순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"490","사회과학","사장님, 이거 노동법 위반 아닌가요?","K152531502","9791157830879","03360","e비즈북스","김영호 지음","14,500","13,050","1,450","10%","720점","20170808","376"
"491","사회과학","페미니즘 리부트","K082531407","9791187890027","93300","나무연필","손희정 지음","16,000","14,400","1,600","10%","800점","20170801","863"
"492","사회과학","주진우의 이명박 추격기","K222531206","9791156757016","03340","푸른숲","주진우 지음","15,000","13,500","1,500","10%","750점","20170731","9149"
"493","사회과학","지도로 읽는다 한눈에 꿰뚫는 전쟁사도감","8994597727","9788994597720","04900","이다미디어","조 지무쇼 지음, 안정미 옮김","13,500","12,150","1,350","10%","670점","20170327","1507"
"494","사회과학","사향고양이의 눈물을 마시다","8997137239","9788997137237","03300","책공장더불어","이형주 지음","14,000","12,600","1,400","10%","700점","20161130","1219"
"495","사회과학","길 위의 인생","8956253455","9788956253459","03330","학고재","글로리아 스타이넘 지음, 고정아 옮김","20,000","18,000","2,000","10%","1,000점","20170228","715"
"496","사회과학","노무현 명연설","K122535967","9791159032073","03340","더휴먼","더휴먼 편집부 엮음","13,000","11,700","1,300","10%","650점","20160603","559"
"497","사회과학","하브루타 질문 수업","8969521070","9788969521071","04370","경향BP","DR하브루타교육연구회 외 지음","13,500","12,150","1,350","10%","670점","20160415","4566"
"498","사회과학","급진주의자를 위한 규칙 (반양장)","895803145X","9788958031451","03300","아르케","사울 D. 알린스키 지음, 박순성.박지우 옮김","15,000","14,250","750","5%","430점","20160115","1363"
"499","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"500","사회과학","왜 분노해야 하는가","K192434586","9791195316977","03300","헤이북스","장하성 지음","22,000","19,800","2,200","10%","1,100점","20151205","3064"
"501","사회과학","일탈","8965641748","9788965641742","93330","현실문화","게일 루빈 지음, 임옥희 외 옮김","44,000","39,600","4,400","10%","2,200점","20150918","1743"
"502","사회과학","질문이 있는 교실 : 초등 편","8969520899","9788969520890","04370","경향BP","하브루타수업연구회 지음","3,600","3,240","360","10%","180점","20150710","1872"
"503","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"504","사회과학","한계비용 제로 사회","8937489511","9788937489518","03320","민음사","제러미 리프킨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20140929","3414"
"505","사회과학","대한민국 치킨전","8998439115","9788998439118","03900","따비","정은정 지음","14,000","12,600","1,400","10%","700점","20140710","2172"
"506","사회과학","모든 생명은 서로 돕는다","8990449014","9788990449016","03300","리수","해를 그리며 박종무 지음","17,900","16,110","1,790","10%","890점","20140415","2396"
"507","사회과학","공부책","1185152067","9791185152066","03370","유유","조지 스웨인 지음, 윤태준 옮김","9,000","8,100","900","10%","450점","20140124","2817"
"508","사회과학","지구가 뿔났다","8998400030","9788998400033","43400","꿈결","남종영 지음","13,800","12,420","1,380","10%","690점","20130422","4392"
"509","사회과학","거부당한 몸","8976827678","9788976827678","93330","그린비","수전 웬델 지음, 강진영.김은정.황지성 옮김","20,000","18,000","2,000","10%","1,000점","20130115","2117"
"510","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"511","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"512","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"513","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"514","사회과학","공산당 선언","8901107716","9788901107714","04800","펭귄클래식코리아(웅진)","칼 마르크스.프리드리히 엥겔스 지음, 권화현 옮김","12,000","10,800","1,200","10%","600점","20100506","1342"
"515","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"516","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"517","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"518","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"519","사회과학","건전한 사회","8908020330","9788908020337","04160","범우사","에리히 프롬 지음","15,000","13,500","1,500","10%","750점","19990415","1172"
"520","사회과학","미국의 민주주의를 읽다","K012532050","9791185152844","04080","유유","양자오 지음, 조필 옮김","15,000","13,500","1,500","10%","750점","20180514","362"
"521","사회과학","오월 : 5.18광주민중항쟁 연작 판화","K032532541","9791185099071","03300","단비","홍성담 지음","23,000","20,700","2,300","10%","1,150점","20180518","232"
"522","사회과학","이제는 부모를 버려야 한다","892003026X","9788920030260","03330","지식의날개(방송대출판문화원)","시마다 히로미 지음, 김나랑 옮김","14,000","12,600","1,400","10%","700점","20180508","153"
"523","사회과학","시민의 이야기에 답이 있다","K152532142","9791189183004","03300","시그니처","존 개스틸.피터 레빈 지음, 장용창.허광진 옮김","16,000","14,400","1,600","10%","800점","20180515","212"
"524","사회과학","사치의 문화","8931010850","9788931010855","03100","문예출판사","질 리포베츠키.엘리에트 루 지음, 유재명 옮김","16,000","14,400","1,600","10%","800점","20180430","83"
"525","사회과학","재난 씨, 우리 헤어져","8991774067","9788991774063","03350","행정안전부","행정안전부 지음","10,000","10,000","0","0%","300점","20180401","38"
"526","사회과학","여성의 종속","K172532438","9791159312243","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910","990","10%","490점","20180228","2427"
"527","사회과학","민들레 Vol.116","K392532033","9771739650606","","민들레","격월간 교육전문지 『민들레』 지음","9,500","9,020","480","5%","250점","20180405","72"
"528","사회과학","자폐성 장애학생 교육","8999715086","9788999715082","93370","학지사","방명애 외 지음","22,000","21,340","660","3%","0점","20180330","3856"
"529","사회과학","기본소득이 온다","K802532611","9791188108497","93330","사회평론아카데미","김교성 외 지음","18,000","18,000","0","0%","180점","20180228","472"
"530","사회과학","우리 만난 적 있나요?","8963722694","9788963722696","03470","양철북","충남야생동물구조센터 지음","14,000","12,600","1,400","10%","700점","20180309","1168"
"531","사회과학","스웨덴은 어떻게 원하는 삶을 사는가","K262532919","9791157842438","03300","한빛비즈","라르스 다니엘손.박현정 지음","16,000","14,400","1,600","10%","800점","20180306","228"
"532","사회과학","선생님, 민주시민교육이 뭐예요?","K242532300","9791159300578","03370","살림터","염경미 지음","15,000","13,500","1,500","10%","750점","20180223","645"
"533","사회과학","교실 갈등, 대화로 풀다","896880043X","9788968800436","03370","교육공동체벗","김훈태 지음","18,000","16,200","1,800","10%","900점","20171227","1163"
"534","사회과학","일 따위를 삶의 보람으로 삼지 마라","K392532667","9791185459967","03300","북라이프","이즈미야 간지 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20171220","488"
"535","사회과학","민법강의","8918091095","9788918091099","93360","법문사","김준호 지음","72,000","72,000","0","0%","3,600점","20180103","294"
"536","사회과학","물욕 없는 세계","K692531994","9791196075712","03300","항해","스가쓰케 마사노부, 현선","15,000","13,500","1,500","10%","750점","20170715","675"
"537","사회과학","권력과 검찰","8936486152","9788936486150","03300","창비","최강욱 지음, 김의겸 외 대담","15,000","13,500","1,500","10%","750점","20170602","1041"
"538","사회과학","수업, 슬로리딩과 함께","K462531879","9791159300394","03170","살림터","슬로리딩 수업 연구회 지음","15,000","13,500","1,500","10%","750점","20170528","483"
"539","사회과학","그 일은 전혀 사소하지 않습니다","K182536390","9791187373155","03300","오월의봄","한국여성의전화 지음","15,000","13,500","1,500","10%","750점","20170310","1223"
"540","사회과학","지금 가르치는 게 수학 맞습니까?","K202536891","9791186712344","03370","비아북","최수일 지음","15,000","13,500","1,500","10%","750점","20170306","1094"
"541","사회과학","교실이 살아있는 질문 수업","8993879826","9788993879827","03370","테크빌교육(즐거운학교)","양경윤 지음","14,000","12,600","1,400","10%","700점","20161210","1048"
"542","사회과학","지도로 읽는다 세계 5대 종교 역사도감","8994597697","9788994597690","04900","이다미디어","라이프사이언스 지음, 노경아 옮김","13,500","12,150","1,350","10%","670점","20161015","2238"
"543","사회과학","국어 교육의 이해","K872434424","9791185617664","93710","사회평론아카데미","최미숙 외 지음","28,000","27,160","840","3%","0점","20160225","8403"
"544","사회과학","달리는 기차 위에 중립은 없다","8961570838","9788961570831","03840","이후","하워드 진 지음, 유강은 옮김","16,500","14,850","1,650","10%","820점","20160127","1102"
"545","사회과학","정세현의 외교토크","8974837900","9788974837907","03300","서해문집","정세현 지음","15,000","13,500","1,500","10%","750점","20160620","341"
"546","사회과학","인성이 실력이다","896574525X","9788965745259","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20160101","2895"
"547","사회과학","자본론 3 - 하","8937604361","9788937604362","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2432"
"548","사회과학","중2병의 비밀","1185716157","9791185716152","13590","덴스토리(Denstory)","김현수 지음","13,500","12,150","1,350","10%","670점","20150216","2442"
"549","사회과학","세계정치론","8932472890","9788932472898","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","35,000","31,500","3,500","10%","1,750점","20150210","664"
"550","사회과학","우리가 외면하고 있는 동물의 행복할 권리","8997966030","9788997966035","03300","네잎클로바","전경옥 지음","24,000","24,000","0","0%","720점","20131219","841"
"551","사회과학","개똥 세 개","8963190889","9788963190884","43190","북멘토(도서출판)","강수돌 외 지음","13,000","11,700","1,300","10%","650점","20130730","1391"
"552","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"553","사회과학","푸른 눈, 갈색 눈","8984315893","9788984315891","03840","한겨레출판","윌리엄 피터스 지음, 김희경 옮김","12,000","10,800","1,200","10%","600점","20120615","1742"
"554","사회과학","새로운 100년","8996430595","9788996430599","03300","오마이북","법륜.오연호 지음","15,000","13,500","1,500","10%","750점","20120507","4141"
"555","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"556","사회과학","생각의 좌표","8984313580","9788984313583","03810","한겨레출판","홍세화 지음","12,000","10,800","1,200","10%","600점","20091124","7886"
"557","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"558","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"559","사회과학","오늘 너무 슬픔","K032532358","9791196166052","03800","플레이타임","멀리사 브로더 지음, 김지현 옮김","13,000","11,700","1,300","10%","650점","20180525","989"
"560","사회과학","알아야 챙기는 복지상식","8980072104","9788980072101","03000","인간과복지","이용교 지음","15,000","13,500","1,500","10%","750점","20180510","253"
"561","사회과학","학교를 말한다","K482532057","9791159300684","03370","살림터","이성우 지음","15,000","13,500","1,500","10%","750점","20180528","195"
"562","사회과학","미국 헌법을 읽다","K122532050","9791185152851","04080","유유","양자오 지음, 박다짐 옮김","15,000","13,500","1,500","10%","750점","20180514","587"
"563","사회과학","근대 국가 개념의 탄생","8972916633","9788972916635","93300","까치","김경희 지음","18,000","16,200","1,800","10%","900점","20180405","216"
"564","사회과학","바다의 가장자리","8962631768","9788962631760","04450","에코리브르","레이첼 카슨 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20180326","771"
"565","사회과학","엄마됨을 후회함","K822532822","9791187980483","03330","반니","오나 도나스 지음, 송소민 옮김","15,000","13,500","1,500","10%","750점","20180302","325"
"566","사회과학","리믹솔로지에 대하여","K342532317","9791196308506","03190","포스트카드","데이비드 건켈 지음, 문순표.박동수.최봉실 옮김","20,000","18,000","2,000","10%","1,000점","20180306","253"
"567","사회과학","2018 세법개론","K972532916","9791156261698","93320","샘앤북스","강경태 지음","56,000","56,000","0","0%","2,800점","20180224","190"
"568","사회과학","나라는 부유한데 왜 국민은 불행할까?","K042532206","9791188215072","03330","철수와영희","오건호 외 지음","16,000","14,400","1,600","10%","800점","20180228","720"
"569","사회과학","꿈 너머 꿈을 향해 날자, 향자","K482532593","9791157061129","03800","비타베아타","양향자 지음","16,000","14,400","1,600","10%","800점","20180131","222"
"570","사회과학","국가의 사기","8934980478","9788934980476","03330","김영사","우석훈 지음","15,500","13,950","1,550","10%","770점","20180202","414"
"571","사회과학","대학과 권력","K272532594","9791160801101","93910","휴머니스트","김정인 지음","19,000","17,100","1,900","10%","950점","20180212","402"
"572","사회과학","촘스키, 절망의 시대에 희망을 말하다","K362532567","9791196169725","03300","사일런스북","노엄 촘스키 지음, C. J. 폴리크로니우 인터뷰, 임래영.황선영 옮김","14,000","12,600","1,400","10%","700점","20171211","102"
"573","사회과학","바닷바람을 맞으며","8962631660","9788962631661","04840","에코리브르","레이첼 카슨 지음, 김은령 옮김","15,000","13,500","1,500","10%","750점","20171027","1180"
"574","사회과학","보리 어린이 놀이도감","8984289825","9788984289826","03370","보리","김종만 지음, 김혜원 그림, 이상호 도움","18,000","16,200","1,800","10%","900점","20171021","691"
"575","사회과학","초고령사회 일본에서 길을 찾다","K492531537","9791186256923","00300","페이퍼로드","김웅철 지음","16,800","15,120","1,680","10%","840점","20171025","859"
"576","사회과학","철학이 살아있는 수업기술","K332531938","9791195810017","03370","수업디자인연구소","김현섭 지음","22,000","19,800","2,200","10%","1,100점","20171001","754"
"577","사회과학","권력과 언론","8936486179","9788936486174","03300","창비","박성제 지음","16,000","14,400","1,600","10%","800점","20170731","833"
"578","사회과학","여공문학","8964372840","9788964372845","03800","후마니타스","루스 배러클러프 지음, 김원.노지승 옮김","17,000","15,300","1,700","10%","850점","20170703","1002"
"579","사회과학","일곱 가지 상품으로 읽는 종횡무진 세계지리","8974838389","9788974838386","03980","서해문집","조철기 지음","15,000","13,500","1,500","10%","750점","20170621","914"
"580","사회과학","로컬에듀 (2017 세종도서 교양부문 선정도서)","K372531075","9791185992396","13370","에듀니티","추창훈 지음","16,500","14,850","1,650","10%","820점","20170602","1158"
"581","사회과학","시민교육이 희망이다","8998408139","9788998408138","93370","피어나","장은주 지음","16,000","14,400","1,600","10%","800점","20170310","1571"
"582","사회과학","긍정의 훈육 : 0~3세 편","K502536174","9791185992334","13590","에듀니티","제인 넬슨.셰릴 어윈.로즐린 앤 더피 지음, 조고은 옮김","15,500","13,950","1,550","10%","770점","20170131","1150"
"583","사회과학","비혼입니다만, 그게 어쨌다구요?!","8972978590","9788972978596","03300","동녘","우에노 지즈코.미나시타 기류 지음, 조승미 옮김","15,000","13,500","1,500","10%","750점","20170116","1269"
"584","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"585","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"586","사회과학","인간은 필요 없다","8959759503","9788959759507","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","15,000","13,500","1,500","10%","750점","20160129","3331"
"587","사회과학","협상의 전략","8958623357","9788958623359","03340","휴머니스트","김연철 지음","32,000","28,800","3,200","10%","1,600점","20160704","982"
"588","사회과학","정치의 도덕적 기초","8954643981","9788954643986","04340","문학동네","이안 샤피로 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20170206","595"
"589","사회과학","왜 그들은 우리를 파괴하는가","K022434342","9791157060566","03300","메디치미디어","이창무.박미랑 지음","15,000","13,500","1,500","10%","750점","20160415","858"
"590","사회과학","경찰의 민낯","K712434809","9791157668694","03330","좋은땅","장신중 지음","13,000","11,700","1,300","10%","650점","20151220","2151"
"591","사회과학","만화로 보는 마르크스의 자본론","K322434592","9791156330653","03300","다른","데이비드 스미스 지음, 필 에번스 그림, 권예리 옮김","15,000","13,500","1,500","10%","750점","20151215","1754"
"592","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"593","사회과학","어쩌다 한국은","K362434791","9791186499214","03330","로고폴리스","박성호 지음","14,800","13,320","1,480","10%","740점","20151201","742"
"594","사회과학","미셸 보의 자본주의의 역사 1500~2010","8964620623","9788964620625","03320","뿌리와이파리","미셸 보 지음, 김윤자 옮김","28,000","25,200","2,800","10%","1,400점","20151113","291"
"595","사회과학","전기 없이 우아하게","K102433848","9791195450718","03830","티티","사이토 겐이치로 지음, 이소담 옮김","12,000","10,800","1,200","10%","600점","20150803","1419"
"596","사회과학","정동 이론","896195119X","9788961951197","94300","갈무리","멜리사 그레그.그레고리 J. 시그워스 엮음, 사라 아메드 외 지음, 최성희.김지영.박혜정 ","30,000","27,000","3,000","10%","1,500점","20151221","2642"
"597","사회과학","월경의 정치학","8972977446","9788972977445","93300","동녘","박이은실 지음","15,000","13,500","1,500","10%","750점","20151110","616"
"598","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"599","사회과학","독서교육, 어떻게 할까?","8969150099","9788969150097","03370","(주)학교도서관저널","김은하 지음","14,000","12,600","1,400","10%","700점","20141205","2099"
"600","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"601","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"602","사회과학","하류지향","8988613538","9788988613535","03370","민들레","우치다 타츠루 지음, 김경옥 옮김","14,000","12,600","1,400","10%","700점","20130730","3349"
"603","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"604","사회과학","퀴어 이론","899172924X","9788991729247","93300","여성문화이론연구소(여이연)","애너매리 야고스 지음, 박이은실 옮김","15,000","14,250","750","5%","430점","20120723","778"
"605","사회과학","왜 학교는 불행한가","8994612076","9788994612072","03330","메디치미디어","전성은 지음","11,500","10,350","1,150","10%","570점","20110516","1578"
"606","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"607","사회과학","하나이지 않은 성","8980381476","9788980381470","94160","동문선","뤼스 이리가라이 지음, 이은민 옮김","18,000","16,200","1,800","10%","900점","20001220","1288"
"608","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"609","사회과학","청와대 정부","8964373073","9788964373071","04300","후마니타스","박상훈 지음","15,000","13,500","1,500","10%","750점","20180521","432"
"610","사회과학","아무도 알려주지 않은 4차 산업혁명 이야기","K562532859","9791188808274","03300","키출판사","강명구 지음","16,000","14,400","1,600","10%","800점","20180523","709"
"611","사회과학","사유 재산권과 토지공개념","8984291641","9788984291645","93320","자유기업원","김정호 지음","12,000","11,400","600","5%","360점","20180428","122"
"612","사회과학","재산, 자식에게 절대로 물려주지 마라","K422532449","9791187961048","03300","둥구나무","노영희 지음","15,000","13,500","1,500","10%","750점","20180425","49"
"613","사회과학","입시의 몰락","K522532843","9791186367971","00370","창비교육","이기정 인터뷰어, 이현.고용우.이혜정 외 인터뷰이","15,000","13,500","1,500","10%","750점","20180430","102"
"614","사회과학","토론의 전사 7","K122532731","9791188342051","04370","한결하늘","박혜미.조상희 지음","20,000","18,000","2,000","10%","1,000점","20180315","539"
"615","사회과학","아빠의 페미니즘","8992409931","9788992409933","03330","책구경","유진 지음","13,800","12,420","1,380","10%","690점","20180331","131"
"616","사회과학","아이는 누가 길러요","8964373022","9788964373026","03330","후마니타스","서이슬 지음","14,000","12,600","1,400","10%","700점","20180319","193"
"617","사회과학","21세기 지정학과 미국의 패권전략","898956672X","9788989566724","03340","김앤김북스","조지 프리드먼 지음, K전략연구소 옮김","14,000","12,600","1,400","10%","700점","20180315","738"
"618","사회과학","통일과 평화 그리고 북한","K952532411","9791130305387","93340","박영사","진희관 외 지음","17,000","17,000","0","0%","510점","20180225","64"
"619","사회과학","Case 노동법","K262532217","9791162930014","93360","새흐름","방강수.이수진 지음","30,000","28,500","1,500","5%","1,500점","20180310","107"
"620","사회과학","황해문화 98호 - 2018.봄","K052532217","9771739663804","81","새얼문화재단","새얼문화재단 지음","9,000","9,000","0","0%","450점","20180301","76"
"621","사회과학","노동법 (임종률)","K992532217","9791130331607","93360","박영사","임종률 지음","49,000","49,000","0","0%","1,470점","20180301","149"
"622","사회과학","누워서 읽는 법학 : 형사법 1","K132532301","9791186318232","14360","로스타트","김해마루 지음","12,500","11,880","620","5%","370점","20180201","190"
"623","사회과학","질적 연구방법론","K712532923","9791160801279","03330","휴머니스트","최종렬 외 엮음, 한국문화사회학회 기획","23,000","20,700","2,300","10%","1,150점","20180316","1303"
"624","사회과학","교육의 차이","K032532796","9791196205607","03370","혜화동","김선 지음","14,000","12,600","1,400","10%","700점","20180115","270"
"625","사회과학","만화로 보는 세기의 철학자들 폭력을 말하다","K702532790","9791156331889","03100","다른","브래드 에번스 외 지음, 로버트 브라운 외 그림, 고은주 옮김","14,000","12,600","1,400","10%","700점","20180115","357"
"626","사회과학","일본 VS 옴진리교","K692532782","9791187798323","03330","박하","네티즌 나인 지음","16,000","14,400","1,600","10%","800점","20180102","404"
"627","사회과학","얘들아, 너희가 나쁜 게 아니야","8998342332","9788998342333","03330","에이지21","미즈타니 오사무 지음, 김현희 옮김","12,000","10,800","1,200","10%","600점","20171013","1644"
"628","사회과학","청소년의 법과 생활","K152531623","9791186140178","03360","박영사","법무부.한국법교육센터 엮음","13,000","13,000","0","0%","390점","20170901","210"
"629","사회과학","10대를 위한 행복한 독서토론","K322531829","9791185352619","04370","행복한아침독서","권일한 지음","20,000","18,000","2,000","10%","1,000점","20170901","1344"
"630","사회과학","전쟁에서 살아남기","893291849X","9788932918495","03500","열린책들","메리 로취 지음, 이한음 옮김","16,000","14,400","1,600","10%","800점","20170815","963"
"631","사회과학","얘들아, 하브루타로 수업하자!","8997206567","9788997206568","03370","맘에드림","이성일 지음","13,500","12,150","1,350","10%","670점","20170801","826"
"632","사회과학","그건 혐오예요","K362530557","9791187525264","03300","행성B(행성비)","홍재희","15,000","13,500","1,500","10%","750점","20170501","1160"
"633","사회과학","국제정세의 이해 (제5개정판)","894605963X","9788946059634","93340","한울(한울아카데미)","유현석 지음","27,000","27,000","0","0%","270점","20180215","885"
"634","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949715856","9788949715858","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문수 옮김","12,000","12,000","0","0%","120점","20161130","1014"
"635","사회과학","기본소득이 세상을 바꾼다","8957693793","9788957693797","03300","개마고원","오준호 지음","14,000","12,600","1,400","10%","700점","20170102","1706"
"636","사회과학","아내 가뭄","K942535755","9791157032112","03330","동양북스(동양문고)","애너벨 크랩 지음, 황금진 옮김, 정희진 해제","17,500","15,750","1,750","10%","870점","20161212","1163"
"637","사회과학","페미니즘의 작은 역사","K962535444","9791186452172","07330","숨쉬는책공장","안체 슈룹 지음, 파투 그림, 김태옥 옮김","13,000","11,700","1,300","10%","650점","20161125","908"
"638","사회과학","모두가 모두에게 배우는 P.E.A.C.E. 페다고지 평화교육","K212535165","9791195791606","03330","피스모모","이대훈 지음, 평화교육프로젝트 모모 엮음","9,000","8,100","900","10%","450점","20160524","1251"
"639","사회과학","교사를 위한 인간학","896880026X","9788968800269","03370","교육공동체벗","김훈태 지음","15,000","13,500","1,500","10%","750점","20160427","1404"
"640","사회과학","정치와 도덕을 말하다","8937837811","9788937837814","03190","와이즈베리","마이클 샌델 지음, 안진환 옮김, 김선욱 해제","16,000","14,400","1,600","10%","800점","20160426","1879"
"641","사회과학","현대 페미니즘의 테제들","8997186248","9788997186242","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","900점","20160331","1559"
"642","사회과학","세월호, 그날의 기록","K292434937","9791195716005","03300","진실의힘","진실의 힘 세월호 기록팀 지음","25,000","22,500","2,500","10%","1,250점","20160310","4001"
"643","사회과학","지리쌤과 함께하는 우리나라 도시 여행","K992434717","9791195523559","03980","폭스코너","전국지리교사모임 지음","17,500","15,750","1,750","10%","870점","20160120","1041"
"644","사회과학","공유인으로 사고하라","8961950959","9788961950954","94300","갈무리","데이비드 볼리어 지음, 배수현 옮김","17,000","15,300","1,700","10%","850점","20151015","605"
"645","사회과학","판결을 다시 생각한다","8936472747","9788936472740","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20151118","4233"
"646","사회과학","쿠바식 민주주의","8994898344","9788994898346","93340","삼천리","아널드 오거스트 지음, 정진상 옮김","23,000","20,700","2,300","10%","1,150점","20150918","204"
"647","사회과학","질문이 있는 교실 : 중등 편","8969520902","9788969520906","04370","경향BP","전성수.고현승 지음","13,500","12,150","1,350","10%","670점","20150710","1416"
"648","사회과학","개성공단 사람들","8977460514","9788977460515","03340","내일을여는책","김진향 외 지음","15,000","13,500","1,500","10%","750점","20150605","1668"
"649","사회과학","독서토론논술 수업","8994655379","9788994655376","03370","지식프레임","김성현 지음","16,000","14,400","1,600","10%","800점","20150422","1030"
"650","사회과학","허쌤의 학급경영 코칭","8993879710","9788993879711","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20150320","2315"
"651","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"652","사회과학","푸코 효과","8994769161","9788994769165","03300","난장","콜린 고든 외 지음, 이승철 외 옮김","29,000","26,100","2,900","10%","1,450점","20141013","1472"
"653","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"654","사회과학","데리다를 읽는다 / 바울을 생각한다","8976824172","9788976824172","93160","그린비","테드 W. 제닝스 지음, 박성훈 옮김","27,000","24,300","2,700","10%","1,350점","20140430","546"
"655","사회과학","니콜로 마키아벨리, 군주론","8964372034","9788964372036","94300","후마니타스","니콜로 마키아벨리 지음, 최장집 한국어판 서문, 박상훈 옮김","15,000","13,500","1,500","10%","750점","20140428","2640"
"656","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"657","사회과학","선생님 통일이 뭐예요?","899444551X","9788994445519","03300","살림터","정경호 지음","13,000","11,700","1,300","10%","650점","20131122","999"
