순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"515","사회과학","싸우는 심리학","8974836904","9788974836900","03180","서해문집","김태형 지음","16,500","14,850","1,650","10%","820점","20141020","1563"
"516","사회과학","이가령 선생님의 싱싱글쓰기","899465531X","9788994655314","03370","지식프레임","이가령 지음","16,000","14,400","1,600","10%","800점","20141015","1129"
"517","사회과학","좋은 광고의 10가지 원칙","8952771982","9788952771988","14650","시공아트","로버트 쇼어 지음, 강두필 옮김","16,000","14,400","1,600","10%","800점","20140926","152"
"518","사회과학","유럽의 미래를 말하다","8997735470","9788997735471","03300","책과함께","앤서니 기든스 지음, 이종인 옮김","20,000","18,000","2,000","10%","1,000점","20140910","65"
"519","사회과학","6도의 멸종","8984074497","9788984074491","03450","세종(세종서적)","마크 라이너스 지음, 이한중 옮김","16,000","14,400","1,600","10%","800점","20140925","12011"
"520","사회과학","맑스와 마음의 정치학","8997305069","9788997305063","93300","문화과학사","심광현 지음","28,000","25,200","2,800","10%","1,400점","20140915","120"
"521","사회과학","내 안의 여성 콤플렉스 7","8958627263","9788958627265","03300","휴머니스트","여성을 위한 모임 지음","16,000","14,400","1,600","10%","800점","20140911","195"
"522","사회과학","사건으로 보는 시민운동사","8936485911","9788936485917","03300","창비","차병직 지음","15,000","14,250","750","5%","750점","20140915","106"
"523","사회과학","개발학 강의","1156755239","9791156755234","03300","푸른숲","한국국제협력단 지음","23,000","20,700","2,300","10%","1,150점","20140829","402"
"524","사회과학","타자를 위한 경제는 있다","8972977217","9788972977216","03330","동녘","J. K. 깁슨-그레이엄 & 제니 캐머론 & 스티븐 힐리 지음, 황성원 옮김","16,000","14,400","1,600","10%","800점","20140820","414"
"525","사회과학","사회주의 100년 2","8989370914","9788989370918","04920","황소걸음","도널드 서순 지음, 강주헌 외 옮김","44,000","39,600","4,400","10%","2,200점","20140820","442"
"526","사회과학","학교로 간 그림책","8997381288","9788997381289","03800","상상의힘","최은희 지음","16,000","14,400","1,600","10%","800점","20140630","319"
"527","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"528","사회과학","종자, 세계를 지배하다","8959402907","9788959402908","03300","시대의창","KBS 스페셜 &lt;종자, 세계를 지배하다&gt; 제작팀 지음, 정현덕 기획, 장경호 엮","16,800","15,120","1,680","10%","840점","20140515","482"
"529","사회과학","물권법","K762535978","9791130325132","93360","박영사","곽윤직.김재형 지음","34,000","34,000","0","0%","1,020점","20140425","56"
"530","사회과학","복지국가의 철학","8980072015","9788980072019","93330","인간과복지","신정완 지음","15,000","13,500","1,500","10%","750점","20140313","792"
"531","사회과학","행복하려면, 녹색","1155310357","9791155310359","03300","이매진","하승수.서형원 지음","13,000","11,700","1,300","10%","650점","20140205","231"
"532","사회과학","마을공동체 이론과 실제","118533307X","9791185333076","93330","소통과공감","김상돈 지음","18,000","16,200","1,800","10%","900점","20140131","66"
"533","사회과학","돈의 철학","8964450760","9788964450765","93300","길(도서출판)","게오르그 짐멜 지음, 김덕영 옮김","55,000","49,500","5,500","10%","2,750점","20131025","1855"
"534","사회과학","일베의 사상","8997889281","9788997889280","03300","오월의봄","박가분 지음","13,000","11,700","1,300","10%","650점","20131030","510"
"535","사회과학","거대한 사기극","8996283797","9788996283799","03300","북바이북","이원석 지음","13,500","12,150","1,350","10%","670점","20130830","733"
"536","사회과학","돌아온 외규장각 의궤와 외교관 이야기","899062066X","9788990620668","03910","눌와","유복렬 지음","13,000","11,700","1,300","10%","650점","20130812","904"
"537","사회과학","수업을 살리는 교육과정","8997206133","9788997206131","03370","맘에드림","서우철 외 지음","16,500","14,850","1,650","10%","820점","20130820","759"
"538","사회과학","자연과 친구 되는 생태미술놀이","8993746125","9788993746129","73470","북센스","양은희 지음","25,000","22,500","2,500","10%","1,250점","20130610","1645"
"539","사회과학","바람이 불면 당신인 줄 알겠습니다","8993949603","9788993949605","03300","왕의서재","이동형 지음","14,000","12,600","1,400","10%","700점","20130513","1069"
"540","사회과학","숲 해설 시나리오 115","8989370833","9788989370833","03480","황소걸음","황경택 지음","15,000","13,500","1,500","10%","750점","20130415","2154"
"541","사회과학","위험한 이웃, 중국과 일본","8962630907","9788962630909","93340","에코리브르","리처드 C. 부시 지음, 김규태 옮김","35,000","31,500","3,500","10%","1,750점","20130325","70"
"542","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"543","사회과학","민주공화국 대한민국의 탄생","8958625228","9788958625223","03900","휴머니스트","김육훈 지음","15,000","13,500","1,500","10%","750점","20120820","1078"
"544","사회과학","빌 코바치의 텍스트 읽기 혁명","8963709000","9788963709000","03070","다산초당(다산북스)","빌 코바치.톰 로젠스틸 지음, 김원옥 옮김","15,000","13,500","1,500","10%","750점","20120612","205"
"545","사회과학","즐거운 불편","8990706327","9788990706324","03330","달팽이","후쿠오카 켄세이 지음, 김경인 옮김","13,000","11,700","1,300","10%","650점","20120616","631"
"546","사회과학","노무현 평전","8993854432","9788993854435","03990","책으로보는세상(책보세)","김삼웅 지음","23,000","20,700","2,300","10%","1,150점","20120514","838"
"547","사회과학","따뜻한 경쟁","8974835088","9788974835088","03300","서해문집","맹찬형 지음","13,900","12,510","1,390","10%","690점","20120210","501"
"548","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"549","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"550","사회과학","나쁜 초콜릿 (양장)","8992525966","9788992525961","03300","알마","캐럴 오프 지음, 배현 옮김","22,000","19,800","2,200","10%","1,100점","20110126","345"
"551","사회과학","회복적 정의란 무엇인가?","8992865104","9788992865104","93360","KAP(Korea Anabaptist Press)","하워드 제어 지음, 손진 옮김","15,000","13,500","1,500","10%","750점","20110105","1430"
"552","사회과학","의심에 대한 옹호","8901110172","9788901110172","03300","산책자","안톤 지더벨트.피터 버거 지음, 함규진 옮김","14,000","12,600","1,400","10%","700점","20100729","453"
"553","사회과학","세계명저 사회학30선","8961091379","9788961091374","03300","지식여행","다케우치 요우 지음, 최선임 옮김","11,800","10,620","1,180","10%","590점","20100610","228"
"554","사회과학","희망을 여행하라","8971398167","9788971398166","03980","소나무","이매진피스.임영신.이혜영 지음","16,000","14,400","1,600","10%","800점","20090610","2007"
"555","사회과학","세상을 바꾼 예술 작품들","895940134X","9788959401345","03360","시대의창","이유리.임승수 지음","14,500","13,050","1,450","10%","720점","20090304","757"
"556","사회과학","자본의 본성에 관하여 외","8970137106","9788970137100","04320","책세상","소스타인 베블런 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20090205","1200"
"557","사회과학","끌리고 쏠리고 들끓다","8901083698","9788901083698","03300","갤리온","클레이 셔키 지음, 송연석 옮김","15,000","13,500","1,500","10%","750점","20080627","987"
"558","사회과학","자본 Ⅰ-2","8987671658","9788987671659","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","30,000","27,000","3,000","10%","1,500점","20080610","1323"
"559","사회과학","그림자 정부 - 정치편","8973379585","9788973379583","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2257"
"560","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"561","사회과학","정의의 여신, 광장으로 나오다","8901061708","9788901061702","14000","프로네시스(웅진)","강정혜 지음","10,000","9,000","1,000","10%","500점","20061215","143"
"562","사회과학","질병 판매학","8995832975","9788995832974","03300","알마","레이 모이니헌.앨런 커셀스 지음, 홍혜걸 옮김","15,000","13,500","1,500","10%","750점","20061107","1336"
"563","사회과학","대중의 반역","8976964063","9788976964069","03920","역사비평사","오르테가 이 가세트 지음, 황보영조 옮김","12,000","10,800","1,200","10%","600점","20050520","1805"
"564","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"565","사회과학","덩샤오핑 평전","8982733981","9788982733987","03300","황금가지","벤저민 양 지음, 권기대 옮김","18,000","16,200","1,800","10%","900점","20040820","2083"
"566","사회과학","고독한 군중","8931003781","9788931003789","03300","문예출판사","데이비드 리스먼 지음, 이상률 옮김","20,000","18,000","2,000","10%","1,000점","19991130","330"
"567","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"568","사회과학","간첩의 탄생","8994973192","9788994973197","03300","시사IN북","문영심 지음","15,000","13,500","1,500","10%","750점","20141010","162"
"569","사회과학","지도로 보는 아프리카 역사 그리고 유럽, 중동, 아시아","8959402990","9788959402991","03930","시대의창","장 졸리 지음, 이진홍 외 옮김","38,000","34,200","3,800","10%","1,900점","20141008","77"
"570","사회과학","기나긴 승리","8967351313","9788967351311","03300","글항아리","릴리 레드베터 외 지음, 이수경 외 옮김","16,000","14,400","1,600","10%","800점","20140929","70"
"571","사회과학","NCS 기반 교육과정 개편을 위한 핵심 실무 가이드","8995220031","9788995220030","93370","한국표준협회","이병재.허현수.김종규 외 지음","15,000","13,500","1,500","10%","750점","20140905","87"
"572","사회과학","그 여름날의 기억","898428856X","9788984288560","07300","보리","박건웅 만화, 정은용 원작","30,000","27,000","3,000","10%","1,500점","20140910","92"
"573","사회과학","불평사회 작별기","8997023268","9788997023264","03300","루비박스","남정욱 지음","13,800","12,420","1,380","10%","690점","20140812","143"
"574","사회과학","세월호의 진실","8993884307","9788993884302","03300","615(육일오)","곽동기 지음","12,000","10,800","1,200","10%","600점","20140807","132"
"575","사회과학","현재의 충격","8935210153","9788935210152","03320","청림출판","더글러스 러시코프 지음, 박종성.장석훈 옮김","16,000","14,400","1,600","10%","800점","20140818","193"
"576","사회과학","살아남은 아이","1185298215","9791185298214","03330","이리","한종선.전규찬.박래군 지음","14,500","13,050","1,450","10%","720점","20140808","2634"
"577","사회과학","참여형 수업연구와 교사의 성장","8999702707","9788999702709","93370","학지사","천호성 외 지음","16,000","16,000","0","0%","800점","20140805","225"
"578","사회과학","신자유주의 (반양장)","8946048700","9788946048706","93330","한울(한울아카데미)","데이비드 하비 지음, 최병두 옮김","16,500","16,500","0","0%","820점","20140610","158"
"579","사회과학","문학 속의 지리 이야기","8958287284","9788958287285","43980","사계절","조지욱 지음","15,000","13,500","1,500","10%","750점","20140521","1623"
"580","사회과학","정규재 TV 닥치고 진실","8992309740","9788992309745","13330","베가북스","정규재 지음","15,000","13,500","1,500","10%","750점","20140520","481"
"581","사회과학","절망의 시대를 건너는 법","8998614057","9788998614058","03300","메멘토","우치다 타츠루 & 오카다 도시오 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20140520","464"
"582","사회과학","모든 생명은 서로 돕는다","8990449014","9788990449016","03300","리수","해를 그리며 박종무 지음","17,900","16,110","1,790","10%","890점","20140415","2396"
"583","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"584","사회과학","정의의 적들","8984317918","9788984317918","03300","한겨레출판","표창원 지음","14,000","12,600","1,400","10%","700점","20140228","684"
"585","사회과학","공부책","1185152067","9791185152066","03370","유유","조지 스웨인 지음, 윤태준 옮김","9,000","8,100","900","10%","450점","20140124","2817"
"586","사회과학","르몽드 세계사 3","8958626720","9788958626725","04900","휴머니스트","김계영 옮김, 르몽드 디플로마티크 기획","25,000","22,500","2,500","10%","1,250점","20131216","888"
"587","사회과학","한국의 이튼스쿨을 꿈꾸는 하나고 이야기","8967990235","9788967990237","13370","북오션","이진원 지음","15,000","13,500","1,500","10%","750점","20130930","323"
"588","사회과학","공감대화카드 (활용가이드 1부, 감정카드 2벌, 바람카드 2벌)","K022536887","8809507020243","1","인싸이트(학지사심리검사연구소)","초등상담나무연구회 지음","60,000","58,200","1,800","3%","0점","20130701","1156"
"589","사회과학","당신의 수업을 뒤집어라","8997536494","9788997536498","13370","시공미디어","조나단 버그만.아론 샘즈 지음, 임진혁 외 옮김","16,000","14,400","1,600","10%","800점","20130222","354"
"590","사회과학","도란도란 책모임","8969150005","9788969150004","03370","(주)학교도서관저널","백화현 지음","15,000","13,500","1,500","10%","750점","20130315","1116"
"591","사회과학","인간의 조건","8959402532","9788959402533","03330","시대의창","한승태 지음","14,800","13,320","1,480","10%","740점","20130103","2222"
"592","사회과학","프로테스트!","8997870009","9788997870004","03660","공명","존 심프슨 지음, 이주명 옮김","28,000","25,200","2,800","10%","1,400점","20120720","112"
"593","사회과학","이상호 기자 X파일","8962620464","9788962620467","03340","동아시아","이상호 지음","14,000","12,600","1,400","10%","700점","20120719","2833"
"594","사회과학","법은 왜 부조리한가","8937833670","9788937833670","03360","와이즈베리","레오 카츠 지음, 이주만 옮김, 금태섭 감수","15,000","13,500","1,500","10%","750점","20120621","1259"
"595","사회과학","대통령의 조건","8950937506","9788950937508","03330","21세기북스","월러 R. 뉴웰, 박수철","18,000","16,200","1,800","10%","900점","20120515","144"
"596","사회과학","여성 혐오를 혐오한다","8956606218","9788956606217","03330","은행나무","우에노 지즈코 지음, 나일등 옮김","14,000","12,600","1,400","10%","700점","20120502","9101"
"597","사회과학","군주론","8979443889","9788979443882","03340","책만드는집","니콜로 마키아벨리 지음, 김현영 옮김","10,000","9,000","1,000","10%","500점","20120412","214"
"598","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"599","사회과학","철 따라 들려주는 옛이야기","8984286672","9788984286672","03370","보리","서정오 지음","16,000","14,400","1,600","10%","800점","20110620","872"
"600","사회과학","달라이 라마에게 무슨 일이 일어났는가","8934951435","9788934951438","03340","김영사","로버트 서먼 지음, 문정희 옮김","13,000","11,700","1,300","10%","650점","20110614","44"
"601","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"602","사회과학","왜 학교는 불행한가","8994612076","9788994612072","03330","메디치미디어","전성은 지음","11,500","10,350","1,150","10%","570점","20110516","1578"
"603","사회과학","혁신학교 : 한국교육의 희망과 미래","8994445102","9788994445106","03370","살림터","성열관.이순철 지음","12,000","10,800","1,200","10%","600점","20110509","768"
"604","사회과학","남성성과 젠더","8957075518","9788957075517","04300","자음과모음(이룸)","권김현영 외 지음","13,000","11,700","1,300","10%","650점","20110228","625"
"605","사회과학","촘스키와 푸코, 인간의 본성을 말하다","8959401943","9788959401949","03100","시대의창","아브람 노엄 촘스키.미셸 푸코 지음, 이종인 옮김","15,000","13,500","1,500","10%","750점","20101122","1627"
"606","사회과학","꼴찌도 행복한 교실","8950922770","9788950922771","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20100330","1486"
"607","사회과학","삼성을 생각한다","8964350502","9788964350508","03320","사회평론","김용철 지음","22,000","19,800","2,200","10%","1,100점","20100129","15163"
"608","사회과학","구조방정식모형으로 논문 쓰기","8984998494","9788984998490","93310","커뮤니케이션북스","김주환.김민규.홍세희 지음","25,000","25,000","0","0%","750점","20090424","833"
"609","사회과학","세계화를 둘러싼 불편한 진실","8992214677","9788992214674","03300","현실문화","카를-알브레히트 이멜 지음, 클라우스 트렌클레 그래픽, 서정일 옮김","15,000","13,500","1,500","10%","750점","20090325","1483"
"610","사회과학","탐욕의 시대","8990809258","9788990809254","03300","갈라파고스","장 지글러 지음, 양영란 옮김","15,000","13,500","1,500","10%","750점","20081215","4971"
"611","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"612","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"613","사회과학","신도 버린 사람들","8934925795","9788934925798","03840","김영사","나렌드라 자다브 지음, 강수정 옮김","14,500","13,050","1,450","10%","720점","20070608","15908"
"614","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"615","사회과학","사회적 지위가 건강과 수명을 결정한다","899004863X","9788990048639","03330","에코리브르","마이클 마멋 지음, 김보영 옮김","18,000","16,200","1,800","10%","900점","20060220","242"
"616","사회과학","호치민 평전","8971843756","9788971843758","03990","푸른숲","윌리엄 J. 듀이커 지음, 정영목 옮김","38,000","34,200","3,800","10%","1,900점","20030401","1656"
"617","사회과학","달리는 기차 위에 중립은 없다","8988105575","9788988105573","03900","이후","하워드 진 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20020913","2815"
"618","사회과학","지구를 살리는 7가지 불가사의한 물건들","8990090016","9788990090010","03300","그물코","존 라이언 지음, 이상훈 옮김","8,000","7,200","800","10%","400점","20020510","3062"
"619","사회과학","자본의 시대","893565177X","9788935651771","94900","한길사","에릭 홉스봄 지음, 정도영 옮김, 김동택 해제","25,000","22,500","2,500","10%","1,250점","19980930","3397"
"620","사회과학","사회이론의 주요 쟁점","893100026X","9788931000269","93340","문예출판사","안소니 기든스","16,000","14,400","1,600","10%","800점","19981101","260"
"621","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"622","사회과학","세계 최고의 교육을 받는 아이들은 어떻게 성장할까","K802534765","9791155282823","03370","지식과감성#","김지원 지음","14,800","13,320","1,480","10%","740점","20141017","45"
"623","사회과학","60세 이상만 고용합니다","8991945716","9788991945715","03320","북카라반","가토 게이지 지음, 이수경 옮김","13,000","11,700","1,300","10%","650점","20141017","88"
"624","사회과학","10대와 통하는 청소년 인권 학교","8993463581","9788993463583","43300","철수와영희","홍세화 외 지음, 인권연대 기획","13,000","11,700","1,300","10%","650점","20141009","378"
"625","사회과학","우리말은 병신 말입니까","8993799326","9788993799323","93800","채륜","구연상 지음","23,000","20,700","2,300","10%","1,150점","20140930","30"
"626","사회과학","박성훤의 계약서 작성법과 특약실무","8998048922","9788998048921","13320","새롬에듀","박성훤 엮음","29,000","26,100","2,900","10%","1,450점","20140822","294"
"627","사회과학","노동에 대한 새로운 철학","8970638237","9788970638232","03100","열림원","토마스 바셰크 지음, 이재영 옮김","15,000","13,500","1,500","10%","750점","20140825","183"
"628","사회과학","일본 내면 풍경","8952273575","9788952273574","03340","살림","유민호 지음","15,000","13,500","1,500","10%","750점","20140815","287"
"629","사회과학","개미들의 변호사, 배짱 기업과 맞장뜨다","8954625509","9788954625500","03300","문학동네","김주영 지음","15,000","14,250","750","5%","450점","20140807","110"
"630","사회과학","그 꿈들","1155250214","9791155250211","77810","낮은산","박기범 지음, 김종숙 그림","18,000","16,200","1,800","10%","900점","20140810","426"
"631","사회과학","검은 피부, 하얀 가면","8954625231","9788954625234","93300","문학동네","프란츠 파농 지음, 노서경 옮김","20,000","19,000","1,000","5%","600점","20140722","1215"
"632","사회과학","EBS 특별 기획 교실이 달라졌어요 : 행복수업 편","8965181100","9788965181101","13370","경향미디어","EBS &lt;교실이 달라졌어요&gt; 제작팀 지음","13,000","11,700","1,300","10%","650점","20140712","149"
"633","사회과학","뉴미디어의 언어","1130400697","9791130400693","93300","커뮤니케이션북스","레프 마노비치 지음, 서정신 옮김","28,000","27,160","840","3%","0점","20140703","1228"
"634","사회과학","섬과 섬을 잇다","8984318108","9788984318106","03330","한겨레출판","하종강 외 지음","15,000","13,500","1,500","10%","750점","20140526","900"
"635","사회과학","왜 엄하게 가르치지 않는가","8958075228","9788958075226","03370","뜨인돌","베른하르트 부엡 지음, 유영미 옮김","12,000","10,800","1,200","10%","600점","20140528","1601"
"636","사회과학","김밥 마는 국어 선생님","1155320565","9791155320563","13370","라온북","오은주 지음","12,000","10,800","1,200","10%","600점","20140515","95"
"637","사회과학","초등한국사! 진짜 역사수업을 말한다","899387963X","9788993879636","13370","테크빌교육(즐거운학교)","이관구 지음","16,000","14,400","1,600","10%","800점","20140501","1173"
"638","사회과학","EBS 특별 기획 교실이 달라졌어요 : 자기주도학습 편","8965181038","9788965181033","13370","경향미디어","EBS &lt;교실이 달라졌어요&gt; 제작팀 지음","13,000","11,700","1,300","10%","650점","20140514","435"
"639","사회과학","우리는 도시에서 행복한가","8964711149","9788964711149","03330","미디어윌","찰스 몽고메리 지음, 윤태경 옮김","18,000","16,200","1,800","10%","900점","20140428","155"
"640","사회과학","그가 그립다","8965132886","9788965132882","03300","생각의길","유시민.조국.신경림 외 지음","15,000","13,500","1,500","10%","750점","20140508","1956"
"641","사회과학","우리는 이상한 마을에 산다","8960866652","9788960866652","03330","위즈덤하우스","댄 핸콕스 지음, 윤길순 옮김","15,000","13,500","1,500","10%","750점","20140331","394"
"642","사회과학","플립러닝 성공전략","8995217588","9788995217580","13370","콘텐츠미디어","정현재 지음","12,000","12,000","0","0%","120점","20140405","320"
"643","사회과학","분노사회","8968230099","9788968230097","03300","이경","정지우 지음","11,000","9,900","1,100","10%","550점","20140419","804"
"644","사회과학","현대 사회와 미디어","1130400492","9791130400495","93300","커뮤니케이션북스","한균태 외 지음","23,000","23,000","0","0%","690점","20140312","311"
"645","사회과학","무엇이 이 나라 학생들을 똑똑하게 만드는가","8960513695","9788960513693","03370","부키","아만다 리플리 지음, 김희정 옮김","14,800","13,320","1,480","10%","740점","20140117","832"
"646","사회과학","아이들의 배움은 어떻게 깊어지는가","8994445544","9788994445540","03370","살림터","이시이 쥰지 지음","11,000","9,900","1,100","10%","550점","20140117","715"
"647","사회과학","수학이 안 되는 머리는 없다","8994025308","9788994025308","13410","양문","박왕근 지음","14,800","13,320","1,480","10%","740점","20140115","358"
"648","사회과학","교육사유","8993307784","9788993307788","03370","바로세움","함영기 지음","16,000","14,400","1,600","10%","800점","20140109","868"
"649","사회과학","액션러닝으로 수업하기","8999702650","9788999702655","93370","학지사","장경원.고수일 지음","16,000","16,000","0","0%","800점","20140120","805"
"650","사회과학","비고츠키, 불협화음의 미학","1195176112","9791195176113","13370","에듀니티","박동섭 지음","15,000","13,500","1,500","10%","750점","20131220","393"
"651","사회과학","성냥팔이 소녀는 누가 죽였을까","1155400046","9791155400043","03300","추수밭(청림출판)","도진기 지음","14,000","12,600","1,400","10%","700점","20130925","1784"
"652","사회과학","잉여사회","8901159325","9788901159324","03300","웅진지식하우스","최태섭 지음","13,000","11,700","1,300","10%","650점","20130902","662"
"653","사회과학","개념의료","8991232531","9788991232532","03510","청년의사","박재영 지음","18,000","16,200","1,800","10%","900점","20130820","1999"
"654","사회과학","기적을 이룬 나라 기쁨을 잃은 나라","8954622100","9788954622103","03840","문학동네","다니엘 튜더 지음, 노정태 옮김","17,000","16,150","850","5%","510점","20130731","1884"
"655","사회과학","서준호 선생님의 마음 흔들기","899465528X","9788994655284","03370","지식프레임","서준호 지음","18,000","16,200","1,800","10%","900점","20130725","874"
"656","사회과학","공영방송 창간호","6000644447","9772288358401","","동녘","KBS방송문화연구소 엮음","15,000","14,250","750","5%","430점","20130628","55"
"657","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"658","사회과학","토의.토론 수업방법 56","8925407027","9788925407029","93370","교육과학사","정문성 지음","15,000","15,000","0","0%","750점","20130525","1123"
"659","사회과학","체르노빌의 봄","8960522406","9788960522404","07860","길찾기","엠마뉘엘 르파주 지음, 해바라기 프로젝트 옮김","20,000","18,000","2,000","10%","1,000점","20130310","875"
"660","사회과학","큰 무당 나와야 정치 살아난다","8994963553","9788994963556","03300","알마","지선.손석춘 지음","8,000","7,200","800","10%","400점","20121030","107"
"661","사회과학","왜 대통령들은 거짓말을 하는가?","8996752983","9788996752981","03340","일상이상","하워드 진 지음, 김민웅 옮김","16,000","14,400","1,600","10%","800점","20121107","304"
"662","사회과학","엄마로 돌아가라","8976417895","9788976417893","04370","고려대학교출판부","정도상 지음","12,000","12,000","0","0%","360점","20120910","189"
"663","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"664","사회과학","우리교육 100문 100답","8963707768","9788963707761","03370","다산북스","이범 지음","16,000","14,400","1,600","10%","800점","20120815","1208"
"665","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"666","사회과학","백인의 눈으로 아프리카를 말하지말라","8962170582","9788962170580","03930","미래를소유한사람들(MSD미디어)","김명주 지음","15,000","13,500","1,500","10%","750점","20120723","1187"
"667","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"668","사회과학","덕양중학교 혁신학교 도전기","8997206028","9788997206025","03370","맘에드림","김삼진 외 지음","14,500","13,050","1,450","10%","720점","20120220","300"
"669","사회과학","히틀러와 홀로코스트","8932471819","9788932471815","04920","을유문화사","로버트 S. 위스트리치 지음, 송충기 옮김","14,000","12,600","1,400","10%","700점","20111120","258"
"670","사회과학","신자유주의의 탄생","8970138005","9788970138008","04300","책세상","장석준 지음","18,000","16,200","1,800","10%","900점","20111005","582"
"671","사회과학","행복한 혁신학교 만들기","8994445129","9788994445120","03370","살림터","초등교육과정연구모임 지음","13,000","11,700","1,300","10%","650점","20110726","973"
"672","사회과학","잊혀질 권리","8920005842","9788920005848","03330","지식의날개(방송대출판문화원)","빅토어 마이어 쇤베르거 지음, 구본권 옮김","13,000","11,700","1,300","10%","650점","20110705","194"
"673","사회과학","행복한 진로학교","899497301X","9788994973012","03300","시사IN북","박원순 외 6인 지음","12,000","10,800","1,200","10%","600점","20110607","1792"
"674","사회과학","고독한 군중","8949706881","9788949706887","04080","동서문화동판(동서문화사)","데이비드 리스먼 지음, 류근일 옮김","13,000","11,700","1,300","10%","650점","20110110","1588"
"675","사회과학","국가범죄","8992151330","9788992151337","93360","앨피","이재승 지음","35,000","31,500","3,500","10%","1,750점","20101101","333"
"676","사회과학","재미와 감동이 있는 협력놀이","8993879214","9788993879216","13370","테크빌교육(즐거운학교)","박광철 지음","16,000","14,400","1,600","10%","800점","20100726","614"
"677","사회과학","마을이 학교다","898040350X","9788980403509","03810","검둥소","박원순 지음","13,000","11,700","1,300","10%","650점","20100610","1021"
"678","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
"679","사회과학","공산당 선언","8901107716","9788901107714","04800","펭귄클래식코리아(웅진)","칼 마르크스.프리드리히 엥겔스 지음, 권화현 옮김","12,000","10,800","1,200","10%","600점","20100506","1342"
"680","사회과학","아무것도 사지 마라","8925533324","9788925533322","13590","랜덤하우스코리아","서울환경연합 여성위원회 지음","10,000","9,000","1,000","10%","500점","20091112","107"
"681","사회과학","일차원적 인간","8978000975","9788978000970","03330","한마음사","헤르베르트 마르쿠제 지음, 박병진 옮김","12,000","10,800","1,200","10%","600점","20090930","1820"
