순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"489","사회과학","앎의 나무","8986114976","9788986114973","04300","갈무리","움베르토 마투라나.프란시스코 바렐라 지음, 최호영 옮김","18,000","16,200","1,800","10%","900점","20070505","2166"
"490","사회과학","뒤르켐 & 베버 : 사회는 무엇으로 사는가?","8934921749","9788934921745","04160","김영사","김광기 지음","9,500","8,550","950","10%","470점","20070312","2176"
"491","사회과학","경제학 - 철학 수고","8931321120","9788931321128","93320","이론과실천","칼 마르크스 지음, 강유원 옮김","11,000","10,450","550","5%","530점","20061215","1747"
"492","사회과학","박정희 평전","8987350908","9788987350905","93990","이학사","전인권 지음","16,000","14,400","1,600","10%","800점","20060801","1111"
"493","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"494","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"495","사회과학","두려움과 배움은 함께 춤출 수 없다","8988613147","9788988613146","03370","민들레","크리스 메르코글리아노 지음, 공양희 옮김","13,000","11,700","1,300","10%","650점","20050415","2294"
"496","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"497","사회과학","얘들아, 너희가 나쁜 게 아니야","8991095089","9788991095083","03830","에이지21","미즈타니 오사무 지음, 김현희 옮김","9,000","8,100","900","10%","450점","20050112","2783"
"498","사회과학","신문 읽기의 혁명","8985548948","9788985548946","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20030303","3621"
"499","사회과학","창의적인 독서지도 77가지","8995047534","9788995047538","13370","도서출판 해오름","박명희 외 지음, 독서지도연구모임 엮음","16,000","14,400","1,600","10%","800점","20030125","3557"
"500","사회과학","도쿄대생은 바보가 되었는가","8989722144","9788989722144","03330","청어람미디어","다치바나 다카시 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20021120","1601"
"501","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"502","사회과학","가르친다는 것","8963720683","9788963720685","03370","양철북","윌리엄 에어스 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20120925","1450"
"503","사회과학","박근혜 일기","8990673275","9788990673275","03800","동동","박근혜연구회 엮음","13,500","12,150","1,350","10%","670점","20120920","1421"
"504","사회과학","출판생태계 살리기","8989420806","9788989420804","03010","한국출판마케팅연구소","변정수 지음","18,000","16,200","1,800","10%","900점","20120917","57"
"505","사회과학","왕따, 이렇게 해결할 수 있다","8994445293","9788994445298","03370","살림터","문재현 외 지음","12,000","10,800","1,200","10%","600점","20120917","376"
"506","사회과학","대통령이 못된 남자","8996575879","9788996575870","03300","정은문고","고성국 지음","14,000","12,600","1,400","10%","700점","20120913","33"
"507","사회과학","진보평론 53호","6000575808","9771228702007","","메이데이","진보평론 편집부 엮음","15,000","13,500","1,500","10%","410점","20120910","24"
"508","사회과학","마르크스가 예측한 미래사회 (별책)","8946054751","9788946054752","03300","한울(한울아카데미)","김수행 지음","7,000","7,000","0","0%","70점","20120831","83"
"509","사회과학","김두식의 괜찮아 - 전2권","6000569521","","","창비","김두식 지음","27,300","25,930","1,370","6%","1,360점","20120518","20"
"510","사회과학","자본주의 위기의 시대 왜 사회주의인가?","8979660928","9788979660920","03300","책갈피","앨런 마스 & 하워드 진 지음, 유정.이원웅 옮김","9,000","8,100","900","10%","450점","20120723","273"
"511","사회과학","단숨에 읽는 문재인의 운명","8977771994","9788977771994","13810","가교(가교출판)","문재인 지음","5,000","4,500","500","10%","250점","20120724","48"
"512","사회과학","또래압력은 어떻게 세상을 치유하는가","8925547198","9788925547190","03330","알에이치코리아(RHK)","티나 로젠버그 지음, 이종호 옮김, 이택광 감수","22,000","19,800","2,200","10%","1,100점","20120718","297"
"513","사회과학","교회가 알아야 할 법 이야기","8935014265","9788935014262","03230","요단출판사","황교안 지음","15,000","13,500","1,500","10%","750점","20120730","89"
"514","사회과학","곤충이 말하는 범죄의 구성","8997222139","9788997222131","13330","글로세움","도로시 제나드 지음, 신상언.현철호 옮김","14,500","13,050","1,450","10%","720점","20120720","129"
"515","사회과학","중세 국어 문법의 이해 : 문제편","8959961523","9788959961528","93710","경진","나찬연 외 5인 지음","17,000","16,150","850","5%","490점","20120710","152"
"516","사회과학","여적","8996806633","9788996806639","03070","경향신문사","경향신문사 편집부 엮음","13,000","11,700","1,300","10%","650점","20120617","223"
"517","사회과학","태자마마와 유신공주","8996885606","9788996885603","03340","간석","김수길 지음","10,000","9,000","1,000","10%","500점","20120531","121"
"518","사회과학","폭풍 속의 씨앗","8960522082","9788960522084","03390","길찾기","헤르베르트 브루네거 지음, 이수영 옮김","20,000","18,000","2,000","10%","1,000점","20120620","306"
"519","사회과학","외로워지는 사람들","8935209295","9788935209293","03320","청림출판","셰리 터클 지음, 이은주 옮김","23,000","20,700","2,300","10%","1,150점","20120604","585"
"520","사회과학","아름다운 외출","8994898077","9788994898070","03900","삼천리","실라 로보섬 지음, 최재인 옮김","23,000","20,700","2,300","10%","1,150점","20120601","186"
"521","사회과학","헤게모니와 사회주의 전략","8964371569","9788964371565","93300","후마니타스","에르네스토 라클라우 & 샹탈 무페 지음, 이승원 옮김","18,000","16,200","1,800","10%","900점","20120507","1298"
"522","사회과학","마르크스가 내게 아프냐고 물었다","896086529X","9788960865297","03100","위즈덤하우스","류동민 지음","13,800","12,420","1,380","10%","690점","20120412","857"
"523","사회과학","섹스, 폭탄 그리고 햄버거","895461759X","9788954617598","03500","문학동네","피터 노왁 지음, 이은진 옮김","17,000","15,300","1,700","10%","170점","20120301","1599"
"524","사회과학","리얼 유토피아","8975279936","9788975279935","03300","들녘","에릭 올린 라이트 지음, 권화현 옮김","18,000","16,200","1,800","10%","900점","20120221","919"
"525","사회과학","바울의 정치신학","8976823710","9788976823717","93100","그린비","야콥 타우베스 지음, 조효원 옮김","20,000","18,000","2,000","10%","1,000점","20120210","1061"
"526","사회과학","성장의 한계","8990809428","9788990809421","03300","갈라파고스","도넬라 H. 메도즈.데니스 L.메도즈.요르겐 랜더스 지음, 김병순 옮김","23,000","20,700","2,300","10%","1,150점","20120110","766"
"527","사회과학","자기주도학습&코칭 ABC (하)","8993879338","9788993879339","04370","테크빌교육(즐거운학교)","김판수.최성우 지음","21,000","18,900","2,100","10%","1,050점","20111228","137"
"528","사회과학","적정기술이란 무엇인가","8952216652","9788952216656","04080","살림","김정태.홍성욱 지음","6,800","6,120","680","10%","340점","20111221","960"
"529","사회과학","혁신학교란 무엇인가","8997206001","9788997206001","03370","맘에드림","김성천 지음","15,000","13,500","1,500","10%","750점","20110905","1434"
"530","사회과학","지방재정론","8976443705","9788976443700","93350","대영문화사","손희준.강인재.장노순 외 지음","22,000","22,000","0","0%","1,100점","20110820","95"
"531","사회과학","변방의 사색","899468204X","9788994682044","03370","꾸리에","이계삼 지음","15,000","13,500","1,500","10%","750점","20110819","533"
"532","사회과학","팝콘을 먹는 동안 일어나는 일","8974744511","9788974744519","13330","풀빛","김선희 지음, 송진욱 그림","16,000","14,400","1,600","10%","800점","20110525","1137"
"533","사회과학","마을이 세계를 구한다","8990274613","9788990274618","04330","녹색평론사","마하트마 K. 간디 지음, 김태언 옮김","10,000","9,000","1,000","10%","500점","20110318","817"
"534","사회과학","하루를 살아도 나는 사회복지사다","8980071841","9788980071845","93330","인간과복지","도래샘 네트워크 엮음","10,000","9,000","1,000","10%","500점","20101215","454"
"535","사회과학","생각과 말","8994445080","9788994445083","93370","살림터","비고츠키 지음, 배희철.김용호 옮김","33,000","29,700","3,300","10%","1,650점","20110118","920"
"536","사회과학","옛이야기 보따리","8984286370","9788984286375","03370","보리","서정오 지음","18,000","16,200","1,800","10%","900점","20110103","2991"
"537","사회과학","소외된 90%를 위한 디자인","8996254479","9788996254478","04300","에딧더월드","스미소니언연구소 지음, 허성용 외 옮김, 홍성욱 감수","25,000","22,500","2,500","10%","1,250점","20101210","1271"
"538","사회과학","모두스 비벤디","8964371232","9788964371237","03300","후마니타스","지그문트 바우만 지음, 한상석 옮김","10,000","9,000","1,000","10%","500점","20101012","1793"
"539","사회과학","수업기술의 법칙","8993879222","9788993879223","13370","테크빌교육(즐거운학교)","한형식 지음","15,000","13,500","1,500","10%","750점","20100917","1042"
"540","사회과학","자본 세트 - 전5권","8964450159","9788964450154","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","160,000","144,000","16,000","10%","8,000점","20100901","454"
"541","사회과학","여성, 권력과 정치","8992803184","9788992803182","93340","명인문화사","앤 스티븐스 지음, 김영신 옮김","20,000","18,000","2,000","10%","1,000점","20100428","252"
"542","사회과학","가장 왼쪽에서 가장 아래쪽까지","899252577X","9788992525770","03300","알마","김규항.지승호 지음","13,000","11,700","1,300","10%","650점","20100326","1689"
"543","사회과학","제1권력","8991503160","9788991503168","03300","프로메테우스","히로세 다카시 지음, 이규원 옮김","25,000","22,500","2,500","10%","1,250점","20100320","1501"
"544","사회과학","2010 헌법학원론","8918012977","9788918012971","93360","법문사","권영성 지음","45,000","45,000","0","0%","2,250점","20100215","212"
"545","사회과학","콘텐츠 디자인","8964060423","9788964060421","93600","커뮤니케이션북스","변민주 지음","18,000","18,000","0","0%","540점","20100108","124"
"546","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"547","사회과학","일차원적 인간","8978000975","9788978000970","03330","한마음사","헤르베르트 마르쿠제 지음, 박병진 옮김","12,000","10,800","1,200","10%","600점","20090930","1820"
"548","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"549","사회과학","희망을 여행하라","8971398167","9788971398166","03980","소나무","이매진피스.임영신.이혜영 지음","16,000","14,400","1,600","10%","800점","20090610","2007"
"550","사회과학","이런 바보 또 없습니다 아! 노무현","8993854025","9788993854022","03300","책으로보는세상(책보세)","박노해, 진중권, 홍세화 외 지음","10,000","9,000","1,000","10%","500점","20090611","1957"
"551","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"552","사회과학","세계화 시대의 정치학","8977783135","9788977783133","93340","오름","홍익표.진시원 지음","20,000","18,000","2,000","10%","1,000점","20150309","648"
"553","사회과학","탐욕의 시대","8990809258","9788990809254","03300","갈라파고스","장 지글러 지음, 양영란 옮김","15,000","13,500","1,500","10%","750점","20081215","4971"
"554","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"555","사회과학","제국주의론","8973270230","9788973270231","93320","백산서당","V.I.레닌 지음, 남상일 옮김","7,000","6,650","350","5%","210점","19860610","807"
"556","사회과학","아이들의 성장을 돕는 초등 상담","8980406428","9788980406425","13370","우리교육","이주영 지음","7,000","6,300","700","10%","350점","20080818","687"
"557","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"558","사회과학","죽음의 밥상","8901080028","9788901080024","03100","산책자","피터 싱어.짐 메이슨 지음, 함규진 옮김","15,000","13,500","1,500","10%","750점","20080417","3390"
"559","사회과학","대한민국 선거이야기","8976965280","9788976965288","03910","역사비평사","서중석 지음","13,000","11,700","1,300","10%","650점","20080325","1025"
"560","사회과학","맛있는 햄버거의 무서운 이야기","8991136184","9788991136182","03300","모멘토","에릭 슐로서.찰스 윌슨 지음, 노순옥 옮김","10,000","9,000","1,000","10%","500점","20071110","1670"
"561","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"562","사회과학","제국에서 공동체로","8992799004","9788992799003","93340","매봉","아미타이 에치오니 지음, 조한승 외 옮김","22,000","22,000","0","0%","1,100점","20070721","54"
"563","사회과학","트라우마","8991972055","9788991972056","03180","플래닛","주디스 허먼 지음, 최현정 옮김","16,000","14,400","1,600","10%","800점","20070618","778"
"564","사회과학","루돌프 폰 예링 권리를 위한 투쟁","8970136142","9788970136141","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","6,900","6,210","690","10%","340점","20070130","873"
"565","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"566","사회과학","빈곤의 종말","8950908735","9788950908737","03320","21세기북스","제프리 삭스 지음, 김현구 옮김","28,000","25,200","2,800","10%","1,400점","20060705","2934"
"567","사회과학","세계를 바꾼 연설과 선언","8974832712","9788974832711","03900","서해문집","이종훈 엮음, 김희남 그림","11,900","10,710","1,190","10%","590점","20060115","873"
"568","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"569","사회과학","새 여성학 강의","897297482X","9788972974826","03300","동녘","한국여성연구소 엮음","13,000","11,700","1,300","10%","650점","20050730","1708"
"570","사회과학","좁쌀 한 알","8972201502","9788972201502","03810","도솔","최성현 지음","9,800","8,820","980","10%","490점","20040520","3758"
"571","사회과학","콜럼버스에서 룰라까지","8957690050","9788957690055","03950","개마고원","송기도 지음","15,000","13,500","1,500","10%","750점","20031020","410"
"572","사회과학","지구를 살리는 7가지 불가사의한 물건들","8990090016","9788990090010","03300","그물코","존 라이언 지음, 이상훈 옮김","8,000","7,200","800","10%","400점","20020510","3062"
"573","사회과학","녹색시민 구보 씨의 하루","8990090008","9788990090003","03330","그물코","존 라이언.앨런 테인 더닝 지음, 고문영 옮김","8,000","7,200","800","10%","400점","20020305","4321"
"574","사회과학","놀이지도 : 아이들을 사로잡는 상호작용","8957230548","9788957230541","73370","다음세대","Jeffrey Trawick-Smith 지음, 송혜린 외 옮김","22,000","19,800","2,200","10%","1,100점","20070228","1409"
"575","사회과학","사랑은 지독한, 그러나 너무나 정상적인 혼란","8988336275","9788988336274","03300","새물결","울리히 벡.벡-게른스하임 지음, 강수영 외 옮김","18,000","16,200","1,800","10%","900점","19990725","2946"
"576","사회과학","해적당","8996812749","9788996812746","03300","로도스","마르틴 호이즐러 지음, 장혜경 옮김","11,000","9,900","1,100","10%","550점","20120913","69"
"577","사회과학","교육대통령을 위한 직언직설","8936485776","9788936485771","03370","창비","이기정 지음","13,000","12,350","650","5%","650점","20120914","69"
"578","사회과학","대중음악의 이해","894605462X","9788946054622","93300","한울(한울아카데미)","김창남 엮음","20,000","20,000","0","0%","600점","20120620","162"
"579","사회과학","그대 무엇을 위해 억척같이 살고 있는가?","8993463328","9788993463323","03300","철수와영희","손석춘 지음","10,000","9,000","1,000","10%","500점","20120815","96"
"580","사회과학","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"581","사회과학","폭력에서 전체주의로","8976823826","9788976823823","93160","그린비","에릭 베르네르 지음, 변광배 옮김","19,000","17,100","1,900","10%","950점","20120730","217"
"582","사회과학","퀴어 이론","899172924X","9788991729247","93300","여성문화이론연구소(여이연)","애너매리 야고스 지음, 박이은실 옮김","15,000","14,250","750","5%","430점","20120723","778"
"583","사회과학","불굴혼 박정희 1~6권 세트","8949707853","9788949707853","04810","동서문화동판(동서문화사)","고정일 지음","90,000","81,000","9,000","10%","4,500점","20120815","111"
"584","사회과학","루머사회","8965960355","9788965960355","03180","흐름출판","니콜라스 디폰조 지음, 곽윤정 옮김","13,000","11,700","1,300","10%","650점","20120808","262"
"585","사회과학","세상을 바꾸는 기적의 논","8952218558","9788952218551","03520","살림","이와사와 노부오 지음, 김석기 옮김","12,000","10,800","1,200","10%","600점","20120713","153"
"586","사회과학","위기의 한국인","8996150649","9788996150640","03180","민트북(좋은인상)","유한익 지음","14,000","12,600","1,400","10%","700점","20120721","151"
"587","사회과학","대통령의 길 룰라","8992704372","9788992704373","03300","글로연","리차드 본 지음, 박원복 옮김","15,000","13,500","1,500","10%","750점","20120626","135"
"588","사회과학","즐거운 불편","8990706327","9788990706324","03330","달팽이","후쿠오카 켄세이 지음, 김경인 옮김","13,000","11,700","1,300","10%","650점","20120616","631"
"589","사회과학","판도라의 씨앗","8932471886","9788932471884","03900","을유문화사","스펜서 웰스 지음, 김한영 옮김","15,000","13,500","1,500","10%","750점","20120615","191"
"590","사회과학","처음 만나는 민주주의 역사","8952765591","9788952765598","03900","시공사","로저 오스본 지음, 최완규 옮김","22,000","19,800","2,200","10%","1,100점","20120604","990"
"591","사회과학","일본이 숨겨오고 있는 대마도.독도의 비밀","8955683456","9788955683455","93390","양서각","김상훈 지음","13,000","13,000","0","0%","130점","20120531","51"
"592","사회과학","대한민국 건강 불평등 보고서","8958102497","9788958102496","03330","나눔의집","김기태 지음","14,000","13,300","700","5%","700점","20120608","305"
"593","사회과학","오늘 처음 교단을 밟을 당신에게","8954618308","9788954618304","03370","문학동네","안준철 지음","13,800","12,420","1,380","10%","690점","20120515","1546"
"594","사회과학","북유럽에서 날아온 행복한 교육 이야기","8963708918","9788963708911","13810","다산에듀","첸즈화 지음, 김재원 옮김","13,000","11,700","1,300","10%","650점","20120509","252"
"595","사회과학","청춘 착취자들","8997186264","9788997186266","03330","사월의책","로스 펄린 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20120510","109"
"596","사회과학","진실유포죄","8963708772","9788963708775","03300","다산초당(다산북스)","박경신 지음","15,000","13,500","1,500","10%","750점","20120507","649"
"597","사회과학","젊은 지성을 위한 자본론","8977152674","9788977152670","13320","두리미디어","칼 마르크스 지음, 김수행 옮김","5,900","5,310","590","10%","290점","20120410","186"
"598","사회과학","TV방송 시스템 운용과 영상제작","8963641317","9788963641317","93680","교문사(청문각)","정구언 지음","24,000","24,000","0","0%","1,200점","20120310","44"
"599","사회과학","어른들은 잘 모르는 아이들의 숨겨진 삶","8963720586","9788963720586","03370","양철북","마이클 톰슨 & 캐서린 오닐 그레이스 & 로렌스 J. 코헨 지음, 김경숙 옮김","15,000","13,500","1,500","10%","750점","20120111","939"
"600","사회과학","한국 역사교육의 연구동향","8991221947","9788991221949","93900","책과함께","양호환 엮음","30,000","27,000","3,000","10%","1,500점","20111231","333"
"601","사회과학","달려라, 탁샘","896372056X","9788963720562","03810","양철북","탁동철 지음","14,000","12,600","1,400","10%","700점","20120102","570"
"602","사회과학","뉴뉴미디어","8945049150","9788945049155","93500","피어슨에듀케이션코리아","폴 레빈슨 지음, 설진아.권오휴 옮김","15,000","15,000","0","0%","0점","20111201","41"
"603","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"604","사회과학","박재원의 부모효과","8963706877","9788963706870","03370","다산에듀","박재원.남혜승 지음","13,000","11,700","1,300","10%","650점","20111104","499"
"605","사회과학","토의.토론 수업방법 46","892540527X","9788925405278","03370","교육과학사","정문성 지음","13,000","13,000","0","0%","390점","20111101","222"
"606","사회과학","역사 속의 젊은 그들","8932471770","9788932471778","03910","을유문화사","하영선 지음","15,000","13,500","1,500","10%","750점","20111015","149"
"607","사회과학","많아지면 달라진다","8901129221","9788901129228","03300","갤리온","클레이 셔키 지음, 이충호 옮김","15,000","13,500","1,500","10%","750점","20110920","677"
"608","사회과학","공공기관 보고서 작성방법","8996528803","9788996528807","13000","삼영DP","조용건 지음","15,000","13,500","1,500","10%","750점","20101101","151"
"609","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"610","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"611","사회과학","왜 학교는 불행한가","8994612076","9788994612072","03330","메디치미디어","전성은 지음","11,500","10,350","1,150","10%","570점","20110516","1578"
"612","사회과학","아이들은 어떻게 성장하는가","8988613449","9788988613443","03370","민들레","호머 레인 지음, 김영란 옮김","13,000","11,700","1,300","10%","650점","20110430","742"
"613","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"614","사회과학","김경옥 강사의 아이를 행복하게 하는 100가지 손유희","8996549401","9788996549406","10370","한마루","김경옥 지음","29,000","26,100","2,900","10%","1,450점","20110103","371"
"615","사회과학","자유주의와 사회적 실천","8970137882","9788970137889","04160","책세상","존 듀이 지음, 김진희 옮김","6,900","6,210","690","10%","340점","20110125","267"
"616","사회과학","회복적 정의란 무엇인가?","8992865104","9788992865104","93360","KAP(Korea Anabaptist Press)","하워드 제어 지음, 손진 옮김","15,000","13,500","1,500","10%","750점","20110105","1430"
"617","사회과학","덴마크 자유교육","8988613430","9788988613436","03370","민들레","송순재.고병헌.카를 K. 에기디우스 엮음","14,000","12,600","1,400","10%","700점","20101115","1055"
"618","사회과학","너의 의무를 묻는다","8958073233","9788958073239","03300","뜨인돌","이한 지음","11,000","9,900","1,100","10%","550점","20101030","1216"
"619","사회과학","협동조합도시 볼로냐를 가다","8990090601","9788990090607","03300","그물코","김태열.김현경 외 지음","4,000","3,600","400","10%","200점","20101001","778"
"620","사회과학","세계문화전쟁","895906159X","9788959061594","03300","인물과사상사","강준만 지음","16,000","14,400","1,600","10%","800점","20100903","304"
"621","사회과학","새로 쓴 대중문화의 패러다임","8955661037","9788955661033","94330","한나래","원용진 지음","24,000","23,280","720","3%","0점","20100730","974"
"622","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"623","사회과학","민주주의는 죽었는가?","8996126888","9788996126881","03100","난장","다니엘 벤사이드 외 지음, 김상운 외 옮김","11,800","10,620","1,180","10%","590점","20100426","1766"
"624","사회과학","2020 미래교육보고서","8990991994","9788990991997","13320","경향미디어","박영숙 지음","12,000","10,800","1,200","10%","600점","20100324","610"
"625","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"626","사회과학","매스커뮤니케이션의 이해","8964060652","9788964060650","03300","커뮤니케이션북스","강명현 외 지음","15,000","14,550","450","3%","0점","20100305","542"
"627","사회과학","감정노동","8993985170","9788993985177","93300","이매진","앨리 러셀 혹실드 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20091218","1904"
"628","사회과학","훌륭한 교사는 무엇이 다른가","8920000182","9788920000188","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","10,000","9,000","1,000","10%","500점","20091221","1681"
"629","사회과학","교육개혁을 디자인한다","8964069056","9788964069059","03370","학이시습","사토 마나부 지음, 손우정 옮김","11,000","11,000","0","0%","330점","20091110","1234"
"630","사회과학","신문 읽기의 혁명 2","895769109X","9788957691090","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20091109","909"
"631","사회과학","목적 없는 수단","8996126861","9788996126867","03300","난장","조르조 아감벤 지음, 김상운.양창렬 옮김","15,800","14,220","1,580","10%","790점","20091112","1303"
"632","사회과학","종이로 사라지는 숲 이야기","899616044X","9788996160441","03530","상상의숲","맨디 하기스 지음, 이경아 외 옮김","14,000","12,600","1,400","10%","700점","20091110","604"
"633","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"634","사회과학","매체이론","8971418893","9788971418895","93100","연세대학교출판부","디터 메르쉬 지음, 문화학연구회 옮김","16,000","16,000","0","0%","800점","20090817","181"
"635","사회과학","북극곰은 걷고 싶다","8984313521","9788984313521","03810","한겨레출판","남종영 지음","15,000","13,500","1,500","10%","750점","20090907","2625"
"636","사회과학","편집자란 무엇인가","8958622873","9788958622871","03010","휴머니스트","김학원 지음","17,000","15,300","1,700","10%","850점","20090817","1620"
"637","사회과학","물에 빠진 아이 구하기","8901098555","9788901098555","03300","산책자","피터 싱어 지음, 함규진 옮김","12,000","10,800","1,200","10%","600점","20090730","917"
"638","사회과학","인권의 발명","8971993464","9788971993460","03900","돌베개","린 헌트 지음, 전진성 옮김","16,000","14,400","1,600","10%","800점","20090727","470"
"639","사회과학","민주적 공공성","8993166188","9788993166187","93300","이음","사이토 준이치 지음, 류수연 외 옮김","9,000","8,100","900","10%","450점","20090417","1531"
"640","사회과학","자본의 본성에 관하여 외","8970137106","9788970137100","04320","책세상","소스타인 베블런 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20090205","1200"
"641","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"642","사회과학","뼛속까지 자유롭고 치맛속까지 정치적인","8995995211","9788995995211","03300","레디앙","목수정 글, 희완 트호뫼흐 사진","15,000","13,500","1,500","10%","750점","20080811","2690"
"643","사회과학","최고의 교수","8959133116","9788959133116","03370","예담","EBS 최고의 교수 제작팀 엮음","12,800","11,520","1,280","10%","640점","20080610","1739"
"644","사회과학","급진주의자를 위한 규칙 (양장)","8958030739","9788958030737","03300","아르케","S.D.알린스키 지음, 박순성 외 옮김","15,000","14,250","750","5%","430점","20080229","899"
"645","사회과학","촘스키, 우리가 모르는 미국 그리고 세계","895940103X","9788959401031","03300","시대의창","노암 촘스키 지음, 강주헌 옮김","12,000","10,800","1,200","10%","600점","20080425","830"
"646","사회과학","한국의 미디어 사회문화사","8957111786","9788957111789","93300","한국언론재단","유선영 외 지음","35,000","35,000","0","0%","1,050점","20071210","167"
"647","사회과학","보노보 혁명","896051022X","9788960510227","03320","부키","유병선 지음","15,000","13,500","1,500","10%","750점","20071227","1681"
"648","사회과학","교육연구방법론","895891422X","9788958914228","93370","학지사","최태진.김석우 지음","18,000","18,000","0","0%","540점","20070220","348"
"649","사회과학","대통령제, 내각제와 이원정부제","8974181991","9788974181994","93340","인간사랑","강원택 지음","15,000","14,250","750","5%","430점","20061010","180"
"650","사회과학","진실을 영원히 감옥에 가두어 둘 수는 없습니다","8936470078","9788936470074","33300","창비","조영래 지음","18,000","17,100","900","5%","900점","19911201","982"
"651","사회과학","남부 문제에 대한 몇 가지 주제들 외","8970134565","9788970134567","04340","책세상","안토니오 그람시 지음, 김종법 옮김","6,900","6,210","690","10%","340점","20040825","338"
"652","사회과학","마케팅 PR","8984991880","9788984991880","03300","커뮤니케이션북스","정해동 외 지음","23,000","23,000","0","0%","690점","20040201","110"
"653","사회과학","밥 파이크의 창의적 교수법","8934911336","9788934911333","03370","김영사","밥 파이크 지음, 김경섭 외 옮김","16,900","15,210","1,690","10%","840점","20040705","2978"
"654","사회과학","남자의 탄생","8971843772","9788971843772","03300","푸른숲","전인권 지음","13,000","11,700","1,300","10%","650점","20030502","2074"
"655","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
