순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"508","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"509","사회과학","자본의 시대","893565177X","9788935651771","94900","한길사","에릭 홉스봄 지음, 정도영 옮김, 김동택 해제","25,000","22,500","2,500","10%","1,250점","19980930","3397"
"510","사회과학","교실 속 평화놀이","899387980X","9788993879803","13370","테크빌교육(즐거운학교)","허승환.이보라 지음, 김차명 그림","15,000","13,500","1,500","10%","750점","20160725","1423"
"511","사회과학","마르크스주의와 여성해방","8979661193","9788979661194","03330","책갈피","주디스 오어 지음, 이장원 옮김","16,000","14,400","1,600","10%","800점","20160729","351"
"512","사회과학","성장과 발달을 돕는 초등 평가 혁신","8997206451","9788997206452","03370","맘에드림","한희정 외 지음","15,500","13,950","1,550","10%","770점","20160802","538"
"513","사회과학","정말로 누구나 평등할까?","K342535486","9791195474264","03370","착한책가게","오즐렘 센소이.로빈 디앤젤로 지음, 홍한별 옮김","20,000","18,000","2,000","10%","1,000점","20160720","540"
"514","사회과학","중동, 불의 여정","K232535576","9791195785704","03340","아마존의나비","무함마드 아유브 지음, 신해경 옮김","13,000","11,700","1,300","10%","130점","20160705","40"
"515","사회과학","한국 다문화주의 비판","K492535377","9791187430032","94300","앨피","김희강 외 지음","18,000","16,200","1,800","10%","900점","20160620","141"
"516","사회과학","미래교실","K612535773","9791158710262","03370","청어람미디어","이시도 나나코 지음, 김경인 옮김","15,000","13,500","1,500","10%","750점","20160526","333"
"517","사회과학","더불어 읽기","8997206435","9788997206438","03370","맘에드림","한현미 지음","13,500","12,150","1,350","10%","670점","20160610","154"
"518","사회과학","실무가가 쓴 채무자의 재산 찾는 법","8958212810","9788958212812","13360","법률출판사","윤명철 지음","20,000","18,000","2,000","10%","1,000점","20160520","46"
"519","사회과학","노무현 명연설","K122535967","9791159032073","03340","더휴먼","더휴먼 편집부 엮음","13,000","11,700","1,300","10%","650점","20160603","559"
"520","사회과학","범죄의 탄생","K832434647","9791156023692","03330","행복에너지","박상융.조정아 지음","15,000","13,500","1,500","10%","750점","20160501","196"
"521","사회과학","지능이란 무엇인가","8964358279","9788964358276","03300","사회평론","하워드 가드너 지음, 김동일 옮김","22,000","19,800","2,200","10%","1,100점","20160418","142"
"522","사회과학","노동법 (임종률)","K682434026","9791130328454","93360","박영사","임종률 지음","49,000","49,000","0","0%","2,450점","20161115","182"
"523","사회과학","누워서 읽는 법학 : 공법","K442434928","9791186318089","14380","로스타트","김해마루 지음","9,000","8,550","450","5%","430점","20160201","200"
"524","사회과학","근시사회","8937432447","9788937432446","03300","민음사","폴 로버츠 지음, 김선영 옮김","18,000","16,200","1,800","10%","900점","20160129","753"
"525","사회과학","경계선 지능을 가진 아이들","8926871126","9788926871126","93370","이담북스","박찬선.장세희 지음","14,000","12,600","1,400","10%","700점","20151231","437"
"526","사회과학","카메라, 편견을 부탁해","8974837528","9788974837525","03300","서해문집","강윤중 글.사진","13,900","12,510","1,390","10%","690점","20151110","946"
"527","사회과학","파리의 생활 좌파들","K582433948","9791185035260","03300","생각정원","목수정 지음","14,000","12,600","1,400","10%","700점","20150731","1199"
"528","사회과학","위대한 전환","8998282321","9788998282325","03400","푸른지식","알렉산드라 하만.클라우디아 체아슈미트.라인홀트 라인펠더 지음, 외르크 휠스만 외 그림, 김","13,000","11,700","1,300","10%","650점","20160106","230"
"529","사회과학","숲에서 자본주의를 껴안다","8962621096","9788962621099","03300","동아시아","모타니 고스케 & NHK히로시마 취재팀 지음, 김영주 옮김","15,000","13,500","1,500","10%","750점","20150729","1070"
"530","사회과학","타임 푸어","896618989X","9788966189892","03100","더퀘스트","브리짓 슐트 지음, 안진이 옮김","15,000","13,500","1,500","10%","750점","20150619","1265"
"531","사회과학","역사와 책임","8984318922","9788984318922","03900","한겨레출판","한홍구 지음","12,000","10,800","1,200","10%","600점","20150406","2095"
"532","사회과학","절망의 나라의 행복한 젊은이들","8937489562","9788937489563","03330","민음사","후루이치 노리토시 지음, 이언숙 옮김, 오찬호 해제","19,500","17,550","1,950","10%","970점","20141220","1715"
"533","사회과학","초등 따뜻한 교실토론","1185992014","9791185992013","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20141015","1157"
"534","사회과학","일본군 ‘위안부’가 된 소녀들","8994898298","9788994898292","03910","삼천리","이시카와 이쓰코 지음, 손지연 옮김","15,000","13,500","1,500","10%","750점","20140919","1377"
"535","사회과학","판사유감","8950955199","9788950955199","03300","21세기북스","문유석 지음","14,000","12,600","1,400","10%","700점","20140421","2612"
"536","사회과학","반란의 도시","1185415017","9791185415017","03300","에이도스","데이비드 하비 지음, 한상연 옮김","18,000","16,200","1,800","10%","900점","20140324","832"
"537","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"538","사회과학","이야기와 놀이가 있는 수학 시간 2","896880009X","9788968800092","64370","교육공동체벗","조성실 지음","22,000","19,800","2,200","10%","1,100점","20140303","1107"
"539","사회과학","교육사유","8993307784","9788993307788","03370","바로세움","함영기 지음","16,000","14,400","1,600","10%","800점","20140109","868"
"540","사회과학","액션러닝으로 수업하기","8999702650","9788999702655","93370","학지사","장경원.고수일 지음","16,000","16,000","0","0%","800점","20140120","805"
"541","사회과학","공부가 좋아지는 허쌤의 공책레시피","8993879575","9788993879575","03370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20131218","1737"
"542","사회과학","교실 속 변화를 꿈꾸는 기적의 수업 멘토링","1195021437","9791195021437","03370","행복한미래","김성효 지음","13,800","12,420","1,380","10%","690점","20131128","884"
"543","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"544","사회과학","가르친다는 것","8963720683","9788963720685","03370","양철북","윌리엄 에어스 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20120925","1450"
"545","사회과학","고독을 잃어버린 시간","8972976792","9788972976790","03300","동녘","지그문트 바우만 지음, 조은평.강지은 옮김","16,000","14,400","1,600","10%","800점","20120813","2669"
"546","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"547","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"548","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"549","사회과학","영원한 라이벌 김대중 VS 김영삼","8993949441","9788993949445","03340","왕의서재","이동형 지음","15,000","13,500","1,500","10%","750점","20110729","2920"
"550","사회과학","긍정의 배신","8960511625","9788960511620","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20110401","5771"
"551","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"552","사회과학","운명이다 (반양장)","8971993871","9788971993873","03810","돌베개","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20100426","12381"
"553","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"554","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"555","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949704935","9788949704937","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문현 엮음","18,000","16,200","1,800","10%","900점","20080815","2044"
"556","사회과학","디케의 눈","895820124X","9788958201243","03360","궁리","금태섭 지음","12,000","10,800","1,200","10%","600점","20080405","2840"
"557","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"558","사회과학","국경없는 의사회","8991058701","9788991058705","03300","파라북스","데이비드 몰리 지음, 조준일 옮김","9,000","8,100","900","10%","450점","20070310","2196"
"559","사회과학","앵무새 죽이기","8959951439","9788959951437","43740","다락원","하퍼 리 지음","8,500","7,650","850","10%","420점","20070205","1118"
"560","사회과학","신화로 읽는 남성성 He","8985467441","9788985467445","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060605","2210"
"561","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"562","사회과학","베트남 10,000일의 전쟁","8932460817","9788932460819","03340","을유문화사","마이클 매클리어 지음, 유경찬 옮김","18,000","16,200","1,800","10%","900점","20020810","1638"
"563","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"564","사회과학","전투감각","8946412801","9788946412804","03390","샘터사","서경석 지음","15,000","13,500","1,500","10%","750점","20130629","2095"
"565","사회과학","아이들을 살리는 수학수업","K722535482","9791155170700","53410","수학사랑","문태선 지음","25,000","25,000","0","0%","1,250점","20160527","435"
"566","사회과학","한국전쟁 사진의 역사사회학","8952118138","9788952118134","94330","서울대학교출판문화원","정근식.강성현 지음","25,000","25,000","0","0%","1,250점","20160530","374"
"567","사회과학","미디어 숲에서 나를 돌아보다","8959064017","9788959064014","03300","인물과사상사","이창근 외 지음","13,000","11,700","1,300","10%","650점","20160607","50"
"568","사회과학","황해문화 91호 - 2016.여름","K132535364","9771739663804","","새얼문화재단","새얼문화재단 엮음","9,000","9,000","0","0%","450점","20160601","47"
"569","사회과학","마트가 우리에게서 빼앗은 것들","896086918X","9788960869189","03100","위즈덤하우스","신승철 지음","15,000","13,500","1,500","10%","750점","20160429","246"
"570","사회과학","주디스 버틀러, 젠더 트러블","K612434444","9791130424897","04300","커뮤니케이션북스","조현준 지음","9,800","9,800","0","0%","290점","20160411","948"
"571","사회과학","공장이 내게 말한 것들","8939207505","9788939207509","03300","실천문학사","황선금 지음, 원풍동지회 기획","12,000","10,800","1,200","10%","600점","20160405","97"
"572","사회과학","수업을 살리는 놀이 레시피 101","K042434248","9791125913351","03370","천재교육","같이 놀자 글.그림","13,000","11,700","1,300","10%","650점","20160215","516"
"573","사회과학","21세기 교육과 민주주의","K192434947","9791159300110","93370","살림터","넬 나딩스 지음, 심성보 옮김","18,000","16,200","1,800","10%","900점","20160329","606"
"574","사회과학","독립하고 싶지만 고립되긴 싫어","8997780182","9788997780181","03300","오마이북","홍현진.강민수 지음","15,000","13,500","1,500","10%","750점","20160321","313"
"575","사회과학","누워서 읽는 법학 : 형사법 2","K482434928","9791186318072","14380","로스타트","김해마루 지음","14,000","13,300","700","5%","670점","20160201","161"
"576","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"577","사회과학","실컷 논 아이가 행복한 어른이 된다","8993635668","9788993635669","03300","갈매나무","김태형 지음","13,000","11,700","1,300","10%","650점","20160201","863"
"578","사회과학","크레디토크라시","8961951386","9788961951388","94300","갈무리","앤드루 로스 지음, 김의연.김동원.이유진 옮김","20,000","18,000","2,000","10%","1,000점","20160501","163"
"579","사회과학","동성 결혼은 사회를 어떻게 바꾸는가","8937432668","9788937432668","93330","민음사","리 배지트 지음, 김현경.한빛나 옮김","22,000","19,800","2,200","10%","1,100점","20160311","294"
"580","사회과학","불화","896445121X","9788964451212","93100","길(도서출판)","자크 랑시에르 지음, 진태원 옮김","22,000","19,800","2,200","10%","1,100점","20151201","1625"
"581","사회과학","자본론 3 - 하","8937604361","9788937604362","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2432"
"582","사회과학","강의하지 말고 참여시켜라","899387977X","9788993879773","03370","테크빌교육(즐거운학교)","권순현 지음","15,000","13,500","1,500","10%","750점","20151124","636"
"583","사회과학","헌법의 발견","K812434575","9791186712030","03300","비아북","박홍순 지음","15,000","13,500","1,500","10%","750점","20151106","460"
"584","사회과학","상식으로 꼭 알아야 할 살면서 꼭 필요한 생활법률","8958973080","9788958973089","13330","삼양미디어","강이든.홍진원 지음","16,000","14,400","1,600","10%","800점","20151030","348"
"585","사회과학","시선","K342433658","9791185585161","03300","생각의힘","정운영 지음","15,000","13,500","1,500","10%","750점","20150914","1160"
"586","사회과학","우리는 조금 불편해져야 한다","K972433436","9791185585154","03300","생각의힘","이상헌 지음","15,000","13,500","1,500","10%","150점","20150727","1011"
"587","사회과학","덫에 걸린 유럽","K732433135","9791195410842","93340","아마존의나비","클라우스 오페 지음, 신해경 옮김","13,000","11,700","1,300","10%","130점","20150720","126"
"588","사회과학","왜 지금 한나 아렌트를 읽어야 하는가?","8990809711","9788990809711","03100","갈라파고스","나카마사 마사키 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20150703","940"
"589","사회과학","지배받는 지배자","8971996684","9788971996683","93330","돌베개","김종영 지음","16,000","14,400","1,600","10%","800점","20150511","1187"
"590","사회과학","발언 2","8990274818","9788990274816","04300","녹색평론사","김종철 지음","11,000","9,900","1,100","10%","330점","20160111","577"
"591","사회과학","모두를 위한 환경 개념 사전","8958270713","9788958270713","43300","한울림","김희경 외 지음, 김순효 그림, (사)환경교육센터 기획","18,000","16,200","1,800","10%","900점","20150422","1803"
"592","사회과학","유럽연합의 종말","K382533458","9791195410828","93340","아마존의나비","얀 지엘론카 지음, 신해경 옮김","13,000","11,700","1,300","10%","130점","20150421","125"
"593","사회과학","자발적 복종","1185035222","9791185035222","03300","생각정원","에티엔 드 라 보에시 지음, 심영길 외 옮김","9,000","8,100","900","10%","450점","20150206","1952"
"594","사회과학","차브 - 영국식 잉여 유발사건","1185359044","9791185359045","03330","북인더갭","오언 존스 지음, 이세영 외 옮김","17,500","15,750","1,750","10%","870점","20141110","1039"
"595","사회과학","전원책의 신군주론","8927805828","9788927805823","03300","중앙books(중앙북스)","전원책 지음","18,500","16,650","1,850","10%","920점","20141023","338"
"596","사회과학","선택이라는 이데올로기","896437214X","9788964372142","03300","후마니타스","레나타 살레츨 지음, 박광호 옮김","16,000","14,400","1,600","10%","800점","20140922","1017"
"597","사회과학","음악교육의 기초","8925408805","9788925408804","93370","교육과학사","권덕원 외 지음","18,000","18,000","0","0%","900점","20140830","287"
"598","사회과학","길들여지는 아이들","8988613554","9788988613559","03370","민들레","크리스 메르코글리아노 지음, 오필선 옮김","15,000","13,500","1,500","10%","750점","20140725","1054"
"599","사회과학","검은 피부, 하얀 가면","8954625231","9788954625234","93300","문학동네","프란츠 파농 지음, 노서경 옮김","20,000","19,000","1,000","5%","600점","20140722","1215"
"600","사회과학","대한민국 치킨전","8998439115","9788998439118","03900","따비","정은정 지음","14,000","12,600","1,400","10%","700점","20140710","2172"
"601","사회과학","성냥팔이 소녀는 누가 죽였을까","1155400046","9791155400043","03300","추수밭(청림출판)","도진기 지음","14,000","12,600","1,400","10%","700점","20130925","1784"
"602","사회과학","생명공학 소비시대 알 권리 선택할 권리","8962620634","9788962620634","93470","동아시아","김훈기 지음","13,000","11,700","1,300","10%","650점","20130124","532"
"603","사회과학","미국을 발칵 뒤집은 판결 31","893231635X","9788932316352","03300","현암사","L. 레너크 캐스터.사이먼 정 지음","20,000","18,000","2,000","10%","1,000점","20120903","1074"
"604","사회과학","퀴어 이론","899172924X","9788991729247","93300","여성문화이론연구소(여이연)","애너매리 야고스 지음, 박이은실 옮김","15,000","14,250","750","5%","430점","20120723","778"
"605","사회과학","3차 산업혁명","8937484668","9788937484667","03320","민음사","제러미 리프킨 지음, 안진환 옮김","20,000","18,000","2,000","10%","1,000점","20120504","3824"
"606","사회과학","바울의 정치신학","8976823710","9788976823717","93100","그린비","야콥 타우베스 지음, 조효원 옮김","20,000","18,000","2,000","10%","1,000점","20120210","1061"
"607","사회과학","한국의 CSI","8996687634","9788996687634","03300","북라이프","표창원.유제설 지음","13,800","12,420","1,380","10%","690점","20111230","1529"
"608","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"609","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"610","사회과학","공간의 생산","8962630508","9788962630503","94300","에코리브르","앙리 르페브르 지음, 양영란 옮김","35,000","31,500","3,500","10%","1,750점","20110430","2762"
"611","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"612","사회과학","나는 대한민국의 교사다","8973374680","9788973374687","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20101220","2291"
"613","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"614","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"615","사회과학","생각의 좌표","8984313580","9788984313583","03810","한겨레출판","홍세화 지음","12,000","10,800","1,200","10%","600점","20091124","7886"
"616","사회과학","죽도록 즐기기","8988958756","9788988958759","03300","굿인포메이션","닐 포스트먼 지음, 홍윤선 옮김","13,000","11,700","1,300","10%","650점","20090730","802"
"617","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"618","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"619","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"620","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"621","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"622","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"623","사회과학","국가에 대항하는 사회","8987350819","9788987350813","03380","이학사","피에르 클라스트르 지음, 홍성흡 옮김","15,000","13,500","1,500","10%","750점","20050630","2132"
"624","사회과학","국경 없는 마을","8974832313","9788974832315","03810","서해문집","박채란 글 사진, 한성원 그림","10,900","9,810","1,090","10%","540점","20041120","6149"
"625","사회과학","핸드메이드 라이프","8971991941","9788971991947","03840","돌베개","윌리엄 코퍼스웨이트 지음, 이한중 옮김, 피터 포브스 사진","15,000","13,500","1,500","10%","750점","20041014","1316"
"626","사회과학","사회학적 상상력","8971991844","9788971991848","03330","돌베개","C. 라이트 밀즈 지음, 강희경.이해찬 옮김","15,000","13,500","1,500","10%","750점","20040228","2299"
"627","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"628","사회과학","프레이리의 교사론","8988996054","9788988996058","03370","아침이슬","파울로 프레이리 지음, 교육문화연구회 옮김","10,000","9,000","1,000","10%","500점","20000926","3224"
"629","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"630","사회과학","포스트모던인가 새로운 중세인가","8955591608","9788955591606","03880","새물결","움베르토 에코 지음, 조형준 옮김","6,000","6,000","0","0%","0점","20050905","407"
"631","사회과학","미래문명을 이끌어갈 새로운 인간","8985961179","9788985961172","03220","정토출판","법륜스님","5,000","4,500","500","10%","250점","19981015","978"
"632","사회과학","법률 문장 어떻게 쓸 것인가","K092535091","9791130329093","93360","박영사","법무법인 화우 엮음","16,000","16,000","0","0%","480점","20160715","192"
"633","사회과학","국가, 유학, 지식인","K762535284","9791159310690","93100","책세상","조경란 지음","18,000","16,200","1,800","10%","900점","20160630","91"
"634","사회과학","의문사로 배우는 언어치료 워크북 3 : 왜?","8926874389","9788926874387","14370","이담북스","이효진.김정완.류효정 지음","7,000","6,300","700","10%","350점","20160527","53"
"635","사회과학","의문사로 배우는 언어치료 워크북 1 : 무엇?","8926874346","9788926874349","14370","이담북스","이효진.김정완.류효정 지음","8,000","7,200","800","10%","400점","20160527","74"
"636","사회과학","의문사로 배우는 언어치료 워크북 2 : 어떻게?","8926874362","9788926874363","14370","이담북스","이효진.김정완.류효정 지음","8,000","7,200","800","10%","400점","20160527","81"
"637","사회과학","교사독립선언 두 번째 이야기","K562535478","9791185992228","13370","에듀니티","실천교육교사모임 지음","15,000","13,500","1,500","10%","750점","20160618","66"
"638","사회과학","소년과 장군","8946420316","9788946420311","03810","샘터사","이붕우 지음","14,000","12,600","1,400","10%","700점","20160615","117"
"639","사회과학","에너지 전환과 에너지 시민을 위한 에너지 민주주의 강의","K592535176","9791155310748","03300","이매진","에너지기후정책연구소 엮음","13,500","12,150","1,350","10%","670점","20160608","134"
"640","사회과학","일본 해상자위대, 과거의 영광 재현을 꿈꾸는가","8997094920","9788997094929","03390","플래닛미디어","류재학.배준형 지음","18,000","16,200","1,800","10%","900점","20160610","64"
"641","사회과학","20세기의 전쟁과 평화","8994054901","9788994054902","03900","연암서가","이리에 아키라 지음, 이종국.조진구 옮김","17,000","15,300","1,700","10%","850점","20160615","132"
"642","사회과학","베트남 전쟁의 유령들","8965453542","9788965453543","93300","산지니","권헌익 지음, 홍석준 외 옮김","25,000","22,500","2,500","10%","1,250점","20160525","852"
"643","사회과학","노무현의 민주주의","8974183498","9788974183493","93340","인간사랑","김종철.조기숙 외 지음","18,000","17,100","900","5%","520점","20160523","108"
"644","사회과학","교사, 인성교육을 생각하다","8925410532","9788925410531","93370","교육과학사","정창우 외 지음","15,000","15,000","0","0%","450점","20160520","236"
"645","사회과학","그래도 경제학이다","K952434359","9791185585239","03320","생각의힘","대니 로드릭 지음, 이강국 옮김","18,000","16,200","1,800","10%","900점","20160502","316"
"646","사회과학","세계에서 빈곤을 없애는 30가지 방법","K072434155","9791159920035","03300","알마","다나카 유.가시다 히데키.마에키타 미야코 엮음, 이상술 옮김","13,000","11,700","1,300","10%","650점","20160428","404"
"647","사회과학","엄마도 아프다","8961570862","9788961570862","03300","이후","나임윤경 외 지음","15,000","13,500","1,500","10%","750점","20160428","178"
"648","사회과학","독일군의 신화와 진실","8960526037","9788960526037","03390","길찾기","게하르트 P. 그로스 지음, 진중근 옮김","20,000","18,000","2,000","10%","1,000점","20160415","399"
"649","사회과학","동네변호사 조들호 특별판 1~6 세트 - 전6권","8960495859","9788960495852","17360","사람in","해츨링 글.그림","66,000","59,400","6,600","10%","3,300점","20160401","276"
"650","사회과학","초등 인문학 수업","8997206419","9788997206414","03370","맘에드림","정철희 지음","15,500","13,950","1,550","10%","770점","20160405","341"
"651","사회과학","켄 윌버의 신","8934973846","9788934973843","03100","김영사","켄 윌버 지음, 조옥경.김철수 옮김","15,000","13,500","1,500","10%","750점","20160315","488"
"652","사회과학","인권의 지평","896437245X","9788964372456","93300","후마니타스","조효제 지음","20,000","18,000","2,000","10%","1,000점","20160315","574"
"653","사회과학","국가는 회사가 아니다","K462434032","9791185021393","03320","스마트비즈니스","폴 크루그먼 지음, 유중 옮김","9,000","8,100","900","10%","450점","20160321","387"
"654","사회과학","부동산PF 개발사업법","K992434935","9791130328263","93360","박영사","법무법인 지평 건설부동산팀 엮음, 임성택 감수","25,000","25,000","0","0%","1,250점","20160301","88"
"655","사회과학","병목사회","8931009917","9788931009910","93300","문예출판사","조지프 피시킨 지음, 유강은 옮김","22,000","19,800","2,200","10%","1,100점","20160510","1037"
"656","사회과학","덕후감","K852434409","9791185359106","03300","북인더갭","김성윤 지음","15,000","13,500","1,500","10%","750점","20160105","338"
"657","사회과학","원효와 마르크스의 대화","8954431976","9788954431972","93300","자음과모음","이도흠 지음","34,000","30,600","3,400","10%","1,700점","20151227","204"
"658","사회과학","도덕적 불감증","8962609568","9788962609561","03300","책읽는수요일","지그문트 바우만.레오니다스 돈스키스 지음, 최호영 옮김","16,000","14,400","1,600","10%","800점","20151127","317"
"659","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"660","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"661","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"662","사회과학","전문가들의 사회","8997186523","9788997186525","04300","사월의책","이반 일리치 외 지음, 신수열 옮김","13,000","11,700","1,300","10%","650점","20151201","1636"
"663","사회과학","나는 지방대 시간강사다","895660942X","9788956609423","03810","은행나무","309동1201호 지음","12,000","10,800","1,200","10%","600점","20151106","1859"
"664","사회과학","적당히 벌고 잘 살기","K222434460","9791195103942","03300","슬로비","김진선 지음","15,000","13,500","1,500","10%","750점","20151008","529"
"665","사회과학","전기 없이 우아하게","K102433848","9791195450718","03830","티티","사이토 겐이치로 지음, 이소담 옮김","12,000","10,800","1,200","10%","600점","20150803","1419"
"666","사회과학","신나는 프로젝트 학습","8996952664","9788996952664","13000","상상채널","정준환 지음","17,800","16,020","1,780","10%","890점","20150620","539"
"667","사회과학","불안들","8964372271","9788964372272","03300","후마니타스","레나타 살레츨 지음, 박광호 옮김","16,000","14,400","1,600","10%","800점","20150518","1054"
"668","사회과학","관계의 교육학, 비고츠키","8994445862","9788994445861","03370","살림터","진보교육연구소 비고츠키교육학실천연구모임 지음","15,000","13,500","1,500","10%","750점","20150428","1906"
"669","사회과학","존 롤즈의 정의론 읽기","895586244X","9788955862447","03180","세창출판사(세창미디어)","홍성우 지음","10,000","9,000","1,000","10%","500점","20150420","1079"
"670","사회과학","이호철의 갈래별 글쓰기 교육","8984288640","9788984288645","07300","보리","이호철 지음","30,000","27,000","3,000","10%","1,500점","20150302","1342"
"671","사회과학","21세기 자본 (반양장, 한정 보급판)","8967351372","9788967351373","03300","글항아리","토마 피케티 지음, 장경덕 외 옮김, 이강국 감수","22,000","19,800","2,200","10%","200점","20150302","1386"
"672","사회과학","누워서 읽는 법학 : 민사법 4","1186318015","9791186318010","14360","로스타트","김해마루 지음","9,000","8,550","450","5%","450점","20150130","369"
"673","사회과학","누워서 읽는 법학 : 민사법 3","1186318007","9791186318003","14360","로스타트","김해마루 지음","10,500","9,980","520","5%","520점","20150130","355"
