순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"503","사회과학","별을 보내다","899052251X","9788990522511","03810","리즈앤북","대한사회복지회 엮음","11,000","9,900","1,100","10%","550점","20090420","813"
"504","사회과학","가난뱅이의 역습","8993111154","9788993111156","03830","이루","마쓰모토 하지메 지음, 김경원 옮김, 최규석 삽화","13,000","11,700","1,300","10%","650점","20090406","3177"
"505","사회과학","6도의 악몽","898407294X","9788984072947","03450","세종(세종서적)","마크 라이너스 지음, 이한중 옮김","15,000","13,500","1,500","10%","750점","20081210","419"
"506","사회과학","지겹도록 고마운 사람들아","8990106729","9788990106728","03800","후마니타스","오도엽 지음","12,000","10,800","1,200","10%","600점","20081205","511"
"507","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"508","사회과학","정치적인 것의 귀환","8990106516","9788990106513","03100","후마니타스","샹탈 무페 지음, 이보경 옮김","15,000","13,500","1,500","10%","750점","20071129","1263"
"509","사회과학","세계에서 빈곤을 없애는 30가지 방법","8992525095","9788992525091","03300","알마","다나카 유.가시다 히데키.마에키타미야코 지음, 이상술 옮김","9,800","8,820","980","10%","490점","20070710","2241"
"510","사회과학","아이들은 어떻게 배우는가","8988996763","9788988996768","03370","아침이슬","존 홀트 지음, 공양희.해성 옮김","12,000","10,800","1,200","10%","600점","20070710","1430"
"511","사회과학","대중문화의 겉과 속 3","8959060216","9788959060214","04300","인물과사상사","강준만 지음","12,000","10,800","1,200","10%","600점","20060123","1906"
"512","사회과학","세계를 바꾼 연설과 선언","8974832712","9788974832711","03900","서해문집","이종훈 엮음, 김희남 그림","11,900","10,710","1,190","10%","590점","20060115","873"
"513","사회과학","기후의 역습","8932313105","9788932313108","03400","현암사","모집 라티프 지음, 이혜경 옮김","8,500","7,650","850","10%","420점","20050425","462"
"514","사회과학","지도로 보는 세계분쟁","8988350413","9788988350416","03900","이다미디어","세계 정세를 읽는 모임 지음, 박소영 옮김","9,500","8,550","950","10%","470점","20050408","863"
"515","사회과학","삶을 가꾸는 글쓰기 교육","8984281824","9788984281820","03370","보리","이오덕 지음","15,000","13,500","1,500","10%","750점","20041004","2846"
"516","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"517","사회과학","창의적인 독서지도 77가지","8995047534","9788995047538","13370","도서출판 해오름","박명희 외 지음, 독서지도연구모임 엮음","16,000","14,400","1,600","10%","800점","20030125","3557"
"518","사회과학","가난한 사람들을 위한 은행가","8995320907","9788995320907","03320","세상사람들의책","무하마드 유누스 외 지음, 정재곤 옮김","13,000","11,700","1,300","10%","650점","20020818","2603"
"519","사회과학","달리는 기차 위에 중립은 없다","8988105575","9788988105573","03900","이후","하워드 진 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20020913","2815"
"520","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"521","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"522","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"523","사회과학","조영래","8958280611","9788958280613","73810","사계절","박상률 지음","10,800","9,720","1,080","10%","540점","20050329","2015"
"524","사회과학","살아있는 그림그리기","898549404X","9788985494045","03370","보리","이호철 지음","9,500","8,550","950","10%","470점","19940301","1508"
"525","사회과학","마그나카르타 선언","8961950533","9788961950534","94300","갈무리","피터 라인보우 지음, 정남영 옮김","23,000","20,700","2,300","10%","1,150점","20120828","553"
"526","사회과학","여성 거세당하다","8994159290","9788994159294","03300","텍스트","저메인 그리어 지음, 이미선 옮김","20,000","18,000","2,000","10%","1,000점","20120810","159"
"527","사회과학","안철수 檢證 보고서","8992421850","9788992421850","03340","조갑제닷컴","조갑제닷컴 편집실 지음","10,000","9,000","1,000","10%","500점","20120810","42"
"528","사회과학","최고의 초등상담","8994655239","9788994655239","03370","지식프레임","이주영 지음","13,000","11,700","1,300","10%","650점","20120810","279"
"529","사회과학","전쟁기의 언론과 문학","8956267278","9788956267272","93810","소명출판","정진석 지음","28,000","25,200","2,800","10%","1,400점","20120720","46"
"530","사회과학","천재들의 학창시절","8991508936","9788991508934","03900","황소자리","게르하르트 프라우제 지음, 엄양선 옮김","15,000","13,500","1,500","10%","750점","20120710","89"
"531","사회과학","고통의 시대, 광기를 만나다","8956243948","9788956243948","13300","강같은평화","최규창 지음","15,000","13,500","1,500","10%","750점","20120713","113"
"532","사회과학","대통령은 어떻게 탄생하는가?","8963707598","9788963707594","03300","다산북스","최성 지음","13,000","11,700","1,300","10%","650점","20120626","660"
"533","사회과학","세계인권선언","8997778005","9788997778003","03300","프롬나드","조효제 옮김, 이부록 그림, 안지미 아트디렉터","11,000","9,900","1,100","10%","550점","20120615","764"
"534","사회과학","처음 만나는 민주주의 역사","8952765591","9788952765598","03900","시공사","로저 오스본 지음, 최완규 옮김","22,000","19,800","2,200","10%","1,100점","20120604","990"
"535","사회과학","적정기술 그리고 하루 1달러 생활에서 벗어나는 법","8996573132","9788996573135","03330","새잎","폴 폴락 지음, 박슬기 옮김","15,000","13,500","1,500","10%","750점","20120608","210"
"536","사회과학","소련전차군단 도감","8960522112","9788960522114","17390","길찾기","우에다 신 그림, 사이키 노부오 글, 장민성 옮김","16,000","14,400","1,600","10%","800점","20120530","324"
"537","사회과학","북유럽에서 날아온 행복한 교육 이야기","8963708918","9788963708911","13810","다산에듀","첸즈화 지음, 김재원 옮김","13,000","11,700","1,300","10%","650점","20120509","252"
"538","사회과학","노무현 평전","8993854432","9788993854435","03990","책으로보는세상(책보세)","김삼웅 지음","23,000","20,700","2,300","10%","1,150점","20120514","838"
"539","사회과학","자원전쟁","8996289175","9788996289173","13320","생각수레","류룬모 지음, 신기봉.썬앤미디어 옮김","29,800","26,820","2,980","10%","1,490점","20120420","55"
"540","사회과학","마인드 더 갭","899398574X","9788993985740","03300","이매진","김규원 지음","14,000","12,600","1,400","10%","700점","20120423","75"
"541","사회과학","젊은 지성을 위한 자본론","8977152674","9788977152670","13320","두리미디어","칼 마르크스 지음, 김수행 옮김","5,900","5,310","590","10%","290점","20120410","186"
"542","사회과학","루이 보나파르트의 브뤼메르 18일","8996591726","9788996591726","93920","비르투출판사","칼 마르크스 지음, 최형익 옮김","13,000","11,700","1,300","10%","650점","20120405","1268"
"543","사회과학","마르크스가 내게 아프냐고 물었다","896086529X","9788960865297","03100","위즈덤하우스","류동민 지음","13,800","12,420","1,380","10%","690점","20120412","857"
"544","사회과학","복지강국 스웨덴, 경쟁력의 비밀","8960865222","9788960865228","03300","위즈덤하우스","기타오카 다카요시 지음, 최려진 옮김","12,800","11,520","1,280","10%","640점","20120219","123"
"545","사회과학","굿바이 MB","8955966342","9788955966343","03340","한언출판사","변상욱 지음","14,000","12,600","1,400","10%","700점","20120308","302"
"546","사회과학","정의의 한계 (양장)","899417527X","9788994175270","03330","멜론","마이클 샌델 지음, 이양수 옮김","28,000","25,200","2,800","10%","1,400점","20120301","241"
"547","사회과학","변환의 세계정치","8932471843","9788932471846","93340","을유문화사","하영선.남궁곤 엮음","23,000","21,850","1,150","5%","1,150점","20120301","1480"
"548","사회과학","군사학 논고 (천줄읽기)","8964068831","9788964068830","00390","지만지(지식을만드는지식)","플라비우스 베게티우스 레나투스 지음, 정토웅 옮김","12,000","12,000","0","0%","360점","20111031","656"
"549","사회과학","다문화사회의 이해와 실천","894262233X","9788942622337","93330","창지사","박주현 지음","19,000","19,000","0","0%","570점","20111021","75"
"550","사회과학","과잉 연결 시대","899651201X","9788996512011","03330","수이북스","윌리엄 H. 데이비도우 지음, 김동규 옮김","16,500","14,850","1,650","10%","820점","20111025","164"
"551","사회과학","친일파는 살아있다","8993854335","9788993854336","03300","책으로보는세상(책보세)","정운현 지음","19,000","17,100","1,900","10%","950점","20110928","1010"
"552","사회과학","민주주의는 왜 증오의 대상인가","8974180421","9788974180423","93340","인간사랑","자크 랑시에르 지음, 허경 옮김","15,000","14,250","750","5%","430점","20110920","973"
"553","사회과학","민주주의란 무엇인가","8976823613","9788976823618","04100","그린비","고병권 지음","10,000","9,000","1,000","10%","500점","20110430","1322"
"554","사회과학","공간의 생산","8962630508","9788962630503","94300","에코리브르","앙리 르페브르 지음, 양영란 옮김","35,000","31,500","3,500","10%","1,750점","20110430","2762"
"555","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"556","사회과학","본격 시사인 만화","8994973001","9788994973005","07300","시사IN북","굽시니스트 지음","12,000","10,800","1,200","10%","600점","20110309","945"
"557","사회과학","인도는 울퉁불퉁하다","8992008422","9788992008426","03330","한스컨텐츠(Hantz)","정호영 지음","18,000","16,200","1,800","10%","900점","20110121","389"
"558","사회과학","덴마크 자유교육","8988613430","9788988613436","03370","민들레","송순재.고병헌.카를 K. 에기디우스 엮음","14,000","12,600","1,400","10%","700점","20101115","1055"
"559","사회과학","모두스 비벤디","8964371232","9788964371237","03300","후마니타스","지그문트 바우만 지음, 한상석 옮김","10,000","9,000","1,000","10%","500점","20101012","1793"
"560","사회과학","수업기술의 법칙","8993879222","9788993879223","13370","테크빌교육(즐거운학교)","한형식 지음","15,000","13,500","1,500","10%","750점","20100917","1042"
"561","사회과학","대안학교 길라잡이","8988613392","9788988613399","03370","민들레","민들레 편집실 엮음","9,000","8,100","900","10%","450점","20100621","359"
"562","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"563","사회과학","아리스토텔레스의 정치학, 행복의 조건을 묻다","8958284293","9788958284291","43160","사계절","유원기 지음","15,000","13,500","1,500","10%","750점","20091211","743"
"564","사회과학","교육개혁을 디자인한다","8964069056","9788964069059","03370","학이시습","사토 마나부 지음, 손우정 옮김","11,000","11,000","0","0%","330점","20091110","1234"
"565","사회과학","예외상태","8955592817","9788955592818","94100","새물결","조르조 아감벤 지음, 김항 옮김","19,000","17,100","1,900","10%","950점","20091020","2277"
"566","사회과학","토론하는 교실","8989192935","9788989192930","03370","파란자전거","여희숙 지음","9,500","8,550","950","10%","470점","20090610","1160"
"567","사회과학","희망을 여행하라","8971398167","9788971398166","03980","소나무","이매진피스.임영신.이혜영 지음","16,000","14,400","1,600","10%","800점","20090610","2007"
"568","사회과학","스페인 내전","8991799426","9788991799424","93920","교양인","앤터니 비버 지음, 김원중 옮김","36,000","32,400","3,600","10%","1,800점","20090501","3005"
"569","사회과학","나는 8살, 카카오밭에서 일해요","8974833778","9788974833770","03300","서해문집","미즈요리 도모코 외 지음, 이영미 옮김","9,800","8,820","980","10%","490점","20090320","481"
"570","사회과학","세상을 바꾼 예술 작품들","895940134X","9788959401345","03360","시대의창","이유리.임승수 지음","14,500","13,050","1,450","10%","720점","20090304","757"
"571","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"572","사회과학","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"573","사회과학","텔레비전, 또 하나의 가족","8901089602","9788901089607","04080","프로네시스(웅진)","노명우 지음","12,000","10,800","1,200","10%","600점","20081025","240"
"574","사회과학","수업, 비평의 눈으로 읽다","8980406452","9788980406456","93370","우리교육","이혁규 지음","13,000","11,700","1,300","10%","650점","20080927","1704"
"575","사회과학","쓰레기가 되는 삶들","8955592655","9788955592658","04100","새물결","지그문트 바우만 지음, 정일준 옮김","19,000","17,100","1,900","10%","950점","20080827","1554"
"576","사회과학","내가 먹는 것이 바로 나","8970136932","9788970136936","03000","책세상","허남혁 지음, 김종엽 그림","13,000","11,700","1,300","10%","650점","20080830","1700"
"577","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"578","사회과학","급진주의자를 위한 규칙 (양장)","8958030739","9788958030737","03300","아르케","S.D.알린스키 지음, 박순성 외 옮김","15,000","14,250","750","5%","430점","20080229","899"
"579","사회과학","서양 근대 정치사상사","8970136657","9788970136653","94340","책세상","강정인.김용민.황태연 엮음","32,000","28,800","3,200","10%","1,600점","20071130","1203"
"580","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"581","사회과학","법의 정신","8970556788","9788970556789","03160","홍신문화사","몽테스키외 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20060910","907"
"582","사회과학","희망의 밥상","8983711752","9788983711755","03840","사이언스북스","제인 구달 외 지음, 김은영 옮김","16,500","14,850","1,650","10%","820점","20060210","3523"
"583","사회과학","얘들아, 너희가 나쁜 게 아니야","8991095089","9788991095083","03830","에이지21","미즈타니 오사무 지음, 김현희 옮김","9,000","8,100","900","10%","450점","20050112","2783"
"584","사회과학","핸드메이드 라이프","8971991941","9788971991947","03840","돌베개","윌리엄 코퍼스웨이트 지음, 이한중 옮김, 피터 포브스 사진","15,000","13,500","1,500","10%","750점","20041014","1316"
"585","사회과학","발터 벤야민과 아케이드 프로젝트","8982817999","9788982817991","03800","문학동네","수잔 벅 모스 지음, 김정아 옮김","25,000","23,750","1,250","5%","750점","20040816","2329"
"586","사회과학","세계의 환경도시를 가다","8971967943","9788971967942","03530","사계절","이노우에 토시히코 지음, 유영초 옮김","11,500","10,350","1,150","10%","570점","20040323","1338"
"587","사회과학","나의 친구 마키아벨리","8935610666","9788935610662","03900","한길사","시오노 나나미 지음, 오정환 옮김","20,000","18,000","2,000","10%","1,000점","20020601","1748"
"588","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"589","사회과학","대중문화의 겉과 속","8988411498","9788988411490","03330","인물과사상사","강준만 지음","9,000","8,100","900","10%","450점","20000222","4132"
"590","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
"591","사회과학","아직도 민족주의인가","8935662364","9788935662364","03300","한길사","곽준혁.조홍식 엮음","18,000","16,200","1,800","10%","900점","20120630","79"
"592","사회과학","전복의 정치학","8974180642","9788974180645","93300","인간사랑","안토니오 네그리 지음, 최창석.김낙근 옮김","20,000","19,000","1,000","5%","570점","20120820","110"
"593","사회과학","토스터 프로젝트","895807387X","9788958073871","03840","뜨인돌","토머스 트웨이츠 지음, 황성원 옮김","13,000","11,700","1,300","10%","650점","20120711","123"
"594","사회과학","젊은 지성을 위한 세계인권사","8977152771","9788977152779","03330","두리미디어","하승수 지음","5,900","5,310","590","10%","290점","20120501","83"
"595","사회과학","불굴혼 박정희 6","8949707918","9788949707914","04810","동서문화동판(동서문화사)","고정일 지음","15,000","13,500","1,500","10%","750점","20120815","29"
"596","사회과학","불굴혼 박정희 5","894970790X","9788949707907","04810","동서문화동판(동서문화사)","고정일 지음","15,000","13,500","1,500","10%","750점","20120815","29"
"597","사회과학","중세 국어 문법의 이해 : 문제편","8959961523","9788959961528","93710","경진","나찬연 외 5인 지음","17,000","16,150","850","5%","490점","20120710","152"
"598","사회과학","생태공동체 뚝딱 만들기","8967270399","9788967270391","03810","수선재","생태공동체 선애빌 사람들 지음","13,000","11,700","1,300","10%","650점","20120710","78"
"599","사회과학","하버드, 그들만의 진실","8959402389","9788959402380","03300","시대의창","신은정 지음","18,000","16,200","1,800","10%","900점","20120705","63"
"600","사회과학","당신은 소셜한가?","8976334469","9788976334466","04320","삼성경제연구소","유승호 지음","7,000","6,300","700","10%","350점","20120615","152"
"601","사회과학","핀란드처럼","8970415831","9788970415833","13600","디자인하우스","오하시 가나.오하시 유타로 지음, 염혜은 옮김","15,000","13,500","1,500","10%","750점","20120530","116"
"602","사회과학","오월의 사회과학","8996687588","9788996687580","93340","오월의봄","최정운 지음","17,000","15,300","1,700","10%","850점","20120510","1785"
"603","사회과학","어린 놈이 정치를?","8964561686","9788964561683","03340","중앙M&B","이준석 지음","13,000","11,700","1,300","10%","650점","20120410","269"
"604","사회과학","아프리카에는 아프리카가 없다","8952764986","9788952764980","03930","시공사","윤상욱 지음","16,000","14,400","1,600","10%","800점","20120330","933"
"605","사회과학","중용의 정치사상","8972915203","9788972915201","03340","까치","최상용 지음","15,000","13,500","1,500","10%","750점","20120312","96"
"606","사회과학","섹스, 폭탄 그리고 햄버거","895461759X","9788954617598","03500","문학동네","피터 노왁 지음, 이은진 옮김","17,000","15,300","1,700","10%","170점","20120301","1599"
"607","사회과학","미디어 씹어먹기","8961670875","9788961670876","03300","돋을새김","브룩 글래드스톤 지음, 권혁 옮김, 조시 뉴펠드 그림","15,000","13,500","1,500","10%","750점","20120312","483"
"608","사회과학","기자와 목사, 두 바보 이야기","8977771943","9788977771949","03300","꽃자리","김기석.손석춘 지음","15,000","14,250","750","5%","450점","20120214","371"
"609","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"610","사회과학","즐거운 수학 시간 만들기 세트 - 전2권","8980406193","9788980406197","13410","우리교육","조성실 지음","38,000","34,200","3,800","10%","1,900점","20041115","119"
"611","사회과학","사회적 자본","8976040767","9788976040763","13330","문예춘추사","KBS <사회적 자본>제작팀 지음","15,800","14,220","1,580","10%","790점","20111210","242"
"612","사회과학","웰컴 투 뉴스비즈니스","8996588792","9788996588795","03300","어크로스","요리스 루옌데이크 지음, 김병화 옮김","14,000","12,600","1,400","10%","700점","20111118","240"
"613","사회과학","지금 우리에게 필요한 공부","899663204X","9788996632047","03330","상상너머","신영복.백낙청.조국 외 19인 지음, 하승창 엮음","13,000","11,700","1,300","10%","650점","20111118","453"
"614","사회과학","한국고대전쟁사 1","8984944335","9788984944336","03910","혜안","임용한 지음","18,000","17,100","900","5%","520점","20111028","984"
"615","사회과학","ADHD 아동의 문제를 강점으로 바꾸는 101가지 방법","8958329432","9788958329435","93370","시그마프레스","라라 호노스 웹 지음, 변명숙 옮김","9,500","9,500","0","0%","480점","20110823","278"
"616","사회과학","사회생물학 대논쟁","8993166331","9788993166330","93470","이음","최재천 지음","16,000","14,400","1,600","10%","800점","20110901","480"
"617","사회과학","강의법에 길을 묻다","8996586137","9788996586135","03370","상상채널","김영균 지음","15,800","15,800","0","0%","790점","20110802","240"
"618","사회과학","외교관의 솔직 토크","8970908641","9788970908649","03800","동아일보사","임기모 지음","13,000","11,700","1,300","10%","650점","20110725","314"
"619","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"620","사회과학","김대중 자서전 1 (보급판)","8964360338","9788964360330","04810","삼인","김대중 지음","16,000","14,400","1,600","10%","800점","20110720","1152"
"621","사회과학","커피밭 사람들","8976827554","9788976827555","03800","그린비","임수진 지음","15,000","13,500","1,500","10%","750점","20110715","612"
"622","사회과학","영원한 라이벌 김대중 VS 김영삼","8993949441","9788993949445","03340","왕의서재","이동형 지음","15,000","13,500","1,500","10%","750점","20110729","2920"
"623","사회과학","철 따라 들려주는 옛이야기","8984286672","9788984286672","03370","보리","서정오 지음","16,000","14,400","1,600","10%","800점","20110620","872"
"624","사회과학","잃어버린 육아의 원형을 찾아서","8963720470","9788963720470","03370","양철북","진 리들로프 지음, 강미경 옮김","13,000","11,700","1,300","10%","650점","20110610","898"
"625","사회과학","독도밀약","8946053453","9788946053458","03910","한울(한울아카데미)","노 다니엘 지음, 김철훈 옮김","24,000","24,000","0","0%","1,200점","20110516","38"
"626","사회과학","중국은 무엇을 생각하는가","8971994266","9788971994269","03440","돌베개","마크 레너드 지음, 장영희 옮김, 백영서 감수","12,000","10,800","1,200","10%","600점","20110425","202"
"627","사회과학","한문철 변호사의 교통사고 100% 보상받기","899584633X","9788995846339","51300","허브미디어","한문철 지음","25,000","22,500","2,500","10%","1,250점","20110401","140"
"628","사회과학","문화정치 문화전쟁","8952215613","9788952215611","93080","살림","돈 미첼 지음, 류제헌 옮김","30,000","27,000","3,000","10%","1,500점","20110311","140"
"629","사회과학","아이와 함께 철학하기","8954612067","9788954612067","03100","문학동네","프랑수아 갈리셰 지음, 강주헌 옮김","13,000","12,350","650","5%","390점","20100806","222"
"630","사회과학","재미와 감동이 있는 협력놀이","8993879214","9788993879216","13370","테크빌교육(즐거운학교)","박광철 지음","16,000","14,400","1,600","10%","800점","20100726","614"
"631","사회과학","버스트","8962620243","9788962620245","03400","동아시아","앨버트 라슬로 바라바시 지음, 강병남.김명남 옮김","18,000","16,200","1,800","10%","900점","20100720","893"
"632","사회과학","마을이 학교다","898040350X","9788980403509","03810","검둥소","박원순 지음","13,000","11,700","1,300","10%","650점","20100610","1021"
"633","사회과학","도시생활자의 정치백서","8956054576","9788956054575","03340","북하우스","하승우.유해정 지음","13,800","12,420","1,380","10%","690점","20100510","211"
"634","사회과학","운명이다 (반양장)","8971993871","9788971993873","03810","돌베개","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20100426","12381"
"635","사회과학","공화국을 위하여","8964450078","9788964450079","93900","길(도서출판)","조승래 지음","22,000","19,800","2,200","10%","1,100점","20100322","273"
"636","사회과학","사회복지법제론","893003599X","9788930035996","93300","나남출판","윤찬영 지음","34,000","32,980","1,020","3%","0점","20170305","1068"
"637","사회과학","관용","8961950231","9788961950237","04300","갈무리","웬디 브라운 지음, 이승철 옮김","19,000","17,100","1,900","10%","950점","20100222","1424"
"638","사회과학","굿바이 사교육","8996268828","9788996268826","03370","시사IN북","이범 외 지음","13,000","11,700","1,300","10%","650점","20100105","1197"
"639","사회과학","보이지 않는 사람들","8980409303","9788980409303","03810","우리교육","박영희 지음","13,000","11,700","1,300","10%","650점","20091223","564"
"640","사회과학","출판편집자가 말하는 편집자","8960510572","9788960510579","14300","부키","정은숙 외 22인 지음","12,000","10,800","1,200","10%","600점","20090902","588"
"641","사회과학","편집자란 무엇인가","8958622873","9788958622871","03010","휴머니스트","김학원 지음","17,000","15,300","1,700","10%","850점","20090817","1620"
"642","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"643","사회과학","무지한 스승","8958201428","9788958201427","93100","궁리","자크 랑시에르 지음, 양창렬 옮김","15,000","13,500","1,500","10%","750점","20081128","2361"
"644","사회과학","청소년 정치 수첩","8990220912","9788990220912","43340","양철북","한대희.크리스티네 슐츠-라이스 지음, 신홍민 옮김","9,800","8,820","980","10%","490점","20081202","1441"
"645","사회과학","부모가 알아야 할 청소년기의 뇌 이야기","8920928231","9788920928239","04080","지식의날개(방송대출판문화원)","S. 페인스타인 지음, 황매향 옮김","5,900","5,310","590","10%","290점","20081201","1499"
"646","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"647","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"648","사회과학","뜨거운 지구에서 살아남는 유쾌한 생활습관 77","8992355270","9788992355278","03530","추수밭(청림출판)","데이비드 드 로스차일드 지음, 환경운동연합 옮김","10,000","9,000","1,000","10%","500점","20080508","634"
"649","사회과학","그림자 정부 - 미래사회편","8973379607","9788973379606","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","1796"
"650","사회과학","교실 속 딜레마 상황 100문 101답 2","8980406398","9788980406395","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080315","1549"
"651","사회과학","사도 바울","8955592302","9788955592306","04100","새물결","알랭 바디우 지음, 현성환 옮김","17,900","16,110","1,790","10%","890점","20080121","2521"
"652","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"653","사회과학","죽은 신을 위하여","8987671755","9788987671758","03200","길(도서출판)","슬라보예 지젝 지음, 김정아 옮김","20,000","18,000","2,000","10%","1,000점","20070731","714"
"654","사회과학","아이들은 왜 실패하는가","8988996755","9788988996751","03370","아침이슬","존 홀트 지음, 공양희 옮김","12,000","10,800","1,200","10%","600점","20070710","890"
"655","사회과학","상상력에 엔진을 달아라","8930081983","9788930081986","94300","나남출판","임헌우 지음","18,000","18,000","0","0%","180점","20070320","2536"
"656","사회과학","사회계약론","8970556850","9788970556857","03160","홍신문화사","장 자크 루소 지음, 정성환 옮김","11,000","9,900","1,100","10%","550점","20070309","365"
"657","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"658","사회과학","나의 투쟁","8970556818","9788970556819","03160","홍신문화사","아돌프 히틀러 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20061210","1652"
"659","사회과학","일상생활의 혁명","8992325010","9788992325011","04940","이후","라울 바네겜 지음, 주형일 옮김","16,500","14,850","1,650","10%","820점","20061012","361"
"660","사회과학","선녀는 왜 나무꾼을 떠났을까","8984311987","9788984311985","03180","한겨레출판","고혜경 지음","11,000","9,900","1,100","10%","550점","20060925","3126"
"661","사회과학","박정희 평전","8987350908","9788987350905","93990","이학사","전인권 지음","16,000","14,400","1,600","10%","800점","20060801","1111"
"662","사회과학","강유원의 고전강의 공산당 선언","899002451X","9788990024510","03300","뿌리와이파리","강유원 지음, 정훈이 그림","10,000","9,000","1,000","10%","500점","20060520","1810"
"663","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"664","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"665","사회과학","혁명을 팝니다","8992053010","9788992053013","03900","마티","조지프 히스.앤드류 포터 지음, 윤미경 옮김","17,000","15,300","1,700","10%","850점","20060420","1427"
"666","사회과학","포스트식민 이성 비판","8986114801","9788986114805","04300","갈무리","가야트리 스피박 지음, 태혜숙.박미선 옮김","30,000","27,000","3,000","10%","1,500점","20050618","1074"
"667","사회과학","경제 저격수의 고백","8982737944","9788982737947","03320","민음인","존 퍼킨스 지음, 김현정 옮김","17,000","15,300","1,700","10%","850점","20050409","1579"
"668","사회과학","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
