순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"514","사회과학","퇴근 후, 독립출판","K372734932","9791191553178","13800","알비","구선아 지음","13,500","12,150","1,350","10%","670점","20210921","580"
"515","사회과학","페미니즘 리포트","8950997509","9788950997502","03300","21세기북스","김아영 외 지음","14,800","13,320","1,480","10%","740점","20210924","216"
"516","사회과학","도서관 민주주의","8952243129","9788952243126","03810","살림","현진권 지음","14,000","12,600","1,400","10%","700점","20210915","401"
"517","사회과학","57번 버스","8971999322","9788971999325","44330","돌베개","대슈카 슬레이터 지음, 김충선 옮김","15,000","13,500","1,500","10%","750점","20210906","350"
"518","사회과학","노 히어로","K652734507","9791197098802","03300","혜람","마크 오언 외 지음, 이원철 옮김","18,000","16,200","1,800","10%","900점","20210831","1035"
"519","사회과학","니어팟으로 함께하는 수업의 전환","8965403138","9788965403135","","프리렉","강민지 외 지음","22,000","19,800","2,200","10%","1,100점","20210913","806"
"520","사회과학","세상과 나를 바꾸는 지도, 커뮤니티매핑","K612733503","9791191383058","03300","빨간소금","임완수 지음","15,000","13,500","1,500","10%","750점","20210715","1063"
"521","사회과학","안전하게 로그아웃","8936452401","9788936452407","43300","창비","김수아 지음","12,800","11,520","1,280","10%","640점","20210604","2129"
"522","사회과학","지리의 쓸모","K442732924","9791190846189","03980","한빛라이프","전국지리교사모임 지음","18,800","16,920","1,880","10%","940점","20210610","2501"
"523","사회과학","강자 동일시","K342732598","9791130637587","03300","사무사책방","강수돌 지음","16,500","14,850","1,650","10%","820점","20210525","1835"
"524","사회과학","남성됨과 정치","K922731045","9791187890263","94300","나무연필","웬디 브라운 지음, 황미요조 옮김, 정희진 기획","33,000","29,700","3,300","10%","1,650점","20210430","1571"
"525","사회과학","마음을 바꾸는 방법","K972731049","9791189895037","","소우주","마이클 폴란 지음, 김지원 옮김, 강석기 감수","22,000","19,800","2,200","10%","1,100점","20210508","1920"
"526","사회과학","교사, 책을 들다","8958271345","9788958271345","03370","한울림","함영기 지음","22,000","19,800","2,200","10%","1,100점","20210325","820"
"527","사회과학","형사소송법","K652730082","9791130338545","93360","박영사","이재상.조균석.이창온 지음","49,000","47,530","1,470","3%","0점","20210305","1779"
"528","사회과학","시민을 위한 행정법 입문","K792739025","9791130338026","93360","박영사","홍준형 지음","32,000","31,040","960","3%","0점","20210225","381"
"529","사회과학","블렌디드러닝 온라인 수업도구 싹쓰리","K712738836","9791196555436","03370","디자인봄","우치갑 외 지음","22,000","19,800","2,200","10%","1,100점","20210218","2955"
"530","사회과학","페미니스트 라이프스타일","K082738626","9791191187847","03330","반비","김현미 지음, 줌마네 기획","17,500","15,750","1,750","10%","870점","20210222","3266"
"531","사회과학","노동 판례 백선","K412738324","9791130337623","93360","박영사","한국노동법학회 지음","25,000","24,250","750","3%","0점","20210220","1689"
"532","사회과학","지구와 충돌하지 않고 착륙하는 방법","K902738220","9791190944144","03300","이음","브뤼노 라투르 지음, 박범순 옮김","18,000","16,200","1,800","10%","900점","20210215","3541"
"533","사회과학","학습자 주도성, 미래교육의 거대한 착각","K932738826","9791128841019","93370","학이시습","경기도교육연구원 기획, 남미자 외 지음","23,000","23,000","0","0%","690점","20210215","2178"
"534","사회과학","돼지를 키운 채식주의자","8936486772","9788936486778","03300","창비","이동호 지음","15,000","13,500","1,500","10%","750점","20210601","1839"
"535","사회과학","그림책으로 상상하고 몸으로 표현하는 그림책 연극 수업","8969150919","9788969150912","03370","(주)학교도서관저널","이지현 지음","17,000","15,300","1,700","10%","850점","20210105","3225"
"536","사회과학","지정학의 힘","8957337105","9788957337103","03900","아카넷","김동기 지음","18,000","16,200","1,800","10%","900점","20201118","1646"
"537","사회과학","그림책 놀이수업의 기적","K902633315","9791196921545","13370","애플씨드북스","이인희 지음","16,000","14,400","1,600","10%","800점","20201030","3780"
"538","사회과학","교육심리학 (허승희 외)","8999721930","9788999721939","93370","학지사","허승희.이영만.김정섭 지음","22,000","21,340","660","3%","0점","20200930","2579"
"539","사회과학","언어의 뇌과학","K012631354","9791190994156","03400","현대지성","알베르트 코스타 지음, 김유경 옮김","15,000","13,500","1,500","10%","750점","20200814","4614"
"540","사회과학","임계장 이야기","8964373499","9788964373491","04300","후마니타스","조정진 지음","15,000","13,500","1,500","10%","750점","20200330","6507"
"541","사회과학","새벽 세 시의 몸들에게","K512637418","9791186372722","03330","봄날의책","김영옥 외 지음, 생애문화연구소 옥희살롱 기획","15,000","13,500","1,500","10%","750점","20200226","3780"
"542","사회과학","말이 늦은 아이를 위한 부모 가이드","K382637700","9791190382151","13370","수오서재","일레인 와이츠먼 지음, 박혜원 옮김","22,000","22,000","0","0%","220점","20200204","2939"
"543","사회과학","TEACCH, 지금 행복하고 건강하게 자폐와 더불어 사는 법","K522636097","9791187282037","03370","마고북스","사사키 마사미 지음, 이윤정 옮김","15,000","13,500","1,500","10%","750점","20191101","994"
"544","사회과학","불평등의 세대","8932035555","9788932035550","03330","문학과지성사","이철승 지음","17,000","15,300","1,700","10%","850점","20190809","4839"
"545","사회과학","IB를 말한다","K592635830","9791189228460","03370","창비교육","이혜정 외 지음","17,000","15,300","1,700","10%","850점","20190705","2621"
"546","사회과학","부모상담의 실제","K502635571","9791161054162","93370","공동체","유연화.서정연 지음","12,000","11,640","360","3%","0점","20190220","2244"
"547","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"548","사회과학","존 롤스 정의론","8965706548","9788965706540","04080","쌤앤파커스","황경식 지음","13,000","11,700","1,300","10%","650점","20180727","4672"
"549","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"550","사회과학","책 발자국 K-2 수준 평정 그림책 시리즈 전권 세트 (48권 + 교사용 안내서)","8968800952","9788968800955","67700","교육공동체벗","엄훈 외 지음","87,400","78,660","8,740","10%","4,370점","20180326","2274"
"551","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"552","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"553","사회과학","노동의 배신","8960512184","9788960512184","03330","부키","바버라 에런라이크 지음, 최희봉 옮김","14,800","13,320","1,480","10%","740점","20120608","2774"
"554","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"555","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"556","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"557","사회과학","살고 싶다, 사는 동안 더 행복하길 바라고","K352835973","9791191393422","03810","포르체","전범선 지음","15,000","13,500","1,500","10%","750점","20211110","2206"
"558","사회과학","워커스 Workers 83호 : 2021.10","K252734842","9772466186000","","사단법인참세상","워커스 편집부 지음","10,000","9,000","1,000","10%","450점","20211005","269"
"559","사회과학","액티브 러닝 수업 100","8994655999","9788994655994","03370","지식프레임","표미선 지음","18,000","16,200","1,800","10%","900점","20211011","814"
"560","사회과학","대만은 왜 중국에 맞서는가","K892734633","9791192014012","","미디어워치","뤼슈렌 지음, 부자오치 옮김","20,000","18,000","2,000","10%","1,000점","20210930","440"
"561","사회과학","옆 반 선생님의 온·오프라인 학급 살이 엿보기","K892734128","9791191836035","03370","책장속북스","김선민 외 지음","19,000","17,100","1,900","10%","950점","20211015","539"
"562","사회과학","변호사가 말하는 아동학대","K422734211","9791139200799","03360","지식과감성#","박우근 지음","23,000","20,700","2,300","10%","1,150점","20210917","357"
"563","사회과학","뇌기반 학습과학","8999725030","9788999725036","93370","학지사","테리 도일.Todd Zakrajsek 지음, 박용한 옮김","14,000","14,000","0","0%","420점","20210830","1096"
"564","사회과학","통일로 평화를 노래하라","8989888263","9788989888260","03340","우리겨레","김광수 지음","15,000","13,500","1,500","10%","750점","20210901","1367"
"565","사회과학","우리가 선택한 가족","8954681840","9788954681841","03330","문학동네","에이미 블랙스톤 지음, 신소희 옮김","16,500","14,850","1,650","10%","820점","20210827","543"
"566","사회과학","힙 베를린, 갈등의 역설","K392734678","9791191053104","03340","이은북","이광빈.이진 지음","25,000","22,500","2,500","10%","1,250점","20210816","300"
"567","사회과학","마지막 노래를 들어줘","K972734576","9791191904017","03330","여의도책방","오승훈 지음, 팩트스토리 기획","20,000","18,000","2,000","10%","1,000점","20210827","633"
"568","사회과학","근대화라는 이데올로기","8976828747","9788976828743","93300","그린비","마이클 레이섬 지음, 권혁은 외 옮김","25,000","23,750","1,250","5%","750점","20210803","1072"
"569","사회과학","에듀테크의 미래","K472732455","9791190641494","03320","책밥","홍정민 지음","17,000","15,300","1,700","10%","850점","20210625","1296"
"570","사회과학","비주류의 이의신청","K332732346","9791197032509","03300","틈새의시간","박홍규 지음","16,000","14,400","1,600","10%","800점","20210617","1234"
"571","사회과학","디자인은 어떻게 사회를 바꾸는가","K222732221","9791188314836","93650","유엑스리뷰","진 리드카.랜디 살츠만.데이지 아제르 지음, 유엑스리뷰 리서치랩 옮김","32,000","28,800","3,200","10%","1,600점","20210618","888"
"572","사회과학","오염된 재판","K432732497","9791160406009","03360","한겨레출판","브랜던 L. 개릿 지음, 신민영 옮김","28,000","25,200","2,800","10%","1,400점","20210531","793"
"573","사회과학","학교에서 낭독극하기","896915101X","9788969151018","03370","(주)학교도서관저널","전국교사연극모임 지음","17,000","15,300","1,700","10%","850점","20210528","1518"
"574","사회과학","리멤버 홍콩","K692730611","9791160947243","03910","사계절","전명윤 지음","16,800","15,120","1,680","10%","840점","20210423","3009"
"575","사회과학","에니어그램으로 보는 교사 속마음","8991617638","9788991617636","03370","좋은교사","강소향 외 지음","18,000","16,200","1,800","10%","900점","20210415","1661"
"576","사회과학","사회복지역사 (이준상 외)","8999723453","9788999723452","93330","학지사","이준상.박애선.김우찬 지음","18,000","18,000","0","0%","540점","20210225","328"
"577","사회과학","망고와 수류탄","K922737420","9791190186094","03330","두번째테제","기시 마사히코 지음, 정세경 옮김","16,000","14,400","1,600","10%","800점","20210105","1743"
"578","사회과학","물권법 (김준호)","8918911564","9788918911564","93360","법문사","김준호 지음","39,000","37,830","1,170","3%","0점","20210103","570"
"579","사회과학","BTS 길 위에서","K502735141","9791190030748","03300","어크로스","홍석경 지음","16,000","14,400","1,600","10%","800점","20201122","3043"
"580","사회과학","행복한 학교를 만드는 공간 혁신","8964461827","9788964461822","03600","해냄에듀(단행본)","서예식 외 지음","16,000","14,400","1,600","10%","800점","20201105","2015"
"581","사회과학","사다리 걷어차기","896051800X","9788960518001","03320","부키","장하준 지음, 김희정 옮김","20,000","18,000","2,000","10%","1,000점","20200828","1891"
"582","사회과학","네덜란드 케어팜을 가다","K192633472","9791188375233","03300","그물코","조예원 지음","15,000","13,500","1,500","10%","750점","20200910","1597"
"583","사회과학","영유아 언어교육","8942613624","9788942613625","93370","창지사","김정원.이문정.이연규 지음","23,000","22,310","690","3%","0점","20200909","3315"
"584","사회과학","좁은 회랑 : 국가, 사회 그리고 자유의 운명","K262633176","9791165791940","03300","시공사","대런 애쓰모글루 외 지음, 장경덕 옮김","36,000","32,400","3,600","10%","1,800점","20200915","2046"
"585","사회과학","변신","K872632375","9791190144070","04100","꿈꾼문고","로지 브라이도티 지음, 김은주 옮김","19,500","17,550","1,950","10%","970점","20200812","2554"
"586","사회과학","규제의 역설","K202631271","9791190475204","03300","페이퍼로드","최성락 지음","18,000","16,200","1,800","10%","900점","20200717","1300"
"587","사회과학","비폭력대화 공감카드게임 그로그(GROK)","K912630783","9791185121307","","한국NVC출판사","한국NVC출판사 지음","30,000","27,000","3,000","10%","1,500점","20200601","2794"
"588","사회과학","인공지능 시대의 미래교육","K422630780","","93370","피와이메이트","마야 비알릭 외 지음, 정제영 외 옮김","19,000","19,000","0","0%","190점","20211217","2348"
"589","사회과학","해러웨이, 공-산의 사유","K612630264","9791189898250","03190","비(도서출판b)","최유미 지음","22,000","19,800","2,200","10%","1,100점","20200610","2025"
"590","사회과학","위기의 지구, 물러설 곳 없는 인간","8950988496","9788950988494","04300","21세기북스","남성현 지음","16,000","14,400","1,600","10%","800점","20200603","5499"
"591","사회과학","정책학원론","895774343X","9788957743430","93350","대명출판사","정정길 외 지음","48,000","48,000","0","0%","480점","20200302","1838"
"592","사회과학","오늘의 법정을 열겠습니다","K672638624","9791189799212","03360","북트리거","허승 지음","16,500","14,850","1,650","10%","820점","20200401","5399"
"593","사회과학","사회과학 연구방법론","K372636716","9791130308968","93300","박영사","노성호.구정화.김상원 지음","20,000","19,400","600","3%","0점","20200125","3181"
"594","사회과학","나쁜 교육","K862636008","9791189336189","03180","프시케의숲","조너선 하이트.그레그 루키아노프 지음, 왕수민 옮김","24,000","21,600","2,400","10%","1,200점","20191202","2570"
"595","사회과학","인공지능의 마지막 공부","K932636770","9791189279752","03100","유노북스","오카모토 유이치로 지음, 김슬기 옮김","15,000","13,500","1,500","10%","750점","20190916","664"
"596","사회과학","10대와 통하는 평화통일 이야기","K202636866","9791188215300","43340","철수와영희","정주진 지음","13,000","11,700","1,300","10%","650점","20190904","2717"
"597","사회과학","우린 일회용이 아니니까","K632636377","9791187135142","03330","슬로비","고금숙 지음","16,000","14,400","1,600","10%","800점","20191007","4171"
"598","사회과학","법학 입문 : 공법","K882635022","9791196699673","14360","율현출판사","김해마루 지음","19,000","17,100","1,900","10%","190점","20190603","2473"
"599","사회과학","한국 복지국가의 기원과 궤적 1","K282635926","9791189946142","94330","사회평론아카데미","윤홍식 지음","29,000","29,000","0","0%","290점","20190627","666"
"600","사회과학","여자는 인질이다","K212635061","9791196269494","03300","열다북스","디 그레이엄.에드나 롤링스.로버타 릭스비 지음, 유혜담 옮김","28,000","25,200","2,800","10%","1,400점","20190315","3582"
"601","사회과학","무기","K552534947","9791189198220","04400","사이언스북스","DK &lt;무기&gt; 편집 위원회.영국 왕립 무기 박물관 지음, 정병선 외 옮김, 리처","50,000","45,000","5,000","10%","2,500점","20181215","1891"
"602","사회과학","작문교육론","K062533054","9791188108787","93710","사회평론아카데미","권순희 외 지음","23,000","22,310","690","3%","0점","20180829","6323"
"603","사회과학","시스터 아웃사이더","8964373111","9788964373118","04300","후마니타스","오드리 로드 지음, 주해연.박미선 옮김","18,000","16,200","1,800","10%","900점","20180813","3341"
"604","사회과학","21세기 미국의 패권과 지정학","8989566738","9788989566731","03340","김앤김북스","피터 자이한 지음, 홍지수.정훈 옮김","18,000","16,200","1,800","10%","900점","20180730","4213"
"605","사회과학","수용소","8932031053","9788932031057","93330","문학과지성사","어빙 고프먼 지음, 심보선 옮김","25,000","22,500","2,500","10%","1,250점","20180608","1833"
"606","사회과학","청소년복지론 (홍봉선 외)","K962532183","9791161052083","93330","공동체","홍봉선.남미애 지음","24,000","23,280","720","3%","0점","20180105","2745"
"607","사회과학","자해 청소년을 돕는 방법","K052531859","9791188375042","93510","그물코","마이클 홀랜더 지음, 안병은 외 옮김","18,000","16,200","1,800","10%","900점","20171110","1757"
"608","사회과학","헨리 키신저의 세계 질서","8937432862","9788937432866","03340","민음사","헨리 앨프리드 키신저 지음, 이현주 옮김, 최형익 감수","25,000","22,500","2,500","10%","1,250점","20160714","3067"
"609","사회과학","아동상담의 이해","8999709175","9788999709173","93180","학지사","정문자 외 지음","20,000","19,400","600","3%","0점","20160325","3015"
"610","사회과학","사회성 기술 지도 매뉴얼","8999708179","9788999708176","93370","학지사","우에노 카즈히코.오카다 사토시 지음, 박재국 외 옮김","16,000","15,520","480","3%","0점","20151020","1397"
"611","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"612","사회과학","학급긍정훈육법","1185992006","9791185992006","13370","에듀니티","제인 넬슨 외 지음, 김성환 외 옮김, 김차명 그림","16,800","15,120","1,680","10%","840점","20140901","11667"
"613","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"614","사회과학","모든 생명은 서로 돕는다","8990449014","9788990449016","03300","리수","해를 그리며 박종무 지음","17,900","16,110","1,790","10%","890점","20140415","2396"
"615","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"616","사회과학","고장 난 거대 기업","8963720799","9788963720791","03300","양철북","이영면 외 지음, 좋은기업센터 기획","12,000","10,800","1,200","10%","600점","20130311","862"
"617","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"618","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"619","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"620","사회과학","正義의 길로 비틀거리며 가다","8990274397","9788990274397","03400","녹색평론사","리 호이나키 지음, 김종철 옮김","15,000","13,500","1,500","10%","750점","20071101","2475"
"621","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"622","사회과학","하나이지 않은 성","8980381476","9788980381470","94160","동문선","뤼스 이리가라이 지음, 이은민 옮김","18,000","16,200","1,800","10%","900점","20001220","1288"
"623","사회과학","스웨덴 숲에서 한국을 읽다","K392734635","9791190105316","03300","빈빈책방","황선준 지음","15,000","13,500","1,500","10%","750점","20211004","531"
"624","사회과학","로컬에서 청년하다","K132734834","9791197529047","04300","더가능연구소","류석진.조희정.정현미 지음","11,500","10,350","1,150","10%","570점","20210820","381"
"625","사회과학","학폭백신도 척척 만드는 마법사 선생님","K612734112","9791165454937","03370","바른북스","서외남 지음","13,000","11,700","1,300","10%","650점","20210915","376"
"626","사회과학","미국 흑인의 역사","K782734911","9791127447038","04940","AK(에이케이)커뮤니케이션즈","혼다 소조 지음, 김효진 옮김","12,800","11,520","1,280","10%","640점","20210910","415"
"627","사회과학","낯선 그림책 읽기의 세계","8969151087","9788969151087","03300","(주)학교도서관저널","유영호 지음","16,000","14,400","1,600","10%","800점","20210816","1146"
"628","사회과학","우리들의 불평등한 학교","K242733336","9791128894626","93370","학이시습","백병부 외 지음, 경기도교육연구원 기획","18,500","18,500","0","0%","550점","20210809","639"
"629","사회과학","정치의 배신","K462733229","9791165343941","03340","쌤앤파커스","윤희숙 지음","16,000","14,400","1,600","10%","800점","20210809","1201"
"630","사회과학","모럴컴뱃","K272733112","9791191355918","03690","스타비즈","패트릭 M. 마키.크리스토퍼 J. 퍼거슨 지음, 나보라 옮김, 한광희 감수","18,000","16,200","1,800","10%","900점","20210815","704"
"631","사회과학","판도라의 딸들, 여성 혐오의 역사","K442733923","9791157062379","03900","ㅁ(미음)","잭 홀런드 지음, 김하늘 옮김","18,000","16,200","1,800","10%","900점","20210726","848"
"632","사회과학","패권의 대이동","8901251671","9788901251677","03320","웅진지식하우스","김대륜 지음","16,800","15,120","1,680","10%","840점","20210625","2039"
"633","사회과학","신냉전 한일전","K382732357","9791190955164","93300","생각의힘","길윤형 지음","18,000","16,200","1,800","10%","900점","20210701","1305"
"634","사회과학","'좋아요' 살인시대","8994025839","9788994025834","03300","양문","우원재 지음","17,000","15,300","1,700","10%","850점","20210625","1351"
"635","사회과학","데스퍼레이트 그라운드","K832732426","9791187822592","03900","플래닛미디어","햄프턴 사이즈 지음, 박희성 옮김","25,000","22,500","2,500","10%","1,250점","20210615","2508"
"636","사회과학","제대로 작성하는 논문","K092732423","9791156645535","03310","한빛아카데미(교재)","노경섭.김정욱 지음","20,000","20,000","0","0%","1,000점","20210614","1608"
"637","사회과학","고교학점제, 진로교육을 다시 디자인하다","K992732229","9791189404482","93370
","맘에드림","정미라 외 지음","17,900","16,110","1,790","10%","890점","20210621","3490"
"638","사회과학","단독자 김종인의 명암","8959066079","9788959066070","03300","인물과사상사","강준만 지음","16,000","14,400","1,600","10%","800점","20210614","2175"
"639","사회과학","피케티의 사회주의 시급하다","K562732590","9791167370273","03300","은행나무","토마 피케티 지음, 이민주 옮김","20,000","18,000","2,000","10%","1,000점","20210610","4135"
"640","사회과학","인간행동과 사회환경 (권중돈)","8999722929","9788999722929","93330","학지사","권중돈 지음","22,000","21,340","660","3%","0점","20210120","3932"
"641","사회과학","제4물결 페미니즘","K012731547","9791191535006","","에디투스","프루던스 체임벌린 지음, 김은주 외 옮김","18,000","16,200","1,800","10%","900점","20210517","1210"
"642","사회과학","냉전의 마녀들","8936482955","9788936482954","93900","창비","김태우 지음","24,000","21,600","2,400","10%","1,200점","20210423","2636"
"643","사회과학","영 포티, X세대가 돌아온다","K812730720","9791190710220","03320","앤의서재","이선미 지음","16,500","14,850","1,650","10%","820점","20210501","1068"
"644","사회과학","정치를 옹호함","8964373707","9788964373705","93340","후마니타스","버나드 크릭 지음, 이관후 옮김","16,000","14,400","1,600","10%","800점","20210419","1178"
"645","사회과학","대혼란의 시대","8962632209","9788962632200","03300","에코리브르","아미타브 고시 지음, 김홍옥 옮김","15,000","13,500","1,500","10%","750점","20210420","2560"
"646","사회과학","어둠과 위선의 기록","K732730508","9791196799441","","거짓과진실","우종창 지음","20,000","18,000","2,000","10%","1,000점","20210401","1717"
"647","사회과학","의사소통장애아 교육","899972347X","9788999723476","93370","학지사","고은 지음","25,000","24,250","750","3%","0점","20210320","3227"
"648","사회과학","AI 교육 혁명","K832737152","9791161504414","03370","시원북스","이주호.정제영.정영식 지음","16,000","14,400","1,600","10%","800점","20210115","1682"
"649","사회과학","범죄학과 사회이론","K312730190","9791190186117","93300","두번째테제","지그문트 바우만 외 지음, 데이비드 갈런드 외 엮음, 추지현 외 옮김","25,000","22,500","2,500","10%","750점","20210324","891"
"650","사회과학","교실에서 바로 쓸 수 있는 낯선 행동 솔루션 50","K552633924","9791190337519","03370","우리학교","토드 휘태커.애넷 브로 지음, 임상희.송형호 외 옮김","15,000","13,500","1,500","10%","750점","20201105","2209"
"651","사회과학","월든","K622630954","9791190456197","03840","다연","헨리 데이비드 소로 지음, 정윤희 옮김","13,000","11,700","1,300","10%","650점","20200707","2220"
"652","사회과학","팬데믹 패닉","K342630702","9791164050680","03330","북하우스","슬라보예 지젝 지음, 강우성 옮김","15,000","13,500","1,500","10%","750점","20200626","4062"
"653","사회과학","반딧불의 잔존 (리커버 에디션)","8964452224","9788964452226","93100","길(도서출판)","조르주 디디 위베르만 지음, 김홍기 옮김","22,000","19,800","2,200","10%","1,100점","20200617","1673"
"654","사회과학","교사 교육과정을 디자인하다","K612639863","9791163460817","03370","테크빌교육(즐거운학교)","교육과정디자인연구소 지음","15,000","13,500","1,500","10%","750점","20200413","4366"
"655","사회과학","에코페미니즘","8936486519","9788936486518","93330","창비","마리아 미스, 반다나 시바 외 지음","25,000","22,500","2,500","10%","1,250점","20200214","2529"
"656","사회과학","인스타그램에는 절망이 없다","K482636745","9791160403404","03330","한겨레출판","정지우 지음","15,000","13,500","1,500","10%","750점","20200120","2341"
"657","사회과학","낯선 이웃","K642636907","9791189143077","03330","이데아","이재호 지음","17,000","15,300","1,700","10%","850점","20191118","487"
"658","사회과학","부모교육","8999718514","9788999718519","93370","학지사","정옥분.정순화 지음","22,000","21,340","660","3%","0점","20190705","3406"
"659","사회과학","대변동 : 위기, 선택, 변화","8934995793","9788934995791","03300","김영사","재레드 다이아몬드 지음, 강주헌 옮김","24,800","22,320","2,480","10%","1,240점","20190610","7984"
"660","사회과학","요즘 아이들 마음고생의 비밀","8965746809","9788965746805","93370","해냄","김현수 지음","16,800","15,120","1,680","10%","840점","20190408","5044"
"661","사회과학","사회복지행정론 (신복기 외)","K892635571","9791161054261","93370","공동체","신복기 외 지음","21,000","20,370","630","3%","0점","20190315","3220"
"662","사회과학","불멸의 신성가족","8936486349","9788936486341","03300","창비","김두식 지음","17,000","15,300","1,700","10%","850점","20190215","732"
"663","사회과학","왜 세계의 가난은 사라지지 않는가","8952795490","9788952795496","03330","시공사","장 지글러 지음, 양영란 옮김","13,000","11,700","1,300","10%","650점","20190118","6419"
"664","사회과학","현대 사회와 미디어","K402533737","9791128811302","93300","커뮤니케이션북스","한균태 외 지음","32,000","32,000","0","0%","960점","20180717","3145"
"665","사회과학","긍정의 훈육 : 청소년 편","K062533125","9791185992785","13590","에듀니티","제인 넬슨.린 로트 지음, 김성환.정유진 옮김","16,000","14,400","1,600","10%","800점","20180622","1472"
"666","사회과학","우리에겐 언어가 필요하다","K022535399","9791195857906","03300","봄알람","이민경 지음","12,000","10,800","1,200","10%","600점","20160802","23264"
"667","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"668","사회과학","국어 교육의 이해","K872434424","9791185617664","93710","사회평론아카데미","최미숙 외 지음","28,000","27,160","840","3%","0점","20160225","8403"
"669","사회과학","지적장애아교육","8999708934","9788999708930","93370","학지사","송준만 외 지음","21,000","20,370","630","3%","0점","20160225","4633"
"670","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"671","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"672","사회과학","강남의 탄생","899414255X","9788994142555","03910","미지북스","한종수.강희용 지음","15,000","13,500","1,500","10%","750점","20160510","2254"
"673","사회과학","병목사회","8931009917","9788931009910","93300","문예출판사","조지프 피시킨 지음, 유강은 옮김","22,000","19,800","2,200","10%","1,100점","20160510","1037"
"674","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"675","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"676","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"677","사회과학","공부책","1185152067","9791185152066","03370","유유","조지 스웨인 지음, 윤태준 옮김","9,000","8,100","900","10%","450점","20140124","2817"
"678","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"679","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"680","사회과학","선택할 자유","8984290904","9788984290907","93320","자유기업센터(CFE)","밀턴 프리드먼 지음, 민병균 옮김","15,000","15,000","0","0%","450점","20110915","5522"
"681","사회과학","언론술사","8968572046","9788968572043","03300","미디어샘","박은주.양지열.김만권 지음","18,500","16,650","1,850","10%","920점","20211105","481"
"682","사회과학","우리, 학교 교과서 만들자","K802734557","9791191199246","93370","기역(ㄱ)","이윤미 지음","18,000","16,200","1,800","10%","900점","20211015","1219"
