순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"510","사회과학","아무튼, 언니","K292631070","9791188343324","02810","제철소","원도 지음","9,900","8,910","990","10%","490점","20200720","5435"
"511","사회과학","공리주의","K452630592","9791190878142","","현대지성","존 스튜어트 밀 지음, 이종인 옮김","7,700","6,930","770","10%","380점","20200618","4064"
"512","사회과학","무례한 시대를 품위 있게 건너는 법","K272639016","9791165340841","03300","쌤앤파커스","악셀 하케 지음, 장윤경 옮김","15,000","13,500","1,500","10%","750점","20200513","3165"
"513","사회과학","편견","K652639004","9791187064510","03180","교양인","고든 올포트 지음, 석기용 옮김","36,000","32,400","3,600","10%","1,800점","20200511","1989"
"514","사회과학","한 방에 끝내는 놀이체육수업 40분","8994655816","9788994655819","03370","지식프레임","김양수 지음","22,000","19,800","2,200","10%","1,100점","20200331","3093"
"515","사회과학","다른 게 아니라 틀린 겁니다","895940697X","9788959406975","03300","시대의창","위근우 지음","14,800","13,320","1,480","10%","740점","20190520","4570"
"516","사회과학","사회학자와 역사학자","K952635075","9791195507146","90300","킹콩북","피에르 부르디외.로제 샤르티에 지음, 이상길.배세진 옮김","13,000","11,700","1,300","10%","650점","20190405","2333"
"517","사회과학","악의 마음을 읽는 자들","K482534977","9791159922251","03300","알마","권일용.고나무 지음","14,400","12,960","1,440","10%","720점","20180918","29044"
"518","사회과학","시스터 아웃사이더","8964373111","9788964373118","04300","후마니타스","오드리 로드 지음, 주해연.박미선 옮김","18,000","16,200","1,800","10%","900점","20180813","3341"
"519","사회과학","애덤 스미스 국부론","896570653X","9788965706533","04080","쌤앤파커스","이근식 지음","13,000","11,700","1,300","10%","650점","20180727","4157"
"520","사회과학","21세기 기본소득","8965962587","9788965962588","03300","흐름출판","필리프 판 파레이스.야니크 판데르보흐트 지음, 홍기빈 옮김","28,000","25,200","2,800","10%","1,400점","20180618","2109"
"521","사회과학","인간 불평등 기원론","K292532040","9791159312311","04160","책세상","장 자크 루소 지음, 주경복 옮김","9,900","8,910","990","10%","490점","20180430","4800"
"522","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"523","사회과학","수용소","8932031053","9788932031057","93330","문학과지성사","어빙 고프먼 지음, 심보선 옮김","25,000","22,500","2,500","10%","1,250점","20180608","1833"
"524","사회과학","덜미, 완전범죄는 없다 1","K342532490","9791187572053","03300","북콤마","한국일보 경찰팀 지음","16,000","14,400","1,600","10%","800점","20180129","3639"
"525","사회과학","자해 청소년을 돕는 방법","K052531859","9791188375042","93510","그물코","마이클 홀랜더 지음, 안병은 외 옮김","18,000","16,200","1,800","10%","900점","20171110","1757"
"526","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"527","사회과학","자본론 3 - 하","8937604361","9788937604362","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2432"
"528","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"529","사회과학","노래와 함께하는 조음기관 운동 프로그램","8999705676","9788999705670","93370","학지사","김효정 외 지음","16,000","15,520","480","3%","0점","20150115","1400"
"530","사회과학","교사, 수업에서 나를 만나다","8991617050","9788991617056","03370","좋은교사","김태현 지음","15,000","13,500","1,500","10%","750점","20120805","11901"
"531","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"532","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"533","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"534","사회과학","가르침을 멈추니 배움이 왔다","K782835606","9791164251070","03370","에듀니티","강부미 지음","16,000","14,400","1,600","10%","800점","20211209","934"
"535","사회과학","이토록 재미있는 수업이라면","K062835107","9791186118573","03370","생각속의집","임지선 지음","15,800","14,220","1,580","10%","790점","20211122","393"
"536","사회과학","반지성 주의보","8965292948","9788965292944","03330","씽크스마트","현병호 지음","9,500","8,550","950","10%","470점","20211115","348"
"537","사회과학","청소년 활동, 어떻게 할까?","8969151176","9788969151179","03300","(주)학교도서관저널","이승훈 지음","17,000","15,300","1,700","10%","850점","20211015","867"
"538","사회과학","액티브 러닝 수업 100","8994655999","9788994655994","03370","지식프레임","표미선 지음","18,000","16,200","1,800","10%","900점","20211011","814"
"539","사회과학","표트르 크로포트킨 평전","K382734137","9791197032523","03300","틈새의시간","박홍규 지음","16,000","14,400","1,600","10%","800점","20210928","742"
"540","사회과학","기본소득, 지금 세계는","K772734914","9791196249366","03300","구름바다","최인숙.고향갑 지음","15,000","13,500","1,500","10%","750점","20210915","519"
"541","사회과학","지원주택 사람들","K232734718","9791196472948","","마음대로","김건우 외 지음, 서종균 엮음","11,000","9,900","1,100","10%","550점","20210913","573"
"542","사회과학","이상한 성공","K742734891","9791160406443","03300","한겨레출판","윤홍식 지음","20,000","18,000","2,000","10%","1,000점","20210830","2704"
"543","사회과학","승부사 문재인","K972734682","9791157062430","03300","메디치미디어","강민석 지음","17,000","15,300","1,700","10%","850점","20210910","1792"
"544","사회과학","여자들은 집을 찾기 위해 집을 떠난다","K382734780","9791190893923","03300","서해문집","장민지 지음","18,000","16,200","1,800","10%","900점","20210827","835"
"545","사회과학","신화의 종말","K052734067","9791135467394","03940","커넥팅(Connecting)","그렉 그랜딘 지음, 유혜인 옮김","23,000","20,700","2,300","10%","1,150점","20210818","2400"
"546","사회과학","아프면 보이는 것들","8964373804","9788964373804","93300","후마니타스","제소희 외 지음, 의료인류학연구회 기획","18,000","16,200","1,800","10%","900점","20210802","1519"
"547","사회과학","위너는 어떻게 결정되는가","8934974915","9788934974918","03340","김영사","박시영.김계환 지음","16,500","14,850","1,650","10%","820점","20210810","3414"
"548","사회과학","어제 그거 봤어?","K352733223","9791167820082","03810","상상출판","이자연 지음","15,000","13,500","1,500","10%","750점","20210802","2492"
"549","사회과학","프루동 평전","K152733015","9791190178617","03990","한티재","조지 우드코크 지음, 하승우 옮김","24,000","21,600","2,400","10%","1,200점","20210802","973"
"550","사회과학","행복한 감시국가, 중국","K512733996","9791189074395","03300","눌와","가지타니 가이.다카구치 고타 지음, 박성민 옮김","13,800","12,420","1,380","10%","690점","20210709","2269"
"551","사회과학","이 모든 것은 자산에서 시작되었다","8993178968","9788993178968","03330","사이","리사 앳킨스.멀린다 쿠퍼.마르티즌 코닝스 지음, 김현정 옮김","14,500","13,050","1,450","10%","720점","20210715","1734"
"552","사회과학","중국공산당 100년의 변천","K822733379","9791191432121","93910","책과함께","이희옥.백승욱 지음","18,000","16,200","1,800","10%","900점","20210630","1097"
"553","사회과학","우리들의 랜선 독서 수업","K772732322","9791190893671","03370","서해문집","김병섭 외 지음","16,500","14,850","1,650","10%","820점","20210615","2413"
"554","사회과학","오늘부터 조금씩 제로 웨이스트","8986022311","9788986022315","03300","비즈니스맵","장서영(그린라이프) 지음","14,800","13,320","1,480","10%","740점","20210531","1744"
"555","사회과학","패들렛 완전정복","8969151001","9788969151001","03370","(주)학교도서관저널","김성규 지음","16,000","14,400","1,600","10%","800점","20210531","1741"
"556","사회과학","이재명, 한다면 한다","K522731140","9791190822145","03300","매직하우스","백승대 지음","16,000","14,400","1,600","10%","800점","20210523","1903"
"557","사회과학","냉전의 마녀들","8936482955","9788936482954","93900","창비","김태우 지음","24,000","21,600","2,400","10%","1,200점","20210423","2636"
"558","사회과학","대혼란의 시대","8962632209","9788962632200","03300","에코리브르","아미타브 고시 지음, 김홍옥 옮김","15,000","13,500","1,500","10%","750점","20210420","2560"
"559","사회과학","발도르프학교 수학 수업","K522730182","9791160232714","03410","천개의정원","김진형 지음","15,000","13,500","1,500","10%","750점","20210319","2389"
"560","사회과학","소녀는 어떻게 어른이 되는가","8963723453","9788963723457","03180","양철북","레이철 시먼스 지음, 강나은 옮김","17,000","15,300","1,700","10%","850점","20210209","1903"
"561","사회과학","가짜 행복 권하는 사회","K632730981","9791190123969","03300","갈매나무","김태형 지음","16,000","14,400","1,600","10%","800점","20210330","2056"
"562","사회과학","예둘샘의 쉽게 쓰는 인성교육 실천사례 연구대회 보고서 작성법 2","K022632754","9791137213340","","부크크(bookk)","홍석희 지음","7,800","7,800","0","0%","0점","20200727","2123"
"563","사회과학","이야기로 풀어 가는 성평등 수업","K392631498","9791189703165","43330","비엠케이(BMK)","변신원 지음","15,000","13,500","1,500","10%","750점","20200728","2003"
"564","사회과학","그림책 생각놀이","K032630115","9791196968229","13370","교육과실천","그림책사랑교사모임 지음","17,000","15,300","1,700","10%","850점","20200706","2139"
"565","사회과학","팬데믹 패닉","K342630702","9791164050680","03330","북하우스","슬라보예 지젝 지음, 강우성 옮김","15,000","13,500","1,500","10%","750점","20200626","4062"
"566","사회과학","교사의 독서","K742639218","9791160803938","03300","휴머니스트","정철희 지음","20,000","18,000","2,000","10%","1,000점","20200511","2893"
"567","사회과학","21세기 사상의 최전선","K972639005","9791158695378","03100","이성과감성","김환석 외 지음, 이정호 외 그림, 이감문해력연구소 기획","18,000","16,200","1,800","10%","900점","20200515","5089"
"568","사회과학","존중받지 못하는 자들을 위한 정치학","8947545813","9788947545815","03300","한국경제신문","프랜시스 후쿠야마 지음, 이수경 옮김","16,000","14,400","1,600","10%","800점","20200420","1637"
"569","사회과학","갈등 도시","8932919887","9788932919881","03900","열린책들","김시덕 지음","20,000","18,000","2,000","10%","1,000점","20191010","2006"
"570","사회과학","우린 일회용이 아니니까","K632636377","9791187135142","03330","슬로비","고금숙 지음","16,000","14,400","1,600","10%","800점","20191007","4171"
"571","사회과학","간병살인, 154인의 고백","K442635227","9791188296293","03300","루아크","유영규 외 지음","14,000","12,600","1,400","10%","700점","20190705","676"
"572","사회과학","당랑의 꿈","899489330X","9788994893303","03800","실크로드","홍준표 지음","15,000","13,500","1,500","10%","750점","20190103","489"
"573","사회과학","벤 샤피로의 세뇌","8965236347","9788965236344","03300","기파랑(기파랑에크리)","벤 샤피로 지음, 이남규 옮김","19,500","17,550","1,950","10%","970점","20181226","1608"
"574","사회과학","발달지체 영유아 조기개입 2 - 수용언어편","8999713423","9788999713422","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180125","1772"
"575","사회과학","최고의 교육","K842532991","9791187749578","03370","예문아카이브","로베르타 골린코프 & 캐시 허시-파섹 지음, 김선아 옮김","17,000","15,300","1,700","10%","850점","20180122","4815"
"576","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"577","사회과학","검사내전","8960516171","9788960516175","03300","부키","김웅 지음","15,000","13,500","1,500","10%","750점","20180119","10949"
"578","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"579","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"580","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"581","사회과학","마키아벨리 군주론","8974183307","9788974183301","03340","인간사랑","니콜로 마키아벨리 지음, 신동준 옮김","15,000","14,250","750","5%","430점","20141020","3756"
"582","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"583","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"584","사회과학","검은 피부, 하얀 가면","8974185768","9788974185763","03300","인간사랑","프란츠 파농 지음, 이석호 옮김","17,000","16,150","850","5%","490점","20130820","1103"
"585","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"586","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"587","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"588","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"589","사회과학","서울의 생김새","8997305204","9788997305209","93300","문화과학사","강내희 지음","29,000","26,100","2,900","10%","1,450점","20211119","345"
"590","사회과학","외교의 부활","8927812689","9788927812685","03340","중앙books(중앙북스)","NEAR재단 지음","26,000","23,400","2,600","10%","1,300점","20211115","435"
"591","사회과학","디지털 장의사, 잊(히)고 싶은 기억을 지웁니다","K932835097","9791168120365","03300","위즈덤하우스","김호진 지음","13,800","12,420","1,380","10%","690점","20211110","321"
"592","사회과학","채권실무 (초보자도 쉽게 배우는)","8960542857","9788960542853","03320","중앙경제평론사","최흥식 지음","18,000","16,200","1,800","10%","900점","20211127","538"
"593","사회과학","조국이 버린 사람들","K162835479","9791190893954","03910","서해문집","김효순 지음","19,000","17,100","1,900","10%","950점","20211030","255"
"594","사회과학","도시재생 스케일업","K202835667","9791188602438","03320","미세움","윤병훈.김지영.이명훈 지음","15,000","13,500","1,500","10%","750점","20211031","338"
"595","사회과학","기후 위기, 마지막 경고","8976044983","9788976044983","03330","문예춘추사","서형석 지음","14,000","12,600","1,400","10%","700점","20211030","504"
"596","사회과학","노 히어로","K652734507","9791197098802","03300","혜람","마크 오언 외 지음, 이원철 옮김","18,000","16,200","1,800","10%","900점","20210831","1035"
"597","사회과학","덜미, 완전범죄는 없다 4","K152733936","9791187572312","04300","북콤마","한국일보 경찰팀 지음","15,500","13,950","1,550","10%","770점","20210729","881"
"598","사회과학","수업도 잡고 놀이도 잡는 블렌디드 수업 레시피","K592733122","9791165920807","03370","비제이퍼블릭","놀밥 지음","21,000","18,900","2,100","10%","1,050점","20210730","2303"
"599","사회과학","추미애의 깃발","8935668680","9788935668687","03340","한길사","추미애.김민웅 지음","17,000","15,300","1,700","10%","850점","20210701","11634"
"600","사회과학","에듀테크의 미래","K472732455","9791190641494","03320","책밥","홍정민 지음","17,000","15,300","1,700","10%","850점","20210625","1296"
"601","사회과학","마니에르 드 부아르 4호 Maniere de voir 2021","K592732452","9791186596517","
","르몽드디플로마티크(잡지)","르몽드 디플로마티크(월간지) 편집부 지음","18,000","17,100","900","5%","540점","20210621","932"
"602","사회과학","넥스트 자본주의, ESG","K352732353","9791162731666","03330","사회평론","조신 지음","16,000","14,400","1,600","10%","800점","20210624","976"
"603","사회과학","제로에 가까이","K342732221","9791196799113","03810","카프카의밤","자일리 지음","10,000","9,000","1,000","10%","500점","20210610","1773"
"604","사회과학","퀴어, 젠더, 트랜스","K372731340","9791190422697","03330","오월의봄","리키 윌친스 지음, 시우 옮김","20,000","18,000","2,000","10%","1,000점","20210517","1888"
"605","사회과학","하브루타 독서토론","899046319X","9788990463197","13370","도서출판 해오름","박형만 외 지음","25,000","22,500","2,500","10%","1,250점","20210309","3101"
"606","사회과학","살인자들과의 인터뷰","K252738933","9791166890017","03840","바다출판사","로버트 K. 레슬러 지음, 황정하.손명희 옮김","15,000","13,500","1,500","10%","750점","20210225","2612"
"607","사회과학","질적연구, 계획에서 글쓰기까지","K552738799","9791128885310","93300","학이시습","전가일 지음","28,000","28,000","0","0%","840점","20210208","2018"
"608","사회과학","문화란 무엇인가","8931021577","9788931021578","","문예출판사","테리 이글턴 지음, 이강선 옮김","15,000","13,500","1,500","10%","750점","20210308","4657"
"609","사회과학","지정학의 힘","8957337105","9788957337103","03900","아카넷","김동기 지음","18,000","16,200","1,800","10%","900점","20201118","1646"
"610","사회과학","100세 인생","K352735486","9791190555319","03330","클","린다 그래튼.앤드루 스콧 지음, 안세민 옮김","18,000","16,200","1,800","10%","900점","20201111","1460"
"611","사회과학","자연의 권리","K132633605","9791190277822","03300","교유서가","데이비드 보이드 지음, 이지원 옮김","18,000","16,200","1,800","10%","540점","20201016","1334"
"612","사회과학","사다리 걷어차기","896051800X","9788960518001","03320","부키","장하준 지음, 김희정 옮김","20,000","18,000","2,000","10%","1,000점","20200828","1891"
"613","사회과학","배달의민족은 배달하지 않는다","K242632756","9791196585983","03300","빨간소금","박정훈 지음","13,000","11,700","1,300","10%","650점","20200912","3497"
"614","사회과학","어른이 되면","K482632590","9791196870546","03300","시월","장혜영 지음","16,000","14,400","1,600","10%","800점","20200810","1270"
"615","사회과학","언어의 뇌과학","K012631354","9791190994156","03400","현대지성","알베르트 코스타 지음, 김유경 옮김","15,000","13,500","1,500","10%","750점","20200814","4614"
"616","사회과학","세상에 무해한 사람이 되고 싶어","K952639033","9791190473217","03810","뜻밖","허유정 지음","13,800","12,420","1,380","10%","690점","20200520","2726"
"617","사회과학","능력주의","K232638346","9791155311158","03330","이매진","마이클 영 지음, 유강은 옮김","16,000","14,400","1,600","10%","800점","20200406","4350"
"618","사회과학","유한계급론 (문고판)","K992638621","9791190631044","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","13,000","11,700","1,300","10%","650점","20200324","626"
"619","사회과학","국제관계사","K422638484","9791189946494","93340","사회평론아카데미","박건영 지음","40,000","38,800","1,200","3%","0점","20200217","1518"
"620","사회과학","불안한 현대 사회","8961473565","9788961473569","03100","이학사","찰스 테일러 지음, 송영배 옮김","12,000","10,800","1,200","10%","600점","20191230","1209"
"621","사회과학","짓기와 거주하기","8934999667","9788934999669","03300","김영사","리차드 세넷 지음, 김병화 옮김, 임동근 해제","22,000","19,800","2,200","10%","1,100점","20200103","2073"
"622","사회과학","놀이중심 교육과정","K352636019","9791190113052","13370","교육과실천","정나라.정유진 지음","21,000","18,900","2,100","10%","1,050점","20191216","4082"
"623","사회과학","엄마의 20년","K482636601","9791190382076","13370","수오서재","오소희 지음","14,800","13,320","1,480","10%","740점","20191205","5995"
"624","사회과학","에밀 뒤르켐의 자살론 (보급판)","8936811487","9788936811488","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","16,000","14,400","1,600","10%","800점","20190830","2878"
"625","사회과학","불평등의 세대","8932035555","9788932035550","03330","문학과지성사","이철승 지음","17,000","15,300","1,700","10%","850점","20190809","4839"
"626","사회과학","지구를 살리는 기발한 물건 10","K722635130","9791160402681","03300","한겨레출판","박경화 지음","15,000","13,500","1,500","10%","750점","20190717","6257"
"627","사회과학","요즘 아이들 마음고생의 비밀","8965746809","9788965746805","93370","해냄","김현수 지음","16,800","15,120","1,680","10%","840점","20190408","5044"
"628","사회과학","다가오는 말들","K142534552","9791196587352","03810","어크로스","은유 지음","15,000","13,500","1,500","10%","750점","20190307","4941"
"629","사회과학","아파도 미안하지 않습니다","897297935X","9788972979357","03330","동녘","조한진희(반다) 지음","16,000","14,400","1,600","10%","800점","20190527","2667"
"630","사회과학","위장환경주의","896263189X","9788962631890","03330","에코리브르","카트린 하르트만 지음, 이미옥 옮김","17,000","15,300","1,700","10%","850점","20181205","1650"
"631","사회과학","말, 살, 흙","8976824598","9788976824592","93300","그린비","스테이시 앨러이모 지음, 윤준.김종갑 옮김","25,000","23,750","1,250","5%","750점","20181005","1949"
"632","사회과학","21세기 미국의 패권과 지정학","8989566738","9788989566731","03340","김앤김북스","피터 자이한 지음, 홍지수.정훈 옮김","18,000","16,200","1,800","10%","900점","20180730","4213"
"633","사회과학","100℃","8936473654","9788936473655","07810","창비","최규석 지음","13,500","12,150","1,350","10%","670점","20171229","3879"
"634","사회과학","대량살상수학무기","8965962358","9788965962359","03300","흐름출판","캐시 오닐 지음, 김정혜 옮김","16,000","14,400","1,600","10%","800점","20170921","5087"
"635","사회과학","생각하는 여자는 괴물과 함께 잠을 잔다","K212531828","9791195857944","03100","봄알람","김은주 지음","12,000","10,800","1,200","10%","600점","20170908","3957"
"636","사회과학","읽기 & 쓰기 교육","8999711196","9788999711190","93370","학지사","김영숙 지음","17,000","16,490","510","3%","0점","20170510","2506"
"637","사회과학","젠더","8965642728","9788965642725","03300","현실문화","래윈 코넬.리베카 피어스 지음, 유정미 옮김","20,000","18,000","2,000","10%","1,000점","20211119","1505"
"638","사회과학","지금 다시, 헌법","K982535842","9791186499375","03300","위즈덤하우스","차병직.윤재왕.윤지영 지음","18,000","16,200","1,800","10%","900점","20161118","6623"
"639","사회과학","전진하는 페미니즘","8971998059","9788971998052","93330","돌베개","낸시 프레이저 지음, 임옥희 옮김","18,000","16,200","1,800","10%","900점","20170320","1757"
"640","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"641","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"642","사회과학","정동 이론","896195119X","9788961951197","94300","갈무리","멜리사 그레그.그레고리 J. 시그워스 엮음, 사라 아메드 외 지음, 최성희.김지영.박혜정 ","30,000","27,000","3,000","10%","1,500점","20151221","2642"
"643","사회과학","사회계약론","890118169X","9788901181691","04800","펭귄클래식코리아(웅진)","장 자크 루소 지음, 김중현 옮김","7,700","6,930","770","10%","380점","20150408","1431"
"644","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"645","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"646","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"647","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
"648","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"649","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"650","사회과학","미디어 리터러시 교육 어떻게 할 것인가?","899465500X","9788994655000","03370","지식프레임","권영부 지음","22,000","19,800","2,200","10%","1,100점","20211130","2249"
"651","사회과학","오르비스 테르티우스","8976826663","9788976826664","93300","그린비","김은중 외 지음, 우석균 엮음, 김동환 외 옮김","25,000","23,750","1,250","5%","750점","20211122","276"
"652","사회과학","로컬 꽃이 피었습니다","K772835003","9791190912211","03300","Storehouse","윤찬영.심병철 지음","15,800","14,220","1,580","10%","790점","20211123","934"
"653","사회과학","당신이 혹하는 사이","K652835902","9791164160983","03300","책들의정원","SBS &lt당신이 혹하는 사이&gt 제작팀 지음","16,000","14,400","1,600","10%","800점","20211130","551"
"654","사회과학","포스트 코로나 시대의 교육","K262835692","9791159302039","03370","살림터","성열관 외 지음","15,000","13,500","1,500","10%","750점","20211122","2606"
"655","사회과학","메타버스 즐기는 자가 먼저다","K422835098","9791189888220","03320","미디어북","최재용 외 지음, 김진선 감수","20,000","19,000","1,000","5%","200점","20211112","254"
"656","사회과학","격자시공 : 편않, 4년의 기록","K882835679","9791197542817","03070","편않","출판공동체 편않 지음","15,000","13,500","1,500","10%","750점","20211001","123"
"657","사회과학","강원랜드 이야기","K822835570","9791139201550","03330","지식과감성#","홍춘봉 지음","15,000","13,500","1,500","10%","750점","20211101","239"
"658","사회과학","외교를 알면 세상이 보인다","K732835779","9791160544961","13340","렛츠북","임한택 지음","13,000","11,700","1,300","10%","650점","20211025","496"
"659","사회과학","언론술사","8968572046","9788968572043","03300","미디어샘","박은주.양지열.김만권 지음","18,500","16,650","1,850","10%","920점","20211105","481"
"660","사회과학","휘슬블로어","K712734253","9791165344054","03330","쌤앤파커스","수잔 파울러 지음, 김승진 옮김","17,000","15,300","1,700","10%","850점","20211027","312"
"661","사회과학","비겁하거나 뻔뻔하거나","K742734250","9791165344122","03340","쌤앤파커스","김영환 지음","14,000","12,600","1,400","10%","700점","20211020","561"
"662","사회과학","사라지지 말아요","K722734642","9791164500406","","자연과생태","방윤희 지음","14,000","12,600","1,400","10%","700점","20211020","643"
"663","사회과학","집에 갇힌 나라, 동아시아와 중국","K222734015","9791190422871","03320","오월의봄","김수현.진미윤 지음","22,000","19,800","2,200","10%","1,100점","20210917","367"
"664","사회과학","57번 버스","8971999322","9788971999325","44330","돌베개","대슈카 슬레이터 지음, 김충선 옮김","15,000","13,500","1,500","10%","750점","20210906","350"
"665","사회과학","나의 팬데믹 일기","K682734303","9791185823744","03300","남해의봄날","박상현 지음","18,000","16,200","1,800","10%","900점","20210906","905"
"666","사회과학","영화로 읽는 페미니즘 역사","K452734890","9791190131094","03330","채륜","조현준 지음","13,300","11,970","1,330","10%","660점","20210910","734"
"667","사회과학","시골의 진화","K102734680","9791197529030","04300","더가능연구소","구로이 가쓰유키 지음, 윤정구.조희정 옮김","15,000","13,500","1,500","10%","750점","20210817","504"
"668","사회과학","보스턴 결혼","K752734066","9791189623074","03300","봄알람","에스더 D. 로스블럼.캐슬린 A. 브레호니 엮음, 알.알 옮김","18,000","16,200","1,800","10%","900점","20210820","2000"
"669","사회과학","43년의 지배자들","K682734963","9791191292176","03910","종이향기(인성재단)","Dr.J 지음","20,000","18,000","2,000","10%","1,000점","20210830","623"
"670","사회과학","기획력과 1page 보고서 작성","8925416085","9788925416083","93370","교육과학사","임재호 지음","18,000","18,000","0","0%","540점","20210825","501"
"671","사회과학","바이러스에 걸린 교회","8964362055","9788964362051","03300","삼인","권지성 외 지음","16,000","14,400","1,600","10%","800점","20210810","519"
"672","사회과학","모두가 기분 나쁜 부동산의 시대","K642733331","9791191825022","03300","빅피시","김민규 지음","16,500","14,850","1,650","10%","820점","20210811","2276"
"673","사회과학","근대화라는 이데올로기","8976828747","9788976828743","93300","그린비","마이클 레이섬 지음, 권혁은 외 옮김","25,000","23,750","1,250","5%","750점","20210803","1072"
"674","사회과학","나는 어디에 있는가?","K622733128","9791190944298","03300","이음","브뤼노 라투르 지음, 김예령 옮김","20,000","18,000","2,000","10%","1,000점","20210726","2097"
"675","사회과학","프로그래머 장관 오드리 탕, 내일을 위한 디지털을 말하다","8965403030","9788965403036","","프리렉","오드리 탕 지음, 안선주 옮김","16,000","14,400","1,600","10%","800점","20210721","1009"
"676","사회과학","중대재해처벌법 해설","K862733993","9791130339573","93360","박영사","송인택 외 지음","20,000","20,000","0","0%","600점","20210630","908"
"677","사회과학","무법의 시간","K142733272","9791190413268","03300","천년의상상","권경애 지음","17,800","16,020","1,780","10%","890점","20210706","3155"
"678","사회과학","데스퍼레이트 그라운드","K832732426","9791187822592","03900","플래닛미디어","햄프턴 사이즈 지음, 박희성 옮김","25,000","22,500","2,500","10%","1,250점","20210615","2508"
