순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"491","사회과학","누구나 흔들리며 페미니스트가 된다","K922635815","9791189576271","03300","생각비행","이유주 지음","16,000","14,400","1,600","10%","800점","20190603","218"
"492","사회과학","대통령 노무현의 5년 세트 - 전5권","K302635007","9791164450640","03340","더휴먼","더휴먼 편집부 지음","165,000","148,500","16,500","10%","8,250점","20190620","48"
"493","사회과학","녹색평론 통권 166호","K082635190","9771976225902","","녹색평론사","녹색평론 편집부 지음","12,000","10,800","1,200","10%","320점","20190502","89"
"494","사회과학","스웨덴에서 한국의 미래를 꿈꾸다","8926887642","9788926887646","03330","이담북스","홍희정.홍성현 지음","10,000","9,000","1,000","10%","500점","20190426","752"
"495","사회과학","무장친위대 전사록","K112635489","9791160853940","03390","길찾기","허진 지음","28,000","25,200","2,800","10%","1,400점","20190418","316"
"496","사회과학","베네수엘라 위기","8979661606","9788979661606","03300","책갈피","조셉 추나라.앤디 브라운.김준효 지음","6,000","5,400","600","10%","300점","20190415","164"
"497","사회과학","초등 한국사 레시피 2","K652635765","9791163460145","14370","테크빌교육(즐거운학교)","신봉석 지음","20,000","18,000","2,000","10%","1,000점","20190306","577"
"498","사회과학","신 국제법 강의","K552534350","9791130333298","93360","박영사","정인섭 지음","49,000","49,000","0","0%","490점","20190220","205"
"499","사회과학","사람이 있었네 (개정판)","K472534358","9791157061471","03300","메디치미디어","김경수 지음","16,000","14,400","1,600","10%","800점","20190304","4388"
"500","사회과학","너의 뒤에서","K182534259","9791189608002","07300","6699press","노하라 쿠로 지음, 김우영 옮김","16,500","15,670","830","6%","480점","20190227","351"
"501","사회과학","신학기가 두렵지 않은 차근차근 학급경영","K522534858","9791187050865","03370","우리학교","장홍월.주예진 지음","16,000","14,400","1,600","10%","480점","20190225","3602"
"502","사회과학","보수주의자의 양심","K432534441","9791196612405","03340","열아홉","배리 골드워터, 박종선","15,000","13,500","1,500","10%","750점","20190228","1331"
"503","사회과학","ADHD로 멋지게 살기","K642534342","9791162229897","73190","좋은땅","켈리 밀러 지음, 남경인.김유안 옮김","15,000","13,500","1,500","10%","750점","20190201","1767"
"504","사회과학","좌파 포퓰리즘을 위하여","8970759018","9788970759012","03330","문학세계사","샹탈 무페 지음, 이승원 옮김","13,000","11,700","1,300","10%","650점","20190125","1284"
"505","사회과학","환장할 우리 가족","8931011431","9788931011432","03330","문예출판사","홍주현 지음","14,800","13,320","1,480","10%","740점","20190430","206"
"506","사회과학","2019 법률용어사전","8932319618","9788932319612","03360","현암사","현암사 편집부 지음","30,000","27,000","3,000","10%","1,500점","20190114","138"
"507","사회과학","초짜 사회복지사의 인생수업","K702534919","9791163350064","93330","푸른복지","함명화 지음","5,000","4,500","500","10%","250점","20181126","583"
"508","사회과학","나도 몰라서 공부하는 페미니즘","K552534200","9791161690674","03810","팬덤북스","키드 지음","14,800","13,320","1,480","10%","740점","20181210","795"
"509","사회과학","펀 홈 : 가족 희비극 (페이퍼백)","K062534890","9791195762453","03840","움직씨","앨리슨 벡델 지음, 이현 옮김","15,000","13,500","1,500","10%","750점","20181016","2527"
"510","사회과학","하브루타로 교과 수업을 디자인하다","K362534274","9791189404024","03370","맘에드림","이성일 지음","14,500","13,050","1,450","10%","720점","20181001","895"
"511","사회과학","전환의 시대","K102533546","9791160401868","03330","한겨레출판","박노자 지음","15,000","13,500","1,500","10%","750점","20180827","734"
"512","사회과학","가족과 통치","8936486306","9788936486303","93300","창비","조은주 지음","18,000","16,200","1,800","10%","900점","20180816","1017"
"513","사회과학","레트로토피아","8950978008","9788950978006","03300","arte(아르테)","지그문트 바우만 지음, 정일준 옮김","20,000","18,000","2,000","10%","1,000점","20181024","412"
"514","사회과학","어떻게 민주주의는 무너지는가","K782534278","9791160560589","03340","어크로스","스티븐 레비츠키.대니얼 지블랫 지음, 박세연 옮김","16,800","15,120","1,680","10%","840점","20181002","11090"
"515","사회과학","나를 지키는 노동법","K532534907","9791160402032","03360","한겨레출판","청년유니온 지음","11,500","10,350","1,150","10%","570점","20181120","547"
"516","사회과학","민주주의는 회사 문 앞에서 멈춘다","K352534509","9791160402087","03300","한겨레출판","우석훈 지음","15,000","13,500","1,500","10%","750점","20181210","943"
"517","사회과학","성부와 성자 자본은 어떻게 자본이 되는가","K102534055","9791185811819","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20190227","1036"
"518","사회과학","미친놈들에게 당하지 않고 살아남는 법","K522533020","9791188700158","13510","청림Life","이회림 지음","15,800","14,220","1,580","10%","790점","20180720","470"
"519","사회과학","못생긴 여자의 역사","8998937875","9788998937874","03300","호밀밭","클로딘느 사게르 지음, 김미진 옮김","15,800","14,220","1,580","10%","790점","20180628","736"
"520","사회과학","교육전문직의 모든 것","899387994X","9788993879940","13370","테크빌교육(즐거운학교)","구순란 외 지음","15,000","13,500","1,500","10%","750점","20180330","1017"
"521","사회과학","페미니스트 엄마와 초딩 아들의 성적 대화","K722532025","9791189063009","03370","미디어일다","김서화 지음","15,000","13,500","1,500","10%","750점","20180314","786"
"522","사회과학","초등 미술 수업 52","899465559X","9788994655598","03370","지식프레임","김보법 지음","21,000","18,900","2,100","10%","1,050점","20171115","2091"
"523","사회과학","문재인의 운명 (특별판)","K872531268","9791161565873","03810","북팔","문재인 지음","15,000","13,500","1,500","10%","750점","20170509","18146"
"524","사회과학","당신의 교육과정-수업-평가를 응원합니다","8997206508","9788997206506","03370","맘에드림","천정은 지음","14,500","13,050","1,450","10%","720점","20170213","1924"
"525","사회과학","나는 과학이 말하는 성차별이 불편합니다","8990247640","9788990247643","23300","동녘사이언스","마리 루티 지음, 김명주 옮김","18,000","16,200","1,800","10%","900점","20170310","2236"
"526","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"527","사회과학","나쁜 페미니스트","K992434938","9791195716937","03300","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20160314","19565"
"528","사회과학","25년간의 수요일","K622434419","9791195716906","03910","사이행성","윤미향 지음","15,000","13,500","1,500","10%","750점","20160126","1192"
"529","사회과학","김대식의 인간 vs 기계","8962621355","9788962621358","03400","동아시아","김대식 지음","18,000","16,200","1,800","10%","900점","20160412","3472"
"530","사회과학","학급긍정훈육법 : 활동편","K632434099","9791185992136","13370","에듀니티","테레사 라살라.조디 맥비티.수잔 스미사 지음, 김성환 옮김","16,500","14,850","1,650","10%","820점","20151218","5515"
"531","사회과학","판결을 다시 생각한다","8936472747","9788936472740","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20151118","4233"
"532","사회과학","재미있는 법률여행 1","893496930X","9788934969303","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","1389"
"533","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"534","사회과학","판사유감","8950955199","9788950955199","03300","21세기북스","문유석 지음","14,000","12,600","1,400","10%","700점","20140421","2612"
"535","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"536","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"537","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"538","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"539","사회과학","수사기록으로 본 12.12와 5.18 - 하","8996159492","9788996159490","04900","시스템","지만원 지음","20,000","18,000","2,000","10%","1,000점","20091023","591"
"540","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"541","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"542","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"543","사회과학","그람시의 옥중수고 1","8934001550","9788934001553","94300","거름","안토니오 그람시 지음, 이상훈 옮김","19,500","17,550","1,950","10%","970점","19991030","2816"
"544","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"545","사회과학","지식패권 1","8937439468","9788937439469","03300","민음사","김성해 지음","18,000","16,200","1,800","10%","900점","20190615","90"
"546","사회과학","교실","K512635613","9791196722104","03810","구름학교","구름학교 지음","14,000","12,600","1,400","10%","700점","20190607","111"
"547","사회과학","페미니즘인가 여성해방인가","K252635410","9791196677909","03330","해방","김민재.이지완.황정규 지음","15,000","13,500","1,500","10%","750점","20190610","312"
"548","사회과학","재활의 역사","8976824989","9788976824981","93330","그린비","글렌 그리처.아널드 알루크 지음, 전인표 옮김","23,000","21,850","1,150","5%","690점","20190520","216"
"549","사회과학","사회적경제의 힘","899864245X","9788998642457","03320","(재)아이쿱협동조합연구소","마리 J. 부샤.다미앙 루슬리에 지음, CIRIEC 엮음, 이상윤.윤길순 옮김","25,000","22,500","2,500","10%","1,250점","20190520","193"
"550","사회과학","초등 상담 새로 고침","K802635705","9791189404185","93370","맘에드림","심경섭 외 지음","16,000","14,400","1,600","10%","800점","20190517","195"
"551","사회과학","선은 장벽이 되고","K422635703","9791164380039","03330","서울문화사","프란시스코 칸투 지음, 서경의 옮김","15,800","14,220","1,580","10%","790점","20190517","49"
"552","사회과학","눈물의 땅, 팔레스타인","8994142967","9788994142968","03340","미지북스","김재명 지음","22,000","19,800","2,200","10%","1,100점","20190510","807"
"553","사회과학","5.18, 우리들의 이야기","8963812855","9788963812854","03300","심미안","광주서석고등학교 제5회 동창회 엮음","25,000","25,000","0","0%","1,250점","20190501","357"
"554","사회과학","정법을 알고도 그럴 사람은 없습니다! 2","K182635198","9791189546182","04810","정법시대","眞政 지음, 주식회사 정법시대 엮음","10,000","9,000","1,000","10%","500점","20190425","450"
"555","사회과학","아동인권","K302635994","9791159254086","03300","푸른들녘","김희진 지음","13,800","12,420","1,380","10%","690점","20190503","1309"
"556","사회과학","[POD] 예둘샘의 쉽게 쓰는 인성교육 실천사례 연구대회 보고서 작성법","K212635686","9791127246686","13370","부크크(bookk)","홍석희 지음","7,300","7,300","0","0%","0점","20180827","1230"
"557","사회과학","종태","K592635585","9791185253657","03300","민중의소리","오도엽 지음","15,000","13,500","1,500","10%","750점","20190422","73"
"558","사회과학","월세투자자는 바보투자자다","K512635771","","03320","지식과감성#","손대식 지음","35,000","31,500","3,500","10%","1,750점","20190322","71"
"559","사회과학","내리막 세상에서 일하는 노마드를 위한 안내서 (리커버 에디션)","K382534651","9791196587345","03300","어크로스","제현주 지음","14,500","13,050","1,450","10%","720점","20190307","843"
"560","사회과학","선생님을 위한 교직실무의 모든 것","K302534552","9791159290237","03370","시공미디어","김학희 지음","16,000","14,400","1,600","10%","800점","20190304","4236"
"561","사회과학","지금.여기.나를 쓰다","8963722899","9788963722894","03810","양철북","이상석 지음","14,000","12,600","1,400","10%","700점","20190221","644"
"562","사회과학","여자떼 공포, 젠더 어펙트","896195198X","9788961951982","03300","갈무리","권명아 지음","24,000","21,600","2,400","10%","1,200점","20190211","566"
"563","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀 (2019년 개혁 증보판)","K692534726","9791195708444","13360","순눈","노인수 지음","25,000","22,500","2,500","10%","1,250점","20190104","1171"
"564","사회과학","쏭쌤의 놀이를 적용한 체육수업","8962871890","9788962871890","03370","미래와경영","송성근 지음","20,000","18,000","2,000","10%","1,000점","20190103","741"
"565","사회과학","무명의 말들","K452534119","9791188501069","03300","포도밭출판사","후지이 다케시 지음","13,000","11,700","1,300","10%","650점","20181208","1049"
"566","사회과학","회복적 생활교육으로 학급을 운영하다","K402534014","9791196360160","13370","교육과실천","강현경 외 지음","17,000","15,300","1,700","10%","850점","20181217","3728"
"567","사회과학","민법강의","8918091559","9788918091556","93360","법문사","김준호 지음","72,000","72,000","0","0%","3,600점","20190103","350"
"568","사회과학","더 웜카인드","K452534494","9791196431105","03330","스크로파(SCR&#x014D;FA)","스크로파 지음","18,000","16,200","1,800","10%","900점","20181108","701"
"569","사회과학","우리는 왜 한나 아렌트를 읽는가","893567060X","9788935670604","03160","한길사","리처드 J. 번스타인 지음, 김선욱 옮김","17,000","15,300","1,700","10%","850점","20181019","1348"
"570","사회과학","체인지메이커 교육","K402533959","9791163460022","13370","테크빌교육(즐거운학교)","최선경.대구체인지메이커프로젝트수업연구회 외 지음","18,000","16,200","1,800","10%","900점","20180831","683"
"571","사회과학","유치원 학급운영 어떻게 할까?","K242533542","9791196360139","13370","사람과교육(교육과실천)","뿌리 깊은 유치원 교사 연구회 지음","18,000","16,200","1,800","10%","900점","20180827","1731"
"572","사회과학","경제는 지리","K802533333","9791196412104","03320","7분의언덕","미야지 슈사쿠 지음, 오세웅 옮김","15,000","13,500","1,500","10%","750점","20180725","1210"
"573","사회과학","민법입문","K502533033","9791130332352","93360","박영사","양창수 지음","28,000","28,000","0","0%","840점","20180715","561"
"574","사회과학","화폐라는 짐승","K332534126","9791185811765","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20181227","1175"
"575","사회과학","4차 산업 수업 혁명 : With Steam 교육 & 메이커 교육","K212532458","9791186742280","93000","다빈치books","최인수 외 지음","25,000","22,500","2,500","10%","1,250점","20180511","512"
"576","사회과학","마르크스의 철학","K922532042","9791187373346","03100","오월의봄","에티엔 발리바르 지음, 배세진 옮김, 진태원 해제","23,000","20,700","2,300","10%","1,150점","20180501","994"
"577","사회과학","학교에 페미니즘을","K842532944","9791186000625","03330","마티","초등성평등연구회 지음","13,000","11,700","1,300","10%","650점","20180508","1653"
"578","사회과학","출판사에서 내 책 내는 법","K162532747","9791185152837","04080","유유","정상태 지음","10,000","9,000","1,000","10%","500점","20180424","960"
"579","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"580","사회과학","불평등의 이유","K772532035","9791189143008","03900","이데아","노엄 촘스키 지음, 유강은 옮김","17,000","15,300","1,700","10%","850점","20180409","1534"
"581","사회과학","사양합니다, 동네 바보형이라는 말","K172532628","9791156757382","03330","푸른숲","류승연 지음","15,000","13,500","1,500","10%","750점","20180328","1681"
"582","사회과학","노동의 미래","8937436817","9788937436819","03320","민음사","라이언 아벤트 지음, 안진환 옮김","20,000","18,000","2,000","10%","1,000점","20180323","420"
"583","사회과학","한국 재벌 흑역사 - 하","K412532605","9791185253497","04900","민중의소리","이완배 지음","15,000","13,500","1,500","10%","750점","20180312","2647"
"584","사회과학","과정중심평가란 무엇인가","K192532698","9791185992747","13370","에듀니티","강대일.정창규 지음","15,000","13,500","1,500","10%","750점","20180209","1290"
"585","사회과학","인권수업","8994655603","9788994655604","03370","지식프레임","이은진 지음","16,000","14,400","1,600","10%","800점","20180105","1130"
"586","사회과학","교육과정-수업-평가-기록 일체화 실천편","K592531550","9791185992709","13370","에듀니티","이명섭 외 지음","16,500","14,850","1,650","10%","820점","20171130","2298"
"587","사회과학","학교현장을 위한 회복적 학생생활교육","8970714227","9788970714226","13370","대장간","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20170821","783"
"588","사회과학","여자들은 자꾸 같은 질문을 받는다","8936474413","9788936474416","03300","창비","리베카 솔닛 지음, 김명남 옮김","15,000","13,500","1,500","10%","750점","20170830","2530"
"589","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"590","사회과학","토의.토론 수업방법 84","8925411601","9788925411606","93370","교육과학사","정문성 지음","18,000","18,000","0","0%","540점","20170228","1440"
"591","사회과학","최고의 교사는 어떻게 가르치는가 2.0","8965745594","9788965745594","13370","해냄","더그 레모브 지음, 이주혜 옮김, 구정화 감수","17,500","15,750","1,750","10%","870점","20160905","1828"
"592","사회과학","행복한 교실을 위한 1-2-3 매직","K992535403","9791185992273","13370","에듀니티","세라 제인 쇼너.토머스 W. 펠런 지음, 정유진.박종근 옮김","17,000","15,300","1,700","10%","850점","20160909","2892"
"593","사회과학","모두가 모두에게 배우는 P.E.A.C.E. 페다고지 평화교육","K212535165","9791195791606","03330","피스모모","이대훈 지음, 평화교육프로젝트 모모 엮음","9,000","8,100","900","10%","450점","20160524","1251"
"594","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"595","사회과학","송곳 1~6 세트 - 전6권","8936479687","9788936479688","07810","창비","최규석 지음","66,000","59,400","6,600","10%","3,300점","20171113","8241"
"596","사회과학","역량의 창조","8971996978","9788971996973","93300","돌베개","마사 누스바움 지음, 한상연 옮김, 이양수 감수.해제","15,000","13,500","1,500","10%","750점","20151204","2141"
"597","사회과학","한국 공산주의운동사","8971996390","9788971996393","93910","돌베개","로버트 스칼라피노 외 지음, 한홍구 옮김","50,000","45,000","5,000","10%","2,500점","20150126","931"
"598","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"599","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"600","사회과학","재미있는 법률여행 3","8934969326","9788934969327","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","1338"
"601","사회과학","김치도 꽁치도 아닌 정치","1156330300","9791156330301","43340","다른","임정은 지음","12,000","10,800","1,200","10%","600점","20141009","935"
"602","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"603","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"604","사회과학","학교폭력의 예방과 대책","8999702022","9788999702020","93370","학지사","김종운 지음","18,000","17,460","540","3%","0점","20130905","462"
"605","사회과학","인간의 조건","8959402532","9788959402533","03330","시대의창","한승태 지음","14,800","13,320","1,480","10%","740점","20130103","2222"
"606","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"607","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"608","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"609","사회과학","옛이야기 보따리","8984286370","9788984286375","03370","보리","서정오 지음","18,000","16,200","1,800","10%","900점","20110103","2991"
"610","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"611","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"612","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"613","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"614","사회과학","한국교회핍박","8992166338","9788992166331","03230","청미디어","이승만 지음","12,000","10,800","1,200","10%","600점","20080326","452"
"615","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"616","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"617","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"618","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"619","사회과학","오늘도 학교에 갑니다","K982635628","9791189034139","03370","서유재","심은보.여희영 지음","16,000","14,400","1,600","10%","800점","20190708","356"
"620","사회과학","1962","K582635320","9791187056294","03900","모던아카이브","마이클 돕스 지음, 박수민 옮김","32,000","28,800","3,200","10%","1,600점","20190629","798"
"621","사회과학","공정한 경쟁","K902635026","9791161570617","03810","나무옆의자","이준석 지음, 강희진 엮음","15,000","13,500","1,500","10%","750점","20190628","3556"
"622","사회과학","왜 그는 한국으로 돌아 왔는가?","K372635512","9791159301049","03370","살림터","황선준 지음","17,000","15,300","1,700","10%","850점","20190615","191"
"623","사회과학","남자의 고독사","K112635317","9791160870480","03330","연암서가","나가오 가즈히로 지음, 신학희 옮김","15,000","14,250","750","5%","450점","20190630","169"
"624","사회과학","비판적 실천을 위한 교육학","K862635314","9791159301025","93370","살림터","이윤미 외 지음, 한국교육연구네트워크 엮음","23,000","20,700","2,300","10%","1,150점","20190610","361"
"625","사회과학","다시, 온작품읽기","8963193047","9788963193045","03370","북멘토(도서출판)","전국초등국어교과모임 책과 노니는 교실 지음","18,000","16,200","1,800","10%","900점","20190610","301"
"626","사회과학","시 유 어게인 in 평양","K422635814","9791157061600","03300","메디치미디어","트래비스 제퍼슨 지음, 최은경 옮김","18,000","16,200","1,800","10%","900점","20190527","63"
"627","사회과학","여/성이론 통권 제40호","K272635717","9771228836504","","여성문화이론연구소(여이연)","여성문화이론연구소 편집부 지음","15,000","14,250","750","5%","430점","20190525","52"
"628","사회과학","생태 수학","896880110X","9788968801105","03370","교육공동체벗","한상직 지음","12,000","10,800","1,200","10%","600점","20190515","570"
"629","사회과학","여성과 여성 시민의 권리 선언","K242635107","9791196173692","04100","꿈꾼문고","올랭프 드 구주 지음, 박재연 옮김","11,500","10,350","1,150","10%","570점","20190522","560"
"630","사회과학","세계는 들끓는다","8936486381","9788936486389","03300","창비","놈 촘스키 지음, 천지현 옮김, 데이비드 버사미언 인터뷰","16,000","14,400","1,600","10%","800점","20190520","108"
"631","사회과학","사랑의 인문학","K772635001","9791162850299","03300","마음의숲","주창윤 지음","18,000","16,200","1,800","10%","900점","20190514","969"
"632","사회과학","맨박스","K892635801","9791157843350","03300","한빛비즈","토니 포터 지음, 김영진 옮김","15,000","13,500","1,500","10%","750점","20190522","3012"
"633","사회과학","서중석의 현대사 이야기 16","K292635591","9791187373896","04900","오월의봄","서중석.김덕련 지음","17,500","15,750","1,750","10%","870점","20190510","299"
"634","사회과학","김변의 방과 후 법률사무소","8958077158","9788958077152","03300","뜨인돌","김민철 지음","15,000","13,500","1,500","10%","750점","20190430","1102"
"635","사회과학","진실을 드러내는 데이터 시각화의 과학과 예술","8966262430","9788966262434","13070","인사이트","알베르토 카이로 지음, 이제원 옮김, 강규영 감수","28,000","25,200","2,800","10%","1,400점","20190507","447"
"636","사회과학","우리도 교사입니다","K672635898","9791189143039","03330","이데아","박혜성 지음","15,000","13,500","1,500","10%","750점","20190501","202"
"637","사회과학","섹스와 거짓말 : 금기 속에 욕망이 갇힌 여자들","895098041X","9788950980412","03300","arte(아르테)","레일라 슬리마니 지음, 이현희 옮김","14,000","12,600","1,400","10%","700점","20190416","134"
"638","사회과학","100년의 헌법","K232635883","9791156121343","03360","푸른역사","한인섭 지음","15,000","13,500","1,500","10%","750점","20190419","389"
"639","사회과학","수업에 바로 쓰는 진로독서 길잡이","8969150560","9788969150561","03370","(주)학교도서관저널","김길순 외 지음","17,000","15,300","1,700","10%","850점","20190401","719"
"640","사회과학","국가공인 의료기기 규제과학(RA) 전문가 1~5 세트 - 전5권","K622635370","9791196515904","94580","좋은책 차오름","한국의료기기안전정보원 지음","110,000","104,500","5,500","5%","3,300점","20190311","179"
"641","사회과학","코뮨이 돌아온다","8976824849","9788976824844","03300","그린비","보이지 않는 위원회 지음, 권순모.이진경 옮김","15,000","14,250","750","5%","450점","20190330","217"
"642","사회과학","사피엔스의 미래 (리커버 양장 한정판)","K142635966","9791187056263","03400","모던아카이브","알랭 드 보통 외 지음, 전병근 옮김","13,500","12,150","1,350","10%","670점","20190309","381"
"643","사회과학","국제바칼로레아의 모든 것","8996697176","9788996697176","93370
","21세기교육연구소","후쿠타 세이지 지음, 교육을바꾸는사람들 옮김, 박하식 감수","17,000","15,300","1,700","10%","850점","20190228","753"
"644","사회과학","신민사소송법","K472534655","9791130333472","93360","박영사","이시윤 지음","56,000","56,000","0","0%","1,680점","20190305","168"
"645","사회과학","나중에 온 이 사람에게도","K842534459","9791186809662","03300","아름다운날","존 러스킨 지음, 마하트마 간디 주해, 김대웅 옮김","13,000","11,700","1,300","10%","650점","20190225","881"
"646","사회과학","2019 소법전","8932319669","9788932319667","11360","현암사","현암사 법전부 지음","38,000","34,200","3,800","10%","1,900점","20190221","178"
"647","사회과학","플라이 백","K622534948","9791157061440","03300","메디치미디어","박창진 지음","14,000","12,600","1,400","10%","700점","20190218","509"
"648","사회과학","보통 사람들의 전쟁","8965962978","9788965962977","03300","흐름출판","앤드루 양 지음, 장용원 옮김","16,000","14,400","1,600","10%","800점","20190119","1463"
"649","사회과학","고교학점제란 무엇인가","K232534933","9791189404093","93370","맘에드림","김성천.민일홍.정미라 지음","17,000","15,300","1,700","10%","850점","20190128","1844"
"650","사회과학","오늘, 내일, 모레 정도의 삶","K712534629","9791185585635","03330
","생각의힘","임상철 지음","15,000","13,500","1,500","10%","750점","20190114","459"
"651","사회과학","학교생활기록부를 디자인하라","K752534129","9791196568504","13370","교육숲","박용성 지음","18,000","16,200","1,800","10%","900점","20181221","166"
"652","사회과학","담대한 목소리","K312534014","9791188388707","03300","생각정원","캐럴 길리건 지음, 김문주 옮김","15,000","13,500","1,500","10%","750점","20181207","803"
"653","사회과학","성공하는 모금 제안의 기술","8930089828","9788930089821","04300","나남출판","김재춘 지음","20,000","20,000","0","0%","200점","20181205","841"
"654","사회과학","우리는 차별하기 위해 태어났다","K422534260","9791157684212","03330","동양북스(동양문고)","나카노 노부코 지음, 김해용 옮김, 오찬호","12,500","11,250","1,250","10%","620점","20180914","793"
"655","사회과학","이것은 이름들의 전쟁이다","8936476793","9788936476793","03300","창비","리베카 솔닛 지음, 김명남 옮김","15,000","13,500","1,500","10%","750점","20181025","1530"
"656","사회과학","복학왕의 사회학","K162533526","9791187373391","93300","오월의봄","최종렬 지음","24,000","21,600","2,400","10%","1,200점","20180629","876"
