순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"495","사회과학","왜 마르크스가 옳았는가","8964450558","9788964450550","03300","길(도서출판)","테리 이글턴 지음, 황정아 옮김","17,000","15,300","1,700","10%","850점","20120910","1299"
"496","사회과학","사례관리 실천 이야기","8997143050","9788997143054","92330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20120618","400"
"497","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"498","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"499","사회과학","아젠다 세팅","8901143232","9788901143231","03330","엘도라도","맥스웰 맥콤스 지음, 정옥희 옮김","14,800","13,320","1,480","10%","740점","20120405","276"
"500","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"501","사회과학","미디어 씹어먹기","8961670875","9788961670876","03300","돋을새김","브룩 글래드스톤 지음, 권혁 옮김, 조시 뉴펠드 그림","15,000","13,500","1,500","10%","750점","20120312","483"
"502","사회과학","박정희의 맨얼굴","8994973028","9788994973029","03300","시사IN북","유종일 엮음","15,000","13,500","1,500","10%","750점","20111019","1009"
"503","사회과학","그들의 운명을 가른 건 정치력이었다","8993178119","9788993178111","03910","사이","다키자와 아타루 지음, 이서연 옮김","13,900","12,510","1,390","10%","690점","20101004","288"
"504","사회과학","카를 마르크스의 역사이론","8935661090","9788935661091","94160","한길사","제럴드 앨런 코헨 지음, 박형신.정헌주 옮김","30,000","27,000","3,000","10%","1,500점","20110930","279"
"505","사회과학","살아있는 지리 교과서 1","8958624116","9788958624110","03900","휴머니스트","전국지리교사연합회 지음","20,000","18,000","2,000","10%","1,000점","20110829","1860"
"506","사회과학","전차 메카니즘 도감","8960521787","9788960521780","06920","길찾기","우에다 신 지음, 강천신 옮김, 윤민혁 감수","26,000","23,400","2,600","10%","1,300점","20110720","980"
"507","사회과학","데스노트에 이름을 쓰면 살인죄일까?","8994353097","9788994353098","03360","애플북스","김지룡.정준옥.갈릴레오 SNC 지음","14,500","13,050","1,450","10%","720점","20110428","1514"
"508","사회과학","국가처럼 보기","8962630427","9788962630428","03300","에코리브르","제임스 C. 스콧 지음, 전상인 옮김","35,000","31,500","3,500","10%","1,750점","20101220","1947"
"509","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"510","사회과학","감정노동","8993985170","9788993985177","93300","이매진","앨리 러셀 혹실드 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20091218","1904"
"511","사회과학","하워드 진, 역사의 힘","8959133906","9788959133901","03940","예담","하워드 진 지음, 이재원 옮김","15,000","13,500","1,500","10%","750점","20090724","281"
"512","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"513","사회과학","아이들의 성장을 돕는 초등 상담","8980406428","9788980406425","13370","우리교육","이주영 지음","7,000","6,300","700","10%","350점","20080818","687"
"514","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"515","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"516","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"517","사회과학","아케이드 프로젝트 1 (양장 합본)","8955591535","9788955591538","03100","새물결","발터 벤야민 지음, 조형준 옮김","65,000","58,500","6,500","10%","3,250점","20050718","1919"
"518","사회과학","국경 없는 마을","8974832313","9788974832315","03810","서해문집","박채란 글 사진, 한성원 그림","10,900","9,810","1,090","10%","540점","20041120","6149"
"519","사회과학","빛깔이 있는 학급운영 2 (개정판)","8980406118","9788980406111","14370","우리교육","우리교육 엮음","12,000","10,800","1,200","10%","600점","20040225","1630"
"520","사회과학","인간 불평등 기원론","897013400X","9788970134000","04160","책세상","장 자크 루소 지음, 주경복 옮김","7,900","7,110","790","10%","390점","20030530","3418"
"521","사회과학","호치민 평전","8971843756","9788971843758","03990","푸른숲","윌리엄 J. 듀이커 지음, 정영목 옮김","38,000","34,200","3,800","10%","1,900점","20030401","1656"
"522","사회과학","나에게는 꿈이 있습니다","8987180492","9788987180496","03840","바다출판사","클레이본 카슨 엮음, 이순희 옮김","15,000","13,500","1,500","10%","750점","20000307","3717"
"523","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8931000448","9788931000443","93300","문예출판사","막스 베버 지음, 박성수 옮김","15,000","13,500","1,500","10%","750점","19960820","3784"
"524","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"525","사회과학","아트 오브 메이킹 머니","8992920946","9788992920940","03330","페이퍼로드","제이슨 커스텐 지음, 양병찬 옮김","14,800","13,320","1,480","10%","740점","20131224","47"
"526","사회과학","평화! 행복한 학교의 시작","8994445501","9788994445502","03370","살림터","문재현 외 지음","12,000","10,800","1,200","10%","600점","20131129","187"
"527","사회과학","비판혁명","899781303X","9788997813032","03330","논비창","권종철 지음","14,000","12,600","1,400","10%","700점","20131125","34"
"528","사회과학","10대와 통하는 땅과 집 이야기","899346345X","9788993463453","43300","철수와영희","손낙구 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20131111","714"
"529","사회과학","범죄의 징조를 읽고 대처하는 45가지 방법","1155420551","9791155420553","13330","매일경제신문사","모리 모토사다 지음, 채수환 옮김","10,000","9,000","1,000","10%","500점","20131115","70"
"530","사회과학","달리는 인생","8997780085","9788997780082","03810","오마이북","김창현 지음","15,000","13,500","1,500","10%","750점","20131031","126"
"531","사회과학","교감.해설 징비록","8957333207","9788957333204","94910","아카넷","류성룡 지음, 김시덕 옮김","38,000","36,100","1,900","5%","1,900점","20131023","414"
"532","사회과학","왜 교육은 인간을 불행하게 하는가","8994612777","9788994612775","03300","메디치미디어","전성은 지음","14,000","12,600","1,400","10%","700점","20130930","525"
"533","사회과학","더 많이 공부하면 더 많이 벌게 될까","8957691847","9788957691847","03330","개마고원","필립 브라운 외 지음, 이혜진 외 옮김","16,000","14,400","1,600","10%","800점","20130916","225"
"534","사회과학","유기농을 누가 망치는가","8992371187","9788992371186","03520","시금치","백승우 외 지음","11,000","9,900","1,100","10%","550점","20130905","165"
"535","사회과학","플라스티키, 바다를 구해줘","1185051082","9791185051086","03530","북로드","데이비드 드 로스차일드 지음, 우진하 옮김","18,000","16,200","1,800","10%","900점","20130805","331"
"536","사회과학","이오덕 일기 1 : 무엇을 가르쳐야 하는가?","8963720861","9788963720868","04810","양철북","이오덕 지음","14,000","12,600","1,400","10%","700점","20130624","292"
"537","사회과학","그리고 학교는 무사했다","8968800022","9788968800023","03370","교육공동체벗","하승우.조영선.이계삼 외 지음","15,000","13,500","1,500","10%","750점","20130615","490"
"538","사회과학","정세현의 통일토크","8974836106","9788974836108","03340","서해문집","정세현 지음","18,000","16,200","1,800","10%","900점","20130610","201"
"539","사회과학","인문학, 여성을 말하다","8994228675","9788994228679","03300","이숲","미셸 페로 외 지음, 강금희 옮김","18,000","16,200","1,800","10%","900점","20130620","194"
"540","사회과학","협동조합의 오래된 미래, 선구자들","8990090830","9788990090836","03300","그물코","윤형근 엮음","15,000","13,500","1,500","10%","750점","20130530","519"
"541","사회과학","행복 스트레스","8936472283","9788936472283","03100","창비","탁석산 지음","13,000","12,350","650","5%","650점","20130530","858"
"542","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"543","사회과학","거리로 나온 넷우익","896437181X","9788964371817","03300","후마니타스","야스다 고이치 지음, 김현욱 옮김","15,000","13,500","1,500","10%","750점","20130527","393"
"544","사회과학","나무에게 배운다","8996751421","9788996751427","03830","상추쌈","니시오카 쓰네카즈 구술, 시오노 요네마쓰 엮음, 최성현 옮김","14,000","12,600","1,400","10%","700점","20130405","1182"
"545","사회과학","도란도란 책모임","8969150005","9788969150004","03370","(주)학교도서관저널","백화현 지음","15,000","13,500","1,500","10%","750점","20130315","1116"
"546","사회과학","국경 없는 괴짜들","8984316687","9788984316683","03810","한겨레출판","신창범 지음","13,000","11,700","1,300","10%","650점","20130304","658"
"547","사회과학","우리 모두 조금 낯선 사람들","8997889184","9788997889181","03300","오월의봄","이주여성인권포럼 지음","15,000","13,500","1,500","10%","750점","20130303","419"
"548","사회과학","스웨덴이 사랑한 정치인, 올로프 팔메","8964371720","9788964371725","03300","후마니타스","하수정 지음","15,000","13,500","1,500","10%","750점","20130225","719"
"549","사회과학","선생님도 모르는 선생님 마음","8993879443","9788993879445","03180","테크빌교육(즐거운학교)","이주영 지음","11,000","9,900","1,100","10%","550점","20130222","247"
"550","사회과학","어깨동무","8936472259","9788936472252","07810","창비","정훈이 외 지음, 국가인권위원회","15,000","14,250","750","5%","750점","20130220","1565"
"551","사회과학","기획된 가족","8974835703","9788974835705","03330","서해문집","조주은 지음","15,000","13,500","1,500","10%","750점","20130110","505"
"552","사회과학","멈춰라, 생각하라","8937833964","9788937833960","03330","와이즈베리","슬라보예 지젝 지음, 주성우 옮김, 이현우 감수","14,000","12,600","1,400","10%","700점","20121203","2228"
"553","사회과학","행복의 경제학","8927803906","9788927803904","03300","중앙books(중앙북스)","헬레나 노르베리-호지 지음, 김영욱 외 옮김","15,000","13,500","1,500","10%","750점","20121120","1291"
"554","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"555","사회과학","아프리카에는 아프리카가 없다","8952764986","9788952764980","03930","시공사","윤상욱 지음","16,000","14,400","1,600","10%","800점","20120330","933"
"556","사회과학","주기자 : 주진우의 정통시사활극","8971848782","9788971848784","03340","푸른숲","주진우 지음","13,500","12,150","1,350","10%","670점","20120330","9750"
"557","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"558","사회과학","사회학 : 비판적 사회읽기","8946054204","9788946054202","03300","한울(한울아카데미)","비판사회학회 엮음","28,000","28,000","0","0%","1,400점","20120220","478"
"559","사회과학","배드 사이언스","8996460036","9788996460039","03400","공존","벤 골드에이커 지음, 강미경 옮김","18,000","16,200","1,800","10%","900점","20111215","645"
"560","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"561","사회과학","공부를 넘어 교육으로","8958202165","9788958202165","03300","궁리","마사 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20110804","532"
"562","사회과학","자본주의.사회주의.민주주의","8935664154","9788935664153","94160","한길사","조지프 슘페터 지음, 변상진 옮김","35,000","31,500","3,500","10%","1,750점","20110731","935"
"563","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의","8936485695","9788936485696","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20110429","1373"
"564","사회과학","콘크리트 유토피아","895707550X","9788957075500","04300","자음과모음(이룸)","박해천 지음","15,000","13,500","1,500","10%","750점","20110228","1700"
"565","사회과학","모두스 비벤디","8964371232","9788964371237","03300","후마니타스","지그문트 바우만 지음, 한상석 옮김","10,000","9,000","1,000","10%","500점","20101012","1793"
"566","사회과학","대홍수","8992711395","9788992711395","03330","다른","에릭 드루커 지음, 김한청 옮김","14,000","12,600","1,400","10%","700점","20100907","130"
"567","사회과학","과학적 인간과 권력정치","8930084737","9788930084734","94300","나남출판","한스 모겐스 지음, 김태현 옮김","18,000","18,000","0","0%","900점","20100825","325"
"568","사회과학","세상을 보는 눈 : 기본","8963880524","9788963880525","94070","이슈투데이","정호근.주경철.김병국 외 지음","12,000","11,400","600","5%","600점","20100901","113"
"569","사회과학","무기","8983719672","9788983719676","03400","사이언스북스","영국왕립무기박물관, DK <무기> 편집위원회 지음, 정병선, 이민아 옮김, 리처드 홈 감수","50,000","45,000","5,000","10%","2,500점","20091030","670"
"570","사회과학","훌륭한 교사는 무엇이 다른가","8920000182","9788920000188","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","10,000","9,000","1,000","10%","500점","20091221","1681"
"571","사회과학","우유의 역습","8992525664","9788992525664","03300","알마","티에리 수카르 지음, 김성희 옮김","15,000","13,500","1,500","10%","750점","20091020","929"
"572","사회과학","성공과 좌절","8956250960","9788956250960","03810","학고재","노무현 지음","15,000","13,500","1,500","10%","750점","20090922","7353"
"573","사회과학","편집자란 무엇인가","8958622873","9788958622871","03010","휴머니스트","김학원 지음","17,000","15,300","1,700","10%","850점","20090817","1620"
"574","사회과학","노무현, 마지막 인터뷰","8995172843","9788995172841","03300","오마이뉴스","오연호 지음","13,000","11,700","1,300","10%","650점","20090703","4553"
"575","사회과학","책 읽는 교실","8989192927","9788989192923","03370","파란자전거","여희숙 지음","9,500","8,550","950","10%","470점","20090415","1029"
"576","사회과학","수업, 비평의 눈으로 읽다","8980406452","9788980406456","93370","우리교육","이혁규 지음","13,000","11,700","1,300","10%","650점","20080927","1704"
"577","사회과학","끌리고 쏠리고 들끓다","8901083698","9788901083698","03300","갤리온","클레이 셔키 지음, 송연석 옮김","15,000","13,500","1,500","10%","750점","20080627","987"
"578","사회과학","정치와 비전 1","8990106524","9788990106520","03100","후마니타스","셸던 월린 지음, 공진성 외 옮김","18,000","16,200","1,800","10%","900점","20071215","565"
"579","사회과학","10대와 통하는 정치학","8995833858","9788995833858","43340","철수와영희","고성국 지음, 배인완 그림","10,000","9,000","1,000","10%","500점","20071219","4349"
"580","사회과학","폭력에 대한 성찰","8930082203","9788930082204","94300","나남출판","조르주 소렐 지음, 이용재 옮김","18,000","18,000","0","0%","180점","20070705","343"
"581","사회과학","아이들은 어떻게 배우는가","8988996763","9788988996768","03370","아침이슬","존 홀트 지음, 공양희.해성 옮김","12,000","10,800","1,200","10%","600점","20070710","1430"
"582","사회과학","나의 투쟁","8970556818","9788970556819","03160","홍신문화사","아돌프 히틀러 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20061210","1652"
"583","사회과학","아케이드 프로젝트 2 (양장 합본)","8955591543","9788955591545","03100","새물결","발터 벤야민 지음, 조형준 옮김","69,000","65,550","3,450","5%","2,070점","20060630","1676"
"584","사회과학","제3의 물결","8970556702","9788970556703","03330","홍신문화사","앨빈 토플러 지음, 원창엽 옮김","17,000","15,300","1,700","10%","850점","20060530","2928"
"585","사회과학","그림책을 읽자 아이들을 읽자","8980406274","9788980406272","03370","우리교육","최은희 지음","15,000","13,500","1,500","10%","750점","20060320","1798"
"586","사회과학","국가에 대항하는 사회","8987350819","9788987350813","03380","이학사","피에르 클라스트르 지음, 홍성흡 옮김","15,000","13,500","1,500","10%","750점","20050630","2132"
"587","사회과학","유러피언 드림","8937425351","9788937425356","03300","민음사","제레미 리프킨 지음, 이원기 옮김","22,000","19,800","2,200","10%","1,100점","20050118","5241"
"588","사회과학","사다리 걷어차기","8985989693","9788985989695","03320","부키","장하준 지음, 형성백 옮김","12,000","10,800","1,200","10%","600점","20040510","10930"
"589","사회과학","선거는 민주적인가","8990106060","9788990106063","04340","후마니타스","버나드 마넹 지음, 곽준혁 옮김","15,000","13,500","1,500","10%","750점","20040415","1765"
"590","사회과학","가난한 사람들을 위한 은행가","8995320907","9788995320907","03320","세상사람들의책","무하마드 유누스 외 지음, 정재곤 옮김","13,000","11,700","1,300","10%","650점","20020818","2603"
"591","사회과학","자유","8988105451","9788988105450","04300","이후","지그문트 바우만 지음, 문성원 옮김","7,500","6,750","750","10%","370점","20020308","696"
"592","사회과학","놀이지도 : 아이들을 사로잡는 상호작용","8957230548","9788957230541","73370","다음세대","Jeffrey Trawick-Smith 지음, 송혜린 외 옮김","22,000","19,800","2,200","10%","1,100점","20070228","1409"
"593","사회과학","강대국의 흥망","8947520233","9788947520232","03300","한국경제신문","폴 케네디 지음","25,000","22,500","2,500","10%","1,250점","19970601","2227"
"594","사회과학","구별짓기 -하","8955592051","9788955592054","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","3811"
"595","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"596","사회과학","평화복지국가","1155310292","9791155310298","93330","이매진","윤홍식 엮음, 참여사회연구소 기획","15,000","13,500","1,500","10%","750점","20131219","79"
"597","사회과학","수목인간","8970138587","9788970138589","03810","책세상","우석영 지음","13,000","11,700","1,300","10%","650점","20131210","131"
"598","사회과학","상식 안의 법 상식 밖의 법","1155420675","9791155420676","03320","매일경제신문사","류여해 지음","13,000","11,700","1,300","10%","650점","20131220","74"
"599","사회과학","슈퍼피쉬","8998690012","9788998690014","03900","페이퍼스토리","송웅달 지음","22,000","19,800","2,200","10%","1,100점","20131210","64"
"600","사회과학","초생명 공동체","8935703745","9788935703746","03300","정신세계사","린 맥타가트 지음, 황선효 옮김","20,000","18,000","2,000","10%","1,000점","20131119","148"
"601","사회과학","선생님 통일이 뭐예요?","899444551X","9788994445519","03300","살림터","정경호 지음","13,000","11,700","1,300","10%","650점","20131122","999"
"602","사회과학","피고인이 된 변호사","8963651053","9788963651057","03810","종합출판범우","한승헌 지음","20,000","18,000","2,000","10%","1,000점","20131105","49"
"603","사회과학","김지하와 그의 시대","8970909729","9788970909721","03900","동아일보사","허문명 지음","18,500","16,650","1,850","10%","920점","20131105","126"
"604","사회과학","인성을 가르치는 학교 만들기","8964033027","9788964033029","93370","좋은나무성품학교","이영숙 지음","23,000","20,700","2,300","10%","1,150점","20130926","201"
"605","사회과학","지배와 비지배","8937488132","9788937488139","93340","민음사","곽준혁 지음","28,000","25,200","2,800","10%","1,400점","20131005","258"
"606","사회과학","한반도는 아프다 (양장)","8946047682","9788946047686","03340","한울(한울아카데미)","한완상 지음","30,000","30,000","0","0%","1,500점","20130930","52"
"607","사회과학","멜트다운","8963720942","9788963720944","03300","양철북","오시카 야스아키 지음, 한승동 옮김","15,000","13,500","1,500","10%","750점","20130917","313"
"608","사회과학","유쾌한 수업","8994169075","9788994169071","13370","휴먼드림","이혜련 지음","14,000","12,600","1,400","10%","700점","20130916","230"
"609","사회과학","식물은 위대한 화학자","8994025286","9788994025285","03480","양문","스티븐 해로드 뷔흐너 지음, 박윤정 옮김","22,000","19,800","2,200","10%","1,100점","20130925","356"
"610","사회과학","저작권, 무엇이 문제인가? (양장)","8946056010","9788946056015","93360","한울(한울아카데미)","윌리엄 패트리 지음, 임원선 옮김","28,000","28,000","0","0%","1,400점","20130917","26"
"611","사회과학","비고츠키 생각과 말 쉽게 읽기","899444548X","9788994445489","03370","살림터","비고츠키 교육학 실천연구모임 지음","15,000","13,500","1,500","10%","750점","20130910","296"
"612","사회과학","STEAM 교육을 위한 융합과학실험 필드매뉴얼 1","8996963062","9788996963066","94400","참과학(성종언)","김인수 외 14인 지음","28,000","28,000","0","0%","280점","20121201","269"
"613","사회과학","최신특수교육","8968660425","9788968660429","93370","시그마프레스","William L. Heward 지음, 김진호 외 옮김","35,000","35,000","0","0%","1,750점","20130905","179"
"614","사회과학","7인7색 국어 수업 이야기","8929600980","9788929600983","13370","에듀니티","전국초등국어교과모임 지음","16,500","14,850","1,650","10%","820점","20130830","231"
"615","사회과학","새로고침","8984317349","9788984317345","03810","한겨레출판","은수미 외 5인 지음","13,000","11,700","1,300","10%","650점","20130826","215"
"616","사회과학","직업카드 청소년용 카드낱벌 (직업 90종)","8958917466","9788958917465","94180","인싸이트(학지사심리검사연구소)","김봉환 지음","15,000","15,000","0","0%","750점","20130301","518"
"617","사회과학","우리가 어나니머스다 We Are Anonymous","8960774537","9788960774537","13000","에이콘출판","파미 올슨 지음, 김수정 옮김, 민병호 감수","25,000","22,500","2,500","10%","1,250점","20130823","172"
"618","사회과학","무성애를 말하다","8997729101","9788997729104","93330","레디셋고","앤서니 보개트 지음, 임옥희 옮김","16,500","14,850","1,650","10%","820점","20130801","437"
"619","사회과학","한국 종교가 창피하다","8954621929","9788954621922","03230","휴먼큐브","김용민 지음","14,000","12,600","1,400","10%","140점","20130722","308"
"620","사회과학","래디컬 스페이스","8994898204","9788994898209","93300","삼천리","마거릿 콘 지음, 장문석 옮김","18,000","16,200","1,800","10%","900점","20130705","271"
"621","사회과학","히틀러의 성공시대 2","8984317012","9788984317017","04900","한겨레출판","김태권 글.그림","14,000","12,600","1,400","10%","700점","20130610","402"
"622","사회과학","상호작용 의례","8957332847","9788957332849","94330","아카넷","어빙 고프먼 지음, 진수미 옮김","20,000","19,000","1,000","5%","1,000점","20130523","1701"
"623","사회과학","학급 경영 멘토링","1195021402","9791195021406","03370","행복한미래","김성효 지음","14,800","13,320","1,480","10%","740점","20130515","952"
"624","사회과학","강사를 살리는 Ice Breaking 101","8996334006","9788996334002","13370","한국리더십센터(KLCP)","이영민 지음","13,800","12,420","1,380","10%","690점","20130320","155"
"625","사회과학","자본주의 특강","8994898182","9788994898186","03300","삼천리","제프리 잉햄 지음, 홍기빈 옮김","23,000","20,700","2,300","10%","1,150점","20130510","272"
"626","사회과학","수신확인, 차별이 내게로 왔다","8997889206","9788997889204","03300","오월의봄","인권운동사랑방 엮음","13,000","11,700","1,300","10%","650점","20130419","677"
"627","사회과학","근대의 특권화를 넘어서","8936483374","9788936483371","93810","창비","김흥규 지음","18,000","17,100","900","5%","900점","20130412","184"
"628","사회과학","삶을 위한 국어교육","8968800014","9788968800016","03370","교육공동체벗","이계삼 지음","15,000","13,500","1,500","10%","750점","20130329","558"
"629","사회과학","노동 없는 민주주의의 인간적 상처들","8964371763","9788964371763","03300","후마니타스","최장집 지음","10,000","9,000","1,000","10%","500점","20130320","538"
"630","사회과학","체르노빌의 봄","8960522406","9788960522404","07860","길찾기","엠마뉘엘 르파주 지음, 해바라기 프로젝트 옮김","20,000","18,000","2,000","10%","1,000점","20130310","875"
"631","사회과학","다운사이징 데모크라시","8964371682","9788964371688","03300","후마니타스","매튜 A. 크렌슨 & 벤저민 긴스버그 지음, 서복경 옮김","23,000","20,700","2,300","10%","1,150점","20130131","516"
"632","사회과학","풍성한 먹거리 비정한 식탁","8989646898","9788989646891","03300","낮은산","에릭 밀스톤 & 팀 랭 지음, 박준식 옮김","16,000","14,400","1,600","10%","800점","20130125","464"
"633","사회과학","외면하지 않을 권리","8996603481","9788996603481","03300","교육공동체벗","한다솜.서수민.김해솔 외 지음","12,000","10,800","1,200","10%","600점","20121228","378"
"634","사회과학","스테판 에셀의 참여하라","8993111286","9788993111286","03340","이루","스테판 에셀 지음, 임희근 옮김","5,600","5,040","560","10%","280점","20121110","3001"
"635","사회과학","세계의 석학들, 한국의 미래를 말하다","8963700720","9788963700724","03300","다산북스","임마누엘 페스트라이쉬(이만열) 지음","14,000","12,600","1,400","10%","700점","20121029","312"
"636","사회과학","가르친다는 것","8963720683","9788963720685","03370","양철북","윌리엄 에어스 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20120925","1450"
"637","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"638","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"639","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"640","사회과학","나는 99%다","8993642443","9788993642445","03300","비아북","박순찬 지음","13,000","11,700","1,300","10%","650점","20120817","626"
"641","사회과학","안철수의 생각","8934958715","9788934958710","03800","김영사","안철수 지음, 제정임 엮음","13,000","11,700","1,300","10%","650점","20120719","29467"
"642","사회과학","여성 혐오를 혐오한다","8956606218","9788956606217","03330","은행나무","우에노 지즈코 지음, 나일등 옮김","14,000","12,600","1,400","10%","700점","20120502","9101"
"643","사회과학","시작과 변화를 바라보며","8972976741","9788972976745","03100","동녘","에릭 호퍼 지음, 정지호 옮김","10,000","9,000","1,000","10%","500점","20120316","243"
"644","사회과학","세계정치론","8932471908","9788932471907","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","33,000","31,350","1,650","5%","1,650점","20120225","509"
"645","사회과학","몬드라곤에서 배우자","8976962796","9788976962799","03330","역사비평사","윌리엄 F. 화이트 & 캐서린 K. 화이트 지음, 김성오 옮김","17,000","15,300","1,700","10%","850점","20120113","1171"
"646","사회과학","어른들은 잘 모르는 아이들의 숨겨진 삶","8963720586","9788963720586","03370","양철북","마이클 톰슨 & 캐서린 오닐 그레이스 & 로렌스 J. 코헨 지음, 김경숙 옮김","15,000","13,500","1,500","10%","750점","20120111","939"
"647","사회과학","오! 당신들의 나라","8960511862","9788960511866","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20111212","365"
"648","사회과학","대통령의 자격","8994612130","9788994612133","03340","메디치미디어","윤여준 지음","21,800","19,620","2,180","10%","1,090점","20111205","293"
"649","사회과학","자유의 적들","8927802551","9788927802556","03340","중앙books(중앙북스)","전원책 지음","16,000","14,400","1,600","10%","800점","20110926","1237"
"650","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"651","사회과학","상식의 역사","8992307616","9788992307611","03900","부글북스","소피아 로젠펠드 지음, 정명진 옮김","17,000","15,300","1,700","10%","850점","20110910","837"
"652","사회과학","시민의 불복종","8956605424","9788956605425","03840","은행나무","헨리 데이비드 소로우 지음, 강승영 옮김","10,000","9,000","1,000","10%","500점","20110822","1290"
"653","사회과학","민족주의","8970137920","9788970137926","04300","책세상","장문석 지음","10,000","9,000","1,000","10%","500점","20110515","593"
"654","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"655","사회과학","민주주의란 무엇인가","8996541435","9788996541431","03300","행성B(행성비)","제임스 렉서 지음, 김영희 옮김","12,000","10,800","1,200","10%","600점","20110203","271"
"656","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"657","사회과학","너의 의무를 묻는다","8958073233","9788958073239","03300","뜨인돌","이한 지음","11,000","9,900","1,100","10%","550점","20101030","1216"
"658","사회과학","민주주의는 죽었는가?","8996126888","9788996126881","03100","난장","다니엘 벤사이드 외 지음, 김상운 외 옮김","11,800","10,620","1,180","10%","590점","20100426","1766"
"659","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
