순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"506","사회과학","아동언어지도","8942613160","9788942613168","93370","창지사","서소정 외 지음","23,000","22,310","690","3%","0점","20200227","1497"
"507","사회과학","포스트 코로나 사회","8967357869","9788967357863","03300","글항아리","김수련 외 지음","15,000","13,500","1,500","10%","750점","20200529","1702"
"508","사회과학","지리 덕후가 떠먹여주는 풀코스 세계지리","8926898563","9788926898567","03980","이담북스","서지선 지음","15,000","13,500","1,500","10%","750점","20200320","1989"
"509","사회과학","개별화교육 프로그램의 실제","8925414147","9788925414140","93370","교육과학사","장혜성.김수진.김지영 지음","19,000","19,000","0","0%","570점","20190830","636"
"510","사회과학","정치학개론","K032635954","9791161930213","93340","명인문화사","필립스 쉬블리 지음, 김계동 외 옮김","27,000","24,300","2,700","10%","1,350점","20190820","2147"
"511","사회과학","어떤 양형 이유","8934996900","9788934996903","03300","김영사","박주영 지음","14,000","12,600","1,400","10%","700점","20190726","10240"
"512","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"513","사회과학","유아예술교육의 통합적 접근","K442534463","9791161053622","93370","공동체","하정희.조영진 지음","15,000","15,000","0","0%","450점","20180831","208"
"514","사회과학","당신이 반짝이던 순간","8954652611","9788954652612","03300","문학동네","이진순 지음","16,000","14,400","1,600","10%","800점","20180806","3607"
"515","사회과학","21세기 기본소득","8965962587","9788965962588","03300","흐름출판","필리프 판 파레이스.야니크 판데르보흐트 지음, 홍기빈 옮김","28,000","25,200","2,800","10%","1,400점","20180618","2109"
"516","사회과학","흡수하는 정신","K002532337","9791159200830","03370","부글북스","마리아 몬테소리 지음, 정명진 옮김","19,800","17,820","1,980","10%","990점","20180420","2456"
"517","사회과학","여성 젠더 사회","K772532622","9791161052427","93330","공동체","한희선 외 지음","16,000","15,520","480","3%","0점","20180220","1135"
"518","사회과학","덜미, 완전범죄는 없다 1","K342532490","9791187572053","03300","북콤마","한국일보 경찰팀 지음","16,000","14,400","1,600","10%","800점","20180129","3639"
"519","사회과학","전기 없이 우아하게","K102433848","9791195450718","03830","티티","사이토 겐이치로 지음, 이소담 옮김","12,000","10,800","1,200","10%","600점","20150803","1419"
"520","사회과학","학습상담","8999700267","9788999700262","93180","학지사","이재규 외 지음","18,000","17,460","540","3%","0점","20130422","919"
"521","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"522","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"523","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"524","사회과학","사회적 행위를 설명하기 1","8976826701","9788976826701","94300","그린비","욘 엘스터 지음, 김종엽 옮김","23,000","21,850","1,150","5%","1,150점","20200824","498"
"525","사회과학","김영란의 헌법 이야기","K242630523","9791161727677","03360","풀빛","김영란 지음","16,000","14,400","1,600","10%","800점","20200710","594"
"526","사회과학","디지털의 배신","8959065722","9788959065721","03300","인물과사상사","이광석 지음","15,000","13,500","1,500","10%","750점","20200630","1552"
"527","사회과학","하버드 시대의 종말과 학습 혁명","K922637608","9791189430580","03320","클라우드나인","오강선 지음","14,000","12,600","1,400","10%","700점","20200210","246"
"528","사회과학","예비부모교육 (정옥분 외)","8999718859","9788999718854","93370","학지사","정옥분.정순화 지음","20,000","19,400","600","3%","0점","20190830","279"
"529","사회과학","가족복지론 (원영희 외)","8999717909","9788999717901","93330","학지사","원영희.손화희 지음","19,000","18,430","570","3%","0점","20190910","1331"
"530","사회과학","한국어 교육실습 (제2판)","8968177279","9788968177279","93370
","한국문화사","이은경.이윤진 지음","21,000","21,000","0","0%","1,050점","20190305","1256"
"531","사회과학","영유아프로그램 개발과 평가","K352534841","9791161053851","93370","공동체","서영숙 외 지음","20,000","19,400","600","3%","0점","20190205","766"
"532","사회과학","유발 하라리 ‘인류 3부작’ 밀리언 스페셜 에디션 - 전3권","8934984805","9788934984801","04900","김영사","유발 하라리 지음, 조현욱.김명주.전병근 옮김","66,000","59,400","6,600","10%","3,300점","20190123","4951"
"533","사회과학","대한민국 유아들의 서로 다른 두 모습","K062533569","9791161053172","03370","공동체","서영희.김은주.임재택 지음","12,000","10,800","1,200","10%","600점","20180505","192"
"534","사회과학","장애아동의 이해","K832532722","9791159430916","93510","범문에듀케이션","김장곤 외 지음","28,000","27,160","840","3%","0점","20180313","2093"
"535","사회과학","모두를 위한 페미니즘","8954644813","9788954644815","03300","문학동네","벨 훅스 지음, 이경아 옮김, 권김현영 해제","13,000","11,700","1,300","10%","650점","20170327","11964"
"536","사회과학","질적연구방법론 1","8997544896","9788997544899","93370","아카데미프레스","김영천 지음","35,000","35,000","0","0%","1,050점","20160819","1587"
"537","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"538","사회과학","인간행동과 사회복지실천","8999702502","9788999702501","93330","학지사","권중돈 지음","23,000","22,310","690","3%","0점","20140115","880"
"539","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"540","사회과학","키워드","8937416263","9788937416262","94160","민음사","레이먼드 월리엄스 지음, 김성기.유리 옮김","35,000","31,500","3,500","10%","1,750점","20100910","1171"
"541","사회과학","비거닝","897297966X","9788972979661","02810","동녘","이라영 외 지음","14,000","12,600","1,400","10%","700점","20200928","1634"
"542","사회과학","폴터","K702632479","9791196552534","03300","생각이음","빌 맥키번 지음, 홍성완 옮김","19,000","17,100","1,900","10%","950점","20200825","464"
"543","사회과학","정념과 이해관계","896437357X","9788964373576","93300","후마니타스","앨버트 O. 허시먼 지음, 노정태 옮김","16,000","14,400","1,600","10%","800점","20200810","1765"
"544","사회과학","독립혁명가 김원봉","K642631939","9791189159696","03910","가디언","허영만 지음","17,000","15,300","1,700","10%","850점","20200805","580"
"545","사회과학","젠더","8997186558","9788997186556","04300","사월의책","이반 일리히 지음, 허택 옮김","17,000","15,300","1,700","10%","850점","20200710","1291"
"546","사회과학","쉽게 풀어 쓴 교육과정과 수업의 이해와 실천","K892638305","9791190151450","93370","박영스토리","김대석.성정민 지음","18,000","17,460","540","3%","0점","20200224","1765"
"547","사회과학","전쟁과 가족","8936486616","9788936486617","93300","창비","권헌익 지음, 정소영 옮김","20,000","18,000","2,000","10%","1,000점","20200703","1575"
"548","사회과학","여자들의 섹스북","K722635115","9791155311059","03300","이매진","한채윤 지음","13,000","11,700","1,300","10%","650점","20190603","3540"
"549","사회과학","지역사회복지론","8999409015","9788999409011","93330","양서원(박철용)","남일재.문영주 지음","19,000","19,000","0","0%","190점","20190215","1001"
"550","사회과학","유아교사를 위한 학교폭력의 예방과 학생의 이해","K302534754","9791163280491","93370","동문사(교재)","조남두.강경자 지음","20,000","20,000","0","0%","600점","20190215","882"
"551","사회과학","상상된 공동체","8964451562","9788964451564","93300","길(도서출판)","베네딕트 앤더슨 지음, 서지원 옮김","28,000","25,200","2,800","10%","1,400점","20180620","3785"
"552","사회과학","고기로 태어나서","8959406686","9788959406685","03330","시대의창","한승태 지음","16,800","15,120","1,680","10%","840점","20180427","5256"
"553","사회과학","나의 첫 젠더 수업","8936452274","9788936452278","43300","창비","김고연주 지음","12,000","10,800","1,200","10%","600점","20171110","6318"
"554","사회과학","미술과 교재 연구 및 교수법","8925411830","9788925411835","93370","교육과학사","류재만.손지현 지음","19,000","18,430","570","3%","0점","20170725","1122"
"555","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"556","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"557","사회과학","우리만 모르는 민주주의","K982434772","9791186295120","03300","이책","데이비드 그레이버 지음, 정호영 옮김","16,000","14,400","1,600","10%","800점","20151020","355"
"558","사회과학","교육심리학","8925409305","9788925409306","93180","교육과학사","신종호 외 지음","26,000","25,220","780","3%","0점","20150310","762"
"559","사회과학","우리도 행복할 수 있을까","8997780131","9788997780136","03300","오마이북","오연호 지음","16,000","14,400","1,600","10%","800점","20140905","13437"
"560","사회과학","복지국가론","8930087485","9788930087483","94330","나남출판","김태성.성경륭 지음","28,000","27,160","840","3%","0점","20140305","1797"
"561","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"562","사회과학","교육방법 및 교육공학 (변영계 외)","8958915293","9788958915294","93370","학지사","변영계 외 지음","18,000","17,460","540","3%","0점","20070915","555"
"563","사회과학","이네의 교실","K802633001","9791190927710","03370","넥서스BOOKS","장인혜 지음","12,000","10,800","1,200","10%","600점","20201005","3276"
"564","사회과학","유아사회교육 (민혜영 외)","K282632615","9791161057675","93370","공동체","민혜영 외 지음","19,000","18,430","570","3%","0점","20200731","1434"
"565","사회과학","아버지의 사과 편지","K702631356","9791156758358","03300","심심","이브 엔슬러 지음, 김은령 옮김","15,000","13,500","1,500","10%","750점","20200814","342"
"566","사회과학","아동 건강교육 (김연주 외)","8942613233","9788942613236","93370","창지사","김연주.김현지.유현숙 지음","25,000","24,250","750","3%","0점","20200228","405"
"567","사회과학","유아중심 경험중심 놀이지도","K412638624","9791161055718","93370","공동체","송승민 외 지음","25,000","24,250","750","3%","0점","20200320","1152"
"568","사회과학","포스트휴먼이 몰려온다","8957336710","9788957336717","03300","아카넷","신상규 외 지음","15,800","14,220","1,580","10%","790점","20200228","1634"
"569","사회과학","회사법강의","K902638685","9791130335889","93360","박영사","이철송 지음","58,000","58,000","0","0%","1,740점","20200305","126"
"570","사회과학","장애인복지론 (이채식 외)","8942612768","9788942612765","","창지사","이채식 외 지음","22,000","21,340","660","3%","0점","20200212","533"
"571","사회과학","판문점의 협상가","8936486608","9788936486600","03340","창비","정세현 지음, 박인규 대담","30,000","27,000","3,000","10%","1,500점","20200605","1292"
"572","사회과학","한 권으로 끝내는 셀프 소송의 기술","K992636226","9791187799122","13320","지혜로","송희창.이시훈 지음","55,000","49,500","5,500","10%","2,750점","20200106","9277"
"573","사회과학","놀이중심 교육과정","K352636019","9791190113052","13370","교육과실천","정나라.정유진 지음","21,000","18,900","2,100","10%","1,050점","20191216","4082"
"574","사회과학","아동문학 (노운서 외)","8999409368","9788999409363","93370","양서원(박철용)","노운서 외 지음","23,000","23,000","0","0%","230점","20190830","753"
"575","사회과학","앎과 잘 삶을 위한 교육철학 및 교육사","K652635459","9791163281146","93370","동문사(교재)","변호걸.심형진 지음","19,000","19,000","0","0%","570점","20190830","342"
"576","사회과학","사회적기업론","K532635648","9791161054940","93330","공동체","정관영 지음","18,000","17,460","540","3%","0점","20190720","477"
"577","사회과학","유치원 교직실무","8958097108","9788958097105","93370","정민사","이병환 지음","19,000","19,000","0","0%","190점","20190310","987"
"578","사회과학","사회복지학개론 (권중돈 외)","8999717666","9788999717666","93330","학지사","권중돈 외 지음","22,000","21,340","660","3%","0점","20190315","2597"
"579","사회과학","영유아 교사를 위한 아동상담","8958096500","9788958096504","93370","정민사","강정원.홍기묵.안지영 지음","19,000","19,000","0","0%","190점","20181012","131"
"580","사회과학","Becoming 비커밍","8901227584","9788901227580","03300","웅진지식하우스","미셸 오바마 지음, 김명남 옮김","22,000","19,800","2,200","10%","1,100점","20181114","6122"
"581","사회과학","유쾌한 미술 수업 매뉴얼","K702534875","9791162160220","93600","아트브릿지","박지숙 지음","25,000","22,500","2,500","10%","1,250점","20220217","1250"
"582","사회과학","사회계약론","8964373049","9788964373040","94300","후마니타스","장 자크 루소 지음, 김영욱 옮김","16,000","14,400","1,600","10%","800점","20180402","3954"
"583","사회과학","아동상담 (우지향 외)","K512531932","9791161051567","93370","공동체","우지향 외 지음","23,000","22,310","690","3%","0점","20170905","244"
"584","사회과학","국어사 자료 강독","K252531514","9791188108251","93710","사회평론아카데미","이승희.이병기.이지영 지음","17,000","16,490","510","3%","0점","20170905","1351"
"585","사회과학","노인복지론 (임병우 외)","K632536684","9791161050102","93330","공동체","임병우 외 지음","21,000","20,370","630","3%","0점","20170220","164"
"586","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"587","사회과학","가치이론에 대한 인류학적 접근","8976827228","9788976827227","04300","그린비","데이비드 그레이버 지음, 서정은 옮김","25,000","22,500","2,500","10%","1,250점","20090405","1505"
"588","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"589","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"590","사회과학","넥스트 티처","K062632725","9791164250721","13370","에듀니티","김택환 지음","15,000","13,500","1,500","10%","750점","20200904","242"
"591","사회과학","성노동, 성매매가 아니라 성착취","K412630692","9791190158084","","열다북스","박혜정 지음","15,000","13,500","1,500","10%","750점","20200618","868"
"592","사회과학","문명과 혐오","8992055765","9788992055765","03300","아고라","데릭 젠슨 지음, 이현정 옮김","22,000","19,800","2,200","10%","1,100점","20200622","1001"
"593","사회과학","주제별 유아동요반주곡집","8942613284","9788942613281","93370","창지사","김혜숙 지음","24,000","24,000","0","0%","720점","20200331","739"
"594","사회과학","학습사회","K522639218","9791128884429","93370","학이시습","김신일 지음","24,800","24,060","740","3%","0점","20200515","447"
"595","사회과학","공부는 정의로 나아가는 문이다","8958206535","9788958206538","03370","궁리","인디고 서원 지음","15,000","13,500","1,500","10%","750점","20200416","4725"
"596","사회과학","외롭지 않을 권리","8994973613","9788994973616","03330","시사IN북","황두영 지음","16,000","14,400","1,600","10%","800점","20200312","2249"
"597","사회과학","어쩌다, 검찰수사관","8955335806","9788955335804","13350","새로운제안","김태욱 지음","14,000","12,600","1,400","10%","700점","20191217","1015"
"598","사회과학","주민의 헌법","K782636404","9791129705310","03300","새로운현재(메가스터디북스)","박주민 지음","15,000","13,500","1,500","10%","750점","20191127","641"
"599","사회과학","외국어로서의 한국어 교육과정론","K072635555","9791186453780","93370","소통","김명광 지음","25,000","22,500","2,500","10%","1,250점","20190915","390"
"600","사회과학","포스트 트루스","K122635481","9791188719020","03300","두리반","리 매킨타이어 지음, 김재경 옮김, 정준희 해제","16,000","14,400","1,600","10%","800점","20190501","5027"
"601","사회과학","여자는 인질이다","K212635061","9791196269494","03300","열다북스","디 그레이엄.에드나 롤링스.로버타 릭스비 지음, 유혜담 옮김","28,000","25,200","2,800","10%","1,400점","20190315","3582"
"602","사회과학","군주론","K702534886","9791189581411","03340","더클래식","니콜로 마키아벨리 지음, 이시연 옮김","8,800","7,920","880","10%","440점","20181030","3569"
"603","사회과학","학교폭력 예방 및 학생의 이해","8999716627","9788999716621","93370","학지사","한유경 외 지음","20,000","19,400","600","3%","0점","20180920","1281"
"604","사회과학","애덤 스미스 국부론","896570653X","9788965706533","04080","쌤앤파커스","이근식 지음","13,000","11,700","1,300","10%","650점","20180727","4157"
"605","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"606","사회과학","사회복지실천론 (양옥경 외)","8930089577","9788930089579","94330","나남출판","양옥경 외 지음","28,000","27,160","840","3%","0점","20180305","2640"
"607","사회과학","다문화교육의 이해와 실천","8958095733","9788958095736","93370","정민사","구정화 지음","20,000","20,000","0","0%","200점","20180130","933"
"608","사회과학","학교로 간 사회복지사","K992531172","9791161050997","03330","공동체","박경현.임경선 지음","12,000","10,800","1,200","10%","120점","20170525","1734"
"609","사회과학","아옌데 그리고 칠레의 경험","K122633706","9791190555289","93340","클","호안 E. 가르세스 지음, 김영석 외 옮김","33,000","29,700","3,300","10%","1,650점","20200831","453"
"610","사회과학","사회복지 윤리와 철학","8999710491","9788999710490","93330","학지사","이순민 지음","18,000","17,460","540","3%","0점","20160830","1767"
"611","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"612","사회과학","사회복지행정론","8930088597","9788930088596","9","나남출판","최성재.남기민 지음","24,000","23,280","720","3%","0점","20160305","1565"
"613","사회과학","자본론 1 - 상","8937604329","9788937604324","94230","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","6674"
"614","사회과학","교육심리학의 이론과 실제","8999707067","9788999707063","93370","학지사","권대훈 지음","21,000","20,370","630","3%","0점","20150630","1602"
"615","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"616","사회과학","영아발달","8999706273","9788999706271","93370","학지사","이영 외 지음","20,000","19,400","600","3%","0점","20160425","333"
"617","사회과학","설득 커뮤니케이션의 이해와 활용","6000814855","9791130435251","93300","커뮤니케이션북스","김정현 지음","18,000","18,000","0","0%","540점","20150226","620"
"618","사회과학","영유아 교수.학습방법","8982516891","9788982516894","93370","동문사(교재)","임부연 외 지음","18,000","18,000","0","0%","540점","20141220","478"
"619","사회과학","영유아 프로그램 개발과 평가 (황해익 외)","8963525430","9788963525433","93370","공동체","황해익 외 지음","20,000","19,400","600","3%","0점","20130905","1532"
"620","사회과학","장애유아 통합교육 전략","8942610714","9788942610716","93370","창지사","Klein 외 지음, 유수옥 옮김","22,000","21,340","660","3%","0점","20151218","2255"
"621","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"622","사회과학","슬기로운 공무원 생활","K642632645","9791190015189","03190","마인드빌딩","김철원 지음","17,000","15,300","1,700","10%","850점","20200925","1633"
"623","사회과학","페미니즘으로 다시 쓰는 옛이야기","K172631591","9791190390033","03800","이프북스(IFBOOKS)","지현 외 지음","15,000","13,500","1,500","10%","750점","20200720","469"
"624","사회과학","지구별을 사랑하는 방법 100","K022639083","9791190710015","","앤의서재","김나나 지음","15,500","13,950","1,550","10%","770점","20200422","797"
"625","사회과학","영유아 수학교육","K772638482","9791161055190","93370","공동체","김영실 외 지음","20,000","19,400","600","3%","0점","20200220","1148"
"626","사회과학","짓기와 거주하기","8934999667","9788934999669","03300","김영사","리차드 세넷 지음, 김병화 옮김, 임동근 해제","22,000","19,800","2,200","10%","1,100점","20200103","2073"
"627","사회과학","통계의 거짓말","8959796336","9788959796335","03310","Gbrain(지브레인)","게르트 보스바흐.옌스 위르겐 코르프 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20191220","1124"
"628","사회과학","사회복지 법제와 실천","8959124974","9788959124978","93330","도서출판 신정","서동명 지음","20,000","20,000","0","0%","600점","20200310","384"
"629","사회과학","유아 논리 및 논술 교육","K362635963","9791161054018","93370","공동체","고정리.우수경 지음","15,000","14,550","450","3%","0점","20190210","940"
"630","사회과학","영유아 수학교육","895809558X","9788958095583","93370","정민사","유연화.엄소명.서정연 지음","19,000","19,000","0","0%","190점","20200225","604"
"631","사회과학","피해와 가해의 페미니즘","K652532126","9791187064220","04330","교양인","권김현영 외 지음, 권김현영 엮음","13,000","11,700","1,300","10%","650점","20180322","2867"
"632","사회과학","인간행동과 사회환경 (강상경)","8930089585","9788930089586","94330","나남출판","강상경 지음","26,000","25,220","780","3%","0점","20180305","274"
"633","사회과학","정서적 흙수저와 정서적 금수저","8965746388","9788965746386","03180","해냄","최성애.조벽 지음","16,500","14,850","1,650","10%","820점","20180108","5735"
"634","사회과학","행복한 소비 윤리적 소비","8968669864","9788968669866","93330","시그마프레스","천경희 외 지음","22,000","21,340","660","3%","0점","20170825","436"
"635","사회과학","영유아발달 (임지영 외)","K752531277","9791161050614","93370","공동체","임지영 외 지음","22,000","21,340","660","3%","0점","20170525","858"
"636","사회과학","자폐스펙트럼장애 A to Z","8968666822","9788968666827","93180","시그마프레스","양문봉.신석호 지음","18,000","17,460","540","3%","0점","20160310","1959"
"637","사회과학","아동관찰 및 행동연구","8942608159","9788942608157","93370","창지사","안선희 외 지음","16,000","16,000","0","0%","0점","20150120","252"
"638","사회과학","부모 교육과 지원","8997982257","9788997982257","93370","파란마음","김희진 지음","22,000","21,340","660","3%","0점","20140826","570"
"639","사회과학","잊을 수 없는 생생 6.25전쟁사","K672836112","9788962971620","93910","지문당(JIMOONDANG)","정명복 지음","15,000","14,250","750","5%","750점","20140228","692"
"640","사회과학","유아교육과정","8936313363","9788936313364","93370","교문사","이기숙 지음","23,000","22,310","690","3%","0점","20130227","1216"
"641","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"642","사회과학","페미니즘의 도전","8991799809","9788991799806","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20130212","8073"
"643","사회과학","사회복지정책론","8930084621","9788930084628","94330","나남출판","구인회.손병돈.안상훈 지음","24,000","23,280","720","3%","0점","20100305","698"
"644","사회과학","성의 역사 1 : 지식의 의지","8930031366","9788930031363","02300","나남출판","미셸 푸코 지음, 이규현 옮김","12,000","10,800","1,200","10%","120점","20101115","4459"
"645","사회과학","사다리 걷어차기","896051800X","9788960518001","03320","부키","장하준 지음, 김희정 옮김","20,000","18,000","2,000","10%","1,000점","20200828","1891"
"646","사회과학","형사소송법","K512632702","9791190899079","93360","정독(마인드탭(MindTap))","이창현 지음","48,000","48,000","0","0%","1,440점","20200905","271"
"647","사회과학","나는 게이머입니다, 아 여자고요","8972979627","9788972979623","03690","동녘","딜루트 지음","14,000","12,600","1,400","10%","700점","20200820","346"
"648","사회과학","의병장 희순","K012631837","9791160804683","07910","휴머니스트","정용연.권숯돌 지음","21,000","18,900","2,100","10%","1,050점","20200803","473"
"649","사회과학","이야기로 풀어 가는 성평등 수업","K392631498","9791189703165","43330","비엠케이(BMK)","변신원 지음","15,000","13,500","1,500","10%","750점","20200728","2003"
"650","사회과학","상처 줄 생각은 없었어","K792631685","9791196624781","03300","든","돌리 추그 지음, 홍선영 옮김","18,500","16,650","1,850","10%","920점","20200716","499"
"651","사회과학","선지자 이승만 대통령","K582630315","9791158861735","","킹덤북스","박원철 지음","20,000","18,000","2,000","10%","1,000점","20200620","786"
"652","사회과학","온라인 수업·강의 A2Z","K552630594","9791128884641","13370","학이시습","민혜리 외 지음","31,800","31,800","0","0%","950점","20200630","360"
"653","사회과학","2020 일반행정법총론","K152638244","9791130336282","93360","박영사","석종현.송동수 지음","42,000","40,740","1,260","3%","0점","20200315","303"
"654","사회과학","부모교육의 이론과 실제 (윤혜경)","K542638027","9791163281764","93370","동문사(교재)","윤혜경 지음","20,000","20,000","0","0%","600점","20200220","806"
"655","사회과학","교육연구방법의 이해","8999720373","9788999720376","93370","학지사","성태제 지음","24,000","23,280","720","3%","0점","20200310","1655"
"656","사회과학","착취도시, 서울","8967357435","9788967357436","03300","글항아리","이혜미 지음","13,000","11,700","1,300","10%","650점","20200207","3010"
"657","사회과학","형법총론","897770443X","9788977704435","93360","홍문사","배종대 지음","43,000","43,000","0","0%","1,290점","20200110","120"
"658","사회과학","마음과 마음을 잇는 교사의 말공부","K512636724","9791190337229","03370","우리학교","천경호 지음, 김차명 그림","12,000","10,800","1,200","10%","360점","20191223","4584"
"659","사회과학","지적인 사람들을 위한 보수주의 안내서","K062636917","9791187481683","03340","지식노마드","러셀 커크 지음, 이재학 옮김","15,000","13,500","1,500","10%","750점","20191206","3016"
"660","사회과학","지구를 살리는 기발한 물건 10","K722635130","9791160402681","03300","한겨레출판","박경화 지음","15,000","13,500","1,500","10%","750점","20190717","6257"
"661","사회과학","현대교육평가","8999719235","9788999719233","93370","학지사","성태제 지음","25,000","24,250","750","3%","0점","20190220","1801"
"662","사회과학","행정법신론","K392635369","9791130333496","93360","박영사","류지태.박종수 지음","64,000","64,000","0","0%","1,920점","20190310","90"
"663","사회과학","사회복지행정의 이해","8999717402","9788999717406","93330","학지사","강종수 지음","18,000","17,460","540","3%","0점","20190220","534"
"664","사회과학","아파도 미안하지 않습니다","897297935X","9788972979357","03330","동녘","조한진희(반다) 지음","16,000","14,400","1,600","10%","800점","20190527","2667"
"665","사회과학","유아교사를 위한 교직실무","8999716481","9788999716485","93370","학지사","김은심 외 지음","21,000","20,370","630","3%","0점","20180920","874"
"666","사회과학","청소년복지론","K932533836","9791196312756","93330","지식공동체","이태희.정재필 지음","17,000","16,490","510","3%","0점","20180625","721"
"667","사회과학","영유아발달 (공인숙 외)","8999408108","9788999408106","93370","양서원(박철용)","공인숙 외 지음","21,000","21,000","0","0%","210점","20180228","640"
"668","사회과학","사회복지실천론 (김효선 외)","K012532317","9791161052564","93330","공동체","김효선 외 지음","18,000","17,460","540","3%","0점","20180226","442"
"669","사회과학","아동권리와 복지","K202530939","9791161260228","93370","양성원","김이영 외 지음","18,000","18,000","0","0%","540점","20170306","277"
"670","사회과학","Introducing Public Administration","8976445740","9788976445742","","대영문화사","최창현 지음","15,000","14,550","450","3%","0점","20161125","181"
"671","사회과학","정책학 입문","K972535009","9791185994307","93350","문우사(도서출판)","김정수 지음","25,000","25,000","0","0%","750점","20160826","236"
"672","사회과학","미래교육, 교사가 디자인하다","8925409771","9788925409771","93370","교육과학사","곽덕주 외 지음","15,000","14,550","450","3%","0점","20160225","1939"
"673","사회과학","교육심리학","8963527859","9788963527857","93370","공동체","문은식 외 지음","21,000","20,370","630","3%","0점","20150815","758"
"674","사회과학","우리는 모두 페미니스트가 되어야 합니다","8936472798","9788936472795","03300","창비","치마만다 응고지 아디치에 지음, 김명남 옮김","9,800","8,820","980","10%","490점","20160120","18833"
"675","사회과학","국제관계의 이해","8974183404","9788974183400","93340","인간사랑","조슈아 골드스타인.존 피브하우스 지음, 김연각 옮김","35,000","33,250","1,750","5%","1,750점","20151230","893"
"676","사회과학","영유아 교과교육론","8999404137","9788999404139","93370","양서원(박철용)","신화식 외 지음","20,000","20,000","0","0%","200점","20150610","176"
"677","사회과학","유아교육의 역사와 철학적이해","8942608183","9788942608188","93370","창지사","조성자 지음","17,000","17,000","0","0%","510점","20150710","74"
"678","사회과학","영유아 수학지도","8936314645","9788936314644","93370","교문사","이순형 외 지음","19,000","18,430","570","3%","0점","20150313","176"
"679","사회과학","교육과 교육학","8999706419","9788999706417","93370","학지사","김대현 외 지음","18,000","17,460","540","3%","0점","20150310","1386"
"680","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"681","사회과학","아이와 통하고 싶다","8963525767","9788963525761","03370","공동체","최명희 지음","12,000","10,800","1,200","10%","600점","20131020","3564"
"682","사회과학","성냥팔이 소녀는 누가 죽였을까","1155400046","9791155400043","03300","추수밭(청림출판)","도진기 지음","14,000","12,600","1,400","10%","700점","20130925","1784"
