순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"491","사회과학","계층이동의 사다리","8996222690","9788996222699","13320","황금사자","루비 페인 지음, 김우열 옮김","14,000","12,600","1,400","10%","700점","20110525","2079"
"492","사회과학","핀란드 교육혁명","8985321994","9788985321990","03370","살림터","한국교육연구네트워크 총서기획팀 엮음","15,000","13,500","1,500","10%","750점","20100115","2490"
"493","사회과학","100℃","893647166X","9788936471668","07810","창비","최규석 지음","12,000","10,800","1,200","10%","120점","20090605","4792"
"494","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"495","사회과학","교실 속 딜레마 상황 100문 101답 2","8980406398","9788980406395","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080315","1549"
"496","사회과학","시체를 부위별로 팝니다","8992525125","9788992525121","03300","알마","애니 체니 지음, 임유진 옮김","12,000","10,800","1,200","10%","600점","20070813","705"
"497","사회과학","대화","8935655546","9788935655540","03800","한길사","리영희, 임헌영 대담","22,000","19,800","2,200","10%","1,100점","20050310","7859"
"498","사회과학","청년, ‘리버럴’과 싸우다","895940666X","9788959406661","03300","시대의창","김창인 외 지음","15,000","13,500","1,500","10%","750점","20180102","187"
"499","사회과학","우리는 작은 가게에서 어른이 되는 중입니다","K392532877","9791160943313","03330","사계절","박진숙 지음","13,000","11,700","1,300","10%","650점","20171221","382"
"500","사회과학","촘스키, 절망의 시대에 희망을 말하다","K362532567","9791196169725","03300","사일런스북","노엄 촘스키 지음, C. J. 폴리크로니우 인터뷰, 임래영.황선영 옮김","14,000","12,600","1,400","10%","700점","20171211","102"
"501","사회과학","햇볕 장마당 법치","8957694471","9788957694473","03340","개마고원","이종태 지음","15,000","13,500","1,500","10%","750점","20171204","173"
"502","사회과학","장애인차별금지법 해설서","8930089399","9788930089395","94330","나남출판","장애인법연구회 지음","25,000","25,000","0","0%","250점","20171129","158"
"503","사회과학","[POD] 업무명, 마을교육공동체","8991617425","9788991617421","03370","좋은교사","김혜영 지음","9,500","9,500","0","0%","0점","20171113","232"
"504","사회과학","쿠르스크 1943","K482531143","9791187822103","03390","플래닛미디어","마크 힐리 지음, 이동훈 옮김, 이명환 감수","18,000","16,200","1,800","10%","900점","20171027","97"
"505","사회과학","R좀R려줘","K772531045","9791187139119","93000","느린생각","김승욱 지음","18,000","18,000","0","0%","900점","20171025","63"
"506","사회과학","도시재생 이야기","8952238052","9788952238054","04080","살림","윤주 지음","6,800","6,120","680","10%","340점","20171023","774"
"507","사회과학","알제리전쟁 1954-1962","8954646417","9788954646413","93920","문학동네","노서경 지음","35,000","31,500","3,500","10%","1,750점","20170929","261"
"508","사회과학","얘들아, 너희가 나쁜 게 아니야","8998342332","9788998342333","03330","에이지21","미즈타니 오사무 지음, 김현희 옮김","12,000","10,800","1,200","10%","600점","20171013","1644"
"509","사회과학","뉴스가 위로가 되는 이상한 시대입니다","896051604X","9788960516045","03300","부키","임경빈 지음","16,000","14,400","1,600","10%","800점","20171017","183"
"510","사회과학","정치의 공간","8964372875","9788964372876","04300","후마니타스","최장집 지음","13,000","11,700","1,300","10%","650점","20170920","231"
"511","사회과학","소녀들","8991729339","9788991729339","03330","여성문화이론연구소(여이연)","김은하 외 지음, 조혜영 엮음","17,000","16,150","850","5%","490점","20170904","545"
"512","사회과학","누워서 읽는 법학 : 민사법 4","K342531724","9791186318218","14360","로스타트","김해마루 지음","11,500","10,930","570","5%","340점","20170901","196"
"513","사회과학","전쟁에서 살아남기","893291849X","9788932918495","03500","열린책들","메리 로취 지음, 이한음 옮김","16,000","14,400","1,600","10%","800점","20170815","963"
"514","사회과학","식물의 힘","K132531011","9791187700166","03370","여문책","스티븐 리츠 지음, 오숙은 옮김","20,000","18,000","2,000","10%","1,000점","20170904","426"
"515","사회과학","사회, 법정에 서다","8958204729","9788958204725","03360","궁리","허승 지음","18,000","16,200","1,800","10%","900점","20170831","432"
"516","사회과학","평등의 몰락","8965641977","9788965641971","03330","현실문화","리사 두건 지음, 한우리.홍보람 옮김","15,000","13,500","1,500","10%","750점","20170710","781"
"517","사회과학","일곱 가지 상품으로 읽는 종횡무진 세계지리","8974838389","9788974838386","03980","서해문집","조철기 지음","15,000","13,500","1,500","10%","750점","20170621","914"
"518","사회과학","문학소녀","898371851X","9788983718518","03810","반비","김용언 지음","15,000","13,500","1,500","10%","750점","20170619","811"
"519","사회과학","원하는 곳에서 일하고 살아갈 자유, 디지털 노마드","K682531671","9791185823164","03300","남해의봄날","도유진 지음","16,000","14,400","1,600","10%","800점","20170610","444"
"520","사회과학","로컬에듀 (2017 세종도서 교양부문 선정도서)","K372531075","9791185992396","13370","에듀니티","추창훈 지음","16,500","14,850","1,650","10%","820점","20170602","1158"
"521","사회과학","교과수업 틀을 깨다","8994655573","9788994655574","03370","지식프레임","김성현 지음","16,000","14,400","1,600","10%","800점","20170428","864"
"522","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"523","사회과학","왕따의 정치학","8960863513","9788960863514","03340","위즈덤하우스","조기숙 지음","15,000","13,500","1,500","10%","750점","20170414","2321"
"524","사회과학","신문 읽기의 혁명","8957693815","9788957693810","03300","개마고원","손석춘 지음","14,000","12,600","1,400","10%","700점","20170213","518"
"525","사회과학","특종 1987","8927808320","9788927808329","03910","중앙books(중앙북스)","신성호 지음","14,000","12,600","1,400","10%","700점","20170110","316"
"526","사회과학","그들의 윤리, 우리의 윤리","8979661304","9788979661309","03190","책갈피","레온 트로츠키.존 듀이.크리스 하먼 외 지음, 최일붕 옮김","13,000","11,700","1,300","10%","650점","20171012","147"
"527","사회과학","비혼입니다만, 그게 어쨌다구요?!","8972978590","9788972978596","03300","동녘","우에노 지즈코.미나시타 기류 지음, 조승미 옮김","15,000","13,500","1,500","10%","750점","20170116","1269"
"528","사회과학","누워서 읽는 법학 : 형사법 2","K972536460","9791186318157","14380","로스타트","김해마루 지음","15,500","14,730","770","5%","770점","20170101","158"
"529","사회과학","감.격.해 카드","K052535721","9791185992266","90370","에듀니티","김성환 지음","20,000","18,000","2,000","10%","1,000점","20160930","1729"
"530","사회과학","단편적인 것의 사회학","K422535612","9791186940143","03330","위즈덤하우스","기시 마사히코 지음, 김경원 옮김","13,800","12,420","1,380","10%","690점","20161005","1395"
"531","사회과학","다시, 혁신 교육을 생각하다 1","K102535165","9791186367292","04370","창비교육","김영주 외 지음","13,000","11,700","1,300","10%","650점","20160525","1393"
"532","사회과학","정치와 도덕을 말하다","8937837811","9788937837814","03190","와이즈베리","마이클 샌델 지음, 안진환 옮김, 김선욱 해제","16,000","14,400","1,600","10%","800점","20160426","1879"
"533","사회과학","현대 페미니즘의 테제들","8997186248","9788997186242","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","900점","20160331","1559"
"534","사회과학","국제개발협력 입문편","K702434944","9791159290015","03300","시공미디어","KOICA ODA 교육원 엮음","15,000","13,500","1,500","10%","750점","20160331","5232"
"535","사회과학","트랜스젠더의 역사","K252434846","9791155310724","03300","이매진","수잔 스트라이커 지음, 제이.루인 옮김","14,000","12,600","1,400","10%","700점","20160325","1021"
"536","사회과학","마을교육공동체란 무엇인가?","K272434238","9791159300103","03370","살림터","서용선 외 지음","17,000","15,300","1,700","10%","850점","20160315","2054"
"537","사회과학","세인트존스의 고전 100권 공부법","8955618174","9788955618174","03190","바다출판사","조한별 지음","15,000","13,500","1,500","10%","750점","20160215","3182"
"538","사회과학","급진주의자를 위한 규칙 (반양장)","895803145X","9788958031451","03300","아르케","사울 D. 알린스키 지음, 박순성.박지우 옮김","15,000","14,250","750","5%","430점","20160115","1363"
"539","사회과학","예민해도 괜찮아","8997296582","9788997296583","03810","북스코프(아카넷)","이은의 지음","12,800","11,520","1,280","10%","640점","20160120","980"
"540","사회과학","왜 분노해야 하는가","K192434586","9791195316977","03300","헤이북스","장하성 지음","22,000","19,800","2,200","10%","1,100점","20151205","3064"
"541","사회과학","얘들아, 우리 연극놀이 하자","K482434070","9791185099729","03370","단비","연극으로 어울리는 사람들 엮음","15,000","13,500","1,500","10%","750점","20151020","1265"
"542","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"543","사회과학","중2병의 비밀","1185716157","9791185716152","13590","덴스토리(Denstory)","김현수 지음","13,500","12,150","1,350","10%","670점","20150216","2442"
"544","사회과학","수업 코칭","1185992073","9791185992075","13370","에듀니티","신을진 지음","15,000","13,500","1,500","10%","750점","20150130","1991"
"545","사회과학","세계정치론","8932472890","9788932472898","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","35,000","31,500","3,500","10%","1,750점","20150210","664"
"546","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"547","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"548","사회과학","초등한국사! 진짜 역사수업을 말한다","899387963X","9788993879636","13370","테크빌교육(즐거운학교)","이관구 지음","16,000","14,400","1,600","10%","800점","20140501","1173"
"549","사회과학","모든 생명은 서로 돕는다","8990449014","9788990449016","03300","리수","해를 그리며 박종무 지음","17,900","16,110","1,790","10%","890점","20140415","2396"
"550","사회과학","유쾌한 혁명을 작당하는 공동체 가이드북","8994120696","9788994120690","03330","한빛비즈","세실 앤드류스 지음, 강정임 옮김","15,000","13,500","1,500","10%","750점","20131021","1042"
"551","사회과학","편집 디자이너를 완성하는 인쇄 실무 가이드","8931445555","9788931445558","13000","영진.com(영진닷컴)","박경미 지음","25,000","22,500","2,500","10%","1,250점","20131010","974"
"552","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"553","사회과학","왜 우리는 불평등을 감수하는가?","8972976954","9788972976950","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20130830","1846"
"554","사회과학","거부당한 몸","8976827678","9788976827678","93330","그린비","수전 웬델 지음, 강진영.김은정.황지성 옮김","20,000","18,000","2,000","10%","1,000점","20130115","2117"
"555","사회과학","선생이란 무엇인가","8955966482","9788955966480","03370","한언출판사","한석훈 지음","14,900","13,410","1,490","10%","740점","20120905","312"
"556","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"557","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"558","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"559","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"560","사회과학","회복적 정의란 무엇인가?","8992865104","9788992865104","93360","KAP(Korea Anabaptist Press)","하워드 제어 지음, 손진 옮김","15,000","13,500","1,500","10%","750점","20110105","1430"
"561","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"562","사회과학","제국의 몰락과 후국의 미래","8971390735","9788971390733","03940","소나무","황성환 지음","25,000","22,500","2,500","10%","1,250점","20090610","131"
"563","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"564","사회과학","교실 속 딜레마 상황 100문 101답 1","898040638X","9788980406388","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","2171"
"565","사회과학","나는 빠리의 택시운전사","893647118X","9788936471187","03810","창비","홍세화 지음","13,000","11,700","1,300","10%","130점","20061107","5130"
"566","사회과학","공짜의 자유","8955335407","9788955335408","03190","새로운제안","양쭝한 지음, 김진아 옮김","14,000","12,600","1,400","10%","700점","20180110","40"
"567","사회과학","공동주택관리법 해설서","8984658588","9788984658585","13360","부연사","전상억 지음","29,000","27,550","1,450","5%","1,450점","20171122","105"
"568","사회과학","결국 사람을 위하여","8998913097","9788998913090","03300","소이연","정진주 외 지음, 사회건강연구소 기획","15,000","13,500","1,500","10%","750점","20171103","149"
"569","사회과학","한 가지만 바꾸기","K632531946","9791188108329","93370","사회평론아카데미","댄 로스스타인 & 루스 산타나 지음, 정혜승.정선영 옮김","15,000","15,000","0","0%","150점","20171030","1866"
"570","사회과학","헌법 쉽게 읽기","8959064580","9788959064588","03900","인물과사상사","김광민 지음","16,000","14,400","1,600","10%","800점","20171010","523"
"571","사회과학","누가 농민의 몫을 빼앗아가는가","8998439379","9788998439378","03330","따비","르 바지크 지음, 김진환 외 옮김","11,000","9,900","1,100","10%","550점","20170915","284"
"572","사회과학","누워서 읽는 법학 : 민사법 3","K312531724","9791186318201","14360","로스타트","김해마루 지음","13,500","12,830","670","5%","400점","20170901","176"
"573","사회과학","슈퍼피셜 코리아","8954646891","9788954646895","03300","문학동네","신기욱 지음","15,000","13,500","1,500","10%","750점","20170908","853"
"574","사회과학","바링허우, 사회주의 국가에서 태어나 자본주의를 살아가다","8959894761","9788959894765","03300","미래의창","양칭샹 지음, 김태성 옮김","14,000","12,600","1,400","10%","700점","20170811","140"
"575","사회과학","학습 어려움의 이해와 극복, 작업기억에 달렸다","8996697133","9788996697138","13370","한국뇌기반교육연구소","트레이시 패키암 앨로웨이 & 로스G. 앨로웨이 지음, 이찬승.이나경 옮김","17,000","15,300","1,700","10%","510점","20170712","1038"
"576","사회과학","미국 vs 일본 태평양에서 맞붙다","K152531698","9791187708445","03340","생각비행","이성주 지음","14,000","12,600","1,400","10%","700점","20170719","168"
"577","사회과학","에밀","K392531598","9791155427002","04370","생각정거장","장 자크 루소 원작, 문경자 지음","13,000","11,700","1,300","10%","650점","20170728","773"
"578","사회과학","대법원, 이의 있습니다","8936486187","9788936486181","03360","창비","권석천 지음","18,000","16,200","1,800","10%","900점","20170720","806"
"579","사회과학","직업으로서의 학문","8930089291","9788930089296","94300","나남출판","막스 베버 지음, 전성우 옮김","8,500","8,500","0","0%","80점","20170715","1359"
"580","사회과학","블록체인 거번먼트","K422531270","9791159921131","03300","알마","전명산 지음","17,000","15,300","1,700","10%","850점","20170530","373"
"581","사회과학","2017 민사실무 2","K082530349","","","사법연수원","사법연수원 엮음","13,000","13,000","0","0%","390점","20170301","78"
"582","사회과학","장기요양기관 설립과 운영","K122530149","9791195809929","13330","글래스하퍼크리에이티브(grasshoppercreative)","서대석 외 지음","22,000","19,800","2,200","10%","1,100점","20170310","175"
"583","사회과학","낯선 시선","K042536297","9791187064091","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20170303","1668"
"584","사회과학","최고의 교수법","8965704243","9788965704249","03370","쌤앤파커스","박남기 지음","18,000","16,200","1,800","10%","900점","20170303","1003"
"585","사회과학","교실 속으로 들어간 독서토론","8969150293","9788969150295","03370","(주)학교도서관저널","김은주 외 지음","15,000","13,500","1,500","10%","750점","20170224","449"
"586","사회과학","노동법 (임종률)","K772536188","9791130329857","93360","박영사","임종률 지음","49,000","49,000","0","0%","1,470점","20170210","185"
"587","사회과학","중·고교 선생님을 위한 토론 수업 34차시","8958076267","9788958076261","03370","뜨인돌","배광호 지음","18,000","16,200","1,800","10%","900점","20170208","1255"
"588","사회과학","불평등이 문제다","K652531924","9791160800746","03330","휴머니스트","김윤태 지음","16,000","14,400","1,600","10%","800점","20170911","430"
"589","사회과학","다시, 일본을 생각한다","K642531311","9791187890041","03300","나무연필","서경식 지음, 한승동 옮김","16,000","14,400","1,600","10%","800점","20170824","309"
"590","사회과학","페미니즘의 주제들","K122535258","9791195872954","94100","전기가오리","샐리 해스랭어 외 지음, 김혜연 옮김","8,000","7,200","800","10%","400점","20161121","399"
"591","사회과학","사피엔스의 미래","K952535220","9791187056034","03400","모던아카이브","알랭 드 보통 외 지음, 전병근 옮김","13,500","12,150","1,350","10%","670점","20161024","1294"
"592","사회과학","교실 속 평화놀이","899387980X","9788993879803","13370","테크빌교육(즐거운학교)","허승환.이보라 지음, 김차명 그림","15,000","13,500","1,500","10%","750점","20160725","1423"
"593","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"594","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
"595","사회과학","지적장애아교육","8999708934","9788999708930","93370","학지사","송준만 외 지음","21,000","20,370","630","3%","0점","20160225","4633"
"596","사회과학","25년간의 수요일","K622434419","9791195716906","03910","사이행성","윤미향 지음","15,000","13,500","1,500","10%","750점","20160126","1192"
"597","사회과학","일본 1인 출판사가 일하는 방식","K542536874","9791185152592","03330","유유","니시야마 마사코, 김연한","16,000","14,400","1,600","10%","800점","20170114","770"
"598","사회과학","페미니즘의 검은 오해들","8965641888","9788965641889","03330","현실문화","김미덕 지음","18,000","16,200","1,800","10%","900점","20160928","561"
"599","사회과학","교사가 말하는 교사 교사가 꿈꾸는 교사","8963191451","9788963191454","03370","북멘토(도서출판)","권재원 지음","14,000","12,600","1,400","10%","700점","20150831","1925"
"600","사회과학","이기적 섹스","897297739X","9788972977391","03330","동녘","은하선 지음","15,000","13,500","1,500","10%","750점","20150826","1569"
"601","사회과학","질문이 있는 교실 : 중등 편","8969520902","9788969520906","04370","경향BP","전성수.고현승 지음","13,500","12,150","1,350","10%","670점","20150710","1416"
"602","사회과학","문버드","8971996587","9788971996584","44490","돌베개","필립 후즈 지음, 김명남 옮김","13,500","12,150","1,350","10%","670점","20150518","1326"
"603","사회과학","야망의 시대","893291723X","9788932917238","03300","열린책들","에번 오스노스 지음, 고기탁 옮김","19,800","17,820","1,980","10%","990점","20150710","838"
"604","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","8926868273","9788926868270","14370","이담북스","최소영.허은경 지음","30,000","27,000","3,000","10%","1,500점","20150327","862"
"605","사회과학","학교교육 제4의 길 (1)","8997724010","9788997724017","04370","21세기교육연구소","앤디 하그리브스 외 지음, 이찬승 외 옮김","14,000","12,600","1,400","10%","700점","20150403","1903"
"606","사회과학","교사 상처","119517618X","9791195176182","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20140605","3041"
"607","사회과학","마키아벨리 군주론","8974183307","9788974183301","03340","인간사랑","니콜로 마키아벨리 지음, 신동준 옮김","15,000","14,250","750","5%","430점","20141020","3756"
"608","사회과학","하고 싶은 일 해, 굶지 않아","8994973184","9788994973180","03300","시사IN북","윤태호 외 6인 지음","13,000","11,700","1,300","10%","650점","20140625","3001"
"609","사회과학","지니샘의 행복교실 만들기","1195176171","9791195176175","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20140605","1555"
"610","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"611","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"612","사회과학","박근혜 일기","8990673275","9788990673275","03800","동동","박근혜연구회 엮음","13,500","12,150","1,350","10%","670점","20120920","1421"
"613","사회과학","세계화의 진화","8965640539","9788965640530","04080","현실문화","베르나르 기요숑 지음, 윤인숙 옮김","12,000","10,800","1,200","10%","600점","20120910","78"
"614","사회과학","세계지리를 보다 세트 - 전3권","8965820421","9788965820420","14080","리베르스쿨","박찬영.엄정훈 지음","42,700","38,430","4,270","10%","2,130점","20120731","3596"
"615","사회과학","키로파에디아","8994508090","9788994508092","03990","주영사","크세노폰 지음, 이은종 옮김","25,000","22,500","2,500","10%","1,250점","20120711","1535"
"616","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"617","사회과학","칼 마르크스 - 그의 생애와 시대","896637025X","9788966370252","13840","미다스북스","이사야 벌린 지음, 안규남 옮김","13,800","12,420","1,380","10%","690점","20120323","4838"
"618","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"619","사회과학","어떻게 살인자를 변호할 수 있을까?","8901114909","9788901114903","03850","갤리온","페르디난 트 폰쉬라크 지음, 김희상 옮김","10,000","9,000","1,000","10%","500점","20101101","2544"
"620","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"621","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949704935","9788949704937","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문현 엮음","18,000","16,200","1,800","10%","900점","20080815","2044"
"622","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"623","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"624","사회과학","현대 문학.문화 비평 용어사전","8982811702","9788982811708","01800","문학동네","조셉 칠더즈 & 게리 헨치 엮음, 황종연 옮김","25,000","25,000","0","0%","1,250점","19990915","1481"
"625","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"626","사회과학","인권수업","8994655603","9788994655604","03370","지식프레임","이은진 지음","16,000","14,400","1,600","10%","800점","20180105","1130"
"627","사회과학","미줄라","8998602598","9788998602598","03330","원더박스","존 크라카우어 지음, 전미영 옮김","20,000","18,000","2,000","10%","1,000점","20171220","156"
"628","사회과학","팝업 페이퍼 프로젝트","8989968976","9788989968979","13610","아이북","폴 존슨 지음, 나유진.김선경 옮김","24,000","21,600","2,400","10%","1,200점","20170420","482"
"629","사회과학","채무자 회생법","8918091338","9788918091334","93360","법문사","전대규 지음","55,000","55,000","0","0%","2,750점","20180110","52"
"630","사회과학","거버넌스 신드롬","K572532869","9791155502556","93350","성균관대학교출판부","이명석 지음","20,000","19,000","1,000","5%","1,000점","20171124","1019"
"631","사회과학","자유주의 노동론","K352531157","9791186061572","03320","백년동안","남성일.신중섭 엮음","15,000","13,500","1,500","10%","750점","20171103","107"
"632","사회과학","가짜 인권, 가짜 혐오, 가짜 소수자","8996223417","9788996223412","","밝은생각","백상현 지음","22,000","19,800","2,200","10%","1,100점","20171103","143"
"633","사회과학","지구와 바꾼 휴대폰","K312531246","9791186639665","03300","애플북스","위르겐 로이스 외 지음, 류동수 옮김","16,000","14,400","1,600","10%","800점","20171030","142"
"634","사회과학","2018 대한민국 국가미래전략","8997453939","9788997453931","03300","이콘","KAIST 문술미래전략대학원 미래전략연구센터 지음","27,000","24,300","2,700","10%","1,350점","20171025","70"
"635","사회과학","사회적 존재의 존재론을 위한 프롤레고메나 1","8930089003","9788930089005","94160","나남출판","게오르크 루카치 지음, 김경식.안소현 옮김","20,000","20,000","0","0%","200점","20171105","203"
"636","사회과학","전두환 회고록 1 (수정본)","K362531431","9791196052874","04810","자작나무숲","전두환 지음","23,000","20,700","2,300","10%","1,150점","20171013","107"
"637","사회과학","수업 고민, 비우고 담다","8997206605","9788997206605","03370","맘에드림","김명숙.송주희.이소영 지음","15,500","13,950","1,550","10%","770점","20170925","653"
"638","사회과학","될 수 있다! 교정교열가","8994676139","9788994676135","13700","춘명","김경도 지음","13,800","12,420","1,380","10%","690점","20170909","1226"
"639","사회과학","비주얼씽킹카드 (감정카드 50장 + 행동카드 50장 + 백지카드 20장 + 수업활용 가이드)","K492531935","9791159290138","03370","아이스크림(i-Scream)","광주전남 비주얼씽킹 연구회 지음, 김차명 그림","19,000","17,100","1,900","10%","950점","20170407","2271"
"640","사회과학","지방자치 새로고침","8997090755","9788997090754","04300","한티재","윤병국 지음","10,000","9,000","1,000","10%","500점","20170918","134"
"641","사회과학","혐오, 감정의 정치학","8956604975","9788956604978","04100","은행나무","김종갑 지음","8,000","7,200","800","10%","400점","20170816","285"
"642","사회과학","발도르프 교육 이해하기","K552531714","9791195682140","03370","무지개다리너머","잭 페트라시 지음, 강도은 옮김","14,000","12,600","1,400","10%","700점","20170816","548"
"643","사회과학","감정 동물","8959064521","9788959064526","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20170807","288"
"644","사회과학","황금의 샘 세트 - 전2권","K082531009","9791186039809","04320","라의눈","대니얼 예긴 지음, 김태유.허은녕 옮김","49,600","44,640","4,960","10%","2,480점","20170801","2549"
"645","사회과학","왜 여성의 결정은 의심받을까?","893101063X","9788931010633","03300","문예출판사","터리스 휴스턴 지음, 김명신 옮김","15,800","14,220","1,580","10%","790점","20170905","148"
"646","사회과학","민주주의의 삶과 죽음","K152531593","9791187064152","03900","교양인","존 킨 지음, 양현수 옮김","39,000","35,100","3,900","10%","1,950점","20170718","301"
"647","사회과학","당신은 피해자입니까, 가해자입니까","8965641985","9788965641988","03330","현실문화","양효실 외 지음","15,000","13,500","1,500","10%","750점","20170730","227"
"648","사회과학","동물들의 인간 심판","8997137255","9788997137251","03870","책공장더불어","호세 안토니오 하우레기.에두아르도 하우레기 지음, 김유경 옮김","12,000","10,800","1,200","10%","600점","20170717","455"
"649","사회과학","이 선생의 학교폭력 평정기 특수전","8963722538","9788963722535","03810","양철북","따돌림사회연구모임 지음","14,000","12,600","1,400","10%","700점","20170712","873"
"650","사회과학","기본에 충실한 나라, 독일에서 배운다","8959894702","9788959894703","03300","미래의창","양돈선 지음","16,000","14,400","1,600","10%","800점","20170713","215"
"651","사회과학","학교생활기록부를 디자인하라","K502531069","9791159300370","03370","살림터","박용성 지음","14,000","12,600","1,400","10%","700점","20170515","137"
"652","사회과학","휴먼 에이지","8954645208","9788954645201","03450","문학동네","다이앤 애커먼 지음, 김명남 옮김","18,800","16,920","1,880","10%","940점","20170517","1430"
"653","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"654","사회과학","2017 민사실무 1","K902530349","","","사법연수원","사법연수원 엮음","12,000","12,000","0","0%","360점","20170301","101"
"655","사회과학","끝나지 않은 전쟁","8960863491","9788960863491","03300","위즈덤하우스","안민석 지음","15,000","13,500","1,500","10%","750점","20170410","933"
"656","사회과학","시민교육이 희망이다","8998408139","9788998408138","93370","피어나","장은주 지음","16,000","14,400","1,600","10%","800점","20170310","1571"
"657","사회과학","객체화에 대한 페미니즘의 관점들","K022536377","9791195872978","94100","전기가오리","에반젤리아 (리나) 파파다키 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20161226","294"
"658","사회과학","별별 학부모 대응 레시피","8999711188","9788999711183","03370","학지사","박미향 외 지음","18,000","18,000","0","0%","0점","20170120","509"
