순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"489","사회과학","판결과 정의","8936486438","9788936486433","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20190920","2066"
"490","사회과학","몸 페미니즘을 향해","K942636980","9791190144025","04100","꿈꾼문고","엘리자베스 그로스 지음, 임옥희.채세진 옮김","18,500","16,650","1,850","10%","920점","20191011","1552"
"491","사회과학","1962","K582635320","9791187056294","03900","모던아카이브","마이클 돕스 지음, 박수민 옮김","32,000","28,800","3,200","10%","1,600점","20190629","798"
"492","사회과학","직업으로서의 정치","8930089844","9788930089845","94300
","나남출판","막스 베버 지음, 전성우 옮김","9,500","9,500","0","0%","90점","20190305","1893"
"493","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"494","사회과학","정의를 위한 정치적 책임","K112532451","9791158902810","93340","이화여자대학교출판문화원","아이리스 M. 영 지음, 허라금 외 옮김","22,000","22,000","0","0%","660점","20180530","1072"
"495","사회과학","노무현의 사람 사는 세상","8996568856","9788996568858","03300","사람사는세상노무현재단","노무현.사람사는세상 노무현재단 지음","5,000","5,000","0","0%","250점","20180521","5129"
"496","사회과학","저는 남자고, 페미니스트입니다","K612532931","9791185585505","03330","생각의힘","최승범 지음","12,800","11,520","1,280","10%","640점","20180413","3624"
"497","사회과학","여성 젠더 사회","K772532622","9791161052427","93330","공동체","한희선 외 지음","16,000","15,520","480","3%","0점","20180220","1135"
"498","사회과학","최고의 교육","K842532991","9791187749578","03370","예문아카이브","로베르타 골린코프 & 캐시 허시-파섹 지음, 김선아 옮김","17,000","15,300","1,700","10%","850점","20180122","4815"
"499","사회과학","페미니즘 위대한 역사","K912536399","9791187430100","93300","앨피","조앤 월라치 스콧 지음, 공임순 외 옮김","18,000","16,200","1,800","10%","900점","20170310","1066"
"500","사회과학","자원봉사론","8999710750","9788999710759","93330","학지사","이만식 외 지음","17,000","16,490","510","3%","0점","20170120","914"
"501","사회과학","이승만의 토지개혁과 교육혁명","6000846737","9791186061183","04300","백년동안","이호 지음","8,900","8,010","890","10%","440점","20150501","654"
"502","사회과학","빈곤의 연대기","899080969X","9788990809698","03300","갈라파고스","박선미.김희순 지음","16,800","15,120","1,680","10%","840점","20150325","2692"
"503","사회과학","알기 쉬운 사회복지조사방법론","8999705994","9788999705991","93330","학지사","황성동 지음","18,000","17,460","540","3%","0점","20150310","4627"
"504","사회과학","아동복지론 (도미향 외)","8963526194","9788963526195","93330","공동체","도미향 외 지음","20,000","19,400","600","3%","0점","20140825","658"
"505","사회과학","가르친다는 것의 의미","896330888X","9788963308883","03370","학지사","Max van Manen 지음, 정광순 외 옮김","8,900","8,900","0","0%","80점","20121030","2910"
"506","사회과학","에콜로지와 평화의 교차점","8990274583","9788990274588","04330","녹색평론사","C. 더글러스 러미스.쓰지 신이치 지음, 김경인 옮김","10,000","9,000","1,000","10%","500점","20101011","311"
"507","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"508","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"509","사회과학","특수교사119","K882639961","9791164250561","13370","에듀니티","원재연 지음","17,000","15,300","1,700","10%","850점","20200420","2658"
"510","사회과학","사랑은 사치일까? (리커버 개정판)","8965642418","9788965642411","03300","현실문화","벨 훅스 지음, 양지하 옮김","15,000","13,500","1,500","10%","750점","20200413","922"
"511","사회과학","부흥 문화론","K572638506","9791190292030","93830","리시올","후쿠시마 료타 지음, 안지영 외 옮김","27,000","24,300","2,700","10%","1,350점","20200224","207"
"512","사회과학","녹색평론 통권 171호","K452638484","9771976225902","","녹색평론사","녹색평론 편집부 지음","12,000","10,800","1,200","10%","330점","20200302","152"
"513","사회과학","노래로 그리는 행복한 교실","K842637014","9791196537579","04370","푸른칠판","이호재 지음","16,000","14,400","1,600","10%","800점","20200310","315"
"514","사회과학","여성 연구자, 선을 넘다","K452637691","9791187750284","03300","눌민","엄은희 외 지음","26,000","23,400","2,600","10%","1,300점","20200128","809"
"515","사회과학","유창성 증진 프로그램","8999720152","9788999720154","93370","학지사","신명선 외 지음","17,000","16,490","510","3%","0점","20191230","2590"
"516","사회과학","마지막 비상구","K862636028","9791190422062","03300","오월의봄","제정임 엮음","25,000","22,500","2,500","10%","1,250점","20191231","347"
"517","사회과학","친절하게 웃어주면 결혼까지 생각하는 남자들","K942636077","9791157235544","03810","내인생의책","박정훈 지음","16,000","14,400","1,600","10%","800점","20190924","2375"
"518","사회과학","수업이 즐거운 손그림 그리기","K422635240","9791163460343","03370","테크빌교육(즐거운학교)","정원상 지음","18,500","16,650","1,850","10%","920점","20190730","828"
"519","사회과학","사회복지학개론 (조흥식 외)","8942612245","9788942612246","93330","창지사","조흥식 외 지음","24,000","23,280","720","3%","0점","20190228","1794"
"520","사회과학","고통은 나눌 수 있는가","K872534014","9791187890126","03300","나무연필","엄기호 지음","16,500","14,850","1,650","10%","820점","20181207","3072"
"521","사회과학","초등수학 교수법","8941181933","9788941181934","93370","동명사","강홍재 외 지음","23,000","22,310","690","3%","0점","20180810","792"
"522","사회과학","사회문제론","8999408353","9788999408359","93330","양서원(박철용)","노병일 지음","19,000","19,000","0","0%","190점","20180915","1466"
"523","사회과학","문학을 부수는 문학들","8937437988","9788937437984","03800","민음사","권보드래 외 12인 지음","16,000","15,200","800","5%","800점","20180813","1945"
"524","사회과학","지식재산의 이해","K612532610","9791161514864","13500","박문각","특허청.한국발명진흥회 지음","20,000","18,000","2,000","10%","1,000점","20180320","3304"
"525","사회과학","조난자들","K142532394","9791185585482","03300","생각의힘","주승현 지음","14,000","12,600","1,400","10%","700점","20180129","1020"
"526","사회과학","잃어버린 임금을 찾아서","K412531630","9791195857951","03300","봄알람","이민경 지음","12,000","10,800","1,200","10%","600점","20171023","1026"
"527","사회과학","인터넷 윤리","8993163359","9788993163353","93000","이한미디어","한국보안윤리학회 지음","23,000","22,310","690","3%","0점","20170901","1723"
"528","사회과학","영유아발달 (이기숙 외)","8999406652","9788999406652","93370","양서원(박철용)","이기숙 외 지음","19,000","19,000","0","0%","190점","20170305","1837"
"529","사회과학","양성평등에 반대한다","K312536266","9791187064084","04300","교양인","정희진 엮음, 정희진.권김현영.루인 외 지음","12,000","10,800","1,200","10%","600점","20161230","4244"
"530","사회과학","장애인복지론 (임종호 외)","899970999X","9788999709999","93330","학지사","임종호 외 지음","19,000","19,000","0","0%","190점","20160901","271"
"531","사회과학","국제개발협력 입문편","K702434944","9791159290015","03300","시공미디어","KOICA ODA 교육원 엮음","15,000","13,500","1,500","10%","750점","20160331","5232"
"532","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"533","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"534","사회과학","유아교과교육론 (서동미 외)","8963525465","9788963525464","93370","공동체","서동미 외 지음","20,000","19,400","600","3%","0점","20130901","1557"
"535","사회과학","나는 무슨 일 하며 살아야 할까?","899346314X","9788993463149","43300","철수와영희","이철수 외 지음","12,000","10,800","1,200","10%","600점","20110516","6421"
"536","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"537","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"538","사회과학","시온의 칙훈서","8973377876","9788973377879","03340","해냄","이리유카바 최 지음","18,000","16,200","1,800","10%","900점","20061127","1301"
"539","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"540","사회과학","전태일에서 노회찬까지","8965456533","9788965456537","03340","산지니","이창우 지음","16,000","14,400","1,600","10%","800점","20200501","382"
"541","사회과학","개벽의 징후 2020","K932638832","9791188765683","03300","모시는사람들","강주영 외 지음","15,000","14,250","750","5%","750점","20200410","90"
"542","사회과학","함께 만드는 마을교육공동체","8988613872","9788988613870","03370","민들레","고영직 외 지음","10,000","9,000","1,000","10%","500점","20200315","205"
"543","사회과학","유예된 존재들","8968801282","9788968801280","03300","교육공동체벗","공현 지음","16,000","14,400","1,600","10%","800점","20200316","742"
"544","사회과학","[POD] why not? 유아 주도 놀이를 따라가며 끄적이다.","K342638025","9791127299194","","부크크(bookk)","이은희 지음","14,800","14,800","0","0%","0점","20200228","1361"
"545","사회과학","공산주의 유령은 어떻게 우리세계를 지배하는가? : 상권","K702638583","9791196860301","","에포크미디어코리아","9평 편집부 지음","15,000","13,500","1,500","10%","750점","20191230","635"
"546","사회과학","대통령을 묻어버린 거짓의 산 2","K982637115","9791196799434","","거짓과진실","우종창 지음","15,000","13,500","1,500","10%","750점","20200224","575"
"547","사회과학","민법강의","8977704529","9788977704527","93360","홍문사","지원림 지음","76,000","76,000","0","0%","2,280점","20200220","275"
"548","사회과학","항공 조종사와 관제사를 위한 항공법규","893171033X","9788931710335","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20200217","344"
"549","사회과학","소비 수업","8931021097","9788931021097","03300","문예출판사","윤태영 지음","18,000","16,200","1,800","10%","900점","20200228","548"
"550","사회과학","2020 큰글 기본법전","8958213620","9788958213628","91360","법률출판사","법률출판사 편집부 지음","20,000","18,000","2,000","10%","1,000점","20200120","65"
"551","사회과학","위대한 중국은 없다","894754549X","9788947545495","03340","한국경제신문","안세영 지음","15,000","13,500","1,500","10%","750점","20191223","492"
"552","사회과학","가르치지 말고 경험하게 하라","K612636114","9791189580223","03320","플랜비디자인","김지영 지음","16,000","14,400","1,600","10%","800점","20191216","1450"
"553","사회과학","혐오, 교실에 들어오다","K432636303","9791159301216","03370","살림터","이혜정 외 지음","15,000","13,500","1,500","10%","750점","20191128","1093"
"554","사회과학","증상이 아니라 독특함입니다","K152636893","9791195699667","03370","새로온봄","토머스 암스트롱 지음, 강순이 옮김, 김현수 감수","17,000","15,300","1,700","10%","850점","20191107","1899"
"555","사회과학","지구에 대한 의무","K992636899","9791189864842","03300","스리체어스","스티븐 부라니 외 지음, 전리오.서현주.최민우 옮김","12,000","10,800","1,200","10%","600점","20191104","737"
"556","사회과학","미래학교","K372636589","9791196680497","03370","그린하우스","EBS 미래학교 제작진 지음","15,000","13,500","1,500","10%","750점","20191025","1967"
"557","사회과학","앞서가는 아이들은 어떻게 배우는가","K852636283","9791187147473","03370","아날로그(글담)","알렉스 비어드 지음, 신동숙 옮김","17,800","16,020","1,780","10%","890점","20191028","1394"
"558","사회과학","형법총론 (이재상 외)","K592636969","9791130334837","93360","박영사","이재상.장영민.강동범 지음","43,000","41,710","1,290","3%","0점","20190830","1790"
"559","사회과학","형법각론","K222635551","9791130334363","93360","박영사","이재상.장영민.강동범 지음","48,000","46,560","1,440","3%","0점","20190825","768"
"560","사회과학","새로 쓰는 여성복지론 쟁점과 실천","8999409236","9788999409233","93330","양서원(박철용)","송다영 외 지음","20,000","20,000","0","0%","200점","20190725","2087"
"561","사회과학","호사카 유지의 일본 뒤집기","K352635459","9791189353162","03340","북스코리아(북리그)","호사카 유지 지음","15,000","13,500","1,500","10%","750점","20190822","709"
"562","사회과학","정치학개론","K032635954","9791161930213","93340","명인문화사","필립스 쉬블리 지음, 김계동 외 옮김","27,000","24,300","2,700","10%","1,350점","20190820","2147"
"563","사회과학","러닝 퍼실리테이션","K352635404","9791189580087","03320","플랜비디자인","정강욱 지음","18,000","16,200","1,800","10%","900점","20190610","2546"
"564","사회과학","타락한 저항","8954655726","9788954655729","03330","교유서가","이라영 지음","13,000","11,700","1,300","10%","390점","20190402","1210"
"565","사회과학","한나 아렌트, 세 번의 탈출","K152635274","9791186900833","03100","더숲","켄 크림슈타인 지음, 최지원 옮김, 김선욱 감수","17,000","15,300","1,700","10%","850점","20190329","3095"
"566","사회과학","미투의 정치학","K612534844","9791187064343","04300","교양인","정희진 외 지음","12,000","10,800","1,200","10%","600점","20190201","2266"
"567","사회과학","펀 홈 : 가족 희비극 (페이퍼백)","K062534890","9791195762453","03840","움직씨","앨리슨 벡델 지음, 이현 옮김","15,000","13,500","1,500","10%","750점","20181016","2527"
"568","사회과학","교육학개론","8999715000","9788999715006","93370","학지사","이지헌 외 지음","19,000","18,430","570","3%","0점","20180310","1252"
"569","사회과학","인공지능 시대가 두려운 사람들에게","8998602601","9788998602604","03300","원더박스","리처드 왓슨 지음, 방진이 옮김","17,000","15,300","1,700","10%","850점","20171228","913"
"570","사회과학","아동복지론 (오정수 외)","8999713393","9788999713392","93330","학지사","오정수.정익중 지음","21,000","20,370","630","3%","0점","20170915","698"
"571","사회과학","브루스 커밍스의 한국전쟁","8965642019","9788965642015","03910","현실문화","브루스 커밍스 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20171130","2285"
"572","사회과학","엄마는 페미니스트","8937429276","9788937429279","04800","민음사","치마만다 응고지 아디치에 지음, 황가한 옮김","9,800","8,820","980","10%","490점","20170818","6876"
"573","사회과학","아주 친밀한 폭력","K082535931","9791187064053","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20161024","3340"
"574","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"575","사회과학","교육행정 및 교육경영 (주삼환 외)","8999706338","9788999706332","93370","학지사","주삼환 외 지음","20,000","19,400","600","3%","0점","20150320","4813"
"576","사회과학","한계비용 제로 사회","8937489511","9788937489518","03320","민음사","제러미 리프킨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20140929","3414"
"577","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"578","사회과학","시골빵집에서 자본론을 굽다","8994418733","9788994418735","03300","더숲","와타나베 이타루 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20140602","9991"
"579","사회과학","보육교사론","894260756X","9788942607563","93370","창지사","문혁준 지음","18,000","18,000","0","0%","540점","20140221","143"
"580","사회과학","서준호 선생님의 교실놀이백과 239","8994655301","9788994655307","03370","지식프레임","서준호 글.사진","23,000","20,700","2,300","10%","1,150점","20140228","6109"
"581","사회과학","E.H.카 평전","8994898069","9788994898063","93990","삼천리","조너선 해슬럼 지음, 박원용 옮김","35,000","31,500","3,500","10%","1,750점","20120316","286"
"582","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"583","사회과학","공화주의","8974181983","9788974181987","93340","인간사랑","모리치오 비롤리 지음, 김경희.김동규 옮김","12,000","11,400","600","5%","350점","20060830","3365"
"584","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"585","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"586","사회과학","인생의 특별한 관문","896735763X","9788967357634","03300","글항아리","폴 터프 지음, 강이수 옮김","19,800","17,820","1,980","10%","990점","20200327","368"
"587","사회과학","애도하지 마라 조직하라","K022638609","9791196055646","93300","회화나무","김창우 지음","23,000","20,700","2,300","10%","1,150점","20200310","510"
"588","사회과학","와일드 Wild","K982638589","9791130628844","03370","다산에듀","송인섭 지음","16,000","14,400","1,600","10%","800점","20200228","159"
"589","사회과학","우리들은 정당하다","K752639180","9791186036549","03300","나름북스","뤼투 지음, 고재원.고윤실 옮김","20,000","18,000","2,000","10%","1,000점","20200501","292"
"590","사회과학","24시간 시대의 탄생","8936486527","9788936486525","03300","창비","김학선 지음","18,000","16,200","1,800","10%","900점","20200302","236"
"591","사회과학","혼자 살아도 괜찮아","K512636938","9791135455902","03330","비잉(Being)","엘리야킴 키슬레브 지음, 박선영 옮김","18,800","16,920","1,880","10%","940점","20200108","1047"
"592","사회과학","법의 이유","8950984164","9788950984168","03300","arte(아르테)","홍성수 지음","17,000","15,300","1,700","10%","850점","20191115","958"
"593","사회과학","젠더는 해롭다","K332636464","9791190158022","03300","열다북스","쉴라 제프리스 지음, 유혜담 옮김","22,000","19,800","2,200","10%","1,100점","20190920","1092"
"594","사회과학","모든 것은 영원했다, 사라지기 전까지는","893203575X","9788932035758","93160","문학과지성사","알렉세이 유르착 지음, 김수환 옮김","32,000","28,800","3,200","10%","1,600점","20190930","1970"
"595","사회과학","왈츠 이후 (반양장)","8946066709","9788946066700","93340","한울(한울아카데미)","이근욱 지음","24,000","24,000","0","0%","240점","20190628","2255"
"596","사회과학","한나 아렌트의 정치 강의","K632635111","9791160802719","03100","휴머니스트","이진우 지음","15,000","13,500","1,500","10%","750점","20190624","1359"
"597","사회과학","플라스틱 없는 삶","8928645395","9788928645398","03300","북하이브(타임북스)","윌 맥컬럼 지음, 하인해 옮김","14,000","12,600","1,400","10%","700점","20190531","1729"
"598","사회과학","현대교육평가","8999719235","9788999719233","93370","학지사","성태제 지음","25,000","24,250","750","3%","0점","20190220","1801"
"599","사회과학","존 듀이의 경험과 교육","K422635990","9791189643959","93370","박영스토리","존 듀이 지음, 엄태동 옮김","10,000","9,700","300","3%","0점","20190422","1940"
"600","사회과학","그림책 학급운영","K102534148","9791196360184","13370","교육과실천","그림책사랑교사모임 지음","16,500","14,850","1,650","10%","820점","20190222","3670"
"601","사회과학","배틀그라운드","8964373154","9788964373156","03300","후마니타스","성과재생산포럼 기획, 백영경 외 지음","15,000","13,500","1,500","10%","750점","20181119","1810"
"602","사회과학","교육의 사회학적 이해","8999716554","9788999716553","93370","학지사","김천기 지음","19,000","18,430","570","3%","0점","20180920","3068"
"603","사회과학","미첼 레스닉의 평생유치원","K762534370","9791130619361","03500","다산사이언스(다산북스)","미첼 레스닉 지음, 최두환 옮김","16,000","14,400","1,600","10%","800점","20181002","2148"
"604","사회과학","유치원 학급운영 어떻게 할까?","K242533542","9791196360139","13370","사람과교육(교육과실천)","뿌리 깊은 유치원 교사 연구회 지음","18,000","16,200","1,800","10%","900점","20180827","1731"
"605","사회과학","영유아 프로그램 개발과 평가","8958096217","9788958096214","93370","정민사","이기숙.강숙현 지음","20,000","20,000","0","0%","600점","20180308","798"
"606","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"607","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"608","사회과학","대량살상수학무기","8965962358","9788965962359","03300","흐름출판","캐시 오닐 지음, 김정혜 옮김","16,000","14,400","1,600","10%","800점","20170921","5087"
"609","사회과학","될 수 있다! 교정교열가","8994676139","9788994676135","13700","춘명","김경도 지음","13,800","12,420","1,380","10%","690점","20170909","1226"
"610","사회과학","어둠 속의 희망","8936474421","9788936474423","03300","창비","리베카 솔닛 지음, 설준규 옮김","15,000","13,500","1,500","10%","750점","20170830","760"
"611","사회과학","직업으로서의 학문","8930089291","9788930089296","94300","나남출판","막스 베버 지음, 전성우 옮김","8,500","8,500","0","0%","80점","20170715","1359"
"612","사회과학","범죄, 그 진실과 오해","K682531891","9791130304403","03350","박영사","이윤호 지음","18,000","17,460","540","3%","0점","20170630","1725"
"613","사회과학","문재인의 운명 (특별판)","K872531268","9791161565873","03810","북팔","문재인 지음","15,000","13,500","1,500","10%","750점","20170509","18146"
"614","사회과학","영유아 언어 교육","8958094974","9788958094975","93370","정민사","서동미 외 지음","20,000","20,000","0","0%","200점","20170228","954"
"615","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"616","사회과학","25년간의 수요일","K622434419","9791195716906","03910","사이행성","윤미향 지음","15,000","13,500","1,500","10%","750점","20160126","1192"
"617","사회과학","이것이 모든 것을 바꾼다","893291768X","9788932917689","03300","열린책들","나오미 클라인 지음, 이순희 옮김","33,000","29,700","3,300","10%","1,650점","20160615","2138"
"618","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"619","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"620","사회과학","한국형 초등학교 생활지도와 상담","8999703029","9788999703027","93370","학지사","한국초등상담교육학회 엮음","23,000","22,310","690","3%","0점","20140310","1748"
"621","사회과학","인간행동과 사회환경 (권중돈)","8999702529","9788999702525","93330","학지사","권중돈 지음","18,000","18,000","0","0%","900점","20140115","1522"
"622","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"623","사회과학","나는 통일을 땡땡합니다","K252638626","9791196983901","","힐데와소피","힐데와소피 편집부 지음","15,000","13,500","1,500","10%","750점","20200331","480"
"624","사회과학","586이라는 이름의 어른들","K912638527","9791186337424","03300","프리덤&위즈덤","오종택 외 지음","20,000","18,000","2,000","10%","1,000점","20200331","42"
"625","사회과학","4월 테제","8992055757","9788992055758","04300","아고라","블라디미르 일리치 레닌 지음, 양효식 옮김","19,000","17,100","1,900","10%","950점","20200330","177"
"626","사회과학","보이텔스바흐 수업","8969150684","9788969150684","03370","(주)학교도서관저널","보이텔스바흐 수업연구회 지음","16,000","14,400","1,600","10%","800점","20200313","671"
"627","사회과학","진보도 싫고, 보수도 싫은데요","8926898709","9788926898703","13330","이담북스","이동수 지음","11,000","9,900","1,100","10%","550점","20200302","221"
"628","사회과학","기획, 삶과 지역을 바꾸다","K152638480","9791196924904","03060","디자인밈","한국평생교육사협회 엮음","15,000","13,500","1,500","10%","750점","20200210","139"
"629","사회과학","전쟁사 문명사 세계사 1","8972994642","9788972994640","03900","미래문화사","허진모 지음","18,000","16,200","1,800","10%","900점","20200226","2353"
"630","사회과학","잘못된 길","K752637308","9791157831708","93330","필로소픽","엘리자베트 바댕테르 지음, 나애리.조성애 옮김","14,500","13,780","720","5%","720점","20200226","333"
"631","사회과학","내러티브와 장르","8965456428","9788965456421","93330","산지니","닉 레이시 지음, 임영호 옮김","25,000","22,500","2,500","10%","1,250점","20200225","627"
"632","사회과학","시험인간","K672638405","9791196957414","03300","생각정원","김기헌.장근영 지음","16,000","14,400","1,600","10%","800점","20200303","245"
"633","사회과학","까판의 문법","8961952293","9788961952293","03300","갈무리","조정환 지음","23,000","20,700","2,300","10%","1,150점","20200307","223"
"634","사회과학","영유아발달 (황정숙 외)","8942612911","9788942612918","93370","창지사","황정숙.김옥분 지음","20,000","20,000","0","0%","600점","20200115","325"
"635","사회과학","특권","8964373359","9788964373354","03300","후마니타스","셰이머스 라만 칸 지음, 강예은 옮김","20,000","18,000","2,000","10%","1,000점","20191111","995"
"636","사회과학","처음 시작하는 현대소설 교육론","K362635854","9791189228521","94370","창비교육","문영진 외 엮음","29,000","26,100","2,900","10%","1,450점","20190816","2741"
"637","사회과학","준비되지 않은 전쟁, 제2차 세계대전의 기원","K632636236","9791190475006","03920","페이퍼로드","A.J.P. 테일러 지음, 유영수 옮김","33,000","29,700","3,300","10%","1,650점","20200131","608"
"638","사회과학","미래의 교육","K352635479","9791163860211","03370","예문아카이브","김경희 지음, 손성화 옮김","19,800","17,820","1,980","10%","990점","20190402","1807"
"639","사회과학","유아교사를 위한 교직실무","8999408868","9788999408861","93370","양서원(박철용)","정미라 외 지음","20,000","20,000","0","0%","200점","20190130","344"
"640","사회과학","월평빌라 이야기 2","K812635866","9791163350095","93330","푸른복지","박시현 지음","5,000","4,500","500","10%","250점","20190215","2132"
"641","사회과학","아동건강교육 (임미혜 외)","K512534705","9791161261348","93370","양성원","임미혜 지음","19,000","19,000","0","0%","570점","20181115","174"
"642","사회과학","육식의 성정치","K042534493","9791155311011","03300","이매진","캐럴 J. 아담스 지음, 류현 옮김","25,000","22,500","2,500","10%","1,250점","20181026","1634"
"643","사회과학","100세 수업","K822534099","9791155811900","03300","윌북","EBS &lt;100세 쇼크&gt; 제작팀 지음, 김지승 글, EBS 미디어","13,800","12,420","1,380","10%","690점","20181110","783"
"644","사회과학","예민함을 가르칩니다","8974839555","9788974839550","03300","서해문집","초등젠더교육연구회 아웃박스 지음","13,500","12,150","1,350","10%","670점","20180919","1484"
"645","사회과학","기사작성의 기초","K292534269","9791158902919","93070","이화여자대학교출판문화원","이재경.송상근 지음","19,000","19,000","0","0%","570점","20180903","898"
"646","사회과학","원숭이도 이해하는 공산당 선언","8959406724","9788959406722","03300","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20180716","873"
"647","사회과학","읽기 & 쓰기 교육","8999711196","9788999711190","93370","학지사","김영숙 지음","17,000","16,490","510","3%","0점","20170510","2506"
"648","사회과학","행정조사방법론","8918024606","9788918024608","93350","법문사","남궁근 지음","34,000","34,000","0","0%","0점","20170225","350"
"649","사회과학","소녀, 설치고 말하고 생각하라","K922536565","9791187050223","43300","우리학교","정희진 외 지음","13,500","12,150","1,350","10%","670점","20170116","1828"
"650","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"651","사회과학","정치와 도덕을 말하다","8937837811","9788937837814","03190","와이즈베리","마이클 샌델 지음, 안진환 옮김, 김선욱 해제","16,000","14,400","1,600","10%","800점","20160426","1879"
"652","사회과학","동아시아공동체로의 머나먼 여정","8974183447","9788974183448","93340","인간사랑","김기석 지음","25,000","23,750","1,250","5%","720점","20151230","63"
"653","사회과학","Great 인문학 세트 - 전4권 (특별 부록: 영문판 군주론 포함)","8901181681","9788901181684","04800","펭귄클래식코리아(웅진)","장 자크 루소 외 지음, 김중현 외 옮김","30,800","27,720","3,080","10%","1,540점","20150408","2672"
"654","사회과학","현대사회와 범죄","8955655355","9788955655353","","청목출판사","이순래 외 지음","28,000","27,160","840","3%","0점","20130830","478"
"655","사회과학","막스 베버 소명으로서의 정치","8964371879","9788964371879","94300","후마니타스","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20130725","1143"
"656","사회과학","미국에 당당했던 대한민국의 대통령들","8987669815","9788987669816","03340","글마당","이춘근 지음","14,000","12,600","1,400","10%","700점","20121215","483"
"657","사회과학","교사, 수업에서 나를 만나다","8991617050","9788991617056","03370","좋은교사","김태현 지음","15,000","13,500","1,500","10%","750점","20120805","11901"
"658","사회과학","국제 정치 이야기","897013591X","9788970135915","03000","책세상","김준형 지음, 신동민 그림","13,000","11,700","1,300","10%","650점","20060930","1595"
"659","사회과학","그림으로 이해하는 정치사상","8957690395","9788957690390","03340","개마고원","김만권 지음","12,000","10,800","1,200","10%","600점","20051210","2710"
"660","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
