순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"507","사회과학","위험한 제약회사","K802531727","9791195526574","03510","공존","피터 괴체 지음, 윤소하 옮김","25,000","22,500","2,500","10%","1,250점","20170915","1180"
"508","사회과학","독서활동을 위한 북트레일러 활용설명서","896915034X","9788969150349","43800","(주)학교도서관저널","최용훈 지음","15,000","13,500","1,500","10%","750점","20170825","676"
"509","사회과학","애착교실","8965746329","9788965746324","03370","해냄","루이스 코졸리노 지음, 서영조 옮김, 최성애 감수","16,000","14,400","1,600","10%","800점","20170904","1081"
"510","사회과학","초등 수업을 살리는 미술 레시피 101 세트 - 전2권","K312530554","9791125923329","64600","천재교육","같이교육 글.그림","20,800","18,720","2,080","10%","1,040점","20170401","760"
"511","사회과학","사피엔스의 미래","K952535220","9791187056034","03400","모던아카이브","알랭 드 보통 외 지음, 전병근 옮김","13,500","12,150","1,350","10%","670점","20161024","1294"
"512","사회과학","서울 도시계획 이야기 1","8946062010","9788946062016","03980","한울(한울아카데미)","손정목 지음","18,500","18,500","0","0%","920점","20160810","300"
"513","사회과학","전진하는 페미니즘","8971998059","9788971998052","93330","돌베개","낸시 프레이저 지음, 임옥희 옮김","18,000","16,200","1,800","10%","900점","20170320","1757"
"514","사회과학","아이의 미래를 바꾸는 학교혁명","8950959275","9788950959272","03370","21세기북스","켄 로빈슨.루 애로니카 지음, 정미나 옮김","18,000","16,200","1,800","10%","900점","20151203","2585"
"515","사회과학","교실 속 비주얼씽킹","8997206362","9788997206360","03370","맘에드림","김해동 지음","14,500","13,050","1,450","10%","720점","20151027","1644"
"516","사회과학","질문이 살아있는 수업","K242433039","9791185122038","93370","수업디자인연구소","김현섭 지음","16,000","14,400","1,600","10%","800점","20150725","2767"
"517","사회과학","영아 교사를 위한 부모상담 실제","899940417X","9788999404177","93370","양서원(박철용)","박근주 지음","17,000","17,000","0","0%","0점","20150520","325"
"518","사회과학","학교교육 제4의 길 (1)","8997724010","9788997724017","04370","21세기교육연구소","앤디 하그리브스 외 지음, 이찬승 외 옮김","14,000","12,600","1,400","10%","700점","20150403","1903"
"519","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"520","사회과학","7층","1195352425","9791195352425","07330","우리나비","오사 게렌발 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20141125","918"
"521","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"522","사회과학","교사 상처","119517618X","9791195176182","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20140605","3041"
"523","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"524","사회과학","아이와 통하고 싶다","8963525767","9788963525761","03370","공동체","최명희 지음","12,000","10,800","1,200","10%","600점","20131020","3564"
"525","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"526","사회과학","왜 마르크스가 옳았는가","8964450558","9788964450550","03300","길(도서출판)","테리 이글턴 지음, 황정아 옮김","17,000","15,300","1,700","10%","850점","20120910","1299"
"527","사회과학","왜 학교는 불행한가","8994612076","9788994612072","03330","메디치미디어","전성은 지음","11,500","10,350","1,150","10%","570점","20110516","1578"
"528","사회과학","회복적 정의란 무엇인가?","8992865104","9788992865104","93360","KAP(Korea Anabaptist Press)","하워드 제어 지음, 손진 옮김","15,000","13,500","1,500","10%","750점","20110105","1430"
"529","사회과학","일차원적 인간","8978000975","9788978000970","03330","한마음사","헤르베르트 마르쿠제 지음, 박병진 옮김","12,000","10,800","1,200","10%","600점","20090930","1820"
"530","사회과학","리바이어던 1","8930083374","9788930083379","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","2238"
"531","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"532","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"533","사회과학","애니멀 어벤저스","8993450269","9788993450262","","이파르","채희경 지음, 임수빈 그림","14,000","12,600","1,400","10%","700점","20180423","70"
"534","사회과학","엄마가 아니어도 괜찮아","8960516287","9788960516281","03810","부키","이수희 지음","13,800","12,420","1,380","10%","690점","20180426","315"
"535","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"536","사회과학","여성의 종속","K172532438","9791159312243","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910","990","10%","490점","20180228","2427"
"537","사회과학","개헌과 선거제도 개혁에 관한 모든 것","K452532330","9791188296125","03300","루아크","백상진.김예찬 지음","13,000","11,700","1,300","10%","650점","20180425","102"
"538","사회과학","한국 자유민주주의와 그 적들","8997871331","9788997871339","93300","북앤피플","노재봉 외 지음","23,000","20,700","2,300","10%","1,150점","20180402","104"
"539","사회과학","캐비닛의 비밀","8997090836","9788997090839","03300","한티재","이재정.전진한 지음","15,000","13,500","1,500","10%","750점","20180326","66"
"540","사회과학","이른바 시장 문제에 관하여","8992055714","9788992055710","04300","아고라","블라디미르 일리치 레닌 지음, 최재훈 옮김","15,000","13,500","1,500","10%","750점","20180330","114"
"541","사회과학","왜 동아시아인가","8967354924","9788967354923","93340","글항아리","쑨거 지음, 김민정 옮김","32,000","28,800","3,200","10%","1,600점","20180305","132"
"542","사회과학","사회사상사","8935664677","9788935664672","94080","한길사","루이스 코저 지음, 신용하.박명규 옮김","37,000","35,150","1,850","5%","1,110점","20180215","1502"
"543","사회과학","뉴필로소퍼 우먼카인드 스켑틱 패키지 1년 정기구독","K502532396","","","바다출판사","","180,000","120,000","60,000","34%","1,200점","20190115","1549"
"544","사회과학","질적 연구방법론","K712532923","9791160801279","03330","휴머니스트","최종렬 외 엮음, 한국문화사회학회 기획","23,000","20,700","2,300","10%","1,150점","20180316","1303"
"545","사회과학","만화로 보는 세기의 철학자들 폭력을 말하다","K702532790","9791156331889","03100","다른","브래드 에번스 외 지음, 로버트 브라운 외 그림, 고은주 옮김","14,000","12,600","1,400","10%","700점","20180115","357"
"546","사회과학","참쌤스쿨 그림교실","K412532085","9791159290176","03370","아이스크림(i-Scream)","참쌤의 콘텐츠 스쿨 지음","20,000","18,000","2,000","10%","1,000점","20180103","257"
"547","사회과학","내가 시작한 미래","K302532170","9791195782659","03190","한살림(도서출판)","하만조.김이경.김현 지음, 모심과 살림 연구소","16,000","14,400","1,600","10%","440점","20171129","226"
"548","사회과학","커버링","8937434679","9788937434679","93300","민음사","켄지 요시노 지음, 김현경.한빛나 옮김, 류민희 감수","22,000","19,800","2,200","10%","1,100점","20171020","1137"
"549","사회과학","청소년의 법과 생활","K152531623","9791186140178","03360","박영사","법무부.한국법교육센터 엮음","13,000","13,000","0","0%","390점","20170901","210"
"550","사회과학","동화 수업 레시피","K822531222","9791158483296","93370","박이정","권혁준 외 지음","22,000","22,000","0","0%","660점","20170920","485"
"551","사회과학","개인이라 불리는 기적","K682531314","9791187102090","03100","심볼리쿠스","박성현 지음","15,000","13,500","1,500","10%","750점","20170824","801"
"552","사회과학","슬로리딩 수업 사용설명서","K202531314","9791186414057","13370","고래북스","최영민.주예진.엄윤아 지음","17,500","15,750","1,750","10%","870점","20170905","616"
"553","사회과학","고용은 끝났다, 일이여 오라!","8932030723","9788932030722","03320","문학과지성사","베르나르 스티글러.아리엘 키루 지음, 권오룡 옮김","12,000","10,800","1,200","10%","600점","20180123","295"
"554","사회과학","보이지 않는 고통","8972979015","9788972979012","03330","동녘","캐런 메싱 지음, 김인아 외 옮김","16,500","14,850","1,650","10%","820점","20171030","622"
"555","사회과학","건강 격차","897297899X","9788972978992","03330","동녘","마이클 마멋 지음, 김승진 옮김","22,000","19,800","2,200","10%","1,100점","20170925","1388"
"556","사회과학","교실이 살아있는 질문 수업","8993879826","9788993879827","03370","테크빌교육(즐거운학교)","양경윤 지음","14,000","12,600","1,400","10%","700점","20161210","1048"
"557","사회과학","젠더 : 행복한 페미니스트","8993489610","9788993489613","03300","가쎄(GASSE)","조이한 지음","12,000","10,800","1,200","10%","600점","20161111","279"
"558","사회과학","지도로 읽는다 세계 5대 종교 역사도감","8994597697","9788994597690","04900","이다미디어","라이프사이언스 지음, 노경아 옮김","13,500","12,150","1,350","10%","670점","20161015","2238"
"559","사회과학","혐오 발언","8997779664","9788997779666","93100","알렙","주디스 버틀러 지음, 유민석 옮김","18,000","16,200","1,800","10%","900점","20160808","1351"
"560","사회과학","여자다운 게 어딨어","893647300X","9788936473006","03300","창비","에머 오툴 지음, 박다솜 옮김","16,000","14,400","1,600","10%","800점","20160830","1339"
"561","사회과학","코끼리가 숨어 있다","8961672223","9788961672221","03300","돋을새김","에롤 모리스 지음, 김일선.권혁 옮김","23,000","20,700","2,300","10%","1,150점","20160405","230"
"562","사회과학","심리학 교실을 부탁해","8980406932","9788980406937","03180","우리교육","양곤성 지음","16,000","14,400","1,600","10%","800점","20160321","998"
"563","사회과학","불화","896445121X","9788964451212","93100","길(도서출판)","자크 랑시에르 지음, 진태원 옮김","22,000","19,800","2,200","10%","1,100점","20151201","1625"
"564","사회과학","자본론 1 - 상","8937604329","9788937604324","94230","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","6674"
"565","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"566","사회과학","이승만의 토지개혁과 교육혁명","6000846737","9791186061183","04300","백년동안","이호 지음","8,900","8,010","890","10%","440점","20150501","654"
"567","사회과학","발도르프학교의 미술수업","K112534862","9791186202029","03650","푸른씨앗","마그리트 위네만 외 지음, 하주현 옮김, 이해덕 감수","30,000","27,000","3,000","10%","300점","20150420","1209"
"568","사회과학","심리정치","8932027226","9788932027227","03100","문학과지성사","한병철 지음, 김태환 옮김","11,000","9,900","1,100","10%","550점","20150302","3476"
"569","사회과학","직업의 지리학","8934968397","9788934968399","03320","김영사","엔리코 모레티 지음, 송철복 옮김","16,000","14,400","1,600","10%","800점","20140704","3438"
"570","사회과학","이야기와 놀이가 있는 수학 시간 1","8968800081","9788968800085","64370","교육공동체벗","조성실 지음","25,000","22,500","2,500","10%","1,250점","20140303","1357"
"571","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"572","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"573","사회과학","미안해요! 베트남","8994079580","9788994079585","93900","푸른역사","이규봉 지음","17,000","15,300","1,700","10%","850점","20111205","378"
"574","사회과학","뚱딴지가 아니다","8980409370","9788980409372","43300","우리교육","차병직 지음, 왕소희 그림","10,000","9,000","1,000","10%","500점","20101008","560"
"575","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"576","사회과학","프로테스탄트 윤리와 자본주의 정신","8974745429","9788974745424","43160","풀빛","막스 베버 지음, 김상희 옮김","12,000","10,800","1,200","10%","600점","20061211","2343"
"577","사회과학","피케티가 되살린 마르크스 자본론","K352532437","9791157953431","03320","스타북스","카를 마르크스 지음, 강윤철 옮김","14,000","12,600","1,400","10%","700점","20180420","74"
"578","사회과학","오늘의 교육 2018.3.4월호","K632532936","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","15,000","14,250","750","5%","420점","20180301","55"
"579","사회과학","아빠의 페미니즘","8992409931","9788992409933","03330","책구경","유진 지음","13,800","12,420","1,380","10%","690점","20180331","131"
"580","사회과학","GMO, 우리는 날마다 논란을 먹는다","K432532423","9791161727103","04300","풀빛","존 T. 랭 지음, 황성원 옮김, 전방욱 감수","17,000","15,300","1,700","10%","850점","20180330","513"
"581","사회과학","발달지체 영유아 조기개입 4 - 표현언어편(2)","899971344X","9788999713446","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180228","1369"
"582","사회과학","항공정비사를 위한 항공법규","8931709374","9788931709377","13360","세화(도서출판)","세화편집부 엮음","25,000","22,500","2,500","10%","1,250점","20180310","46"
"583","사회과학","이등병의 아빠","8977460859","9788977460850","03810","내일을여는책","고상만.고충열 지음","15,000","13,500","1,500","10%","750점","20180313","58"
"584","사회과학","도시재생 학습","8997429884","9788997429882","03330","자연과생태","제종길 엮음, 김정원 감수","20,000","18,000","2,000","10%","1,000점","20180310","112"
"585","사회과학","기본소득이 온다","K802532611","9791188108497","93330","사회평론아카데미","김교성 외 지음","18,000","18,000","0","0%","180점","20180228","472"
"586","사회과학","한반도 전쟁","8996700223","9788996700227","93340","자유민주","홍관희 지음","15,000","13,500","1,500","10%","750점","20180312","42"
"587","사회과학","사회학 : 비판적 사회읽기","8946064307","9788946064300","03300","한울(한울아카데미)","비판사회학회 엮음","31,000","31,000","0","0%","310점","20180315","329"
"588","사회과학","문화과학 93호 - 2018.봄","K342532410","9771228026707","81","문화과학사","문화/과학 편집위원회 지음","18,000","16,200","1,800","10%","490점","20180306","111"
"589","사회과학","황해문화 98호 - 2018.봄","K052532217","9771739663804","81","새얼문화재단","새얼문화재단 지음","9,000","9,000","0","0%","450점","20180301","76"
"590","사회과학","종례 시간","K132532714","9791130616100","03810","다산초당(다산북스)","김권섭 지음","14,000","12,600","1,400","10%","700점","20180226","142"
"591","사회과학","성소수자 - LGBT(Q)","K042532490","9791159921346","04300","알마","강병철 외 지음","8,000","7,200","800","10%","400점","20180131","188"
"592","사회과학","과학학이란 무엇인가","897682282X","9788976822826","93400","그린비","스티븐 이얼리 지음, 김명진 옮김","23,000","21,850","1,150","5%","690점","20180210","227"
"593","사회과학","2018 한글 민법전","K082534438","9788984117334","93360","세창출판사(세창미디어)","세창출판사 편집부 엮음","8,000","8,000","0","0%","400점","20180110","137"
"594","사회과학","강탈국가 이스라엘","8979661312","9788979661316","03910","책갈피","존 로즈 지음, 이정구 옮김","9,000","8,100","900","10%","450점","20180115","251"
"595","사회과학","사랑한다면 왜","K522532588","9791196261221","03810","어떤책","김은덕, 백종민 지음","12,000","10,800","1,200","10%","600점","20180130","250"
"596","사회과학","학교개혁은 왜 실패하는가","8996697141","9788996697145","93370","21세기교육연구소","마이클 풀란 지음, 이찬승.은수진 옮김","20,000","18,000","2,000","10%","1,000점","20171122","944"
"597","사회과학","슬로리딩","8963274659","9788963274652","03370","글누림","이선희 외 지음","20,000","19,000","1,000","5%","570점","20171115","313"
"598","사회과학","보리 어린이 놀이도감","8984289825","9788984289826","03370","보리","김종만 지음, 김혜원 그림, 이상호 도움","18,000","16,200","1,800","10%","900점","20171021","691"
"599","사회과학","마을을 품은 학교공동체","8988613686","9788988613689","03370","민들레","강영택 지음","14,000","12,600","1,400","10%","700점","20170917","618"
"600","사회과학","포비아 페미니즘","8974183706","9788974183707","03300","인간사랑","박가분 지음","15,000","14,250","750","5%","430점","20170930","402"
"601","사회과학","얘들아, 하브루타로 수업하자!","8997206567","9788997206568","03370","맘에드림","이성일 지음","13,500","12,150","1,350","10%","670점","20170801","826"
"602","사회과학","직업으로서의 학문","8930089291","9788930089296","94300","나남출판","막스 베버 지음, 전성우 옮김","8,500","8,500","0","0%","80점","20170715","1359"
"603","사회과학","헌법을 쓰는 시간","K962531192","9791157060931","03300","메디치미디어","김진한 지음","18,000","16,200","1,800","10%","900점","20170715","594"
"604","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"605","사회과학","진보의 미래 (특별 보급판)","8972978639","9788972978633","03810","동녘","노무현 지음","13,000","11,700","1,300","10%","650점","20170317","496"
"606","사회과학","그 일은 전혀 사소하지 않습니다","K182536390","9791187373155","03300","오월의봄","한국여성의전화 지음","15,000","13,500","1,500","10%","750점","20170310","1223"
"607","사회과학","최고의 교수법","8965704243","9788965704249","03370","쌤앤파커스","박남기 지음","18,000","16,200","1,800","10%","900점","20170303","1003"
"608","사회과학","슈퍼 인텔리전스","8972916323","9788972916321","93000","까치","닉 보스트롬 지음, 조성진 옮김","25,000","22,500","2,500","10%","1,250점","20170405","2560"
"609","사회과학","강간은 강간이다","8967353952","9788967353957","03300","글항아리","조디 래피얼 지음, 최다인 옮김","15,000","13,500","1,500","10%","750점","20161118","385"
"610","사회과학","할배의 탄생","K912535233","9791155310779","03300","이매진","최현숙 지음","13,500","12,150","1,350","10%","670점","20161026","1518"
"611","사회과학","감.격.해 카드","K052535721","9791185992266","90370","에듀니티","김성환 지음","20,000","18,000","2,000","10%","1,000점","20160930","1729"
"612","사회과학","굴뚝 속으로 들어간 의사들","K372531380","9791186036334","03300","나름북스","한국노동안전보건연구소 기획","15,000","13,500","1,500","10%","750점","20170623","1460"
"613","사회과학","지도로 읽는다 미스터리 세계사","8994597662","9788994597669","04900","이다미디어","역사미스터리클럽 지음, 안혜은 옮김, 김태욱 지도","12,500","11,250","1,250","10%","620점","20160421","1183"
"614","사회과학","세인트존스의 고전 100권 공부법","8955618174","9788955618174","03190","바다출판사","조한별 지음","15,000","13,500","1,500","10%","750점","20160215","3182"
"615","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"616","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"617","사회과학","김대식의 인간 vs 기계","8962621355","9788962621358","03400","동아시아","김대식 지음","18,000","16,200","1,800","10%","900점","20160412","3472"
"618","사회과학","나는 지방대 시간강사다","895660942X","9788956609423","03810","은행나무","309동1201호 지음","12,000","10,800","1,200","10%","600점","20151106","1859"
"619","사회과학","얘들아, 우리 연극놀이 하자","K482434070","9791185099729","03370","단비","연극으로 어울리는 사람들 엮음","15,000","13,500","1,500","10%","750점","20151020","1265"
"620","사회과학","학교교육 제4의 길 (2)","8997724029","9788997724024","04370","21세기교육연구소","앤디 하그리브스 & 데니스 셜리 지음, 이찬승.홍완기 옮김","18,000","16,200","1,800","10%","900점","20150801","1309"
"621","사회과학","역량의 창조","8971996978","9788971996973","93300","돌베개","마사 누스바움 지음, 한상연 옮김, 이양수 감수.해제","15,000","13,500","1,500","10%","750점","20151204","2141"
"622","사회과학","독서토론논술 수업","8994655379","9788994655376","03370","지식프레임","김성현 지음","16,000","14,400","1,600","10%","800점","20150422","1030"
"623","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"624","사회과학","젠더 무법자","8955617550","9788955617559","03300","바다출판사","케이트 본스타인 지음, 조은혜 옮김","15,800","14,220","1,580","10%","790점","20150320","819"
"625","사회과학","누가 진짜 범인인가","8992151640","9788992151641","03330","앨피","배상훈 지음","13,800","12,420","1,380","10%","690점","20150320","1980"
"626","사회과학","1968년 2월 12일","8984318760","9788984318762","03900","한겨레출판","고경태 지음","16,000","14,400","1,600","10%","800점","20150212","375"
"627","사회과학","주기자의 사법활극","115675531X","9791156755319","03340","푸른숲","주진우 지음","14,500","13,050","1,450","10%","720점","20150119","3649"
"628","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"629","사회과학","인민이란 무엇인가","8965641055","9788965641056","93100","현실문화","알랭 바디우 외 지음, 서용순 외 옮김","15,000","13,500","1,500","10%","750점","20141101","1532"
"630","사회과학","서울대에서는 누가 A+를 받는가","113060411X","9791130604114","03370","다산에듀","이혜정 지음","16,000","14,400","1,600","10%","800점","20141024","1353"
"631","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"632","사회과학","이야기와 놀이가 있는 수학 시간 2","896880009X","9788968800092","64370","교육공동체벗","조성실 지음","22,000","19,800","2,200","10%","1,100점","20140303","1107"
"633","사회과학","우리가 외면하고 있는 동물의 행복할 권리","8997966030","9788997966035","03300","네잎클로바","전경옥 지음","24,000","24,000","0","0%","720점","20131219","841"
"634","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"635","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"636","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"637","사회과학","미국에 당당했던 대한민국의 대통령들","8987669815","9788987669816","03340","글마당","이춘근 지음","14,000","12,600","1,400","10%","700점","20121215","483"
"638","사회과학","정의란 무엇인가는 틀렸다","8994142258","9788994142258","03190","미지북스","이한 지음","15,000","13,500","1,500","10%","750점","20121022","862"
"639","사회과학","오월의 사회과학","8996687588","9788996687580","93340","오월의봄","최정운 지음","17,000","15,300","1,700","10%","850점","20120510","1785"
"640","사회과학","버려진 자들의 영웅","8992711549","9788992711548","07330","다른","스리비드야 나타라잔, S. 아난드 지음, 정성원 옮김, 두르가바이 브얌, 수바시 브얌 그림","13,000","11,700","1,300","10%","650점","20120405","287"
"641","사회과학","나는 무슨 일 하며 살아야 할까?","899346314X","9788993463149","43300","철수와영희","이철수 외 지음","12,000","10,800","1,200","10%","600점","20110516","6421"
"642","사회과학","하이타니 겐지로의 유치원 일기","8963720349","9788963720340","03370","양철북","하이타니 겐지로 지음, 햇살과나무꾼 옮김","12,000","10,800","1,200","10%","600점","20101230","1037"
"643","사회과학","옛이야기 보따리","8984286370","9788984286375","03370","보리","서정오 지음","18,000","16,200","1,800","10%","900점","20110103","2991"
"644","사회과학","페미니즘 이후의 문학","8991729169","9788991729162","93840","여성문화이론연구소(여이연)","리타 펠스키 지음, 이은경 옮김","20,000","19,000","1,000","5%","570점","20100901","350"
"645","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"646","사회과학","대한민국 개조론","8971992786","9788971992784","03340","돌베개","유시민 지음","12,000","10,800","1,200","10%","600점","20070711","3556"
"647","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"648","사회과학","베트남 10,000일의 전쟁","8932460817","9788932460819","03340","을유문화사","마이클 매클리어 지음, 유경찬 옮김","18,000","16,200","1,800","10%","900점","20020810","1638"
"649","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"650","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"651","사회과학","역사의 종말","8978000460","9788978000468","03160","한마음사","프랜시스 후쿠야마 지음","17,000","15,300","1,700","10%","850점","19970401","1989"
"652","사회과학","아메리카의 민주주의 2","8957335900","9788957335901","94940","아카넷","알렉시스 드 토크빌 지음, 이용재 옮김","30,000","28,500","1,500","5%","1,500점","20180412","510"
"653","사회과학","아메리카의 민주주의 1","8957335897","9788957335895","94940","아카넷","알렉시 드 토크빌 지음, 이용재 옮김","32,000","30,400","1,600","5%","1,600점","20180412","573"
"654","사회과학","수업달인들이 사용하는 수업몰입활동 121","899669715X","9788996697152","13370","한국뇌기반교육연구소","제리 에반스키 지음, 교육을바꾸는사람들 옮김","13,000","11,700","1,300","10%","390점","20180411","387"
"655","사회과학","땅이 운다","K002532030","9791195965519","03300","자주달개비","히로세 다카시 지음, 김신우 옮김","12,000","10,800","1,200","10%","600점","20180330","132"
"656","사회과학","평화일기","K302532932","9791196329518","03100","책틈","정상덕 지음","14,800","13,320","1,480","10%","740점","20180405","46"
"657","사회과학","아픈 사회를 넘어","8950974037","9788950974039","03330","21세기북스","조병희 외 지음","22,000","19,800","2,200","10%","1,100점","20180330","204"
"658","사회과학","시네페미니즘","8998937778","9788998937775","93680","호밀밭","주유신 지음","25,000","22,500","2,500","10%","1,250점","20171231","200"
"659","사회과학","유토피아니즘","8954650457","9788954650458","03300","교유서가","라이먼 타워 사전트 지음, 이지원 옮김","14,000","12,600","1,400","10%","700점","20180312","246"
"660","사회과학","녹색평론 통권 159호","K412532915","9771976225902","","녹색평론사","녹색평론 편집부 지음","12,000","10,800","1,200","10%","320점","20180201","93"
"661","사회과학","1990년대 이후 한국여성운동사 특강","K182532719","9791196020644","23300","액티비즘","김은희 외 지음","13,500","13,500","0","0%","140점","20180215","256"
"662","사회과학","다시 쓰는 전쟁론 (반양장)","8946064250","9788946064256","93390","한울(한울아카데미)","마틴 반 크레벨드 지음, 강창부 옮김","26,000","26,000","0","0%","260점","20180222","143"
"663","사회과학","아브라함 카이퍼의 정치 강령","K982532506","9791161290492","93340","새물결플러스","아브라함 카이퍼 지음, 손기화 옮김","26,000","23,400","2,600","10%","1,300점","20180214","469"
"664","사회과학","누워서 읽는 법학 : 형사법 1","K132532301","9791186318232","14360","로스타트","김해마루 지음","12,500","11,880","620","5%","370점","20180201","190"
"665","사회과학","자본주의의 병적 징후들","8964373014","9788964373019","93510","후마니타스","콜린 레이스.리오 패니치 지음, 연구공동체 건강과대안 엮음","30,000","27,000","3,000","10%","1,500점","20180209","241"
"666","사회과학","팩트로 읽는 미중의 한반도 전략","K862532907","9791188293018","03810","종이와나무","주재우 지음","18,000","16,200","1,800","10%","900점","20180129","106"
"667","사회과학","어둠을 먹는 사람들","K792532815","9791159921377","03300","알마","리처드 로이드 패리 지음, 김미정 옮김","19,800","17,820","1,980","10%","990점","20180227","60"
"668","사회과학","항공조종사와 관제사를 위한 항공법규","8931709242","9788931709247","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20180420","180"
"669","사회과학","생태민주주의","899709078X","9788997090785","04300","한티재","구도완 지음","13,000","11,700","1,300","10%","650점","20180108","598"
"670","사회과학","지리의 복수","8994142738","9788994142739","03300","미지북스","로버트 D. 카플란 지음, 이순호 옮김","20,000","18,000","2,000","10%","1,000점","20171130","881"
"671","사회과학","세계 지리 컬러링북, 지식을 그리다","K422531247","9791160943108","43650","사계절","조지욱 지음, 김미정 그림","15,000","13,500","1,500","10%","750점","20171031","549"
"672","사회과학","얘들아, 너희가 나쁜 게 아니야","8998342332","9788998342333","03330","에이지21","미즈타니 오사무 지음, 김현희 옮김","12,000","10,800","1,200","10%","600점","20171013","1644"
"673","사회과학","전두환 회고록 1 (수정본)","K362531431","9791196052874","04810","자작나무숲","전두환 지음","23,000","20,700","2,300","10%","1,150점","20171013","107"
