순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"515","사회과학","유감스러운 병기 도감","K252730605","9791127443535","03390","AK(에이케이)커뮤니케이션즈","세계 병기사 연구회 지음, 오광웅 옮김","14,800","13,320","1,480","10%","740점","20210415","584"
"516","사회과학","꿈꾸는 유령 방과후강사 이야기","K322730501","9791190971478","03810","호밀밭","김경희 지음","13,800","12,420","1,380","10%","690점","20210410","565"
"517","사회과학","대만의 디지털 민주주의와 오드리 탕","K522730509","9791190864978","03300","스리체어스","전병근 지음","12,000","10,800","1,200","10%","600점","20210419","612"
"518","사회과학","마키아벨리","K832730492","9791191278286","03300","교유서가","퀜틴 스키너 지음, 임동현 옮김","13,000","11,700","1,300","10%","390점","20210405","857"
"519","사회과학","모두를 위한 통합교육을 그리다","8993143951","9788993143959","03370","한울림스페셜","송명숙 지음","16,000","14,400","1,600","10%","800점","20210315","946"
"520","사회과학","독재자가 되는 법","8932920893","9788932920894","03900","열린책들","프랑크 디쾨터 지음, 고기탁 옮김","22,000","19,800","2,200","10%","1,100점","20210301","1553"
"521","사회과학","초등 자율의 힘 세트 - 전2권","K652738424","9791159290725","","아이스크림미디어","윤지영 지음","17,000","15,300","1,700","10%","850점","20210217","1761"
"522","사회과학","학습자 주도성, 미래교육의 거대한 착각","K932738826","9791128841019","93370","학이시습","경기도교육연구원 기획, 남미자 외 지음","23,000","23,000","0","0%","690점","20210215","2178"
"523","사회과학","교사가 진짜 궁금해하는 온라인 수업 2 : 실천 사례편","8969150951","9788969150950","03370","(주)학교도서관저널","손지선 외 지음","19,000","17,100","1,900","10%","950점","20210128","1809"
"524","사회과학","인문학은 성경을 어떻게 만나는가","K692738287","9791189303457","03190","샘솟는기쁨","박양규 지음","16,500","14,850","1,650","10%","820점","20210127","2575"
"525","사회과학","전지적 지구 시점","K602738181","9791162850718","03330","마음의숲","정원 지음","12,000","10,800","1,200","10%","600점","20210127","1409"
"526","사회과학","우리들의 문학시간","K572737327","9791191311006","03810","롤러코스터","하고운 지음","15,000","13,500","1,500","10%","750점","20210110","3551"
"527","사회과학","망고와 수류탄","K922737420","9791190186094","03330","두번째테제","기시 마사히코 지음, 정세경 옮김","16,000","14,400","1,600","10%","800점","20210105","1743"
"528","사회과학","여자를 위해 대신 생각해줄 필요는 없다","8931021496","9788931021493","03800","문예출판사","이라영 지음","16,000","14,400","1,600","10%","800점","20201214","3761"
"529","사회과학","해방촌의 채식주의자","K112736770","9791160404449","03810","한겨레출판","전범선 지음","13,800","12,420","1,380","10%","690점","20201127","2719"
"530","사회과학","인간 없는 세상","8925589796","9788925589794","03400","알에이치코리아(RHK)","앨런 와이즈먼 지음, 이한중 옮김, 최재천 감수","27,000","24,300","2,700","10%","1,350점","20200925","1731"
"531","사회과학","수행평가와 채점기준표 개발","K262633472","9791196234010","13370","AMEC","김선.반재천.박정 지음","15,000","13,500","1,500","10%","750점","20200921","3121"
"532","사회과학","사다리 걷어차기","896051800X","9788960518001","03320","부키","장하준 지음, 김희정 옮김","20,000","18,000","2,000","10%","1,000점","20200828","1891"
"533","사회과학","일단, 성교육을 합니다","8931021267","9788931021264","03330","문예출판사","인티 차베즈 페레즈 지음, 이세진 옮김, 노하연 감수","14,800","13,320","1,480","10%","740점","20200824","2771"
"534","사회과학","영유아 부모상담 전 이렇게 했어요","8999410137","9788999410130","93370","양서원(박철용)","박근주 외 지음","15,000","15,000","0","0%","150점","20200615","6381"
"535","사회과학","교사가 되기 전에는 몰랐습니다만","8967821050","9788967821050","03370","푸른향기","최문혁 지음","14,300","12,870","1,430","10%","710점","20200625","1353"
"536","사회과학","어르신을 위한 손글씨 한글 따라쓰기","8980974973","9788980974979","13710","시사패스","시사정보연구원 지음","5,900","5,310","590","10%","290점","20200420","1638"
"537","사회과학","새로 쓴 원숭이도 이해하는 마르크스 철학","8959407259","9788959407255","03100","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20200422","1126"
"538","사회과학","단단한 개인","K982638025","9791157831753","03330","필로소픽","이선옥 지음","13,500","12,150","1,350","10%","670점","20200320","2689"
"539","사회과학","김지은입니다","K812638583","9791189623036","03300","봄알람","김지은 지음","17,000","15,300","1,700","10%","850점","20200305","9885"
"540","사회과학","지금, 또 혐오하셨네요","K662631417","9791189799298","03330","북트리거","박민영 지음","16,500","14,850","1,650","10%","820점","20200730","2364"
"541","사회과학","갈등 도시","8932919887","9788932919881","03900","열린책들","김시덕 지음","20,000","18,000","2,000","10%","1,000점","20191010","2006"
"542","사회과학","석유는 어떻게 세계를 지배하는가","8960517313","9788960517318","03320","부키","최지웅 지음","18,000","16,200","1,800","10%","900점","20190820","3112"
"543","사회과학","존 듀이의 경험과 교육","K422635990","9791189643959","93370","박영스토리","존 듀이 지음, 엄태동 옮김","10,000","9,700","300","3%","0점","20190422","1940"
"544","사회과학","인권도 차별이 되나요?","K722635687","9791187289555","03300","북스톤","구정우 지음","15,000","13,500","1,500","10%","750점","20190503","2496"
"545","사회과학","페미니즘 교실","8971999306","9788971999301","44300","돌베개","김고연주 외 지음, 수신지 그림","12,000","10,800","1,200","10%","600점","20190329","1425"
"546","사회과학","여자는 인질이다","K212635061","9791196269494","03300","열다북스","디 그레이엄.에드나 롤링스.로버타 릭스비 지음, 유혜담 옮김","28,000","25,200","2,800","10%","1,400점","20190315","3582"
"547","사회과학","미투의 정치학","K612534844","9791187064343","04300","교양인","정희진 외 지음","12,000","10,800","1,200","10%","600점","20190201","2266"
"548","사회과학","근대문명에서 생태문명으로","8990274877","9788990274878","03300","녹색평론사","김종철 지음","20,000","18,000","2,000","10%","200점","20190620","2679"
"549","사회과학","위태로운 삶","K922534666","9791157831234","93300","필로소픽","주디스 버틀러 지음, 윤조원 옮김","18,000","17,100","900","5%","540점","20180921","1862"
"550","사회과학","헝거 : 몸과 허기에 관한 고백","K892532914","9791188835027","03330","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20180308","5495"
"551","사회과학","덜미, 완전범죄는 없다 1","K342532490","9791187572053","03300","북콤마","한국일보 경찰팀 지음","16,000","14,400","1,600","10%","800점","20180129","3639"
"552","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"553","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"554","사회과학","브루스 커밍스의 한국전쟁","8965642019","9788965642015","03910","현실문화","브루스 커밍스 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20171130","2285"
"555","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"556","사회과학","99%를 위한 경제학","K882535935","9791185585284","03300","생각의힘","김재수 지음","15,000","13,500","1,500","10%","750점","20161026","1116"
"557","사회과학","헨리 키신저의 세계 질서","8937432862","9788937432866","03340","민음사","헨리 앨프리드 키신저 지음, 이현주 옮김, 최형익 감수","25,000","22,500","2,500","10%","1,250점","20160714","3067"
"558","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"559","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"560","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"561","사회과학","바른 마음","8901163675","9788901163673","03180","웅진지식하우스","조너선 하이트 지음, 왕수민 옮김","29,000","26,100","2,900","10%","1,450점","20140421","8493"
"562","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"563","사회과학","아이와 통하고 싶다","8963525767","9788963525761","03370","공동체","최명희 지음","12,000","10,800","1,200","10%","600점","20131020","3564"
"564","사회과학","조음음운장애 치료","8977946050","9788977946057","94370","대구대학교출판부","석동일 지음","23,000","22,310","690","3%","0점","20130225","2015"
"565","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"566","사회과학","학교 속의 문맹자들","8980406789","9788980406784","93370","우리교육","엄훈 지음","18,000","16,200","1,800","10%","900점","20120529","2165"
"567","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"568","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"569","사회과학","10대와 통하는 정치학","8995833858","9788995833858","43340","철수와영희","고성국 지음, 배인완 그림","10,000","9,000","1,000","10%","500점","20071219","4349"
"570","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"571","사회과학","너의 로스쿨","K882732299","9791159256417","03810","들녘","박재훈 지음","15,000","13,500","1,500","10%","750점","20210520","918"
"572","사회과학","교사를 위한 법률 가이드","8998439905","9788998439903","03370","따비","임이랑 지음","16,000","14,400","1,600","10%","800점","20210420","698"
"573","사회과학","대학의 탄생","K752730403","9791160870787","04920","연암서가","찰스 호머 해스킨스 지음, 김성훈 옮김","13,000","11,700","1,300","10%","650점","20210425","429"
"574","사회과학","마니에르 드 부아르 3호 Maniere de voir 2021","K452730193","9791186596241","","르몽드디플로마티크(잡지)","르몽드 디플로마티크(월간지) 편집부 지음","18,000","17,100","900","5%","520점","20210325","1038"
"575","사회과학","농본주의를 말한다","8990274885","9788990274885","04100","녹색평론사","우네 유타카 지음, 김형수 옮김","11,000","9,900","1,100","10%","550점","20210312","740"
"576","사회과학","신규교사 살아남기","K912730482","9791164250813","13370","에듀니티","김수정.최보민 지음, 장연수 그림","19,000","17,100","1,900","10%","950점","20210331","2677"
"577","사회과학","네 눈동자 안의 지옥","8936478656","9788936478650","03840","창비","캐서린 조 지음, 김수민 옮김","16,000","14,400","1,600","10%","800점","20210325","534"
"578","사회과학","리터러시, 다르게 생각하는 힘","8959065986","9788959065981","03300","인물과사상사","주니어미디어오늘 지음","15,000","13,500","1,500","10%","750점","20210326","585"
"579","사회과학","실시간 화상수업 줌 ZOOM 놀이의 모든 것","896287220X","9788962872200","03370","미래와경영","송성근.정우창 지음","15,000","13,500","1,500","10%","750점","20210405","668"
"580","사회과학","형사소송법","K652730082","9791130338545","93360","박영사","이재상.조균석.이창온 지음","49,000","47,530","1,470","3%","0점","20210305","1779"
"581","사회과학","인공지능, 법에게 미래를 묻다","K832739438","9791162731376","03510","사회평론","정상조 지음","12,000","10,800","1,200","10%","600점","20210310","3485"
"582","사회과학","민주주의의 발전과 위기","8934988339","9788934988335","04300","김영사","임혁백 지음","11,500","10,350","1,150","10%","570점","20210301","796"
"583","사회과학","온·오프를 아우르는 학급경영 B to Z","K532738584","9791190337656","03370","우리학교","송형호.손지선 지음","16,800","15,120","1,680","10%","840점","20210127","4301"
"584","사회과학","제로 웨이스트는 처음인데요","K292737152","9791158888398","03300","판미동","소일 지음","15,800","14,220","1,580","10%","790점","20210113","2396"
"585","사회과학","미국 외교의 거대한 환상","8989566819","9788989566816","03340","김앤김북스","존 J. 미어샤이머 지음, 이춘근 옮김","19,000","17,100","1,900","10%","950점","20201230","1920"
"586","사회과학","민법강의","8977704650","9788977704657","93360","홍문사","지원림 지음","77,000","74,690","2,310","3%","0점","20210110","1198"
"587","사회과학","최고의 원격수업 만들기","K742736538","9791189946883","03370","사회평론아카데미","권정민 지음","18,000","16,200","1,800","10%","900점","20201221","2450"
"588","사회과학","재난 불평등","8972979783","9788972979784","03330","동녘","존 C. 머터 지음, 장상미 옮김","16,800","15,120","1,680","10%","840점","20201215","1436"
"589","사회과학","범죄 심리의 재구성","K472632476","9791156332961","03300","다른","고준채 지음","15,000","13,500","1,500","10%","750점","20200821","1771"
"590","사회과학","신극우주의의 양상","8932036330","9788932036335","03330","문학과지성사","테오도어 W. 아도르노 지음, 이경진 옮김, 폴커 바이스 해제","11,000","9,900","1,100","10%","550점","20200715","1817"
"591","사회과학","민주주의 역사 공부 2 : 5.18민주화운동","8936486705","9788936486709","03910","창비","한홍구 지음","11,000","9,900","1,100","10%","550점","20200703","756"
"592","사회과학","페이스북은 어떻게 우리를 단절시키고 민주주의를 훼손하는가","K212639416","9791157746644","03320","아라크네","시바 바이디야나단 지음, 홍권희 옮김","16,000","14,400","1,600","10%","800점","20200510","238"
"593","사회과학","무례한 시대를 품위 있게 건너는 법","K272639016","9791165340841","03300","쌤앤파커스","악셀 하케 지음, 장윤경 옮김","15,000","13,500","1,500","10%","750점","20200513","3165"
"594","사회과학","신친일파","K272638425","9791190494854","03340","봄이아트북스","호사카 유지 지음","18,000","16,200","1,800","10%","900점","20200327","2407"
"595","사회과학","자본과 이데올로기","8954671063","9788954671064","03300","문학동네","토마 피케티 지음, 안준범 옮김","38,000","34,200","3,800","10%","1,900점","20200529","4832"
"596","사회과학","전쟁사 문명사 세계사 1","8972994642","9788972994640","03900","미래문화사","허진모 지음","18,000","16,200","1,800","10%","900점","20200226","2353"
"597","사회과학","미래학교","K372636589","9791196680497","03370","그린하우스","EBS 미래학교 제작진 지음","15,000","13,500","1,500","10%","750점","20191025","1967"
"598","사회과학","그림책 활동수업","8969150595","9788969150592","03370","(주)학교도서관저널","김혜진 지음","16,000","14,400","1,600","10%","800점","20190612","1912"
"599","사회과학","진보의 미래","8971999454","9788971999455","04080","돌베개","노무현 지음","12,000","10,800","1,200","10%","600점","20190503","1370"
"600","사회과학","흡수하는 정신","K002532337","9791159200830","03370","부글북스","마리아 몬테소리 지음, 정명진 옮김","19,800","17,820","1,980","10%","990점","20180420","2456"
"601","사회과학","월든","K152531791","9791188047079","03840","열림원","헨리 데이비드 소로우 지음, 김석희 옮김","18,000","16,200","1,800","10%","900점","20170712","4590"
"602","사회과학","슈퍼 인텔리전스","8972916323","9788972916321","93000","까치","닉 보스트롬 지음, 조성진 옮김","25,000","22,500","2,500","10%","1,250점","20170405","2560"
"603","사회과학","아저씨 도감","K672535142","9791155810927","03830","윌북","나카무라 루미 지음, 이지수 옮김","12,000","10,800","1,200","10%","600점","20161210","1254"
"604","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"605","사회과학","경찰의 민낯","K712434809","9791157668694","03330","좋은땅","장신중 지음","13,000","11,700","1,300","10%","650점","20151220","2151"
"606","사회과학","그들이 사는 마을","8991418198","9788991418196","03300","느린걸음","스콧 새비지 지음, 강경이 옮김","13,000","11,700","1,300","10%","650점","20151009","698"
"607","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"608","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"609","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"610","사회과학","동물의 정치적 권리 선언","8936478702","9788936478704","03300","창비","앨러스데어 코크런 지음, 박진영.오창룡 옮김","13,000","11,700","1,300","10%","650점","20210521","1107"
"611","사회과학","법의 균형","K292730613","9791188366279","03300","헤이북스","최승필 지음","18,800","16,920","1,880","10%","940점","20210425","606"
"612","사회과학","모두의 민주주의","K312730618","9791188522866","03300","더봄","조재학 지음","20,000","18,000","2,000","10%","1,000점","20210419","398"
"613","사회과학","구글 클래스룸 무작정 따라하기","K762730512","9791165215330","03000","길벗","윤영규.이민정 지음","24,000","21,600","2,400","10%","1,200점","20210419","817"
"614","사회과학","구수한 윤석열","8997559095","9788997559091","","리딩라이프북스","김연우 지음","13,000","11,700","1,300","10%","650점","20210413","1042"
"615","사회과학","윤석열의 진심","K412730609","9791197435409","","체리M&B","이경욱 지음","13,000","11,700","1,300","10%","650점","20210413","1196"
"616","사회과학","민들레 Vol.134","K822730299","9771739650606","","민들레","격월간 교육전문지 『민들레』 지음","11,000","10,450","550","5%","310점","20210325","605"
"617","사회과학","비틀리는 사회혁신","8963474615","9788963474618","93300","진인진","장훈교 지음","25,000","23,750","1,250","5%","750점","20210313","337"
"618","사회과학","셀 수 없는 성","K712730086","9791190422642","03400","오월의봄","티에리 오케 지음, 변진경 옮김","17,000","15,300","1,700","10%","850점","20210319","979"
"619","사회과학","한국인의 종합병원","K882739366","9791190955096","03330","생각의힘","신재규 지음","16,000","14,400","1,600","10%","160점","20210225","734"
"620","사회과학","코로나 시대, 마을교육공동체운동과 생태적 교육학","K612738033","9791159301834","93370","살림터","심성보 지음","17,000","15,300","1,700","10%","850점","20210228","1068"
"621","사회과학","노동 판례 백선","K412738324","9791130337623","93360","박영사","한국노동법학회 지음","25,000","24,250","750","3%","0점","20210220","1689"
"622","사회과학","그림책 학급운영 2","K912738029","9791196968274","13370","교육과실천","그림책사랑교사모임 지음","18,000","16,200","1,800","10%","900점","20210219","2591"
"623","사회과학","질적연구, 계획에서 글쓰기까지","K552738799","9791128885310","93300","학이시습","전가일 지음","28,000","28,000","0","0%","840점","20210208","2018"
"624","사회과학","소명으로서의 정치","8964373677","9788964373675","94300","후마니타스","막스 베버 지음, 박상훈 옮김, 최장집 해제","15,000","13,500","1,500","10%","750점","20210222","1697"
"625","사회과학","조선·동아일보의 탄생","8976964403","9788976964403","93910","역사비평사","장신 지음","16,000","14,400","1,600","10%","800점","20210201","1060"
"626","사회과학","동자동 사람들","K022738484","9791191383003","03300","빨간소금","정택진 지음","15,000","13,500","1,500","10%","750점","20210125","2771"
"627","사회과학","편견","K982737454","9791188331925","03300","스노우폭스북스","제니퍼 에버하트 지음, 공민희 옮김","17,000","15,300","1,700","10%","850점","20210121","1333"
"628","사회과학","계급이란 무엇인가?","8979662017","9788979662016","03300","책갈피","린지 저먼 지음, 최병현 옮김","12,000","10,800","1,200","10%","600점","20210219","892"
"629","사회과학","블렌디드 러닝 수업","8994655891","9788994655895","03370","지식프레임","김성현 외 지음","16,000","14,400","1,600","10%","800점","20201217","458"
"630","사회과학","Z세대를 위한 디지털 리터러시 교육","8988613945","9788988613948","03370","민들레","금준경 외 지음","10,000","9,000","1,000","10%","500점","20201205","2049"
"631","사회과학","어떤 배움은 떠나야만 가능하다","K852736779","9791190222181","03370","열매하나","김우인 지음","14,000","12,600","1,400","10%","700점","20201122","1617"
"632","사회과학","행복한 학교를 만드는 공간 혁신","8964461827","9788964461822","03600","해냄에듀(단행본)","서예식 외 지음","16,000","14,400","1,600","10%","800점","20201105","2015"
"633","사회과학","교실에서 바로 쓸 수 있는 낯선 행동 솔루션 50","K552633924","9791190337519","03370","우리학교","토드 휘태커.애넷 브로 지음, 임상희.송형호 외 옮김","15,000","13,500","1,500","10%","750점","20201105","2209"
"634","사회과학","커밍 업 쇼트","K512633307","9791190292061","93300","리시올","제니퍼 M. 실바 지음, 문현아.박준규 옮김","18,000","16,200","1,800","10%","900점","20201010","4820"
"635","사회과학","사회학 : 비판적 사회읽기","8946069503","9788946069503","","한울(한울아카데미)","비판사회학회 엮음","33,000","32,010","990","3%","0점","20200929","4865"
"636","사회과학","한번도 경험해보지 못한 나라","K472632709","9791190413152","03300","천년의상상","강양구 외 지음","17,800","16,020","1,780","10%","890점","20200825","14367"
"637","사회과학","난치의 상상력","8972979619","9788972979616","03810","동녘","안희제 지음","16,000","14,400","1,600","10%","800점","20200810","1844"
"638","사회과학","디지털의 배신","8959065722","9788959065721","03300","인물과사상사","이광석 지음","15,000","13,500","1,500","10%","750점","20200630","1552"
"639","사회과학","팬데믹 패닉","K342630702","9791164050680","03330","북하우스","슬라보예 지젝 지음, 강우성 옮김","15,000","13,500","1,500","10%","750점","20200626","4062"
"640","사회과학","원본 없는 판타지","8964373480","9788964373484","03300","후마니타스","오혜진 외 지음, 오혜진 기획","25,000","22,500","2,500","10%","1,250점","20200406","2213"
"641","사회과학","정책의 배신","895098637X","9788950986377","03300","21세기북스","윤희숙 지음","17,000","15,300","1,700","10%","850점","20200303","3234"
"642","사회과학","짓기와 거주하기","8934999667","9788934999669","03300","김영사","리차드 세넷 지음, 김병화 옮김, 임동근 해제","22,000","19,800","2,200","10%","1,100점","20200103","2073"
"643","사회과학","아빠의 아빠가 됐다","K872636708","9791155311103","03330","이매진","조기현 지음","13,000","11,700","1,300","10%","650점","20191111","2901"
"644","사회과학","그림책 토론","K042636585","9791190113045","13370","교육과실천","권현숙 외 지음","16,500","14,850","1,650","10%","820점","20191106","1516"
"645","사회과학","당신이 글을 쓰면 좋겠습니다","K662636847","9791190030328","03810","어크로스","홍승은 지음","14,000","12,600","1,400","10%","700점","20200130","4101"
"646","사회과학","학교 공간, 어떻게 바꿀 수 있을까?","K742635822","9791189228477","03370","창비교육","홍경숙 외 지음","15,000","13,500","1,500","10%","750점","20190619","2678"
"647","사회과학","서준호 선생님의 강당 운동장 놀이 189","8994655735","9788994655734","03370","지식프레임","서준호 지음","22,000","19,800","2,200","10%","1,100점","20190215","2630"
"648","사회과학","육식의 성정치","K042534493","9791155311011","03300","이매진","캐럴 J. 아담스 지음, 류현 옮김","25,000","22,500","2,500","10%","1,250점","20181026","1634"
"649","사회과학","여성의 종속","K172532438","9791159312243","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910","990","10%","490점","20180228","2427"
"650","사회과학","책 발자국 K-2 수준 평정 그림책 시리즈 전권 세트 (48권 + 교사용 안내서)","8968800952","9788968800955","67700","교육공동체벗","엄훈 외 지음","87,400","78,660","8,740","10%","4,370점","20180326","2274"
"651","사회과학","피해와 가해의 페미니즘","K652532126","9791187064220","04330","교양인","권김현영 외 지음, 권김현영 엮음","13,000","11,700","1,300","10%","650점","20180322","2867"
"652","사회과학","허쌤의 짬짬이 교실놀이","K762531696","9791196132705","13370","꿀잼교육연구소","허승환 지음, 허예은 그림","16,000","14,400","1,600","10%","800점","20170720","2192"
"653","사회과학","읽기 & 쓰기 교육","8999711196","9788999711190","93370","학지사","김영숙 지음","17,000","16,490","510","3%","0점","20170510","2506"
"654","사회과학","냉정한 이타주의자","8960515833","9788960515833","03100","부키","윌리엄 맥어스킬 지음, 전미영 옮김","16,000","14,400","1,600","10%","800점","20170228","5864"
"655","사회과학","지금 다시, 헌법","K982535842","9791186499375","03300","위즈덤하우스","차병직.윤재왕.윤지영 지음","18,000","16,200","1,800","10%","900점","20161118","6623"
"656","사회과학","자연의 발명 : 잊혀진 영웅 알렉산더 폰 훔볼트 (양장)","K632535184","9791185585253","03900","생각의힘","안드레아 울프 지음, 양병찬 옮김","25,000","22,500","2,500","10%","1,250점","20160711","693"
"657","사회과학","만화로 보는 마르크스의 자본론","K322434592","9791156330653","03300","다른","데이비드 스미스 지음, 필 에번스 그림, 권예리 옮김","15,000","13,500","1,500","10%","750점","20151215","1754"
"658","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"659","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"660","사회과학","마키아벨리 군주론","8974183307","9788974183301","03340","인간사랑","니콜로 마키아벨리 지음, 신동준 옮김","15,000","14,250","750","5%","430점","20141020","3756"
"661","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"662","사회과학","니콜로 마키아벨리, 군주론","8964372034","9788964372036","94300","후마니타스","니콜로 마키아벨리 지음, 최장집 한국어판 서문, 박상훈 옮김","15,000","13,500","1,500","10%","750점","20140428","2640"
"663","사회과학","폭격","8936482645","9788936482640","93910","창비","김태우 지음","25,000","22,500","2,500","10%","250점","20130727","1049"
"664","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"665","사회과학","가르친다는 것의 의미","896330888X","9788963308883","03370","학지사","Max van Manen 지음, 정광순 외 옮김","8,900","8,900","0","0%","80점","20121030","2910"
"666","사회과학","민들레 Vol.135","K772732191","9771739650606","","민들레","격월간 교육전문지 『민들레』 지음","11,000","10,450","550","5%","310점","20210520","235"
"667","사회과학","숲과나눔 코로나19 아카이빙 거리의 기술","K282731581","9791197145520","","풀씨","장재연.최연하.재단법인 숲과나눔(도서출판 풀씨) 지음","20,000","18,000","2,000","10%","1,000점","20210430","265"
"668","사회과학","발도르프 학교 외국어 교육","8992008872","9788992008877","03700","푸른나무","에르하르트 달 지음, 정홍섭 옮김","13,000","11,700","1,300","10%","650점","20210429","540"
"669","사회과학","거래소","8931022042","9788931022049","03300","문예출판사","막스 베버 지음, 이상률 옮김","11,500","10,350","1,150","10%","570점","20210423","300"
"670","사회과학","그을린 얼굴로 웃기가 왜 이렇게 어렵지","K982730225","9791188501182","03800","포도밭출판사","김예림 지음","13,000","11,700","1,300","10%","650점","20210426","283"
"671","사회과학","한국 사회적경제의 거듭남을 위하여","K832730415","9791190400206","03330","착한책가게","장원봉 외 지음","25,000","22,500","2,500","10%","1,250점","20210417","704"
"672","사회과학","사고와 언어","K092730400","9791160870770","93180","연암서가","레프 세묘노비치 비고츠키 지음, 이병훈 외 옮김","30,000","28,500","1,500","5%","1,500점","20210430","535"
"673","사회과학","에코왕 챌린지","K862730997","9791190641418","03300","책밥","녹색연합 외 지음","15,000","13,500","1,500","10%","750점","20210401","1515"
"674","사회과학","다시 촛불이 묻는다","8972979864","9788972979869","03300","동녘","이병천 외 지음, 사회경제개혁을 위한 지식인선언네트워크 기획","25,000","22,500","2,500","10%","1,250점","20210315","599"
"675","사회과학","프로메테우스의 금속","K462738523","9791187038672","03300","갈라파고스","기욤 피트롱 지음, 양영란 옮김","16,500","14,850","1,650","10%","820점","20210226","1327"
"676","사회과학","포유류의 번식―암컷 관점","8964621522","9788964621523","93490","뿌리와이파리","버지니아 헤이슨.테리 오어 지음, 김미선 옮김, 최진 감수","28,000","25,200","2,800","10%","1,400점","20210224","818"
"677","사회과학","미국과 중국의 대격돌","8984119997","9788984119994","03340","세창출판사(세창미디어)","이장훈 지음","17,000","15,300","1,700","10%","510점","20210210","278"
"678","사회과학","중국의 선택","K332738585","9791170222187","03340","처음북스","이철 지음","19,000","17,100","1,900","10%","950점","20210208","1343"
"679","사회과학","변희재의 태블릿 사용 설명서","K272738381","9791195915873","03340","미디어워치","변희재 지음","18,000","16,200","1,800","10%","900점","20210205","1505"
"680","사회과학","초고령사회 일본, 재택의료를 실험하다","8991232906","9788991232907","93510","청년의사","시바하라 케이이치 지음, 장학 옮김, 이경숙 감수","18,000","16,200","1,800","10%","900점","20210128","683"
"681","사회과학","다시 보는 러시아 현대사","8979662025","9788979662023","03920","책갈피","마이크 헤인스 지음, 이수현 옮김","22,000","19,800","2,200","10%","1,100점","20210318","1157"
"682","사회과학","마음챙김의 배신","K562736538","9791157832064","03300","필로소픽","로널드 퍼서 지음, 서민아 옮김","17,500","15,750","1,750","10%","870점","20210111","2029"
