순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"491","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"492","사회과학","관계의 교육학, 비고츠키","8994445862","9788994445861","03370","살림터","진보교육연구소 비고츠키교육학실천연구모임 지음","15,000","13,500","1,500","10%","750점","20150428","1906"
"493","사회과학","중2병의 비밀","1185716157","9791185716152","13590","덴스토리(Denstory)","김현수 지음","13,500","12,150","1,350","10%","670점","20150216","2442"
"494","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"495","사회과학","시각장애아동의 이해와 교육","8999704653","9788999704659","93370","학지사","박순희 지음","21,000","20,370","630","3%","0점","20140910","1920"
"496","사회과학","발도르프 음악교육과 놀이","8994803254","9788994803258","03370","물병자리","김현경 지음","10,000","9,000","1,000","10%","500점","20140512","1217"
"497","사회과학","니콜로 마키아벨리, 군주론","8964372034","9788964372036","94300","후마니타스","니콜로 마키아벨리 지음, 최장집 한국어판 서문, 박상훈 옮김","15,000","13,500","1,500","10%","750점","20140428","2640"
"498","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"499","사회과학","교육학의 기초","8955655096","9788955655094","93370","청목출판사","조발그니.류정희 지음","16,000","15,520","480","3%","0점","20130225","153"
"500","사회과학","아니야, 우리가 미안하다","8994103473","9788994103471","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20130218","3974"
"501","사회과학","세계사의 구조","8991706592","9788991706590","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","26,000","23,400","2,600","10%","1,300점","20121220","2396"
"502","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"503","사회과학","키로파에디아","8994508090","9788994508092","03990","주영사","크세노폰 지음, 이은종 옮김","25,000","22,500","2,500","10%","1,250점","20120711","1535"
"504","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"505","사회과학","아주 특별한 용기","8972976717","9788972976714","03330","동녘","엘렌 베스.로라 데이비스 지음, 이경미.이원숙 옮김","25,000","22,500","2,500","10%","1,250점","20120210","696"
"506","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"507","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"508","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"509","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"510","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"511","사회과학","거꾸로 생각해 봐!","8989646510","9788989646518","43300","낮은산","홍세화 외 지음","10,500","9,450","1,050","10%","520점","20081005","7784"
"512","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"513","사회과학","자유주의에 관한 짧은 에세이들","8941171067","9788941171065","03340","동명사","김만권 지음","21,000","20,370","630","3%","0점","20011017","2813"
"514","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"515","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"516","사회과학","우리도 사랑할 수 있을까","8997780271","9788997780273","03300","오마이북","오연호 지음","15,000","13,500","1,500","10%","750점","20180223","3162"
"517","사회과학","2018 소법전","8932319030","9788932319032","11360","현암사","현암사 법전팀 지음","38,000","34,200","3,800","10%","1,900점","20180224","266"
"518","사회과학","세상은 여전히 불평등하다","8950963590","9788950963590","03300","21세기북스","아마르티아 센 지음, 정미나 옮김","16,000","14,400","1,600","10%","800점","20180220","478"
"519","사회과학","벌거숭이 임금님 : 신임보스의 사회학","K412532905","9791195528967","02330","이론출판","니클라스 루만 지음, 이철 옮김","15,000","15,000","0","0%","0점","20180115","158"
"520","사회과학","스토리텔링의 역사","K642532595","9791128800467","04300","커뮤니케이션북스","이대영 지음","12,000","12,000","0","0%","360점","20180208","296"
"521","사회과학","부동산.형사소송 변호사의 생활법률 Q&A","K452532398","9791130331225","03360","박영사","강민구 지음","19,000","19,000","0","0%","570점","20180130","124"
"522","사회과학","강정평화서신","K662532190","9791195611836","03300","짓다","송강호.박정경수 지음","16,000","14,400","1,600","10%","800점","20180122","40"
"523","사회과학","산업민주주의 1","8957335765","9788957335765","94330","아카넷","비어트리스 웹 & 시드니 웹 지음, 박홍규 옮김","23,000","21,850","1,150","5%","1,150점","20180115","119"
"524","사회과학","2018 한글 민법전","K082534438","9788984117334","93360","세창출판사(세창미디어)","세창출판사 편집부 엮음","8,000","8,000","0","0%","400점","20180110","137"
"525","사회과학","교사교육 개혁의 그랜드 디자인","K822532791","9791185992730","13370","에듀니티","사토 마나부 지음, 손우정 옮김","14,000","12,600","1,400","10%","700점","20180119","455"
"526","사회과학","항공조종사와 관제사를 위한 항공법규","8931709242","9788931709247","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20180420","180"
"527","사회과학","도올, 시진핑을 말한다","8982641351","9788982641350","03910","통나무","도올 김용옥 지음","19,800","17,820","1,980","10%","990점","20180109","264"
"528","사회과학","교사, 이오덕에게 길을 묻다","K092532283","9791159300547","03370","살림터","이무완 지음","15,000","13,500","1,500","10%","750점","20180111","279"
"529","사회과학","나는 네가 어제 한 행동을 알고 있다","K292532082","9791195515684","03300","곰출판","한병진 지음","14,000","12,600","1,400","10%","700점","20180105","255"
"530","사회과학","자살의 사회학","8967354614","9788967354619","03900","글항아리","마르치오 바르발리 지음, 박우정 옮김","29,800","26,820","2,980","10%","1,490점","20171218","180"
"531","사회과학","문재인과 친노 죽이기","K672532561","9791186615270","03300","왕의서재","유재일 지음","13,000","11,700","1,300","10%","650점","20171214","202"
"532","사회과학","출판사를 만들다 열린책들을 만들다","K252532361","9791155351178","03040","미메시스","홍지웅.열린책들 편집부 엮음","12,500","11,250","1,250","10%","620점","20171201","144"
"533","사회과학","선거, 버려야 이긴다","8997090771","9788997090778","04340","한티재","김준수 지음","15,000","13,500","1,500","10%","750점","20171211","626"
"534","사회과학","학교개혁은 왜 실패하는가","8996697141","9788996697145","93370","21세기교육연구소","마이클 풀란 지음, 이찬승.은수진 옮김","20,000","18,000","2,000","10%","1,000점","20171122","944"
"535","사회과학","버려진 것들은 어디로 가는가","K842531553","9791187601524","93400","Mid(엠아이디)","리처드 존스 지음, 소슬기 옮김","18,000","16,200","1,800","10%","900점","20171123","109"
"536","사회과학","이 세계의 식탁을 차리는 이는 누구인가","K622531356","9791159311451","03300","책세상","반다나 시바 지음, 우석영 옮김","16,000","14,400","1,600","10%","800점","20171125","810"
"537","사회과학","헌법을 쓰는 시간","K962531192","9791157060931","03300","메디치미디어","김진한 지음","18,000","16,200","1,800","10%","900점","20170715","594"
"538","사회과학","블록체인 거번먼트","K422531270","9791159921131","03300","알마","전명산 지음","17,000","15,300","1,700","10%","850점","20170530","373"
"539","사회과학","강대국 국제정치의 비극","8989566703","9788989566700","03340","김앤김북스","존 J. 미어셰이머 지음, 이춘근 옮김","25,000","22,500","2,500","10%","750점","20170531","2930"
"540","사회과학","건축은 어떻게 아픔을 기억하는가","8958076410","9788958076414","03610","뜨인돌","김명식 지음","15,000","13,500","1,500","10%","750점","20170502","515"
"541","사회과학","휴먼 에이지","8954645208","9788954645201","03450","문학동네","다이앤 애커먼 지음, 김명남 옮김","18,800","16,920","1,880","10%","940점","20170517","1430"
"542","사회과학","배우는 법을 배우기","8988613643","9788988613641","03370","민들레","시어도어 다이먼 지음, 원성완 옮김","13,000","11,700","1,300","10%","650점","20170330","1428"
"543","사회과학","대한민국이 묻는다","8950968843","9788950968847","03810","21세기북스","문재인 지음, 문형렬 엮음","17,000","15,300","1,700","10%","850점","20170120","7653"
"544","사회과학","비혼입니다만, 그게 어쨌다구요?!","8972978590","9788972978596","03300","동녘","우에노 지즈코.미나시타 기류 지음, 조승미 옮김","15,000","13,500","1,500","10%","750점","20170116","1269"
"545","사회과학","혐오 발언","8997779664","9788997779666","93100","알렙","주디스 버틀러 지음, 유민석 옮김","18,000","16,200","1,800","10%","900점","20160808","1351"
"546","사회과학","설레는 수업, 프로젝트학습","8996952699","9788996952695","14000","상상채널","정준환 지음","19,800","17,820","1,980","10%","990점","20160820","617"
"547","사회과학","교실 속 평화놀이","899387980X","9788993879803","13370","테크빌교육(즐거운학교)","허승환.이보라 지음, 김차명 그림","15,000","13,500","1,500","10%","750점","20160725","1423"
"548","사회과학","아이들을 살리는 수학수업","K722535482","9791155170700","53410","수학사랑","문태선 지음","25,000","25,000","0","0%","1,250점","20160527","435"
"549","사회과학","제2차 세계대전 - 하","8972916129","9788972916123","04900","까치","윈스턴 처칠 지음, 차병직 옮김","25,000","22,500","2,500","10%","1,250점","20160607","877"
"550","사회과학","거래의 기술","8952234081","9788952234087","03320","살림","도널드 트럼프 지음, 이재호 옮김","22,000","19,800","2,200","10%","1,100점","20160525","4413"
"551","사회과학","교사를 위한 인간학","896880026X","9788968800269","03370","교육공동체벗","김훈태 지음","15,000","13,500","1,500","10%","750점","20160427","1404"
"552","사회과학","자유론","8961672215","9788961672214","03300","돋을새김","존 스튜어트 밀 지음, 권혁 옮김","10,000","9,000","1,000","10%","500점","20160203","627"
"553","사회과학","진정성이라는 거짓말","K902434614","9791186000274","03330","마티","앤드류 포터 지음, 노시내 옮김","16,000","14,400","1,600","10%","800점","20160215","3714"
"554","사회과학","얘들아, 우리 연극놀이 하자","K482434070","9791185099729","03370","단비","연극으로 어울리는 사람들 엮음","15,000","13,500","1,500","10%","750점","20151020","1265"
"555","사회과학","문명, 그 길을 묻다","K542433538","9791195247196","03300","이야기가있는집","안희경 지음","16,800","15,120","1,680","10%","840점","20150727","722"
"556","사회과학","프로파일러 노트","6000847281","9791186000144","03180","마티","로이 해이즐우드.스티븐 G. 미초드 지음, 허진 옮김","13,000","11,700","1,300","10%","650점","20150507","1048"
"557","사회과학","Great 인문학 세트 - 전4권 (특별 부록: 영문판 군주론 포함)","8901181681","9788901181684","04800","펭귄클래식코리아(웅진)","장 자크 루소 외 지음, 김중현 외 옮김","30,800","27,720","3,080","10%","1,540점","20150408","2672"
"558","사회과학","국제분쟁의 이해","8946049561","9788946049567","93340","한울(한울아카데미)","조지프 나이 지음, 양준희.이종삼 옮김","26,000","26,000","0","0%","1,300점","20150217","427"
"559","사회과학","초등 따뜻한 교실토론","1185992014","9791185992013","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20141015","1157"
"560","사회과학","교사 상처","119517618X","9791195176182","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20140605","3041"
"561","사회과학","서울대에서는 누가 A+를 받는가","113060411X","9791130604114","03370","다산에듀","이혜정 지음","16,000","14,400","1,600","10%","800점","20141024","1353"
"562","사회과학","의사소통장애아 교육","8999704459","9788999704451","93370","학지사","고은 지음","21,000","21,000","0","0%","1,050점","20140819","951"
"563","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"564","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"565","사회과학","리얼 노스코리아","8957691855","9788957691854","03300","개마고원","안드레이 란코프 지음, 김수빈 옮김","18,000","16,200","1,800","10%","900점","20130927","486"
"566","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"567","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"568","사회과학","좋은 교사 되기","8993908583","9788993908589","03370","글로벌콘텐츠","해리 왕 & 로즈매리 왕 지음, 김기오.김경 옮김","15,000","15,000","0","0%","450점","20130315","1036"
"569","사회과학","중도.중복장애학생 교육","8999700399","9788999700392","93370","학지사","한경근 외 지음","19,000","18,430","570","3%","0점","20130228","669"
"570","사회과학","채권각론","897189251X","9788971892510","93360","박영사","곽윤직 지음","32,000","31,040","960","3%","0점","20120330","600"
"571","사회과학","교사를 춤추게 하라","8988613511","9788988613511","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","13,000","11,700","1,300","10%","650점","20120829","1565"
"572","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"573","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"574","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"575","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"576","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"577","사회과학","자본의 본성에 관하여 외","8970137106","9788970137100","04320","책세상","소스타인 베블런 지음, 홍기빈 옮김","7,900","7,110","790","10%","390점","20090205","1200"
"578","사회과학","자본 Ⅰ-1","898767164X","9788987671642","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","38,000","34,200","3,800","10%","1,900점","20080610","2118"
"579","사회과학","시스템학습법의 완성","8981727139","9788981727130","03000","교우사(교재)","임성룡 지음","18,000","18,000","0","0%","180점","20150320","627"
"580","사회과학","지식 e - 시즌 1","8956051798","9788956051796","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20070409","18935"
"581","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"582","사회과학","대중의 반역","8976964063","9788976964069","03920","역사비평사","오르테가 이 가세트 지음, 황보영조 옮김","12,000","10,800","1,200","10%","600점","20050520","1805"
"583","사회과학","비물질노동과 다중","8986114798","9788986114799","04300","갈무리","안토니오 네그리.질 들뢰즈 외 지음, 김상운.서창현.자율평론번역모임 옮김","21,000","18,900","2,100","10%","1,050점","20050520","1298"
"584","사회과학","부유한 노예","8934907932","9788934907930","03320","김영사","로버트 라이시 지음, 오성호 옮김","12,900","11,610","1,290","10%","640점","20011031","1799"
"585","사회과학","한국 재벌 흑역사 - 상","K462532605","9791185253503","04900","민중의소리","이완배 지음","15,000","13,500","1,500","10%","750점","20180312","2783"
"586","사회과학","오늘의 교육 2018.1.2월호","K732532209","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","340점","20180101","64"
"587","사회과학","박정희는 노동자를 착취했는가","8965236606","9788965236603","03300","기파랑(기파랑에크리)","류석춘 지음","16,000","14,400","1,600","10%","800점","20180201","163"
"588","사회과학","2018 실무 노동소법전","8970173846","9788970173849","93360","중앙경제사","중앙경제사 편집부 엮음","20,000","20,000","0","0%","600점","20180129","39"
"589","사회과학","나르시시스트 리더","K612532299","9791162334201","03300","와이즈베리","배르벨 바르데츠키 지음, 이지혜 옮김","13,000","11,700","1,300","10%","650점","20180125","286"
"590","사회과학","산업민주주의 3","8957335781","9788957335789","94330","아카넷","비어트리스 웹 & 시드니 웹 지음, 박홍규 옮김","21,000","19,950","1,050","5%","1,050점","20180115","117"
"591","사회과학","산업민주주의 2","8957335773","9788957335772","94330","아카넷","비어트리스 웹.시드니 웹 지음, 박홍규 옮김","25,000","23,750","1,250","5%","1,250점","20180115","128"
"592","사회과학","선생님을 위한 세계사 : 서양사 편","K512532084","9791161510538","13370","에듀스파","김태규 지음","20,000","18,000","2,000","10%","1,000점","20180105","72"
"593","사회과학","샬롯 메이슨 교육을 만나다","8968040249","9788968040245","03370","꿈을이루는사람들(DCTY)","카렌 안드레올라 지음, 임종원 옮김","30,000","27,000","3,000","10%","1,500점","20171213","279"
"594","사회과학","파국으로 향하는 일본","K812532269","9791187708674","03340","생각비행","이성주 지음","14,000","12,600","1,400","10%","700점","20171208","150"
"595","사회과학","만족을 알다","8990706424","9788990706423","03910","달팽이","애즈비 브라운 지음, 정보희 옮김","15,000","13,500","1,500","10%","750점","20171209","100"
"596","사회과학","오늘은 맑음","K912532060","9791196118914","03300","일곱번째숲","최현숙 외 지음","15,000","14,250","750","5%","750점","20171201","63"
"597","사회과학","지도로 읽는 아시아","8952779444","9788952779441","03910","시공사","장 크리스토프 빅토르 외 지음, 조민영 옮김, 기욤 쇼 지도제작","22,000","19,800","2,200","10%","1,100점","20171115","289"
"598","사회과학","교사 학습공동체","8993879893","9788993879896","03370
","테크빌교육(즐거운학교)","김혁동 외 지음","16,000","14,400","1,600","10%","800점","20171120","611"
"599","사회과학","노는것부터 가르치는 이상한 나라","K322531855","9791186060339","03370","고두미","윤성희 지음","15,000","15,000","0","0%","750점","20171020","67"
"600","사회과학","꼰대의 발견","8959064750","9788959064755","03300","인물과사상사","아거 지음","13,000","11,700","1,300","10%","650점","20171106","349"
"601","사회과학","도시재생 이야기","8952238052","9788952238054","04080","살림","윤주 지음","6,800","6,120","680","10%","340점","20171023","774"
"602","사회과학","교사와 학부모를 위한 학교 폭력 대처법","8959406554","9788959406555","03370","시대의창","이보람 지음","15,000","13,500","1,500","10%","750점","20171111","296"
"603","사회과학","돈을 쫓는 사람 그를 쫓는 경찰","K082531335","9791158583378","03350","밥북","김성수 지음","14,000","12,600","1,400","10%","700점","20171011","168"
"604","사회과학","학교현장을 위한 회복적 학생생활교육","8970714227","9788970714226","13370","대장간","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20170821","783"
"605","사회과학","국세청은 정의로운가","K832531826","9791158930394","03300","이상미디어","안원구.구영식 지음","15,000","13,500","1,500","10%","750점","20170911","1053"
"606","사회과학","누워서 읽는 법학 : 민사법 2","K382531724","9791186318195","14360","로스타트","김해마루 지음","10,000","9,500","500","5%","300점","20170901","202"
"607","사회과학","독보적인 저널리즘","K272531602","9791186984154","03300","스리체어스","뉴욕타임스 2020그룹 보고서 지음, 강진규 옮김","9,800","8,820","980","10%","490점","20170808","488"
"608","사회과학","익명의 엄마들","K872531107","9791195265763","07860","북콘","그웬돌린 레송 지음, 마갈리 르 위슈 그림, 권지현 옮김","18,000","16,200","1,800","10%","900점","20170808","203"
"609","사회과학","미육군 서바이벌 가이드","K032531105","9791160852592","03590","길찾기","존 F. 케네디 특수작전센터 지음, 홍희범 옮김","20,000","18,000","2,000","10%","1,000점","20170731","1710"
"610","사회과학","내면 아이","8997206559","9788997206551","03370","맘에드림","이준원.김은정 지음","15,500","13,950","1,550","10%","770점","20170724","1357"
"611","사회과학","깊고 넓게 읽는 고전문학 교육론","K052531691","9791186367605","94370","창비교육","고화정 외 지음, 이민희 외 엮음","38,000","34,200","3,800","10%","1,900점","20170717","1407"
"612","사회과학","남자도 모르는 남성에 대하여","K992531051","9791187525561","03300","행성B(행성비)","모리오카 마사히로 지음, 김효진 옮김","15,000","13,500","1,500","10%","750점","20171127","272"
"613","사회과학","식민지 트라우마","K232531583","9791156120957","93900","푸른역사","유선영 지음","20,000","18,000","2,000","10%","1,000점","20170630","877"
"614","사회과학","한권으로 끝내는 가사소송실무","8958213108","9788958213109","13360","법률출판사","김동근 지음, 고정한 감수","35,000","31,500","3,500","10%","1,750점","20170620","47"
"615","사회과학","원하는 곳에서 일하고 살아갈 자유, 디지털 노마드","K682531671","9791185823164","03300","남해의봄날","도유진 지음","16,000","14,400","1,600","10%","800점","20170610","444"
"616","사회과학","글쓰기, 이 좋은 공부","8963722341","9788963722344","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","1395"
"617","사회과학","[POD] 함께 있어 행복한 우리 나승빈 선생님의 첫만남 프로젝트","K902531664","9791127210137","03810","부크크(bookk)","나승빈 지음","9,500","9,500","0","0%","0점","20170209","120"
"618","사회과학","라이프 프로젝트","8937891867","9788937891861","03300","와이즈베리","헬렌 피어슨 지음, 이영아 옮김","18,000","16,200","1,800","10%","900점","20170512","379"
"619","사회과학","교과수업 틀을 깨다","8994655573","9788994655574","03370","지식프레임","김성현 지음","16,000","14,400","1,600","10%","800점","20170428","864"
"620","사회과학","헌법의 상상력","K962536577","9791160940121","03900","사계절","심용환 지음","16,000","14,400","1,600","10%","800점","20170217","2032"
"621","사회과학","슈퍼 인텔리전스","8972916323","9788972916321","93000","까치","닉 보스트롬 지음, 조성진 옮김","25,000","22,500","2,500","10%","1,250점","20170405","2560"
"622","사회과학","교실 속 비주얼씽킹 : 스토리 카드 + 인성 카드","8997206486","9788997206483","90370","맘에드림","비주얼러닝 연구소 지음","19,000","17,100","1,900","10%","950점","20161221","680"
"623","사회과학","교실이 살아있는 질문 수업","8993879826","9788993879827","03370","테크빌교육(즐거운학교)","양경윤 지음","14,000","12,600","1,400","10%","700점","20161210","1048"
"624","사회과학","총기백과사전","896078429X","9788960784291","03390","휴먼앤북스(Human&Books)","마틴 J. 도허티 지음, 양혜경 옮김","35,000","31,500","3,500","10%","1,750점","20161201","1574"
"625","사회과학","어른 없는 사회","8988613635","9788988613634","0330","민들레","우치다 타츠루 지음, 김경옥 옮김","13,000","11,700","1,300","10%","650점","20161102","1507"
"626","사회과학","복지관 사례관리 공부노트","8997143646","9788997143641","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20161015","651"
"627","사회과학","감.격.해 카드","K052535721","9791185992266","90370","에듀니티","김성환 지음","20,000","18,000","2,000","10%","1,000점","20160930","1729"
"628","사회과학","수학하는 신체","K332535899","9791185992242","03410","에듀니티","모리타 마사오 지음, 박동섭 옮김","13,000","11,700","1,300","10%","650점","20160725","312"
"629","사회과학","전쟁론","8961951424","9788961951425","93340","갈무리","카알 폰 클라우제비츠 지음, 김만수 옮김","55,000","49,500","5,500","10%","2,750점","20161009","1582"
"630","사회과학","생활법률 상식사전","8960869686","9788960869684","03360","위즈덤하우스","김용국 지음","16,000","14,400","1,600","10%","800점","20160913","738"
"631","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"632","사회과학","현대 페미니즘의 테제들","8997186248","9788997186242","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","900점","20160331","1559"
"633","사회과학","사법부","897199715X","9788971997154","03900","돌베개","한홍구 지음","20,000","18,000","2,000","10%","1,000점","20160321","1531"
"634","사회과학","숲은 미술관","K632434330","9791186821046","03480","황소걸음","황경택 글.사진","15,000","13,500","1,500","10%","750점","20160318","1058"
"635","사회과학","아픈 몸, 더 아픈 차별","895807602X","9788958076025","03330","뜨인돌","김민아 지음","13,000","11,700","1,300","10%","650점","20160219","677"
"636","사회과학","왈츠 이후 (반양장)","8946061383","9788946061385","93340","한울(한울아카데미)","이근욱 지음","22,000","22,000","0","0%","220점","20160229","329"
"637","사회과학","도덕감정론","8935664464","9788935664467","94080","한길사","애덤 스미스 지음, 김광수 옮김","35,000","31,500","3,500","10%","1,750점","20160205","1170"
"638","사회과학","급진주의자를 위한 규칙 (반양장)","895803145X","9788958031451","03300","아르케","사울 D. 알린스키 지음, 박순성.박지우 옮김","15,000","14,250","750","5%","430점","20160115","1363"
"639","사회과학","아이의 미래를 바꾸는 학교혁명","8950959275","9788950959272","03370","21세기북스","켄 로빈슨.루 애로니카 지음, 정미나 옮김","18,000","16,200","1,800","10%","900점","20151203","2585"
"640","사회과학","최신 군용 총기 사전","K342433452","9791170242789","03390","AK(에이케이)커뮤니케이션즈","토코이 마사미 지음, 오광웅 옮김","45,000","40,500","4,500","10%","2,250점","20150912","482"
"641","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"642","사회과학","양수샘이 들려주는 체육수업 비법 2","8962063352","9788962063356","94690","레인보우북스(무지개사)","김양수 지음, 송지향 그림","15,000","13,500","1,500","10%","750점","20150724","341"
"643","사회과학","왜 지금 한나 아렌트를 읽어야 하는가?","8990809711","9788990809711","03100","갈라파고스","나카마사 마사키 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20150703","940"
"644","사회과학","정치적 무의식","8937431831","9788937431838","94160","민음사","프레드릭 제임슨 지음, 이경덕.서강목 옮김","25,000","22,500","2,500","10%","1,250점","20150619","1632"
"645","사회과학","발도르프학교의 미술수업","K112534862","9791186202029","03650","푸른씨앗","마그리트 위네만 외 지음, 하주현 옮김, 이해덕 감수","30,000","27,000","3,000","10%","300점","20150420","1209"
"646","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","8926868273","9788926868270","14370","이담북스","최소영.허은경 지음","30,000","27,000","3,000","10%","1,500점","20150327","862"
"647","사회과학","프로젝트 수업, 교육과정을 만나다","6000824449","9791186463000","03370","행복한미래","이성대 외 지음, 교육연구소 배움 기획","15,800","14,220","1,580","10%","790점","20150405","843"
"648","사회과학","누가 진짜 범인인가","8992151640","9788992151641","03330","앨피","배상훈 지음","13,800","12,420","1,380","10%","690점","20150320","1980"
"649","사회과학","법률적 인간의 출현","8967351909","9788967351908","93160","글항아리","알랭 쉬피오 지음, 박제성.배영란 옮김","25,000","22,500","2,500","10%","1,250점","20150316","862"
"650","사회과학","절망의 나라의 행복한 젊은이들","8937489562","9788937489563","03330","민음사","후루이치 노리토시 지음, 이언숙 옮김, 오찬호 해제","19,500","17,550","1,950","10%","970점","20141220","1715"
"651","사회과학","사회학 : 비판적 사회읽기","8946055200","9788946055209","03330","한울(한울아카데미)","비판사회학회 엮음","29,500","29,500","0","0%","880점","20140830","522"
"652","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"653","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"654","사회과학","직업의 지리학","8934968397","9788934968399","03320","김영사","엔리코 모레티 지음, 송철복 옮김","16,000","14,400","1,600","10%","800점","20140704","3438"
"655","사회과학","프레이저 보고서","8997792032","9788997792030","03340","레드북","미 하원 국제관계위원회 국제기구소위원회 지음, 김병년 엮음","28,000","25,200","2,800","10%","1,400점","20140210","705"
