순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"517","사회과학","결혼의 종말","K472630706","9791196707651","03300","도서출판 파람","한중섭 지음","13,000","11,700","1,300","10%","650점","20200630","429"
"518","사회과학","코로나19 이후의 미래","8977285917","9788977285910","03320","중원문화","이경상 지음","17,800","16,910","890","5%","510점","20200612","845"
"519","사회과학","한국전쟁, 전장의 기억과 목소리","898966408X","9788989664086","03910","역사만들기","신기철 지음","18,000","16,200","1,800","10%","900점","20200625","150"
"520","사회과학","로컬소비는 어떻게 상권을 살리고, 일자리를 창출했을까?","8996039942","9788996039945","03320","안과밖","황경수 지음","14,700","13,230","1,470","10%","730점","20200608","147"
"521","사회과학","실험실의 쥐","8947545856","9788947545853","03300","프런티어","댄 라이언스 지음, 이윤진 옮김","16,800","15,120","1,680","10%","840점","20200530","117"
"522","사회과학","중국은 북한을 어떻게 다루나","8965236037","9788965236030","03300","기파랑(기파랑에크리)","지해범 지음","21,000","18,900","2,100","10%","1,050점","20200520","247"
"523","사회과학","만화로 보는 유튜버를 위한 저작권 100문 100답","K602639210","9791190289320","13360","길찾기","이영욱 지음","16,000","14,400","1,600","10%","800점","20200505","593"
"524","사회과학","어르신을 위한 손글씨 한글 따라쓰기","8980974973","9788980974979","13710","시사패스","시사정보연구원 지음","5,900","5,310","590","10%","290점","20200420","1638"
"525","사회과학","스물셋","K622639189","9791163141211","07810","보리","이종철 지음","15,000","13,500","1,500","10%","750점","20200720","30"
"526","사회과학","새로 쓴 원숭이도 이해하는 마르크스 철학","8959407259","9788959407255","03100","시대의창","임승수 지음","15,000","13,500","1,500","10%","750점","20200422","1126"
"527","사회과학","한 학기 한 권 무엇을 읽을까","8969150692","9788969150691","03370","(주)학교도서관저널","북토크톡 지음","19,000","17,100","1,900","10%","950점","20200406","881"
"528","사회과학","여자는 왜 자신의 성공을 우연이라 말할까","K952638142","9791190123815","03190","갈매나무","밸러리 영 지음, 강성희 옮김","16,000","14,400","1,600","10%","800점","20200406","884"
"529","사회과학","도시인류학","8933707719","9788933707715","03330","일조각","리브커 야퍼 외 지음, 박지환 외 옮김","20,000","20,000","0","0%","200점","20200330","1042"
"530","사회과학","오늘부터 시작하는 회복적 생활교육","K832638832","9791190337298","03370","우리학교","네이선 메이너드.브래드 와인스타인 지음, 홍수연 옮김","14,000","12,600","1,400","10%","420점","20200326","2677"
"531","사회과학","학교, 민주시민교육을 실천하다!","K162638426","9791189404321","93370","맘에드림","교육정책디자인연구소 시민모임 지음","17,000","15,300","1,700","10%","850점","20200407","1135"
"532","사회과학","신민사소송법","K372638923","9791130336138","93360","박영사","이시윤 지음","56,000","56,000","0","0%","1,680점","20200310","306"
"533","사회과학","완벽하지 않을 용기","K202638920","9791164250554","03370","에듀니티","우치다 타츠루 지음, 박동섭 옮김","15,000","13,500","1,500","10%","750점","20200316","1689"
"534","사회과학","사회학 : 비판적 사회읽기","8946068302","9788946068308","","한울(한울아카데미)","비판사회학회 엮음","32,000","32,000","0","0%","320점","20191120","416"
"535","사회과학","유시민과 도올 통일, 청춘을 말하다","8982641424","9788982641428","03340","통나무","김용옥 지음","15,000","13,500","1,500","10%","750점","20191107","1326"
"536","사회과학","친절하게 웃어주면 결혼까지 생각하는 남자들","K942636077","9791157235544","03810","내인생의책","박정훈 지음","16,000","14,400","1,600","10%","800점","20190924","2375"
"537","사회과학","서울 도시계획 이야기 4","8946066865","9788946066861","03980","한울(한울아카데미)","손정목 지음","19,500","18,920","580","3%","0점","20190805","1128"
"538","사회과학","성적 동의","K072636629","9791186000960","03330","마티","밀레나 포포바 지음, 함현주 옮김","15,000","13,500","1,500","10%","750점","20200117","763"
"539","사회과학","마르크스의 생태사회주의","K612636047","9791190186056","93330","두번째테제","사이토 고헤이 지음, 추선영 옮김","28,000","25,200","2,800","10%","1,400점","20200130","1504"
"540","사회과학","플라스틱 없는 삶","8928645395","9788928645398","03300","북하이브(타임북스)","윌 맥컬럼 지음, 하인해 옮김","14,000","12,600","1,400","10%","700점","20190531","1729"
"541","사회과학","지극히 문학적인 취향","K182635892","9791187373841","03800","오월의봄","오혜진 지음","26,000","23,400","2,600","10%","1,300점","20190426","1424"
"542","사회과학","죽음의 격차","K852635964","9791189249137","03300","빈티지하우스","니시오 하지메 지음, 송소영 옮김","15,000","13,500","1,500","10%","750점","20190308","474"
"543","사회과학","정치학의 이해 (서울대학교 정치학과 교수진)","K012635867","9791130307190","93340","박영사","서울대학교 정치외교학부 정치학 전공 교수진 지음","23,000","22,310","690","3%","0점","20190310","6553"
"544","사회과학","아동학대에 관한 뒤늦은 기록","8959406899","9788959406890","03330","시대의창","류이근 외 지음","15,800","14,220","1,580","10%","790점","20190210","2560"
"545","사회과학","아파도 미안하지 않습니다","897297935X","9788972979357","03330","동녘","조한진희(반다) 지음","16,000","14,400","1,600","10%","800점","20190527","2667"
"546","사회과학","역사수업의 길을 묻다","K942532241","9791160801330","03900","휴머니스트","윤종배 지음","22,000","19,800","2,200","10%","1,100점","20180430","947"
"547","사회과학","저는 남자고, 페미니스트입니다","K612532931","9791185585505","03330","생각의힘","최승범 지음","12,800","11,520","1,280","10%","640점","20180413","3624"
"548","사회과학","초등 미술 수업 52","899465559X","9788994655598","03370","지식프레임","김보법 지음","21,000","18,900","2,100","10%","1,050점","20171115","2091"
"549","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"550","사회과학","평화의 경제적 결과","K612434348","9791159200359","03320","부글북스","존 메이너드 케인스 지음, 정명진 옮김","15,000","13,500","1,500","10%","750점","20160410","1081"
"551","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"552","사회과학","이것이 모든 것을 바꾼다","893291768X","9788932917689","03300","열린책들","나오미 클라인 지음, 이순희 옮김","33,000","29,700","3,300","10%","1,650점","20160615","2138"
"553","사회과학","내가 행복한 곳으로 가라","8946420138","9788946420137","04300","샘터사","김이재 지음","10,000","9,000","1,000","10%","500점","20151121","998"
"554","사회과학","우리는 모두 아나키스트다","6000763782","9791155100264","04300","여름언덕","제임스 C. 스콧 지음, 김훈 옮김","15,000","13,500","1,500","10%","750점","20140915","885"
"555","사회과학","젠더와 사회","8972977160","9788972977162","93300","동녘","한국여성연구소 엮음","20,000","18,000","2,000","10%","1,000점","20140630","6600"
"556","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"557","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"558","사회과학","헨리 키신저의 중국 이야기","8937484196","9788937484193","03340","민음사","헨리 키신저 지음, 권기대 옮김","25,000","22,500","2,500","10%","1,250점","20120109","1489"
"559","사회과학","생각 조종자들","8952762797","9788952762795","03330","알키","엘리 프레이저 지음, 이현숙.이정태 옮김","15,000","13,500","1,500","10%","750점","20110830","474"
"560","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"561","사회과학","내일은 없어도 모레는 있다","K292630265","9791190640046","03070","조선일보사","조선일보100년포럼 지음","18,000","16,200","1,800","10%","900점","20200610","38"
"562","사회과학","나는 선생님입니다","K702639851","9791163460855","03370","테크빌교육(즐거운학교)","황혜지 지음","14,000","12,600","1,400","10%","700점","20200601","163"
"563","사회과학","수학하는 신체","K262639233","9791164250288","03400","에듀니티","모리타 마사오 지음, 박동섭 옮김","15,000","13,500","1,500","10%","750점","20200528","280"
"564","사회과학","야망 있는 여자들의 사교 클럽","K912639031","9791197021107","03330","딴짓","박초롱 지음","14,000","12,600","1,400","10%","700점","20200520","77"
"565","사회과학","그들만의 채용 리그","8920037280","9788920037283","03330","지식의날개(방송대출판문화원)","로런 A. 리베라 지음, 이희령 옮김","19,000","17,100","1,900","10%","950점","20200520","190"
"566","사회과학","학교, 이렇게 바꾼다","8997724045","9788997724048","93370","교육을바꾸는사람들","제이 맥타이.그레그 커티스 지음, 강현석.조인숙 옮김","20,000","18,000","2,000","10%","1,000점","20200430","591"
"567","사회과학","우리는 복지국가로 간다","K282639583","9791189946548","93300","사회평론아카데미","윤홍식 외 지음","22,000","21,340","660","3%","0점","20200511","497"
"568","사회과학","민주주의는 없다","K452639386","9791190467285","03330","반니","애스트라 테일러 지음, 이재경 옮김","22,000","19,800","2,200","10%","1,100점","20200508","193"
"569","사회과학","쿠데타, 대재앙, 정보권력","K012638142","9791187147534","03340","아날로그(글담)","데이비드 런시먼 지음, 최이현 옮김","16,000","14,400","1,600","10%","800점","20200413","672"
"570","사회과학","각자도생 사회","8968332533","9788968332531","03300","블랙피쉬","전영수 지음","14,800","13,320","1,480","10%","740점","20200325","314"
"571","사회과학","함께 만드는 마을교육공동체","8988613872","9788988613870","03370","민들레","고영직 외 지음","10,000","9,000","1,000","10%","500점","20200315","205"
"572","사회과학","2020 소법전","8932320403","9788932320403","11360","현암사","현암사 법전부 지음","38,000","34,200","3,800","10%","1,900점","20200226","369"
"573","사회과학","다시, 쓰는, 세계","K292637911","9791190422253","03300","오월의봄","손희정 지음","16,500","14,850","1,650","10%","820점","20200224","769"
"574","사회과학","소금 눈물","K702637807","9791190635004","03330","한뼘책방","피에트로 바르톨로.리디아 틸로타 지음, 이세욱 옮김","14,000","12,600","1,400","10%","700점","20200303","499"
"575","사회과학","미래 학교","K622636625","9791189864972","03300","스리체어스","엄윤미.한성은 지음","12,000","10,800","1,200","10%","600점","20200106","1247"
"576","사회과학","사람을 옹호하라","K132636715","9791188605125","03330","코난북스","류은숙 지음","17,000","15,300","1,700","10%","850점","20191210","1052"
"577","사회과학","열여덟, 일터로 나가다","8964373383","9788964373385","04300","후마니타스","허환주 지음","15,000","13,500","1,500","10%","750점","20191125","1132"
"578","사회과학","아빠의 아빠가 됐다","K872636708","9791155311103","03330","이매진","조기현 지음","13,000","11,700","1,300","10%","650점","20191111","2901"
"579","사회과학","이런 질문, 해도 되나요?","8997780344","9788997780341","03330","오마이북","심에스더.최은경 지음","15,000","13,500","1,500","10%","750점","20191112","786"
"580","사회과학","아이들의 계급투쟁","K982636997","9791160945171","03300","사계절","브래디 미카코 지음, 노수경 옮김","17,000","15,300","1,700","10%","850점","20191105","1648"
"581","사회과학","세상을 바꾸는 수업, 체인지메이커 교육","K662636487","9791196537531","03370","푸른칠판","이은상 지음, 미래교육공감연구소 감수","16,000","14,400","1,600","10%","800점","20191110","1153"
"582","사회과학","롯본기 김교수","K652636360","9791196680411","03300","그린하우스","김교수 지음","15,000","13,500","1,500","10%","750점","20190920","495"
"583","사회과학","스토리보드 제작 노하우","K952635130","9791160580273","03680","비즈앤비즈","데이비드 할랜드 루소.벤자민 리드 필립 지음, 안영진 옮김","19,000","17,100","1,900","10%","950점","20190712","1965"
"584","사회과학","아이들을 사로잡는 교실놀이","K582635124","9791196511739","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","18,000","16,200","1,800","10%","900점","20190701","909"
"585","사회과학","마지막 계승자","8997201476","9788997201471","03300","프리뷰","애나 파이필드 지음, 이기동 옮김","20,000","18,000","2,000","10%","1,000점","20190611","300"
"586","사회과학","나중에 온 이 사람에게도","K842534459","9791186809662","03300","아름다운날","존 러스킨 지음, 마하트마 간디 주해, 김대웅 옮김","13,000","11,700","1,300","10%","650점","20190225","881"
"587","사회과학","어른이 되면","K562533661","9791196243265","03300","우드스톡","장혜영 지음","16,000","14,400","1,600","10%","800점","20180715","1737"
"588","사회과학","독립정신","8937604701","9788937604706","03340","비봉출판사","이승만 지음, 박기봉 엮음","18,000","16,200","1,800","10%","900점","20180505","1900"
"589","사회과학","제2차세계대전","895465066X","9788954650663","03900","교유서가","게르하르트 L. 와인버그 지음, 박수민 옮김","13,000","11,700","1,300","10%","650점","20180322","1397"
"590","사회과학","통합사회를 위한 첫걸음","K672532922","9791187514169","03300","폭스코너","박배균 외 지음","16,000","14,400","1,600","10%","800점","20180322","2428"
"591","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"592","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"593","사회과학","문명의 충돌","8934973331","9788934973331","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","19,000","17,100","1,900","10%","950점","20160211","3160"
"594","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"595","사회과학","체육 교사 수업을 말하다","K282434995","9791159300028","03370","살림터","전용진 지음","15,000","13,500","1,500","10%","750점","20151212","1443"
"596","사회과학","일탈","8965641748","9788965641742","93330","현실문화","게일 루빈 지음, 임옥희 외 옮김","44,000","39,600","4,400","10%","2,200점","20150918","1743"
"597","사회과학","왜 지금 지리학인가","8964357779","9788964357774","03300","사회평론","하름 데 블레이 지음, 유나영 옮김","20,000","18,000","2,000","10%","1,000점","20150706","3577"
"598","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"599","사회과학","서희의 외교 담판","8952227247","9788952227249","03910","살림","장철균 지음","15,000","13,500","1,500","10%","750점","20130830","877"
"600","사회과학","교사, 수업에서 나를 만나다","8991617050","9788991617056","03370","좋은교사","김태현 지음","15,000","13,500","1,500","10%","750점","20120805","11901"
"601","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"602","사회과학","공화주의","8974181983","9788974181987","93340","인간사랑","모리치오 비롤리 지음, 김경희.김동규 옮김","12,000","11,400","600","5%","350점","20060830","3365"
"603","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"604","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"605","사회과학","플라톤의 국가·정체(政體)","8930606237","9788930606233","93160","서광사","플라톤 지음, 박종현 옮김","35,000","33,250","1,750","5%","1,750점","20050430","9105"
"606","사회과학","바로 지금 전국민 고용보험이 필요하다","K772630808","9791185253794","03300","민중의소리","이정희.송명숙 지음","10,000","9,000","1,000","10%","500점","20200623","119"
"607","사회과학","대표민주주의 가이드","K092630575","9791189680237","03340","이김","하야카와 마코토 지음, 김찬현 옮김","14,000","12,600","1,400","10%","130점","20200615","113"
"608","사회과학","공정한 경제 생태계 만들기","K262639850","9791188366224","03300","헤이북스","채이배 지음, 주준형 인터뷰어","15,000","13,500","1,500","10%","750점","20200605","42"
"609","사회과학","희망의 페다고지","K742639640","9791189472146","93370","오트르랩(AUTRE LAB)","파울루 프레이리 지음, 강성훈.문혜림 옮김","18,000","16,200","1,800","10%","900점","20200527","193"
"610","사회과학","미중전쟁의 승자, 누가 세계를 지배할 것인가? : 미국편","K742639544","9791164160105","04320","책들의정원","최병일 지음","16,000","14,400","1,600","10%","800점","20200530","232"
"611","사회과학","6일 전쟁","K842639541","9791187822431","03900","플래닛미디어","제러미 보엔 지음, 김혜성 옮김","25,000","22,500","2,500","10%","1,250점","20200528","277"
"612","사회과학","한국사회와 변혁의 길","K962639638","9791197041808","00300","어깨걸고","전국노동자정치협회 지음","3,000","2,700","300","10%","150점","20200518","259"
"613","사회과학","코로나시대, 식품 미신과 과학의 투쟁","K032639629","9791128812378","03590","지식공작소","에런 캐럴 지음, 김홍표 옮김","25,800","25,800","0","0%","770점","20200520","199"
"614","사회과학","불혹의 페미니즘","K202639119","9791196251796","03330","스핑크스","우에노 지즈코 지음, 정경진 옮김","15,500","13,950","1,550","10%","770점","20200514","161"
"615","사회과학","명진이의 수학여행","K112639584","9791189034306","03810","서유재","권재원 지음","15,000","13,500","1,500","10%","750점","20200515","224"
"616","사회과학","세계의 내일","K182639741","9791196756871","03450","리리","야나 슈타인게써.옌스 슈타인게써 지음, 김희상 옮김","24,000","21,600","2,400","10%","1,200점","20200608","427"
"617","사회과학","사례형사소송법","K362639281","9791189675936","93360","정독(마인드탭(MindTap))","이창현 지음","30,000","30,000","0","0%","900점","20200430","265"
"618","사회과학","세계사 속의 중국 문화대혁명","K632639860","9791127432317","04910","AK(에이케이)커뮤니케이션즈","바바 기미히코 지음, 장원철 옮김","13,800","12,420","1,380","10%","690점","20200410","536"
"619","사회과학","루쉰 읽는 밤, 나를 읽는 시간","K222638839","9791160803792","03800","휴머니스트","이욱연 지음","16,000","14,400","1,600","10%","800점","20200330","587"
"620","사회과학","한 방에 끝내는 놀이체육수업 40분","8994655816","9788994655819","03370","지식프레임","김양수 지음","22,000","19,800","2,200","10%","1,100점","20200331","3093"
"621","사회과학","보이텔스바흐 수업","8969150684","9788969150684","03370","(주)학교도서관저널","보이텔스바흐 수업연구회 지음","16,000","14,400","1,600","10%","800점","20200313","671"
"622","사회과학","유아특수교육","8999720446","9788999720444","93370","학지사","이소현 지음","26,000","25,220","780","3%","0점","20200225","2239"
"623","사회과학","민법강의","8977704529","9788977704527","93360","홍문사","지원림 지음","76,000","76,000","0","0%","2,280점","20200220","275"
"624","사회과학","오늘의 법정을 열겠습니다","K672638624","9791189799212","03360","북트리거","허승 지음","16,500","14,850","1,650","10%","820점","20200401","5399"
"625","사회과학","나는 숨지 않는다","K682637413","9791160403633","03300","한겨레출판","박희정.유해정.이호연 지음","15,000","13,500","1,500","10%","750점","20200228","605"
"626","사회과학","책임과 판단","K152636332","9791157831678","93160","필로소픽","한나 아렌트 지음, 서유경 옮김","26,000","24,700","1,300","5%","1,300점","20191231","1151"
"627","사회과학","상법강의","8977704464","9788977704466","93360","홍문사","송옥렬 지음","67,000","67,000","0","0%","2,010점","20200120","300"
"628","사회과학","어쩌다, 검찰수사관","8955335806","9788955335804","13350","새로운제안","김태욱 지음","14,000","12,600","1,400","10%","700점","20191217","1015"
"629","사회과학","보수의 영혼","8901238195","9788901238197","03340","엘도라도","전성철 지음","17,000","15,300","1,700","10%","850점","20191202","274"
"630","사회과학","모든 용서는 아름다운가","8958077360","9788958077367","03330","뜨인돌","시몬 비젠탈 지음, 박중서 옮김","19,800","17,820","1,980","10%","990점","20191030","3038"
"631","사회과학","좌파 문화권력 3인방","K492636583","9791186061626","03800","백년동안","조우석 지음","18,000","16,200","1,800","10%","900점","20191025","357"
"632","사회과학","바실리 수호믈린스키 아이들은 한 명 한 명 빛나야 한다","895827123X","9788958271239","03370","한울림","앨런 코커릴 지음, 함영기 옮김","15,000","13,500","1,500","10%","750점","20191030","1976"
"633","사회과학","동물주의 선언","8997137379","9788997137374","03190","책공장더불어","코린 펠뤼숑 지음, 배지선 옮김","10,000","9,000","1,000","10%","500점","20190823","831"
"634","사회과학","생각을 빼앗긴 세계","K702635330","9791189198886","03330","반비","프랭클린 포어 지음, 박상현.이승연 옮김","18,000","16,200","1,800","10%","900점","20190715","1495"
"635","사회과학","법학 입문 : 민사법 4","K752635022","9791196699642","14360","율현출판사","김해마루 지음","17,000","15,300","1,700","10%","170점","20190603","1277"
"636","사회과학","왈츠 이후 (반양장)","8946066709","9788946066700","93340","한울(한울아카데미)","이근욱 지음","24,000","24,000","0","0%","240점","20190628","2255"
"637","사회과학","사회복지학개론 (권중돈 외)","8999717666","9788999717666","93330","학지사","권중돈 외 지음","22,000","21,340","660","3%","0점","20190315","2597"
"638","사회과학","초등 영어 수업을 위한 꿀팁 55","8962871920","9788962871920","03370","미래와경영","박기오 지음","16,000","14,400","1,600","10%","800점","20190218","1991"
"639","사회과학","회복적 생활교육으로 학급을 운영하다","K402534014","9791196360160","13370","교육과실천","강현경 외 지음","17,000","15,300","1,700","10%","850점","20181217","3728"
"640","사회과학","교육과정 문해력","K582534003","9791163460060","13370","테크빌교육(즐거운학교)","유영식 지음","16,000","14,400","1,600","10%","800점","20181120","4392"
"641","사회과학","일하는 마음","K152534700","9791160560626","03300","어크로스","제현주 지음","14,000","12,600","1,400","10%","700점","20181119","2913"
"642","사회과학","유럽 낙태 여행","K502533520","9791195857982","03300","봄알람","우유니게.이두루.이민경 외 지음","15,000","13,500","1,500","10%","750점","20180707","1006"
"643","사회과학","인공지능 시대가 두려운 사람들에게","8998602601","9788998602604","03300","원더박스","리처드 왓슨 지음, 방진이 옮김","17,000","15,300","1,700","10%","850점","20171228","913"
"644","사회과학","엄마는 페미니스트","8937429276","9788937429279","04800","민음사","치마만다 응고지 아디치에 지음, 황가한 옮김","9,800","8,820","980","10%","490점","20170818","6876"
"645","사회과학","총기백과사전","896078429X","9788960784291","03390","휴먼앤북스(Human&Books)","마틴 J. 도허티 지음, 양혜경 옮김","35,000","31,500","3,500","10%","1,750점","20161201","1574"
"646","사회과학","아주 친밀한 폭력","K082535931","9791187064053","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20161024","3340"
"647","사회과학","국어 교육을 위한 의사소통 이론","K232434321","9791185617640","93700","사회평론아카데미","박재현 지음","22,000","21,340","660","3%","0점","20160229","6809"
"648","사회과학","송곳 1~6 세트 - 전6권","8936479687","9788936479688","07810","창비","최규석 지음","66,000","59,400","6,600","10%","3,300점","20171113","8241"
"649","사회과학","혁명의 영점","8961950754","9788961950756","94300","갈무리","실비아 페데리치 지음, 황성원 옮김","20,000","18,000","2,000","10%","1,000점","20131222","2007"
"650","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"651","사회과학","지구가 뿔났다","8998400030","9788998400033","43400","꿈결","남종영 지음","13,800","12,420","1,380","10%","690점","20130422","4392"
"652","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"653","사회과학","남산의 부장들","8994612394","9788994612393","03300","폴리티쿠스","김충식 지음","27,000","24,300","2,700","10%","1,350점","20121130","2431"
"654","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"655","사회과학","나는 무슨 일 하며 살아야 할까?","899346314X","9788993463149","43300","철수와영희","이철수 외 지음","12,000","10,800","1,200","10%","600점","20110516","6421"
"656","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"657","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"658","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"659","사회과학","코드가 지배하는 세상이 온다","8959896608","9788959896608","93300","미래의창","프리마베라 드 필리피.아론 라이트 지음, 정승민 외 옮김","22,000","19,800","2,200","10%","1,100점","20200615","232"
"660","사회과학","변호사가 묻고 변호사가 답한 Q&A","8996879266","9788996879268","93360","법과교육","사단법인 변호사지식포럼 지음","30,000","27,000","3,000","10%","1,500점","20200401","142"
"661","사회과학","엄정숙 부동산전문 변호사의 명도소송 매뉴얼","8963764257","9788963764252","","법률정보센타","엄정숙 지음","40,000","36,000","4,000","10%","2,000점","20200501","508"
"662","사회과학","협상이 이렇게 유용할 줄이야","K212639213","9791196626389","03010","애드앤미디어","오명호 지음","15,000","13,500","1,500","10%","750점","20200512","326"
"663","사회과학","민법입문","K792639116","9791130336558","93360","박영사","양창수 지음","28,000","27,160","840","3%","0점","20200510","3153"
"664","사회과학","이토록 솔직한 아홉 살 인생","K872638837","9791190003261","03810","인디펍","유루시아 지음","12,000","10,800","1,200","10%","360점","20200405","303"
"665","사회과학","이니셔티브","K592638427","9791165391096","03300","북랩","박평 지음","20,200","18,180","2,020","10%","1,010점","20200318","212"
"666","사회과학","인공지능(AI)을 활용한 영어 수업 꿀팁 55","K812638220","9791125952732","03740","천재교육","박기오 지음","16,000","14,400","1,600","10%","800점","20200316","584"
"667","사회과학","수업, 놀이를 제대로! 만나다","8962872064","9788962872064","03370","미래와경영","이종혁 지음","20,000","18,000","2,000","10%","1,000점","20200227","746"
"668","사회과학","새로운 대중의 탄생","8950986167","9788950986162","03330","21세기북스","군터 게바우어.스벤 뤼커 지음, 염정용 옮김","18,000","16,200","1,800","10%","900점","20200213","300"
"669","사회과학","주인공은 선을 넘는다","K632637812","9791187332497","03310","사우","오후 지음","16,500","14,850","1,650","10%","820점","20200227","768"
"670","사회과학","2020 법률용어사전","8932320306","9788932320304","11360","현암사","현암사 편집부 지음","30,000","27,000","3,000","10%","1,500점","20200121","249"
"671","사회과학","카뮈","8950985799","9788950985790","04000","arte(아르테)","최수철 지음","18,800","16,920","1,880","10%","940점","20200117","1253"
"672","사회과학","프로젝트 수업 매뉴얼","8996608246","9788996608240","73370","비유와상징","양은석 지음","15,000","13,500","1,500","10%","750점","20200115","886"
"673","사회과학","우먼월드 : 여자만 남은 세상","K292636825","9791196874902","03300","롤러코스터","아민더 달리왈 지음, 홍한별 옮김","15,000","13,500","1,500","10%","750점","20200102","898"
"674","사회과학","민법강의","8918910533","9788918910536","93360","법문사","김준호 지음","72,000","72,000","0","0%","3,600점","20200103","400"
"675","사회과학","길 하나 건너면 벼랑 끝","K132636406","9791190403986","03300","반비","봄날 지음","18,000","16,200","1,800","10%","900점","20191129","2486"
"676","사회과학","핀란드 사람들은 왜 중고 가게에 갈까?","K282636809","9791188366170","03300","헤이북스","박현선 지음","16,800","15,120","1,680","10%","840점","20191125","904"
"677","사회과학","소득의 미래","K592636702","9791190030243","03320","어크로스","이원재 지음","16,800","15,120","1,680","10%","840점","20191122","711"
"678","사회과학","청소년의 법과 생활","K432636081","9791187020059","13360","박영사","법무부 지음","13,000","12,610","390","3%","0점","20190901","704"
"679","사회과학","IB를 말한다","K592635830","9791189228460","03370","창비교육","이혜정 외 지음","17,000","15,300","1,700","10%","850점","20190705","2621"
"680","사회과학","독서동아리 100개면 학교가 바뀐다","8969150609","9788969150608","03370","(주)학교도서관저널","서현숙.허보영 지음","16,000","14,400","1,600","10%","800점","20190607","1638"
"681","사회과학","하루 한 권, 그림책 공감 수업","8969150587","9788969150585","03370","(주)학교도서관저널","이태숙 지음","16,000","14,400","1,600","10%","800점","20190605","1989"
"682","사회과학","정치적 올바름에 대하여","K382635186","9791189336073","03300","프시케의숲","조던 B. 피터슨 외 지음, 조은경 옮김","13,500","12,150","1,350","10%","670점","20190424","2600"
"683","사회과학","사람의 자리","8993166897","9788993166897","","이음","전치형 지음","13,000","11,700","1,300","10%","650점","20190421","721"
"684","사회과학","발도르프 성교육","8965292018","9788965292012","03370","씽크스마트","마티아스 바이스 외 지음, 이정희 외 옮김","12,000","10,800","1,200","10%","600점","20190425","1207"
"685","사회과학","페미니즘 교실","8971999306","9788971999301","44300","돌베개","김고연주 외 지음, 수신지 그림","12,000","10,800","1,200","10%","600점","20190329","1425"
"686","사회과학","나와 타자들","8937439808","9788937439803","03100","민음사","이졸데 카림 지음, 이승희 옮김","16,000","14,400","1,600","10%","800점","20190308","1788"
