순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"509","사회과학","다시 교육의 희망을 묻는다면","8968800030","9788968800030","03370","교육공동체벗","윤지형 지음","14,000","12,600","1,400","10%","700점","20130816","110"
"510","사회과학","도덕과 교육의 이론과 쟁점","1185136010","9791185136011","93370","울력","정창우 지음","25,000","22,500","2,500","10%","1,250점","20130820","741"
"511","사회과학","사상이 필요하다","8967350627","9788967350628","03300","글항아리","김세균 외 8인 지음","15,000","13,500","1,500","10%","750점","20130812","107"
"512","사회과학","선택","8997201115","9788997201112","03300","프리뷰","미하일 세르게예비치 고르바초프 지음, 이기동 옮김","21,000","18,900","2,100","10%","1,050점","20130808","377"
"513","사회과학","서준호 선생님의 마음 흔들기","899465528X","9788994655284","03370","지식프레임","서준호 지음","18,000","16,200","1,800","10%","900점","20130725","874"
"514","사회과학","강용석의 직설","8996849383","9788996849384","03300","미래지향","강용석 지음, 박봉팔 엮음","14,500","13,050","1,450","10%","720점","20130724","297"
"515","사회과학","아틀라스 전차전","8997094394","9788997094394","03900","플래닛미디어","스티븐 하트 외 지음, 김홍래 옮김","39,800","35,820","3,980","10%","1,990점","20130712","158"
"516","사회과학","모호한 재앙에 대하여","8996378933","9788996378938","","논밭출판사","알랭 바디우 지음, 박영기 옮김","15,000","13,500","1,500","10%","750점","20130701","180"
"517","사회과학","번영은 자유주의로부터","8930086918","9788930086912","04300","나남출판","김이석 지음","9,000","9,000","0","0%","90점","20130620","40"
"518","사회과학","한국전쟁","8967350554","9788967350550","03900","글항아리","왕수쩡 지음, 나진희 외 옮김","40,000","36,000","4,000","10%","2,000점","20130624","394"
"519","사회과학","도시의 쓰레기 탐색자","8959402613","9788959402618","03300","시대의창","제프 페럴 지음, 김영배 옮김","18,000","16,200","1,800","10%","900점","20130612","183"
"520","사회과학","음란과 혁명","8970138447","9788970138442","93900","책세상","권명아 지음","23,000","20,700","2,300","10%","1,150점","20130531","384"
"521","사회과학","엔데의 유언","8990809509","9788990809506","03100","갈라파고스","카와무라 아츠노리 외 지음, 김경인 옮김","15,000","13,500","1,500","10%","750점","20130522","590"
"522","사회과학","정의가 곧 법이라는 그럴듯한 착각","8994013644","9788994013640","03190","나무의철학","스티븐 러벳 지음, 조은경 옮김","16,000","14,400","1,600","10%","800점","20130517","173"
"523","사회과학","자본주의 특강","8994898182","9788994898186","03300","삼천리","제프리 잉햄 지음, 홍기빈 옮김","23,000","20,700","2,300","10%","1,150점","20130510","272"
"524","사회과학","살아있는 지리 교과서 세트 - 전2권","8958624132","9788958624134","04980","휴머니스트","전국지리교사연합회 지음","40,000","36,000","4,000","10%","2,000점","20110829","41"
"525","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"526","사회과학","다시 쓰는 맑스주의 사상사","8997889192","9788997889198","93100","오월의봄","한국철학사상연구회 지음","22,000","19,800","2,200","10%","1,100점","20130410","548"
"527","사회과학","초등 교육을 재구성하라!","8929600166","9788929600167","13370","에듀니티","초등교육과정연구모임 지음","14,000","12,600","1,400","10%","700점","20130329","541"
"528","사회과학","부모인문학","8996776688","9788996776680","03370","유유","리 보틴스 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20130315","750"
"529","사회과학","선생님도 모르는 선생님 마음","8993879443","9788993879445","03180","테크빌교육(즐거운학교)","이주영 지음","11,000","9,900","1,100","10%","550점","20130222","247"
"530","사회과학","채식의 배신","8960512877","9788960512870","13300","부키","리어 키스 지음, 김희정 옮김","15,000","13,500","1,500","10%","750점","20130222","1317"
"531","사회과학","대한민국 잔혹사","8984316555","9788984316553","03900","한겨레출판","김동춘 지음","12,000","10,800","1,200","10%","600점","20130128","554"
"532","사회과학","김하중의 중국 이야기 1","899098484X","9788990984845","03340","비전과리더십","김하중 지음","18,000","16,200","1,800","10%","900점","20130125","521"
"533","사회과학","거부당한 몸","8976827678","9788976827678","93330","그린비","수전 웬델 지음, 강진영.김은정.황지성 옮김","20,000","18,000","2,000","10%","1,000점","20130115","2117"
"534","사회과학","10대와 통하는 성과 사랑","8993463387","9788993463385","43190","철수와영희","노을이 지음, 스튜디오 돌 그림","12,000","10,800","1,200","10%","600점","20121214","965"
"535","사회과학","깜짝 아이디어로 신 나는 숲놀이","8998218003","9788998218003","03370","피피엔","모니카, 페트라, 우즐라 베즈덱 지음, 수잔 강성희.도복선 옮김","12,000","10,800","1,200","10%","600점","20121210","120"
"536","사회과학","새로운 사회를 여는 교육혁명","8994445323","9788994445328","03370","살림터","한국교육연구네트워크 엮음","17,000","15,300","1,700","10%","850점","20121207","344"
"537","사회과학","민낯의 시대","8996884928","9788996884927","03330","클","서화숙 지음","14,000","12,600","1,400","10%","700점","20121101","183"
"538","사회과학","현시창","8994963529","9788994963525","03300","알마","임지선 지음, 이부록 그림","13,000","11,700","1,300","10%","650점","20121022","1065"
"539","사회과학","굶주리는 세계, 어떻게 구할 것인가?","8990809444","9788990809445","03300","갈라파고스","장 지글러 지음, 양영란 옮김","16,000","14,400","1,600","10%","800점","20120712","991"
"540","사회과학","시작과 변화를 바라보며","8972976741","9788972976745","03100","동녘","에릭 호퍼 지음, 정지호 옮김","10,000","9,000","1,000","10%","500점","20120316","243"
"541","사회과학","혁명은 TV에 나오지 않는다","8993985715","9788993985719","03300","이매진","문강형준 지음","16,000","14,400","1,600","10%","800점","20120309","283"
"542","사회과학","학교폭력, 멈춰!","8994445218","9788994445212","03370","살림터","문재현 외 지음","15,000","13,500","1,500","10%","750점","20160717","1188"
"543","사회과학","아우슈비츠의 남은 자들","8955593163","9788955593167","04100","새물결","조르조 아감벤 지음, 정문영 옮김","26,000","23,400","2,600","10%","1,300점","20120110","1997"
"544","사회과학","권력이란 무엇인가","8932022542","9788932022543","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20111223","934"
"545","사회과학","적정기술이란 무엇인가","8952216652","9788952216656","04080","살림","김정태.홍성욱 지음","6,800","6,120","680","10%","340점","20111221","960"
"546","사회과학","조벽 교수의 희망 특강","8965743265","9788965743262","13370","해냄","조벽 지음","15,800","14,220","1,580","10%","790점","20111215","984"
"547","사회과학","지상아와 새튼이","8994963170","9788994963174","03810","알마","문국진 지음","13,500","12,150","1,350","10%","670점","20111122","173"
"548","사회과학","재미있고 똑똑한 세상을 만드는 미래 아이디어 80","8959891711","9788959891719","03320","미래의창","지니 그레이엄 스콧 지음, 신동숙 옮김","13,000","11,700","1,300","10%","650점","20111117","143"
"549","사회과학","아이들을 어떻게 가르칠 것인가","8994445145","9788994445144","03370","살림터","사토 마나부 지음, 박찬영 옮김","13,000","11,700","1,300","10%","650점","20111021","1144"
"550","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"551","사회과학","낙타는 왜 사막으로 갔을까","8960511617","9788960511613","03400","부키","최형선 지음","16,000","14,400","1,600","10%","800점","20110325","1182"
"552","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"553","사회과학","민주주의란 무엇인가","8996541435","9788996541431","03300","행성B(행성비)","제임스 렉서 지음, 김영희 옮김","12,000","10,800","1,200","10%","600점","20110203","271"
"554","사회과학","생각과 말","8994445080","9788994445083","93370","살림터","비고츠키 지음, 배희철.김용호 옮김","33,000","29,700","3,300","10%","1,650점","20110118","920"
"555","사회과학","옛이야기 들려주기","8984286362","9788984286368","03370","보리","서정오 지음","12,000","10,800","1,200","10%","600점","20110103","959"
"556","사회과학","덴마크 자유교육","8988613430","9788988613436","03370","민들레","송순재.고병헌.카를 K. 에기디우스 엮음","14,000","12,600","1,400","10%","700점","20101115","1055"
"557","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"558","사회과학","세상의 절반, 여성 이야기","8980409354","9788980409358","43330","우리교육","우리교육 출판부 엮음, 김혜연 그림","10,000","9,000","1,000","10%","500점","20101008","866"
"559","사회과학","왜 사람들은 싸우는가?","8993642230","9788993642230","03300","비아북","버트런드 러셀 지음, 이순희 옮김","13,500","12,150","1,350","10%","670점","20100827","314"
"560","사회과학","핀란드 부모혁명","8993642214","9788993642216","03370","비아북","박재원.구해진 지음","13,000","11,700","1,300","10%","650점","20100730","1227"
"561","사회과학","나는 왜 저항하는가","8992711379","9788992711371","03330","다른","세스 토보크먼 지음, 김한청 옮김","14,000","12,600","1,400","10%","700점","20100720","320"
"562","사회과학","4천원 인생","8984313939","9788984313934","03330","한겨레출판","안수찬 외 지음","12,000","10,800","1,200","10%","600점","20100430","3454"
"563","사회과학","저널리즘의 기본원칙","8957112359","9788957112359","93300","한국언론재단","빌 코바치, 톰 로젠스틸 지음, 이재경 옮김","15,000","15,000","0","0%","450점","20111030","606"
"564","사회과학","평화를 심다","8992525699","9788992525695","03300","알마","바바 치나츠 지음, 이상술 옮김","9,500","8,550","950","10%","470점","20091104","236"
"565","사회과학","제2의 성","8949705389","9788949705385","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","24,800","22,320","2,480","10%","1,240점","20090930","1277"
"566","사회과학","군주론","890108824X","9788901088242","04800","펭귄클래식코리아(웅진)","니콜로 마키아벨리 지음, 권기돈 옮김","9,000","8,100","900","10%","450점","20080926","1426"
"567","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"568","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949704935","9788949704937","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문현 엮음","18,000","16,200","1,800","10%","900점","20080815","2044"
"569","사회과학","디케의 눈","895820124X","9788958201243","03360","궁리","금태섭 지음","12,000","10,800","1,200","10%","600점","20080405","2840"
"570","사회과학","문학은 자유다","8961570064","9788961570060","03800","이후","수잔 손택 지음, 홍한별 옮김","16,500","14,850","1,650","10%","820점","20071228","629"
"571","사회과학","정치와 비전 1","8990106524","9788990106520","03100","후마니타스","셸던 월린 지음, 공진성 외 옮김","18,000","16,200","1,800","10%","900점","20071215","565"
"572","사회과학","죽은 신을 위하여","8987671755","9788987671758","03200","길(도서출판)","슬라보예 지젝 지음, 김정아 옮김","20,000","18,000","2,000","10%","1,000점","20070731","714"
"573","사회과학","국경없는 의사회","8991058701","9788991058705","03300","파라북스","데이비드 몰리 지음, 조준일 옮김","9,000","8,100","900","10%","450점","20070310","2196"
"574","사회과학","루돌프 폰 예링 권리를 위한 투쟁","8970136142","9788970136141","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","6,900","6,210","690","10%","340점","20070130","873"
"575","사회과학","호모 코레아니쿠스","8901062836","9788901062839","03100","웅진지식하우스","진중권 지음","13,000","11,700","1,300","10%","650점","20070115","5087"
"576","사회과학","경제학 - 철학 수고","8931321120","9788931321128","93320","이론과실천","칼 마르크스 지음, 강유원 옮김","11,000","10,450","550","5%","530점","20061215","1747"
"577","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"578","사회과학","사막의 꽃","8995589620","9788995589625","03810","섬앤섬","와리스 디리 지음, 이다희 옮김","12,000","10,800","1,200","10%","600점","20050730","3161"
"579","사회과학","권력 자본론","8991097049","9788991097049","03300","삼인","심숀 비클러.조나단 닛잔 지음, 홍기빈 옮김","15,000","13,500","1,500","10%","750점","20040527","727"
"580","사회과학","에밀","8935654795","9788935654796","94370","한길사","장 자크 루소 지음, 김중현 옮김","35,000","31,500","3,500","10%","1,750점","20031025","1939"
"581","사회과학","나의 친구 마키아벨리","8935610666","9788935610662","03900","한길사","시오노 나나미 지음, 오정환 옮김","20,000","18,000","2,000","10%","1,000점","20020601","1748"
"582","사회과학","신자유주의와 인간성의 파괴","8931001827","9788931001822","03300","문예출판사","리차드 세넷 지음, 조용 옮김","9,500","8,550","950","10%","470점","20020525","1877"
"583","사회과학","지구를 살리는 7가지 불가사의한 물건들","8990090016","9788990090010","03300","그물코","존 라이언 지음, 이상훈 옮김","8,000","7,200","800","10%","400점","20020510","3062"
"584","사회과학","녹색시민 구보 씨의 하루","8990090008","9788990090003","03330","그물코","존 라이언.앨런 테인 더닝 지음, 고문영 옮김","8,000","7,200","800","10%","400점","20020305","4321"
"585","사회과학","현대 사회의 성 사랑 에로티시즘","8988336984","9788988336984","03300","새물결","앤소니 기든스 지음, 배은경.황정미 옮김","25,000","22,500","2,500","10%","1,250점","20010630","2687"
"586","사회과학","현대 문학.문화 비평 용어사전","8982811702","9788982811708","01800","문학동네","조셉 칠더즈 & 게리 헨치 엮음, 황종연 옮김","25,000","25,000","0","0%","1,250점","19990915","1481"
"587","사회과학","독일 이데올로기 1","8972780162","9788972780168","03100","청년사","칼 마르크스.프리드리히 엥겔스 지음, 박재희 옮김","9,000","8,100","900","10%","450점","20070316","931"
"588","사회과학","우리가 알아야 할 동물복지의 모든 것","1195103905","9791195103904","03800","슬로비","박하재홍 지음, 김성라 그림","15,000","13,500","1,500","10%","750점","20131028","486"
"589","사회과학","밖에서 그려보는 통일의 꿈","896070105X","9788960701052","","다트앤","오인동 지음","10,000","9,000","1,000","10%","500점","20130910","48"
"590","사회과학","유쾌한 수업","8994169075","9788994169071","13370","휴먼드림","이혜련 지음","14,000","12,600","1,400","10%","700점","20130916","230"
"591","사회과학","복거일의 자유롭게 한 걸음","8901159910","9788901159911","04300","곰","복거일 지음","11,000","9,900","1,100","10%","550점","20130913","90"
"592","사회과학","격차사회","8998090074","9788998090074","03320","세움과비움","다치바나키 도시아키 지음, 남기훈 옮김","12,000","10,800","1,200","10%","600점","20130915","85"
"593","사회과학","미래를 여는 18가지 대안적 실험","8996822841","9788996822844","03330","옐로스톤","장병윤 지음","13,000","11,700","1,300","10%","650점","20130910","76"
"594","사회과학","미국의 장군들","8952227018","9788952227010","04080","살림","여영무 지음","4,800","4,320","480","10%","240점","20130830","49"
"595","사회과학","인포그래픽 세계","8994011390","9788994011394","13320","마리북스","클레어 콕 스타키 지음, 유영희 옮김","16,000","14,400","1,600","10%","800점","20130830","51"
"596","사회과학","산체스네 아이들","115531011X","9791155310113","03330","이매진","오스카 루이스 지음, 박현수 옮김","28,000","25,200","2,800","10%","1,400점","20130809","498"
"597","사회과학","수업을 살리는 교육과정","8997206133","9788997206131","03370","맘에드림","서우철 외 지음","16,500","14,850","1,650","10%","820점","20130820","759"
"598","사회과학","수업을 바꾸다","1185122001","9791185122007","93370","한국협동학습센터","김현섭 지음","15,000","13,500","1,500","10%","750점","20130515","656"
"599","사회과학","조지 케넌의 미국 외교 50년","8984353248","9788984353244","93340","가람기획","조지 F. 케넌 지음, 유강은 옮김","20,000","18,000","2,000","10%","1,000점","20130807","483"
"600","사회과학","폭력의 자유","899497315X","9788994973159","03300","시사IN북","김종철 지음","25,000","22,500","2,500","10%","1,250점","20130722","113"
"601","사회과학","동아시아와의 인터뷰","8974836149","9788974836146","03340","서해문집","평화네트워크 인터뷰.정리","18,000","16,200","1,800","10%","900점","20130727","98"
"602","사회과학","검은 피부, 하얀 가면","8974185768","9788974185763","03300","인간사랑","프란츠 파농 지음, 이석호 옮김","17,000","16,150","850","5%","490점","20130820","1103"
"603","사회과학","빅데이터와 위험 정보사회","1130400050","9791130400051","93300","커뮤니케이션북스","강정수 외 지음","22,500","22,500","0","0%","670점","20130709","61"
"604","사회과학","정치를 비즈니스로 만든 우파의 탄생","1195044607","9791195044603","03340","어마마마","토마스 프랭크 지음, 구세희 외 옮김","19,000","17,100","1,900","10%","950점","20130621","529"
"605","사회과학","인문학, 여성을 말하다","8994228675","9788994228679","03300","이숲","미셸 페로 외 지음, 강금희 옮김","18,000","16,200","1,800","10%","900점","20130620","194"
"606","사회과학","진실의 적들","8927804406","9788927804406","03330","중앙books(중앙북스)","전원책 지음","17,000","15,300","1,700","10%","850점","20130603","415"
"607","사회과학","프레카리아트를 위한 랩소디","8994769129","9788994769127","03300","난장","프랑코 베라르디 비포 지음, 정유리 옮김","17,000","15,300","1,700","10%","850점","20130617","294"
"608","사회과학","토의.토론 수업방법 56","8925407027","9788925407029","93370","교육과학사","정문성 지음","15,000","15,000","0","0%","750점","20130525","1123"
"609","사회과학","신나는 힐링체육 1","8998715023","9788998715021","13690","위피크주식회사","김갑철 지음","12,000","10,800","1,200","10%","600점","20130521","149"
"610","사회과학","일하기 전엔 몰랐던 것들","8901156342","9788901156347","03300","웅진지식하우스","류동민 지음","13,000","11,700","1,300","10%","650점","20130515","331"
"611","사회과학","마음 일기","8990828643","9788990828644","03370","르네상스","장혜진 지음","14,000","12,600","1,400","10%","700점","20130513","186"
"612","사회과학","성우","896680165X","9788966801657","04070","커뮤니케이션북스","배한성.서혜정.문선희 외 지음","9,800","9,800","0","0%","290점","20130225","255"
"613","사회과학","노동 없는 민주주의의 인간적 상처들","8964371763","9788964371763","03300","후마니타스","최장집 지음","10,000","9,000","1,000","10%","500점","20130320","538"
"614","사회과학","기울어진 저울","8984316768","9788984316768","03300","한겨레출판","이춘재.김남일 지음","14,000","12,600","1,400","10%","700점","20130311","282"
"615","사회과학","야생동물병원24시","8997137042","9788997137046","03490","책공장더불어","전북대학교 수의과대학 야생동물의학실 지음","11,000","9,900","1,100","10%","550점","20130215","1135"
"616","사회과학","극장국가 북한","8936485814","9788936485818","93300","창비","권헌익.정병호 지음","20,000","18,000","2,000","10%","200점","20130215","1250"
"617","사회과학","이것이 민주주의다","8957691448","9788957691441","93340","개마고원","김비환 지음","22,000","19,800","2,200","10%","1,100점","20130118","1132"
"618","사회과학","식후 30분에 읽으세요","8993985898","9788993985894","03300","이매진","건강사회를 위한 약사회 지음","13,000","11,700","1,300","10%","650점","20130118","450"
"619","사회과학","적정기술","8992162510","9788992162517","13530","허원미디어","김찬중 지음","15,000","13,500","1,500","10%","750점","20130121","356"
"620","사회과학","서클 프로세스","8992865929","9788992865928","65142","KAP(Korea Anabaptist Press)","케이 프라니스 지음, 강영실 옮김","7,000","6,300","700","10%","350점","20140728","248"
"621","사회과학","1960년을 묻다","8996870633","9788996870630","93810","천년의상상","권보드래.천정환 지음","28,000","25,200","2,800","10%","1,400점","20121203","921"
"622","사회과학","음식의 제국","8925548143","9788925548142","03900","알에이치코리아(RHK)","에번 D. G. 프레이저 외 지음, 유영훈(류영훈) 옮김","16,000","14,400","1,600","10%","800점","20121123","1692"
"623","사회과학","장거리 사랑","8955593422","9788955593426","03330","새물결","울리히 벡.엘리자베트 벡-게른하임 지음, 이재원.홍찬숙 옮김","18,000","16,200","1,800","10%","900점","20121107","326"
"624","사회과학","내 아이와 함께한 수학 일기","8963720705","9788963720708","03410","양철북","알렉산더 즈본킨 지음, 박병하 옮김","23,000","20,700","2,300","10%","1,150점","20121102","1182"
"625","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"626","사회과학","두 얼굴의 네이버","8994126260","9788994126265","03330","에코포인트","김인성 지음, 김빛내리 그림","14,000","12,600","1,400","10%","700점","20120910","334"
"627","사회과학","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"628","사회과학","협동조합으로 지역개발하라","8996915602","9788996915607","03300","한국협동조합연구소","그레그 맥레오드 지음, 이인우 옮김","15,000","13,500","1,500","10%","750점","20120705","311"
"629","사회과학","안철수의 생각","8934958715","9788934958710","03800","김영사","안철수 지음, 제정임 엮음","13,000","11,700","1,300","10%","650점","20120719","29467"
"630","사회과학","폴리티컬 마인드","8946054468","9788946054462","93340","한울(한울아카데미)","조지 레이코프 지음, 나익주 옮김","24,000","24,000","0","0%","1,200점","20120628","137"
"631","사회과학","적정기술 그리고 하루 1달러 생활에서 벗어나는 법","8996573132","9788996573135","03330","새잎","폴 폴락 지음, 박슬기 옮김","15,000","13,500","1,500","10%","750점","20120608","210"
"632","사회과학","수업혁명 1","8996754412","9788996754411","14370","교육을바꾸는책","에릭 젠슨 지음, 이찬승.김성우 옮김","16,000","14,400","1,600","10%","800점","20120425","425"
"633","사회과학","선생님을 위한 초등 교과 미술","8983797452","9788983797452","13370","혜지원","더함미술연구소 지음","15,000","13,500","1,500","10%","750점","20120416","541"
"634","사회과학","의료 보험 절대로 들지 마라","8992131577","9788992131575","03330","이아소","김종명 지음","13,000","11,700","1,300","10%","650점","20120410","411"
"635","사회과학","매체, 지각을 흔들다","897682377X","9788976823779","03600","그린비","천현순 지음","9,800","8,820","980","10%","490점","20120330","472"
"636","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"637","사회과학","왜 어떤 정치인은 다른 정치인보다 해로운가","899179968X","9788991799684","03300","교양인","제임스 길리건 지음, 이희재 옮김","13,000","11,700","1,300","10%","650점","20120227","779"
"638","사회과학","어른들은 잘 모르는 아이들의 숨겨진 삶","8963720586","9788963720586","03370","양철북","마이클 톰슨 & 캐서린 오닐 그레이스 & 로렌스 J. 코헨 지음, 김경숙 옮김","15,000","13,500","1,500","10%","750점","20120111","939"
"639","사회과학","마우스랜드","899385436X","9788993854367","07340","책으로보는세상(책보세)","토미 더글러스 연설, 한주리 그림","6,000","5,400","600","10%","300점","20111228","234"
"640","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"641","사회과학","비그포르스, 복지 국가와 잠정적 유토피아","8970138021","9788970138022","04300","책세상","홍기빈 지음","19,000","17,100","1,900","10%","950점","20111020","1464"
"642","사회과학","동물을 먹는다는 것에 대하여","8937483882","9788937483882","03300","민음사","조너선 사프란 포어 지음, 송은주 옮김","15,000","13,500","1,500","10%","750점","20110923","3235"
"643","사회과학","교육론","8937603845","9788937603846","03370","비봉출판사","존 로크 지음, 박혜원 옮김","17,000","15,300","1,700","10%","850점","20110926","875"
"644","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"645","사회과학","프롤레타리아여 안녕","899669360X","9788996693604","03300","생각의나무","앙드레 고르 지음, 이현웅 옮김","15,000","13,500","1,500","10%","750점","20110829","708"
"646","사회과학","외로워서 그랬어요","8991075703","9788991075702","03800","샨티","문경보 지음","13,000","11,700","1,300","10%","650점","20110729","904"
"647","사회과학","군대를 버린 나라","8980403569","9788980403561","03300","검둥소","아다치 리키야 지음, 설배환 옮김","13,000","11,700","1,300","10%","650점","20110708","336"
"648","사회과학","플러그를 뽑으면 지구가 아름답다","8993746052","9788993746051","03800","북센스","후지무라 야스유키 지음, 장석진 옮김","15,000","13,500","1,500","10%","750점","20110711","518"
"649","사회과학","원자력, 대안은 없다","8965960118","9788965960119","03300","흐름출판","클로드 알레그르 & 도미니크 드 몽발롱 지음, 이소영 옮김, 서균렬.장홍래 감수","12,000","10,800","1,200","10%","600점","20110711","102"
"650","사회과학","확신의 함정","8984314765","9788984314764","03360","한겨레출판","금태섭 지음","12,000","10,800","1,200","10%","600점","20110628","2274"
"651","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"652","사회과학","잃어버린 육아의 원형을 찾아서","8963720470","9788963720470","03370","양철북","진 리들로프 지음, 강미경 옮김","13,000","11,700","1,300","10%","650점","20110610","898"
"653","사회과학","어떻게 아이들을 사랑해야 하는가","8977469228","9788977469228","93370","내일을여는책","야누쉬 코르착 지음, 송순재.안미현 옮김","16,000","14,400","1,600","10%","800점","20110516","475"
"654","사회과학","세계대공황","8971994282","9788971994283","94320","돌베개","김수행 지음","12,000","10,800","1,200","10%","600점","20110509","803"
"655","사회과학","기억의 지도","8993952280","9788993952285","03330","옥당(북커스베르겐)","제프리 K. 올릭 지음, 강경이 옮김, 김문조 감수","18,000","16,200","1,800","10%","900점","20110318","765"
"656","사회과학","협동조합도시 볼로냐를 가다","8990090601","9788990090607","03300","그물코","김태열.김현경 외 지음","4,000","3,600","400","10%","200점","20101001","778"
"657","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"658","사회과학","이별에도 예의가 필요하다","8984313998","9788984313996","03810","한겨레출판","김선주 지음","14,000","12,600","1,400","10%","700점","20100615","2677"
"659","사회과학","대지의 저주받은 사람들","8976827368","9788976827364","03330","그린비","프란츠 파농 지음, 남경태 옮김","15,900","14,310","1,590","10%","790점","20100520","1900"
"660","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
"661","사회과학","세계전쟁사","8972914800","9788972914808","93390","까치","존 키건 지음, 유병진 옮김","23,000","20,700","2,300","10%","1,150점","19960620","129"
"662","사회과학","세상을 움직이는 100가지 법칙","8992124651","9788992124652","03320","스마트비즈니스","이영직 지음","12,000","10,800","1,200","10%","600점","20091118","1508"
"663","사회과학","우유의 역습","8992525664","9788992525664","03300","알마","티에리 수카르 지음, 김성희 옮김","15,000","13,500","1,500","10%","750점","20091020","929"
"664","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"665","사회과학","문명에 반대한다","8995845740","9788995845745","03330","와이즈북","존 저잔 지음, 정승현.김상우 옮김","25,000","22,500","2,500","10%","1,250점","20090530","486"
"666","사회과학","법을 보는 법","8957690964","9788957690963","03360","개마고원","김욱 지음","12,000","10,800","1,200","10%","600점","20090425","1086"
"667","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"668","사회과학","노벨상과 함께하는 지구환경의 이해","8973387448","9788973387441","03450","자유아카데미","김경렬 지음","29,000","29,000","0","0%","290점","20081130","138"
"669","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"670","사회과학","잿더미의 유산","8925530058","9788925530055","03340","랜덤하우스코리아","팀 와이너 지음, 이경식 옮김","35,000","31,500","3,500","10%","1,750점","20080919","354"
"671","사회과학","급진주의자를 위한 규칙 (양장)","8958030739","9788958030737","03300","아르케","S.D.알린스키 지음, 박순성 외 옮김","15,000","14,250","750","5%","430점","20080229","899"
"672","사회과학","다중","8984072419","9788984072411","03030","세종(세종서적)","안토니오 네그리 외 지음, 조정환 외 옮김","25,000","22,500","2,500","10%","1,250점","20080215","915"
"673","사회과학","살아있는 역사 (합본, 개정판)","8901073994","9788901073996","03840","웅진지식하우스","힐러리 로댐 클린턴 지음, 김석희 옮김","20,000","18,000","2,000","10%","1,000점","20071203","634"
"674","사회과학","인간 국가 전쟁","8957331069","9788957331064","93340","아카넷","케네스 월츠 지음, 정성훈 옮김","20,000","19,000","1,000","5%","1,000점","20071020","965"
