순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"488","사회과학","기타 잇키","8991799515","9788991799516","93910","교양인","마쓰모토 겐이치 지음, 정선태.오석철 옮김","40,000","36,000","4,000","10%","2,000점","20100709","469"
"489","사회과학","경도와 태도","8950921812","9788950921811","13320","21세기북스","토머스 L. 프리드만 지음, 김성한 옮김","30,000","27,000","3,000","10%","1,500점","20100225","140"
"490","사회과학","훌륭한 교사는 무엇이 다른가","8920000182","9788920000188","03370","지식의날개(방송대출판문화원)","토드 휘태커 지음, 송형호 옮김","10,000","9,000","1,000","10%","500점","20091221","1681"
"491","사회과학","왜 사회에는 이견이 필요한가","8964371011","9788964371015","03300","후마니타스","카스 R. 선스타인 지음, 박지우.송호창 옮김","15,000","13,500","1,500","10%","750점","20091103","337"
"492","사회과학","왜 세계는 전쟁을 멈추지 않는가?","8990809274","9788990809278","03340","갈라파고스","다케나카 치하루 지음, 노재명 옮김","11,000","9,900","1,100","10%","550점","20090410","954"
"493","사회과학","사이시옷","8936471120","9788936471125","07810","창비","손문상.오영진.유승하.이애림.장차현실.정훈이.최규석.홍윤표 지음","13,000","11,700","1,300","10%","650점","20060201","4220"
"494","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"495","사회과학","밥 파이크의 창의적 교수법","8934911336","9788934911333","03370","김영사","밥 파이크 지음, 김경섭 외 옮김","16,900","15,210","1,690","10%","840점","20040705","2978"
"496","사회과학","통일과 문화","8976967089","9788976967084","03800","역사비평사","김누리.노영돈 엮음","15,000","13,500","1,500","10%","750점","20031115","123"
"497","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"498","사회과학","나에게는 꿈이 있습니다","8987180492","9788987180496","03840","바다출판사","클레이본 카슨 엮음, 이순희 옮김","15,000","13,500","1,500","10%","750점","20000307","3717"
"499","사회과학","교실을 춤추게 하는 감동의 수업여행 : 영혼을 흔드는 스토리텔링 수업","8993879664","9788993879667","13370","테크빌교육(즐거운학교)","권순현 지음","12,000","10,800","1,200","10%","600점","20140818","288"
"500","사회과학","대본영의 참모들","8930087698","9788930087698","04910","나남출판","위톈런 지음, 박윤식 옮김","22,000","22,000","0","0%","1,100점","20140815","134"
"501","사회과학","닭고기가 식탁에 오르기까지","8959402923","9788959402922","03330","시대의창","김재민 지음","13,800","12,420","1,380","10%","690점","20140718","234"
"502","사회과학","아이미소 한눈에 쏙 보이는 유아교육과정","8963526534","9788963526539","14370","공동체","임미선 지음","37,000","35,150","1,850","5%","1,850점","20140630","82"
"503","사회과학","문화 유전자 전쟁","8932916594","9788932916590","03300","열린책들","칼레 라슨 & 애드버스터스 지음, 노승영 옮김","28,000","25,200","2,800","10%","1,400점","20140620","169"
"504","사회과학","프레카리아트. 새로운 위험한 계급","8985022725","9788985022729","03300","박종철출판사","가이 스탠딩 지음, 김태호 옮김","30,000","27,000","3,000","10%","1,500점","20140620","181"
"505","사회과학","똑똑한 사람들의 멍청한 짓","895095608X","9788950956080","03300","21세기북스","최동석 지음","15,000","13,500","1,500","10%","750점","20140616","264"
"506","사회과학","왜 엄하게 가르치지 않는가","8958075228","9788958075226","03370","뜨인돌","베른하르트 부엡 지음, 유영미 옮김","12,000","10,800","1,200","10%","600점","20140528","1601"
"507","사회과학","발도르프 음악교육과 놀이","8994803254","9788994803258","03370","물병자리","김현경 지음","10,000","9,000","1,000","10%","500점","20140512","1217"
"508","사회과학","피디란 무엇인가","8934966572","9788934966579","13070","김영사on","한국PD연합회 엮음","22,000","19,800","2,200","10%","1,100점","20140405","222"
"509","사회과학","수업, 어떻게 볼까?","8925407698","9788925407692","93370","교육과학사","서근원 지음","20,000","20,000","0","0%","600점","20131230","530"
"510","사회과학","경찰관으로 성공하는 길","8961838245","9788961838245","03350","백산출판사","김석돈 지음","13,000","13,000","0","0%","130점","20131220","336"
"511","사회과학","생활 법률 상식","8990926823","9788990926821","13360","부광","안병한 지음","13,000","11,700","1,300","10%","650점","20131210","174"
"512","사회과학","초등 따뜻한 교실토론","8929601278","9788929601270","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20131030","428"
"513","사회과학","돈의 철학","8964450760","9788964450765","93300","길(도서출판)","게오르그 짐멜 지음, 김덕영 옮김","55,000","49,500","5,500","10%","2,750점","20131025","1855"
"514","사회과학","무엇이 수업에 몰입하게 하는가","8994702350","9788994702353","13370","토트","데이브 버제스 지음, 강순이 옮김, 유영만 감수","14,000","12,600","1,400","10%","700점","20131014","930"
"515","사회과학","거대한 사기극","8996283797","9788996283799","03300","북바이북","이원석 지음","13,500","12,150","1,350","10%","670점","20130830","733"
"516","사회과학","개념의료","8991232531","9788991232532","03510","청년의사","박재영 지음","18,000","16,200","1,800","10%","900점","20130820","1999"
"517","사회과학","당신의 수업을 뒤집어라","8997536494","9788997536498","13370","시공미디어","조나단 버그만.아론 샘즈 지음, 임진혁 외 옮김","16,000","14,400","1,600","10%","800점","20130222","354"
"518","사회과학","대한민국 나쁜 기업 보고서","8997889168","9788997889167","03300","오월의봄","김순천 지음","16,000","14,400","1,600","10%","800점","20130107","263"
"519","사회과학","세계사의 구조","8991706592","9788991706590","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","26,000","23,400","2,600","10%","1,300점","20121220","2396"
"520","사회과학","역정 : 나의 청년시대","8936472208","9788936472207","03810","창비","리영희 지음","22,000","20,900","1,100","5%","1,100점","20121130","389"
"521","사회과학","세계의 특수작전 1","8997094211","9788997094219","14390","플래닛미디어","양욱 지음","14,800","13,320","1,480","10%","740점","20121030","168"
"522","사회과학","자본론을 읽어야 할 시간","8925540770","9788925540771","03330","알에이치코리아(RHK)","이케가미 아키라 지음, 오세웅 옮김, 김공회 감수","13,000","11,700","1,300","10%","650점","20120828","159"
"523","사회과학","사례관리 실천 이야기","8997143050","9788997143054","92330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20120618","400"
"524","사회과학","피의 기록, 스탈린그라드 전투","8977661471","9788977661479","03920","다른세상","안토니 비버 지음, 조윤정 옮김","28,000","25,200","2,800","10%","1,400점","20120531","545"
"525","사회과학","오월의 사회과학","8996687588","9788996687580","93340","오월의봄","최정운 지음","17,000","15,300","1,700","10%","850점","20120510","1785"
"526","사회과학","섹스, 폭탄 그리고 햄버거","895461759X","9788954617598","03500","문학동네","피터 노왁 지음, 이은진 옮김","17,000","15,300","1,700","10%","170점","20120301","1599"
"527","사회과학","미디어 씹어먹기","8961670875","9788961670876","03300","돋을새김","브룩 글래드스톤 지음, 권혁 옮김, 조시 뉴펠드 그림","15,000","13,500","1,500","10%","750점","20120312","483"
"528","사회과학","학교란 무엇인가","8927802527","9788927802525","14590","중앙books(중앙북스)","EBS &lt;학교란 무엇인가&gt; 제작팀 엮음","14,800","13,320","1,480","10%","740점","20110901","4872"
"529","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"530","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"531","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"532","사회과학","세계명저 사회학30선","8961091379","9788961091374","03300","지식여행","다케우치 요우 지음, 최선임 옮김","11,800","10,620","1,180","10%","590점","20100610","228"
"533","사회과학","물에 빠진 아이 구하기","8901098555","9788901098555","03300","산책자","피터 싱어 지음, 함규진 옮김","12,000","10,800","1,200","10%","600점","20090730","917"
"534","사회과학","부모가 알아야 할 청소년기의 뇌 이야기","8920928231","9788920928239","04080","지식의날개(방송대출판문화원)","S. 페인스타인 지음, 황매향 옮김","5,900","5,310","590","10%","290점","20081201","1499"
"535","사회과학","프로테스탄트 윤리와 자본주의 정신, 노동의 이유를 묻다","8958282991","9788958282990","43300","사계절","노명우 지음","13,200","11,880","1,320","10%","660점","20080627","1587"
"536","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"537","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"538","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"539","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"540","사회과학","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"541","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"542","사회과학","지구를 살리는 7가지 불가사의한 물건들","8990090016","9788990090010","03300","그물코","존 라이언 지음, 이상훈 옮김","8,000","7,200","800","10%","400점","20020510","3062"
"543","사회과학","고독한 군중","8931003781","9788931003789","03300","문예출판사","데이비드 리스먼 지음, 이상률 옮김","20,000","18,000","2,000","10%","1,000점","19991130","330"
"544","사회과학","제국의 시대","8935651788","9788935651788","94900","한길사","에릭 홉스봄 지음, 김동택 옮김","25,000","22,500","2,500","10%","250점","19981015","3001"
"545","사회과학","사회이론의 주요 쟁점","893100026X","9788931000269","93340","문예출판사","안소니 기든스","16,000","14,400","1,600","10%","800점","19981101","260"
"546","사회과학","불평사회 작별기","8997023268","9788997023264","03300","루비박스","남정욱 지음","13,800","12,420","1,380","10%","690점","20140812","143"
"547","사회과학","살아남은 아이","1185298215","9791185298214","03330","이리","한종선.전규찬.박래군 지음","14,500","13,050","1,450","10%","720점","20140808","2634"
"548","사회과학","가족복지론 (김혜경 외)","8963526003","9788963526003","93330","공동체","김혜경 외 지음","23,000","23,000","0","0%","1,150점","20140510","337"
"549","사회과학","참여형 수업연구와 교사의 성장","8999702707","9788999702709","93370","학지사","천호성 외 지음","16,000","16,000","0","0%","800점","20140805","225"
"550","사회과학","변화의 미래","8947529745","9788947529747","03320","한국경제신문","마티아스 호르크스 지음, 송휘재 옮김","22,000","19,800","2,200","10%","1,100점","20140730","43"
"551","사회과학","이사야 벌린의 자유론","895733369X","9788957333693","93300","아카넷","이사야 벌린 지음, 헨리 하디 엮음, 박동천 옮김","22,000","20,900","1,100","5%","1,100점","20140715","892"
"552","사회과학","행복한 진로교육 멘토링","1195021461","9791195021468","03370","행복한미래","김성효 지음","13,800","12,420","1,380","10%","690점","20140815","379"
"553","사회과학","삼평리에 평화를","8997090356","9788997090358","03300","한티재","박중엽.이보나.천용길 글, 뉴스민 기획","13,000","11,700","1,300","10%","650점","20140723","46"
"554","사회과학","괜찮아, 잘될 거야!","8961671618","9788961671613","03300","돋을새김","마나 네예스타니 글.그림, 유달승 해설","14,800","13,320","1,480","10%","740점","20140721","115"
"555","사회과학","아이들이 가진 생각의 힘","8997206214","9788997206216","03370","맘에드림","데보라 마이어 지음, 정훈 옮김","15,000","13,500","1,500","10%","750점","20140630","162"
"556","사회과학","감시사회로의 유혹","8964372077","9788964372074","03330","후마니타스","데이비드 라이언 지음, 이광조 옮김","17,000","15,300","1,700","10%","850점","20140714","152"
"557","사회과학","피디 마인드","1185600019","9791185600017","13070","새잎","김신완 지음","16,000","14,400","1,600","10%","800점","20140711","182"
"558","사회과학","학교로 간 그림책","8997381288","9788997381289","03800","상상의힘","최은희 지음","16,000","14,400","1,600","10%","800점","20140630","319"
"559","사회과학","한국 생명공학 논쟁","8997779397","9788997779390","93330","알렙","김병수 지음","14,000","12,600","1,400","10%","700점","20140620","137"
"560","사회과학","갈등전환","8992865163","9788992865166","03330","KAP(Korea Anabaptist Press)","존 폴 레더락 지음, 박지호 옮김","7,000","6,300","700","10%","350점","20140626","272"
"561","사회과학","스위치 대화의 힘","1195176198","9791195176199","13370","에듀니티","한영진 지음","15,000","13,500","1,500","10%","750점","20140617","232"
"562","사회과학","NCS 기반 교육과정 개편 실무 매뉴얼","1195279701","9791195279708","93370","두하우컨설팅","두하우컨설팅 지음","13,000","13,000","0","0%","390점","20140528","199"
"563","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"564","사회과학","서민의 기생충 같은 이야기","8959062561","9788959062560","03300","인물과사상사","서민 지음, 지승호 인터뷰","14,500","13,050","1,450","10%","720점","20140512","402"
"565","사회과학","EBS 특별 기획 교실이 달라졌어요 : 자기주도학습 편","8965181038","9788965181033","13370","경향미디어","EBS &lt;교실이 달라졌어요&gt; 제작팀 지음","13,000","11,700","1,300","10%","650점","20140514","435"
"566","사회과학","사진과 그림으로 보는 북한 현대사","890116194X","9788901161945","04910","웅진지식하우스","김성보.기광서.이신철 지음, 역사문제연구소 기획","23,000","20,700","2,300","10%","1,150점","20140414","1957"
"567","사회과학","나는 교문 앞 스토커 입니다","1195176155","9791195176151","13370","에듀니티","이범희 지음","14,000","12,600","1,400","10%","700점","20140411","683"
"568","사회과학","김희선의 성우 만들기","1130400565","9791130400563","13680","커뮤니케이션북스","김희선 지음","18,000","18,000","0","0%","540점","20140327","1006"
"569","사회과학","이야기와 놀이가 있는 수학 시간 1","8968800081","9788968800085","64370","교육공동체벗","조성실 지음","25,000","22,500","2,500","10%","1,250점","20140303","1357"
"570","사회과학","요리를 욕망하다","8962631121","9788962631128","03300","에코리브르","마이클 폴란 지음, 김현정 옮김","28,000","25,200","2,800","10%","1,400점","20140225","348"
"571","사회과학","수학이 안 되는 머리는 없다","8994025308","9788994025308","13410","양문","박왕근 지음","14,800","13,320","1,480","10%","740점","20140115","358"
"572","사회과학","선생님 통일이 뭐예요?","899444551X","9788994445519","03300","살림터","정경호 지음","13,000","11,700","1,300","10%","650점","20131122","999"
"573","사회과학","마우스로 잡는 SPSS 20","8980071981","9788980071982","93330","인간과복지","우수명 지음","18,000","16,200","1,800","10%","900점","20130827","266"
"574","사회과학","초등학교 수학과 교재연구와 지도법","8941181216","9788941181217","93370","동명사","김수환 외 7명 지음","20,000","19,400","600","3%","0점","20130816","338"
"575","사회과학","자급의 삶은 가능한가","8964472071","9788964472071","93300","동연출판사","마리아 미즈 외 지음, 꿈지모(꿈꾸는 지렁이들의 모임) 옮김","18,000","16,200","1,800","10%","900점","20130722","569"
"576","사회과학","서준호 선생님의 마음 흔들기","899465528X","9788994655284","03370","지식프레임","서준호 지음","18,000","16,200","1,800","10%","900점","20130725","874"
"577","사회과학","노인복지론","8942622577","9788942622573","93330","창지사","이해영 지음","19,000","19,000","0","0%","570점","20130307","42"
"578","사회과학","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"579","사회과학","좋은 교사 되기","8993908583","9788993908589","03370","글로벌콘텐츠","해리 왕 & 로즈매리 왕 지음, 김기오.김경 옮김","15,000","15,000","0","0%","450점","20130315","1036"
"580","사회과학","사회복지실천론 (노혁)","8999700690","9788999700699","93330","학지사","노혁 지음","17,000","17,000","0","0%","850점","20130330","95"
"581","사회과학","불평등한 어린 시절","8962630850","9788962630855","93330","에코리브르","아네트 라루 지음, 박상은 옮김","28,000","25,200","2,800","10%","1,400점","20121130","1287"
"582","사회과학","날아라 노동","8960512516","9788960512511","03330","부키","은수미 지음","13,800","12,420","1,380","10%","690점","20121030","536"
"583","사회과학","세계의 특수작전 2","899709422X","9788997094226","14390","플래닛미디어","양욱 지음","14,800","13,320","1,480","10%","740점","20121030","197"
"584","사회과학","숲으로 가자","8997322060","9788997322060","13370","호미","안드레아 에르케르트 지음, 장희정 옮김","13,000","11,700","1,300","10%","650점","20121020","252"
"585","사회과학","페미니즘 영화이론","8992151454","9788992151450","03160","앨피","쇼히니 초두리 지음, 노지승 옮김","15,000","13,500","1,500","10%","750점","20121015","1441"
"586","사회과학","이상호 기자 X파일","8962620464","9788962620467","03340","동아시아","이상호 지음","14,000","12,600","1,400","10%","700점","20120719","2833"
"587","사회과학","빌 코바치의 텍스트 읽기 혁명","8963709000","9788963709000","03070","다산초당(다산북스)","빌 코바치.톰 로젠스틸 지음, 김원옥 옮김","15,000","13,500","1,500","10%","750점","20120612","205"
"588","사회과학","마르크스의 자본, 판도라의 상자를 열다","8958286172","9788958286172","44330","사계절","강신준 지음","13,800","12,420","1,380","10%","690점","20120530","3279"
"589","사회과학","루이 보나파르트의 브뤼메르 18일","8996591726","9788996591726","93920","비르투출판사","칼 마르크스 지음, 최형익 옮김","13,000","11,700","1,300","10%","650점","20120405","1268"
"590","사회과학","리얼 유토피아","8975279936","9788975279935","03300","들녘","에릭 올린 라이트 지음, 권화현 옮김","18,000","16,200","1,800","10%","900점","20120221","919"
"591","사회과학","조벽 교수의 수업 컨설팅","8965743303","9788965743309","13370","해냄","조벽 지음","12,000","10,800","1,200","10%","600점","20120102","1389"
"592","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"593","사회과학","인간과 공간","8962630559","9788962630558","94300","에코리브르","오토 프리드리히 볼노 지음, 이기숙 옮김","27,000","24,300","2,700","10%","1,350점","20110823","1289"
"594","사회과학","잃어버린 육아의 원형을 찾아서","8963720470","9788963720470","03370","양철북","진 리들로프 지음, 강미경 옮김","13,000","11,700","1,300","10%","650점","20110610","898"
"595","사회과학","민주주의란 무엇인가","8976823613","9788976823618","04100","그린비","고병권 지음","10,000","9,000","1,000","10%","500점","20110430","1322"
"596","사회과학","모두스 비벤디","8964371232","9788964371237","03300","후마니타스","지그문트 바우만 지음, 한상석 옮김","10,000","9,000","1,000","10%","500점","20101012","1793"
"597","사회과학","이것은 왜 청춘이 아니란 말인가","8971848456","9788971848456","03300","푸른숲","엄기호 지음","15,000","13,500","1,500","10%","750점","20101011","3617"
"598","사회과학","핀란드 교실 혁명","8993642087","9788993642087","03370","비아북","후쿠타 세이지 지음, 박재원.윤지은 옮김","15,000","13,500","1,500","10%","750점","20091012","3823"
"599","사회과학","북극곰은 걷고 싶다","8984313521","9788984313521","03810","한겨레출판","남종영 지음","15,000","13,500","1,500","10%","750점","20090907","2625"
"600","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"601","사회과학","세계화를 둘러싼 불편한 진실","8992214677","9788992214674","03300","현실문화","카를-알브레히트 이멜 지음, 클라우스 트렌클레 그래픽, 서정일 옮김","15,000","13,500","1,500","10%","750점","20090325","1483"
"602","사회과학","외계 생명체를 찾아서","8992525478","9788992525473","04080","알마","프랑수아 롤랭 지음, 김성희 옮김","11,000","9,900","1,100","10%","550점","20090123","120"
"603","사회과학","르몽드 세계사","8958622628","9788958622628","03900","휴머니스트","르몽드 디플로마티크 지음, 권지현 옮김","25,000","22,500","2,500","10%","1,250점","20081117","3851"
"604","사회과학","쇼크 독트린","8952210220","9788952210227","03320","살림Biz","나오미 클라인 지음, 김소희 옮김","28,000","25,200","2,800","10%","1,400점","20081120","808"
"605","사회과학","존 스튜어트 밀 자유론","8930610404","9788930610407","93160","서광사","존 스튜어트 밀 지음, 김형철 옮김","23,000","21,850","1,150","5%","1,150점","20080530","966"
"606","사회과학","지구별에서 함께 살아가기","8956052522","9788956052526","43400","해나무","박강리 지음","9,500","8,550","950","10%","470점","20080530","727"
"607","사회과학","사람은 왜 전쟁을 하는가","8992525192","9788992525190","03900","알마","와카쿠와 미도리 지음, 김원식 옮김","15,000","13,500","1,500","10%","750점","20071130","180"
"608","사회과학","호모 코레아니쿠스","8901062836","9788901062839","03100","웅진지식하우스","진중권 지음","13,000","11,700","1,300","10%","650점","20070115","5087"
"609","사회과학","사막에 숲이 있다","8974832933","9788974832933","03800","서해문집","이미애 지음","10,900","9,810","1,090","10%","540점","20061010","4882"
"610","사회과학","아케이드 프로젝트 2 (양장 합본)","8955591543","9788955591545","03100","새물결","발터 벤야민 지음, 조형준 옮김","69,000","65,550","3,450","5%","2,070점","20060630","1676"
"611","사회과학","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"612","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"613","사회과학","바보 만들기","8988613155","9788988613153","03370","민들레","존 테일러 개토 지음, 김기협 옮김","9,000","8,100","900","10%","450점","20050707","2229"
"614","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"615","사회과학","덩샤오핑 평전","8982733981","9788982733987","03300","황금가지","벤저민 양 지음, 권기대 옮김","18,000","16,200","1,800","10%","900점","20040820","2083"
"616","사회과학","달리는 기차 위에 중립은 없다","8988105575","9788988105573","03900","이후","하워드 진 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20020913","2815"
"617","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"618","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"619","사회과학","터 : 우리가 몰랐던 신비한 땅이야기","8997222589","9788997222582","03300","글로세움","민홍규 지음","16,000","14,400","1,600","10%","800점","20140804","79"
"620","사회과학","마키아벨리, 시민정치의 오래된 미래","8997751395","9788997751396","03300","필맥","박홍규 지음","14,000","12,600","1,400","10%","700점","20140725","49"
"621","사회과학","레드 마켓, 인체를 팝니다","1195305214","9791195305216","03330","골든타임","스콧 카니 지음, 전이주 옮김","16,000","14,400","1,600","10%","800점","20140721","77"
"622","사회과학","무지개 속 적색","8979661053","9788979661057","03330","책갈피","해나 디 지음, 이나라 옮김","12,000","10,800","1,200","10%","600점","20140716","206"
"623","사회과학","놀이지도","8958093099","9788958093091","93370","정민사","박찬옥.정남미.곽현주 지음","20,000","20,000","0","0%","1,000점","20140710","72"
"624","사회과학","영양시대의 종말","8998439093","9788998439095","03300","따비","이대택 지음","15,000","13,500","1,500","10%","750점","20140710","97"
"625","사회과학","공공정책을 위한 빅데이터 전략지도","8994418741","9788994418742","13350","더숲","GIS United 지음","15,000","13,500","1,500","10%","750점","20140630","125"
"626","사회과학","피파 마피아","8971996072","9788971996072","03300","돌베개","토마스 키스트너 지음, 김희상 옮김","20,000","18,000","2,000","10%","1,000점","20140609","103"
"627","사회과학","대한민국 대통령들의 한국경제 이야기 1","8952228901","9788952228901","04080","살림","이장규 지음","4,800","4,320","480","10%","240점","20140601","340"
"628","사회과학","풀뿌리민주주의와 아나키즘","1155310438","9791155310434","03300","이매진","하승우 지음","14,000","12,600","1,400","10%","700점","20140430","162"
"629","사회과학","새로운 독재와 싸울 때다","8993463557","9788993463552","03300","철수와영희","김인국.손석춘 지음","8,500","7,650","850","10%","420점","20140518","102"
"630","사회과학","신자유주의와 권력","8964372050","9788964372050","93300","후마니타스","사토 요시유키 지음, 김상운 옮김","16,000","14,400","1,600","10%","800점","20140512","393"
"631","사회과학","열세살 여공의 삶","8984317675","9788984317673","03330","한겨레출판","신순애 지음","14,000","12,600","1,400","10%","700점","20140428","1127"
"632","사회과학","그림책 읽는 즐거운 교실 2","8958627018","9788958627012","04370","휴머니스트","전국초등국어교과모임 엮음","23,000","20,700","2,300","10%","1,150점","20140407","635"
"633","사회과학","여러분도 초등 교사가 될 수 있어요","8964498410","9788964498415","03370","좋은땅","김민오 지음","11,000","9,900","1,100","10%","550점","20140331","195"
"634","사회과학","정신병을 만드는 사람들","8983716606","9788983716606","93510","사이언스북스","앨런 프랜시스 지음, 김명남 옮김","18,000","16,200","1,800","10%","900점","20140331","1392"
"635","사회과학","분배냐, 인정이냐?","8997186027","9788997186020","978-89-971","사월의책","낸시 프레이저.악셀 호네트 지음, 김원식 외 옮김","25,000","22,500","2,500","10%","1,250점","20140325","1692"
"636","사회과학","사회봉사의 이해","8963523748","9788963523743","93330","공동체","박재숙 지음","10,000","9,700","300","3%","0점","20140210","97"
"637","사회과학","대한민국에서 반드시 알아야 할 노동법 150","8959402869","9788959402861","03320","시대의창","김동재.김웅수 지음","25,000","22,500","2,500","10%","1,250점","20140320","102"
"638","사회과학","아이들의 배움은 어떻게 깊어지는가","8994445544","9788994445540","03370","살림터","이시이 쥰지 지음","11,000","9,900","1,100","10%","550점","20140117","715"
"639","사회과학","실재의 사회적 구성","8932024596","9788932024592","93330","문학과지성사","피터 버거 외 지음, 하홍규 옮김","18,000","16,200","1,800","10%","900점","20140106","1896"
"640","사회과학","비고츠키, 불협화음의 미학","1195176112","9791195176113","13370","에듀니티","박동섭 지음","15,000","13,500","1,500","10%","750점","20131220","393"
"641","사회과학","도래하는 공동체","8994682147","9788994682143","03300","꾸리에","조르조 아감벤 지음, 이경진 옮김","17,000","15,300","1,700","10%","850점","20140112","1204"
"642","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"643","사회과학","애완의 시대","8954622925","9788954622929","03300","문학동네","이승욱.김은산 지음","14,000","13,300","700","5%","420점","20131122","820"
"644","사회과학","노무현 김정일의 246분","8971995742","9788971995747","03340","돌베개","유시민 지음","13,000","11,700","1,300","10%","650점","20131021","2153"
"645","사회과학","안나와디의 아이들","8983716150","9788983716156","03840","반비","캐서린 부 지음, 강수정 옮김","16,000","14,400","1,600","10%","800점","20130827","936"
"646","사회과학","수업을 바꾸다","1185122001","9791185122007","93370","한국협동학습센터","김현섭 지음","15,000","13,500","1,500","10%","750점","20130515","656"
"647","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"648","사회과학","나무에게 배운다","8996751421","9788996751427","03830","상추쌈","니시오카 쓰네카즈 구술, 시오노 요네마쓰 엮음, 최성현 옮김","14,000","12,600","1,400","10%","700점","20130405","1182"
"649","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"650","사회과학","청춘의 커리큘럼","8997090151","9788997090150","03100","한티재","이계삼 지음","15,000","13,500","1,500","10%","750점","20130325","889"
"651","사회과학","국제개발협력의 이해","8946055367","9788946055360","93340","한울(한울아카데미)","한국국제협력단 지음","19,000","18,430","570","3%","0점","20130320","823"
"652","사회과학","로컬 히스토리 / 글로벌 디자인","8962630869","9788962630862","94300","에코리브르","월터 D. 미뇰로 지음, 이성훈 옮김","35,000","31,500","3,500","10%","1,750점","20130121","212"
"653","사회과학","이상호 GO발뉴스","8962620596","9788962620597","03300","동아시아","지승호.이상호 지음","14,000","12,600","1,400","10%","700점","20121111","290"
