순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"494","사회과학","지적재산권법","8984115371","9788984115378","93360","세창출판사(세창미디어)","윤선희 지음","40,000","36,000","4,000","10%","2,000점","20150820","52"
"495","사회과학","교실놀이, 수업에 행복을 더하다","8997536710","9788997536719","13370","시공미디어","이인희 지음","15,000","13,500","1,500","10%","750점","20150731","902"
"496","사회과학","독서하브루타","8968664838","9788968664830","93370","시그마프레스","황순희 지음","15,000","15,000","0","0%","150점","20150715","374"
"497","사회과학","21세기의 협동조합","K732433320","9791185430645","93300","알마","A. F. 레이들로 지음, 염찬희 옮김","13,000","11,700","1,300","10%","650점","20150630","64"
"498","사회과학","이런 협동조합이 성공한다","8957692886","9788957692882","03320","개마고원","김은남 지음","15,000","13,500","1,500","10%","750점","20150626","225"
"499","사회과학","중독 조직","8961570803","9788961570800","03300","이후","앤 윌슨 섀프 & 다이앤 패설 지음, 강수돌 옮김","18,000","16,200","1,800","10%","900점","20150610","152"
"500","사회과학","그 많은 똑똑한 아이들은 어디로 갔을까?","8994655387","9788994655383","03370","지식프레임","권재원 지음","15,000","13,500","1,500","10%","750점","20150615","435"
"501","사회과학","역사의 파편들","8936485962","9788936485962","03300","창비","도널드 P. 그레그 지음, 차미례 옮김","25,000","23,750","1,250","5%","1,250점","20150515","221"
"502","사회과학","음악과 교재 연구","8999706893","9788999706899","93370","학지사","김미숙 외 지음","17,000","16,490","510","3%","0점","20150425","874"
"503","사회과학","에코빌리지, 지구 공동체를 꿈꾸다","895940568X","9788959405688","03300","시대의창","캐런 T. 리트핀 지음, 강경이 옮김","16,800","15,120","1,680","10%","840점","20150820","141"
"504","사회과학","중국, 대국의 신화","K722433151","9791155501191","93340","성균관대학교출판부","김영진 지음","42,000","39,900","2,100","5%","2,100점","20150915","93"
"505","사회과학","청소년복지론 (박정란 외)","8999402843","9788999402845","93330","양서원(박철용)","박정란 외 지음","19,000","19,000","0","0%","570점","20140810","27"
"506","사회과학","학습사회의 교육행정 및 교육경영","8999706265","9788999706264","93370","학지사","신현석.안선회 외 지음","20,000","19,400","600","3%","0점","20150310","1584"
"507","사회과학","생각이 쑥쑥 크는 언어치료","8926867692","9788926867693","13370","이담북스","김정완.SIG-SLT 지음","20,000","18,000","2,000","10%","1,000점","20150331","330"
"508","사회과학","물권법","6000819553","9791130327372","93360","박영사","곽윤직.김재형 지음","34,000","32,980","1,020","3%","0점","20150228","2081"
"509","사회과학","사회복지법제론 (김수정)","8999706036","9788999706035","93330","학지사","김수정 지음","19,000","19,000","0","0%","950점","20150225","89"
"510","사회과학","바른말 바른글","8994372695","9788994372693","04370","고인돌","이오덕 지음","20,000","18,000","2,000","10%","1,000점","20150215","129"
"511","사회과학","불평등의 창조","8994142371","9788994142371","03900","미지북스","켄트 플래너리 & 조이스 마커스 지음, 하윤숙 옮김","38,000","34,200","3,800","10%","1,900점","20150115","522"
"512","사회과학","영유아 놀이의 이론과 실제","8942607780","9788942607785","93370","창지사","이숙재 지음","22,000","22,000","0","0%","660점","20140728","222"
"513","사회과학","자본론을 읽다","1185152121","9791185152127","04300","유유","양자오 지음, 김태성 옮김","12,000","10,800","1,200","10%","600점","20141004","1070"
"514","사회과학","현대사회와 매스커뮤니케이션","8946049030","9788946049031","93330","한울(한울아카데미)","강상현 외 지음, 한국언론정보학회 엮음","24,500","24,500","0","0%","250점","20140910","152"
"515","사회과학","문학교육개론 1 : 이론편","1156860806","9791156860808","94370","역락","정재찬 외 지음","20,000","18,000","2,000","10%","200점","20140901","1404"
"516","사회과학","정치학","115550058X","9791155500583","03340","성균관대학교출판부","앤드류 헤이우드 지음, 조현수 옮김","39,000","35,100","3,900","10%","390점","20140831","880"
"517","사회과학","인간행동과 사회환경 (손병덕 외)","899970307X","9788999703072","93330","학지사","손병덕 외 지음","18,000","18,000","0","0%","900점","20140825","80"
"518","사회과학","생각하는 여자는 위험하다","1195313802","9791195313808","03850","이봄","슈테판 볼만 지음, 김세나 옮김","15,800","15,010","790","5%","480점","20140818","662"
"519","사회과학","사회복지조사론 (황창순 외)","8999402460","9788999402463","93330","양서원(박철용)","황창순 외 지음","17,000","17,000","0","0%","170점","20140310","826"
"520","사회과학","검은 피부, 하얀 가면","8954625231","9788954625234","93300","문학동네","프란츠 파농 지음, 노서경 옮김","20,000","19,000","1,000","5%","600점","20140722","1215"
"521","사회과학","지리교육학","8962912511","9788962912517","93980","푸른길","조철기 지음","40,000","36,000","4,000","10%","2,000점","20140321","571"
"522","사회과학","PR학 원론","1130400484","9791130400488","93300","커뮤니케이션북스","한정호 외 지음","28,000","27,160","840","3%","0점","20140317","785"
"523","사회과학","사람 곁에 사람 곁에 사람","1185502025","9791185502021","03330","클","박래군 지음","15,000","13,500","1,500","10%","750점","20140320","360"
"524","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"525","사회과학","행복의 사회학","896260633X","9788962606331","03300","책읽는수요일","정태석 지음","15,000","13,500","1,500","10%","750점","20140210","255"
"526","사회과학","사회사상과 정치 이데올로기","897778414X","9788977784147","93340","오름","앤드류 헤이우드 지음, 변종헌 외 옮김","23,000","20,700","2,300","10%","1,150점","20140120","884"
"527","사회과학","유신","8984317799","9788984317796","03900","한겨레출판","한홍구 지음","20,000","18,000","2,000","10%","1,000점","20140115","2348"
"528","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"529","사회과학","영유아 프로그램 개발과 평가 (황해익 외)","8963525430","9788963525433","93370","공동체","황해익 외 지음","20,000","19,400","600","3%","0점","20130905","1532"
"530","사회과학","펭귄과 리바이어던","8983716231","9788983716231","03330","반비","요차이 벤클러 지음, 이현주 옮김","16,500","14,850","1,650","10%","820점","20131011","557"
"531","사회과학","교수 - 학습과 교육공학","8999701948","9788999701948","93370","학지사","박숙희.염명숙 지음","19,000","18,430","570","3%","0점","20130830","377"
"532","사회과학","보육과정","8999701646","9788999701641","93370","학지사","정옥분 외 지음","19,000","19,000","0","0%","950점","20130820","53"
"533","사회과학","한국의 레지스탕스","1185035001","9791185035000","03910","생각정원","조한성 지음","16,000","14,400","1,600","10%","800점","20130426","494"
"534","사회과학","노인간호학","8960693065","9788960693067","93510","정담미디어","박명화 외 지음","32,000","32,000","0","0%","1,600점","20130302","158"
"535","사회과학","왜 학교는 예술이 필요한가","893291611X","9788932916118","03370","열린책들","제시카 호프만 데이비스 지음, 백경미 옮김","13,000","11,700","1,300","10%","650점","20130305","897"
"536","사회과학","최고의 교사는 어떻게 가르치는가","8965743672","9788965743675","03370","해냄","더그 레모브 지음, 구정화.박새롬 번역 및 감수","16,500","14,850","1,650","10%","820점","20130205","1954"
"537","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"538","사회과학","스승은 있다","8988613503","9788988613504","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","11,000","9,900","1,100","10%","550점","20120720","2304"
"539","사회과학","노동의 배신","8960512184","9788960512184","03330","부키","바버라 에런라이크 지음, 최희봉 옮김","14,800","13,320","1,480","10%","740점","20120608","2774"
"540","사회과학","다문화사회의 이해와 복지","8959649341","9788959649341","93330","양서원(박철용)","이종복 외 지음","19,000","19,000","0","0%","0점","20120320","208"
"541","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"542","사회과학","우리는 왜 극단에 끌리는가","899720100X","9788997201006","03300","프리뷰","카스 R. 선스타인 지음, 이정인 옮김","13,800","12,420","1,380","10%","690점","20111014","806"
"543","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"544","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"545","사회과학","옛이야기 들려주기","8984286362","9788984286368","03370","보리","서정오 지음","12,000","10,800","1,200","10%","600점","20110103","959"
"546","사회과학","소외된 90%를 위한 디자인","8996254479","9788996254478","04300","에딧더월드","스미소니언연구소 지음, 허성용 외 옮김, 홍성욱 감수","25,000","22,500","2,500","10%","1,250점","20101210","1271"
"547","사회과학","독일 교육 이야기","8950926784","9788950926786","03370","21세기북스","박성숙 지음","14,000","12,600","1,400","10%","700점","20101116","1855"
"548","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"549","사회과학","페미니즘","8991195393","9788991195394","93340","모티브북","벨 훅스 지음, 윤은진 옮김","15,000","13,500","1,500","10%","750점","20100705","1010"
"550","사회과학","감정노동","8993985170","9788993985177","93300","이매진","앨리 러셀 혹실드 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20091218","1904"
"551","사회과학","액체근대","8982181318","9788982181313","03300","강","지그문트 바우만 지음, 이일수 옮김","20,000","18,000","2,000","10%","1,000점","20090608","1710"
"552","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"553","사회과학","풍요 속의 빈곤, 모순으로 읽는 세계 경제 이야기","8970136894","9788970136899","03000","책세상","장시복 지음, 최남진 그림","13,000","11,700","1,300","10%","650점","20080715","1011"
"554","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"555","사회과학","방송글쓰기","8984998583","9788984998582","93070","커뮤니케이션북스","장소원 외 지음","12,000","12,000","0","0%","360점","20071120","114"
"556","사회과학","뒤르켐 & 베버 : 사회는 무엇으로 사는가?","8934921749","9788934921745","04160","김영사","김광기 지음","9,500","8,550","950","10%","470점","20070312","2176"
"557","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"558","사회과학","미국헌법과 민주주의","8990106079","9788990106070","04340","후마니타스","로버트 달 지음, 박상훈, 박수형 옮김","15,000","13,500","1,500","10%","750점","20041115","588"
"559","사회과학","밥 파이크의 창의적 교수법","8934911336","9788934911333","03370","김영사","밥 파이크 지음, 김경섭 외 옮김","16,900","15,210","1,690","10%","840점","20040705","2978"
"560","사회과학","교사 역할 훈련","899022005X","9788990220059","03180","양철북","토머스 고든 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20030523","4028"
"561","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"562","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"563","사회과학","손자병법","8970131841","9788970131849","04390","책세상","손자 지음, 김광수 옮김","18,000","16,200","1,800","10%","900점","19990420","4278"
"564","사회과학","최신 군용 총기 사전","K342433452","9791170242789","03390","AK(에이케이)커뮤니케이션즈","토코이 마사미 지음, 오광웅 옮김","45,000","40,500","4,500","10%","2,250점","20150912","482"
"565","사회과학","산재 100문 100답","8997205285","9788997205288","13300","매일노동뉴스","한창현.유성규.권동희 지음","25,000","22,500","2,500","10%","1,250점","20150831","124"
"566","사회과학","사례와 객관식으로 이해하는 저작권","K492433158","9791156101468","93360","CIR(씨아이알)","김근우 지음","14,000","13,300","700","5%","700점","20150903","51"
"567","사회과학","친족.상속법","8918084994","9788918084992","93360","법문사","김주수.김상용 지음","47,000","47,000","0","0%","2,350점","20150825","63"
"568","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"569","사회과학","한국 범죄심리학","K052433845","9791157302116","93180","피앤씨미디어","황성현 외 지음","33,000","33,000","0","0%","330점","20150810","160"
"570","사회과학","삼성이 아니라 국가가 뚫렸다","K712433630","9791195585236","00300","길밖의길","김재인 지음","6,000","5,400","600","10%","300점","20150801","190"
"571","사회과학","니체, 세월호 성인교육을 논하다","8999707636","9788999707636","03370","학지사","이관춘 지음","10,000","10,000","0","0%","300점","20150720","87"
"572","사회과학","제국의 기획","K222433920","9791186356470","93910","소명출판","제니스 미무라 지음, 박성진 옮김","27,000","24,300","2,700","10%","1,350점","20150620","139"
"573","사회과학","로버트 라이시의 1대 99를 넘어","8934971185","9788934971184","03320","김영사","로버트 라이시 지음, 안기순 옮김","12,800","11,520","1,280","10%","640점","20150619","296"
"574","사회과학","불평등을 넘어","8967352069","9788967352066","03300","글항아리","앤서니 앳킨슨 지음, 장경덕 옮김","22,000","19,800","2,200","10%","1,100점","20150525","914"
"575","사회과학","초등영어교육론","8954923623","9788954923620","73740","JYbooks(제이와이북스)","이완기 지음","22,000","19,800","2,200","10%","1,100점","20150226","545"
"576","사회과학","비영리 분야를 위한 좋은 조직을 넘어 위대한 조직으로","8934970340","9788934970347","03320","김영사","짐 콜린스 지음, 강주헌 옮김","8,000","7,200","800","10%","400점","20150323","2574"
"577","사회과학","교육철학 및 교육사","6000817996","9791185754130","93370","박영스토리","신창호 지음","20,000","19,400","600","3%","0점","20150220","106"
"578","사회과학","사회복지현장의 불편한 진실","899714314X","9788997143146","93330","푸른복지","안태용 지음","5,000","4,500","500","10%","250점","20150302","162"
"579","사회과학","권력의 종말","8962609088","9788962609080","03300","책읽는수요일","모이제스 나임 지음, 김병순 옮김","22,000","19,800","2,200","10%","1,100점","20150228","639"
"580","사회과학","예술인간의 탄생","8961950886","9788961950886","94300","갈무리","조정환 지음","23,000","20,700","2,300","10%","1,150점","20150125","591"
"581","사회과학","시민권","8958103027","9788958103028","93300","나눔의집","토마스 험프리 마셜 외 지음, 조성은 옮김","13,000","11,700","1,300","10%","130점","20141229","453"
"582","사회과학","비굴의 시대","8984318612","9788984318618","03300","한겨레출판","박노자 지음","17,000","15,300","1,700","10%","850점","20141215","1244"
"583","사회과학","초등 따뜻한 교실토론","1185992014","9791185992013","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20141015","1157"
"584","사회과학","아동복지론 (도미향 외)","8963526194","9788963526195","93330","공동체","도미향 외 지음","20,000","19,400","600","3%","0점","20140825","658"
"585","사회과학","싸우는 심리학","8974836904","9788974836900","03180","서해문집","김태형 지음","16,500","14,850","1,650","10%","820점","20141020","1563"
"586","사회과학","서울대에서는 누가 A+를 받는가","113060411X","9791130604114","03370","다산에듀","이혜정 지음","16,000","14,400","1,600","10%","800점","20141024","1353"
"587","사회과학","정신보건사회복지론","8963526801","9788963526805","93330","공동체","권진숙 외 지음","22,000","22,000","0","0%","1,100점","20140830","201"
"588","사회과학","어! 교육과정? 아하! 교육과정 재구성!","8997206222","9788997206223","03370","맘에드림","박현숙.이경숙 지음","16,500","14,850","1,650","10%","820점","20140929","1155"
"589","사회과학","선택이라는 이데올로기","896437214X","9788964372142","03300","후마니타스","레나타 살레츨 지음, 박광호 옮김","16,000","14,400","1,600","10%","800점","20140922","1017"
"590","사회과학","사회복지행정론 (홍현미라 외)","8963526704","9788963526706","93330","공동체","홍현미라 외 지음","18,000","18,000","0","0%","900점","20140905","38"
"591","사회과학","대한민국 치킨전","8998439115","9788998439118","03900","따비","정은정 지음","14,000","12,600","1,400","10%","700점","20140710","2172"
"592","사회과학","놀이지도","8958093099","9788958093091","93370","정민사","박찬옥.정남미.곽현주 지음","20,000","20,000","0","0%","1,000점","20140710","72"
"593","사회과학","문해교육 : 파울로 프레이리의 글 읽기와 세계 읽기","1130421104","9791130421100","93370","학이시습","파울루 프레이리.도날도 마세도 지음, 허준 옮김","18,000","18,000","0","0%","540점","20140620","634"
"594","사회과학","지니샘의 행복교실 만들기","1195176171","9791195176175","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20140605","1555"
"595","사회과학","현대교육평가","8999702928","9788999702921","93370","학지사","성태제 지음","24,000","24,000","0","0%","1,200점","20140310","245"
"596","사회과학","판사유감","8950955199","9788950955199","03300","21세기북스","문유석 지음","14,000","12,600","1,400","10%","700점","20140421","2612"
"597","사회과학","발도르프 음악교육과 놀이","8994803254","9788994803258","03370","물병자리","김현경 지음","10,000","9,000","1,000","10%","500점","20140512","1217"
"598","사회과학","사진과 그림으로 보는 북한 현대사","890116194X","9788901161945","04910","웅진지식하우스","김성보.기광서.이신철 지음, 역사문제연구소 기획","23,000","20,700","2,300","10%","1,150점","20140414","1957"
"599","사회과학","그림책 읽는 즐거운 교실 2","8958627018","9788958627012","04370","휴머니스트","전국초등국어교과모임 엮음","23,000","20,700","2,300","10%","1,150점","20140407","635"
"600","사회과학","가족과 친밀성의 사회학","8971104481","9788971104484","94330","다산출판사","김혜경 외 지음","20,000","20,000","0","0%","200점","20140325","790"
"601","사회과학","현대인사행정론","8918024142","9788918024141","93350","법문사","박천오 외 지음","32,000","32,000","0","0%","1,600점","20140305","29"
"602","사회과학","국제정치경제의 이해","8946048239","9788946048232","93340","한울(한울아카데미)","김석우 지음","16,000","16,000","0","0%","800점","20110117","56"
"603","사회과학","유아교과교육론 (박찬옥 외)","8958092823","9788958092827","93370","정민사","박찬옥.서동미.곽현주 지음","20,000","20,000","0","0%","0점","20140215","310"
"604","사회과학","교육과정의 이해 (신경희)","8999700895","9788999700897","93370","학지사","신경희 지음","17,000","16,490","510","3%","0점","20140310","432"
"605","사회과학","교육사유","8993307784","9788993307788","03370","바로세움","함영기 지음","16,000","14,400","1,600","10%","800점","20140109","868"
"606","사회과학","유아교사를 위한 학교폭력 예방 및 대책","8999401510","9788999401510","93370","양서원(박철용)","황혜경 지음","18,000","18,000","0","0%","900점","20140110","108"
"607","사회과학","국경 없는 과학기술자들","8958074876","9788958074878","03330","뜨인돌","이경선 지음, 국경없는과학기술자회 기획","18,000","16,200","1,800","10%","900점","20131120","1228"
"608","사회과학","질적 연구 : 시작부터 완성까지","8999702375","9788999702372","93370","학지사","Robert K. Yin 지음, 박지연 외 옮김","20,000","19,400","600","3%","0점","20131115","1128"
"609","사회과학","사회계약론","8931007469","9788931007466","03300","문예출판사","장 자크 루소 지음, 이재형 옮김","11,000","9,900","1,100","10%","550점","20130924","761"
"610","사회과학","유아교과교육론 (서동미 외)","8963525465","9788963525464","93370","공동체","서동미 외 지음","20,000","19,400","600","3%","0점","20130901","1557"
"611","사회과학","개념의료","8991232531","9788991232532","03510","청년의사","박재영 지음","18,000","16,200","1,800","10%","900점","20130820","1999"
"612","사회과학","사회복지실천기술론 (남미애 외)","899970128X","9788999701283","93330","학지사","남미애.윤숙자 지음","18,000","18,000","0","0%","900점","20130710","133"
"613","사회과학","내 아이가 만날 미래","8997396242","9788997396245","03370","코리아닷컴(Korea.com)","정지훈 지음","13,000","11,700","1,300","10%","650점","20130715","869"
"614","사회과학","군주론","8952114671","9788952114679","04340","서울대학교출판문화원","니콜로 마키아벨리 지음, 박상섭 옮김","12,000","11,400","600","5%","600점","20130415","869"
"615","사회과학","청소년복지론 (구혜영)","8959122904","9788959122905","93330","도서출판 신정","구혜영 지음","17,000","17,000","0","0%","0점","20130520","116"
"616","사회과학","정서 및 행동장애아 교육 (윤점룡 외)","8999700682","9788999700682","93370","학지사","윤점룡 외 지음","18,000","18,000","0","0%","900점","20130312","121"
"617","사회과학","중도.중복장애학생 교육","8999700399","9788999700392","93370","학지사","한경근 외 지음","19,000","18,430","570","3%","0점","20130228","669"
"618","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀","8997142135","9788997142132","93360","지식공간","노인수 지음","16,000","14,400","1,600","10%","800점","20130220","810"
"619","사회과학","채권각론","897189251X","9788971892510","93360","박영사","곽윤직 지음","32,000","31,040","960","3%","0점","20120330","600"
"620","사회과학","유아문학교육","8942606873","9788942606870","93370","창지사","서정숙 지음","23,000","23,000","0","0%","690점","20130115","171"
"621","사회과학","진로상담 과정과 기법","8963309827","9788963309828","93370","학지사","Norman E. Amundson 외 지음, 이동혁 외 옮김","15,000","14,550","450","3%","0점","20130215","824"
"622","사회과학","장애와 사회복지","899186225X","9788991862258","93330","EM커뮤니티","김용득 지음","20,000","18,000","2,000","10%","1,000점","20120820","38"
"623","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"624","사회과학","젠더와 민족","8976827589","9788976827586","93330","그린비","니라 유발-데이비스 지음, 박혜란 옮김","18,000","16,200","1,800","10%","900점","20120130","707"
"625","사회과학","인간과 공간","8962630559","9788962630558","94300","에코리브르","오토 프리드리히 볼노 지음, 이기숙 옮김","27,000","24,300","2,700","10%","1,350점","20110823","1289"
"626","사회과학","몸에 갇힌 사람들","8936485717","9788936485719","03300","창비","수지 오바크 지음, 김명남 옮김","15,000","13,500","1,500","10%","150점","20110722","1143"
"627","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"628","사회과학","왜 도덕인가?","8947527750","9788947527750","03330","한국경제신문","마이클 샌델 지음, 안진환.이수경 옮김","16,000","14,400","1,600","10%","800점","20101027","7375"
"629","사회과학","공간, 장소, 경계","8962630346","9788962630343","94300","에코리브르","마르쿠스 슈뢰르 지음, 배정희.정인모 옮김","25,000","22,500","2,500","10%","1,250점","20100630","1489"
"630","사회과학","한국 국회와 정치과정","897778333X","9788977783331","93340","오름","의회정치연구회 지음","25,000","22,500","2,500","10%","1,250점","20100227","211"
"631","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"632","사회과학","엔터테인먼트산업의 이해","8991117538","9788991117532","93300","넥서스BIZ","유진룡 외 24인 지음","28,000","25,200","2,800","10%","1,400점","20090220","279"
"633","사회과학","한국노동운동사 2","899049267X","9788990492678","04300","삶창(삶이보이는창)","안재성 지음","7,000","6,300","700","10%","350점","20081126","492"
"634","사회과학","교육방법 및 교육공학 (변영계 외)","8958915293","9788958915294","93370","학지사","변영계 외 지음","18,000","17,460","540","3%","0점","20070915","555"
"635","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"636","사회과학","프레임 전쟁","8936485407","9788936485405","03300","창비","조지 레이코프.로크리지연구소 지음, 나익주 옮김","16,000","14,400","1,600","10%","160점","20070720","1540"
"637","사회과학","아파트 공화국","899010632X","9788990106322","03300","후마니타스","발레리 줄레조 지음, 길혜연 옮김","15,000","13,500","1,500","10%","750점","20070201","2423"
"638","사회과학","세계 명문가의 자녀교육","8959131717","9788959131716","03900","예담","최효찬 지음","11,000","9,900","1,100","10%","550점","20060906","4415"
"639","사회과학","여론을 만든 사람, 에드워드 버네이즈","8984992496","9788984992498","03300","커뮤니케이션북스","래리 타이 지음, 송기인.김현희.이종혁 옮김","29,000","29,000","0","0%","870점","20041209","383"
"640","사회과학","삶을 가꾸는 글쓰기 교육","8984281824","9788984281820","03370","보리","이오덕 지음","15,000","13,500","1,500","10%","750점","20041004","2846"
"641","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"642","사회과학","로마사 논고","893565017X","9788935650170","94920","한길사","니콜로 마키아벨리 지음, 강정인 옮김","32,000","28,800","3,200","10%","1,600점","20030415","943"
"643","사회과학","의사 유감","K132433557","9791185430751","03300","알마","베르너 바르텐스 지음, 박정아 옮김","13,000","11,700","1,300","10%","650점","20150916","40"
"644","사회과학","보이지 않는 손","8958103221","9788958103226","03330","나눔의집","코린 고리아 엮음, 유강은 옮김","16,000","14,400","1,600","10%","160점","20150831","27"
"645","사회과학","민들레의 비상","8993741123","9788993741124","03990","민족문제연구소","지복영 지음, 이준식 정리","15,000","15,000","0","0%","750점","20150731","141"
"646","사회과학","사랑할 때와 죽을 때","8997870106","9788997870103","03900","공명","원희복 지음","17,000","15,300","1,700","10%","850점","20150815","81"
"647","사회과학","혁신 교육 내비게이터 곽노현입니다","899720632X","9788997206322","03370","맘에드림","곽노현 지음","17,000","15,300","1,700","10%","850점","20150810","151"
"648","사회과학","강수돌 교수의 더불어 교육혁명","8964361008","9788964361009","03370","삼인","강수돌 지음","16,000","14,400","1,600","10%","800점","20150730","435"
"649","사회과학","빚의 마법","8961950932","9788961950930","04300","갈무리","리차드 디인스트 지음, 권범철 옮김","20,000","18,000","2,000","10%","1,000점","20150731","111"
"650","사회과학","교사역할훈련으로 열어가는 교실이야기 (초등편)","8997865099","9788997865093","03370","GTI코리아","이은진.박종근.도대영 지음","15,000","15,000","0","0%","750점","20150720","203"
"651","사회과학","수업의 정치","8994445927","9788994445922","03370","살림터","윤양수.원종희.장군 지음","14,000","12,600","1,400","10%","700점","20150717","143"
"652","사회과학","박대훈의 사방팔방 지식 특강","8954636721","9788954636728","03980","휴먼큐브","박대훈.최지선 지음","19,500","18,530","970","5%","590점","20150703","378"
"653","사회과학","2015 전자정부론","8997937308","9788997937301","93350","서울경제경영","정충식 지음","35,000","33,250","1,750","5%","0점","20150616","75"
"654","사회과학","군사주의는 어떻게 패션이 되었을까","8955617690","9788955617696","93330","바다출판사","신시아 인로 지음, 김엘리.오미영 옮김","15,000","13,500","1,500","10%","750점","20150605","538"
"655","사회과학","여성의 남성성","6000852255","9791155310649","03300","이매진","주디스 핼버스탬 지음, 유강은 옮김","23,000","20,700","2,300","10%","1,150점","20150522","394"
"656","사회과학","프로파일러 노트","6000847281","9791186000144","03180","마티","로이 해이즐우드.스티븐 G. 미초드 지음, 허진 옮김","13,000","11,700","1,300","10%","650점","20150507","1048"
"657","사회과학","복지사회와 그 적들","8960514780","9788960514782","03300","부키","가오롄쿠이 지음, 김태성 외 옮김","18,000","16,200","1,800","10%","900점","20150508","258"
"658","사회과학","탈핵 탈송전탑 원정대","899709047X","9788997090471","03300","한티재","밀양 할매 할배들 지음","15,000","13,500","1,500","10%","750점","20150511","283"
"659","사회과학","공간적 전회","8994844368","9788994844367","94300","심산","외르크 되링 & 트리스탄 틸만 엮음, 이기숙 옮김","30,000","30,000","0","0%","300점","20150531","210"
"660","사회과학","발도르프학교의 미술수업","K112534862","9791186202029","03650","푸른씨앗","마그리트 위네만 외 지음, 하주현 옮김, 이해덕 감수","30,000","27,000","3,000","10%","300점","20150420","1209"
"661","사회과학","입주자 대표회의 분쟁사례","K842534068","9791195014323","13590","대한출판","권형필 지음","14,000","12,600","1,400","10%","700점","20150320","213"
"662","사회과학","힘든 선택들","8934970367","9788934970361","03840","김영사","힐러리 로댐 클린턴 지음, 김규태 외 옮김","15,000","13,500","1,500","10%","750점","20150430","456"
"663","사회과학","유아미술교육","8999706192","9788999706196","93370","학지사","이원영 외 지음","20,000","20,000","0","0%","1,000점","20150330","253"
"664","사회과학","1970, 박정희 모더니즘","6000825120","9791185811055","03900","천년의상상","권보드래 외 지음","19,000","17,100","1,900","10%","950점","20150406","1044"
