순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"494","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"495","사회과학","배움으로부터 도주하는 아이들","8989316251","9788989316251","02370","북코리아","사토 마나부 지음, 손우정 옮김","6,500","6,180","320","5%","320점","20031115","2278"
"496","사회과학","녹색시민 구보 씨의 하루","8990090008","9788990090003","03330","그물코","존 라이언.앨런 테인 더닝 지음, 고문영 옮김","8,000","7,200","800","10%","400점","20020305","4321"
"497","사회과학","그람시의 옥중수고 1","8934001550","9788934001553","94300","거름","안토니오 그람시 지음, 이상훈 옮김","19,500","17,550","1,950","10%","970점","19991030","2816"
"498","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
"499","사회과학","중세 국어 문법의 이해 : 문제편","8959961523","9788959961528","93710","경진","나찬연 외 5인 지음","17,000","16,150","850","5%","490점","20120710","152"
"500","사회과학","키로파에디아","8994508090","9788994508092","03990","주영사","크세노폰 지음, 이은종 옮김","25,000","22,500","2,500","10%","1,250점","20120711","1535"
"501","사회과학","아메리카 트라우마","8960865435","9788960865433","03340","위즈덤하우스","최형두 지음","15,000","13,500","1,500","10%","750점","20120618","67"
"502","사회과학","말의 가격","8964355652","9788964355657","03300","사회평론","앙드레 쉬프랭 지음, 한창호 옮김","15,000","13,500","1,500","10%","750점","20120611","70"
"503","사회과학","미하일 바쿠닌","8993985774","9788993985771","03990","이매진","에드워드 H. 카 지음, 이태규 옮김","30,000","27,000","3,000","10%","1,500점","20120514","372"
"504","사회과학","글쓰기 교육 이론과 방법","8994372385","9788994372389","04370","고인돌","이오덕 지음","20,000","18,000","2,000","10%","1,000점","20120510","141"
"505","사회과학","간통을 기다리는 남자","8996870900","9788996870906","03800","수수밭","구무모 지음","13,000","11,700","1,300","10%","650점","20120420","132"
"506","사회과학","한국 문화의 음란한 판타지","8957076441","9788957076446","03300","자음과모음","이택광 지음","15,000","13,500","1,500","10%","750점","20120404","88"
"507","사회과학","프레임은 어떻게 사회를 움직이는가","8976334426","9788976334428","03340","삼성경제연구소","이동훈.김원용 지음","15,000","13,500","1,500","10%","750점","20120330","110"
"508","사회과학","복지강국 스웨덴, 경쟁력의 비밀","8960865222","9788960865228","03300","위즈덤하우스","기타오카 다카요시 지음, 최려진 옮김","12,800","11,520","1,280","10%","640점","20120219","123"
"509","사회과학","굿바이 MB","8955966342","9788955966343","03340","한언출판사","변상욱 지음","14,000","12,600","1,400","10%","700점","20120308","302"
"510","사회과학","가차없는 자본주의","897291519X","9788972915195","03900","까치","조이스 애플비 지음, 주경철.안민석 옮김","20,000","18,000","2,000","10%","1,000점","20120227","254"
"511","사회과학","사회학 : 비판적 사회읽기","8946054204","9788946054202","03300","한울(한울아카데미)","비판사회학회 엮음","28,000","28,000","0","0%","1,400점","20120220","478"
"512","사회과학","한국 역사교육의 연구동향","8991221947","9788991221949","93900","책과함께","양호환 엮음","30,000","27,000","3,000","10%","1,500점","20111231","333"
"513","사회과학","나는 꼼수다 에피소드 1","8994973044","9788994973043","03300","시사IN북","김어준 외 3인 지음","13,000","11,700","1,300","10%","650점","20120110","1613"
"514","사회과학","지구를 부탁해","8983712988","9788983712981","03400","사이언스북스","박동곤 글.그림","15,000","13,500","1,500","10%","750점","20111202","281"
"515","사회과학","사회과학 명저 재발견 2","8952112369","9788952112361","04300","서울대학교출판문화원","박명규 외 지음, 김세균 엮음, 서울대학교 사회과학연구원 기획","20,000","20,000","0","0%","1,000점","20110925","700"
"516","사회과학","말이 열리는 교실","8964069293","9788964069295","03370","학이시습","벳시 라임스 지음, 김종현 옮김","21,000","21,000","0","0%","630점","20111101","260"
"517","사회과학","북한의 역사 세트 - 전2권","8976963415","9788976963413","04910","역사비평사","이종석 지음, 역사문제연구소 기획","26,000","23,400","2,600","10%","1,300점","20111017","231"
"518","사회과학","농업이 문명을 움직인다","8975279812","9788975279812","14520","들녘","요시다 타로 지음, 김석기 옮김","14,000","12,600","1,400","10%","700점","20110923","291"
"519","사회과학","경제 민주주의에 관하여","8964371348","9788964371343","93300","후마니타스","로버트 달 지음, 배관표 옮김","12,000","10,800","1,200","10%","600점","20110905","771"
"520","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"521","사회과학","행복한 혁신학교 만들기","8994445129","9788994445120","03370","살림터","초등교육과정연구모임 지음","13,000","11,700","1,300","10%","650점","20110726","973"
"522","사회과학","상식의 배반","8962603411","9788962603415","03330","생각연구소","던컨 와츠 지음, 정지인 옮김, 황상민 해제","15,000","13,500","1,500","10%","750점","20110705","1934"
"523","사회과학","팝콘을 먹는 동안 일어나는 일","8974744511","9788974744519","13330","풀빛","김선희 지음, 송진욱 그림","16,000","14,400","1,600","10%","800점","20110525","1137"
"524","사회과학","막스 베버 소명으로서의 정치","8992792212","9788992792219","94300","폴리테이아","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20110415","535"
"525","사회과학","행복한 통일 이야기","8996170674","9788996170679","03810","자리(내일을 여는 책)","안영민 지음","10,000","9,000","1,000","10%","500점","20110325","738"
"526","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"527","사회과학","생각과 말","8994445080","9788994445083","93370","살림터","비고츠키 지음, 배희철.김용호 옮김","33,000","29,700","3,300","10%","1,650점","20110118","920"
"528","사회과학","자본주의","8970137750","9788970137759","04300","책세상","홍기빈 지음","8,900","8,010","890","10%","440점","20100820","1478"
"529","사회과학","독서토론 가이드북 초등학교 2","8994273107","9788994273105","04010","정인출판사","임영규 외 지음","10,000","9,000","1,000","10%","500점","20100710","342"
"530","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
"531","사회과학","새롭고 적극적인 지구를 살리는 방법 50","8987480968","9788987480961","03530","물병자리","소피 자브나 외 지음, 황성돈 옮김","11,000","9,900","1,100","10%","550점","20100320","379"
"532","사회과학","두려움 없는 미래","8901105411","9788901105413","04080","프로네시스(웅진)","게세코 폰 뤼프케 지음","28,000","25,200","2,800","10%","1,400점","20100118","388"
"533","사회과학","무기","8983719672","9788983719676","03400","사이언스북스","영국왕립무기박물관, DK <무기> 편집위원회 지음, 정병선, 이민아 옮김, 리처드 홈 감수","50,000","45,000","5,000","10%","2,500점","20091030","670"
"534","사회과학","로드스쿨러","8985635832","9788985635837","03810","또하나의문화","고글리 지음","11,000","9,900","1,100","10%","550점","20091105","398"
"535","사회과학","핀란드 교실 혁명","8993642087","9788993642087","03370","비아북","후쿠타 세이지 지음, 박재원.윤지은 옮김","15,000","13,500","1,500","10%","750점","20091012","3823"
"536","사회과학","마르크스의 자본","898693941X","9788986939415","03320","공감","윤소영 지음","20,000","20,000","0","0%","1,000점","20090630","433"
"537","사회과학","형식과 자유사이","8995733721","9788995733721","03370","과천자유학교출판국","베티 스탤리 지음, 과천자유학교출판국 옮김","15,000","15,000","0","0%","750점","20090520","418"
"538","사회과학","네 멋대로 해라","898431322X","9788984313224","43810","한겨레출판","김현진 지음","9,000","8,100","900","10%","450점","20090324","577"
"539","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"540","사회과학","하워드 진의 만화 미국사","8992711220","9788992711227","03940","다른","마이크 코노패키 외 지음, 송민경 옮김","15,000","13,500","1,500","10%","750점","20081110","905"
"541","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"542","사회과학","그림자 정부 - 미래사회편","8973379607","9788973379606","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","1796"
"543","사회과학","보노보 혁명","896051022X","9788960510227","03320","부키","유병선 지음","15,000","13,500","1,500","10%","750점","20071227","1681"
"544","사회과학","인간 없는 세상","8925513617","9788925513614","03400","랜덤하우스코리아","앨런 와이즈먼 지음, 이한중 옮김","23,000","20,700","2,300","10%","1,150점","20071022","3006"
"545","사회과학","안녕하세요 김주하입니다","8925510111","9788925510118","03810","랜덤하우스코리아","김주하 지음","11,000","9,900","1,100","10%","550점","20070702","2725"
"546","사회과학","수업 비평을 만나다","8980406312","9788980406319","93370","우리교육","이혁규. 이경화. 이선경. 정재찬. 강성우. 류태호. 안금희. 이경언 지음","15,000","13,500","1,500","10%","750점","20070210","1324"
"547","사회과학","박정희 평전","8987350908","9788987350905","93990","이학사","전인권 지음","16,000","14,400","1,600","10%","800점","20060801","1111"
"548","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"549","사회과학","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"550","사회과학","슬로 라이프","8970419098","9788970419091","03800","디자인하우스","쓰지 신이치 지음, 김향 옮김","9,500","8,550","950","10%","470점","20050210","1393"
"551","사회과학","난 몇 퍼센트 한국인일까","8970134654","9788970134659","03100","책세상","강정인 외 지음","15,000","13,500","1,500","10%","750점","20040930","979"
"552","사회과학","청소년을 위한 정치 이야기","8989805244","9788989805243","44080","다른우리","도리스 슈뢰더-쾨프 외 엮음, 박종대 옮김","13,000","11,700","1,300","10%","650점","20050325","963"
"553","사회과학","나의 친구 마키아벨리","8935610666","9788935610662","03900","한길사","시오노 나나미 지음, 오정환 옮김","20,000","18,000","2,000","10%","1,000점","20020601","1748"
"554","사회과학","드림 소사이어티","8972771848","9788972771845","13320","리드리드출판(한국능률협회)","롤프 옌센 지음, 서정환 옮김","10,000","9,000","1,000","10%","500점","20050728","1886"
"555","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"556","사회과학","협동조합 그 아름다운 구상","8990090709","9788990090706","03300","그물코","에드가 파넬 지음, 염찬희 옮김","10,000","9,000","1,000","10%","500점","20120712","318"
"557","사회과학","산재 100문 100답","8997205145","9788997205141","13530","매일노동뉴스","한창현.유성규.권동희 지음","25,000","22,500","2,500","10%","1,250점","20120625","69"
"558","사회과학","기적의 대학","8993964394","9788993964394","13370","새움","나카지마 미네오 지음, 신현정 옮김","13,800","12,420","1,380","10%","690점","20120629","53"
"559","사회과학","더불어 행복한 민주공화국","8992792328","9788992792325","03300","폴리테이아","김상곤 엮음","25,000","22,500","2,500","10%","1,250점","20120627","96"
"560","사회과학","한류 통일의 바람","8992803419","9788992803410","03340","명인문화사","강동완.박정란 지음","19,000","17,100","1,900","10%","950점","20120625","51"
"561","사회과학","조현오, 도전과 혁신","8947528560","9788947528566","03810","한국경제신문","조현오 지음, 이제석 표지 디자인","15,000","13,500","1,500","10%","750점","20120625","40"
"562","사회과학","즐거운 불편","8990706327","9788990706324","03330","달팽이","후쿠오카 켄세이 지음, 김경인 옮김","13,000","11,700","1,300","10%","650점","20120616","631"
"563","사회과학","북한‘핵보유국’의 진실","8993225567","9788993225563","03340","해피스토리","이강덕 지음","17,000","15,300","1,700","10%","850점","20120611","26"
"564","사회과학","교사와 학부모를 위한 학교폭력 상담","8963309541","9788963309545","03370","학지사","조정실.차명호 지음","13,000","13,000","0","0%","130점","20120518","215"
"565","사회과학","홉스봄, 역사와 정치","8976827619","9788976827616","93300","그린비","그레고리 엘리어트 지음, 신기섭 옮김","13,000","11,700","1,300","10%","650점","20120510","219"
"566","사회과학","도시 예술 산책","899663106X","9788996631064","03600","나름북스","박삼철 지음","20,000","18,000","2,000","10%","1,000점","20120509","166"
"567","사회과학","에코 크리에이터","8996401161","9788996401162","13320","아이엠북","김대호 지음","15,000","13,500","1,500","10%","750점","20120410","162"
"568","사회과학","퀀텀 교수법","8963051080","9788963051086","13370","멘토르","바비 드포터 외 지음, 김창환 옮김","23,000","20,700","2,300","10%","1,150점","20120320","350"
"569","사회과학","법, 셰익스피어를 입다","8952112903","9788952112903","03360","서울대학교출판문화원","안경환 지음","18,000","18,000","0","0%","900점","20120310","351"
"570","사회과학","체르노빌 후쿠시마 한국","8958624612","9788958624615","03300","아카이브","강은주 지음","15,000","13,500","1,500","10%","750점","20120312","414"
"571","사회과학","중국 공산당의 비밀","8997226053","9788997226054","03340","파이카","리처드 맥그레거 지음, 김규진 옮김","15,000","13,500","1,500","10%","750점","20120301","225"
"572","사회과학","세계정치론","8932471908","9788932471907","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","33,000","31,350","1,650","5%","1,650점","20120225","509"
"573","사회과학","북극곰","8996309389","9788996309383","06490","북극곰","노베르트 로징 글.사진, 이순영 옮김","42,000","37,800","4,200","10%","2,100점","20120225","259"
"574","사회과학","그들이 본 임진왜란","8956251665","9788956251660","03900","학고재","김시덕 지음","15,000","13,500","1,500","10%","750점","20120115","666"
"575","사회과학","교과서를 믿지 마라!","8955616309","9788955616309","13370","바다출판사","초등교육과정연구모임 지음","15,000","13,500","1,500","10%","750점","20120111","352"
"576","사회과학","자유주의는 진보적일 수 있는가","899279228X","9788992792288","03300","폴리테이아","최태욱 엮음","15,000","13,500","1,500","10%","750점","20111226","326"
"577","사회과학","적정기술이란 무엇인가","8952216652","9788952216656","04080","살림","김정태.홍성욱 지음","6,800","6,120","680","10%","340점","20111221","960"
"578","사회과학","박재원의 부모효과","8963706877","9788963706870","03370","다산에듀","박재원.남혜승 지음","13,000","11,700","1,300","10%","650점","20111104","499"
"579","사회과학","온 삶을 먹다","8989646715","9788989646716","03840","낮은산","웬델 베리 지음, 이한중 옮김","15,000","13,500","1,500","10%","750점","20111015","1337"
"580","사회과학","많아지면 달라진다","8901129221","9788901129228","03300","갤리온","클레이 셔키 지음, 이충호 옮김","15,000","13,500","1,500","10%","750점","20110920","677"
"581","사회과학","@좌절+열공","8974834790","9788974834791","03300","서해문집","강신주.강풀.김진숙 외 6인 지음","12,700","11,430","1,270","10%","630점","20110825","438"
"582","사회과학","문화로 먹고살기","8983715421","9788983715425","03300","반비","우석훈 지음, 김태권 그림","15,000","13,500","1,500","10%","750점","20110825","1248"
"583","사회과학","외로워서 그랬어요","8991075703","9788991075702","03800","샨티","문경보 지음","13,000","11,700","1,300","10%","650점","20110729","904"
"584","사회과학","도시탈출! 귀농으로 억대 연봉벌기","8974330970","9788974330972","13520","연합뉴스","정학구 외 지음","12,000","12,000","0","0%","360점","20110315","128"
"585","사회과학","본격 시사인 만화","8994973001","9788994973005","07300","시사IN북","굽시니스트 지음","12,000","10,800","1,200","10%","600점","20110309","945"
"586","사회과학","복지국가 스웨덴","8964371283","9788964371282","93300","후마니타스","신필균 지음","17,000","15,300","1,700","10%","850점","20110117","912"
"587","사회과학","마인드 바이러스","8990872995","9788990872999","03180","흐름출판","리처드 브로디 지음, 윤미나 옮김, 이인식 해제","14,000","12,600","1,400","10%","700점","20101215","331"
"588","사회과학","세속화 예찬","8994769005","9788994769004","03100","난장","조르조 아감벤 지음, 김상운 옮김","15,800","14,220","1,580","10%","790점","20101129","1369"
"589","사회과학","덴마크 자유교육","8988613430","9788988613436","03370","민들레","송순재.고병헌.카를 K. 에기디우스 엮음","14,000","12,600","1,400","10%","700점","20101115","1055"
"590","사회과학","덤벼라, 빈곤","8994368027","9788994368023","03300","찰리북","유아사 마코토 지음, 김은진 옮김, 우석훈 해제","12,000","10,800","1,200","10%","600점","20101015","992"
"591","사회과학","야성의 사랑학","8901113929","9788901113920","03810","웅진지식하우스","목수정 지음","13,800","12,420","1,380","10%","690점","20100927","1074"
"592","사회과학","거꾸로 생각해 봐! 2","8989646596","9788989646594","43300","낮은산","강수돌 외 지음","10,500","9,450","1,050","10%","520점","20100425","1978"
"593","사회과학","빼앗긴 대지의 꿈","8990809304","9788990809308","03300","갈라파고스","장 지글러 지음, 양영란 옮김","12,800","11,520","1,280","10%","640점","20100305","1991"
"594","사회과학","법은 밥이다","8994081046","9788994081045","13360","끌레마","장진영 지음","17,800","16,020","1,780","10%","890점","20100308","1095"
"595","사회과학","생각에 날개를 다는 독서지도 : 초등","8990463165","9788990463166","13370","도서출판 해오름","월간 배워서 남주자 편집부 엮음","18,000","16,200","1,800","10%","900점","20090825","1042"
"596","사회과학","편집자란 무엇인가","8958622873","9788958622871","03010","휴머니스트","김학원 지음","17,000","15,300","1,700","10%","850점","20090817","1620"
"597","사회과학","민주적 공공성","8993166188","9788993166187","93300","이음","사이토 준이치 지음, 류수연 외 옮김","9,000","8,100","900","10%","450점","20090417","1531"
"598","사회과학","인간동력, 당신이 에너지다","8934932775","9788934932772","03530","김영사","유진규 지음","12,000","10,800","1,200","10%","600점","20081223","299"
"599","사회과학","이우학교 이야기","8901090279","9788901090276","23370","갤리온","정광필 지음","13,500","12,150","1,350","10%","670점","20081124","1359"
"600","사회과학","오빠는 필요없다","8990816718","9788990816719","93330","이매진","전희경 지음","18,000","16,200","1,800","10%","900점","20081017","596"
"601","사회과학","괴물의 탄생","8957690875","9788957690871","03300","개마고원","우석훈 지음","12,000","10,800","1,200","10%","600점","20080927","1927"
"602","사회과학","아이들의 성장을 돕는 초등 상담","8980406428","9788980406425","13370","우리교육","이주영 지음","7,000","6,300","700","10%","350점","20080818","687"
"603","사회과학","죽음의 밥상","8901080028","9788901080024","03100","산책자","피터 싱어.짐 메이슨 지음, 함규진 옮김","15,000","13,500","1,500","10%","750점","20080417","3390"
"604","사회과학","디케의 눈","895820124X","9788958201243","03360","궁리","금태섭 지음","12,000","10,800","1,200","10%","600점","20080405","2840"
"605","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958621974","9788958621973","03300","휴머니스트","전국사회교사모임 지음","17,000","15,300","1,700","10%","850점","20070919","1107"
"606","사회과학","프로파일러 노트","8992053118","9788992053112","03900","마티","로이 해이즐우드 지음, 허진 옮김","13,500","12,150","1,350","10%","670점","20070810","435"
"607","사회과학","프레임 전쟁","8936485407","9788936485405","03300","창비","조지 레이코프.로크리지연구소 지음, 나익주 옮김","16,000","14,400","1,600","10%","160점","20070720","1540"
"608","사회과학","폭력에 대한 성찰","8930082203","9788930082204","94300","나남출판","조르주 소렐 지음, 이용재 옮김","18,000","18,000","0","0%","180점","20070705","343"
"609","사회과학","자본주의와 자유","8992492057","9788992492058","03320","청어람미디어","밀턴 프리드먼 지음, 심준보 외 옮김","18,000","16,200","1,800","10%","900점","20070402","4041"
"610","사회과학","인권과 소수자 이야기","8970136177","9788970136172","03000","책세상","박경태 지음, 이영규 그림","13,000","11,700","1,300","10%","650점","20070130","1801"
"611","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"612","사회과학","기자, 그 매력적인 이름을 갖다","8959060380","9788959060382","13300","인물과사상사","안수찬 지음","14,000","12,600","1,400","10%","700점","20060818","711"
"613","사회과학","빈곤의 종말","8950908735","9788950908737","03320","21세기북스","제프리 삭스 지음, 김현구 옮김","28,000","25,200","2,800","10%","1,400점","20060705","2934"
"614","사회과학","귀농 길잡이","8971398124","9788971398128","03520","소나무","전국귀농운동본부 엮음","12,000","10,800","1,200","10%","600점","20060530","731"
"615","사회과학","그림으로 이해하는 정치사상","8957690395","9788957690390","03340","개마고원","김만권 지음","12,000","10,800","1,200","10%","600점","20051210","2710"
"616","사회과학","페미니즘의 도전","8991799124","9788991799127","03300","교양인","정희진 지음","12,000","10,800","1,200","10%","600점","20051107","3085"
"617","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"618","사회과학","기후의 역습","8932313105","9788932313108","03400","현암사","모집 라티프 지음, 이혜경 옮김","8,500","7,650","850","10%","420점","20050425","462"
"619","사회과학","만물은 서로 돕는다","8990828287","9788990828286","03400","르네상스","표트르 알렉세예비치 크로포트킨 지음, 김영범 옮김","15,000","13,500","1,500","10%","750점","20050430","2019"
"620","사회과학","학벌사회","8935655473","9788935655472","03100","한길사","김상봉 지음","23,000","20,700","2,300","10%","1,150점","20041025","925"
"621","사회과학","우리 반 집단상담","8980406142","9788980406142","13370","우리교육","강태심 외 지음","12,000","10,800","1,200","10%","600점","20040525","1172"
"622","사회과학","자본을 넘어선 자본","8976829352","9788976829351","04300","그린비","이진경 지음","20,000","18,000","2,000","10%","200점","20040419","1749"
"623","사회과학","생태도시 아바나의 탄생","8975274144","9788975274145","03830","들녘","요시다 타로 지음, 안철환 옮김","14,000","12,600","1,400","10%","700점","20040209","2152"
"624","사회과학","창의적인 독서지도 77가지","8995047534","9788995047538","13370","도서출판 해오름","박명희 외 지음, 독서지도연구모임 엮음","16,000","14,400","1,600","10%","800점","20030125","3557"
"625","사회과학","가난한 사람들을 위한 은행가","8995320907","9788995320907","03320","세상사람들의책","무하마드 유누스 외 지음, 정재곤 옮김","13,000","11,700","1,300","10%","650점","20020818","2603"
"626","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"627","사회과학","마르크스 평전","8971843217","9788971843215","03990","푸른숲","프랜시스 윈 지음, 정영목 옮김","20,000","18,000","2,000","10%","1,000점","20010615","2286"
"628","사회과학","비노바 바베","8939205219","9788939205215","03840","실천문학사","칼린디 지음, 김문호 옮김","15,000","13,500","1,500","10%","750점","20050730","1120"
"629","사회과학","자본의 시대","893565177X","9788935651771","94900","한길사","에릭 홉스봄 지음, 정도영 옮김, 김동택 해제","25,000","22,500","2,500","10%","1,250점","19980930","3397"
"630","사회과학","인간의 역사를 바꾼 전쟁이야기","8974749025","9788974749026","03390","풀빛","남경태 지음","10,000","9,000","1,000","10%","500점","19980720","1061"
"631","사회과학","물질문명과 자본주의 1-1","897291083X","9788972910831","94900","까치","페르낭 브로델 지음","18,000","16,200","1,800","10%","900점","19950301","2635"
"632","사회과학","불온한 생태학","8958286288","9788958286288","03300","사계절","이브 코셰, 배영란","18,800","16,920","1,880","10%","940점","20120720","149"
"633","사회과학","좌파 이야기","8962630761","9788962630763","03300","에코리브르","앙리 베베르 지음, 임명주 옮김","8,000","7,200","800","10%","400점","20120725","112"
"634","사회과학","덕윤리의 현대적 의의","8957332456","9788957332450","94100","아카넷","황경식 지음","30,000","28,500","1,500","5%","1,500점","20120713","180"
"635","사회과학","스웨덴 공중보건 250년사 (양장)","8946054557","9788946054554","93510","한울(한울아카데미)","얀 순딘 & 샘 빌네르 지음, 신영전.박세홍 옮김","25,000","25,000","0","0%","250점","20120720","72"
"636","사회과학","사람의 본성에 맞는 사회","8994139052","9788994139050","93230","히어나우시스템","유상용.스기에 유지 지음","12,000","10,800","1,200","10%","600점","20120715","71"
"637","사회과학","드골","8997094165","9788997094165","03990","플래닛미디어","마이클 E. 해스큐 지음, 박희성 옮김","19,800","17,820","1,980","10%","990점","20120710","138"
"638","사회과학","하버드, 그들만의 진실","8959402389","9788959402380","03300","시대의창","신은정 지음","18,000","16,200","1,800","10%","900점","20120705","63"
"639","사회과학","21세기 패자는 중국인가 (양장)","8946054514","9788946054516","03340","한울(한울아카데미)","헨리 키신저 외 지음, 백계문 옮김","14,000","14,000","0","0%","420점","20120615","71"
"640","사회과학","문화과학 70호 - 2012.여름","6000553926","9771228026707","","문화과학사","문화/과학 편집위원회 엮음","16,000","14,400","1,600","10%","440점","20120524","42"
"641","사회과학","아름다운 외출","8994898077","9788994898070","03900","삼천리","실라 로보섬 지음, 최재인 옮김","23,000","20,700","2,300","10%","1,150점","20120601","186"
"642","사회과학","중국의 미래 10년","8959944017","9788959944019","03320","넥서스BIZ","조용성 지음","17,000","15,300","1,700","10%","850점","20120530","72"
"643","사회과학","오 마이 갓!뎀 아메리카","8974835282","9788974835286","03300","서해문집","매트 타이비 지음, 유나영 옮김","14,900","13,410","1,490","10%","740점","20120521","113"
"644","사회과학","환경호르몬의 반격","8992071175","9788992071178","03510","아롬미디어","D. 린드세이 벅슨 지음, 김소정 옮김","14,000","12,600","1,400","10%","700점","20120525","214"
"645","사회과학","소련전차군단 도감","8960522112","9788960522114","17390","길찾기","우에다 신 그림, 사이키 노부오 글, 장민성 옮김","16,000","14,400","1,600","10%","800점","20120530","324"
"646","사회과학","군중행동","8997740008","9788997740000","03300","까만양","에버릿 마틴 지음, 김성균 옮김","15,000","13,500","1,500","10%","750점","20120514","102"
"647","사회과학","꺼지지 않는 협동조합의 불꽃","K292531251","9788990090669","03300","그물코","와카츠키 타케유키 지음, 이은선 옮김","10,000","9,000","1,000","10%","500점","20120301","106"
"648","사회과학","더 나은 세상을 위한 꼼꼼한 안내서","8972976768","9788972976769","03300","동녘","엘리스 존스.로스 핸플러.브렛 존슨 지음, 장상미 옮김","17,000","15,300","1,700","10%","850점","20120425","342"
"649","사회과학","징검다리 플래너로 Jump하는 아이들","8996696552","9788996696551","43370","학토재","(사)행복한교육실천모임 지음","10,000","9,000","1,000","10%","500점","20120216","102"
"650","사회과학","김정은의 북한, 어디로 가나","8965239362","9788965239369","03300","기파랑(기파랑에크리)","주성하 지음","14,000","12,600","1,400","10%","700점","20120410","99"
"651","사회과학","우리는 디씨","8993985731","9788993985733","93300","이매진","이길호 지음","17,000","15,300","1,700","10%","850점","20120326","416"
"652","사회과학","아젠다 세팅","8901143232","9788901143231","03330","엘도라도","맥스웰 맥콤스 지음, 정옥희 옮김","14,800","13,320","1,480","10%","740점","20120405","276"
"653","사회과학","아프리카에는 아프리카가 없다","8952764986","9788952764980","03930","시공사","윤상욱 지음","16,000","14,400","1,600","10%","800점","20120330","933"
"654","사회과학","대한민국 교사, 어떻게 가르칠 것인가?","899444520X","9788994445205","03370","살림터","윤성관 지음","15,000","13,500","1,500","10%","750점","20120323","283"
"655","사회과학","미국인은 왜 뚱뚱한가?","8959792586","9788959792580","13300","작은책방(해든아침)","이노세 히지리 지음, 박재현 옮김","12,900","11,610","1,290","10%","640점","20120324","73"
"656","사회과학","미디어 씹어먹기","8961670875","9788961670876","03300","돋을새김","브룩 글래드스톤 지음, 권혁 옮김, 조시 뉴펠드 그림","15,000","13,500","1,500","10%","750점","20120312","483"
"657","사회과학","나는 매일 은퇴를 꿈꾼다","8946418192","9788946418196","03300","샘터사","한혜경 지음","14,000","12,600","1,400","10%","700점","20120227","154"
"658","사회과학","바울의 정치신학","8976823710","9788976823717","93100","그린비","야콥 타우베스 지음, 조효원 옮김","20,000","18,000","2,000","10%","1,000점","20120210","1061"
"659","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"660","사회과학","즐거운 수학 시간 만들기 세트 - 전2권","8980406193","9788980406197","13410","우리교육","조성실 지음","38,000","34,200","3,800","10%","1,900점","20041115","119"
"661","사회과학","떠날 수 없는 사람들","8984287342","9788984287341","07300","보리","김성희 외 5인 글.그림","12,000","10,800","1,200","10%","600점","20120120","470"
"662","사회과학","누구나 게임을 한다","8925545748","9788925545745","03320","랜덤하우스코리아","제인 맥고니걸 지음, 김고명 옮김","18,000","16,200","1,800","10%","900점","20120102","596"
