순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"503","사회과학","청소년복지론 (홍봉선 외)","8963524191","9788963524191","93330","공동체","홍봉선.남미애 지음","24,000","24,000","0","0%","1,200점","20130130","239"
"504","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"505","사회과학","연구방법 : 질적, 양적 및 혼합적 연구의 설계","8958329416","9788958329411","93370","시그마프레스","John W. Creswell 지음, 김영숙.류성림 외 옮김","15,000","15,000","0","0%","750점","20110810","243"
"506","사회과학","어떻게 살인자를 변호할 수 있을까?","8901114909","9788901114903","03850","갤리온","페르디난 트 폰쉬라크 지음, 김희상 옮김","10,000","9,000","1,000","10%","500점","20101101","2544"
"507","사회과학","프로테스탄티즘의 윤리와 자본주의 정신","8964450132","9788964450130","93300","길(도서출판)","막스 베버 지음, 김덕영 옮김","40,000","36,000","4,000","10%","2,000점","20100809","2474"
"508","사회과학","새로 쓴 대중문화의 패러다임","8955661037","9788955661033","94330","한나래","원용진 지음","24,000","23,280","720","3%","0점","20100730","974"
"509","사회과학","100℃","893647166X","9788936471668","07810","창비","최규석 지음","12,000","10,800","1,200","10%","120점","20090605","4792"
"510","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"511","사회과학","공론장의 구조변동","8930038697","9788930038690","94160","나남출판","위르겐 하버마스 지음, 한승완 옮김","18,000","18,000","0","0%","180점","20040315","2991"
"512","사회과학","환경윤리","8976768248","9788976768247","03190","자작나무","J. R. 데자르뎅 지음, 김명식 옮김","15,000","14,250","750","5%","750점","19990905","548"
"513","사회과학","세계 분쟁 지역의 이해","8962913658","9788962913651","03900","푸른길","이정록 외 지음","20,000","18,000","2,000","10%","1,000점","20160905","242"
"514","사회과학","무함마드 평전","K152535107","9791160070354","03280","한즈미디어(한스미디어)","하메드 압드엘-사마드 지음, 배명자 옮김","7,000","6,300","700","10%","350점","20160830","254"
"515","사회과학","뉴스가 말하지 않는 것들","8959064068","9788959064069","03300","인물과사상사","이정환 외 지음","15,000","13,500","1,500","10%","750점","20160830","106"
"516","사회과학","도널드 트럼프","895906405X","9788959064052","03300","인물과사상사","강준만 지음","19,000","17,100","1,900","10%","950점","20160819","246"
"517","사회과학","법률 문장 어떻게 쓸 것인가","K092535091","9791130329093","93360","박영사","법무법인 화우 엮음","16,000","16,000","0","0%","480점","20160715","192"
"518","사회과학","수학하는 신체","K332535899","9791185992242","03410","에듀니티","모리타 마사오 지음, 박동섭 옮김","13,000","11,700","1,300","10%","650점","20160725","312"
"519","사회과학","특수교육의 이해","8999405478","9788999405471","93370","양서원(박철용)","공주대학교 특수교육연구소 엮음","22,000","22,000","0","0%","660점","20160315","193"
"520","사회과학","사회복지정책론 (박경일)","8963528715","9788963528717","93330","공동체","박경일 지음","21,000","21,000","0","0%","210점","20160310","211"
"521","사회과학","행정법 특강 (홍정선)","K962434326","9791130328133","93360","박영사","홍정선 지음","62,000","62,000","0","0%","3,100점","20160210","86"
"522","사회과학","대한민국 교육 70년","899844397X","9788998443979","94900","대한민국역사박물관","오성철 외 지음","15,000","15,000","0","0%","450점","20151219","58"
"523","사회과학","25년간의 수요일","K622434419","9791195716906","03910","사이행성","윤미향 지음","15,000","13,500","1,500","10%","750점","20160126","1192"
"524","사회과학","모두에게 실질적 자유를","8964372514","9788964372517","93300","후마니타스","필리프 판 파레이스 지음, 조현진 옮김","25,000","22,500","2,500","10%","1,250점","20160704","538"
"525","사회과학","인간의 길을 가다","K032434159","9791187038047","03100","갈라파고스","장 지글러 지음, 모명숙 옮김","18,000","16,200","1,800","10%","900점","20160428","841"
"526","사회과학","채권법","8918090161","9788918090160","93360","법문사","김준호 지음","51,000","51,000","0","0%","2,550점","20160103","44"
"527","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"528","사회과학","마이클 애플의 민주학교","8994445986","9788994445984","03370","살림터","마이클 W. 애플.제임스 빈 엮음, 강희룡 옮김","14,000","12,600","1,400","10%","700점","20151026","558"
"529","사회과학","청각장애아동교육의 이해","8999706141","9788999706141","93370","학지사","이필상 외 지음","20,000","20,000","0","0%","1,000점","20150831","288"
"530","사회과학","헌법학 (중) (홍성방)","K132433140","9791130327716","94360","박영사","홍성방 지음","32,000","32,000","0","0%","960점","20150730","91"
"531","사회과학","파리의 생활 좌파들","K582433948","9791185035260","03300","생각정원","목수정 지음","14,000","12,600","1,400","10%","700점","20150731","1199"
"532","사회과학","정동 이론","896195119X","9788961951197","94300","갈무리","멜리사 그레그.그레고리 J. 시그워스 엮음, 사라 아메드 외 지음, 최성희.김지영.박혜정 ","30,000","27,000","3,000","10%","1,500점","20151221","2642"
"533","사회과학","2015 전자정부론","8997937308","9788997937301","93350","서울경제경영","정충식 지음","35,000","33,250","1,750","5%","0점","20150616","75"
"534","사회과학","물권법","6000819553","9791130327372","93360","박영사","곽윤직.김재형 지음","34,000","32,980","1,020","3%","0점","20150228","2081"
"535","사회과학","교사의 마음리더십","1185992057","9791185992051","13370","에듀니티","김창오 외 지음","16,500","14,850","1,650","10%","820점","20141215","1762"
"536","사회과학","서양 정치사상사 산책","8954626572","9788954626576","03160","교유서가","우노 시게키 지음, 신정원 옮김","15,000","13,500","1,500","10%","750점","20141212","1856"
"537","사회과학","독서교육, 어떻게 할까?","8969150099","9788969150097","03370","(주)학교도서관저널","김은하 지음","14,000","12,600","1,400","10%","700점","20141205","2099"
"538","사회과학","영유아 놀이의 이론과 실제","8942607780","9788942607785","93370","창지사","이숙재 지음","22,000","22,000","0","0%","660점","20140728","222"
"539","사회과학","정신건강론","899970369X","9788999703690","93330","학지사","최송식 외 지음","18,000","18,000","0","0%","900점","20140925","176"
"540","사회과학","나중에 온 이사람에게도 : 생명의 경제학","8991042473","9788991042476","03320","아인북스","존 러스킨 지음, 곽계일 옮김","12,000","10,800","1,200","10%","600점","20140728","978"
"541","사회과학","위안부를 둘러싼 기억의 정치학","8965640989","9788965640981","03300","현실문화","우에노 지즈코 지음, 이선이 옮김","18,000","16,200","1,800","10%","900점","20140721","729"
"542","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"543","사회과학","막스 베버 소명으로서의 정치","8964371879","9788964371879","94300","후마니타스","막스 베버 지음, 최장집 엮음, 박상훈 옮김","13,000","11,700","1,300","10%","650점","20130725","1143"
"544","사회과학","사회복지행정론 (신복기 외)","8963524701","9788963524702","93330","공동체","신복기 외 지음","20,000","20,000","0","0%","1,000점","20130305","278"
"545","사회과학","의료현장과 사회복지실천","8999700909","9788999700903","93330","학지사","한인영 외 지음","18,000","17,460","540","3%","0점","20130320","196"
"546","사회과학","교육방법 및 교육공학 (류지헌 외)","899970033X","9788999700330","93370","학지사","류지헌 외 지음","15,000","15,000","0","0%","750점","20130315","258"
"547","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"548","사회과학","민주공화국 대한민국의 탄생","8958625228","9788958625223","03900","휴머니스트","김육훈 지음","15,000","13,500","1,500","10%","750점","20120820","1078"
"549","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"550","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"551","사회과학","이해중심 교육과정","8987252345","9788987252346","93370","교육아카데미","김경자.온정덕 지음","20,000","20,000","0","0%","1,000점","20110830","396"
"552","사회과학","범죄학 이론","8930085903","9788930085908","94070","나남출판","로널드 L. 에이키스 & 크리스틴 S.셀러스 지음, 민수홍 외 옮김","25,000","25,000","0","0%","1,250점","20110905","85"
"553","사회과학","폭력이란 무엇인가","899617288X","9788996172888","03100","난장이","슬라보예 지젝 지음, 이현우.김희진.정일권 옮김","15,000","13,500","1,500","10%","750점","20110110","5837"
"554","사회과학","예외상태","8955592817","9788955592818","94100","새물결","조르조 아감벤 지음, 김항 옮김","19,000","17,100","1,900","10%","950점","20091020","2277"
"555","사회과학","편집자란 무엇인가","8958622873","9788958622871","03010","휴머니스트","김학원 지음","17,000","15,300","1,700","10%","850점","20090817","1620"
"556","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"557","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"558","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"559","사회과학","사다리 걷어차기","8985989693","9788985989695","03320","부키","장하준 지음, 형성백 옮김","12,000","10,800","1,200","10%","600점","20040510","10930"
"560","사회과학","에밀","8970134131","9788970134130","04160","책세상","장 자크 루소 지음, 박호성 옮김","6,900","6,210","690","10%","340점","20030930","1667"
"561","사회과학","숲속의 악마","K892535007","9791195145478","03300","오퍼스프레스","길버트 킹 지음, 김무겸 옮김, 이창우 감수","16,000","14,400","1,600","10%","800점","20160829","33"
"562","사회과학","아동복지 (한미현 외)","894260904X","9788942609048","93370","창지사","한미현 외 지음","20,000","20,000","0","0%","600점","20160728","253"
"563","사회과학","페미니즘 철학과 영화 분석","K532535191","9791195775804","93680","바른책","김영숙 지음","10,000","9,000","1,000","10%","500점","20160729","133"
"564","사회과학","예능 PD와의 대화","8960495980","9788960495982","13070","사람in","홍경수 지음","14,000","12,600","1,400","10%","700점","20160630","485"
"565","사회과학","김산하의 야생학교","K292535112","9791187038092","03400","갈라파고스","김산하 지음","15,000","13,500","1,500","10%","750점","20160922","991"
"566","사회과학","내가 만드는 공적 연금","K252535813","9791159310805","03300","책세상","오건호 지음","13,000","11,700","1,300","10%","650점","20160920","170"
"567","사회과학","노 헤이트 스피치","K612535693","9791186036235","03300","나름북스","간바라 하지메 지음, 홍상현 옮김","15,000","13,500","1,500","10%","750점","20160822","96"
"568","사회과학","미중 패권 경쟁과 한국의 전략","8989566665","9788989566663","03340","김앤김북스","이춘근 지음","15,000","13,500","1,500","10%","750점","20160527","790"
"569","사회과학","러시아 vs 일본 한반도에서 만나다","8994502777","9788994502779","04340","생각비행","이성주 지음","13,000","11,700","1,300","10%","650점","20160414","341"
"570","사회과학","채권각론","8970323112","9788970323114","93360","법영사","강봉석 지음","20,000","19,000","1,000","5%","0점","20160310","49"
"571","사회과학","누워서 읽는 법학 : 형사법 1","K332434928","9791186318065","14360","로스타트","김해마루 지음","10,000","9,500","500","5%","480점","20160201","202"
"572","사회과학","2016 법률용어사전","8932393206","9788932393209","11360","현암사","현암사 편집부 엮음","28,000","25,200","2,800","10%","1,400점","20160125","136"
"573","사회과학","발도르프학교의 수학","K392434814","9791186202050","63410","푸른씨앗","론 자만 지음, 하주현 옮김","25,000","25,000","0","0%","1,250점","20160115","812"
"574","사회과학","거꾸로교실 프로젝트","K712434592","9791185992143","13370","에듀니티","미래교실네트워크 지음","15,000","13,500","1,500","10%","750점","20151228","990"
"575","사회과학","학교교육 제4의 길 (2)","8997724029","9788997724024","04370","21세기교육연구소","앤디 하그리브스 & 데니스 셜리 지음, 이찬승.홍완기 옮김","18,000","16,200","1,800","10%","900점","20150801","1309"
"576","사회과학","공부 상처","K962433335","9791185992112","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20150722","2835"
"577","사회과학","대치동 독토쌤은 독서토론논술을 어떻게 가르치는가?","8996215082","9788996215080","03370","갈대상자","신현숙 지음","15,000","13,500","1,500","10%","750점","20150605","921"
"578","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"579","사회과학","역량의 창조","8971996978","9788971996973","93300","돌베개","마사 누스바움 지음, 한상연 옮김, 이양수 감수.해제","15,000","13,500","1,500","10%","750점","20151204","2141"
"580","사회과학","프로젝트 수업, 교육과정을 만나다","6000824449","9791186463000","03370","행복한미래","이성대 외 지음, 교육연구소 배움 기획","15,800","14,220","1,580","10%","790점","20150405","843"
"581","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"582","사회과학","부모 교육과 지원","8997982257","9788997982257","93370","파란마음","김희진 지음","22,000","21,340","660","3%","0점","20140826","570"
"583","사회과학","정부예산과 재무행정","8971104546","9788971104545","93350","다산출판사","하연섭 지음","29,000","29,000","0","0%","0점","20140725","123"
"584","사회과학","낭비 사회를 넘어서","8937489066","9788937489068","03300","민음사","세르주 라투슈 지음, 정기헌 옮김","12,000","10,800","1,200","10%","600점","20140411","689"
"585","사회과학","언어발달장애","8998521113","9788998521110","93510","박학사","Rhea Paul & Courtenay F. Norbury 지음","40,000","40,000","0","0%","1,200점","20140304","1519"
"586","사회과학","모성애의 발명","1185430067","9791185430065","03330","알마","엘리자베트 벡 게른스하임 지음, 이재원 옮김","13,000","11,700","1,300","10%","650점","20140116","620"
"587","사회과학","교육평가의 탐구","8982515682","9788982515682","93370","동문사(교재)","김진규.윤길근 지음","16,000","16,000","0","0%","0점","20130305","127"
"588","사회과학","행정관리론","8976444302","9788976444301","93350","대영문화사","오세덕 외 지음","25,000","25,000","0","0%","1,250점","20130215","100"
"589","사회과학","문화사회학","8952216458","9788952216458","93330","살림","박선웅.최종렬.김은하 외 기획, 한국문화사회학회 지음","25,000","22,500","2,500","10%","1,250점","20120210","882"
"590","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"591","사회과학","토론수업 레시피","8925405245","9788925405247","93370","교육과학사","김혜숙 지음","18,000","18,000","0","0%","540점","20111015","1901"
"592","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"593","사회과학","수업을 살리는 교사화법","8993879184","9788993879186","13370","테크빌교육(즐거운학교)","이창덕.민병곤.박창균.이정우.김주영 지음","15,000","13,500","1,500","10%","750점","20100308","673"
"594","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"595","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"596","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949704935","9788949704937","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문현 엮음","18,000","16,200","1,800","10%","900점","20080815","2044"
"597","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"598","사회과학","장애유아 통합교육 전략","8942610714","9788942610716","93370","창지사","Klein 외 지음, 유수옥 옮김","22,000","21,340","660","3%","0점","20151218","2255"
"599","사회과학","기독교적 교육과정 디딤돌","893284545X","9788932845456","93230","IVP","해로 반 브루멜른 지음, 이부형 옮김","22,000","19,800","2,200","10%","1,100점","20060714","620"
"600","사회과학","삶을 가꾸는 글쓰기 교육","8984281824","9788984281820","03370","보리","이오덕 지음","15,000","13,500","1,500","10%","750점","20041004","2846"
"601","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"602","사회과학","시크릿파일 국정원","K812535417","9791157060689","03300","메디치미디어","김당 지음","28,000","25,200","2,800","10%","1,400점","20160930","524"
"603","사회과학","텔레비전 제작론 (반양장)","894606210X","9788946062108","93600","한울(한울아카데미)","심길중 지음","36,000","36,000","0","0%","0점","20110330","397"
"604","사회과학","현대사회의 부모와 자녀","8981602492","9788981602499","93590","파워북","제경숙 지음","20,000","19,400","600","3%","0점","20150227","322"
"605","사회과학","친족.상속법","8918090609","9788918090603","93360","법문사","김주수.김상용 지음","48,000","48,000","0","0%","2,400점","20160825","45"
"606","사회과학","독도, 1500년의 역사","K002535595","9791159090332","03910","교보문고(단행본)","호사카 유지 지음","15,000","13,500","1,500","10%","750점","20160815","644"
"607","사회과학","서울 도시계획 이야기 2","8946062029","9788946062023","03980","한울(한울아카데미)","손정목 지음","17,000","17,000","0","0%","850점","20160810","251"
"608","사회과학","교사를 세우는 교육과정","K532535295","9791159300219","93370","살림터","박승열 지음","15,000","13,500","1,500","10%","750점","20160808","120"
"609","사회과학","처음 만나는 사회학","8996858293","9788996858294","03330","다른길","민경배 지음","18,000","16,200","1,800","10%","900점","20160808","493"
"610","사회과학","그녀의 진정한 이름은 무엇인가","8932317992","9788932317991","94910","현암사","오카 마리 지음, 이재봉.사이키 가쓰히로 옮김","16,000","14,400","1,600","10%","800점","20160630","542"
"611","사회과학","아이들을 살리는 수학수업","K722535482","9791155170700","53410","수학사랑","문태선 지음","25,000","25,000","0","0%","1,250점","20160527","435"
"612","사회과학","한국의 불평등 2016","K032535482","9791186256305","03330","페이퍼로드","전병유 엮음","15,000","13,500","1,500","10%","750점","20160629","107"
"613","사회과학","굿 라이프","8931010028","9788931010022","03300","문예출판사","바르바라 무라카 지음, 이명아 옮김","12,000","10,800","1,200","10%","600점","20160630","106"
"614","사회과학","라인홀드 니버","892863640X","9788928636402","04230","비아","리처드 해리스 지음, 안태진 옮김","7,000","6,300","700","10%","350점","20160617","450"
"615","사회과학","아동문학교육","8999709655","9788999709654","93370","학지사","성미영 외 지음","20,000","20,000","0","0%","200점","20160620","119"
"616","사회과학","학교에 배움이 있습니까?","8965703271","9788965703273","03810","쌤앤파커스","정현지 지음","15,000","13,500","1,500","10%","750점","20160516","295"
"617","사회과학","개념이 있는 국어 완성","8907901023","9788907901026","53700","금성출판사(금성교과서)","류수열 외 지음","28,000","25,200","2,800","10%","1,400점","20160415","1622"
"618","사회과학","그래도 경제학이다","K952434359","9791185585239","03320","생각의힘","대니 로드릭 지음, 이강국 옮김","18,000","16,200","1,800","10%","900점","20160502","316"
"619","사회과학","통합예술교육이란 무엇인가?","K632434856","9791130421933","93600","커뮤니케이션북스","백령 지음, 서울문화재단 기획","15,000","15,000","0","0%","450점","20151221","375"
"620","사회과학","주디스 버틀러, 젠더 트러블","K612434444","9791130424897","04300","커뮤니케이션북스","조현준 지음","9,800","9,800","0","0%","290점","20160411","948"
"621","사회과학","미국정치와 정부","8992803869","9788992803861","93340","명인문화사","Nigel Bowles.Robert K. McMahon 지음, 김욱 옮김","28,000","25,200","2,800","10%","1,400점","20160330","100"
"622","사회과학","나는 무관심을 증오한다","8955618220","9788955618228","03300","바다출판사","안토니오 그람시 지음, 김종법 옮김","15,000","13,500","1,500","10%","750점","20160330","562"
"623","사회과학","상법강의 - 상","K162434538","9791130328607","94360","박영사","정찬형 지음","62,000","62,000","0","0%","1,860점","20160325","50"
"624","사회과학","심리학 교실을 부탁해","8980406932","9788980406937","03180","우리교육","양곤성 지음","16,000","14,400","1,600","10%","800점","20160321","998"
"625","사회과학","아동과 발달","8968666695","9788968666698","93370","시그마프레스","Robert V. Kail 지음, 권민균 외 옮김","29,000","28,130","870","3%","0점","20160302","704"
"626","사회과학","형사소송법","K122434624","9791130328478","93360","박영사","이재상.조균석 지음","49,000","49,000","0","0%","2,450점","20160220","100"
"627","사회과학","미래교육, 교사가 디자인하다","8925409771","9788925409771","93370","교육과학사","곽덕주 외 지음","15,000","14,550","450","3%","0점","20160225","1939"
"628","사회과학","트리플미디어 마케팅과 광고기획","8927807340","9788927807346","03320","중앙books(중앙북스)","최환진 외 지음","20,000","18,000","2,000","10%","1,000점","20160224","176"
"629","사회과학","관료제 유토피아","K572434222","9791157060542","03330","메디치미디어","데이비드 그레이버 지음, 김영배 옮김","19,000","17,100","1,900","10%","950점","20160301","299"
"630","사회과학","지도로 읽는다 중국 도감","899459759X","9788994597591","03980","이다미디어","모방푸 지음, 전경아 옮김","15,000","13,500","1,500","10%","750점","20160129","1067"
"631","사회과학","혐오에서 인류애로","8964620658","9788964620656","93100","뿌리와이파리","마사 C. 누스바움 지음, 강동혁 옮김, 게이법조회 해제","18,000","16,200","1,800","10%","900점","20160120","1212"
"632","사회과학","민법강의","8977703700","9788977703704","93360","홍문사","지원림 지음","75,000","75,000","0","0%","3,750점","20160110","154"
"633","사회과학","살아있는 것들의 눈빛은 아름답다","K592535174","9791186274088","03300","리수","박종무 지음","12,500","11,250","1,250","10%","620점","20160701","1111"
"634","사회과학","시민생활과 법","K322434507","9791158901394","93360","이화여자대학교출판문화원","송덕수 외 지음","18,000","18,000","0","0%","0점","20160113","75"
"635","사회과학","새로 쓰는 여성복지론 쟁점과 실천","8999404390","9788999404399","93330","양서원(박철용)","송다영 외 지음","19,000","19,000","0","0%","0점","20150730","113"
"636","사회과학","新 민법입문","K512434908","9791130328188","93360","박영사","송덕수 지음","35,000","35,000","0","0%","1,750점","20160115","72"
"637","사회과학","만화로 보는 마르크스의 자본론","K322434592","9791156330653","03300","다른","데이비드 스미스 지음, 필 에번스 그림, 권예리 옮김","15,000","13,500","1,500","10%","750점","20151215","1754"
"638","사회과학","불화","896445121X","9788964451212","93100","길(도서출판)","자크 랑시에르 지음, 진태원 옮김","22,000","19,800","2,200","10%","1,100점","20151201","1625"
"639","사회과학","13억분의 1의 남자","K132434396","9791195588633","03300","레드스톤","미네무라 겐지 지음, 박선영 옮김","15,000","13,500","1,500","10%","750점","20151221","915"
"640","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"641","사회과학","경계선 지능을 가진 아이들","8926871126","9788926871126","93370","이담북스","박찬선.장세희 지음","14,000","12,600","1,400","10%","700점","20151231","437"
"642","사회과학","사회복지정책론 (남기민)","8999707660","9788999707667","93330","학지사","남기민 지음","19,000","18,430","570","3%","0점","20151110","2754"
"643","사회과학","카메라, 편견을 부탁해","8974837528","9788974837525","03300","서해문집","강윤중 글.사진","13,900","12,510","1,390","10%","690점","20151110","946"
"644","사회과학","사회보장론","8958094036","9788958094036","93330","정민사","채구묵 지음","23,000","23,000","0","0%","1,150점","20150825","30"
"645","사회과학","인권과 사회복지","8930088228","9788930088220","94330","나남출판","배화옥 외 지음, 국가인권위원회 기획","20,000","19,400","600","3%","0점","20150901","954"
"646","사회과학","사회학의 쓸모","8974837439","9788974837433","03330","서해문집","지그문트 바우만.미켈 H. 야콥슨.키스 테스터 지음, 노명우 옮김","15,000","13,500","1,500","10%","750점","20151015","1812"
"647","사회과학","외교의 시대","8994142452","9788994142456","03340","미지북스","윤영관 지음","20,000","18,000","2,000","10%","1,000점","20151110","1125"
"648","사회과학","신문활용교육과 논술","8992866925","9788992866927","93020","태일사","정영주 지음","17,000","16,150","850","5%","850점","20150325","247"
"649","사회과학","초등영어교육론","8954923623","9788954923620","73740","JYbooks(제이와이북스)","이완기 지음","22,000","19,800","2,200","10%","1,100점","20150226","545"
"650","사회과학","진격의 대학교","8954635741","9788954635745","03330","문학동네","오찬호 지음","14,500","13,050","1,450","10%","150점","20150404","1095"
"651","사회과학","영유아를 위한 언어교육","896352731X","9788963527314","93370","공동체","이지현 외 지음","20,000","20,000","0","0%","1,000점","20150316","253"
"652","사회과학","빈곤의 연대기","899080969X","9788990809698","03300","갈라파고스","박선미.김희순 지음","16,800","15,120","1,680","10%","840점","20150325","2692"
"653","사회과학","정부와 NGO","8976444973","9788976444974","93350","대영문화사","임승빈 지음","16,000","16,000","0","0%","800점","20150225","58"
"654","사회과학","권력의 종말","8962609088","9788962609080","03300","책읽는수요일","모이제스 나임 지음, 김병순 옮김","22,000","19,800","2,200","10%","1,100점","20150228","639"
"655","사회과학","절망의 나라의 행복한 젊은이들","8937489562","9788937489563","03330","민음사","후루이치 노리토시 지음, 이언숙 옮김, 오찬호 해제","19,500","17,550","1,950","10%","970점","20141220","1715"
"656","사회과학","불편하면 따져봐","8936472569","9788936472566","03100","창비","국가인권위원회 기획, 최훈 지음","13,800","12,420","1,380","10%","140점","20141201","1756"
"657","사회과학","교사를 위한 응용행동분석","8999704688","9788999704680","93370","학지사","Paul A. Alberto. Anne C. Troutman 지음, 이효신 옮김","23,000","23,000","0","0%","1,150점","20140829","964"
"658","사회과학","문학교육개론 2 : 실제편","1156860814","9791156860815","94370","역락","류수열 외 지음","20,000","19,000","1,000","5%","1,000점","20140901","764"
"659","사회과학","출판 편집 강의","1130400786","9791130400785","9","커뮤니케이션북스","오경호 지음, 박찬수 엮음","13,500","13,500","0","0%","400점","20140831","55"
"660","사회과학","모두를 위한 마을은 없다","896655041X","9788966550418","03330","삶창(삶이보이는창)","권단 외 지음","13,000","11,700","1,300","10%","650점","20140526","413"
"661","사회과학","의료사회복지실천론","8958092890","9788958092896","93330","정민사","강흥구 지음","20,000","20,000","0","0%","1,000점","20140220","76"
"662","사회과학","유아교과교재 연구 및 지도법","8963525503","9788963525501","93370","공동체","이현옥.박희숙 지음","17,000","16,490","510","3%","0점","20190220","504"
"663","사회과학","숲유치원에서 쏙쏙 뽑은 누리과정","899732215X","9788997322152","13370","호미","장희정.박인기 지음","20,000","18,000","2,000","10%","1,000점","20140222","428"
"664","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"665","사회과학","마을의 귀환","8997780077","9788997780075","03330","오마이북","오마이뉴스 특별취재팀 지음","15,000","13,500","1,500","10%","750점","20130905","1238"
"666","사회과학","현대 교육학개론","8999701913","9788999701917","93370","학지사","박철홍 외 지음","19,000","18,430","570","3%","0점","20130830","403"
"667","사회과학","유아음악교육","8963525228","9788963525228","93370","공동체","하정희.조영진.강혜정 지음","18,000","17,460","540","3%","0점","20130710","479"
"668","사회과학","대중문화의 겉과 속","8959062367","9788959062362","03300","인물과사상사","강준만 지음","17,000","15,300","1,700","10%","850점","20130627","1993"
"669","사회과학","정치적인 것의 가장자리에서","8964450663","9788964450666","93100","길(도서출판)","자크 랑시에르 지음, 양창렬 옮김","20,000","18,000","2,000","10%","1,000점","20130420","1540"
"670","사회과학","서점은 죽지 않는다","8959402583","9788959402588","03300","시대의창","이시바시 다케후미 지음, 백원근 옮김","15,000","13,500","1,500","10%","750점","20130423","177"
"671","사회과학","유아사회교육 (조순옥 외)","8942607020","9788942607020","93370","창지사","조순옥 외 지음","18,000","18,000","0","0%","540점","20130212","235"
"672","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"673","사회과학","유아문학교육","8942606873","9788942606870","93370","창지사","서정숙 지음","23,000","23,000","0","0%","690점","20130115","171"
"674","사회과학","문화의 위치","8956267626","9788956267623","03300","소명출판","호미 바바 지음, 나병철 옮김","32,000","28,800","3,200","10%","1,600점","20120930","1278"
