순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"494","사회과학","내러티브와 장르","8965456428","9788965456421","93330","산지니","닉 레이시 지음, 임영호 옮김","25,000","22,500","2,500","10%","1,250점","20200225","627"
"495","사회과학","프로젝트 수업 매뉴얼","8996608246","9788996608240","73370","비유와상징","양은석 지음","15,000","13,500","1,500","10%","750점","20200115","886"
"496","사회과학","레즈비언 페미니즘 선언","8965642329","9788965642329","03300","현실문화","나영 엮고 옮김, 샬럿 번치 외 지음","14,000","12,600","1,400","10%","700점","20191209","700"
"497","사회과학","법의 이유","8950984164","9788950984168","03300","arte(아르테)","홍성수 지음","17,000","15,300","1,700","10%","850점","20191115","958"
"498","사회과학","유아문학교육","8999719286","9788999719288","93370","학지사","김정원.전선옥.이연규 지음","23,000","22,310","690","3%","0점","20190830","1908"
"499","사회과학","도서관 사서를 위한 저작권법","8946066741","9788946066748","93360","한울(한울아카데미)","정경희.이호신 지음","21,000","21,000","0","0%","210점","20170419","86"
"500","사회과학","여자들의 섹스북","K722635115","9791155311059","03300","이매진","한채윤 지음","13,000","11,700","1,300","10%","650점","20190603","3540"
"501","사회과학","인권도 차별이 되나요?","K722635687","9791187289555","03300","북스톤","구정우 지음","15,000","13,500","1,500","10%","750점","20190503","2496"
"502","사회과학","영유아 음악교육 (심성경 외)","8999408914","9788999408915","93370","양서원(박철용)","심성경 외 지음","21,000","21,000","0","0%","210점","20190220","1255"
"503","사회과학","영유아 수학교육","K222635177","9791161054131","93370","공동체","한종화 지음","20,000","19,400","600","3%","0점","20190225","1028"
"504","사회과학","정신건강사회복지론","8999408957","9788999408953","93330","양서원(박철용)","최희철.천덕희 지음","23,000","23,000","0","0%","230점","20190215","753"
"505","사회과학","장애인복지론","8959124893","9788959124893","93330","도서출판 신정","윤상용 외 지음","21,000","21,000","0","0%","630점","20190310","980"
"506","사회과학","현대사회복지개론","8959124818","9788959124817","93330","도서출판 신정","정무성.나임순.유용식 지음","20,000","20,000","0","0%","600점","20190310","1910"
"507","사회과학","문학을 부수는 문학들","8937437988","9788937437984","03800","민음사","권보드래 외 12인 지음","16,000","15,200","800","5%","800점","20180813","1945"
"508","사회과학","행정학개론 (성영태)","K552532414","9791130305578","93350","박영사","성영태 지음","25,000","24,250","750","3%","0점","20180225","290"
"509","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"510","사회과학","초등수학교육의 이해","K012536295","9791160730227","93410","경문사(경문북스)","김수미 외 지음","20,000","19,400","600","3%","0점","20170302","1948"
"511","사회과학","처음 만나는 사회학","8996858293","9788996858294","03330","다른길","민경배 지음","18,000","16,200","1,800","10%","900점","20160808","493"
"512","사회과학","유아과학교육 (김현경 외)","8999709132","9788999709135","93370","학지사","김현경 외 지음","22,000","21,340","660","3%","0점","20160315","474"
"513","사회과학","놀이지도","8981602719","9788981602710","93370","파워북","안혜준 외 지음","20,000","19,400","600","3%","0점","20180305","271"
"514","사회과학","유아를 위한 학교폭력 예방 및 대책","8942608469","9788942608461","93370","창지사","조운주.최일선 지음","18,000","18,000","0","0%","540점","20160111","300"
"515","사회과학","초등영어교육","8961058770","9788961058773","93740","경문사(경문북스)","이재희 외 지음","25,000","24,250","750","3%","0점","20150305","1035"
"516","사회과학","전태일 평전","8996187429","9788996187424","03990","아름다운전태일(전태일기념사업회)","조영래 지음","13,000","11,700","1,300","10%","650점","20090415","6714"
"517","사회과학","사회복지 법제와 실천","8959124974","9788959124978","93330","도서출판 신정","서동명 지음","20,000","20,000","0","0%","600점","20200310","384"
"518","사회과학","진실 따위는 중요하지 않다","8971999799","9788971999790","03300","돌베개","미치코 가쿠타니 지음, 김영선 옮김","13,000","11,700","1,300","10%","650점","20191004","1112"
"519","사회과학","질의 응답","8932919437","9788932919430","03510","열린책들","니나 브로크만.엘렌 스퇴켄 달 지음, 김명남 옮김, 윤정원 감수","14,800","13,320","1,480","10%","740점","20190310","3486"
"520","사회과학","아무도 의심하지 않는 일곱 가지 교육 미신","K782534873","9791188982691","03370","페이퍼로드","데이지 크리스토둘루 지음, 김승호 옮김","16,800","15,120","1,680","10%","840점","20180918","3495"
"521","사회과학","아동안전관리","8999715833","9788999715839","93370","학지사","성미영.민미희.정현심 지음","20,000","19,400","600","3%","0점","20180720","1709"
"522","사회과학","노예의 길","8984291633","9788984291638","93320","자유기업원","프리드리히 A. 하이에크 지음, 김이석 옮김","15,000","15,000","0","0%","450점","20180420","6837"
"523","사회과학","인간행동과 사회환경","K582532103","9791161052410","93330","공동체","이형석 지음","18,000","17,460","540","3%","0점","20171120","473"
"524","사회과학","최고의 교육","K842532991","9791187749578","03370","예문아카이브","로베르타 골린코프 & 캐시 허시-파섹 지음, 김선아 옮김","17,000","15,300","1,700","10%","850점","20180122","4815"
"525","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"526","사회과학","특수 아동의 이해","8999405605","9788999405600","93370","양서원(박철용)","이미숙 외 지음","17,000","17,000","0","0%","170점","20160901","212"
"527","사회과학","교육과정","892541029X","9788925410296","93370","교육과학사","김재춘 지음","22,000","21,340","660","3%","0점","20160227","983"
"528","사회과학","잘 가르치기 위한 교육방법 및 교육공학","8963527425","9788963527420","93370","공동체","서미옥 지음","18,000","17,460","540","3%","0점","20150310","1271"
"529","사회과학","문학교육개론 1 : 이론편","1156860806","9791156860808","94370","역락","정재찬 외 지음","20,000","18,000","2,000","10%","200점","20140901","1404"
"530","사회과학","인간행동과 사회복지실천","8999702502","9788999702501","93330","학지사","권중돈 지음","23,000","22,310","690","3%","0점","20140115","880"
"531","사회과학","부모교육","8925408023","9788925408026","93370","교육과학사","박성연 외 지음","20,000","19,400","600","3%","0점","20140305","672"
"532","사회과학","유아교과교육론 (서동미 외)","8963525465","9788963525464","93370","공동체","서동미 외 지음","20,000","19,400","600","3%","0점","20130901","1557"
"533","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"534","사회과학","어쩌다, 검찰수사관","8955335806","9788955335804","13350","새로운제안","김태욱 지음","14,000","12,600","1,400","10%","700점","20191217","1015"
"535","사회과학","영유아교육기관 운영관리 (전경화 외)","8958097566","9788958097563","93370","정민사","전경화 외 지음","20,000","20,000","0","0%","200점","20190830","1086"
"536","사회과학","도둑맞은 손","8993166943","9788993166941","03330","이음","장 피에르 보 지음, 김현경 옮김","18,000","16,200","1,800","10%","900점","20190906","1440"
"537","사회과학","마르크스의 생태사회주의","K612636047","9791190186056","93330","두번째테제","사이토 고헤이 지음, 추선영 옮김","28,000","25,200","2,800","10%","1,400점","20200130","1504"
"538","사회과학","경계선 지능을 가진 아이들","8926886433","9788926886434","93370","이담북스","박찬선.장세희 지음","15,000","13,500","1,500","10%","750점","20181231","5081"
"539","사회과학","영유아교육기관에서의 안전교육","8981603715","9788981603717","93370","파워북","심윤희 외 지음","22,000","21,340","660","3%","0점","20180320","169"
"540","사회과학","사회복지실천론 (양옥경 외)","8930089577","9788930089579","94330","나남출판","양옥경 외 지음","28,000","27,160","840","3%","0점","20180305","2640"
"541","사회과학","하나도 괜찮지 않습니다","8968331650","9788968331657","03100","블랙피쉬","오찬호 지음","14,500","13,050","1,450","10%","720점","20180122","2608"
"542","사회과학","정서적 흙수저와 정서적 금수저","8965746388","9788965746386","03180","해냄","최성애.조벽 지음","16,500","14,850","1,650","10%","820점","20180108","5735"
"543","사회과학","한계비용 제로 사회","8937489511","9788937489518","03320","민음사","제러미 리프킨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20140929","3414"
"544","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"545","사회과학","젠더 트러블","8954607365","9788954607360","03100","문학동네","주디스 버틀러 지음, 조현준 옮김","22,000","20,900","1,100","5%","1,100점","20081219","6779"
"546","사회과학","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"547","사회과학","시온의 칙훈서","8973377876","9788973377879","03340","해냄","이리유카바 최 지음","18,000","16,200","1,800","10%","900점","20061127","1301"
"548","사회과학","특별형법","8977704545","9788977704541","93360","홍문사","이주원 지음","49,000","49,000","0","0%","1,470점","20200305","438"
"549","사회과학","혼자 살아도 괜찮아","K512636938","9791135455902","03330","비잉(Being)","엘리야킴 키슬레브 지음, 박선영 옮김","18,800","16,920","1,880","10%","940점","20200108","1047"
"550","사회과학","20 VS 80의 사회","8937443589","9788937443589","03330","민음사","리처드 리브스 지음, 김승진 옮김","17,000","15,300","1,700","10%","850점","20190823","2532"
"551","사회과학","지리학자의 인문 여행","K122635608","9791187147411","03980","아날로그(글담)","이영민 지음","14,000","12,600","1,400","10%","700점","20190614","1217"
"552","사회과학","인성과 공동체 의식함양","K922635061","9791161261843","93370","양성원","지희진 지음","16,000","16,000","0","0%","480점","20190228","74"
"553","사회과학","유쾌한 미술 수업 매뉴얼","K702534875","9791162160220","93600","아트브릿지","박지숙 지음","25,000","22,500","2,500","10%","1,250점","20220217","1250"
"554","사회과학","PR 입문","K912533548","9791128811944","93300","커뮤니케이션북스","김요한 외 지음","24,800","24,060","740","3%","0점","20180820","942"
"555","사회과학","사회복지행정론 (원석조)","8999408272","9788999408274","93330","양서원(박철용)","원석조 지음","19,000","19,000","0","0%","190점","20180810","358"
"556","사회과학","영유아 교과교재 연구 및 지도법","8999408124","9788999408120","","양서원(박철용)","나은숙 외 지음","18,000","18,000","0","0%","180점","20180530","967"
"557","사회과학","저는 남자고, 페미니스트입니다","K612532931","9791185585505","03330","생각의힘","최승범 지음","12,800","11,520","1,280","10%","640점","20180413","3624"
"558","사회과학","보육학개론","8981603723","9788981603724","93370","파워북","나종혜 외 지음","22,000","22,000","0","0%","660점","20180320","68"
"559","사회과학","덜미, 완전범죄는 없다 1","K342532490","9791187572053","03300","북콤마","한국일보 경찰팀 지음","16,000","14,400","1,600","10%","800점","20180129","3639"
"560","사회과학","백래시","8950973006","9788950973001","03300","arte(아르테)","수전 팔루디 지음, 황성원 옮김, 손희정 해제","38,000","34,200","3,800","10%","1,900점","20171215","4441"
"561","사회과학","노인복지론 (임병우 외)","K632536684","9791161050102","93330","공동체","임병우 외 지음","21,000","20,370","630","3%","0점","20170220","164"
"562","사회과학","실제중심의 유아영어교육","8963529819","9788963529813","93370","공동체","이영미 외 지음","20,000","19,400","600","3%","0점","20160905","252"
"563","사회과학","장애인복지론 (임종호 외)","899970999X","9788999709999","93330","학지사","임종호 외 지음","19,000","19,000","0","0%","190점","20160901","271"
"564","사회과학","학급긍정훈육법 : 활동편","K632434099","9791185992136","13370","에듀니티","테레사 라살라.조디 맥비티.수잔 스미사 지음, 김성환 옮김","16,500","14,850","1,650","10%","820점","20151218","5515"
"565","사회과학","인권과 사회복지","8930088228","9788930088220","94330","나남출판","배화옥 외 지음, 국가인권위원회 기획","20,000","19,400","600","3%","0점","20150901","954"
"566","사회과학","21세기 자본 (양장)","8967351275","9788967351274","03300","글항아리","토마 피케티 지음, 장경덕 외 옮김, 이강국 감수","33,000","29,700","3,300","10%","1,650점","20140912","13427"
"567","사회과학","바른 마음","8901163675","9788901163673","03180","웅진지식하우스","조너선 하이트 지음, 왕수민 옮김","29,000","26,100","2,900","10%","1,450점","20140421","8493"
"568","사회과학","이것은 왜 청춘이 아니란 말인가","8971848456","9788971848456","03300","푸른숲","엄기호 지음","15,000","13,500","1,500","10%","750점","20101011","3617"
"569","사회과학","민주주의의 모델들","8964371119","9788964371114","03300","후마니타스","데이비드 헬드 지음, 박찬표 옮김","25,000","22,500","2,500","10%","1,250점","20100317","3058"
"570","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"571","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"572","사회과학","인구 감소 사회는 위험하다는 착각","K772636222","9791190427494","03330","위즈덤하우스","우치다 타츠루 외 지음, 김영주 옮김","15,000","13,500","1,500","10%","750점","20191224","1227"
"573","사회과학","페미니즘 : 교차하는 관점들","K552636363","9791128845741","93330","학이시습","로즈마리 퍼트넘 통.티나 페르난디스 보츠 지음, 김동진 옮김","24,800","24,800","0","0%","740점","20190828","4475"
"574","사회과학","교육과정학의 이해","8999718999","9788999718991","93370","학지사","박승배 지음","20,000","19,400","600","3%","0점","20190910","1571"
"575","사회과학","형사소송법","K272635551","9791189675394","93360","정독(마인드탭(MindTap))","이창현 지음","48,000","48,000","0","0%","1,440점","20190831","91"
"576","사회과학","사회복지정책론","8958097515","9788958097518","93330","정민사","박병현 지음","24,000","24,000","0","0%","240점","20190730","453"
"577","사회과학","진보와 빈곤","K572635102","9791187142867","03320","현대지성","헨리 조지 지음, 이종인 옮김","19,800","17,820","1,980","10%","990점","20190523","5995"
"578","사회과학","거꾸로 수업을 위한 사회복지정책론","8959124702","9788959124701","93330","도서출판 신정","류연규 지음","19,000","19,000","0","0%","570점","20190410","1011"
"579","사회과학","현대교육사회학","8999408566","9788999408564","93370","양서원(박철용)","허은주 외 지음","18,000","18,000","0","0%","180점","20180825","1029"
"580","사회과학","예비 영유아교사를 위한 놀이지도","K372534526","9791187971535","93370","어가","남효순.신지혜.전선영 지음","18,000","18,000","0","0%","0점","20181231","77"
"581","사회과학","한 학기 한 권 읽기","8974839652","9788974839659","03370","서해문집","송승훈 외 지음","19,000","17,100","1,900","10%","950점","20181020","2184"
"582","사회과학","유치원 학급운영 어떻게 할까?","K242533542","9791196360139","13370","사람과교육(교육과실천)","뿌리 깊은 유치원 교사 연구회 지음","18,000","16,200","1,800","10%","900점","20180827","1731"
"583","사회과학","현대 한국정치의 이해","K972533434","9791186672990","93340","정독(마인드탭(MindTap))","김용철.지충남.유경하 지음","25,000","25,000","0","0%","250점","20180810","1032"
"584","사회과학","NCS 기반 사회복지행정론 (김희성 외)","K242532931","9791161052380","93330","공동체","김희성.함수연.정민아 지음","16,000","15,520","480","3%","0점","20180210","415"
"585","사회과학","사회사상사","8935664677","9788935664672","94080","한길사","루이스 코저 지음, 신용하.박명규 옮김","37,000","35,150","1,850","5%","1,110점","20180215","1502"
"586","사회과학","페미니즘을 팝니다","8984076848","9788984076846","03300","세종(세종서적)","앤디 자이슬러 지음, 안진이 옮김","17,000","15,300","1,700","10%","850점","20180226","1069"
"587","사회과학","청각장애아교육","8999712699","9788999712692","93370","학지사","고은 지음","21,000","20,370","630","3%","0점","20170925","1851"
"588","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"589","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"590","사회과학","영유아발달 (조형숙 외)","8981603251","9788981603250","93370","파워북","조형숙 외 지음","20,000","19,400","600","3%","0점","20190903","1816"
"591","사회과학","25년간의 수요일","K622434419","9791195716906","03910","사이행성","윤미향 지음","15,000","13,500","1,500","10%","750점","20160126","1192"
"592","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"593","사회과학","사회복지정책론 (남기민)","8999707660","9788999707667","93330","학지사","남기민 지음","19,000","18,430","570","3%","0점","20151110","2754"
"594","사회과학","역량의 창조","8971996978","9788971996973","93300","돌베개","마사 누스바움 지음, 한상연 옮김, 이양수 감수.해제","15,000","13,500","1,500","10%","750점","20151204","2141"
"595","사회과학","사진과 그림으로 보는 북한 현대사","890116194X","9788901161945","04910","웅진지식하우스","김성보.기광서.이신철 지음, 역사문제연구소 기획","23,000","20,700","2,300","10%","1,150점","20140414","1957"
"596","사회과학","복지국가론","8930087485","9788930087483","94330","나남출판","김태성.성경륭 지음","28,000","27,160","840","3%","0점","20140305","1797"
"597","사회과학","서준호 선생님의 교실놀이백과 239","8994655301","9788994655307","03370","지식프레임","서준호 글.사진","23,000","20,700","2,300","10%","1,150점","20140228","6109"
"598","사회과학","민주공화국 대한민국의 탄생","8958625228","9788958625223","03900","휴머니스트","김육훈 지음","15,000","13,500","1,500","10%","750점","20120820","1078"
"599","사회과학","사상적 지진","K422638520","9791189898236","03300","비(도서출판b)","가라타니 고진 지음, 윤인로 옮김","24,000","21,600","2,400","10%","1,200점","20200325","294"
"600","사회과학","편집자의 일","K792638226","9791186561690","03300","북노마드","고미영 외 지음","13,000","11,700","1,300","10%","650점","20200323","305"
"601","사회과학","사회복지법제와 실천 (이용재)","8999409813","9788999409813","93330","양서원(박철용)","이용재 지음","20,000","20,000","0","0%","200점","20200210","234"
"602","사회과학","까판의 문법","8961952293","9788961952293","03300","갈무리","조정환 지음","23,000","20,700","2,300","10%","1,150점","20200307","223"
"603","사회과학","여성 연구자, 선을 넘다","K452637691","9791187750284","03300","눌민","엄은희 외 지음","26,000","23,400","2,600","10%","1,300점","20200128","809"
"604","사회과학","회사가 괜찮으면 누가 퇴사해","K002636806","9791196486976","03330","바틀비","천주희 지음","11,000","9,900","1,100","10%","550점","20191115","705"
"605","사회과학","아이들의 계급투쟁","K982636997","9791160945171","03300","사계절","브래디 미카코 지음, 노수경 옮김","17,000","15,300","1,700","10%","850점","20191105","1648"
"606","사회과학","유아교육평가의 이해","899940921X","9788999409219","93370","양서원(박철용)","주은희 외 지음","19,000","19,000","0","0%","190점","20190730","635"
"607","사회과학","놀이 중심 교육과정에서의 교사 역할 바로 알기","8942612466","9788942612468","93370","창지사","정혜욱 지음","8,000","7,760","240","3%","0점","20190731","1396"
"608","사회과학","성적 동의","K072636629","9791186000960","03330","마티","밀레나 포포바 지음, 함현주 옮김","15,000","13,500","1,500","10%","750점","20200117","763"
"609","사회과학","판결과 정의","8936486438","9788936486433","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20190920","2066"
"610","사회과학","정치적 올바름에 대하여","K382635186","9791189336073","03300","프시케의숲","조던 B. 피터슨 외 지음, 조은경 옮김","13,500","12,150","1,350","10%","670점","20190424","2600"
"611","사회과학","판례로 배우는 민법총칙","K252635163","9791186736265","","법원사","박영규 지음","53,000","53,000","0","0%","2,650점","20190301","125"
"612","사회과학","민법 핵심판례 210선","K112534157","9791130333397","93360","박영사","송덕수.김병선 지음","32,000","32,000","0","0%","960점","20190210","148"
"613","사회과학","로스쿨 노동법 해설","K022534149","9791158290528","93360","오래","조용만.김홍영 지음","42,000","40,740","1,260","3%","0점","20190320","833"
"614","사회과학","사회문제론","8999408353","9788999408359","93330","양서원(박철용)","노병일 지음","19,000","19,000","0","0%","190점","20180915","1466"
"615","사회과학","여성 젠더 사회","K772532622","9791161052427","93330","공동체","한희선 외 지음","16,000","15,520","480","3%","0점","20180220","1135"
"616","사회과학","법학개론","K372532216","9791130331591","93360","박영사","박상기 외 지음","29,000","28,130","870","3%","0점","20180305","843"
"617","사회과학","유아교과교육론","8999711978","9788999711978","93370","학지사","남기원 외 지음","17,000","16,490","510","3%","0점","20170220","303"
"618","사회과학","사회복지법제론 (김진수)","K572531113","9791159080319","93330","형지사","김진수 지음","22,000","21,340","660","3%","0점","20170725","604"
"619","사회과학","교양법학 강의","8997751883","9788997751884","03360","필맥","이상수 지음","24,000","21,600","2,400","10%","1,200점","20170825","705"
"620","사회과학","한나 아렌트의 정치사상 세트 (전3권) (반양장)","8935664561","9788935664566","94080","한길사","한나 아렌트 지음, 이진우.박미애.김선욱 옮김","66,000","59,400","6,600","10%","3,300점","20170308","4316"
"621","사회과학","특수교육학개론 (강대옥 외)","8999709035","9788999709036","93370","학지사","강대옥 외 지음","19,000","18,430","570","3%","0점","20160302","1501"
"622","사회과학","지구경영, 홍익에서 답을 찾다","895699286X","9788956992860","03810","한문화","이승헌.임마누엘 페스트라이쉬 지음","12,000","10,800","1,200","10%","600점","20160311","334"
"623","사회과학","인간행동과 사회환경 (이근홍)","8963527182","9788963527185","93330","공동체","이근홍 지음","18,000","17,460","540","3%","0점","20150210","1884"
"624","사회과학","직업의 지리학","8934968397","9788934968399","03320","김영사","엔리코 모레티 지음, 송철복 옮김","16,000","14,400","1,600","10%","800점","20140704","3438"
"625","사회과학","시골빵집에서 자본론을 굽다","8994418733","9788994418735","03300","더숲","와타나베 이타루 지음, 정문주 옮김","14,000","12,600","1,400","10%","700점","20140602","9991"
"626","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"627","사회과학","유아교과교육론 (박찬옥 외)","8958092823","9788958092827","93370","정민사","박찬옥.서동미.곽현주 지음","20,000","20,000","0","0%","0점","20140215","310"
"628","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"629","사회과학","2020 조세법총론","8962397269","9788962397260","13320","어울림","오기수.김응수.박태승 지음","25,000","22,500","2,500","10%","1,250점","20200228","43"
"630","사회과학","잘못된 길","K752637308","9791157831708","93330","필로소픽","엘리자베트 바댕테르 지음, 나애리.조성애 옮김","14,500","13,780","720","5%","720점","20200226","333"
"631","사회과학","우먼카인드 Vol.10 : 우리의 발자국이 만드는 길","K782637695","9772586258007","","바다출판사","우먼카인드 편집부 엮음","15,000","14,250","750","5%","150점","20200203","306"
"632","사회과학","인간 불평등 기원론","8931021070","9788931021073","03300","문예출판사","장 자크 루소 지음, 이재형 옮김","11,500","10,350","1,150","10%","570점","20200130","403"
"633","사회과학","나는 고발한다","K392637494","9791159314551","04080","책세상","에밀 졸라 지음, 유기환 옮김","9,900","8,910","990","10%","490점","20200210","1039"
"634","사회과학","책임과 판단","K152636332","9791157831678","93160","필로소픽","한나 아렌트 지음, 서유경 옮김","26,000","24,700","1,300","5%","1,300점","20191231","1151"
"635","사회과학","누구도 멈출 수 없다","896051750X","9788960517509","03330","부키","멜린다 게이츠 지음, 강혜정 옮김","18,000","16,200","1,800","10%","900점","20200102","804"
"636","사회과학","도란도란 그림책 교실 수업","K482636901","9791163500193","03370","단비","생각네트워크 지음","18,000","16,200","1,800","10%","900점","20191120","725"
"637","사회과학","대통령을 묻어버린 거짓의 산 1","K922636266","9791196799403","03300","거짓과진실","우종창 지음","15,000","13,500","1,500","10%","750점","20190910","687"
"638","사회과학","페미니즘 고전을 찾아서","K242635751","9791196622480","03330","에디투스","김상애 외 지음","15,000","13,500","1,500","10%","750점","20190715","857"
"639","사회과학","정치적 정서","K052637067","9791190144056","03340","꿈꾼문고","프레데리크 로르동 지음, 전경훈 옮김","15,000","13,500","1,500","10%","750점","20200129","327"
"640","사회과학","유아교사를 위한 생활지도 및 상담","K042635572","9791161054438","93370","공동체","하수연 외 지음","19,000","18,430","570","3%","0점","20190305","1076"
"641","사회과학","타락한 저항","8954655726","9788954655729","03330","교유서가","이라영 지음","13,000","11,700","1,300","10%","390점","20190402","1210"
"642","사회과학","문제행동 언어재활","8999719073","9788999719073","93370","학지사","한지연 지음","14,000","13,580","420","3%","0점","20190325","1571"
"643","사회과학","도덕교육, 어떻게 할 것인가","K072635763","9791161261775","93370","양성원","고대혁 외 지음","23,000","23,000","0","0%","690점","20190307","654"
"644","사회과학","탈코일기 2","K862534441","9791189166724","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1892"
"645","사회과학","정의를 위한 정치적 책임","K112532451","9791158902810","93340","이화여자대학교출판문화원","아이리스 M. 영 지음, 허라금 외 옮김","22,000","22,000","0","0%","660점","20180530","1072"
"646","사회과학","민법학 원론","K062531218","9791130330907","93360","박영사","명순구 지음","32,000","32,000","0","0%","960점","20170830","312"
"647","사회과학","지금 다시, 헌법","K982535842","9791186499375","03300","위즈덤하우스","차병직.윤재왕.윤지영 지음","18,000","16,200","1,800","10%","900점","20161118","6623"
"648","사회과학","가만한 당신","8960902713","9788960902718","03300","마음산책","최윤필 지음","15,000","13,500","1,500","10%","750점","20160630","3169"
"649","사회과학","영유아 교과교육론","8963526623","9788963526621","93370","공동체","나은숙 외 지음","18,000","17,460","540","3%","0점","20140811","321"
"650","사회과학","100년 후","8934937084","9788934937081","03320","김영사","조지 프리드먼 지음, 손민중 옮김, 이수혁 감수","16,800","15,120","1,680","10%","840점","20100126","2809"
"651","사회과학","국경 없는 마을","8974832313","9788974832315","03810","서해문집","박채란 글 사진, 한성원 그림","10,900","9,810","1,090","10%","540점","20041120","6149"
"652","사회과학","코로나19 자본주의의 모순이 낳은 재난","8979661800","9788979661804","03300","책갈피","마이크 데이비스 외 지음","12,000","10,800","1,200","10%","600점","20200331","685"
"653","사회과학","행정법총론","K732638125","9791162960127","93360","준커뮤니케이션즈","이동식 외 지음","34,000","30,600","3,400","10%","1,700점","20200228","63"
"654","사회과학","지역사회복지론","8959125091","9788959125098","93330","도서출판 신정","엄태영 지음","18,000","18,000","0","0%","540점","20200310","1361"
"655","사회과학","최신 보육학개론 (도미향 외)","8959125156","9788959125159","93370","도서출판 신정","도미향 외 지음","19,000","19,000","0","0%","570점","20200310","182"
"656","사회과학","가르치지 말고 보여주자","K792637691","9791189580247","03320","플랜비디자인","김윤미.김진경 지음","17,000","15,300","1,700","10%","850점","20200210","425"
"657","사회과학","페미니즘의 책","K112636606","9791190122054","03300","지식갤러리","하나 맥캔 외 엮음, 최윤희 외 옮김","28,000","25,200","2,800","10%","1,400점","20191220","442"
"658","사회과학","보육학개론 (박희숙 외)","8942612237","9788942612239","93370","창지사","박희숙 외 지음","21,000","20,370","630","3%","0점","20190820","137"
"659","사회과학","오늘부터 나는 세계 시민입니다","K712636684","9791189228637","03300","창비교육","공윤희.윤예림 지음, 배성규 그림","15,000","13,500","1,500","10%","750점","20191025","11455"
"660","사회과학","여자는 체력","8998614723","9788998614720","03510","메멘토","박은지(데조로) 지음","15,000","13,500","1,500","10%","750점","20191018","1377"
"661","사회과학","유아수학교육","8958097671","9788958097679","93370","정민사","이정욱 외 지음","18,000","18,000","0","0%","180점","20190830","1380"
"662","사회과학","외국어로서의 한국어 교육과정론","K072635555","9791186453780","93370","소통","김명광 지음","25,000","22,500","2,500","10%","1,250점","20190915","390"
"663","사회과학","초등수학 교재연구와 지도","8941182069","9788941182061","93370","동명사","유현주 외 지음","20,000","19,400","600","3%","0점","20190724","766"
"664","사회과학","준비되지 않은 전쟁, 제2차 세계대전의 기원","K632636236","9791190475006","03920","페이퍼로드","A.J.P. 테일러 지음, 유영수 옮김","33,000","29,700","3,300","10%","1,650점","20200131","608"
"665","사회과학","AI 2045 인공지능 미래보고서","K102534542","9791189653057","03320","반니","일본경제신문사 지음, 서라미 옮김","15,000","13,500","1,500","10%","750점","20190308","1217"
"666","사회과학","탈코일기 1","K742534441","9791189166717","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1924"
"667","사회과학","유아음악교육","8999715809","9788999715808","93370","학지사","조성연.문혜련.이향희 지음","17,000","17,000","0","0%","510점","20180730","161"
"668","사회과학","헌법수업","K252534509","9791159253706","43360","들녘","신주영 지음","14,000","12,600","1,400","10%","700점","20181207","517"
