순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"513","사회과학","8일에 끝내는 노동조합 특강","K232532648","9791185253534","03300","민중의소리","김영욱 지음","12,000","10,800","1,200","10%","600점","20180511","505"
"514","사회과학","서중석의 현대사 이야기 9","K462531734","9791187373261","04900","오월의봄","서중석.김덕련 지음","15,500","13,950","1,550","10%","770점","20171002","310"
"515","사회과학","서중석의 현대사 이야기 10","K132531734","9791187373278","04900","오월의봄","서중석.김덕련 지음","15,500","13,950","1,550","10%","770점","20171002","286"
"516","사회과학","서중석의 현대사 이야기 11","K032531734","9791187373285","04900","오월의봄","서중석.김덕련 지음","15,500","13,950","1,550","10%","770점","20171002","304"
"517","사회과학","한나 아렌트의 생각","8935670421","9788935670420","04080","한길사","김선욱 지음","13,000","11,700","1,300","10%","650점","20171214","894"
"518","사회과학","대리사회","8937855267","9788937855269","03300","와이즈베리","김민섭 지음","13,000","11,700","1,300","10%","650점","20161128","2652"
"519","사회과학","언어발달지도","8942608817","9788942608812","93370","창지사","장희정 지음","16,000","16,000","0","0%","0점","20160715","150"
"520","사회과학","개념이 있는 국어 완성","8907901023","9788907901026","53700","금성출판사(금성교과서)","류수열 외 지음","28,000","25,200","2,800","10%","1,400점","20160415","1622"
"521","사회과학","성의 변증법","899468221X","9788994682211","03300","꾸리에","슐라미스 파이어스톤 지음, 김민예숙.유숙열 옮김","22,000","19,800","2,200","10%","1,100점","20160523","2477"
"522","사회과학","서중석의 현대사 이야기 4","899788994X","9788997889945","04900","오월의봄","서중석.김덕련 지음","15,000","13,500","1,500","10%","750점","20160405","445"
"523","사회과학","서중석의 현대사 이야기 3","8997889931","9788997889938","04900","오월의봄","서중석.김덕련 지음","15,000","13,500","1,500","10%","750점","20160405","573"
"524","사회과학","학급긍정훈육법 : 활동편","K632434099","9791185992136","13370","에듀니티","테레사 라살라.조디 맥비티.수잔 스미사 지음, 김성환 옮김","16,500","14,850","1,650","10%","820점","20151218","5515"
"525","사회과학","남자들은 자꾸 나를 가르치려 든다","8936472631","9788936472634","03300","창비","리베카 솔닛 지음, 김명남 옮김","14,000","12,600","1,400","10%","700점","20150515","9603"
"526","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"527","사회과학","소년의 심리학","1195095414","9791195095414","13590","위고","마이클 거리언 지음, 안진희 옮김","15,000","13,500","1,500","10%","750점","20131018","3500"
"528","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"529","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"530","사회과학","고독한 군중","8949706881","9788949706887","04080","동서문화동판(동서문화사)","데이비드 리스먼 지음, 류근일 옮김","13,000","11,700","1,300","10%","650점","20110110","1588"
"531","사회과학","이성적 낙관주의자","8934940360","9788934940364","03400","김영사","매트 리들리 지음, 조현욱 옮김, 이인식 해제","25,000","22,500","2,500","10%","1,250점","20100819","1882"
"532","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"533","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"534","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"535","사회과학","정법을 알고도 그럴 사람은 없습니다! 3","K522636237","9791189546199","04810","정법시대","천공 지음, 주식회사 정법시대 엮음","10,000","9,000","1,000","10%","500점","20200115","319"
"536","사회과학","서울증후군","K872636222","9791196850906","03300","라이시움","기쿠가와 에리카 지음","13,800","12,420","1,380","10%","690점","20191226","338"
"537","사회과학","만드는 사람들","8968801266","9788968801266","03500","교육공동체벗","박복선 외 지음, 크리킨디센터 전환교육연구소 기획·편집","12,000","10,800","1,200","10%","600점","20191223","132"
"538","사회과학","학교 적응 놀이","K642636617","9791163460718","03370","테크빌교육(즐거운학교)","박희진 외 지음, 김한결 그림","16,500","14,850","1,650","10%","820점","20200106","193"
"539","사회과학","학교도서관 활용 수업 2 : 중고등","8969150668","9788969150660","03370","(주)학교도서관저널","전보라 외 지음","17,000","15,300","1,700","10%","850점","20191211","710"
"540","사회과학","결혼 시장","8959407208","9788959407200","03330","시대의창","준 카르본.나오미 칸 지음, 김하현 옮김","18,500","16,650","1,850","10%","920점","20191216","280"
"541","사회과학","플랫폼 경제, 협동조합을 만나다","K212636915","9791190400015","03320","착한책가게","사이먼 보킨 지음, 김봉재.유은희 옮김","10,000","9,000","1,000","10%","500점","20191217","469"
"542","사회과학","작은 조직에서 성평등 약속문 만들기","K192636500","9791195657933","03330","만일","김신아.한주연.백희원 지음","12,000","10,800","1,200","10%","600점","20191111","487"
"543","사회과학","이러다 지구에 플라스틱만 남겠어","8993746621","9788993746624","03300","북센스","강신호 지음","16,000","14,400","1,600","10%","480점","20191120","971"
"544","사회과학","계급도시","K412636908","9791195507153","93330","킹콩북","하시모토 겐지 지음, 김영진.정예지 옮김","20,000","18,000","2,000","10%","1,000점","20191122","389"
"545","사회과학","나는 미디어 조작자다","8958077379","9788958077374","03300","뜨인돌","라이언 홀리데이 지음, 한재호 옮김","19,800","17,820","1,980","10%","990점","20191115","1439"
"546","사회과학","침묵하지 않는 사람들","K892636592","9791189584429","03300","포레스트북스","매슈 대니얼스 지음, 최이현 옮김","15,800","14,220","1,580","10%","790점","20191113","275"
"547","사회과학","당신은 다르다","8997023586","9788997023585","03300","루비박스","성제준 지음","15,900","14,310","1,590","10%","790점","20191120","200"
"548","사회과학","배를 돌려라 : 대한민국 대전환","K862636384","9791190178198","03300","한티재","하승수 지음","15,000","13,500","1,500","10%","750점","20191104","345"
"549","사회과학","사회복지사의 글쓰기","K672636383","9791163350187","93330","푸른복지","정수현 지음","5,000","4,500","500","10%","250점","20191018","1123"
"550","사회과학","왜 살인자에게 무죄를 선고했을까?","8901237245","9788901237244","03360","갤리온","페르디난트 폰 쉬라크 지음, 이지윤 옮김","14,000","12,600","1,400","10%","700점","20191011","378"
"551","사회과학","누가 여성을 죽이는가","8971999810","9788971999813","03330","돌베개","김민정 외 지음, 이나영 엮음","18,000","16,200","1,800","10%","900점","20191004","388"
"552","사회과학","부당 세습","899316696X","9788993166965","03330","이음","매튜 스튜어트 지음, 이승연 옮김, 이상헌 감수","12,000","10,800","1,200","10%","600점","20191004","322"
"553","사회과학","왜 역사를 배워야 할까?","K182636979","9791160802924","03900","휴머니스트","샘 와인버그 지음, 정종복.박선경 옮김","17,000","15,300","1,700","10%","850점","20190923","878"
"554","사회과학","페미니즘 : 교차하는 관점들","K552636363","9791128845741","93330","학이시습","로즈마리 퍼트넘 통.티나 페르난디스 보츠 지음, 김동진 옮김","24,800","24,800","0","0%","740점","20190828","4475"
"555","사회과학","1.5 그레타 툰베리와 함께","K672635659","9791190178105","04300","한티재","한재각 엮음","10,000","9,000","1,000","10%","500점","20190902","1039"
"556","사회과학","호사카 유지의 일본 뒤집기","K352635459","9791189353162","03340","북스코리아(북리그)","호사카 유지 지음","15,000","13,500","1,500","10%","750점","20190822","709"
"557","사회과학","공공계약 법규 및 실무","8970939504","9788970939506","93360","광문각","강인옥.최두선.최기웅 지음","49,000","49,000","0","0%","1,470점","20190815","435"
"558","사회과학","마키아벨리","8950982005","9788950982003","04000","arte(아르테)","김경희 지음","18,800","16,920","1,880","10%","940점","20190716","852"
"559","사회과학","독일 이데올로기 1","8996338192","9788996338192","93130","먼빛으로","카를 마르크스.프리드리히 엥겔스 지음, 이병창 옮김","32,000","28,800","3,200","10%","1,600점","20190705","989"
"560","사회과학","학교 공간, 어떻게 바꿀 수 있을까?","K742635822","9791189228477","03370","창비교육","홍경숙 외 지음","15,000","13,500","1,500","10%","750점","20190619","2678"
"561","사회과학","알튀세르의 정치철학 강의","8964373286","9788964373286","93300","후마니타스","루이 알튀세르 지음, 진태원 옮김","27,000","24,300","2,700","10%","1,350점","20190617","900"
"562","사회과학","독서동아리 100개면 학교가 바뀐다","8969150609","9788969150608","03370","(주)학교도서관저널","서현숙.허보영 지음","16,000","14,400","1,600","10%","800점","20190607","1638"
"563","사회과학","한나 아렌트의 정치 강의","K632635111","9791160802719","03100","휴머니스트","이진우 지음","15,000","13,500","1,500","10%","750점","20190624","1359"
"564","사회과학","노무현 전집 세트 - 전6권","8971999489","9788971999486","04080
","돌베개","노무현 지음, 사람사는세상 노무현재단 엮음","70,000","63,000","7,000","10%","3,500점","20190503","704"
"565","사회과학","부유한 자본주의 가난한 사회주의","K222635101","9791189325053","03300","봄빛서원","라이너 지텔만 지음, 강영옥 옮김","16,900","15,210","1,690","10%","840점","20190527","599"
"566","사회과학","존 듀이의 경험과 교육","K422635990","9791189643959","93370","박영스토리","존 듀이 지음, 엄태동 옮김","10,000","9,700","300","3%","0점","20190422","1940"
"567","사회과학","국제바칼로레아의 모든 것","8996697176","9788996697176","93370
","21세기교육연구소","후쿠타 세이지 지음, 교육을바꾸는사람들 옮김, 박하식 감수","17,000","15,300","1,700","10%","850점","20190228","753"
"568","사회과학","그림책 학급운영","K102534148","9791196360184","13370","교육과실천","그림책사랑교사모임 지음","16,500","14,850","1,650","10%","820점","20190222","3670"
"569","사회과학","미투의 정치학","K612534844","9791187064343","04300","교양인","정희진 외 지음","12,000","10,800","1,200","10%","600점","20190201","2266"
"570","사회과학","한국의 금융제도 2018","K642534033","9791155384299","03320","한국은행","한국은행 편집부 엮음","7,500","7,500","0","0%","70점","20181224","809"
"571","사회과학","퀴어 페미니스트, 교차성을 사유하다","8991729371","9788991729377","93300","여성문화이론연구소(여이연)","비사이드 콜렉티브 외 지음","17,000","16,150","850","5%","490점","20181220","1122"
"572","사회과학","육식의 성정치","K042534493","9791155311011","03300","이매진","캐럴 J. 아담스 지음, 류현 옮김","25,000","22,500","2,500","10%","1,250점","20181026","1634"
"573","사회과학","한 학기 한 권 읽기","8974839652","9788974839659","03370","서해문집","송승훈 외 지음","19,000","17,100","1,900","10%","950점","20181020","2184"
"574","사회과학","2018 손해배상소송","K592534975","","","사법연수원","사법연수원 지음","16,000","15,520","480","3%","0점","20180814","1016"
"575","사회과학","죽음이라는 이별 앞에서","8936476769","9788936476762","04300","창비","정혜신 지음","10,000","9,000","1,000","10%","500점","20180917","893"
"576","사회과학","서중석의 현대사 이야기 12","K342533634","9791187373407","04900","오월의봄","서중석.김덕련 지음","15,500","13,950","1,550","10%","770점","20180801","278"
"577","사회과학","서중석의 현대사 이야기 13","K012533634","9791187373414","04900","오월의봄","서중석.김덕련 지음","16,500","14,850","1,650","10%","820점","20180801","292"
"578","사회과학","경제는 지리","K802533333","9791196412104","03320","7분의언덕","미야지 슈사쿠 지음, 오세웅 옮김","15,000","13,500","1,500","10%","750점","20180725","1210"
"579","사회과학","공포의 집","K192635523","9791185811871","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20190628","788"
"580","사회과학","어른이 되면","K562533661","9791196243265","03300","우드스톡","장혜영 지음","16,000","14,400","1,600","10%","800점","20180715","1737"
"581","사회과학","역사수업의 길을 묻다","K942532241","9791160801330","03900","휴머니스트","윤종배 지음","22,000","19,800","2,200","10%","1,100점","20180430","947"
"582","사회과학","출판하는 마음","K902532320","9791188343065","03300","제철소","은유 지음","16,000","14,400","1,600","10%","800점","20180329","1837"
"583","사회과학","여성성의 신화","K732533831","9791187038344","03300","갈라파고스","베티 프리단 지음, 김현우 옮김, 정희진","32,000","28,800","3,200","10%","1,600점","20180718","2056"
"584","사회과학","백래시","8950973006","9788950973001","03300","arte(아르테)","수전 팔루디 지음, 황성원 옮김, 손희정 해제","38,000","34,200","3,800","10%","1,900점","20171215","4441"
"585","사회과학","트럼프를 당선시킨 PC의 정체","8997871323","9788997871322","03340","북앤피플","홍지수 지음","25,000","22,500","2,500","10%","1,250점","20171025","1676"
"586","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"587","사회과학","제2의 성 2","8949716100","9788949716107","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1253"
"588","사회과학","슈퍼 인텔리전스","8972916323","9788972916321","93000","까치","닉 보스트롬 지음, 조성진 옮김","25,000","22,500","2,500","10%","1,250점","20170405","2560"
"589","사회과학","지금 다시, 헌법","K982535842","9791186499375","03300","위즈덤하우스","차병직.윤재왕.윤지영 지음","18,000","16,200","1,800","10%","900점","20161118","6623"
"590","사회과학","서중석의 현대사 이야기 5","8997889982","9788997889983","04900","오월의봄","서중석.김덕련 지음","15,000","13,500","1,500","10%","750점","20160516","422"
"591","사회과학","인권의 지평","896437245X","9788964372456","93300","후마니타스","조효제 지음","20,000","18,000","2,000","10%","1,000점","20160315","574"
"592","사회과학","프로파일러 표창원의 사건 추적","K312434720","9791157526796","03300","지식의숲(넥서스)","표창원 지음","13,800","12,420","1,380","10%","690점","20130820","2792"
"593","사회과학","정동 이론","896195119X","9788961951197","94300","갈무리","멜리사 그레그.그레고리 J. 시그워스 엮음, 사라 아메드 외 지음, 최성희.김지영.박혜정 ","30,000","27,000","3,000","10%","1,500점","20151221","2642"
"594","사회과학","젠더 허물기","8932028060","9788932028064","93330","문학과지성사","주디스 버틀러 지음, 조현준 옮김","25,000","22,500","2,500","10%","1,250점","20151207","1973"
"595","사회과학","변환의 세계정치","8932471843","9788932471846","93340","을유문화사","하영선.남궁곤 엮음","23,000","21,850","1,150","5%","1,150점","20120301","1480"
"596","사회과학","국경없는 의사회","8991058701","9788991058705","03300","파라북스","데이비드 몰리 지음, 조준일 옮김","9,000","8,100","900","10%","450점","20070310","2196"
"597","사회과학","교육의 미래, 티칭이 아니라 코칭이다","8984077798","9788984077799","03370","세종(세종서적)","폴 김 지음, 함돈균 옮김","17,000","15,300","1,700","10%","850점","20200130","1601"
"598","사회과학","유용원의 밀리터리 시크릿","K262636232","9791187822387","033390","플래닛미디어","유용원 지음","22,000","19,800","2,200","10%","1,100점","20200115","144"
"599","사회과학","우리는 자연의 일부입니다","K222636133","9791188215386","43330","철수와영희","박병상 외 지음, 풀꽃세상 기획","12,000","10,800","1,200","10%","600점","20200125","327"
"600","사회과학","당신의 불행을 선택하세요","K772636132","9791190422222","03300","오월의봄","데이나 슈워츠 지음, 양지하 옮김","17,000","15,300","1,700","10%","850점","20200115","44"
"601","사회과학","우리는 피임을 모른다","K032636128","9791196707620","03330","도서출판 파람","김선형 지음","15,000","13,500","1,500","10%","750점","20191231","173"
"602","사회과학","보수의 영혼","8901238195","9788901238197","03340","엘도라도","전성철 지음","17,000","15,300","1,700","10%","850점","20191202","274"
"603","사회과학","민들레 Vol.126","K042636717","9771739650606","1","민들레","격월간 교육전문지 『민들레』 지음","9,500","9,020","480","5%","280점","20191130","71"
"604","사회과학","창의적 그룹으로 문제를 해결하고 세상을 바꾸기 위한 개인 가이드","K202636095","9791186342275","03300","책숲","마이클 자코비 브라운 지음, 위성남 옮김","22,000","19,800","2,200","10%","1,100점","20191101","139"
"605","사회과학","대한민국 파괴되고 있는가","8997871439","9788997871438","03340","북앤피플","최광 엮음","25,000","22,500","2,500","10%","1,250점","20191105","78"
"606","사회과학","3n의 세계","K022636893","9791160403176","03810","한겨레출판","박문영 지음","14,800","13,320","1,480","10%","740점","20191030","85"
"607","사회과학","당신의 이혼을 응원합니다","K262636899","9791187059530","03190","끌리는책","김향훈 지음","13,800","12,420","1,380","10%","690점","20191115","379"
"608","사회과학","민주주의는 만능인가?","K822636478","9791187949404","03300","가갸날","김영평 외 지음","15,000","13,500","1,500","10%","750점","20191025","514"
"609","사회과학","혁신교육지구와 마을교육공동체는 어떻게 만들어지는가?","K052636371","9791159301162","03370","살림터","김태정 지음","18,000","16,200","1,800","10%","900점","20191010","1348"
"610","사회과학","디퍼 러닝","K202636662","9791163460480","03370","테크빌교육(즐거운학교)","제임스 벨란카 지음, 김하늬.최선경 옮김, 김진숙 감수","18,000","16,200","1,800","10%","900점","20190918","380"
"611","사회과학","가르치지 말고 플레이하라","K772635346","9791189580124","03320","플랜비디자인","김상균 지음","18,000","16,200","1,800","10%","900점","20190806","753"
"612","사회과학","이승만의 생애와 건국비전","K992635848","9791187861201","03990","청미디어","유영익 지음","28,000","25,200","2,800","10%","1,400점","20190719","385"
"613","사회과학","엘리트가 버린 사람들","K122636906","9791190136044","03300","원더박스","데이비드 굿하트 지음, 김경락 옮김","22,000","19,800","2,200","10%","1,100점","20191118","541"
"614","사회과학","미래는 오지 않는다","8932035598","9788932035598","03500","문학과지성사","전치형.홍성욱 지음","15,000","13,500","1,500","10%","750점","20190812","983"
"615","사회과학","정치적 정서","K052637067","9791190144056","03340","꿈꾼문고","프레데리크 로르동 지음, 전경훈 옮김","15,000","13,500","1,500","10%","750점","20200129","327"
"616","사회과학","내가 본 것을 당신도 볼 수 있다면","8998602962","9788998602963","03810","원더박스","정우성 지음","13,500","12,150","1,350","10%","670점","20190620","1770"
"617","사회과학","법학 입문 : 형사법 2","K732635022","9791196699666","14360","율현출판사","김해마루 지음","18,000","16,200","1,800","10%","180점","20190603","1498"
"618","사회과학","권력의 정신적 삶","8976825489","9788976825483","93100","그린비","주디스 버틀러 지음, 강경덕.김세서리아 옮김","20,000","19,000","1,000","5%","600점","20190610","1404"
"619","사회과학","페미니즘 교실","8971999306","9788971999301","44300","돌베개","김고연주 외 지음, 수신지 그림","12,000","10,800","1,200","10%","600점","20190329","1425"
"620","사회과학","교실의 미래 구글 클래스룸","8965402360","9788965402367","13000","프리렉","Google Educator Group South Korea 외 지음","20,000","18,000","2,000","10%","1,000점","20190404","1572"
"621","사회과학","사회학자와 역사학자","K952635075","9791195507146","90300","킹콩북","피에르 부르디외.로제 샤르티에 지음, 이상길.배세진 옮김","13,000","11,700","1,300","10%","650점","20190405","2333"
"622","사회과학","진짜 이야기를 쓰다","K452635663","9791189333157","03070","알렙","마크 크레이머.웬디 콜 엮음, 최서현 옮김, 니먼재단 기획","26,000","23,400","2,600","10%","1,300점","20190320","991"
"623","사회과학","사피엔스의 미래 (리커버 양장 한정판)","K142635966","9791187056263","03400","모던아카이브","알랭 드 보통 외 지음, 전병근 옮김","13,500","12,150","1,350","10%","670점","20190309","381"
"624","사회과학","직업으로서의 정치","8930089844","9788930089845","94300
","나남출판","막스 베버 지음, 전성우 옮김","9,500","9,500","0","0%","90점","20190305","1893"
"625","사회과학","탈코일기 2","K862534441","9791189166724","07810","북로그컴퍼니","작가1 지음","13,800","12,420","1,380","10%","690점","20190226","1892"
"626","사회과학","세계정치론","8932473943","9788932473949","93340","을유문화사","존 베일리스 외 지음, 하영선 외 옮김","36,000","32,400","3,600","10%","1,800점","20190210","3950"
"627","사회과학","사랑할까, 먹을까","K802534115","9791160402162","03300","휴(休)","황윤 지음","15,000","13,500","1,500","10%","750점","20181217","1814"
"628","사회과학","무명의 말들","K452534119","9791188501069","03300","포도밭출판사","후지이 다케시 지음","13,000","11,700","1,300","10%","650점","20181208","1049"
"629","사회과학","바이마르의 세기","K082534606","9791196055622","93340","회화나무","우디 그린버그 지음, 이재욱 옮김","23,000","20,700","2,300","10%","1,150점","20181210","308"
"630","사회과학","나도 몰라서 공부하는 페미니즘","K552534200","9791161690674","03810","팬덤북스","키드 지음","14,800","13,320","1,480","10%","740점","20181210","795"
"631","사회과학","2018 주택임대차보호법","K412534975","","","사법연수원","사법연수원 지음","11,000","10,670","330","3%","0점","20180814","405"
"632","사회과학","논쟁 수업으로 시작하는 민주시민교육","K742533753","9791161727196","93370","풀빛","넬 나딩스.로리 브룩스 지음, 정창우 외 옮김","22,000","19,800","2,200","10%","1,100점","20180822","1040"
"633","사회과학","한국의 프로파일링","8958205598","9788958205593","03300","궁리","최대호.이주현.이상경 지음","22,000","19,800","2,200","10%","1,100점","20181205","1128"
"634","사회과학","우린 다르게 살기로 했다","K932533147","9791160401776","03330","휴(休)","조현 지음","20,000","18,000","2,000","10%","1,000점","20180817","2382"
"635","사회과학","당신이 반짝이던 순간","8954652611","9788954652612","03300","문학동네","이진순 지음","16,000","14,400","1,600","10%","800점","20180806","3607"
"636","사회과학","생각이 자라는 그림책 토론 수업","896915048X","9788969150486","03370","(주)학교도서관저널","권현숙 외 지음","16,000","14,400","1,600","10%","800점","20180629","2672"
"637","사회과학","정치철학","8954651062","9788954651066","04340","문학동네","스티븐 스미스 지음, 오숙은 옮김","18,000","16,200","1,800","10%","900점","20180430","1535"
"638","사회과학","저는 남자고, 페미니스트입니다","K612532931","9791185585505","03330","생각의힘","최승범 지음","12,800","11,520","1,280","10%","640점","20180413","3624"
"639","사회과학","SPSS 결과표 작성과 해석 방법 (한번에 통과하는 논문)","K422532832","9791156643876","03310","한빛아카데미(교재)","히든그레이스 논문통계팀 지음","23,000","23,000","0","0%","0점","20180328","3404"
"640","사회과학","현대사회학","8932473722","9788932473727","93330","을유문화사","앤서니 기든스.필립 서튼 지음, 김미숙 외 옮김","30,000","27,000","3,000","10%","300점","20180220","8175"
"641","사회과학","예정된 전쟁","8984076775","9788984076778","03900","세종(세종서적)","그레이엄 앨리슨 지음, 정혜윤 옮김","20,000","18,000","2,000","10%","1,000점","20180122","3573"
"642","사회과학","교실 갈등, 대화로 풀다","896880043X","9788968800436","03370","교육공동체벗","김훈태 지음","18,000","16,200","1,800","10%","900점","20171227","1163"
"643","사회과학","지방도시 살생부","8957694234","9788957694237","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20171013","5217"
"644","사회과학","너무 맛있어서 잠 못 드는 세계지리","8965134773","9788965134770","03980","생각의길","개리 풀러 & T. M. 레데콥 지음, 윤승희 옮김","15,000","13,500","1,500","10%","750점","20170922","758"
"645","사회과학","국어사 자료 강독","K252531514","9791188108251","93710","사회평론아카데미","이승희.이병기.이지영 지음","17,000","16,490","510","3%","0점","20170905","1351"
"646","사회과학","황금의 샘 세트 - 전2권","K082531009","9791186039809","04320","라의눈","대니얼 예긴 지음, 김태유.허은녕 옮김","49,600","44,640","4,960","10%","2,480점","20170801","2549"
"647","사회과학","사회, 법정에 서다","8958204729","9788958204725","03360","궁리","허승 지음","18,000","16,200","1,800","10%","900점","20170831","432"
"648","사회과학","제2의 성 1","8949716097","9788949716091","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","12,000","12,000","0","0%","120점","20170220","1709"
"649","사회과학","들뢰즈와 가타리를 통해 유아교육 읽기","K212536281","9791159300301","93370","살림터","리세롯 마리엣 올슨 지음, 이연선 외 옮김","17,000","15,300","1,700","10%","850점","20170224","735"
"650","사회과학","혐오사회","K242531597","9791130613512","03300","다산초당(다산북스)","카롤린 엠케 지음, 정지인 옮김","15,000","13,500","1,500","10%","750점","20170718","2908"
"651","사회과학","교사, 삶에서 나를 만나다","K972535096","9791185992259","13370","에듀니티","김태현 지음","17,000","15,300","1,700","10%","850점","20160805","4556"
"652","사회과학","전쟁론","8961951424","9788961951425","93340","갈무리","카알 폰 클라우제비츠 지음, 김만수 옮김","55,000","49,500","5,500","10%","2,750점","20161009","1582"
"653","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"654","사회과학","Great 인문학 세트 - 전4권 (특별 부록: 영문판 군주론 포함)","8901181681","9788901181684","04800","펭귄클래식코리아(웅진)","장 자크 루소 외 지음, 김중현 외 옮김","30,800","27,720","3,080","10%","1,540점","20150408","2672"
"655","사회과학","독서교육의 이해","8976782615","9788976782618","93020","한국도서관협회","변우열 지음","35,000","33,950","1,050","3%","0점","20150225","2157"
"656","사회과학","허쌤의 학급경영 코칭","8993879710","9788993879711","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20150320","2315"
"657","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"658","사회과학","스펙타클의 사회","1185136096","9791185136097","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20140714","3206"
"659","사회과학","사람들은 어떻게 광장에 모이는 것일까?","8964372085","9788964372081","04300","후마니타스","마이클 S. 최 지음, 허석재 옮김","15,000","13,500","1,500","10%","750점","20140707","1055"
"660","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"661","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"662","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"663","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"664","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"665","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"666","사회과학","아리랑","8972974838","9788972974833","03840","동녘","님 웨일즈.김산 지음, 송영인 옮김","15,000","13,500","1,500","10%","750점","20050815","8161"
"667","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"668","사회과학","양심과 사상의 자유를 위하여","8970136487","9788970136486","04360","책세상","조국 지음","5,900","5,310","590","10%","290점","20010830","1278"
"669","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"670","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"671","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"672","사회과학","법","8987579271","9788987579276","","자유기업원","끌로드 프레데릭 바스티아 지음, 김정호 옮김","9,000","9,000","0","0%","270점","20160530","393"
"673","사회과학","백범일지 - 양장","8971990996","9788971990995","03910","돌베개","김구 지음","15,000","13,500","1,500","10%","750점","19970815","1577"
"674","사회과학","경계선 지능과 부모","8926897761","9788926897768","03370","이담북스","박찬선 지음","18,500","16,650","1,850","10%","920점","20200203","2754"
"675","사회과학","제국적 생활양식을 넘어서","8962632071","9788962632071","93300","에코리브르","울리히 브란트.마르쿠스 비센 지음, 이신철 옮김","18,000","16,200","1,800","10%","900점","20200120","575"
"676","사회과학","나의 첫 교육과정 재구성","K272636731","9791189404291","03370","맘에드림","민수연 지음","13,500","12,150","1,350","10%","670점","20200107","178"
"677","사회과학","세상 모든 시사 카툰","K612636626","9791159314384","03330","책세상","카투닝 포 피스 지음, 박아르마 옮김","15,000","13,500","1,500","10%","750점","20191230","51"
