순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"490","사회과학","신극우주의의 양상","8932036330","9788932036335","03330","문학과지성사","테오도어 W. 아도르노 지음, 이경진 옮김, 폴커 바이스 해제","11,000","9,900","1,100","10%","550점","20200715","1817"
"491","사회과학","팬데믹 패닉","K342630702","9791164050680","03330","북하우스","슬라보예 지젝 지음, 강우성 옮김","15,000","13,500","1,500","10%","750점","20200626","4062"
"492","사회과학","공부는 정의로 나아가는 문이다","8958206535","9788958206538","03370","궁리","인디고 서원 지음","15,000","13,500","1,500","10%","750점","20200416","4725"
"493","사회과학","낙인찍힌 몸","8971999691","9788971999691","03900","돌베개","염운옥 지음","20,000","18,000","2,000","10%","1,000점","20190715","2919"
"494","사회과학","여자들의 섹스북","K722635115","9791155311059","03300","이매진","한채윤 지음","13,000","11,700","1,300","10%","650점","20190603","3540"
"495","사회과학","정치학의 이해 (서울대학교 정치학과 교수진)","K012635867","9791130307190","93340","박영사","서울대학교 정치외교학부 정치학 전공 교수진 지음","23,000","22,310","690","3%","0점","20190310","6553"
"496","사회과학","다가오는 말들","K142534552","9791196587352","03810","어크로스","은유 지음","15,000","13,500","1,500","10%","750점","20190307","4941"
"497","사회과학","조선에서 백수로 살기","894754390X","9788947543903","03320","프런티어","고미숙 지음","15,000","13,500","1,500","10%","750점","20180808","2571"
"498","사회과학","우리 아이 언어치료 부모 가이드","K102532569","9791187498179","13370","수오서재","펀 서스먼 지음, 이로미 외 옮김","35,000","35,000","0","0%","350점","20171206","3574"
"499","사회과학","총기백과사전","896078429X","9788960784291","03390","휴먼앤북스(Human&Books)","마틴 J. 도허티 지음, 양혜경 옮김","35,000","31,500","3,500","10%","1,750점","20161201","1574"
"500","사회과학","교육방법 및 교육공학 (백영균 외)","8999707768","9788999707766","93370","학지사","백영균 외 지음","19,000","18,430","570","3%","0점","20150915","3815"
"501","사회과학","그림자 노동","8997186515","9788997186518","04300","사월의책","이반 일리치 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20151201","2905"
"502","사회과학","교육행정 및 교육경영 (주삼환 외)","8999706338","9788999706332","93370","학지사","주삼환 외 지음","20,000","19,400","600","3%","0점","20150320","4813"
"503","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"504","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"505","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"506","사회과학","국가 권력","K452738935","9791155311202","03330","이매진","밥 제솝 지음, 남상백 옮김","23,000","20,700","2,300","10%","1,150점","20210129","1485"
"507","사회과학","원격 교육이 막막한 선생님을 위한 온라인 수업 완벽 가이드","K402738329","9791190665797","13000","제이펍","최재학.조주한.최경일 지음","20,000","18,000","2,000","10%","1,000점","20210226","703"
"508","사회과학","보시는 하나님","K022738220","9791196889258","03230","바람이불어오는곳","캐런 곤잘레스 지음, 박명준 옮김, 이일 해설","13,500","12,150","1,350","10%","670점","20210218","971"
"509","사회과학","소명으로서의 정치","8964373677","9788964373675","94300","후마니타스","막스 베버 지음, 박상훈 옮김, 최장집 해제","15,000","13,500","1,500","10%","750점","20210222","1697"
"510","사회과학","한국에 외교가 있는가","K662738083","9791162620434","03340","올림","한승주 지음","25,000","22,500","2,500","10%","1,250점","20210120","285"
"511","사회과학","모든 교사, 학부모가 꼭 알아야 할 학습과학 77","899772407X","9788997724079","93370","교육을바꾸는사람들","브래들리 부시.에드워드 왓슨 지음, 신동숙 옮김, 이찬승 감수","19,800","17,820","1,980","10%","990점","20201210","6303"
"512","사회과학","푸코와 장애의 통치","8976826396","9788976826398","93300","그린비","셸리 트레마인 엮음, 박정수.임송이 옮김","29,000","27,550","1,450","5%","870점","20201221","1175"
"513","사회과학","다양성을 엮다","K072735112","9791190944069","03470","이음","강호정 지음","17,000","15,300","1,700","10%","850점","20201113","629"
"514","사회과학","청각장애아동교육의 이해","8999721515","9788999721519","93370","학지사","이필상 외 지음","22,000","21,340","660","3%","0점","20200820","1277"
"515","사회과학","데이터, 민주주의를 조작하다","K922633113","9791196983925","03340","힐데와소피","크리스 샤퍼 지음, 김선 옮김","16,500","14,850","1,650","10%","820점","20201028","1987"
"516","사회과학","조 바이든, 지켜야 할 약속","8934986646","9788934986645","03340","김영사","조 바이든 지음, 양진성.박진서 옮김","19,800","17,820","1,980","10%","990점","20201019","1826"
"517","사회과학","사회학 : 비판적 사회읽기","8946069503","9788946069503","","한울(한울아카데미)","비판사회학회 엮음","33,000","32,010","990","3%","0점","20200929","4865"
"518","사회과학","사다리 걷어차기","896051800X","9788960518001","03320","부키","장하준 지음, 김희정 옮김","20,000","18,000","2,000","10%","1,000점","20200828","1891"
"519","사회과학","민족","K652632592","9791190277686","03300","교유서가","아자 가트 외 지음, 유나영 옮김","32,000","28,800","3,200","10%","1,600점","20200821","1796"
"520","사회과학","일단, 성교육을 합니다","8931021267","9788931021264","03330","문예출판사","인티 차베즈 페레즈 지음, 이세진 옮김, 노하연 감수","14,800","13,320","1,480","10%","740점","20200824","2771"
"521","사회과학","노인복지학","K732631519","9791161055817","93330","공동체","정순둘 외 지음","22,000","21,340","660","3%","0점","20200228","1205"
"522","사회과학","처음 시작하는 현대소설 교육론","K362635854","9791189228521","94370","창비교육","문영진 외 엮음","29,000","26,100","2,900","10%","1,450점","20190816","2741"
"523","사회과학","학급긍정훈육법 : 영유아 돌봄편","K492635634","9791164250233","13370","에듀니티","제인 넬슨.셰릴 어윈 지음, 성은지 옮김, 김성환 감수","17,500","15,750","1,750","10%","870점","20190717","2173"
"524","사회과학","법학 입문 : 공법","K882635022","9791196699673","14360","율현출판사","김해마루 지음","19,000","17,100","1,900","10%","190점","20190603","2473"
"525","사회과학","지도로 읽는다 한눈에 꿰뚫는 세계지도 상식도감","K442635612","9791163940166","04900","이다미디어","롬 인터내셔널 지음, 정미영 옮김","15,000","13,500","1,500","10%","750점","20190621","1351"
"526","사회과학","그림책 활동수업","8969150595","9788969150592","03370","(주)학교도서관저널","김혜진 지음","16,000","14,400","1,600","10%","800점","20190612","1912"
"527","사회과학","피아노 반주 테크닉","8942612148","9788942612147","93370","창지사","윤정원.권종애.이영숙 지음","21,000","20,370","630","3%","0점","20190227","1163"
"528","사회과학","회복적 생활교육으로 학급을 운영하다","K402534014","9791196360160","13370","교육과실천","강현경 외 지음","17,000","15,300","1,700","10%","850점","20181217","3728"
"529","사회과학","상상된 공동체","8964451562","9788964451564","93300","길(도서출판)","베네딕트 앤더슨 지음, 서지원 옮김","28,000","25,200","2,800","10%","1,400점","20180620","3785"
"530","사회과학","발달지체 영유아 조기개입 3 - 표현언어편(1)","8999713431","9788999713439","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180210","2001"
"531","사회과학","아동권리와 복지 (임경옥 외)","K932532807","9791161052250","93330","공동체","임경옥.홍나미.손경숙 지음","20,000","19,400","600","3%","0점","20180131","1587"
"532","사회과학","우리를 둘러싼 바다","8962631709","9788962631708","04450","에코리브르","레이첼 카슨 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20180130","1702"
"533","사회과학","교과교재 연구 및 지도법","8942608574","9788942608577","93370","창지사","김은심 외 지음","19,000","18,430","570","3%","0점","20160229","1177"
"534","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"535","사회과학","정희진처럼 읽기","8991799000","9788991799004","03800","교양인","정희진 지음","15,000","13,500","1,500","10%","750점","20141008","5857"
"536","사회과학","우리는 차별에 찬성합니다","8957692231","9788957692233","03330","개마고원","오찬호 지음","14,000","12,600","1,400","10%","700점","20131206","6700"
"537","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"538","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"539","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"540","사회과학","장애유아 통합교육 전략","8942610714","9788942610716","93370","창지사","Klein 외 지음, 유수옥 옮김","22,000","21,340","660","3%","0점","20151218","2255"
"541","사회과학","모신","8989821045","9788989821045","03370","한국가족복지연구소","임종렬 지음","25,000","22,500","2,500","10%","1,250점","20100101","4501"
"542","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"543","사회과학","아픔은 치료했지만 흉터는 남았습니다","8998243148","9788998243142","03330","계단","김준혁 지음","18,600","16,740","1,860","10%","930점","20210222","483"
"544","사회과학","한나 아렌트, 교육의 위기를 말하다","K072738026","9791190105149","93370","빈빈책방","박은주 지음","20,000","19,000","1,000","5%","600점","20210208","910"
"545","사회과학","연대하는 페미니즘","8972979791","9788972979791","03300","동녘","정현백 지음","16,000","14,400","1,600","10%","800점","20210205","944"
"546","사회과학","민들레 Vol.133","K492738480","9771739650606","","민들레","격월간 교육전문지 『민들레』 지음","11,000","10,450","550","5%","310점","20210125","255"
"547","사회과학","자본 제1권 길라잡이","K862737421","9791186036617","93320","나름북스","김성구 지음","20,000","18,000","2,000","10%","1,000점","20210111","337"
"548","사회과학","나를 지키는 생존법률","K522737691","9791188296477","03360","루아크","김민철 지음","15,000","13,500","1,500","10%","750점","20210110","450"
"549","사회과학","숙의민주주의","8968179395","9788968179396","03300","한국문화사","James S. Fishkin 지음, 박정원 옮김","19,000","19,000","0","0%","950점","20201215","835"
"550","사회과학","포스트 코로나 시대, 학교가 디자인하는 미래교육","K722736104","9791189404413","93370","맘에드림","송영범 지음","15,500","13,950","1,550","10%","770점","20201220","1151"
"551","사회과학","초등 참여형 온라인 수업 A2Z","K412736003","9791128878510","13370","학이시습","초등온라인수업방법연구회 외 지음","19,800","19,800","0","0%","590점","20201204","773"
"552","사회과학","풍요중독사회","K052735583","9791160404401","03300","한겨레출판","김태형 지음","16,000","14,400","1,600","10%","800점","20201112","4341"
"553","사회과학","2021년 대통령 문재인 탁상 달력 (스프링)","K022633021","8809529011731","1","더휴먼","더휴먼 편집부 지음","7,500","6,750","750","10%","340점","20201111","3665"
"554","사회과학","배달의민족은 배달하지 않는다","K242632756","9791196585983","03300","빨간소금","박정훈 지음","13,000","11,700","1,300","10%","650점","20200912","3497"
"555","사회과학","예둘샘의 쉽게 쓰는 인성교육 실천사례 연구대회 보고서 작성법 2","K022632754","9791137213340","","부크크(bookk)","홍석희 지음","7,800","7,800","0","0%","0점","20200727","2123"
"556","사회과학","내 안의 차별주의자","K992630621","9791186757628","03330","심플라이프","라우라 비스뵈크 지음, 장혜경 옮김","16,000","14,400","1,600","10%","800점","20200710","3498"
"557","사회과학","엄마가 들려주는 이승만 건국 대통령 이야기","K572630694","9791197073007","03910","보담","정현채 지음","18,000","16,200","1,800","10%","900점","20200622","5490"
"558","사회과학","사회복지실천의 이해 (엄명용 외)","8999720977","9788999720970","93330","학지사","엄명용.김성천.윤혜미 지음","23,000","22,310","690","3%","0점","20200420","5689"
"559","사회과학","해러웨이, 공-산의 사유","K612630264","9791189898250","03190","비(도서출판b)","최유미 지음","22,000","19,800","2,200","10%","1,100점","20200610","2025"
"560","사회과학","늘 그랬듯이 길을 찾아낼 것이다","K202639648","9791160803297","03330","휴머니스트","권김현영 지음","18,000","16,200","1,800","10%","900점","20200608","2573"
"561","사회과학","탱크의 탄생","8950985985","9788950985981","04920","레드리버","모리나가 요우 지음, 전종훈 옮김","22,000","19,800","2,200","10%","1,100점","20200527","1818"
"562","사회과학","국제 바칼로레아 IB가 답이다","K802639538","9791190820264","13370","라온북","김나윤.강유경 지음","15,000","13,500","1,500","10%","750점","20200521","3219"
"563","사회과학","저렴한 것들의 세계사","K692639629","9791187691204","03300","북돋움","라즈 파텔 외 지음, 백우진 외 옮김","18,000","16,200","1,800","10%","900점","20200520","1831"
"564","사회과학","된다! 유튜브·SNS·콘텐츠 저작권 문제 해결","K582639510","9791163031611","03360","이지스퍼블리싱","오승종 지음","18,000","16,200","1,800","10%","900점","20200515","2991"
"565","사회과학","민법입문","K792639116","9791130336558","93360","박영사","양창수 지음","28,000","27,160","840","3%","0점","20200510","3153"
"566","사회과학","부모가 되어 가는 중입니다","K002639118","9791189683399","03370","유유","김훈태 지음","14,000","12,600","1,400","10%","700점","20200504","1768"
"567","사회과학","가난 사파리","8971993103","9788971993101","03300","돌베개","대런 맥가비 지음, 김영선 옮김","16,500","14,850","1,650","10%","820점","20200409","1551"
"568","사회과학","지성사란 무엇인가?","K642638340","9791190422277","03900","오월의봄","리처드 왓모어 지음, 이우창 옮김","19,000","17,100","1,900","10%","950점","20200407","1291"
"569","사회과학","쓰고 싸우고 살아남다","8937491230","9788937491238","03800","민음사","장영은 지음","15,000","13,500","1,500","10%","750점","20200308","3279"
"570","사회과학","결 : 거칢에 대하여","K792638381","9791160403657","03300","한겨레출판","홍세화 지음","15,000","13,500","1,500","10%","750점","20200227","3281"
"571","사회과학","유아교육에서의 교육방법 및 교육공학 (김영희 외)","8999719928","9788999719929","93370","학지사","김영희 외 지음","19,000","18,430","570","3%","0점","20200120","1759"
"572","사회과학","석유는 어떻게 세계를 지배하는가","8960517313","9788960517318","03320","부키","최지웅 지음","18,000","16,200","1,800","10%","900점","20190820","3112"
"573","사회과학","부모교육","8999718514","9788999718519","93370","학지사","정옥분.정순화 지음","22,000","21,340","660","3%","0점","20190705","3406"
"574","사회과학","알지 못하는 아이의 죽음","8971999632","9788971999639","03300","돌베개","은유 지음, 임진실 사진","15,000","13,500","1,500","10%","750점","20190614","7768"
"575","사회과학","독서동아리 100개면 학교가 바뀐다","8969150609","9788969150608","03370","(주)학교도서관저널","서현숙.허보영 지음","16,000","14,400","1,600","10%","800점","20190607","1638"
"576","사회과학","정치적 올바름에 대하여","K382635186","9791189336073","03300","프시케의숲","조던 B. 피터슨 외 지음, 조은경 옮김","13,500","12,150","1,350","10%","670점","20190424","2600"
"577","사회과학","여자는 인질이다","K212635061","9791196269494","03300","열다북스","디 그레이엄.에드나 롤링스.로버타 릭스비 지음, 유혜담 옮김","28,000","25,200","2,800","10%","1,400점","20190315","3582"
"578","사회과학","사서선생님과 함께 학교도서관에서 수업하기","K802635760","9791189656041","93020","조은글터","한국학교도서관협의회 연구팀 지음","20,000","20,000","0","0%","0점","20190214","421"
"579","사회과학","인간 불평등 기원론","K292532040","9791159312311","04160","책세상","장 자크 루소 지음, 주경복 옮김","9,900","8,910","990","10%","490점","20180430","4800"
"580","사회과학","아동권리와 복지 (이재연 외)","8942609635","9788942609635","93370","창지사","이재연 외 지음","18,000","17,460","540","3%","0점","20180203","1711"
"581","사회과학","자기개발능력의 이해와 실습","K122532693","9791161052205","93320","공동체","박윤희 지음","16,000","15,520","480","3%","0점","20180115","362"
"582","사회과학","냉정한 이타주의자","8960515833","9788960515833","03100","부키","윌리엄 맥어스킬 지음, 전미영 옮김","16,000","14,400","1,600","10%","800점","20170228","5864"
"583","사회과학","프로젝트 수업 어떻게 할 것인가?","8994655549","9788994655543","03370","지식프레임","벅 교육협회 외 지음, 최선경 외 옮김","18,000","16,200","1,800","10%","900점","20170102","3529"
"584","사회과학","지연된 정의","8964372905","9788964372906","04300","후마니타스","박상규.박준영 지음","15,000","13,500","1,500","10%","750점","20161217","2212"
"585","사회과학","사회복지 윤리와 철학","8999710491","9788999710490","93330","학지사","이순민 지음","18,000","17,460","540","3%","0점","20160830","1767"
"586","사회과학","정동 이론","896195119X","9788961951197","94300","갈무리","멜리사 그레그.그레고리 J. 시그워스 엮음, 사라 아메드 외 지음, 최성희.김지영.박혜정 ","30,000","27,000","3,000","10%","1,500점","20151221","2642"
"587","사회과학","코끼리는 생각하지 마","8937834952","9788937834950","03340","와이즈베리","조지 레이코프 지음, 유나영 옮김, 나익주 감수","13,000","11,700","1,300","10%","650점","20150401","9157"
"588","사회과학","사회복지실천기술론 (길귀숙 외)","8999403009","9788999403002","93330","양서원(박철용)","길귀숙 외 지음","19,000","19,000","0","0%","570점","20150115","310"
"589","사회과학","모멸감","893202555X","9788932025551","03300","문학과지성사","김찬호 지음, 유주환 작곡","13,500","12,150","1,350","10%","670점","20140319","6659"
"590","사회과학","푸른 눈, 갈색 눈","8984315893","9788984315891","03840","한겨레출판","윌리엄 피터스 지음, 김희경 옮김","12,000","10,800","1,200","10%","600점","20120615","1742"
"591","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"592","사회과학","당신들의 대한민국 1","8984310638","9788984310636","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20110425","13863"
"593","사회과학","오늘의 교육 2021.1.2월호","K792738221","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","15,000","14,250","750","5%","430점","20210101","215"
"594","사회과학","뉴 롱 라이프","K482738129","9791190555418","03330","클","린다 그래튼.앤드루 J. 스콧 지음, 김원일 옮김","17,000","15,300","1,700","10%","850점","20210218","265"
"595","사회과학","초고령사회 일본, 재택의료를 실험하다","8991232906","9788991232907","93510","청년의사","시바하라 케이이치 지음, 장학 옮김, 이경숙 감수","18,000","16,200","1,800","10%","900점","20210128","683"
"596","사회과학","존 듀이와 교육","K862738183","9791159301766","93370","살림터","짐 개리슨 지음, 김세희 외 옮김","19,000","17,100","1,900","10%","950점","20210127","1106"
"597","사회과학","사회법","8980072163","9788980072163","93360","인간과복지","에버하르트 아이헨호퍼 지음, 이호근 옮김","30,000","27,000","3,000","10%","1,500점","20201231","328"
"598","사회과학","재난은 평등하지 않다","8968801444","9788968801440","03370","교육공동체벗","정용주 외 지음","17,000","15,300","1,700","10%","850점","20201231","644"
"599","사회과학","홉스","K102737264","9791191278040","03100","교유서가","리처드 턱 지음, 조무원 옮김","14,000","12,600","1,400","10%","420점","20201228","627"
"600","사회과학","재난 불평등","8972979783","9788972979784","03330","동녘","존 C. 머터 지음, 장상미 옮김","16,800","15,120","1,680","10%","840점","20201215","1436"
"601","사회과학","창작자와 편집자를 위한 저작권 매뉴얼","8991691315","9788991691315","93010","한국출판인회의","이승훈 외 지음","18,000","16,200","1,800","10%","900점","20201211","1241"
"602","사회과학","대표","8964373618","9788964373613","94340","후마니타스","모니카 브리투 비에이라.데이비드 런시먼 지음, 노시내 옮김","17,000","15,300","1,700","10%","850점","20201116","1507"
"603","사회과학","강나루쌤의 진로 수업 레시피","8958973889","9788958973881","","삼양미디어","강정임 지음","15,000","13,500","1,500","10%","750점","20201120","1958"
"604","사회과학","형법총론","8918911378","9788918911373","93360","법문사","신동운 지음","48,000","46,560","1,440","3%","0점","20200905","241"
"605","사회과학","슬기로운 공무원 생활","K642632645","9791190015189","03190","마인드빌딩","김철원 지음","17,000","15,300","1,700","10%","850점","20200925","1633"
"606","사회과학","생각이 크는 언어치료 PART 1 (활동) + PART2 (부록) : 학령 전기 아동편 세트 - 전2권","K992631037","9791166030123","14370","이담북스","김정완.강경미.박성현 지음","60,000","54,000","6,000","10%","3,000점","20200720","1544"
"607","사회과학","세상을 연결한 여성들","K252736234","9791164050796","03400","해나무","클레어 L. 에반스 지음, 조은영 옮김, 한국여성과총 교육출판위원회 기획","16,800","15,120","1,680","10%","500점","20201228","816"
"608","사회과학","디지털의 배신","8959065722","9788959065721","03300","인물과사상사","이광석 지음","15,000","13,500","1,500","10%","750점","20200630","1552"
"609","사회과학","사회복지행정론 (황성철 외)","8958098171","9788958098171","93330","정민사","황성철 외 지음","24,000","24,000","0","0%","240점","20200228","2856"
"610","사회과학","플랫폼 자본주의","K852639630","9791195507160","03300","킹콩북","닉 서르닉 지음, 심성보 옮김","13,000","11,700","1,300","10%","650점","20200527","1822"
"611","사회과학","세상에 무해한 사람이 되고 싶어","K952639033","9791190473217","03810","뜻밖","허유정 지음","13,800","12,420","1,380","10%","690점","20200520","2726"
"612","사회과학","어르신을 위한 손글씨 한글 따라쓰기","8980974973","9788980974979","13710","시사패스","시사정보연구원 지음","5,900","5,310","590","10%","290점","20200420","1638"
"613","사회과학","교사 교육과정을 디자인하다","K612639863","9791163460817","03370","테크빌교육(즐거운학교)","교육과정디자인연구소 지음","15,000","13,500","1,500","10%","750점","20200413","4366"
"614","사회과학","야누시 코르차크의 아이들","8963723135","9788963723136","03370","양철북","야누시 코르차크 지음, 샌드러 조지프 엮음, 이츠하크 벨페르 그림, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20200408","2139"
"615","사회과학","한 방에 끝내는 놀이체육수업 40분","8994655816","9788994655819","03370","지식프레임","김양수 지음","22,000","19,800","2,200","10%","1,100점","20200331","3093"
"616","사회과학","영유아 수학교육","K772638482","9791161055190","93370","공동체","김영실 외 지음","20,000","19,400","600","3%","0점","20200220","1148"
"617","사회과학","계약법 : 민법 1","K222638385","9791130335742","93360","박영사","양창수.김재형 지음","47,000","45,590","1,410","3%","0점","20200225","1606"
"618","사회과학","쓰레기책","K162637919","9791196852900","03300","오도스(odos)","이동학 지음","16,900","15,210","1,690","10%","840점","20200226","8298"
"619","사회과학","하틀랜드","K892639545","9791190403887","03840","반비","세라 스마시 지음, 홍한별 옮김","18,000","16,200","1,800","10%","900점","20200528","1759"
"620","사회과학","사회과학 연구방법론","K372636716","9791130308968","93300","박영사","노성호.구정화.김상원 지음","20,000","19,400","600","3%","0점","20200125","3181"
"621","사회과학","노인복지론 (권중돈)","8999718441","9788999718441","93330","학지사","권중돈 지음","23,000","22,310","690","3%","0점","20190715","2244"
"622","사회과학","법의 이유","8950984164","9788950984168","03300","arte(아르테)","홍성수 지음","17,000","15,300","1,700","10%","850점","20191115","958"
"623","사회과학","경찰관속으로","K692636786","9791196295561","03810","이후진프레스","원도 지음","14,000","12,600","1,400","10%","700점","20190927","6268"
"624","사회과학","정치학개론","K032635954","9791161930213","93340","명인문화사","필립스 쉬블리 지음, 김계동 외 옮김","27,000","24,300","2,700","10%","1,350점","20190820","2147"
"625","사회과학","페더럴리스트","896437326X","9788964373262","94300","후마니타스","알렉산더 해밀턴.제임스 매디슨.존 제이 지음, 박찬표 옮김","31,000","27,900","3,100","10%","1,550점","20190610","1044"
"626","사회과학","법률가처럼 사고하는 법","8964452070","9788964452073","93360","길(도서출판)","프레데릭 샤워 지음, 김건우 옮김","33,000","29,700","3,300","10%","1,650점","20190402","1211"
"627","사회과학","교사를 위한 독서교육론","K262635762","9791187050858","93370
","우리학교","김주환 지음","24,000","21,600","2,400","10%","720점","20190304","840"
"628","사회과학","교육사회학 : 유아교육현장 사례중심","K252534444","9791189643027","93370","박영스토리","조발그니 지음","19,000","18,430","570","3%","0점","20190201","906"
"629","사회과학","초등 영어 수업을 위한 꿀팁 55","8962871920","9788962871920","03370","미래와경영","박기오 지음","16,000","14,400","1,600","10%","800점","20190218","1991"
"630","사회과학","근대문명에서 생태문명으로","8990274877","9788990274878","03300","녹색평론사","김종철 지음","20,000","18,000","2,000","10%","200점","20190620","2679"
"631","사회과학","우리 몸이 세계라면","8962622564","9788962622560","03330","동아시아","김승섭 지음","20,000","18,000","2,000","10%","1,000점","20181207","7434"
"632","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"633","사회과학","영유아 교과교재 연구 및 지도법","8999408124","9788999408120","","양서원(박철용)","나은숙 외 지음","18,000","18,000","0","0%","180점","20180530","967"
"634","사회과학","공리주의","K142532539","9791159312250","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","8,900","8,010","890","10%","440점","20180405","2981"
"635","사회과학","하늘에서 온 글, 한글","K332532265","9791195465330","03700","수신제","박규현 지음","20,000","18,000","2,000","10%","1,000점","20171205","1928"
"636","사회과학","지방도시 살생부","8957694234","9788957694237","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20171013","5217"
"637","사회과학","대량살상수학무기","8965962358","9788965962359","03300","흐름출판","캐시 오닐 지음, 김정혜 옮김","16,000","14,400","1,600","10%","800점","20170921","5087"
"638","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"639","사회과학","단편적인 것의 사회학","K422535612","9791186940143","03330","위즈덤하우스","기시 마사히코 지음, 김경원 옮김","13,800","12,420","1,380","10%","690점","20161005","1395"
"640","사회과학","푸르니 보육프로그램 : 2세","8957233008","9788957233009","94080","다음세대","푸르니보육지원재단 엮음","30,000","27,000","3,000","10%","1,500점","20150316","1376"
"641","사회과학","사회선생님이 뽑은 우리 사회를 움직인 판결","8958627042","9788958627043","03300","휴머니스트","전국사회교사모임 지음","22,000","19,800","2,200","10%","1,100점","20140529","2678"
"642","사회과학","투명사회","8932026114","9788932026114","03100","문학과지성사","한병철 지음, 김태환 옮김","12,000","10,800","1,200","10%","600점","20140311","6680"
"643","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"644","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"645","사회과학","새로운 지구를 위한 에너지 디자인","8936412078","9788936412074","03500","창비","바츨라프 스밀 지음, 허은녕 외 옮김","30,000","28,500","1,500","5%","1,500점","20080205","429"
"646","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"647","사회과학","마르크스 뉴욕에 가다","8981631263","9788981631260","03840","당대","하워드 진 지음, 윤길순 옮김","12,000","10,800","1,200","10%","600점","20050810","3794"
"648","사회과학","선생님! 오늘 하루 어떠셨어요?","K132738731","9791158587536","03810","밥북","최창진 지음","12,000","10,800","1,200","10%","600점","20210222","278"
"649","사회과학","수업으로 시작하는 장애학생을 위한 세계시민교육","K852738520","9791189712495","","피치마켓","최지혜 외 지음","15,000","13,500","1,500","10%","750점","20210218","590"
"650","사회과학","극단의 도시들","8946072709","9788946072701","93330","한울(한울아카데미)","애슐리 도슨 지음, 박삼주 옮김","46,000","46,000","0","0%","460점","20210201","244"
"651","사회과학","인공지능 윤리와 거버넌스","K502738823","9791130337722","94360","박영사","한국인공지능법학회 지음","20,000","20,000","0","0%","200점","20210114","314"
"652","사회과학","김종인, 대화","K142738283","9791187194903","","동아일보사","김종인.곽효민 지음","19,000","17,100","1,900","10%","950점","20210125","440"
"653","사회과학","총과 도넛","8962623641","9788962623642","03350","동아시아","최성규 지음","15,000","13,500","1,500","10%","750점","20210120","379"
"654","사회과학","대한민국은 왜 무너지는가","K862737124","9791164842124","03320","매일경제신문사","정병석 지음","16,000","14,400","1,600","10%","800점","20210110","331"
"655","사회과학","기자 생리학","K412737803","9791190475372","03300","페이퍼로드","오노레 드 발자크 지음, 류재화 옮김","16,800","15,120","1,680","10%","840점","20210107","624"
"656","사회과학","진단명 사이코패스","K712737776","9791189932954","03840","바다출판사","로버트 D. 헤어 지음, 조은경.황정하 옮김","15,000","13,500","1,500","10%","750점","20201230","581"
