순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"498","사회과학","누가 진짜 범인인가","8992151640","9788992151641","03330","앨피","배상훈 지음","13,800","12,420","1,380","10%","690점","20150320","1980"
"499","사회과학","이 아이들에게도 아버지가 필요합니다","8994103864","9788994103860","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20150311","745"
"500","사회과학","법률적 인간의 출현","8967351909","9788967351908","93160","글항아리","알랭 쉬피오 지음, 박제성.배영란 옮김","25,000","22,500","2,500","10%","1,250점","20150316","862"
"501","사회과학","행복한 현장연구 멘토링","8993879702","9788993879704","03370","테크빌교육(즐거운학교)","홍석희 지음","12,000","10,800","1,200","10%","600점","20150227","660"
"502","사회과학","권력의 종말","8962609088","9788962609080","03300","책읽는수요일","모이제스 나임 지음, 김병순 옮김","22,000","19,800","2,200","10%","1,100점","20150228","639"
"503","사회과학","민법입문","1130326969","9791130326962","93360","박영사","양창수 지음","27,000","27,000","0","0%","810점","20150110","614"
"504","사회과학","혁신학교 2.0","1185992022","9791185992020","13370","에듀니티","박일관 지음","15,000","13,500","1,500","10%","750점","20141015","2858"
"505","사회과학","서클 프로세스","8992865147","9788992865142","93300","KAP(Korea Anabaptist Press)","케이 프라니스 지음, 강영실 옮김","7,000","6,300","700","10%","350점","20140728","222"
"506","사회과학","지니샘의 행복교실 만들기","1195176171","9791195176175","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20140605","1555"
"507","사회과학","니콜로 마키아벨리, 군주론","8964372034","9788964372036","94300","후마니타스","니콜로 마키아벨리 지음, 최장집 한국어판 서문, 박상훈 옮김","15,000","13,500","1,500","10%","750점","20140428","2640"
"508","사회과학","경찰관으로 성공하는 길","8961838245","9788961838245","03350","백산출판사","김석돈 지음","13,000","13,000","0","0%","130점","20131220","336"
"509","사회과학","新조선책략","893496569X","9788934965695","03340","김영사","최영진 지음","5,500","4,950","550","10%","270점","20131212","242"
"510","사회과학","촘스키, 누가 무엇으로 세상을 지배하는가","8959402680","9788959402687","03300","시대의창","노엄 촘스키 지음, 드니 로베르 외 인터뷰어, 강주헌 옮김, 레미 말랭그레 그림,","14,500","13,050","1,450","10%","720점","20131111","1020"
"511","사회과학","소년의 심리학","1195095414","9791195095414","13590","위고","마이클 거리언 지음, 안진희 옮김","15,000","13,500","1,500","10%","750점","20131018","3500"
"512","사회과학","마을의 귀환","8997780077","9788997780075","03330","오마이북","오마이뉴스 특별취재팀 지음","15,000","13,500","1,500","10%","750점","20130905","1238"
"513","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"514","사회과학","노동자의 변호사들","8994142282","9788994142289","03330","미지북스","민주노총 법률원.오준호 지음, 최규석 만화","15,000","13,500","1,500","10%","750점","20130410","953"
"515","사회과학","도란도란 책모임","8969150005","9788969150004","03370","(주)학교도서관저널","백화현 지음","15,000","13,500","1,500","10%","750점","20130315","1116"
"516","사회과학","시대정신과 지식인","8971995009","9788971995006","03330","돌베개","김호기 지음","14,000","12,600","1,400","10%","700점","20120910","482"
"517","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"518","사회과학","우리교육 100문 100답","8963707768","9788963707761","03370","다산북스","이범 지음","16,000","14,400","1,600","10%","800점","20120815","1208"
"519","사회과학","데프 & 데프","8930086047","9788930086042","94330","나남출판","이준우.김연신 지음","12,000","12,000","0","0%","120점","20111030","235"
"520","사회과학","단재 신채호 평전","8959402257","9788959402250","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20111025","331"
"521","사회과학","경제성장이 안되면 우리는 풍요롭지 못할 것인가","899027463X","9788990274632","04330","녹색평론사","C. 더글러스 러미스 지음, 이반.김종철 옮김","10,000","9,000","1,000","10%","500점","20110405","2237"
"522","사회과학","폭력이란 무엇인가","899617288X","9788996172888","03100","난장이","슬라보예 지젝 지음, 이현우.김희진.정일권 옮김","15,000","13,500","1,500","10%","750점","20110110","5837"
"523","사회과학","회복적 정의란 무엇인가?","8992865104","9788992865104","93360","KAP(Korea Anabaptist Press)","하워드 제어 지음, 손진 옮김","15,000","13,500","1,500","10%","750점","20110105","1430"
"524","사회과학","맑스주의 역사 강의","8976823508","9788976823502","03300","그린비","한형식 지음","18,000","16,200","1,800","10%","900점","20100720","2121"
"525","사회과학","르몽드 세계사 2","8958623470","9788958623472","03900","휴머니스트","이주영.최서연 옮김, 르몽드 디플로마티크 기획","25,000","22,500","2,500","10%","1,250점","20100719","2212"
"526","사회과학","마을로 간 한국전쟁","8971993960","9788971993965","93910","돌베개","박찬승 지음","17,000","15,300","1,700","10%","850점","20100621","1498"
"527","사회과학","절반의 인민주권","8990106702","9788990106704","93300","후마니타스","E. E. 샤츠슈나이더 지음, 현재호.박수형 옮김","15,000","13,500","1,500","10%","750점","20081103","1599"
"528","사회과학","지식인을 위한 변명","8961471066","9788961471060","03100","이학사","장 폴 사르트르 지음, 박정태 옮김","8,000","7,200","800","10%","400점","20071031","1877"
"529","사회과학","이승만과 제1공화국","8976963210","9788976963215","04910","역사비평사","서중석 지음","13,000","11,700","1,300","10%","650점","20070813","875"
"530","사회과학","신도 버린 사람들","8934925795","9788934925798","03840","김영사","나렌드라 자다브 지음, 강수정 옮김","14,500","13,050","1,450","10%","720점","20070608","15908"
"531","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"532","사회과학","진단명 사이코패스","8955613121","9788955613124","03840","바다출판사","로버트 D. 헤어 지음, 조은경.황정하 옮김","13,800","12,420","1,380","10%","690점","20051208","1292"
"533","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"534","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"535","사회과학","엔트로피","8908020144","9788908020146","04300","범우사","제레미 리프킨 외 지음","12,000","10,800","1,200","10%","600점","19980620","1322"
"536","사회과학","현대 사회의 성 사랑 에로티시즘","8988336984","9788988336984","03300","새물결","앤소니 기든스 지음, 배은경.황정미 옮김","25,000","22,500","2,500","10%","1,250점","20010630","2687"
"537","사회과학","텔레비전에 대하여","8980380518","9788980380510","04300","동문선","피에르 부르디외 지음, 현택수 옮김","10,000","9,000","1,000","10%","500점","19981110","1196"
"538","사회과학","거룩한 제국","K542434481","9791186256091","03210","페이퍼로드","정태식 지음","18,000","16,200","1,800","10%","900점","20151113","53"
"539","사회과학","이승만 깨기","K232434286","9791186061404","03300","백년동안","남정욱 외 지음","12,000","10,800","1,200","10%","600점","20151125","508"
"540","사회과학","길에서 만난 사람","8997205315","9788997205318","03330","매일노동뉴스","이호동 지음","15,000","13,500","1,500","10%","750점","20151111","212"
"541","사회과학","감시국가","K502434084","9791195038497","03300","모던타임스","글렌 그린월드 외 3명 지음, 오수원 옮김","13,000","11,700","1,300","10%","650점","20151128","233"
"542","사회과학","협동조합 교과서","8965290473","9788965290476","03320","씽크스마트","하현봉 지음","18,000","16,200","1,800","10%","900점","20151025","49"
"543","사회과학","아프리카, 중국의 두 번째 대륙","8920017212","9788920017216","03340","지식의날개(방송대출판문화원)","하워드 프렌치 지음, 박홍경 옮김","17,000","15,300","1,700","10%","850점","20151020","296"
"544","사회과학","크리스토퍼 힐 회고록","K862434773","9791157060429","03340","메디치미디어","크리스토퍼 힐 지음, 이미숙 옮김","22,000","19,800","2,200","10%","1,100점","20151020","109"
"545","사회과학","이런 시급 6030원","K742434166","9791195038398","03330","북콤마","청년유니온 외 지음","16,500","14,850","1,650","10%","820점","20151003","93"
"546","사회과학","소모되는 남자","8984457264","9788984457263","03180","시그마북스","로이 F. 바우마이스터 지음, 서은국.신지은.이화령 옮김","25,000","22,500","2,500","10%","1,250점","20150921","229"
"547","사회과학","선생 하기 싫은 날","8993879753","9788993879759","03810","테크빌교육(즐거운학교)","김성효 지음","13,000","11,700","1,300","10%","650점","20150916","340"
"548","사회과학","혁신학교의 거의 모든 것","8997206354","9788997206353","03370","맘에드림","김성천.서용섭.홍섭근 지음","15,000","13,500","1,500","10%","750점","20151002","438"
"549","사회과학","일본 재무장의 새로운 단계","K722433456","9791195349845","04900","사회운동","임필수 지음","13,000","11,700","1,300","10%","650점","20150918","117"
"550","사회과학","마르크스가 예측한 미래사회","8946060433","9788946060432","03300","한울(한울아카데미)","김수행 지음","14,500","14,500","0","0%","140점","20150928","204"
"551","사회과학","한국 행정학","K592433757","9791130302119","93350","박영사","유민봉 지음","35,000","35,000","0","0%","1,050점","20150830","445"
"552","사회과학","농업과 먹거리의 정치경제학","K722433645","9791185136196","03320","울력","윤병선 지음","13,000","11,700","1,300","10%","650점","20150820","331"
"553","사회과학","전기 없이 우아하게","K102433848","9791195450718","03830","티티","사이토 겐이치로 지음, 이소담 옮김","12,000","10,800","1,200","10%","600점","20150803","1419"
"554","사회과학","블랙기업을 쏴라","K312433748","9791186036075","03330","나름북스","&lt;신문 아카하타&gt; 일요판 편집국 엮음, 홍상현 옮김","13,000","11,700","1,300","10%","650점","20151021","58"
"555","사회과학","지리 레시피","K032433256","9791185202013","03980","황금비율","강재호 지음","18,500","16,650","1,850","10%","920점","20150901","668"
"556","사회과학","판결 VS 판결","8957692878","9788957692875","03360","개마고원","김용국 지음","14,000","12,600","1,400","10%","700점","20150615","2041"
"557","사회과학","군인","8932917094","9788932917092","03900","열린책들","볼프 슈나이더 지음, 박종대 옮김","25,000","22,500","2,500","10%","1,250점","20150605","712"
"558","사회과학","증오하는 입","8997889656","9788997889655","03330","오월의봄","모로오카 야스코 지음, 조승미.이혜진 옮김","14,000","12,600","1,400","10%","700점","20150730","331"
"559","사회과학","발도르프학교의 미술수업","K112534862","9791186202029","03650","푸른씨앗","마그리트 위네만 외 지음, 하주현 옮김, 이해덕 감수","30,000","27,000","3,000","10%","300점","20150420","1209"
"560","사회과학","젠더 무법자","8955617550","9788955617559","03300","바다출판사","케이트 본스타인 지음, 조은혜 옮김","15,800","14,220","1,580","10%","790점","20150320","819"
"561","사회과학","꿈이 있는 공부","8994973206","9788994973203","03300","시사IN북","사교육걱정없는세상 기획","15,000","13,500","1,500","10%","750점","20150310","514"
"562","사회과학","불평등의 창조","8994142371","9788994142371","03900","미지북스","켄트 플래너리 & 조이스 마커스 지음, 하윤숙 옮김","38,000","34,200","3,800","10%","1,900점","20150115","522"
"563","사회과학","내리막 세상에서 일하는 노마드를 위한 안내서","8997379550","9788997379552","03300","어크로스","제현주 지음","14,000","12,600","1,400","10%","700점","20141127","1140"
"564","사회과학","엄마의 탄생","8997889486","9788997889488","03300","오월의봄","안미선.김보성.김향수 지음","13,000","11,700","1,300","10%","650점","20141128","581"
"565","사회과학","일본군 ‘위안부’가 된 소녀들","8994898298","9788994898292","03910","삼천리","이시카와 이쓰코 지음, 손지연 옮김","15,000","13,500","1,500","10%","750점","20140919","1377"
"566","사회과학","삶을 풍요롭게 하는 교육","8996104825","9788996104827","03370","한국NVC출판사","마셜 로젠버그 지음, 캐서린 한 옮김","12,000","10,800","1,200","10%","600점","20130916","372"
"567","사회과학","여성 영웅의 탄생","8991799965","9788991799967","03180","교양인","모린 머독 지음, 고연수 옮김","15,000","13,500","1,500","10%","750점","20140528","325"
"568","사회과학","문학 속의 지리 이야기","8958287284","9788958287285","43980","사계절","조지욱 지음","15,000","13,500","1,500","10%","750점","20140521","1623"
"569","사회과학","낭비 사회를 넘어서","8937489066","9788937489068","03300","민음사","세르주 라투슈 지음, 정기헌 옮김","12,000","10,800","1,200","10%","600점","20140411","689"
"570","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"571","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"572","사회과학","그림책 읽는 즐거운 교실 1","8958626631","9788958626633","04370","휴머니스트","전국초등국어교과모임 지음","17,000","15,300","1,700","10%","850점","20131111","823"
"573","사회과학","한국 탈핵","8997090208","9788997090204","03300","한티재","김익중 지음","15,000","13,500","1,500","10%","750점","20131104","2163"
"574","사회과학","펭귄과 리바이어던","8983716231","9788983716231","03330","반비","요차이 벤클러 지음, 이현주 옮김","16,500","14,850","1,650","10%","820점","20131011","557"
"575","사회과학","역사교육으로 읽는 한국현대사","8997735284","9788997735280","03910","책과함께","김한종 지음","25,000","22,500","2,500","10%","1,250점","20131004","537"
"576","사회과학","콩닥콩닥 신명 나는 책놀이","118509914X","9791185099149","03370","단비","전국학교도서관담당교사 경남모임 지음","16,000","14,400","1,600","10%","800점","20130820","872"
"577","사회과학","나무에게 배운다","8996751421","9788996751427","03830","상추쌈","니시오카 쓰네카즈 구술, 시오노 요네마쓰 엮음, 최성현 옮김","14,000","12,600","1,400","10%","700점","20130405","1182"
"578","사회과학","내 아이가 사랑한 학교","8991075819","9788991075818","03370","샨티","강성미 지음","15,000","13,500","1,500","10%","750점","20130330","989"
"579","사회과학","수업 - 누구나 경험하지만 누구도 잘 모르는","8968800006","9788968800009","03370","교육공동체벗","이혁규 지음","15,000","13,500","1,500","10%","750점","20130228","3858"
"580","사회과학","내 이름은 욤비","8961570641","9788961570640","03330","이후","욤비 토나.박진숙 지음","16,500","14,850","1,650","10%","820점","20130104","2390"
"581","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"582","사회과학","교사는 수업으로 성장한다","8997206087","9788997206087","03370","맘에드림","박현숙 지음","12,000","10,800","1,200","10%","600점","20121123","1636"
"583","사회과학","정치과외 제1교시","8993949530","9788993949537","03340","왕의서재","이동형 지음","13,000","11,700","1,300","10%","650점","20120924","1318"
"584","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"585","사회과학","조벽 교수의 수업 컨설팅","8965743303","9788965743309","13370","해냄","조벽 지음","12,000","10,800","1,200","10%","600점","20120102","1389"
"586","사회과학","철 따라 들려주는 옛이야기","8984286672","9788984286672","03370","보리","서정오 지음","16,000","14,400","1,600","10%","800점","20110620","872"
"587","사회과학","콘크리트 유토피아","895707550X","9788957075500","04300","자음과모음(이룸)","박해천 지음","15,000","13,500","1,500","10%","750점","20110228","1700"
"588","사회과학","조벽 교수의 인재 혁명","8973373110","9788973373116","13370","해냄","조벽 지음","17,500","15,750","1,750","10%","870점","20101215","2653"
"589","사회과학","덴마크 자유교육","8988613430","9788988613436","03370","민들레","송순재.고병헌.카를 K. 에기디우스 엮음","14,000","12,600","1,400","10%","700점","20101115","1055"
"590","사회과학","왜 도덕인가?","8947527750","9788947527750","03330","한국경제신문","마이클 샌델 지음, 안진환.이수경 옮김","16,000","14,400","1,600","10%","800점","20101027","7375"
"591","사회과학","자본 Ⅱ","8964450108","9788964450109","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","35,000","31,500","3,500","10%","1,750점","20100831","816"
"592","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"593","사회과학","죽도록 즐기기","8988958756","9788988958759","03300","굿인포메이션","닐 포스트먼 지음, 홍윤선 옮김","13,000","11,700","1,300","10%","650점","20090730","802"
"594","사회과학","르몽드 세계사","8958622628","9788958622628","03900","휴머니스트","르몽드 디플로마티크 지음, 권지현 옮김","25,000","22,500","2,500","10%","1,250점","20081117","3851"
"595","사회과학","인간 없는 세상","8925513617","9788925513614","03400","랜덤하우스코리아","앨런 와이즈먼 지음, 이한중 옮김","23,000","20,700","2,300","10%","1,150점","20071022","3006"
"596","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"597","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"598","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"599","사회과학","나의 투쟁","8970556818","9788970556819","03160","홍신문화사","아돌프 히틀러 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20061210","1652"
"600","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"601","사회과학","만물은 서로 돕는다","8990828287","9788990828286","03400","르네상스","표트르 알렉세예비치 크로포트킨 지음, 김영범 옮김","15,000","13,500","1,500","10%","750점","20050430","2019"
"602","사회과학","프레이리의 교사론","8988996054","9788988996058","03370","아침이슬","파울로 프레이리 지음, 교육문화연구회 옮김","10,000","9,000","1,000","10%","500점","20000926","3224"
"603","사회과학","제국의 시대","8935651788","9788935651788","94900","한길사","에릭 홉스봄 지음, 김동택 옮김","25,000","22,500","2,500","10%","250점","19981015","3001"
"604","사회과학","증폭의 시대","8937487012","9788937487019","03300","민음사","마리나 고비스 지음, 안진환.박슬라 옮김","19,000","17,100","1,900","10%","950점","20151120","46"
"605","사회과학","왜 잘사는 집 아이들이 공부를 더 잘하나?","8946060786","9788946060784","93330","한울(한울아카데미)","신명호 지음","16,000","16,000","0","0%","160점","20151030","144"
"606","사회과학","서양의 부활","8994142460","9788994142463","03340","미지북스","리처드 로즈크랜스 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20151120","31"
"607","사회과학","공동주택 이야기","8976968522","9788976968524","13320","가회동","오민석 지음","13,000","11,700","1,300","10%","650점","20151101","66"
"608","사회과학","Visual Thinking 논술학습법","K662434182","9791155858103","43370","북랩","이도희 외 지음","15,800","14,220","1,580","10%","790점","20151116","106"
"609","사회과학","북한 남침 이후 3일간, 이승만 대통령의 행적","8952232763","9788952232762","04080","살림","남정옥","4,800","4,320","480","10%","240점","20151030","406"
"610","사회과학","뉴레프트리뷰 6","896445118X","9788964451182","93100","길(도서출판)","클로드 레비-스트로스 외 지음, 김영아 외 옮김","25,000","22,500","2,500","10%","1,250점","20150915","239"
"611","사회과학","청춘일기","8994103945","9788994103945","03330","꽃핀자리","조성주 지음","13,000","11,700","1,300","10%","650점","20150901","63"
"612","사회과학","간디와의 대화 어떻게 살 것인가","K422434065","9791157950898","03190","스타북스","김진 지음","16,000","14,400","1,600","10%","800점","20150925","39"
"613","사회과학","산재 100문 100답","8997205285","9788997205288","13300","매일노동뉴스","한창현.유성규.권동희 지음","25,000","22,500","2,500","10%","1,250점","20150831","124"
"614","사회과학","어떻게 이런 식으로 통치당하지 않을 것인가?","K382433050","9791195585243","02300","길밖의길","심세광 지음, 대안연구공동체 기획","6,000","5,400","600","10%","300점","20150901","502"
"615","사회과학","법의 도덕성","8952117352","9788952117359","93360","서울대학교출판문화원","론 풀러 지음, 박은정 옮김","30,000","30,000","0","0%","1,500점","20150828","254"
"616","사회과학","대한민국의 위대한 만남 - 박정희와 박태준","K312433349","9791156621324","03300","도서출판 아시아","이대환 지음","17,000","15,300","1,700","10%","850점","20150815","309"
"617","사회과학","펜으로 길을 찾다","8936472712","9788936472719","03810","창비","임재경 지음","18,000","17,100","900","5%","900점","20151030","77"
"618","사회과학","조국이 버린 사람들","8974837374","9788974837372","03910","서해문집","김효순 지음","17,000","15,300","1,700","10%","850점","20150815","224"
"619","사회과학","나쁜 장르의 B급 문화","K162433938","9791195417940","94300","르몽드 디플로마티크","슬라보예 지젝 외 지음","17,800","16,020","1,780","10%","890점","20150710","318"
"620","사회과학","학교의 배신","8988613600","9788988613603","03370","민들레","존 테일러 개토 지음, 이수영 옮김","10,000","9,000","1,000","10%","500점","20150715","280"
"621","사회과학","사회복지시설 안전관리 매뉴얼 (SOP)","K332533558","9791170090540","93300","진한엠앤비(진한M&B)","보건복지부 엮음","30,000","27,000","3,000","10%","1,500점","20150521","359"
"622","사회과학","파농","8935668486","9788935668489","04100","한길사","이경원 지음","18,000","16,200","1,800","10%","900점","20150430","136"
"623","사회과학","복지사회와 그 적들","8960514780","9788960514782","03300","부키","가오롄쿠이 지음, 김태성 외 옮김","18,000","16,200","1,800","10%","900점","20150508","258"
"624","사회과학","사랑은 사치일까?","8965641217","9788965641216","03180","현실문화","벨 훅스 지음, 양지하 옮김","15,000","13,500","1,500","10%","750점","20150604","934"
"625","사회과학","노인은 늙지 않는다","8937431955","9788937431951","03850","민음사","마티아스 이를레 지음, 김태희 옮김","14,000","12,600","1,400","10%","700점","20150623","160"
"626","사회과학","만들자, 학교협동조합","899720629X","9788997206292","03370","맘에드림","박주희.주수원 지음","14,500","13,050","1,450","10%","720점","20150430","291"
"627","사회과학","나는 땅이 될 것이다","8963721493","9788963721491","03810","양철북","이오덕 지음","13,000","11,700","1,300","10%","650점","20150421","660"
"628","사회과학","사회계약론","890118169X","9788901181691","04800","펭귄클래식코리아(웅진)","장 자크 루소 지음, 김중현 옮김","7,700","6,930","770","10%","380점","20150408","1431"
"629","사회과학","수업을 비우다 배움을 채우다","6000836196","9791185992099","13370","에듀니티","의정부여자중학교 지음","15,000","13,500","1,500","10%","750점","20150415","1224"
"630","사회과학","마을을 상상하는 20가지 방법","8991075940","9788991075948","03330","샨티","박재동 글.그림 김이준수 글, 서울시 마을공동체 담당관 기획","14,500","13,050","1,450","10%","720점","20150406","505"
"631","사회과학","철학의 기원","8991706916","9788991706910","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","20,000","18,000","2,000","10%","1,000점","20150401","1004"
"632","사회과학","생각이 쑥쑥 크는 언어치료","8926867692","9788926867693","13370","이담북스","김정완.SIG-SLT 지음","20,000","18,000","2,000","10%","1,000점","20150331","330"
"633","사회과학","꿈의 학교, 헬레네 랑에","8995474203","9788995474204","03370","착한책가게","에냐 리겔 지음, 송순재 옮김","15,000","13,500","1,500","10%","750점","20120220","394"
"634","사회과학","당신의 영어는 왜 실패하는가","8994103821","9788994103822","93740","우리학교","이병민 지음","16,000","14,400","1,600","10%","800점","20141205","525"
"635","사회과학","학교라는 괴물","896319115X","9788963191157","03370","북멘토(도서출판)","권재원 지음","16,000","14,400","1,600","10%","800점","20141110","544"
"636","사회과학","르몽드 20세기사","8958627271","9788958627272","03900","휴머니스트","이상빈 옮김, 조한욱 해제, 르몽드 디플로마티크 기획","22,000","19,800","2,200","10%","1,100점","20141006","404"
"637","사회과학","서울대에서는 누가 A+를 받는가","113060411X","9791130604114","03370","다산에듀","이혜정 지음","16,000","14,400","1,600","10%","800점","20141024","1353"
"638","사회과학","10대와 통하는 청소년 인권 학교","8993463581","9788993463583","43300","철수와영희","홍세화 외 지음, 인권연대 기획","13,000","11,700","1,300","10%","650점","20141009","378"
"639","사회과학","선택이라는 이데올로기","896437214X","9788964372142","03300","후마니타스","레나타 살레츨 지음, 박광호 옮김","16,000","14,400","1,600","10%","800점","20140922","1017"
"640","사회과학","나중에 온 이사람에게도 : 생명의 경제학","8991042473","9788991042476","03320","아인북스","존 러스킨 지음, 곽계일 옮김","12,000","10,800","1,200","10%","600점","20140728","978"
"641","사회과학","마흔 이후, 누구와 살 것인가","1195154925","9791195154920","03840","심플라이프","캐런.루이즈.진 지음, 안진희 옮김","13,000","11,700","1,300","10%","650점","20140825","561"
"642","사회과학","세계 최고의 학교는 왜 인성에 집중할까","1130603636","9791130603636","03370","다산에듀","최유진 외 지음","13,000","11,700","1,300","10%","650점","20140722","960"
"643","사회과학","사회를 구하는 경제학","8983716703","9788983716705","03320","반비","조형근.김종배 지음","18,000","16,200","1,800","10%","900점","20140721","677"
"644","사회과학","피디 마인드","1185600019","9791185600017","13070","새잎","김신완 지음","16,000","14,400","1,600","10%","800점","20140711","182"
"645","사회과학","도올의 교육입국론 (증보신판)","8982641297","9788982641299","03370","통나무","도올 김용옥 지음","9,500","8,550","950","10%","470점","20170204","985"
"646","사회과학","나몰라 임대인 배째라 임차인","8984657115","9788984657113","13320","부연사","이인덕 지음","19,000","18,050","950","5%","950점","20140627","95"
"647","사회과학","젠더와 사회","8972977160","9788972977162","93300","동녘","한국여성연구소 엮음","20,000","18,000","2,000","10%","1,000점","20140630","6600"
"648","사회과학","절망의 시대를 건너는 법","8998614057","9788998614058","03300","메멘토","우치다 타츠루 & 오카다 도시오 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20140520","464"
"649","사회과학","10대와 통하는 탈핵 이야기","8993463506","9788993463507","43300","철수와영희","최열 외 지음","12,000","10,800","1,200","10%","600점","20140311","1441"
"650","사회과학","공부책","1185152067","9791185152066","03370","유유","조지 스웨인 지음, 윤태준 옮김","9,000","8,100","900","10%","450점","20140124","2817"
"651","사회과학","아이들의 배움은 어떻게 깊어지는가","8994445544","9788994445540","03370","살림터","이시이 쥰지 지음","11,000","9,900","1,100","10%","550점","20140117","715"
"652","사회과학","비고츠키, 불협화음의 미학","1195176112","9791195176113","13370","에듀니티","박동섭 지음","15,000","13,500","1,500","10%","750점","20131220","393"
"653","사회과학","르몽드 세계사 3","8958626720","9788958626725","04900","휴머니스트","김계영 옮김, 르몽드 디플로마티크 기획","25,000","22,500","2,500","10%","1,250점","20131216","888"
"654","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"655","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"656","사회과학","나치즘과 동성애","8932024618","9788932024615","93920","문학과지성사","김학이 지음","30,000","27,000","3,000","10%","1,500점","20131028","589"
"657","사회과학","한국사 교과서 어떻게 편향되었나","8937604043","9788937604041","03910","비봉출판사","정경희 지음","15,000","13,500","1,500","10%","750점","20131025","77"
"658","사회과학","대중문화의 겉과 속","8959062367","9788959062362","03300","인물과사상사","강준만 지음","17,000","15,300","1,700","10%","850점","20130627","1993"
"659","사회과학","히틀러의 성공시대 2","8984317012","9788984317017","04900","한겨레출판","김태권 글.그림","14,000","12,600","1,400","10%","700점","20130610","402"
"660","사회과학","엔데의 유언","8990809509","9788990809506","03100","갈라파고스","카와무라 아츠노리 외 지음, 김경인 옮김","15,000","13,500","1,500","10%","750점","20130522","590"
"661","사회과학","한국의 레지스탕스","1185035001","9791185035000","03910","생각정원","조한성 지음","16,000","14,400","1,600","10%","800점","20130426","494"
"662","사회과학","리퀴드 러브","8955593457","9788955593457","93300","새물결","지그문트 바우만 지음, 권태우 & 조형준 옮김","25,000","22,500","2,500","10%","1,250점","20130415","1123"
"663","사회과학","국제개발협력의 이해","8946055367","9788946055360","93340","한울(한울아카데미)","한국국제협력단 지음","19,000","18,430","570","3%","0점","20130320","823"
"664","사회과학","마을로 가는 사람들","8993404119","9788993404111","03330","알트","인간도시 컨센서스 지음","11,000","9,900","1,100","10%","550점","20121221","140"
"665","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
