순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"515","사회과학","취향의 정치학","8932316236","9788932316239","04100","현암사","홍성민 지음","13,000","11,700","1,300","10%","650점","20120515","2289"
"516","사회과학","여성 혐오를 혐오한다","8956606218","9788956606217","03330","은행나무","우에노 지즈코 지음, 나일등 옮김","14,000","12,600","1,400","10%","700점","20120502","9101"
"517","사회과학","흙. 아는 만큼 베푼다","8975279944","9788975279942","14520","들녘","이완주 지음","13,000","11,700","1,300","10%","650점","20120315","605"
"518","사회과학","학교야 놀자!","8993879362","9788993879360","03370","테크빌교육(즐거운학교)","박현웅 외 지음","15,000","13,500","1,500","10%","750점","20120222","398"
"519","사회과학","리얼 유토피아","8975279936","9788975279935","03300","들녘","에릭 올린 라이트 지음, 권화현 옮김","18,000","16,200","1,800","10%","900점","20120221","919"
"520","사회과학","몬드라곤의 기적","897696280X","9788976962805","03330","역사비평사","김성오 지음","13,000","11,700","1,300","10%","650점","20120113","665"
"521","사회과학","헨리 키신저의 중국 이야기","8937484196","9788937484193","03340","민음사","헨리 키신저 지음, 권기대 옮김","25,000","22,500","2,500","10%","1,250점","20120109","1489"
"522","사회과학","우리가 잘못 산 게 아니었어","8901136996","9788901136998","03300","웅진지식하우스","엄기호 지음","13,000","11,700","1,300","10%","650점","20111215","1434"
"523","사회과학","영아미술놀이 100가지","8996749001","9788996749004","73600","놀작에듀","장선경 지음","25,000","22,500","2,500","10%","1,250점","20111128","406"
"524","사회과학","사회복지정책입문","8955654316","9788955654318","93330","청목출판사","김태성 지음","20,000","20,000","0","0%","1,000점","20120115","104"
"525","사회과학","서머힐","8991702791","9788991702790","13370","매월당","A. S. 닐 지음, 이현정 옮김","12,000","10,800","1,200","10%","600점","20111015","209"
"526","사회과학","인간과 정치","8971251840","9788971251843","93340","명지사","김웅진 외 지음","30,000","30,000","0","0%","300점","20110831","386"
"527","사회과학","아이들은 어떻게 성장하는가","8988613449","9788988613443","03370","민들레","호머 레인 지음, 김영란 옮김","13,000","11,700","1,300","10%","650점","20110430","742"
"528","사회과학","보수는 어떻게 지배하는가","8901114992","9788901114996","03340","웅진지식하우스","앨버트 O. 허시먼 지음, 이근영 옮김","11,000","9,900","1,100","10%","550점","20101122","4322"
"529","사회과학","덴마크 자유교육","8988613430","9788988613436","03370","민들레","송순재.고병헌.카를 K. 에기디우스 엮음","14,000","12,600","1,400","10%","700점","20101115","1055"
"530","사회과학","촘스키와 푸코, 인간의 본성을 말하다","8959401943","9788959401949","03100","시대의창","아브람 노엄 촘스키.미셸 푸코 지음, 이종인 옮김","15,000","13,500","1,500","10%","750점","20101122","1627"
"531","사회과학","숲유치원","8988526856","9788988526859","13370","호미","장희정 지음","18,000","16,200","1,800","10%","900점","20101015","523"
"532","사회과학","자본 세트 - 전5권","8964450159","9788964450154","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","160,000","144,000","16,000","10%","8,000점","20100901","454"
"533","사회과학","월든","8973816039","9788973816033","03840","(주)태일소담출판사","헨리 데이비드 소로우 지음, 한기찬 옮김","6,500","5,850","650","10%","320점","20100730","896"
"534","사회과학","자본주의","8970137750","9788970137759","04300","책세상","홍기빈 지음","8,900","8,010","890","10%","440점","20100820","1478"
"535","사회과학","좌우파 사전","8960862800","9788960862807","03300","위즈덤하우스","구갑우 외 13인","35,000","31,500","3,500","10%","1,750점","20100815","800"
"536","사회과학","처음에는 비극으로, 다음에는 희극으로","8936485660","9788936485665","03300","창비","슬라보예 지젝 지음, 김성호 옮김","15,000","14,250","750","5%","750점","20100628","989"
"537","사회과학","근친 성폭력, 감춰진 진실","8964360095","9788964360095","03330","삼인","주디스 루이스 허먼 지음, 박은미.김은영 옮김","22,000","19,800","2,200","10%","1,100점","20100331","639"
"538","사회과학","정치학 (이극찬)","891803170X","9788918031705","93340","법문사","이극찬 지음","32,000","31,040","960","3%","0점","20100220","454"
"539","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"540","사회과학","우리는 결코 근대인이었던 적이 없다","8961950169","9788961950169","04300","갈무리","브뤼노 라투르 지음, 홍철기 옮김","25,000","22,500","2,500","10%","1,250점","20090715","3206"
"541","사회과학","하나의 유럽","8962911116","9788962911114","03340","푸른길","강원택 외 지음","16,000","14,400","1,600","10%","800점","20090528","406"
"542","사회과학","프로테스탄티즘 윤리와 자본주의 정신","8949705176","9788949705170","04080","동서문화동판(동서문화사)","막스 베버 지음, 김현욱 옮김","14,800","13,320","1,480","10%","740점","20090310","880"
"543","사회과학","녹색평론선집 1","899027446X","9788990274465","03300","녹색평론사","김종철 엮음","16,000","14,400","1,600","10%","480점","20080916","1109"
"544","사회과학","쓰레기가 되는 삶들","8955592655","9788955592658","04100","새물결","지그문트 바우만 지음, 정일준 옮김","19,000","17,100","1,900","10%","950점","20080827","1554"
"545","사회과학","중국굴기","8989938937","9788989938934","03300","아이필드","장지엔징 지음, 김견 옮김","30,000","27,000","3,000","10%","1,500점","20080715","51"
"546","사회과학","자본 Ⅰ-1","898767164X","9788987671642","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","38,000","34,200","3,800","10%","1,900점","20080610","2118"
"547","사회과학","21세기 중국 정치","8992792174","9788992792172","03340","폴리테이아","서진영 지음","25,000","22,500","2,500","10%","1,250점","20080227","537"
"548","사회과학","사도 바울","8955592302","9788955592306","04100","새물결","알랭 바디우 지음, 현성환 옮김","17,900","16,110","1,790","10%","890점","20080121","2521"
"549","사회과학","교육방법 및 교육공학 (변영계 외)","8958915293","9788958915294","93370","학지사","변영계 외 지음","18,000","17,460","540","3%","0점","20070915","555"
"550","사회과학","공리주의","8970136223","9788970136226","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20070420","1626"
"551","사회과학","사회복지사가 꼭 알아야 할 35가지","8959641693","9788959641697","93330","양서원(박철용)","최주환 지음","11,000","11,000","0","0%","110점","20070205","1081"
"552","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"553","사회과학","법의 정신","8970556788","9788970556789","03160","홍신문화사","몽테스키외 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20060910","907"
"554","사회과학","중국의 문화지리를 읽는다","8958620498","9788958620495","03900","휴머니스트","후자오량 지음, 김태성 옮김","20,000","18,000","2,000","10%","1,000점","20050530","444"
"555","사회과학","자발적 복종","8989485304","9788989485308","03160","울력","에티엔느 드 라 보에티 지음, 박설호 옮김","10,000","9,000","1,000","10%","500점","20041015","919"
"556","사회과학","만들어진 전통","8958620080","9788958620082","03900","휴머니스트","에릭 홉스봄 외 지음, 박지향 외 옮김","25,000","22,500","2,500","10%","1,250점","20040712","3295"
"557","사회과학","철도사고 왜 일어나는가","8990618711","9788990618719","93330","논형","야마노우치 슈우이치로 지음, 김해곤 옮김","13,000","12,350","650","5%","380점","20040120","64"
"558","사회과학","교육 연구방법의 이해","8958910089","9788958910084","93370","학지사","성태제 지음","17,000","17,000","0","0%","510점","20050305","660"
"559","사회과학","우리 한국사","8987787621","9788987787626","03900","푸른역사","김당택 지음","19,000","17,100","1,900","10%","950점","20060227","397"
"560","사회과학","파놉티콘- 정보사회 정보감옥","8970133313","9788970133317","04300","책세상","홍성욱 지음","5,900","5,310","590","10%","290점","20020530","2377"
"561","사회과학","현대 사회의 성 사랑 에로티시즘","8988336984","9788988336984","03300","새물결","앤소니 기든스 지음, 배은경.황정미 옮김","25,000","22,500","2,500","10%","1,250점","20010630","2687"
"562","사회과학","모더니티의 다섯 얼굴","8985449338","9788985449338","","시각과언어","M.칼리니스쿠 지음","10,500","9,450","1,050","10%","100점","19980601","996"
"563","사회과학","나에게는 꿈이 있습니다","8987180492","9788987180496","03840","바다출판사","클레이본 카슨 엮음, 이순희 옮김","15,000","13,500","1,500","10%","750점","20000307","3717"
"564","사회과학","프랑스의 역사","8972911011","9788972911012","03920","까치","다니엘 리비에르 지음, 최갑수 옮김","20,000","18,000","2,000","10%","1,000점","19980301","307"
"565","사회과학","콘스탄티노플 함락","8935651117","9788935651115","03900","한길사","시오노 나나미 지음, 최은석 옮김","14,000","12,600","1,400","10%","700점","20020901","1876"
"566","사회과학","자본의 시대","893565177X","9788935651771","94900","한길사","에릭 홉스봄 지음, 정도영 옮김, 김동택 해제","25,000","22,500","2,500","10%","1,250점","19980930","3397"
"567","사회과학","당신의 쇼핑이 세상을 바꾼다","8994963715","9788994963716","03300","알마","신성식.차형석 지음","9,000","8,100","900","10%","450점","20130319","284"
"568","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"569","사회과학","민족주의 사상과 식민지 세계","8976827686","9788976827685","93340","그린비","빠르타 짯떼르지 지음, 이광수 옮김","24,000","21,600","2,400","10%","1,200점","20130315","436"
"570","사회과학","아동발달의 이해","8963309835","9788963309835","93370","학지사","정옥분 지음","30,000","30,000","0","0%","1,500점","20130220","567"
"571","사회과학","빅 보스가 된 여자들","8992573391","9788992573399","03330","북돋움","매디 디히트발트 & 크리스틴 라손 지음, 김세진 옮김","5,500","4,950","550","10%","270점","20130308","94"
"572","사회과학","정치의 발견","8964371690","9788964371695","03300","후마니타스","박상훈 지음","10,000","9,000","1,000","10%","500점","20130220","244"
"573","사회과학","생태학의 역사","8952223284","9788952223289","03330","살림","안나 브람웰 지음, 김지영 옮김","30,000","27,000","3,000","10%","1,500점","20130208","135"
"574","사회과학","마르크스의 사랑","8974430967","9788974430962","03300","두레","피에르 뒤랑 지음, 신대범 옮김","13,000","11,700","1,300","10%","650점","20130130","55"
"575","사회과학","비고츠키와 인지 발달의 비밀","8994445366","9788994445366","93370","살림터","알렉산더 로마노비치 루리야 지음, 배희철 옮김","15,000","13,500","1,500","10%","750점","20130111","719"
"576","사회과학","일본은 지금 무엇을 생각하는가?","8976334507","9788976334503","03340","삼성경제연구소","문정인.서승원 지음","25,000","22,500","2,500","10%","1,250점","20130107","284"
"577","사회과학","세계 노동 운동사 3","8964371674","9788964371671","03400","후마니타스","김금수 지음","30,000","27,000","3,000","10%","1,500점","20130110","222"
"578","사회과학","법의 지배","8993166587","9788993166583","03360","이음","톰 빙험 지음, 김기창 옮김","15,000","13,500","1,500","10%","750점","20130110","117"
"579","사회과학","사교육의 함정","899773704X","9788997737048","03370","마음상자","이현택 지음","12,800","11,520","1,280","10%","640점","20130110","181"
"580","사회과학","식민지 유산, 국가 형성, 한국 민주주의 2","8970138331","9788970138336","93910","책세상","민주화운동기념사업회 기획, 정근식.이병천 엮음","23,000","20,700","2,300","10%","1,150점","20121231","154"
"581","사회과학","음식문맹자, 음식시민을 만나다","899843900X","9788998439002","93300","따비","김종덕 지음","16,000","14,400","1,600","10%","800점","20121130","396"
"582","사회과학","문화 예술교육과 문화 정책","8963242471","9788963242477","93300","북코리아","콘텐츠산업과 문화정책연구소 지음","10,000","9,500","500","5%","290점","20120228","75"
"583","사회과학","노종면의 돌파","8997838040","9788997838042","03340","퍼플카우콘텐츠그룹","노종면 지음","13,000","11,700","1,300","10%","650점","20121113","221"
"584","사회과학","정치적인 것의 개념","8952217837","9788952217837","03340","살림","카를 슈미트 지음, 김효전 외 옮김","25,000","22,500","2,500","10%","1,250점","20120928","552"
"585","사회과학","학교의 도전","8980406835","9788980406838","03370","우리교육","사토 마나부 지음, 손우정 옮김","14,000","12,600","1,400","10%","700점","20120905","528"
"586","사회과학","여성주의 역사쓰기","8958031190","9788958031192","93300","아르케","이재경 지음","19,000","18,050","950","5%","550점","20120831","543"
"587","사회과학","마르크스가 예측한 미래사회","8946054743","9788946054745","03300","한울(한울아카데미)","김수행 지음","13,000","13,000","0","0%","390점","20120831","173"
"588","사회과학","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"589","사회과학","나는 99%다","8993642443","9788993642445","03300","비아북","박순찬 지음","13,000","11,700","1,300","10%","650점","20120817","626"
"590","사회과학","또래압력은 어떻게 세상을 치유하는가","8925547198","9788925547190","03330","알에이치코리아(RHK)","티나 로젠버그 지음, 이종호 옮김, 이택광 감수","22,000","19,800","2,200","10%","1,100점","20120718","297"
"591","사회과학","그들은 어떻게 권력이 되었는가","8959402370","9788959402373","03300","시대의창","허현회 지음","15,000","13,500","1,500","10%","750점","20120518","389"
"592","사회과학","오늘 처음 교단을 밟을 당신에게","8954618308","9788954618304","03370","문학동네","안준철 지음","13,800","12,420","1,380","10%","690점","20120515","1546"
"593","사회과학","오월의 사회과학","8996687588","9788996687580","93340","오월의봄","최정운 지음","17,000","15,300","1,700","10%","850점","20120510","1785"
"594","사회과학","청소년 진로 코칭","8980406711","9788980406715","13370","우리교육","허은영 지음","15,000","13,500","1,500","10%","750점","20120330","423"
"595","사회과학","어른들은 잘 모르는 아이들의 숨겨진 삶","8963720586","9788963720586","03370","양철북","마이클 톰슨 & 캐서린 오닐 그레이스 & 로렌스 J. 코헨 지음, 김경숙 옮김","15,000","13,500","1,500","10%","750점","20120111","939"
"596","사회과학","지구를 부탁해","8983712988","9788983712981","03400","사이언스북스","박동곤 글.그림","15,000","13,500","1,500","10%","750점","20111202","281"
"597","사회과학","아이들을 어떻게 가르칠 것인가","8994445145","9788994445144","03370","살림터","사토 마나부 지음, 박찬영 옮김","13,000","11,700","1,300","10%","650점","20111021","1144"
"598","사회과학","미국에서 태어난 게 잘못이야","8960511811","9788960511811","03330","부키","토머스 게이건 지음, 한상연 옮김","15,000","13,500","1,500","10%","750점","20111019","1907"
"599","사회과학","교실속 즐거운 변화를 꿈꾸는 프로젝트 학습","8996586153","9788996586159","13000","상상채널","강인애 외 지음","15,800","14,220","1,580","10%","790점","20110908","1060"
"600","사회과학","행복한 삶과 가족","8988544625","9788988544624","03330","동아문화사","박정한 지음","18,000","18,000","0","0%","900점","20110830","167"
"601","사회과학","대한민국복지","8977152526","9788977152526","03330","두리미디어","김연명 외 지음","12,000","10,800","1,200","10%","600점","20110820","378"
"602","사회과학","학교현장을 위한 회복적 학생생활교육","8992865112","9788992865111","03370","KAP(Korea Anabaptist Press)","로레인 수투츠만 암스투츠 & 쥬디 H. 뮬렛 지음, 이재영.정용진 옮김","7,000","6,300","700","10%","350점","20110723","1633"
"603","사회과학","왜 학생들은 학교를 좋아하지 않을까?","8960511722","9788960511729","03370","부키","대니얼 T. 윌링햄 지음, 문희경 옮김","16,000","14,400","1,600","10%","800점","20110722","1189"
"604","사회과학","군대를 버린 나라","8980403569","9788980403561","03300","검둥소","아다치 리키야 지음, 설배환 옮김","13,000","11,700","1,300","10%","650점","20110708","336"
"605","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의","8936485695","9788936485696","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20110429","1373"
"606","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"607","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"608","사회과학","지구화 시대의 정의","8976827422","9788976827425","93100","그린비","낸시 프레이저 지음, 김원식 옮김","18,000","16,200","1,800","10%","900점","20101130","1057"
"609","사회과학","너의 의무를 묻는다","8958073233","9788958073239","03300","뜨인돌","이한 지음","11,000","9,900","1,100","10%","550점","20101030","1216"
"610","사회과학","모두스 비벤디","8964371232","9788964371237","03300","후마니타스","지그문트 바우만 지음, 한상석 옮김","10,000","9,000","1,000","10%","500점","20101012","1793"
"611","사회과학","근대적 시.공간의 탄생","8976827406","9788976827401","03100","그린비","이진경 지음","20,000","18,000","2,000","10%","1,000점","20100905","924"
"612","사회과학","핀란드 부모혁명","8993642214","9788993642216","03370","비아북","박재원.구해진 지음","13,000","11,700","1,300","10%","650점","20100730","1227"
"613","사회과학","대지의 저주받은 사람들","8976827368","9788976827364","03330","그린비","프란츠 파농 지음, 남경태 옮김","15,900","14,310","1,590","10%","790점","20100520","1900"
"614","사회과학","노 임팩트 맨","8956054533","9788956054537","03810","북하우스","콜린 베번 지음, 이은선 옮김","15,000","13,500","1,500","10%","750점","20100510","1139"
"615","사회과학","선생님, 우리 그림책 읽어요","8984286117","9788984286115","03370","보리","강승숙 지음, 노익상 그림","15,000","13,500","1,500","10%","750점","20100412","899"
"616","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"617","사회과학","양의 탈을 쓴 가치","8993854157","9788993854152","03300","책으로보는세상(책보세)","미하엘 마리 지음, 이수영 옮김","12,500","11,250","1,250","10%","620점","20100224","221"
"618","사회과학","보이지 않는 사람들","8980409303","9788980409303","03810","우리교육","박영희 지음","13,000","11,700","1,300","10%","650점","20091223","564"
"619","사회과학","자유","8970137424","9788970137421","04300","책세상","문지영 지음","8,500","7,650","850","10%","420점","20091110","541"
"620","사회과학","궁정론","8993480311","9788993480313","03340","북스토리","발데사르 카스틸리오네 지음, 신승미 옮김","30,000","27,000","3,000","10%","1,500점","20091109","168"
"621","사회과학","잃어버린 대의를 옹호하며","8976827295","9788976827296","04300","그린비","슬라보예 지젝 지음, 박정수 옮김","35,000","31,500","3,500","10%","1,750점","20090831","724"
"622","사회과학","배움을 키우는 교실 속 북아트","898040655X","9788980406555","13370","우리교육","곽지순 지음","7,800","7,020","780","10%","390점","20090511","655"
"623","사회과학","구조방정식모형으로 논문 쓰기","8984998494","9788984998490","93310","커뮤니케이션북스","김주환.김민규.홍세희 지음","25,000","25,000","0","0%","750점","20090424","833"
"624","사회과학","수탈된 대지","8908020403","9788908020405","04950","범우사","애두아르도 갈레아노 지음, 박광순 옮김","15,000","13,500","1,500","10%","750점","20090420","538"
"625","사회과학","책 읽는 교실","8989192927","9788989192923","03370","파란자전거","여희숙 지음","9,500","8,550","950","10%","470점","20090415","1029"
"626","사회과학","교육의 목적","8975100499","9788975100499","03230","소망","알프레드 화이트헤드 지음, 유재덕 옮김","9,000","8,550","450","5%","430점","20090228","92"
"627","사회과학","디지털 시대 미디어의 이해와 활용","8955660847","9788955660845","94330","한나래","강상현.채백 외 지음","22,000","22,000","0","0%","1,100점","20090228","210"
"628","사회과학","드라마 디자인","8990458994","9788990458995","94070","한국방송영상산업진흥원","노동렬 지음","21,000","21,000","0","0%","630점","20081210","55"
"629","사회과학","사회를 보는 논리","8932019320","9788932019321","43300","문학과지성사","김찬호 지음","12,000","10,800","1,200","10%","600점","20081211","1149"
"630","사회과학","군주론","890108824X","9788901088242","04800","펭귄클래식코리아(웅진)","니콜로 마키아벨리 지음, 권기돈 옮김","9,000","8,100","900","10%","450점","20080926","1426"
"631","사회과학","자본 Ⅰ-2","8987671658","9788987671659","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","30,000","27,000","3,000","10%","1,500점","20080610","1323"
"632","사회과학","그림자 정부 - 경제편","8973379593","9788973379590","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2313"
"633","사회과학","그림자 정부 - 정치편","8973379585","9788973379583","03340","해냄","이리유카바 최 지음","17,000","15,300","1,700","10%","850점","20080420","2257"
"634","사회과학","죽음의 밥상","8901080028","9788901080024","03100","산책자","피터 싱어.짐 메이슨 지음, 함규진 옮김","15,000","13,500","1,500","10%","750점","20080417","3390"
"635","사회과학","히말라야 도서관","8984072400","9788984072404","03330","세종(세종서적)","존 우드 지음, 이명혜 옮김","10,000","9,000","1,000","10%","500점","20080124","2232"
"636","사회과학","국경없는 의사회","8991058701","9788991058705","03300","파라북스","데이비드 몰리 지음, 조준일 옮김","9,000","8,100","900","10%","450점","20070310","2196"
"637","사회과학","선녀는 왜 나무꾼을 떠났을까","8984311987","9788984311985","03180","한겨레출판","고혜경 지음","11,000","9,900","1,100","10%","550점","20060925","3126"
"638","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"639","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"640","사회과학","새 여성학 강의","897297482X","9788972974826","03300","동녘","한국여성연구소 엮음","13,000","11,700","1,300","10%","650점","20050730","1708"
"641","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"642","사회과학","파시즘","8995530057","9788995530054","03340","교양인","로버트 O. 팩스턴 지음, 손명희 옮김","27,000","24,300","2,700","10%","1,350점","20050110","3357"
"643","사회과학","현대 국제관계이론과 한국","8956023913","9788956023915","03340","사회평론","우철구.박건영 지음","30,000","30,000","0","0%","1,500점","20040228","398"
"644","사회과학","굶주리는 세계","8936485202","9788936485207","03300","창비","프랜씨스 무어 라페 외 지음, 허남혁 옮김","15,000","14,250","750","5%","750점","20031015","1577"
"645","사회과학","다르게 사는 사람들","8987350479","9788987350479","03300","이학사","정순택 외 지음, 윤수종 엮음","10,000","9,000","1,000","10%","500점","20020828","1821"
"646","사회과학","조화로운 삶의 지속","8984281298","9788984281295","03840","보리","헬렌 니어링.스코트 니어링 지음, 윤구병 외 옮김","9,000","8,100","900","10%","450점","20020730","2950"
"647","사회과학","제국","8987350398","9788987350394","04130","이학사","안토니오 네그리 & 마이클 하트 지음, 윤수종 옮김","23,000","20,700","2,300","10%","1,150점","20011112","3778"
"648","사회과학","놀이지도 : 아이들을 사로잡는 상호작용","8957230548","9788957230541","73370","다음세대","Jeffrey Trawick-Smith 지음, 송혜린 외 옮김","22,000","19,800","2,200","10%","1,100점","20070228","1409"
"649","사회과학","오만한 제국","8981630631","9788981630638","04940","당대","하워드 진 지음, 이아정 옮김","16,000","14,400","1,600","10%","800점","20010109","1601"
"650","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"651","사회과학","문학과 예술의 사회사 1","893648303X","9788936483036","03600","창비","아르놀트 하우저 지음, 백낙청 외 옮김","15,000","13,500","1,500","10%","750점","19990305","3559"
"652","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"653","사회과학","독일 이데올로기 1","8972780162","9788972780168","03100","청년사","칼 마르크스.프리드리히 엥겔스 지음, 박재희 옮김","9,000","8,100","900","10%","450점","20070316","931"
"654","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"655","사회과학","미래 이후","8994769110","9788994769110","03300","난장","프랑코 베라르디 비포 지음, 강서진 옮김","17,000","15,300","1,700","10%","850점","20130401","538"
"656","사회과학","오늘의 교육 2013.3.4","6000618963","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","350점","20130326","56"
"657","사회과학","The Left 창간준비호","8985022636","9788985022637","03300","박종철출판사","금민.허영구 지음","10,000","9,000","1,000","10%","500점","20130325","42"
"658","사회과학","진보평론 55호","6000615225","9771228702007","","메이데이","진보평론 편집부 엮음","15,000","13,500","1,500","10%","410점","20130312","27"
"659","사회과학","섹슈얼리티의 근대","8963576035","9788963576039","94910","논형","가와무라 구니미쓰 지음, 손지연 옮김","15,000","14,250","750","5%","430점","20130220","106"
"660","사회과학","유아교육과정","8936313363","9788936313364","93370","교문사","이기숙 지음","23,000","22,310","690","3%","0점","20130227","1216"
"661","사회과학","언어치료학개론","899621258X","9788996212584","","물과길","권도하 외 지음","30,000","30,000","0","0%","0점","20130302","104"
"662","사회과학","유신을 말하다","8996631078","9788996631071","93900","나름북스","학술단체협의회 엮음","16,000","14,400","1,600","10%","800점","20130301","91"
"663","사회과학","선생님도 모르는 선생님 마음","8993879443","9788993879445","03180","테크빌교육(즐거운학교)","이주영 지음","11,000","9,900","1,100","10%","550점","20130222","247"
"664","사회과학","아메리칸 그레이스","8992920822","9788992920827","93330","페이퍼로드","로버트 D. 퍼트남 외 지음, 정태식 외 옮김","48,000","43,200","4,800","10%","2,400점","20130215","252"
"665","사회과학","홍보 불변의 법칙","8962605619","9788962605617","04320","비즈니스맵","알 리스 & 로라 리스 지음, 김현정 옮김","17,000","15,300","1,700","10%","850점","20130215","138"
"666","사회과학","고독의 리더십","8956252114","9788956252117","03810","학고재","천영식 지음","15,000","13,500","1,500","10%","750점","20130220","72"
"667","사회과학","영화에게 세상을 묻다","8998342014","9788998342012","03320","에이지21","이승연.김용희 지음","13,000","11,700","1,300","10%","650점","20130131","88"
"668","사회과학","진로상담 과정과 기법","8963309827","9788963309828","93370","학지사","Norman E. Amundson 외 지음, 이동혁 외 옮김","15,000","14,550","450","3%","0점","20130215","824"
"669","사회과학","한나 아렌트 정치철학","8974180715","9788974180713","93340","인간사랑","홍원표 지음","25,000","23,750","1,250","5%","720점","20130131","109"
"670","사회과학","생명공학 소비시대 알 권리 선택할 권리","8962620634","9788962620634","93470","동아시아","김훈기 지음","13,000","11,700","1,300","10%","650점","20130124","532"
"671","사회과학","김용택의 교단일기","8954620353","9788954620352","04810","문학동네","김용택 지음","13,800","12,420","1,380","10%","690점","20130118","123"
"672","사회과학","무조건 팔아라","8937486210","9788937486210","03320","민음사","케네스 로먼 지음, 정주연 옮김","25,000","22,500","2,500","10%","1,250점","20121230","182"
"673","사회과학","그들이 내 이름을 부를 때","8996975400","9788996975403","03810","이야기공작소","방현석 지음","13,000","11,700","1,300","10%","650점","20121122","642"
"674","사회과학","왜 신자유주의는 죽지 않는가","8962605082","9788962605082","03300","책읽는수요일","콜린 크라우치 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20121126","197"
"675","사회과학","자본의 코뮤니즘, 우리의 코뮤니즘","8994769102","9788994769103","03300","난장","연구공간 L 기획.옮김","18,000","16,200","1,800","10%","900점","20121113","339"
"676","사회과학","나도 복지국가에서 살고 싶다","8994340149","9788994340142","03300","레디앙","오건호 지음","13,000","11,700","1,300","10%","650점","20121111","200"
"677","사회과학","일상에서 장소를 만나다","8962912112","9788962912111","03980","푸른길","이경한 지음","13,000","11,700","1,300","10%","650점","20121109","75"
"678","사회과학","희망의 배신","8960512486","9788960512481","03330","부키","바버라 에런라이크 지음, 전미영 옮김","14,800","13,320","1,480","10%","740점","20121024","779"
"679","사회과학","정신의 진보를 위하여","8971995033","9788971995037","03340","돌베개","달라이 라마 & 스테판 에셀 지음, 임희근 옮김","7,500","6,750","750","10%","370점","20121015","435"
"680","사회과학","부채인간","8994612270","9788994612270","03100","메디치미디어","마우리치오 라자라토 지음, 허경.양진성 옮김","12,000","10,800","1,200","10%","600점","20120918","767"
"681","사회과학","미국을 발칵 뒤집은 판결 31","893231635X","9788932316352","03300","현암사","L. 레너크 캐스터.사이먼 정 지음","20,000","18,000","2,000","10%","1,000점","20120903","1074"
"682","사회과학","협동조합으로 지역개발하라","8996915602","9788996915607","03300","한국협동조합연구소","그레그 맥레오드 지음, 이인우 옮김","15,000","13,500","1,500","10%","750점","20120705","311"
