순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"493","사회과학","영상문화의 이해","8984995606","9788984995604","93300","커뮤니케이션북스","리사 카트라이트 외 지음, 문경원 외 옮김","21,000","18,900","2,100","10%","1,050점","20060310","548"
"494","사회과학","知의 편집공학","8991762158","9788991762152","03300","지식의숲(넥서스)","마쓰오카 세이고 지음, 박광순 옮김","16,500","14,850","1,650","10%","820점","20060210","397"
"495","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"496","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"497","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"498","사회과학","내 목은 매우 짧으니 조심해서 자르게","6000727786","9788984310162","03810","한겨레신문사","박원순 지음","12,000","10,800","1,200","10%","600점","19991030","3404"
"499","사회과학","소비의 사회","8931000014","9788931000016","93340","문예출판사","장 보드리야르 지음, 이상률 옮김","18,000","16,200","1,800","10%","900점","19920101","5726"
"500","사회과학","교과서 밖에서 배우는 인문학 공부","8994445579","9788994445571","43100","살림터","정은교 지음","13,000","11,700","1,300","10%","650점","20140317","119"
"501","사회과학","교육과정 콘서트","1195021445","9791195021444","03370","행복한미래","이경원 지음","14,800","13,320","1,480","10%","740점","20140327","1702"
"502","사회과학","복지국가의 철학","8980072015","9788980072019","93330","인간과복지","신정완 지음","15,000","13,500","1,500","10%","750점","20140313","792"
"503","사회과학","대학은 가치가 있는가","8931007698","9788931007695","03370","문예출판사","윌리엄 J.베네트.데이비드 와일졸 지음, 이순영 옮김","15,000","13,500","1,500","10%","750점","20140310","48"
"504","사회과학","한국형 초등학교 생활지도와 상담","8999703029","9788999703027","93370","학지사","한국초등상담교육학회 엮음","23,000","22,310","690","3%","0점","20140310","1748"
"505","사회과학","무엇을 할 것인가","8959402877","9788959402878","03300","시대의창","손석춘 지음","16,000","14,400","1,600","10%","800점","20140222","87"
"506","사회과학","공포의 식탁","8933706755","9788933706756","03900","일조각","비 윌슨 지음, 김수진 옮김","25,000","25,000","0","0%","250점","20140228","175"
"507","사회과학","KODEF 군용기 연감 : 2014~2015","8997094475","9788997094479","03390","플래닛미디어","양욱 지음","19,800","17,820","1,980","10%","990점","20140220","156"
"508","사회과학","지역사회복지론 (홍봉수 외)","8963522504","9788963522500","93330","공동체","홍봉수 외 지음","18,000","18,000","0","0%","900점","20140117","75"
"509","사회과학","어린이의 상상과 창조","8994445536","9788994445533","93370","살림터","레프 비고츠키 지음, 비고츠키 연구회 옮김","15,000","13,500","1,500","10%","750점","20140113","350"
"510","사회과학","생활 법률 상식","8990926823","9788990926821","13360","부광","안병한 지음","13,000","11,700","1,300","10%","650점","20131210","174"
"511","사회과학","맨얼굴의 예수","8972977012","9788972977018","03300","동녘","김용민 지음","13,000","11,700","1,300","10%","650점","20131120","295"
"512","사회과학","천당허고 지옥이 그만큼 칭하가 날라나?","115531025X","9791155310250","03330","이매진","최현숙 지음","16,500","14,850","1,650","10%","820점","20131108","494"
"513","사회과학","보육과정","8963525473","9788963525471","93370","공동체","서영숙 외 지음","19,000","19,000","0","0%","950점","20130820","200"
"514","사회과학","사회복지조사방법론 (강종수)","8999401049","9788999401046","93330","양서원(박철용)","강종수 지음","18,000","18,000","0","0%","0점","20130810","148"
"515","사회과학","나무와 숲","8935668982","9788935668984","03480","한길사","남효창 지음","22,000","19,800","2,200","10%","1,100점","20131007","1184"
"516","사회과학","누가 그들의 편에 설 것인가","8996922242","9788996922247","03800","남해의봄날","곽은경.백창화 지음","15,000","13,500","1,500","10%","750점","20131017","636"
"517","사회과학","강의를 살리는 스팟 테크닉 101","8996334022","9788996334026","13370","한국리더십센터(KLCP)","이영민 지음","13,800","12,420","1,380","10%","690점","20130825","135"
"518","사회과학","마우스로 잡는 SPSS 20","8980071981","9788980071982","93330","인간과복지","우수명 지음","18,000","16,200","1,800","10%","900점","20130827","266"
"519","사회과학","자기 절제 사회","8937488078","9788937488078","03300","민음사","대니얼 액스트 지음, 구계원 옮김","25,000","22,500","2,500","10%","1,250점","20130819","407"
"520","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"521","사회과학","당선 노하우 99%","899461267X","9788994612676","93340","비타베아타","정창교 지음","22,000","19,800","2,200","10%","1,100점","20130530","140"
"522","사회과학","트라우마 한국사회","8974836017","9788974836016","03300","서해문집","김태형 지음","15,000","13,500","1,500","10%","750점","20130510","1145"
"523","사회과학","생활법률 상식사전","8960865990","9788960865990","13360","위즈덤하우스","김용국 지음","15,000","13,500","1,500","10%","750점","20130318","202"
"524","사회과학","한류와 아시아류","8966808980","9788966808984","04300","커뮤니케이션북스","장규수 지음","9,800","9,800","0","0%","290점","20130225","90"
"525","사회과학","청춘의 커리큘럼","8997090151","9788997090150","03100","한티재","이계삼 지음","15,000","13,500","1,500","10%","750점","20130325","889"
"526","사회과학","유아 발달 (조형숙 외)","8999700763","9788999700767","93370","학지사","조형숙 외 지음","17,000","16,490","510","3%","0점","20130320","490"
"527","사회과학","아동발달의 이해","8963309835","9788963309835","93370","학지사","정옥분 지음","30,000","30,000","0","0%","1,500점","20130220","567"
"528","사회과학","우리는 어떻게 바뀌고 있는가","896260518X","9788962605181","03100","책읽는수요일","존 브록만 엮음, 최완규 옮김","22,000","19,800","2,200","10%","1,100점","20130306","447"
"529","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"530","사회과학","적도에 묻히다","8976962826","9788976962829","03910","역사비평사","우쓰미 아이코.무라이 요시노리 지음, 김종익 옮김","16,000","14,400","1,600","10%","800점","20120730","405"
"531","사회과학","깨어나라! 협동조합","8975278794","9788975278792","13330","들녘","김기섭 지음","13,000","11,700","1,300","10%","650점","20120402","961"
"532","사회과학","한국 정치를 읽는 20개의 키워드","8977783704","9788977783706","93340","오름","홍익표 지음","20,000","18,000","2,000","10%","1,000점","20131105","278"
"533","사회과학","새로운 세대를 위한 사회학 입문","8958624604","9788958624608","03330","휴머니스트","김윤태 지음","30,000","27,000","3,000","10%","1,500점","20120305","888"
"534","사회과학","미디어 씹어먹기","8961670875","9788961670876","03300","돋을새김","브룩 글래드스톤 지음, 권혁 옮김, 조시 뉴펠드 그림","15,000","13,500","1,500","10%","750점","20120312","483"
"535","사회과학","평등이 답이다","8961570560","9788961570565","93330","이후","리처드 윌킨슨 & 케이트 피킷 지음, 전재웅 옮김","21,000","18,900","2,100","10%","1,050점","20120215","351"
"536","사회과학","학교란 무엇인가 2","8927802632","9788927802631","14590","중앙books(중앙북스)","EBS &lt;학교란 무엇인가&gt; 제작팀 엮음","14,800","13,320","1,480","10%","740점","20111020","1663"
"537","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의","8936485695","9788936485696","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20110429","1373"
"538","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"539","사회과학","수업시작 5분을 잡아라","8993879192","9788993879193","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20100528","2400"
"540","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"541","사회과학","사회복지정책론","8930084621","9788930084628","94330","나남출판","구인회.손병돈.안상훈 지음","24,000","23,280","720","3%","0점","20100305","698"
"542","사회과학","KODEF 세계 전쟁사 세트 - 전5권","8992326645","9788992326643","03900","플래닛미디어","마이클 휘트비 외 지음. 김홍래 외  옮김","128,000","115,200","12,800","10%","6,400점","20100225","202"
"543","사회과학","정치학 (이극찬)","891803170X","9788918031705","93340","법문사","이극찬 지음","32,000","31,040","960","3%","0점","20100220","454"
"544","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"545","사회과학","잿더미의 유산","8925530058","9788925530055","03340","랜덤하우스코리아","팀 와이너 지음, 이경식 옮김","35,000","31,500","3,500","10%","1,750점","20080919","354"
"546","사회과학","민법입문","8971898380","9788971898383","93360","박영사","양창수 지음","25,000","25,000","0","0%","750점","20080630","407"
"547","사회과학","지구별에서 함께 살아가기","8956052522","9788956052526","43400","해나무","박강리 지음","9,500","8,550","950","10%","470점","20080530","727"
"548","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"549","사회과학","10대와 통하는 정치학","8995833858","9788995833858","43340","철수와영희","고성국 지음, 배인완 그림","10,000","9,000","1,000","10%","500점","20071219","4349"
"550","사회과학","간디 자서전","8931006047","9788931006049","03890","문예출판사","마하트마 K. 간디 지음, 박홍규 옮김","18,000","16,200","1,800","10%","900점","20070630","805"
"551","사회과학","문화의 발견","8932017808","9788932017808","43300","문학과지성사","김찬호 지음","12,000","10,800","1,200","10%","600점","20070518","1599"
"552","사회과학","법의 정신","8970556788","9788970556789","03160","홍신문화사","몽테스키외 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20060910","907"
"553","사회과학","얘들아 숲에서 놀자","899576872X","9788995768723","03480","추수밭(청림출판)","남효창 지음","15,000","13,500","1,500","10%","750점","20060420","2240"
"554","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"555","사회과학","사이시옷","8936471120","9788936471125","07810","창비","손문상.오영진.유승하.이애림.장차현실.정훈이.최규석.홍윤표 지음","13,000","11,700","1,300","10%","650점","20060201","4220"
"556","사회과학","지구촌","8984992658","9788984992658","93370","커뮤니케이션북스","마샬 맥루한.브루스 R. 파워스 지음, 박기순 옮김","18,000","18,000","0","0%","540점","20050510","179"
"557","사회과학","즐거운 수학 시간 만들기 1","8980406177","9788980406173","13410","우리교육","조성실 지음","20,000","18,000","2,000","10%","1,000점","20041115","1480"
"558","사회과학","월든","8973813447","9788973813445","03840","(주)태일소담출판사","헨리 데이빗 소로 지음, 한기찬 옮김","13,800","12,420","1,380","10%","690점","20020425","3359"
"559","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"560","사회과학","집합행동과 사회운동의 이론","8976413873","9788976413871","94330","고려대학교출판부","임희섭 지음","8,500","8,500","0","0%","250점","19991125","537"
"561","사회과학","사회복지 정책론","8930033687","9788930033688","94300","나남출판","송근원.김태성 지음","16,000","16,000","0","0%","0점","20080305","945"
"562","사회과학","후쿠시마 원전 大재앙의 진상 - 상","8965238927","9788965238928","03300","기파랑(기파랑에크리)","후나바시 요이치 지음, 이동주 외 옮김","19,000","17,100","1,900","10%","950점","20140311","44"
"563","사회과학","영유아발달","8994470433","9788994470436","","문예미디어","John W. Santrock 지음, 이경민 외 옮김","24,000","22,800","1,200","5%","1,200점","20140310","42"
"564","사회과학","절기따라 자연미술이랑 놀자!","8996795038","9788996795032","13630","위애드","도금옥 지음","25,000","22,500","2,500","10%","1,250점","20140220","58"
"565","사회과학","초등교사를 위한 과학교육","8955268742","9788955268744","","북스힐","David J. Martin 지음","23,000","23,000","0","0%","1,150점","20140120","275"
"566","사회과학","무지개 성 상담소","8963720993","9788963720999","03370","양철북","동성애자인권연대 외 지음","12,000","10,800","1,200","10%","600점","20140128","648"
"567","사회과학","과학……좌파","1155310306","9791155310304","03300","이매진","게리 워스키 지음, 김명진 옮김","10,000","9,000","1,000","10%","500점","20140103","233"
"568","사회과학","보육과정 (장현주 외)","8963523993","9788963523996","93370","공동체","장현주 외 지음","20,000","20,000","0","0%","1,000점","20140210","62"
"569","사회과학","이재영의 눈으로 본 한국 진보정당의 역사","8993225761","9788993225761","04340","해피스토리","이재영 지음, 이재영추모사업회 엮음","16,000","14,400","1,600","10%","800점","20131212","139"
"570","사회과학","변호인 노무현","8997213873","9788997213870","03810","미르북스","유승찬 지음","13,800","12,420","1,380","10%","690점","20131231","148"
"571","사회과학","리더의 조건","8956056986","9788956056982","03810","북하우스","박상욱 외 지음, SBS 스페셜 제작팀 엮음","15,000","13,500","1,500","10%","750점","20131120","721"
"572","사회과학","질적 연구 : 시작부터 완성까지","8999702375","9788999702372","93370","학지사","Robert K. Yin 지음, 박지연 외 옮김","20,000","19,400","600","3%","0점","20131115","1128"
"573","사회과학","일베의 사상","8997889281","9788997889280","03300","오월의봄","박가분 지음","13,000","11,700","1,300","10%","650점","20131030","510"
"574","사회과학","발도르프 유아교육","1195020813","9791195020812","93370","행동하는정신","마리 루이제 콤파니.페테 랑 엮음, 이정희 외 옮김","25,000","22,500","2,500","10%","1,250점","20130810","344"
"575","사회과학","상상하라 다른 교육","8968800049","9788968800047","03370","교육공동체벗","하승우 외 지음","14,000","12,600","1,400","10%","700점","20130902","801"
"576","사회과학","시크릿 파일 서해전쟁","8994612750","9788994612751","03340","메디치미디어","김종대 지음","15,000","13,500","1,500","10%","750점","20130830","781"
"577","사회과학","현대성과 홀로코스트","8955593627","9788955593624","94330","새물결","지그문트 바우만 지음, 정일준 옮김","35,000","31,500","3,500","10%","1,750점","20130720","1196"
"578","사회과학","그리고 학교는 무사했다","8968800022","9788968800023","03370","교육공동체벗","하승우.조영선.이계삼 외 지음","15,000","13,500","1,500","10%","750점","20130615","490"
"579","사회과학","아동건강교육 (문혁준 외)","8942606784","9788942606788","93370","창지사","문혁준 지음","18,000","18,000","0","0%","900점","20130411","66"
"580","사회과학","내 아이가 사랑한 학교","8991075819","9788991075818","03370","샨티","강성미 지음","15,000","13,500","1,500","10%","750점","20130330","989"
"581","사회과학","극장국가 북한","8936485814","9788936485818","93300","창비","권헌익.정병호 지음","20,000","18,000","2,000","10%","200점","20130215","1250"
"582","사회과학","스마트 이러닝","8936313258","9788936313258","93370","교문사","박종선 지음","15,000","15,000","0","0%","150점","20130131","109"
"583","사회과학","꽃피는 용산","8974835797","9788974835798","03810","서해문집","김재호 지음","16,000","14,400","1,600","10%","800점","20130119","482"
"584","사회과학","굿바이 영어 사교육","8994973133","9788994973135","03370","시사IN북","어도선 외 지음","13,000","11,700","1,300","10%","650점","20121214","857"
"585","사회과학","불온한 교사 양성과정","8996603473","9788996603474","03370","교육공동체벗","홍세화.이상대.이계삼 외 지음","14,000","12,600","1,400","10%","700점","20121203","1036"
"586","사회과학","블루 드레스","8974402483","9788974402488","03360","일월서각","알비 삭스 지음, 김신 옮김","18,000","16,200","1,800","10%","900점","20121030","702"
"587","사회과학","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"588","사회과학","세계지리를 보다 세트 - 전3권","8965820421","9788965820420","14080","리베르스쿨","박찬영.엄정훈 지음","42,700","38,430","4,270","10%","2,130점","20120731","3596"
"589","사회과학","아름다운 나눔수업","8996356921","9788996356929","03370","착한책가게","전성실 지음","13,500","12,150","1,350","10%","670점","20120730","792"
"590","사회과학","노동의 배신","8960512184","9788960512184","03330","부키","바버라 에런라이크 지음, 최희봉 옮김","14,800","13,320","1,480","10%","740점","20120608","2774"
"591","사회과학","여성 혐오를 혐오한다","8956606218","9788956606217","03330","은행나무","우에노 지즈코 지음, 나일등 옮김","14,000","12,600","1,400","10%","700점","20120502","9101"
"592","사회과학","벼랑에 선 사람들","899668757X","9788996687573","03300","오월의봄","제정임.단비뉴스취재팀 지음","15,000","13,500","1,500","10%","750점","20120403","2035"
"593","사회과학","헐하우스에서 20년","8959942677","9788959942671","03330","지식의숲(넥서스)","제인 애덤스 지음, 심재관 옮김","12,000","10,800","1,200","10%","600점","20120330","1243"
"594","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"595","사회과학","PD, Who & How","896680019X","9788966800193","03300","커뮤니케이션북스","홍경수 외 36인 지음","25,000","25,000","0","0%","1,250점","20120330","484"
"596","사회과학","비그포르스, 복지 국가와 잠정적 유토피아","8970138021","9788970138022","04300","책세상","홍기빈 지음","19,000","17,100","1,900","10%","950점","20111020","1464"
"597","사회과학","법의관이 도끼에 맞아 죽을 뻔했디","8994963138","9788994963136","03300","알마","문국진 지음, 강창래 인터뷰어","17,000","15,300","1,700","10%","850점","20111005","606"
"598","사회과학","나쁜 초콜릿 (양장)","8992525966","9788992525961","03300","알마","캐럴 오프 지음, 배현 옮김","22,000","19,800","2,200","10%","1,100점","20110126","345"
"599","사회과학","촘스키와 푸코, 인간의 본성을 말하다","8959401943","9788959401949","03100","시대의창","아브람 노엄 촘스키.미셸 푸코 지음, 이종인 옮김","15,000","13,500","1,500","10%","750점","20101122","1627"
"600","사회과학","경쟁에 반대한다","8995981857","9788995981856","03370","산눈","알피 콘 지음, 이영노 옮김","15,000","13,500","1,500","10%","750점","20091019","978"
"601","사회과학","물에 빠진 아이 구하기","8901098555","9788901098555","03300","산책자","피터 싱어 지음, 함규진 옮김","12,000","10,800","1,200","10%","600점","20090730","917"
"602","사회과학","신자유주의 (반양장)","8946041773","9788946041776","93330","한울(한울아카데미)","데이비드 하비 지음, 최병두 옮김","15,500","15,500","0","0%","770점","20091015","451"
"603","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"604","사회과학","맛있는 햄버거의 무서운 이야기","8991136184","9788991136182","03300","모멘토","에릭 슐로서.찰스 윌슨 지음, 노순옥 옮김","10,000","9,000","1,000","10%","500점","20071110","1670"
"605","사회과학","88만원 세대","8995995203","9788995995204","03300","레디앙","우석훈.박권일 지음","15,000","13,500","1,500","10%","750점","20070801","14022"
"606","사회과학","인권의 문법","8990106400","9788990106407","04300","후마니타스","조효제 지음","18,000","16,200","1,800","10%","900점","20070630","2911"
"607","사회과학","경제학 - 철학 수고","8931321120","9788931321128","93320","이론과실천","칼 마르크스 지음, 강유원 옮김","11,000","10,450","550","5%","530점","20061215","1747"
"608","사회과학","한국의 평등주의, 그 마음의 습관","8976332989","9788976332981","04320","삼성경제연구소","송호근 지음","5,000","4,500","500","10%","250점","20060317","1090"
"609","사회과학","결정의 엣센스","8995538317","9788995538319","93340","모음북스","그레이엄 앨리슨.필립 젤리코 지음, 김태현 옮김","20,000","20,000","0","0%","1,000점","20050613","366"
"610","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"611","사회과학","즐거운 수학 시간 만들기 2","8980406185","9788980406180","13410","우리교육","조성실 지음","18,000","16,200","1,800","10%","900점","20041115","1287"
"612","사회과학","자발적 복종","8989485304","9788989485308","03160","울력","에티엔느 드 라 보에티 지음, 박설호 옮김","10,000","9,000","1,000","10%","500점","20041015","919"
"613","사회과학","아이들과 함께하는 재미있는 그림 그리기","8980400772","9788980400775","13370","우리교육","배재영 지음","13,000","11,700","1,300","10%","650점","20020430","1589"
"614","사회과학","녹색시민 구보 씨의 하루","8990090008","9788990090003","03330","그물코","존 라이언.앨런 테인 더닝 지음, 고문영 옮김","8,000","7,200","800","10%","400점","20020305","4321"
"615","사회과학","민주주의와 그 비판자들","893201079X","9788932010793","93300","문학과지성사","로버트 달 지음, 조기제 옮김","32,000","28,800","3,200","10%","1,600점","19990618","975"
"616","사회과학","조영래","8958280611","9788958280613","73810","사계절","박상률 지음","10,800","9,720","1,080","10%","540점","20050329","2015"
"617","사회과학","올해의 판결 2008~2013년 92개 판결","1195038348","9791195038343","03300","북콤마","한겨레21 올해의 판결 취재팀 지음","22,000","19,800","2,200","10%","1,100점","20140321","166"
"618","사회과학","숲유치원에서 쏙쏙 뽑은 누리과정","899732215X","9788997322152","13370","호미","장희정.박인기 지음","20,000","18,000","2,000","10%","1,000점","20140222","428"
"619","사회과학","뚜벅뚜벅 김상곤 교육이 민생이다","8994973176","9788994973173","03300","시사IN북","김상곤.김은남 지음","14,000","12,600","1,400","10%","700점","20140217","103"
"620","사회과학","큐브 행정학","8947274585","9788947274586","93350","형설출판사","황윤원 지음","33,000","33,000","0","0%","1,650점","20140205","108"
"621","사회과학","죽은 자의 정치학","8991195555","9788991195554","93340","모티브북","하상복 지음","23,000","20,700","2,300","10%","1,150점","20140212","99"
"622","사회과학","정책평가론","8976444752","9788976444752","93350","대영문화사","이윤식 지음","18,000","18,000","0","0%","900점","20140129","45"
"623","사회과학","윤여준의 진심","8994612912","9788994612911","03810","메디치미디어","윤여준 지음","14,000","12,600","1,400","10%","700점","20140205","53"
"624","사회과학","수업, 어떻게 볼까?","8925407698","9788925407692","93370","교육과학사","서근원 지음","20,000","20,000","0","0%","600점","20131230","530"
"625","사회과학","영아발달 (홍순옥 외)","8999401766","9788999401763","93370","양서원(박철용)","홍순옥 외 지음","18,000","18,000","0","0%","540점","20140110","74"
"626","사회과학","비판으로 세상을 사랑하다","899322577X","9788993225778","04340","해피스토리","이재영 지음, 이재영추모사업회 엮음","14,000","12,600","1,400","10%","700점","20131212","101"
"627","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"628","사회과학","그따위 자본주의는 벌써 끝났다","8993404151","9788993404159","03300","알트","J K 깁슨-그레엄 지음, 엄은희.이현재 옮김","22,000","19,800","2,200","10%","1,100점","20131125","349"
"629","사회과학","이것은 일기가 아니다","895707788X","9788957077887","03300","자음과모음(이룸)","지그문트 바우만 지음, 이택광 외 옮김","17,000","15,300","1,700","10%","850점","20131125","458"
"630","사회과학","사회복지개론","8959649988","9788959649983","93330","양서원(박철용)","원석조 지음","18,000","18,000","0","0%","900점","20130105","119"
"631","사회과학","말과활 - 2호","6000665808","9772288387807","","일곱번째숲","말과활 편집부 지음","15,000","14,250","750","5%","430점","20131018","412"
"632","사회과학","만화로 보는 민법 판례집","8998487284","9788998487287","13360","부연사","민경호 지음, 박제성 그림","29,000","27,550","1,450","5%","1,450점","20130826","135"
"633","사회과학","최신특수교육","8968660425","9788968660429","93370","시그마프레스","William L. Heward 지음, 김진호 외 옮김","35,000","35,000","0","0%","1,750점","20130905","179"
"634","사회과학","잉여사회","8901159325","9788901159324","03300","웅진지식하우스","최태섭 지음","13,000","11,700","1,300","10%","650점","20130902","662"
"635","사회과학","청각장애아동교육","8999701883","9788999701887","93370","학지사","유은정 외 지음","18,000","17,460","540","3%","0점","20130830","197"
"636","사회과학","유.초등 독서지도","8962924277","9788962924275","93020","박이정","Gretchen Owocki 지음, 천경록.조영구 옮김","10,000","10,000","0","0%","300점","20130812","305"
"637","사회과학","사회복지의 사상과 역사","8999401073","9788999401077","93330","양서원(박철용)","박광준 지음","18,000","18,000","0","0%","180점","20130830","859"
"638","사회과학","무성애를 말하다","8997729101","9788997729104","93330","레디셋고","앤서니 보개트 지음, 임옥희 옮김","16,500","14,850","1,650","10%","820점","20130801","437"
"639","사회과학","기적의 글쓰기 교실","8966370489","9788966370481","13020","미다스북스","이인환 지음","11,500","10,350","1,150","10%","570점","20130715","454"
"640","사회과학","마키아벨리의 군주론","8960602868","9788960602861","03340","소울메이트","니콜로 마키아벨리 지음, 서정태 옮김, 김경준 해제","13,000","11,700","1,300","10%","650점","20130705","240"
"641","사회과학","아파트","8992053762","9788992053761","03610","마티","박철수 지음","16,000","14,400","1,600","10%","800점","20130628","316"
"642","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"643","사회과학","의료현장과 사회복지실천","8999700909","9788999700903","93330","학지사","한인영 외 지음","18,000","17,460","540","3%","0점","20130320","196"
"644","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"645","사회과학","아동복지 이론과 실천","8999700755","9788999700750","93330","학지사","이순형 외 지음","19,000","18,430","570","3%","0점","20130308","268"
"646","사회과학","특수아 상담","8997927930","9788997927937","93370","시그마프레스","송미경.최윤희 지음","18,000","18,000","0","0%","900점","20130305","262"
"647","사회과학","시각장애인 보행의 이론과 실제","8997927787","9788997927784","93330","시그마프레스","(재)정인욱복지재단 엮음","25,000","25,000","0","0%","1,250점","20130130","340"
"648","사회과학","적군파","8991799795","9788991799790","","교양인","퍼트리샤 스테인호프 지음, 임정은 옮김","16,000","14,400","1,600","10%","800점","20130128","739"
"649","사회과학","사회문제론","895964997X","9788959649976","93330","양서원(박철용)","원석조 지음","18,000","18,000","0","0%","900점","20130105","97"
"650","사회과학","나 자신과의 대화","8925546574","9788925546575","03840","알에이치코리아(RHK)","넬슨 만델라 지음, 윤길순 옮김","25,000","22,500","2,500","10%","1,250점","20130107","527"
"651","사회과학","서클 프로세스","8992865929","9788992865928","65142","KAP(Korea Anabaptist Press)","케이 프라니스 지음, 강영실 옮김","7,000","6,300","700","10%","350점","20140728","248"
"652","사회과학","10대와 통하는 성과 사랑","8993463387","9788993463385","43190","철수와영희","노을이 지음, 스튜디오 돌 그림","12,000","10,800","1,200","10%","600점","20121214","965"
"653","사회과학","헤게모니와 사회주의 전략","8964371569","9788964371565","93300","후마니타스","에르네스토 라클라우 & 샹탈 무페 지음, 이승원 옮김","18,000","16,200","1,800","10%","900점","20120507","1298"
"654","사회과학","도시사회지리학의 이해","8958328320","9788958328322","93980","시그마프레스","스티븐 핀치 외 지음, 류연택 외 옮김","25,000","24,250","750","3%","0점","20120302","1136"
"655","사회과학","유한계급론","8989824567","9788989824565","03300","우물이있는집","소스타인 베블런 지음, 김성균 옮김","20,000","18,000","2,000","10%","1,000점","20120206","8202"
"656","사회과학","원자력의 거짓말","8990274710","9788990274717","04500","녹색평론사","고이데 히로아키 지음, 고노 다이스케 옮김","10,000","9,000","1,000","10%","500점","20120105","449"
"657","사회과학","알아두면 유익한 생활법률","8991879950","9788991879959","93360","비앤엠북스","허영희 지음","25,000","25,000","0","0%","0점","20110825","62"
"658","사회과학","연구방법 : 질적, 양적 및 혼합적 연구의 설계","8958329416","9788958329411","93370","시그마프레스","John W. Creswell 지음, 김영숙.류성림 외 옮김","15,000","15,000","0","0%","750점","20110810","243"
"659","사회과학","자유는 누구의 것인가","8901114984","9788901114989","03340","웅진지식하우스","조지 레이코프 지음, 나익주 옮김","15,000","13,500","1,500","10%","750점","20101110","327"
"660","사회과학","정치적 평등에 관하여","8964371208","9788964371206","93100","후마니타스","로버트 달 지음, 김순영 옮김","10,000","9,000","1,000","10%","500점","20100827","914"
"661","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
