순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"497","사회과학","문재인 스토리","K002536881","9791188071005","03810","모악","함민복.김민정 엮음","13,000","11,700","1,300","10%","650점","20170215","508"
"498","사회과학","시민 쿠데타","8950969653","9788950969653","03300","arte(아르테)","엘리사 레위스 & 로맹 슬리틴 지음, 임상훈 옮김","15,000","13,500","1,500","10%","750점","20170417","153"
"499","사회과학","대한민국헌법 (한글판 미니북)","K462535743","9791159032929","00340","더휴먼","대한민국 지음","2,200","1,980","220","10%","110점","20161110","3052"
"500","사회과학","설레는 수업, 프로젝트학습","8996952699","9788996952695","14000","상상채널","정준환 지음","19,800","17,820","1,980","10%","990점","20160820","617"
"501","사회과학","나의 페미니즘 공부법","8998614367","9788998614362","03330","메멘토","하루카 요코 지음, 지비원 옮김","14,000","12,600","1,400","10%","700점","20160920","951"
"502","사회과학","가만한 당신","8960902713","9788960902718","03300","마음산책","최윤필 지음","15,000","13,500","1,500","10%","750점","20160630","3169"
"503","사회과학","주식회사 대한민국","8984319880","9788984319882","03300","한겨레출판","박노자 지음","14,000","12,600","1,400","10%","700점","20160615","1395"
"504","사회과학","개념이 있는 국어 완성","8907901023","9788907901026","53700","금성출판사(금성교과서)","류수열 외 지음","28,000","25,200","2,800","10%","1,400점","20160415","1622"
"505","사회과학","국제개발협력 입문편","K702434944","9791159290015","03300","시공미디어","KOICA ODA 교육원 엮음","15,000","13,500","1,500","10%","750점","20160331","5232"
"506","사회과학","세월호, 그날의 기록","K292434937","9791195716005","03300","진실의힘","진실의 힘 세월호 기록팀 지음","25,000","22,500","2,500","10%","1,250점","20160310","4001"
"507","사회과학","질문이 있는 교실 : 실천편","K512434726","9791195545711","03370","한결하늘","심대현 외 지음","15,000","13,500","1,500","10%","450점","20160120","787"
"508","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"509","사회과학","거꾸로교실 프로젝트","K712434592","9791185992143","13370","에듀니티","미래교실네트워크 지음","15,000","13,500","1,500","10%","750점","20151228","990"
"510","사회과학","공부 중독","K292434092","9791186602096","03300","위고","엄기호.하지현 지음","13,000","11,700","1,300","10%","650점","20151202","3004"
"511","사회과학","부국환경론","8961843834","9788961843836","03530","어문학사","박석순 지음","16,000","14,400","1,600","10%","800점","20150819","53"
"512","사회과학","페미니즘의 개념들","8972977403","9788972977407","93330","동녘","(사)여성문화이론연구소 엮음","20,000","18,000","2,000","10%","1,000점","20150905","1025"
"513","사회과학","증오하는 입","8997889656","9788997889655","03330","오월의봄","모로오카 야스코 지음, 조승미.이혜진 옮김","14,000","12,600","1,400","10%","700점","20150730","331"
"514","사회과학","생각해봤어?","8901203294","9788901203294","03300","웅진지식하우스","노회찬.유시민.진중권 지음","16,000","14,400","1,600","10%","800점","20150325","3050"
"515","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"516","사회과학","의사소통장애아 교육","8999704459","9788999704451","93370","학지사","고은 지음","21,000","21,000","0","0%","1,050점","20140819","951"
"517","사회과학","초등한국사! 진짜 역사수업을 말한다","899387963X","9788993879636","13370","테크빌교육(즐거운학교)","이관구 지음","16,000","14,400","1,600","10%","800점","20140501","1173"
"518","사회과학","사회성을 길러주는 우리아이 언어치료","8926853543","9788926853542","13370","이담북스","김재리 외 지음","23,000","20,700","2,300","10%","1,150점","20131129","2020"
"519","사회과학","유쾌한 혁명을 작당하는 공동체 가이드북","8994120696","9788994120690","03330","한빛비즈","세실 앤드류스 지음, 강정임 옮김","15,000","13,500","1,500","10%","750점","20131021","1042"
"520","사회과학","하류지향","8988613538","9788988613535","03370","민들레","우치다 타츠루 지음, 김경옥 옮김","14,000","12,600","1,400","10%","700점","20130730","3349"
"521","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"522","사회과학","캘리번과 마녀","8961950428","9788961950428","94300","갈무리","실비아 페데리치 지음, 황성원.김민철 옮김","22,000","19,800","2,200","10%","1,100점","20111121","3125"
"523","사회과학","안전, 영토, 인구","8994769021","9788994769028","04100","난장","미셸 푸코 지음, 오트르망 옮김","31,000","27,900","3,100","10%","1,550점","20110822","4485"
"524","사회과학","호모 루덴스","8994054057","9788994054056","03380","연암서가","요한 하위징아 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20100310","1892"
"525","사회과학","리바이어던 1","8930083374","9788930083379","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","2238"
"526","사회과학","지식 e - 시즌 1","8956051798","9788956051796","03810","북하우스","EBS 지식채널ⓔ 엮음","12,800","11,520","1,280","10%","640점","20070409","18935"
"527","사회과학","신화로 읽는 남성성 He","8985467441","9788985467445","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060605","2210"
"528","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"529","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"530","사회과학","도둑 맞은 미래","8983710012","9788983710017","03400","사이언스북스","테오 콜본","15,000","13,500","1,500","10%","750점","19970328","1563"
"531","사회과학","자살공화국","8955864906","9788955864908","03180","세창출판사(세창미디어)","김태형 지음","16,000","16,000","0","0%","800점","20170625","498"
"532","사회과학","그때는 전쟁, 지금은 휴전 6.25","K462531089","9791187822059","03910","플래닛미디어","김철수 지음","18,000","16,200","1,800","10%","900점","20170616","57"
"533","사회과학","우리 곁의 난민","K302531881","9791157002122","04300","서울연구원","문경란 지음","13,000","13,000","0","0%","390점","20170612","461"
"534","사회과학","분단체제와 87년체제","8936486160","9788936486167","93300","창비","김종엽 지음","25,000","22,500","2,500","10%","1,250점","20170605","66"
"535","사회과학","만국의 알바여, 정치하라","893647359X","9788936473594","04300","창비","은수미 지음","8,500","7,650","850","10%","420점","20170525","56"
"536","사회과학","여/성이론 통권 제36호","K972531465","9771228836504","","여성문화이론연구소(여이연)","여성문화이론연구소 편집부 지음","15,000","14,250","750","5%","430점","20170513","49"
"537","사회과학","의료붕괴","K222530556","9791195650156","03330","이데아","우석균 외 지음","22,000","19,800","2,200","10%","1,100점","20170424","84"
"538","사회과학","최순실 게이트","8971998105","9788971998106","03300","돌베개","한겨레 특별취재반 지음","15,000","13,500","1,500","10%","750점","20170421","205"
"539","사회과학","그날 당신은 어디에 있었는가","8954645194","9788954645195","03660","루페","김봉규 외 지음","25,000","22,500","2,500","10%","1,250점","20170416","124"
"540","사회과학","박근혜 퇴진 촛불 운동","8979661223","9788979661224","03300","책갈피","최영준.최일붕 엮음","18,000","16,200","1,800","10%","900점","20170419","77"
"541","사회과학","코리아 생존 전략","8960863416","9788960863415","03340","위즈덤하우스","배기찬 지음","19,800","17,820","1,980","10%","990점","20170418","1393"
"542","사회과학","코딩의 귀환","K702530854","9791195650446","03370","디뷰북스","야스민 B. 카파이.퀸 버크 지음, 최윤희 옮김","13,000","11,700","1,300","10%","650점","20170413","128"
"543","사회과학","자전거로 충분하다","8968800332","9788968800337","03500","교육공동체벗","김성원 외 지음, 크리킨디센터 전환교육연구소 기획·편집","10,000","9,000","1,000","10%","500점","20170327","167"
"544","사회과학","장기요양기관 설립과 운영","K122530149","9791195809929","13330","글래스하퍼크리에이티브(grasshoppercreative)","서대석 외 지음","22,000","19,800","2,200","10%","1,100점","20170310","175"
"545","사회과학","서울사회학","8930089151","9788930089159","94330","나남출판","김미영 외 지음, 서우석 외 옮김","24,000","24,000","0","0%","240점","20170315","227"
"546","사회과학","스펙타클의 사회에 대한 논평","K442536386","9791185136349","03300","울력","기 드보르 지음, 유재홍 옮김","13,000","11,700","1,300","10%","650점","20170217","809"
"547","사회과학","격려하는 선생님","8999711420","9788999711428","03370","학지사","이해중 외 지음","13,000","13,000","0","0%","0점","20170220","498"
"548","사회과학","누워서 읽는 법학 : 형사법 2","K972536460","9791186318157","14380","로스타트","김해마루 지음","15,500","14,730","770","5%","770점","20170101","158"
"549","사회과학","좋은 노동은 가능한가","8968800308","9788968800306","03330","교육공동체벗","이영롱.명수민 지음","12,000","10,800","1,200","10%","600점","20161223","339"
"550","사회과학","사회학적 파상력","8954642993","9788954642996","93300","문학동네","김홍중 지음","22,000","19,800","2,200","10%","1,100점","20161114","1567"
"551","사회과학","아무도 무릎 꿇지 않은 밤","K782535928","9791185035550","03300","생각정원","목수정 지음","14,000","12,600","1,400","10%","700점","20161010","1076"
"552","사회과학","도올, 시진핑을 말한다","8982641300","9788982641305","03910","통나무","도올 김용옥 지음","18,000","16,200","1,800","10%","900점","20160909","1161"
"553","사회과학","다수를 위한 소수의 희생은 정당한가?","8993463921","9788993463927","03300","철수와영희","표창원 외 지음","13,000","11,700","1,300","10%","650점","20160712","1768"
"554","사회과학","대통령을 꿈꾸던 아이들은 어디로 갔을까","8960869996","9788960869998","03330","위즈덤하우스","오찬호 지음","14,000","12,600","1,400","10%","700점","20161104","581"
"555","사회과학","단편적인 것의 사회학","K422535612","9791186940143","03330","위즈덤하우스","기시 마사히코 지음, 김경원 옮김","13,800","12,420","1,380","10%","690점","20161005","1395"
"556","사회과학","핀란드의 끝없는 도전","K582535777","9791156756514","03370","푸른숲","파시 살베리 지음, 이은진 옮김","20,000","18,000","2,000","10%","1,000점","20160607","967"
"557","사회과학","교사를 위한 인간학","896880026X","9788968800269","03370","교육공동체벗","김훈태 지음","15,000","13,500","1,500","10%","750점","20160427","1404"
"558","사회과학","수업, 놀이로 날개를 달다","8997206427","9788997206421","03370
","맘에드림","박현숙.이응희 지음","13,500","12,150","1,350","10%","670점","20160504","491"
"559","사회과학","효율적 이타주의자","8950959208","9788950959203","03330","21세기북스","피터 싱어 지음, 이재경 옮김","16,000","14,400","1,600","10%","800점","20160331","379"
"560","사회과학","트랜스젠더의 역사","K252434846","9791155310724","03300","이매진","수잔 스트라이커 지음, 제이.루인 옮김","14,000","12,600","1,400","10%","700점","20160325","1021"
"561","사회과학","노후파산","K212434428","9791130607375","03300","다산북스","NHK 스페셜 제작팀 지음, 김정환 옮김","15,000","13,500","1,500","10%","750점","20160229","2351"
"562","사회과학","세인트존스의 고전 100권 공부법","8955618174","9788955618174","03190","바다출판사","조한별 지음","15,000","13,500","1,500","10%","750점","20160215","3182"
"563","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479679","9788936479671","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","72,000","64,800","7,200","10%","720점","20160215","3575"
"564","사회과학","전문가의 독재","8932918112","9788932918112","03320","열린책들","윌리엄 이스털리 지음, 김홍식 옮김","25,000","22,500","2,500","10%","1,250점","20161205","600"
"565","사회과학","나쁜 뉴스의 나라","K662434458","9791157841264","03300","한빛비즈","조윤호 지음","13,000","11,700","1,300","10%","650점","20160520","3169"
"566","사회과학","불화","896445121X","9788964451212","93100","길(도서출판)","자크 랑시에르 지음, 진태원 옮김","22,000","19,800","2,200","10%","1,100점","20151201","1625"
"567","사회과학","아이의 미래를 바꾸는 학교혁명","8950959275","9788950959272","03370","21세기북스","켄 로빈슨.루 애로니카 지음, 정미나 옮김","18,000","16,200","1,800","10%","900점","20151203","2585"
"568","사회과학","판결을 다시 생각한다","8936472747","9788936472740","03360","창비","김영란 지음","15,000","13,500","1,500","10%","750점","20151118","4233"
"569","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"570","사회과학","놀이터 학교 만들기","8994655409","9788994655406","03370","지식프레임","공창수 외 지음","17,000","15,300","1,700","10%","850점","20150731","767"
"571","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","8926868273","9788926868270","14370","이담북스","최소영.허은경 지음","30,000","27,000","3,000","10%","1,500점","20150327","862"
"572","사회과학","학교교육 제4의 길 (1)","8997724010","9788997724017","04370","21세기교육연구소","앤디 하그리브스 외 지음, 이찬승 외 옮김","14,000","12,600","1,400","10%","700점","20150403","1903"
"573","사회과학","허쌤의 학급경영 코칭","8993879710","9788993879711","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20150320","2315"
"574","사회과학","심리정치","8932027226","9788932027227","03100","문학과지성사","한병철 지음, 김태환 옮김","11,000","9,900","1,100","10%","550점","20150302","3476"
"575","사회과학","초등 따뜻한 교실토론","1185992014","9791185992013","13370","에듀니티","이영근 지음","15,000","13,500","1,500","10%","750점","20141015","1157"
"576","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"577","사회과학","지니샘의 행복교실 만들기","1195176171","9791195176175","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20140605","1555"
"578","사회과학","한국 탈핵","8997090208","9788997090204","03300","한티재","김익중 지음","15,000","13,500","1,500","10%","750점","20131104","2163"
"579","사회과학","왜 우리는 불평등을 감수하는가?","8972976954","9788972976950","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20130830","1846"
"580","사회과학","한국인만 모르는 다른 대한민국","8950951088","9788950951085","03810","21세기북스","임마누엘 페스트라이쉬(이만열) 지음","15,000","13,500","1,500","10%","750점","20130816","2728"
"581","사회과학","과거의 거울에 비추어","8991418139","9788991418134","03300","느린걸음","이반 일리치 지음, 권루시안 옮김","28,000","25,200","2,800","10%","1,400점","20130522","1299"
"582","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"583","사회과학","중도.중복장애학생 교육","8999700399","9788999700392","93370","학지사","한경근 외 지음","19,000","18,430","570","3%","0점","20130228","669"
"584","사회과학","행복한 나라 부탄의 지혜","8997870017","9788997870011","03830","공명","사이토 도시야 외 지음, 홍성민 옮김, 양승규 사진","13,000","11,700","1,300","10%","650점","20121020","888"
"585","사회과학","국가는 왜 실패하는가","8952766989","9788952766984","03300","시공사","대런 애쓰모글루 외 지음, 최완규 옮김, 장경덕 감수","25,000","22,500","2,500","10%","1,250점","20120927","7013"
"586","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"587","사회과학","헤게모니와 사회주의 전략","8964371569","9788964371565","93300","후마니타스","에르네스토 라클라우 & 샹탈 무페 지음, 이승원 옮김","18,000","16,200","1,800","10%","900점","20120507","1298"
"588","사회과학","공화국의 위기","8935664162","9788935664160","94160","한길사","한나 아렌트 지음, 김선욱 옮김","22,000","19,800","2,200","10%","1,100점","20111010","1015"
"589","사회과학","경제 민주주의에 관하여","8964371348","9788964371343","93300","후마니타스","로버트 달 지음, 배관표 옮김","12,000","10,800","1,200","10%","600점","20110905","771"
"590","사회과학","계층이동의 사다리","8996222690","9788996222699","13320","황금사자","루비 페인 지음, 김우열 옮김","14,000","12,600","1,400","10%","700점","20110525","2079"
"591","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"592","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
"593","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"594","사회과학","핀란드 교실 혁명","8993642087","9788993642087","03370","비아북","후쿠타 세이지 지음, 박재원.윤지은 옮김","15,000","13,500","1,500","10%","750점","20091012","3823"
"595","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"596","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"597","사회과학","사도 바울","8955592302","9788955592306","04100","새물결","알랭 바디우 지음, 현성환 옮김","17,900","16,110","1,790","10%","890점","20080121","2521"
"598","사회과학","역사교육의 내용과 방법","8991221297","9788991221291","93900","책과함께","최상훈.이영효.김한종.강선주 지음","18,000","16,200","1,800","10%","900점","20070905","5537"
"599","사회과학","내 아버지로부터의 꿈","8925510146","9788925510149","03840","랜덤하우스코리아","버락 H. 오바마 지음, 이경식 옮김","12,000","10,800","1,200","10%","600점","20070704","2873"
"600","사회과학","국가에 대항하는 사회","8987350819","9788987350813","03380","이학사","피에르 클라스트르 지음, 홍성흡 옮김","15,000","13,500","1,500","10%","750점","20050630","2132"
"601","사회과학","대화","8935655546","9788935655540","03800","한길사","리영희, 임헌영 대담","22,000","19,800","2,200","10%","1,100점","20050310","7859"
"602","사회과학","살인자들과의 인터뷰","8955612494","9788955612493","03840","바다출판사","로버트 K. 레슬러 지음, 손명희 외 옮김","12,800","11,520","1,280","10%","640점","20040817","4168"
"603","사회과학","에밀","8935654795","9788935654796","94370","한길사","장 자크 루소 지음, 김중현 옮김","35,000","31,500","3,500","10%","1,750점","20031025","1939"
"604","사회과학","로마사 논고","893565017X","9788935650170","94920","한길사","니콜로 마키아벨리 지음, 강정인 옮김","32,000","28,800","3,200","10%","1,600점","20030415","943"
"605","사회과학","부정변증법","8935652032","9788935652037","94160","한길사","테오도르 아도르노 지음","28,000","25,200","2,800","10%","1,400점","19990905","1098"
"606","사회과학","제7의 인간","8974092042","9788974092047","34660","눈빛","존 버거 지음, 장 모르 사진, 차미례 옮김","12,000","11,400","600","5%","350점","20041111","2229"
"607","사회과학","자기계발과 PR의 선구자들","8959064491","9788959064496","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20170623","63"
"608","사회과학","황해문화 95호 - 2017.여름","K352531881","9771739663804","","새얼문화재단","새얼문화재단 지음","9,000","9,000","0","0%","450점","20170601","38"
"609","사회과학","비선 권력","8946063513","9788946063518","03300","한울(한울아카데미)","김용출 외 지음","29,000","29,000","0","0%","290점","20170612","58"
"610","사회과학","광장에서 우리는","K462531782","9791159252594","03660","들녘","오재혁 사진","20,000","18,000","2,000","10%","1,000점","20170610","29"
"611","사회과학","영화로 만나는 동아시아","8965454239","9788965454236","03340","산지니","백태현 지음","18,000","16,200","1,800","10%","900점","20170605","56"
"612","사회과학","정보전쟁","8974838621","9788974838621","03390","서해문집","박종재 지음","15,000","13,500","1,500","10%","750점","20170615","179"
"613","사회과학","우리는 멈추지 않는다","K802531773","9791155811177","03330","윌북","아티산 편집부 엮음, 권채령 옮김","15,800","14,220","1,580","10%","790점","20170530","39"
"614","사회과학","뉴스타파, 포기하지 않는 눈","K362531560","9791170281542","03300","책담","한국탐사저널리즘센터(뉴스타파) 지음","17,500","15,750","1,750","10%","870점","20170504","200"
"615","사회과학","노무현, 마지막 인터뷰","8997780239","9788997780235","03300","오마이북","오연호 지음","15,000","13,500","1,500","10%","750점","20170516","122"
"616","사회과학","위험사회","8998342316","9788998342319","03330","에이지21","조재형 지음","16,000","14,400","1,600","10%","800점","20170516","120"
"617","사회과학","정치가 우리를 구원할 수 있을까","8993166765","9788993166767","03340","이음","박상훈 지음","10,000","9,000","1,000","10%","500점","20170424","241"
"618","사회과학","직업으로서의 정치","8931010451","9788931010459","03300","문예출판사","막스 베버 지음, 이상률 옮김","8,000","7,200","800","10%","400점","20170420","982"
"619","사회과학","10년 후 대한민국, 4차 산업혁명 시대의 생산과 소비","K552530155","9791156222682","03300","지식공감","미래창조과학부 미래준비위원회 외 지음","15,000","13,500","1,500","10%","750점","20170414","161"
"620","사회과학","숲속의 평등","K442530159","9791195933013","03300","토러스북","크리스토퍼 보엠 지음, 김성동 옮김","17,000","15,300","1,700","10%","850점","20170406","179"
"621","사회과학","도나 해러웨이","K942530247","9791128804243","04300","커뮤니케이션북스","이지언 지음","9,800","9,800","0","0%","290점","20170402","605"
"622","사회과학","토론의 전사 4","K082530534","9791195545766","04370","한결하늘","정한섭 지음","18,000","16,200","1,800","10%","900점","20170320","70"
"623","사회과학","2016헌나1 대통령 탄핵 결정문","K692530232","9791155540244","04300","일문당신서사","일문당 신서사 편집부 지음","5,000","4,500","500","10%","250점","20170320","333"
"624","사회과학","SF의 힘","K512530132","9791155400968","03800","추수밭(청림출판)","고장원 지음","18,000","16,200","1,800","10%","900점","20170330","339"
"625","사회과학","라멘의 사회생활","8998439336","9788998439330","03900","따비","하야미즈 겐로 지음, 김현욱.박현아 옮김","16,000","14,400","1,600","10%","800점","20170305","317"
"626","사회과학","그 일은 전혀 사소하지 않습니다","K182536390","9791187373155","03300","오월의봄","한국여성의전화 지음","15,000","13,500","1,500","10%","750점","20170310","1223"
"627","사회과학","최고의 교수법","8965704243","9788965704249","03370","쌤앤파커스","박남기 지음","18,000","16,200","1,800","10%","900점","20170303","1003"
"628","사회과학","제리 카플란 인공지능의 미래","K422536798","9791160071191","03320","한즈미디어(한스미디어)","제리 카플란 지음, 신동숙 옮김","16,000","14,400","1,600","10%","800점","20170227","844"
"629","사회과학","정신은 좀 없습니다만 품위까지 잃은 건 아니랍니다","K352536588","9791156756804","03330","푸른숲","가노코 히로후미 지음, 이정환 옮김","15,000","13,500","1,500","10%","750점","20170221","541"
"630","사회과학","손석희 현상","8959064319","9788959064311","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20170216","669"
"631","사회과학","가 보지 않은 길","8930089054","9788930089050","04330","나남출판","송호근 지음","19,000","19,000","0","0%","190점","20170215","557"
"632","사회과학","극단적 중도파","K382536879","9791187373100","03300","오월의봄","타리크 알리 지음, 장석준 옮김","14,800","13,320","1,480","10%","740점","20170116","260"
"633","사회과학","계급, 소외, 차별","8979661215","9788979661217","03300","책갈피","제프리 디스티 크로익스 외 지음, 책갈피 편집부 엮음","15,000","13,500","1,500","10%","750점","20170315","470"
"634","사회과학","지연된 정의","8964372905","9788964372906","04300","후마니타스","박상규.박준영 지음","15,000","13,500","1,500","10%","750점","20161217","2212"
"635","사회과학","거리에 선 페미니즘","8958204168","9788958204169","03300","궁리","고등어 외 41인 지음, 한국여성민우회 엮음, 권김현영","12,000","10,800","1,200","10%","600점","20161118","600"
"636","사회과학","슬픈 불멸주의자","8965962013","9788965962014","03180","흐름출판","셸던 솔로몬.제프 그린버그.톰 피진스키 지음, 이은경 옮김","16,000","14,400","1,600","10%","800점","20161101","827"
"637","사회과학","권리를 위한 투쟁 / 법감정의 형성에 대하여","8955593988","9788955593983","94360","새물결","루돌프 폰 예링 지음, 심재우.윤재왕 옮김","15,000","13,500","1,500","10%","750점","20161016","543"
"638","사회과학","백선엽의 6.25전쟁 징비록 2 : 나아갈 때와 물러설 때","K902535129","9791185720302","04900","책밭(늘품플러스)","백선엽 지음","16,000","14,400","1,600","10%","800점","20161004","287"
"639","사회과학","우리는 왜 공부할수록 가난해지는가","K982535611","9791195716951","03330","사이행성","천주희 지음","13,800","12,420","1,380","10%","690점","20160929","768"
"640","사회과학","누워서 읽는 법학 : 민사법 1","K542535801","9791186318096","14360","로스타트","김해마루 지음","14,000","13,300","700","5%","700점","20160801","233"
"641","사회과학","백선엽의 6.25전쟁 징비록 1 : 군은 어떤 존재인가","K242535990","9791185720296","04900","책밭(늘품플러스)","백선엽 지음","16,000","14,400","1,600","10%","800점","20160726","358"
"642","사회과학","엄마됨을 후회함","K772535417","9791185435893","03330","반니","오나 도나스 지음, 송소민 옮김","15,000","13,500","1,500","10%","750점","20160927","628"
"643","사회과학","덜 소비하고 더 존재하라","8992371403","9788992371407","03330","시금치","강남순 외 지음, 여성환경연대 기획","15,000","13,500","1,500","10%","750점","20160615","659"
"644","사회과학","질문이 살아나는 학습대화","8925410583","9788925410586","93370","교육과학사","전병규 지음","15,000","15,000","0","0%","450점","20160530","567"
"645","사회과학","참 괜찮은 죽음","K322434051","9791186978962","03100","더퀘스트","헨리 마시 지음, 김미선 옮김","16,000","14,400","1,600","10%","800점","20160506","891"
"646","사회과학","독일군의 신화와 진실","8960526037","9788960526037","03390","길찾기","게하르트 P. 그로스 지음, 진중근 옮김","20,000","18,000","2,000","10%","1,000점","20160415","399"
"647","사회과학","관료제 유토피아","K572434222","9791157060542","03330","메디치미디어","데이비드 그레이버 지음, 김영배 옮김","19,000","17,100","1,900","10%","950점","20160301","299"
"648","사회과학","조선의 무인은 어떻게 싸웠을까?","8959064041","9788959064045","03910","인물과사상사","최형국 지음","13,000","11,700","1,300","10%","650점","20160715","598"
"649","사회과학","월든 필사책 : 소로우가 되는 시간","K032434302","9791186757048","03810","심플라이프","헨리 데이비드 소로우 지음, 안진희 옮김","11,200","10,080","1,120","10%","560점","20160111","1663"
"650","사회과학","긍정 훈육법","8999708438","9788999708435","03180","학지사","제인 넬슨 외 지음, 박예진 옮김","17,000","16,490","510","3%","0점","20160115","623"
"651","사회과학","만물은 서로 돕는다","K392434891","9791155100370","04300","여름언덕","표트르 A. 크로포트킨 지음, 김훈 옮김","18,000","16,200","1,800","10%","900점","20151115","630"
"652","사회과학","나는 지방대 시간강사다","895660942X","9788956609423","03810","은행나무","309동1201호 지음","12,000","10,800","1,200","10%","600점","20151106","1859"
"653","사회과학","질문이 있는 교실 : 초등 편","8969520899","9788969520890","04370","경향BP","하브루타수업연구회 지음","3,600","3,240","360","10%","180점","20150710","1872"
"654","사회과학","왜 지금 한나 아렌트를 읽어야 하는가?","8990809711","9788990809711","03100","갈라파고스","나카마사 마사키 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20150703","940"
"655","사회과학","쫄지 마, 형사절차! : 수사편","8965133556","9788965133551","03360","생각의길","민주사회를 위한 변호사 모임 지음","15,000","13,500","1,500","10%","750점","20150629","1135"
"656","사회과학","개성공단 사람들","8977460514","9788977460515","03340","내일을여는책","김진향 외 지음","15,000","13,500","1,500","10%","750점","20150605","1668"
"657","사회과학","돌베개","8971996706","9788971996706","03810","돌베개","장준하 지음","16,000","14,400","1,600","10%","800점","20150518","2503"
"658","사회과학","관계의 교육학, 비고츠키","8994445862","9788994445861","03370","살림터","진보교육연구소 비고츠키교육학실천연구모임 지음","15,000","13,500","1,500","10%","750점","20150428","1906"
"659","사회과학","수전 손택의 말","8960902225","9788960902220","03840","마음산책","수전 손택 & 조너선 콧 지음, 김선형 옮김","14,500","13,050","1,450","10%","720점","20150415","3322"
"660","사회과학","우리 균도","8964372255","9788964372258","03300","후마니타스","이진섭 지음","15,000","13,500","1,500","10%","750점","20150302","564"
"661","사회과학","거꾸로교실","1185992065","9791185992068","13370","에듀니티","존 버그만 외 지음, 정찬필 외 옮김, 이혁규 감수","15,000","13,500","1,500","10%","750점","20150121","2284"
"662","사회과학","독서교육, 어떻게 할까?","8969150099","9788969150097","03370","(주)학교도서관저널","김은하 지음","14,000","12,600","1,400","10%","700점","20141205","2099"
"663","사회과학","함께 읽기는 힘이 세다","8974836939","9788974836931","03370","서해문집","경기도중등독서교육연구회 지음","17,000","15,300","1,700","10%","850점","20141110","2740"
"664","사회과학","5.18분석 최종보고서","8994635033","9788994635033","03900","시스템","지만원 지음","15,000","13,500","1,500","10%","750점","20141024","1453"
