순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"515","사회과학","발도르프 유아교육","1195020813","9791195020812","93370","행동하는정신","마리 루이제 콤파니.페테 랑 엮음, 이정희 외 옮김","25,000","22,500","2,500","10%","1,250점","20130810","344"
"516","사회과학","한국어 문화 교육 강의","8976999266","9788976999269","03710","하우출판사","조현용 지음","7,000","6,300","700","10%","350점","20130808","150"
"517","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"518","사회과학","현대성과 홀로코스트","8955593627","9788955593624","94330","새물결","지그문트 바우만 지음, 정일준 옮김","35,000","31,500","3,500","10%","1,750점","20130720","1196"
"519","사회과학","이오덕 일기 세트 - 전5권","8963720918","9788963720913","04810","양철북","이오덕 지음","70,000","63,000","7,000","10%","3,500점","20130624","597"
"520","사회과학","노동자의 변호사들","8994142282","9788994142289","03330","미지북스","민주노총 법률원.오준호 지음, 최규석 만화","15,000","13,500","1,500","10%","750점","20130410","953"
"521","사회과학","숲 해설 시나리오 115","8989370833","9788989370833","03480","황소걸음","황경택 지음","15,000","13,500","1,500","10%","750점","20130415","2154"
"522","사회과학","거대한 역설","8991799825","9788991799820","03300","교양인","필립 맥마이클 지음, 조효제 옮김","23,000","20,700","2,300","10%","1,150점","20130329","1669"
"523","사회과학","우리는 어떻게 바뀌고 있는가","896260518X","9788962605181","03100","책읽는수요일","존 브록만 엮음, 최완규 옮김","22,000","19,800","2,200","10%","1,100점","20130306","447"
"524","사회과학","후쿠시마에 남겨진 동물들","8997137050","9788997137053","03300","책공장더불어","오오타 야스스케 지음, 하상련 옮김","11,000","9,900","1,100","10%","550점","20130310","1918"
"525","사회과학","어깨동무","8936472259","9788936472252","07810","창비","정훈이 외 지음, 국가인권위원회","15,000","14,250","750","5%","750점","20130220","1565"
"526","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"527","사회과학","깜짝 아이디어로 신 나는 숲놀이","8998218003","9788998218003","03370","피피엔","모니카, 페트라, 우즐라 베즈덱 지음, 수잔 강성희.도복선 옮김","12,000","10,800","1,200","10%","600점","20121210","120"
"528","사회과학","재미동포 아줌마, 북한에 가다","8997966014","9788997966011","03810","네잎클로바","신은미 지음","17,000","15,300","1,700","10%","850점","20121130","967"
"529","사회과학","국제개발협력 첫걸음","8964691229","9788964691229","03320","한국국제협력단(KOICA)","KOICA ODA 지음","15,000","14,250","750","5%","750점","20120830","456"
"530","사회과학","사례관리 실천 이야기","8997143050","9788997143054","92330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20120618","400"
"531","사회과학","노무현 평전","8993854432","9788993854435","03990","책으로보는세상(책보세)","김삼웅 지음","23,000","20,700","2,300","10%","1,150점","20120514","838"
"532","사회과학","오월의 사회과학","8996687588","9788996687580","93340","오월의봄","최정운 지음","17,000","15,300","1,700","10%","850점","20120510","1785"
"533","사회과학","군주론","8979443889","9788979443882","03340","책만드는집","니콜로 마키아벨리 지음, 김현영 옮김","10,000","9,000","1,000","10%","500점","20120412","214"
"534","사회과학","아젠다 세팅","8901143232","9788901143231","03330","엘도라도","맥스웰 맥콤스 지음, 정옥희 옮김","14,800","13,320","1,480","10%","740점","20120405","276"
"535","사회과학","자연은 왜 이런 선택을 했을까","8996537144","9788996537144","03400","이랑","요제프 H. 라이히홀프 지음, 박병화 옮김","15,000","13,500","1,500","10%","750점","20120130","1282"
"536","사회과학","교육 불가능의 시대","8996603414","9788996603412","03370","교육공동체벗","오늘의 교육 편집위원회 기획, 엮음","13,000","11,700","1,300","10%","650점","20111010","935"
"537","사회과학","행복한 진로학교","899497301X","9788994973012","03300","시사IN북","박원순 외 6인 지음","12,000","10,800","1,200","10%","600점","20110607","1792"
"538","사회과학","콘크리트 유토피아","895707550X","9788957075500","04300","자음과모음(이룸)","박해천 지음","15,000","13,500","1,500","10%","750점","20110228","1700"
"539","사회과학","리영희 평전","8993854262","9788993854268","03990","책으로보는세상(책보세)","김삼웅 지음","28,000","25,200","2,800","10%","1,400점","20101210","1754"
"540","사회과학","4천원 인생","8984313939","9788984313934","03330","한겨레출판","안수찬 외 지음","12,000","10,800","1,200","10%","600점","20100430","3454"
"541","사회과학","경쟁에 반대한다","8995981857","9788995981856","03370","산눈","알피 콘 지음, 이영노 옮김","15,000","13,500","1,500","10%","750점","20091019","978"
"542","사회과학","형식과 자유사이","8995733721","9788995733721","03370","과천자유학교출판국","베티 스탤리 지음, 과천자유학교출판국 옮김","15,000","15,000","0","0%","750점","20090520","418"
"543","사회과학","희망을 여행하라","8971398167","9788971398166","03980","소나무","이매진피스.임영신.이혜영 지음","16,000","14,400","1,600","10%","800점","20090610","2007"
"544","사회과학","나의 권리를 말한다","8958072180","9788958072188","03300","뜨인돌","전대원 지음","11,000","9,900","1,100","10%","550점","20080125","3464"
"545","사회과학","신도 버린 사람들","8934925795","9788934925798","03840","김영사","나렌드라 자다브 지음, 강수정 옮김","14,500","13,050","1,450","10%","720점","20070608","15908"
"546","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"547","사회과학","국제 정치 이야기","897013591X","9788970135915","03000","책세상","김준형 지음, 신동민 그림","13,000","11,700","1,300","10%","650점","20060930","1595"
"548","사회과학","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"549","사회과학","대중의 반역","8976964063","9788976964069","03920","역사비평사","오르테가 이 가세트 지음, 황보영조 옮김","12,000","10,800","1,200","10%","600점","20050520","1805"
"550","사회과학","예수, 역사인가 신화인가","8970134883","9788970134888","04200","책세상","정승우 지음","6,900","6,210","690","10%","340점","20050115","587"
"551","사회과학","교사 역할 훈련","899022005X","9788990220059","03180","양철북","토머스 고든 지음, 김홍옥 옮김","18,000","16,200","1,800","10%","900점","20030523","4028"
"552","사회과학","자유","8988105451","9788988105450","04300","이후","지그문트 바우만 지음, 문성원 옮김","7,500","6,750","750","10%","370점","20020308","696"
"553","사회과학","거대한 체스판","898751935X","9788987519357","03300","삼인","Z.브레진스키 지음, 김명섭 옮김","9,500","8,550","950","10%","470점","20000401","1384"
"554","사회과학","해양력이 역사에 미치는 영향 1","8970131825","9788970131825","04390","책세상","알프레드 세이어 마한 지음, 김주식 옮김","15,000","13,500","1,500","10%","750점","19990315","353"
"555","사회과학","도덕적 인간과 비도덕적 사회","8931000022","9788931000023","93340","문예출판사","라인홀드 니버 지음, 이한우 옮김","15,000","13,500","1,500","10%","750점","20170701","7418"
"556","사회과학","뉴레프트리뷰 5","8964450868","9788964450864","93100","길(도서출판)","요란 테르보른 외 지음, 김성경 외 옮김","23,000","20,700","2,300","10%","1,150점","20140428","256"
"557","사회과학","학교도서관 활용 수업 : 초등","8969150048","9788969150042","03370","(주)학교도서관저널","김강선 외 지음, 박은하 외 엮음","16,000","14,400","1,600","10%","800점","20140420","288"
"558","사회과학","모래시계에 갇힌 시간","8998440040","9788998440046","03300","생각너머","여운환 지음","12,000","10,800","1,200","10%","600점","20140416","89"
"559","사회과학","빅라이","899720520X","9788997205202","03330","매일노동뉴스","김영훈 지음","15,000","13,500","1,500","10%","750점","20140411","40"
"560","사회과학","디아스포라와 혼종성","896263113X","9788962631135","94300","에코리브르","비린더 S. 칼라 외 지음, 정영주 옮김","17,000","15,300","1,700","10%","850점","20140408","207"
"561","사회과학","1퍼센트의 부자들과 99퍼센트의 우리들","8973817752","9788973817757","03300","(주)태일소담출판사","태비스 스마일리 외 지음, 허수연 옮김","13,800","12,420","1,380","10%","690점","20140418","49"
"562","사회과학","유배지에서 예수 읽기","8997090275","9788997090273","03300","한티재","백창욱 지음","15,000","13,500","1,500","10%","750점","20140414","35"
"563","사회과학","플립러닝 성공전략","8995217588","9788995217580","13370","콘텐츠미디어","정현재 지음","12,000","12,000","0","0%","120점","20140405","320"
"564","사회과학","조작간첩 함주명의 나는 고발한다","896445085X","9788964450857","03810","길(도서출판)","이인우 지음","17,000","15,300","1,700","10%","850점","20140331","35"
"565","사회과학","또 하나의 일본","8963721019","9788963721019","03900","양철북","데이비드 스즈키 & 쓰지 신이치 지음, 이한중 옮김","17,000","15,300","1,700","10%","850점","20140325","75"
"566","사회과학","담벼락에 대고 욕이라도","8993964734","9788993964738","03300","새움","이명원 지음","13,000","11,700","1,300","10%","650점","20140319","49"
"567","사회과학","진보평론 59호","6000711230","9771228702007","","메이데이","진보평론 편집부 엮음","15,000","13,500","1,500","10%","410점","20140314","66"
"568","사회과학","꿈의 집, 현실의 집","8974836467","9788974836467","03900","서해문집","서윤영 지음","14,900","13,410","1,490","10%","740점","20140310","84"
"569","사회과학","탈정치의 정치학","8961950789","9788961950787","94300","갈무리","안토니오 네그리 외 지음, 워너 본펠드 엮음, 김의연 옮김","22,000","19,800","2,200","10%","1,100점","20140303","156"
"570","사회과학","필승! SNS 선거전략 매뉴얼","1155420934","9791155420935","03340","매일경제신문사","변영복 외 지음","16,000","14,400","1,600","10%","800점","20140310","56"
"571","사회과학","행복의 사회학","896260633X","9788962606331","03300","책읽는수요일","정태석 지음","15,000","13,500","1,500","10%","750점","20140210","255"
"572","사회과학","아이의 미래 초등교육이 전부다","8992309724","9788992309721","13590","베가북스","박용재 지음","15,000","13,500","1,500","10%","750점","20140110","501"
"573","사회과학","그림으로 이해하는 경제사상","895769188X","9788957691885","03100","개마고원","홍은주 지음","12,000","10,800","1,200","10%","600점","20131223","776"
"574","사회과학","혁명의 영점","8961950754","9788961950756","94300","갈무리","실비아 페데리치 지음, 황성원 옮김","20,000","18,000","2,000","10%","1,000점","20131222","2007"
"575","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"576","사회과학","이 세상이 백 명이 놀러 온 캠핑장이라면","8994228780","9788994228785","03330","이숲","제럴드 앨런 코헨 지음, 조승래 옮김","10,000","9,000","1,000","10%","500점","20131110","275"
"577","사회과학","다시 보는 미디어와 젠더","8973009915","9788973009916","93300","이화여자대학교출판문화원","이나영 외 지음","20,000","20,000","0","0%","600점","20131101","286"
"578","사회과학","감각을 깨우다","8942611052","9788942611058","93370","창지사","Wolfgang M. Auer 지음","11,000","11,000","0","0%","550점","20131021","283"
"579","사회과학","역사교육으로 읽는 한국현대사","8997735284","9788997735280","03910","책과함께","김한종 지음","25,000","22,500","2,500","10%","1,250점","20131004","537"
"580","사회과학","구조중심 협동학습 전략","8925407337","9788925407333","93370","교육과학사","신재한 외 지음","15,000","15,000","0","0%","750점","20130916","61"
"581","사회과학","고종석의 낭만 미래","8901159902","9788901159904","04300","곰","고종석 지음","11,000","9,900","1,100","10%","550점","20130913","434"
"582","사회과학","기적의 글쓰기 교실","8966370489","9788966370481","13020","미다스북스","이인환 지음","11,500","10,350","1,150","10%","570점","20130715","454"
"583","사회과학","왜 식량이 문제일까?","8996914649","9788996914648","43300","반니","캐슬린 게이 지음, 김영선 옮김, 윤병선 도움글","12,000","10,800","1,200","10%","600점","20130715","2070"
"584","사회과학","이제는 누군가 해야 할 이야기","8965701430","9788965701439","03300","쌤앤파커스","김영란.김두식 지음","15,000","13,500","1,500","10%","750점","20130502","634"
"585","사회과학","내 아이가 사랑한 학교","8991075819","9788991075818","03370","샨티","강성미 지음","15,000","13,500","1,500","10%","750점","20130330","989"
"586","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"587","사회과학","야생동물병원24시","8997137042","9788997137046","03490","책공장더불어","전북대학교 수의과대학 야생동물의학실 지음","11,000","9,900","1,100","10%","550점","20130215","1135"
"588","사회과학","1960년을 묻다","8996870633","9788996870630","93810","천년의상상","권보드래.천정환 지음","28,000","25,200","2,800","10%","1,400점","20121203","921"
"589","사회과학","정치적인 것의 개념","8952217837","9788952217837","03340","살림","카를 슈미트 지음, 김효전 외 옮김","25,000","22,500","2,500","10%","1,250점","20120928","552"
"590","사회과학","왜 마르크스가 옳았는가","8964450558","9788964450550","03300","길(도서출판)","테리 이글턴 지음, 황정아 옮김","17,000","15,300","1,700","10%","850점","20120910","1299"
"591","사회과학","정치 질서의 기원","890114932X","9788901149325","03340","웅진지식하우스","프랜시스 후쿠야마 지음, 함규진 옮김","30,000","27,000","3,000","10%","1,500점","20120820","683"
"592","사회과학","굶주리는 세계, 어떻게 구할 것인가?","8990809444","9788990809445","03300","갈라파고스","장 지글러 지음, 양영란 옮김","16,000","14,400","1,600","10%","800점","20120712","991"
"593","사회과학","사람 냄새 : 삼성에 없는 단 한 가지","8984287490","9788984287495","07300","보리","김수박 지음","12,000","10,800","1,200","10%","600점","20120421","589"
"594","사회과학","학교폭력, 멈춰!","8994445218","9788994445212","03370","살림터","문재현 외 지음","15,000","13,500","1,500","10%","750점","20160717","1188"
"595","사회과학","카툰 지리","8996457558","9788996457558","03980","황금비율","유상철 지음, 윤병철 그림","15,000","13,500","1,500","10%","750점","20120101","632"
"596","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"597","사회과학","평행과 역설","8992053495","9788992053495","94600","마티","에드워드 W. 사이드·다니엘 바렌보임 지음, 노승림 옮김","15,000","13,500","1,500","10%","750점","20110822","1449"
"598","사회과학","프롤레타리아여 안녕","899669360X","9788996693604","03300","생각의나무","앙드레 고르 지음, 이현웅 옮김","15,000","13,500","1,500","10%","750점","20110829","708"
"599","사회과학","공부를 넘어 교육으로","8958202165","9788958202165","03300","궁리","마사 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20110804","532"
"600","사회과학","열정은 어떻게 노동이 되는가","8901121387","9788901121383","03300","웅진지식하우스","한윤형.최태섭.김정근 지음","13,500","12,150","1,350","10%","670점","20110415","1095"
"601","사회과학","김경옥 강사의 아이를 행복하게 하는 100가지 손유희","8996549401","9788996549406","10370","한마루","김경옥 지음","29,000","26,100","2,900","10%","1,450점","20110103","371"
"602","사회과학","토론의 달인을 키우는 토론수업","8993879265","9788993879261","13370","테크빌교육(즐거운학교)","박현희 지음","15,000","13,500","1,500","10%","750점","20110223","632"
"603","사회과학","국가처럼 보기","8962630427","9788962630428","03300","에코리브르","제임스 C. 스콧 지음, 전상인 옮김","35,000","31,500","3,500","10%","1,750점","20101220","1947"
"604","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"605","사회과학","의심에 대한 옹호","8901110172","9788901110172","03300","산책자","안톤 지더벨트.피터 버거 지음, 함규진 옮김","14,000","12,600","1,400","10%","700점","20100729","453"
"606","사회과학","부모와 교사를 위한 자폐아이 생활백서","8993143218","9788993143218","13370","한울림스페셜","사토 도모코 지음, 이규원 옮김","13,000","11,700","1,300","10%","650점","20100726","292"
"607","사회과학","핀란드 부모혁명","8993642214","9788993642216","03370","비아북","박재원.구해진 지음","13,000","11,700","1,300","10%","650점","20100730","1227"
"608","사회과학","책으로 크는 아이들","8980406649","9788980406647","03370","우리교육","백화현 지음","13,000","11,700","1,300","10%","650점","20100410","1334"
"609","사회과학","마음의 사회학","8954609716","9788954609715","03300","문학동네","김홍중 지음","20,000","18,000","2,000","10%","200점","20091218","2699"
"610","사회과학","세상을 움직이는 100가지 법칙","8992124651","9788992124652","03320","스마트비즈니스","이영직 지음","12,000","10,800","1,200","10%","600점","20091118","1508"
"611","사회과학","나락 한알 속의 우주","8990274508","9788990274502","03040","녹색평론사","장일순 지음","10,000","9,000","1,000","10%","500점","20090630","904"
"612","사회과학","살아 있는 협동학습","8958326867","9788958326861","93370","시그마프레스","이상우 지음","25,000","25,000","0","0%","250점","20090805","1165"
"613","사회과학","수탈된 대지","8908020403","9788908020405","04950","범우사","애두아르도 갈레아노 지음, 박광순 옮김","15,000","13,500","1,500","10%","750점","20090420","538"
"614","사회과학","지식 e - 시즌 4","8956053278","9788956053271","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20090223","6243"
"615","사회과학","신자유주의 (반양장)","8946041773","9788946041776","93330","한울(한울아카데미)","데이비드 하비 지음, 최병두 옮김","15,500","15,500","0","0%","770점","20091015","451"
"616","사회과학","탐욕의 시대","8990809258","9788990809254","03300","갈라파고스","장 지글러 지음, 양영란 옮김","15,000","13,500","1,500","10%","750점","20081215","4971"
"617","사회과학","막스 베버 종교사회학 선집","8930083390","9788930083393","94300","나남출판","막스 베버 지음, 전성우 옮김","9,000","9,000","0","0%","90점","20081110","1003"
"618","사회과학","절반의 인민주권","8990106702","9788990106704","93300","후마니타스","E. E. 샤츠슈나이더 지음, 현재호.박수형 옮김","15,000","13,500","1,500","10%","750점","20081103","1599"
"619","사회과학","촘스키 세상의 권력을 말하다 세트 - 전2권","8989229715","9788989229711","04300","시대의창","노암 촘스키 지음, 강주헌 옮김","20,000","18,000","2,000","10%","1,000점","20040707","320"
"620","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"621","사회과학","프로테스탄트 윤리와 자본주의 정신, 노동의 이유를 묻다","8958282991","9788958282990","43300","사계절","노명우 지음","13,200","11,880","1,320","10%","660점","20080627","1587"
"622","사회과학","에스퀴스 선생님의 위대한 수업","8992355203","9788992355209","03840","추수밭(청림출판)","레이프 에스퀴스 지음, 박인균 옮김","12,000","10,800","1,200","10%","600점","20080107","1796"
"623","사회과학","루돌프 폰 예링 권리를 위한 투쟁","8970136142","9788970136141","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","6,900","6,210","690","10%","340점","20070130","873"
"624","사회과학","사막에 숲이 있다","8974832933","9788974832933","03800","서해문집","이미애 지음","10,900","9,810","1,090","10%","540점","20061010","4882"
"625","사회과학","그래도 희망은 노동운동","8990106184","9788990106186","04300","후마니타스","하종강 지음","10,000","9,000","1,000","10%","500점","20060501","2644"
"626","사회과학","그림책을 읽자 아이들을 읽자","8980406274","9788980406272","03370","우리교육","최은희 지음","15,000","13,500","1,500","10%","750점","20060320","1798"
"627","사회과학","신화로 읽는 여성성 She","6000692128","9788985467438","03180","동연출판사","로버트 A. 존슨 지음, 고혜경 옮김","12,000","10,800","1,200","10%","600점","20060207","2606"
"628","사회과학","마초로 아저씨의 세계화에서 살아남기","8990926149","9788990926142","03300","부광","엘 피스곤 지음, 김명신 옮김","10,000","9,000","1,000","10%","500점","20051227","1230"
"629","사회과학","국가에 대항하는 사회","8987350819","9788987350813","03380","이학사","피에르 클라스트르 지음, 홍성흡 옮김","15,000","13,500","1,500","10%","750점","20050630","2132"
"630","사회과학","나는 고발한다","8970135154","9788970135151","04300","책세상","에밀 졸라 지음, 유기환 옮김","7,900","7,110","790","10%","390점","20050510","1379"
"631","사회과학","초등 학급운영 (전3권)","898040624X","9788980406241","14370","우리교육","우리교육 엮음","60,000","54,000","6,000","10%","3,000점","20050425","1474"
"632","사회과학","만물은 서로 돕는다","8990828287","9788990828286","03400","르네상스","표트르 알렉세예비치 크로포트킨 지음, 김영범 옮김","15,000","13,500","1,500","10%","750점","20050430","2019"
"633","사회과학","전쟁과 우리가 사는 세상","8986270994","9788986270990","03300","지호","존 키건 지음, 정병선 옮김","9,000","8,100","900","10%","450점","20040930","208"
"634","사회과학","로마사 논고","893565017X","9788935650170","94920","한길사","니콜로 마키아벨리 지음, 강정인 옮김","32,000","28,800","3,200","10%","1,600점","20030415","943"
"635","사회과학","신문 읽기의 혁명","8985548948","9788985548946","03300","개마고원","손석춘 지음","12,000","10,800","1,200","10%","600점","20030303","3621"
"636","사회과학","전략론","8970131612","9788970131610","04390","책세상","바실 헨리 리델 하트 지음, 주은식 옮김","20,000","18,000","2,000","10%","1,000점","19991011","475"
"637","사회과학","자본의 시대","893565177X","9788935651771","94900","한길사","에릭 홉스봄 지음, 정도영 옮김, 김동택 해제","25,000","22,500","2,500","10%","1,250점","19980930","3397"
"638","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"639","사회과학","원세 vs 방세","8965702038","9788965702030","03320","쌤앤파커스","정순훈 지음","16,000","14,400","1,600","10%","800점","20140425","48"
"640","사회과학","다시 태어나면 살고 싶은 나라","8970654003","9788970654003","03330","홍익","정치경영연구소 지음","15,000","13,500","1,500","10%","750점","20140415","115"
"641","사회과학","러시안 다이어리","8961570749","9788961570749","03300","이후","안나 폴릿콥스카야 지음, 조준래 옮김","23,000","20,700","2,300","10%","1,150점","20140410","44"
"642","사회과학","토니 블레어의 여정","8925552280","9788925552286","03990","알에이치코리아(RHK)","토니 블레어 지음, 유지연.김윤태 옮김","45,000","40,500","4,500","10%","2,250점","20140411","45"
"643","사회과학","나는 사회인으로 산다","895820270X","9788958202707","03300","궁리","데루오카 이츠코 지음, 조한소 옮김","15,000","13,500","1,500","10%","750점","20140325","67"
"644","사회과학","알바들의 유쾌한 반란","8985022679","9788985022675","03300","박종철출판사","권문석.박정훈 지음","10,420","9,380","1,040","10%","520점","20140325","74"
"645","사회과학","책 만드는 11가지 이야기","8998272172","9788998272173","03010","글씨미디어","홍동원 지음","25,000","22,500","2,500","10%","1,250점","20140220","42"
"646","사회과학","좌충우돌의 전국 마을기업 여행 어울려 놀자","8989047374","9788989047377","13330","지식의풍경","강용운 외 지음","20,000","18,000","2,000","10%","1,000점","20140312","30"
"647","사회과학","보이스 오브 마인드","1130421120","9791130421124","93370","학이시습","제임스 V. 워치 지음, 박동섭 옮김","19,500","19,500","0","0%","580점","20140325","230"
"648","사회과학","협동조합 회계 & 세무 무작정 따라하기","8966187072","9788966187072","13320","길벗","유종오 지음","17,000","15,300","1,700","10%","850점","20140301","272"
"649","사회과학","기업은 어떻게 인간이 되었는가","1195044623","9791195044627","03300","어마마마","톰 하트만 지음, 이시은 옮김","20,000","18,000","2,000","10%","1,000점","20140228","189"
"650","사회과학","베일 속의 여성 그리고 이슬람","8959402842","9788959402847","03910","시대의창","오은경 지음","13,500","12,150","1,350","10%","670점","20140310","90"
"651","사회과학","사막 위에 세운 미래, 아랍에미리트 이야기","8976334582","9788976334589","03340","삼성경제연구소","권태균.지규택 지음","15,000","13,500","1,500","10%","750점","20140228","116"
"652","사회과학","사회의 법","8955593635","9788955593631","03300","새물결","니클라스 루만 지음, 윤재왕 옮김","69,000","62,100","6,900","10%","3,450점","20140215","318"
"653","사회과학","잃어버린 민중의 축제를 찾아서","8939207114","9788939207110","03810","실천문학사","천규석 지음","13,000","11,700","1,300","10%","650점","20140214","102"
"654","사회과학","한국 신자유주의의 꼼수 경제학 비판","8964450809","9788964450802","03320","길(도서출판)","김호균 지음","18,000","16,200","1,800","10%","900점","20140120","65"
"655","사회과학","무지개 성 상담소","8963720993","9788963720999","03370","양철북","동성애자인권연대 외 지음","12,000","10,800","1,200","10%","600점","20140128","648"
"656","사회과학","2023년","8967350937","9788967350932","03300","글항아리","옌쉐퉁 지음, 고상희 옮김","16,000","14,400","1,600","10%","150점","20140127","216"
"657","사회과학","마을공동체 이론과 실제","118533307X","9791185333076","93330","소통과공감","김상돈 지음","18,000","16,200","1,800","10%","900점","20140131","66"
"658","사회과학","내 어린 늑대와 강아지들","8968800057","9788968800054","03370","교육공동체벗","안정선 지음","10,000","9,000","1,000","10%","500점","20131209","145"
"659","사회과학","트리니티","8974836270","9788974836276","03900","서해문집","조너선 페터봄 지음, 이상국 옮김","12,000","10,800","1,200","10%","600점","20131210","773"
"660","사회과학","똥으로 종이를 만드는 코끼리 아저씨","8997137069","9788997137060","77840","책공장더불어","투시타 라나싱헤 지음, 류장현.조창준 옮김, 로샨 마르티스 그림","10,000","9,000","1,000","10%","500점","20131130","852"
"661","사회과학","자살론","8954622917","9788954622912","03300","문학동네","천정환 지음","16,000","15,200","800","5%","480점","20131118","692"
"662","사회과학","리더의 조건","8956056986","9788956056982","03810","북하우스","박상욱 외 지음, SBS 스페셜 제작팀 엮음","15,000","13,500","1,500","10%","750점","20131120","721"
"663","사회과학","일베의 사상","8997889281","9788997889280","03300","오월의봄","박가분 지음","13,000","11,700","1,300","10%","650점","20131030","510"
"664","사회과학","피에르 라비의 자발적 소박함","8959137650","9788959137657","03860","예담","피에르 라비 지음, 배영란 옮김","12,000","10,800","1,200","10%","600점","20131025","186"
"665","사회과학","범죄수사학","6000668332","9788995757864","93350","상상나눔","박노섭 외 지음","30,000","30,000","0","0%","1,500점","20130830","145"
"666","사회과학","나는 뜨겁게 보고 차갑게 쓴다","8996510033","9788996510031","03300","미디어일다","조이여울 지음","15,000","13,500","1,500","10%","750점","20130930","179"
"667","사회과학","왜 기업은 세상을 구할 수 없는가","8996898414","9788996898412","03300","다시봄","마이클 에드워즈 지음, 윤영삼 옮김","14,000","12,600","1,400","10%","700점","20130924","160"
"668","사회과학","만화로 보는 민법 판례집","8998487284","9788998487287","13360","부연사","민경호 지음, 박제성 그림","29,000","27,550","1,450","5%","1,450점","20130826","135"
"669","사회과학","안나와디의 아이들","8983716150","9788983716156","03840","반비","캐서린 부 지음, 강수정 옮김","16,000","14,400","1,600","10%","800점","20130827","936"
"670","사회과학","자연과 인간","8991706673","9788991706675","03300","비(도서출판b)","가라타니 고진 지음, 조영일 옮김","20,000","18,000","2,000","10%","1,000점","20130726","620"
"671","사회과학","지니샘의 행복교실 만들기","8929600840","9788929600846","13370","에듀니티","정유진 지음","18,000","16,200","1,800","10%","900점","20130628","231"
"672","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"673","사회과학","당선 노하우 99%","899461267X","9788994612676","93340","비타베아타","정창교 지음","22,000","19,800","2,200","10%","1,100점","20130530","140"
"674","사회과학","청심의 ACG 교육철학 이야기","8996432911","9788996432913","03300","ACG에듀","한현수 지음","15,000","13,500","1,500","10%","750점","20130514","299"
"675","사회과학","아! 팔레스타인 2","8992855222","9788992855228","07910","여우고개","원혜진 지음, 팔레스타인평화연대 감수","13,000","11,700","1,300","10%","650점","20130518","1207"
"676","사회과학","정치적인 것의 가장자리에서","8964450663","9788964450666","93100","길(도서출판)","자크 랑시에르 지음, 양창렬 옮김","20,000","18,000","2,000","10%","1,000점","20130420","1540"
"677","사회과학","청춘을 위한 나라는 없다","8997379232","9788997379231","03300","어크로스","한윤형 지음","15,000","13,500","1,500","10%","750점","20130415","1171"
"678","사회과학","한류와 아시아류","8966808980","9788966808984","04300","커뮤니케이션북스","장규수 지음","9,800","9,800","0","0%","290점","20130225","90"
"679","사회과학","초등 교육을 재구성하라!","8929600166","9788929600167","13370","에듀니티","초등교육과정연구모임 지음","14,000","12,600","1,400","10%","700점","20130329","541"
"680","사회과학","삶을 위한 국어교육","8968800014","9788968800016","03370","교육공동체벗","이계삼 지음","15,000","13,500","1,500","10%","750점","20130329","558"
"681","사회과학","국제개발협력의 이해","8946055367","9788946055360","93340","한울(한울아카데미)","한국국제협력단 지음","19,000","18,430","570","3%","0점","20130320","823"
"682","사회과학","진로독서 가이드북 : 중학교","8997165380","9788997165384","44020","고래가숨쉬는도서관","전국독서새물결모임 지음","18,000","16,200","1,800","10%","900점","20130311","160"
