순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"501","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"502","사회과학","미국 정부와 정치 2","8977783925","9788977783928","93340","오름","미국정치연구회 엮음","29,800","26,820","2,980","10%","1,490점","20130222","332"
"503","사회과학","이것이 민주주의다","8957691448","9788957691441","93340","개마고원","김비환 지음","22,000","19,800","2,200","10%","1,100점","20130118","1132"
"504","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"505","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"506","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"507","사회과학","선택할 자유","8984290904","9788984290907","93320","자유기업센터(CFE)","밀턴 프리드먼 지음, 민병균 옮김","15,000","15,000","0","0%","450점","20110915","5522"
"508","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"509","사회과학","제국의 전략가","8952240812","9788952240811","03390","살림","앤드루 크레피네비치.배리 와츠 지음, 이동훈 옮김","20,000","18,000","2,000","10%","1,000점","20190920","317"
"510","사회과학","공통의 장소","8976825675","9788976825674","93300","그린비","스베틀라나 보임 지음, 김민아 옮김","25,000","23,750","1,250","5%","750점","20190826","290"
"511","사회과학","흥하는 도시 망하는 도시","K352635052","9791189468927","03900","계명대학교출판부","홍석준 지음","16,000","16,000","0","0%","800점","20190815","86"
"512","사회과학","박정희가 옳았다","8965236223","9788965236221","03300","기파랑(기파랑에크리)","이강호 지음","14,500","13,050","1,450","10%","720점","20190719","603"
"513","사회과학","아이들을 사로잡는 교실놀이","K582635124","9791196511739","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","18,000","16,200","1,800","10%","900점","20190701","909"
"514","사회과학","팩트와 권력","K982635510","9791189982164","03330","은행나무","정희상.최빛 지음","15,000","13,500","1,500","10%","750점","20190613","116"
"515","사회과학","권력의 정신적 삶","8976825489","9788976825483","93100","그린비","주디스 버틀러 지음, 강경덕.김세서리아 옮김","20,000","19,000","1,000","5%","600점","20190610","1404"
"516","사회과학","평등은 개뿔","K722635008","9791160944723","07810","사계절","신혜원.이은홍 지음","13,000","11,700","1,300","10%","650점","20190521","895"
"517","사회과학","사회보장론","K122635294","9791161054216","93330","공동체","원석조 지음","20,000","20,000","0","0%","600점","20190425","78"
"518","사회과학","스웨덴의 저녁은 오후 4시에 시작된다","K492635085","9791155401477","03300","추수밭(청림출판)","윤승희 지음","18,000","16,200","1,800","10%","900점","20190424","786"
"519","사회과학","왜 자유주의는 실패했는가","K222635888","9791188990306","03300","책과함께","패트릭 J. 드닌 지음, 이재만 옮김","18,000","16,200","1,800","10%","900점","20190412","904"
"520","사회과학","사회학자와 역사학자","K952635075","9791195507146","90300","킹콩북","피에르 부르디외.로제 샤르티에 지음, 이상길.배세진 옮김","13,000","11,700","1,300","10%","650점","20190405","2333"
"521","사회과학","가족복지론 (이윤정 외)","K232635564","9791161053653","93330","공동체","이윤정 외 지음","16,000","16,000","0","0%","480점","20190305","430"
"522","사회과학","교사119 이럴 땐 이렇게","K172635468","9791164250196","13370","에듀니티","송형호.왕건환 외 지음","17,000","15,300","1,700","10%","850점","20190321","3114"
"523","사회과학","한국 행정학","K282635761","9791130307367","93350","박영사","유민봉 지음","35,000","35,000","0","0%","1,050점","20190228","363"
"524","사회과학","교실 심리","K002534453","9791164250158","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20190318","1265"
"525","사회과학","보수주의자의 양심","K432534441","9791196612405","03340","열아홉","배리 골드워터, 박종선","15,000","13,500","1,500","10%","750점","20190228","1331"
"526","사회과학","복지관 사례관리 공부노트","K732534091","9791163350002","93330","푸른복지","김세진 지음","5,000","4,500","500","10%","250점","20180926","687"
"527","사회과학","인류세","8993690561","9788993690569","03450","이상북스","클라이브 해밀턴 지음, 정서진 옮김","18,000","16,200","1,800","10%","900점","20180925","1655"
"528","사회과학","결정의 본질","K262534669","9791187056201","03300","모던아카이브","그레이엄 앨리슨.필립 젤리코 지음, 김태현 옮김","29,800","26,820","2,980","10%","1,490점","20180915","1483"
"529","사회과학","교육행정 및 학교경영의 이해","8925413108","9788925413105","93370","교육과학사","진동섭.이윤식.김재웅 지음","22,000","21,340","660","3%","0점","20180830","1404"
"530","사회과학","체인지메이커 교육","K402533959","9791163460022","13370","테크빌교육(즐거운학교)","최선경.대구체인지메이커프로젝트수업연구회 외 지음","18,000","16,200","1,800","10%","900점","20180831","683"
"531","사회과학","현대 사회와 미디어","K402533737","9791128811302","93300","커뮤니케이션북스","한균태 외 지음","32,000","32,000","0","0%","960점","20180717","3145"
"532","사회과학","대한민국 유아들의 서로 다른 두 모습","K062533569","9791161053172","03370","공동체","서영희.김은주.임재택 지음","12,000","10,800","1,200","10%","600점","20180505","192"
"533","사회과학","당선, 합격, 계급","8937436884","9788937436888","03300","민음사","장강명 지음","16,000","14,400","1,600","10%","800점","20180504","2584"
"534","사회과학","사회복지실천론 (양옥경 외)","8930089577","9788930089579","94330","나남출판","양옥경 외 지음","28,000","27,160","840","3%","0점","20180305","2640"
"535","사회과학","수용소","8932031053","9788932031057","93330","문학과지성사","어빙 고프먼 지음, 심보선 옮김","25,000","22,500","2,500","10%","1,250점","20180608","1833"
"536","사회과학","일본 정치사상사 (17~19세기)","8976419340","9788976419347","93340","고려대학교출판문화원","와타나베 히로시 지음, 김선희.박홍규 옮김","29,000","29,000","0","0%","870점","20170530","623"
"537","사회과학","특수교육학개론 (권순우 외)","8942609341","9788942609345","93370","창지사","권순우 외 지음","22,000","22,000","0","0%","0점","20170224","79"
"538","사회과학","노인간호학","8960695947","9788960695948","93510","정담미디어","박명화 외 지음","35,000","33,950","1,050","3%","0점","20170215","1417"
"539","사회과학","혐오 발언","8997779664","9788997779666","93100","알렙","주디스 버틀러 지음, 유민석 옮김","18,000","16,200","1,800","10%","900점","20160808","1351"
"540","사회과학","유아문학교육 (이대균 외)","8963528642","9788963528649","93370","공동체","이대균 외 지음","24,000","24,000","0","0%","720점","20160215","319"
"541","사회과학","25년간의 수요일","K622434419","9791195716906","03910","사이행성","윤미향 지음","15,000","13,500","1,500","10%","750점","20160126","1192"
"542","사회과학","유아과학교육 (조형숙 외)","8999703274","9788999703270","93370","학지사","조형숙 지음","23,000","23,000","0","0%","1,150점","20140307","762"
"543","사회과학","유쾌한 혁명을 작당하는 공동체 가이드북","8994120696","9788994120690","03330","한빛비즈","세실 앤드류스 지음, 강정임 옮김","15,000","13,500","1,500","10%","750점","20131021","1042"
"544","사회과학","이주의 시대","8933706607","9788933706602","03330","일조각","스티븐 카슬 & 마크 J. 밀러 지음, 한국이민학회 옮김","25,000","25,000","0","0%","250점","20130830","802"
"545","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"546","사회과학","민주화 이후의 민주주의","896437116X","9788964371169","03340","후마니타스","최장집 지음","15,000","13,500","1,500","10%","750점","20100610","4170"
"547","사회과학","일차원적 인간","8978000975","9788978000970","03330","한마음사","헤르베르트 마르쿠제 지음, 박병진 옮김","12,000","10,800","1,200","10%","600점","20090930","1820"
"548","사회과학","거대한 전환","8987671313","9788987671314","93300","길(도서출판)","칼 폴라니 지음, 홍기빈 옮김","38,000","34,200","3,800","10%","1,900점","20090702","7922"
"549","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"550","사회과학","1780년 이후의 민족과 민족주의","893641125X","9788936411251","03300","창비","에릭 홉스봄 지음","15,000","13,500","1,500","10%","150점","19981222","1119"
"551","사회과학","통치론","8972914282","9788972914280","03340","까치","존 로크 지음, 강정인.문지영 옮김","12,000","10,800","1,200","10%","600점","19961030","4492"
"552","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"553","사회과학","브렉시트, 무엇이고 왜 세계적 쟁점인가?","8979661649","9788979661644","03300","책갈피","알렉스 캘리니코스.찰리 킴버 지음, 김영익.김준효 엮음","10,000","9,000","1,000","10%","500점","20190823","63"
"554","사회과학","생활과 법률 사례연구","K142635850","9791196413910","93360","세연북스","이로리 지음","22,000","19,800","2,200","10%","220점","20190628","2185"
"555","사회과학","스피노자의 거미","8993166935","9788993166934","","이음","박지형 지음","15,000","13,500","1,500","10%","750점","20190808","168"
"556","사회과학","가르치지 말고 플레이하라","K772635346","9791189580124","03320","플랜비디자인","김상균 지음","18,000","16,200","1,800","10%","900점","20190806","753"
"557","사회과학","초등과학교육 : 이론과 실제","K632635244","9791196475680","","아카데미프레스","장명덕 지음","25,000","25,000","0","0%","750점","20190730","800"
"558","사회과학","독립운동 맞습니다","K672635240","9791196302528","03910","아틀리에BOOKS","정상규 지음","16,000","14,400","1,600","10%","800점","20190723","156"
"559","사회과학","세븐파워교육","K712635148","9791196075569","03370","나무&가지","최하진 지음","13,000","11,700","1,300","10%","650점","20190723","343"
"560","사회과학","문학으로 읽는 나의 인권감수성","8920034370","9788920034374","03810","지식의날개(방송대출판문화원)","김경민 지음","15,500","13,950","1,550","10%","770점","20190801","453"
"561","사회과학","이승만의 생애와 건국비전","K992635848","9791187861201","03990","청미디어","유영익 지음","28,000","25,200","2,800","10%","1,400점","20190719","385"
"562","사회과학","친족.상속법","891891024X","9788918910246","93360","법문사","김주수.김상용 지음","48,000","48,000","0","0%","2,400점","20190715","54"
"563","사회과학","한국 복지국가의 기원과 궤적 3","K662635926","9791189946166","94330","사회평론아카데미","윤홍식 지음","29,000","29,000","0","0%","290점","20190627","647"
"564","사회과학","한국 복지국가의 기원과 궤적 1","K282635926","9791189946142","94330","사회평론아카데미","윤홍식 지음","29,000","29,000","0","0%","290점","20190627","666"
"565","사회과학","헌법강의","8918092210","9788918092218","93360","법문사","양건 지음","54,000","54,000","0","0%","2,700점","20190615","36"
"566","사회과학","커플의 종말","K922635110","9791159313608","03300","책세상","마르셀라 이아쿱 지음, 이정은 옮김","14,000","12,600","1,400","10%","700점","20190614","149"
"567","사회과학","현대교육평가","8999719235","9788999719233","93370","학지사","성태제 지음","25,000","24,250","750","3%","0점","20190220","1801"
"568","사회과학","장일순 평전","897443122X","9788974431228","03990","두레","김삼웅 지음, 무위당사람들 감수","19,000","17,100","1,900","10%","950점","20190522","572"
"569","사회과학","그분을 생각한다","8954656196","9788954656191","03810","문학동네","한승헌 지음","15,500","13,950","1,550","10%","770점","20190508","461"
"570","사회과학","꽃송이 : 우리는 조선학교 학생입니다","K782635682","9791196682002","03300","(주)시대너머","재일 조선학교 학생들 지음, 우리학교와 아이들을 지키는 시민모임 엮음","14,000","12,600","1,400","10%","700점","20190423","1229"
"571","사회과학","유아교사를 위한 특수아동의 이해","K192635572","9791161054360","93370","공동체","조윤경.김수진 지음","19,000","18,430","570","3%","0점","20190304","2298"
"572","사회과학","영유아 생활지도","8981603952","9788981603953","93370","파워북","신혜원.김송이.이윤선 지음","21,000","20,370","630","3%","0점","20190311","283"
"573","사회과학","회사법입문","8918092040","9788918092041","93360","법문사","김성탁 지음","31,000","31,000","0","0%","1,550점","20190228","55"
"574","사회과학","No라고 말할 줄 아는 자녀 양육","8958743131","9788958743132","04230","좋은씨앗","헨리 클라우드.존 타운센드 지음, 이기섭 옮김","15,000","13,500","1,500","10%","750점","20190130","1106"
"575","사회과학","사회복지법제론","K262534841","9791196457389","93330","지식공동체","박진화 지음","20,000","20,000","0","0%","600점","20190225","39"
"576","사회과학","좌파 포퓰리즘을 위하여","8970759018","9788970759012","03330","문학세계사","샹탈 무페 지음, 이승원 옮김","13,000","11,700","1,300","10%","650점","20190125","1284"
"577","사회과학","덜미, 완전범죄는 없다 2","K072534238","9791187572138","04300","북콤마","한국일보 경찰팀 지음","16,500","14,850","1,650","10%","820점","20190125","1462"
"578","사회과학","한국, 남자","K262534892","9791188810659","03330","은행나무","최태섭 지음","15,000","13,500","1,500","10%","750점","20181029","2964"
"579","사회과학","지금부터 재판을 시작하겠습니다","8936486330","9788936486334","03300","창비","정재민 지음","15,000","13,500","1,500","10%","750점","20181115","1177"
"580","사회과학","개별화교육프로그램","K132532545","9791161052106","93370","공동체","조윤경.장지윤.유연주 지음","25,000","24,250","750","3%","0점","20180105","2835"
"581","사회과학","정치철학","8954651062","9788954651066","04340","문학동네","스티븐 스미스 지음, 오숙은 옮김","18,000","16,200","1,800","10%","900점","20180430","1535"
"582","사회과학","호통판사 천종호의 변명","K112532032","9791187050551","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20180405","1513"
"583","사회과학","출판하는 마음","K902532320","9791188343065","03300","제철소","은유 지음","16,000","14,400","1,600","10%","800점","20180329","1837"
"584","사회과학","말랑말랑 그림책 독서 토론","K242532416","9791185099026","03370","단비","강원토론교육연구회 지음","18,000","16,200","1,800","10%","900점","20180305","2701"
"585","사회과학","헝거 : 몸과 허기에 관한 고백","K892532914","9791188835027","03330","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20180308","5495"
"586","사회과학","아동권리와 복지 (임경옥 외)","K932532807","9791161052250","93330","공동체","임경옥.홍나미.손경숙 지음","20,000","19,400","600","3%","0점","20180131","1587"
"587","사회과학","자폐성장애 학생을 위한 최상의 실제","8999712028","9788999712029","93370","학지사","김건희 외 지음","20,000","19,400","600","3%","0점","20180130","670"
"588","사회과학","브루스 커밍스의 한국전쟁","8965642019","9788965642015","03910","현실문화","브루스 커밍스 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20171130","2285"
"589","사회과학","정신건강사회복지론","K722531425","9791161051598","93330","공동체","권진숙 외 지음","22,000","21,340","660","3%","0점","20170830","3678"
"590","사회과학","사회과교육","8982519513","9788982519512","93370","동문사(교재)","차경수.모경환 지음","20,000","20,000","0","0%","0점","20170915","870"
"591","사회과학","교육행정 및 경영 탐구","K652531906","9791161050591","93370","공동체","임연기.최준렬 지음","21,000","20,370","630","3%","0점","20170225","445"
"592","사회과학","NCS 직업기초능력 기반 문제해결능력과 사고력","8982981845","9788982981845","93170","연경문화사(연경미디어)","김민수.최현철 지음","15,000","15,000","0","0%","150점","20170228","1818"
"593","사회과학","프로젝트 수업 어떻게 할 것인가?","8994655549","9788994655543","03370","지식프레임","벅 교육협회 외 지음, 최선경 외 옮김","18,000","16,200","1,800","10%","900점","20170102","3529"
"594","사회과학","자본주의 사회주의 민주주의","8996937436","9788996937432","03300","북길드","요제프 알로이스 슘페터 지음, 이종인 옮김","25,000","22,500","2,500","10%","1,250점","20161020","1808"
"595","사회과학","질적연구방법론 1","8997544896","9788997544899","93370","아카데미프레스","김영천 지음","35,000","35,000","0","0%","1,050점","20160819","1587"
"596","사회과학","쫓겨난 사람들","8972978531","9788972978534","03330","동녘","매튜 데스몬드 지음, 황성원 옮김","25,000","22,500","2,500","10%","1,250점","20161206","853"
"597","사회과학","나쁜 페미니스트","K992434938","9791195716937","03300","사이행성","록산 게이 지음, 노지양 옮김","15,800","14,220","1,580","10%","790점","20160314","19565"
"598","사회과학","사회복지행정론 (이준영)","8999709108","9788999709104","93330","학지사","이준영 지음","19,000","19,000","0","0%","190점","20160229","113"
"599","사회과학","나쁜 뉴스의 나라","K662434458","9791157841264","03300","한빛비즈","조윤호 지음","13,000","11,700","1,300","10%","650점","20160520","3169"
"600","사회과학","자본론 1 - 하","8937604337","9788937604331","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","23,000","20,700","2,300","10%","1,150점","20151120","4301"
"601","사회과학","행정공간정보화(化) 플랫폼 전자정부론","8993989060","9788993989069","93350","높은새","이상윤 지음","48,000","43,200","4,800","10%","2,400점","20150901","41"
"602","사회과학","가족복지론 (한인영 외)","8999706060","9788999706066","93330","학지사","한인영 외 지음","19,000","19,000","0","0%","950점","20150207","210"
"603","사회과학","한국형 초등학교 생활지도와 상담","8999703029","9788999703027","93370","학지사","한국초등상담교육학회 엮음","23,000","22,310","690","3%","0점","20140310","1748"
"604","사회과학","유아생활지도 (권정윤 외)","8999701719","9788999701719","93370","학지사","권정윤 외 지음","19,000","19,000","0","0%","950점","20130820","511"
"605","사회과학","유아교육과정","8936313363","9788936313364","93370","교문사","이기숙 지음","23,000","22,310","690","3%","0점","20130227","1216"
"606","사회과학","내 이름은 욤비","8961570641","9788961570640","03330","이후","욤비 토나.박진숙 지음","16,500","14,850","1,650","10%","820점","20130104","2390"
"607","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"608","사회과학","리바이어던 1","8930083374","9788930083379","94160","나남출판","토마스 홉스 지음, 진석용 옮김","28,000","28,000","0","0%","280점","20080825","2238"
"609","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"610","사회과학","양심과 사상의 자유를 위하여","8970136487","9788970136486","04360","책세상","조국 지음","5,900","5,310","590","10%","290점","20010830","1278"
"611","사회과학","아니, 제 남편이 게임중독이라고요?","K912636365","9791196614621","03330","리지블루스","김명선 지음","15,000","13,500","1,500","10%","750점","20190828","52"
"612","사회과학","10대와 통하는 평화통일 이야기","K202636866","9791188215300","43340","철수와영희","정주진 지음","13,000","11,700","1,300","10%","650점","20190904","2717"
"613","사회과학","형사소송법","K272635551","9791189675394","93360","정독(마인드탭(MindTap))","이창현 지음","48,000","48,000","0","0%","1,440점","20190831","91"
"614","사회과학","학생참여수업, 배움을 디자인하다","K142635156","9791186463437","03370","행복한미래","박재찬(달리쌤) 지음","16,800","15,120","1,680","10%","840점","20190826","441"
"615","사회과학","잠자는 거인을 깨워라","K572635945","9791164250318","13370","에듀니티","메릴린 캐천마이어 외 지음, 양성관 외 옮김","17,000","15,300","1,700","10%","850점","20190725","1268"
"616","사회과학","미래교육 인사이트","K372635436","9791162757024","03370","지식과감성#","윤성혜 외 지음","15,000","13,500","1,500","10%","750점","20190715","571"
"617","사회과학","지구를 살리는 기발한 물건 10","K722635130","9791160402681","03300","한겨레출판","박경화 지음","15,000","13,500","1,500","10%","750점","20190717","6257"
"618","사회과학","언페어","8984077623","9788984077621","03360","세종(세종서적)","애덤 벤포라도 지음, 강혜정 옮김","20,000","18,000","2,000","10%","1,000점","20190625","521"
"619","사회과학","이런 전쟁","K312635822","9791187822318","03900","플래닛미디어","시어도어 리드 페렌바크 지음, 최필영.윤상용 옮김","39,800","35,820","3,980","10%","1,990점","20190614","918"
"620","사회과학","SPSS와 함께하는 사회과학 통계자료분석","8999719057","9788999719059","93370","학지사","김재철 지음","24,000","23,280","720","3%","0점","20190515","534"
"621","사회과학","플라스틱 없는 삶","8928645395","9788928645398","03300","북하이브(타임북스)","윌 맥컬럼 지음, 하인해 옮김","14,000","12,600","1,400","10%","700점","20190531","1729"
"622","사회과학","정법을 알고도 그럴 사람은 없습니다! 2","K182635198","9791189546182","04810","정법시대","眞政 지음, 주식회사 정법시대 엮음","10,000","9,000","1,000","10%","500점","20190425","450"
"623","사회과학","통일과 평화 그리고 북한","K082635169","9791130307572","93340","박영사","서보혁 외 지음","18,000","18,000","0","0%","540점","20190308","68"
"624","사회과학","교육심리학","K582635764","9791196475659","93370","아카데미프레스","이명숙.강영하 지음","18,000","18,000","0","0%","540점","20190302","211"
"625","사회과학","현대 정치사상의 파노라마","8957336230","9788957336236","93300","아카넷","테렌스 볼.리처드 대거.대니얼 I. 오닐 지음, 정승현 외 옮김","20,000","18,000","2,000","10%","200점","20190304","1022"
"626","사회과학","평생교육론","8999717658","9788999717659","93370","학지사","김한별 지음","20,000","19,400","600","3%","0점","20190320","1901"
"627","사회과학","과열","8958103825","9788958103820","03300","나눔의집","토마스 힐란드 에릭슨 지음, 정연우 옮김","15,000","13,500","1,500","10%","150점","20190225","92"
"628","사회과학","학교 자치","K142534894","9791163460046","03370","테크빌교육(즐거운학교)","김성천 외 지음","15,000","13,500","1,500","10%","450점","20181031","1246"
"629","사회과학","한 학기 한 권 읽기","8974839652","9788974839659","03370","서해문집","송승훈 외 지음","19,000","17,100","1,900","10%","950점","20181020","2184"
"630","사회과학","유아교사론","K232534463","9791161053592","93370","공동체","김경희.김현경.우혜진 지음","20,000","19,400","600","3%","0점","20180831","857"
"631","사회과학","형법각론 (김성돈)","K872533051","9791155502877","93360","성균관대학교출판부","김성돈 지음","36,000","34,200","1,800","5%","1,800점","20180831","114"
"632","사회과학","공포의 집","K192635523","9791185811871","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20190628","788"
"633","사회과학","정의를 위한 정치적 책임","K112532451","9791158902810","93340","이화여자대학교출판문화원","아이리스 M. 영 지음, 허라금 외 옮김","22,000","22,000","0","0%","660점","20180530","1072"
"634","사회과학","노무현의 사람 사는 세상","8996568856","9788996568858","03300","사람사는세상노무현재단","노무현.사람사는세상 노무현재단 지음","5,000","5,000","0","0%","250점","20180521","5129"
"635","사회과학","스케일 : 생물.도시.기업의 성장과 죽음에 관한 보편 법칙","8934981768","9788934981763","03400","김영사","제프리 웨스트 지음, 이한음 옮김","30,000","27,000","3,000","10%","1,500점","20180730","2824"
"636","사회과학","발달지체 영유아 조기개입 2 - 수용언어편","8999713423","9788999713422","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180125","1772"
"637","사회과학","법으로 읽는 유럽사","8967354738","9788967354732","93360","글항아리","한동일 지음","22,000","19,800","2,200","10%","1,100점","20180112","2181"
"638","사회과학","백래시","8950973006","9788950973001","03300","arte(아르테)","수전 팔루디 지음, 황성원 옮김, 손희정 해제","38,000","34,200","3,800","10%","1,900점","20171215","4441"
"639","사회과학","의사소통장애의 이해","8999713059","9788999713057","93370","학지사","심현섭 외 지음","21,000","20,370","630","3%","0점","20170720","2624"
"640","사회과학","지방도시 살생부","8957694234","9788957694237","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20171013","5217"
"641","사회과학","괜찮지 않습니다","8925562332","9788925562339","03300","알에이치코리아(RHK)","최지은 지음","14,000","12,600","1,400","10%","700점","20170922","1726"
"642","사회과학","섹스와 젠더에 대한 페미니즘의 관점들","K982531523","9791195872909","94100","전기가오리","마리 미콜라 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20170825","563"
"643","사회과학","법의 해석과 적용","K882531120","9791159012327","93360","한국외국어대학교출판부 지식출판원(HUINE)","김학태 지음","29,000","27,550","1,450","5%","1,450점","20170831","431"
"644","사회과학","허쌤의 짬짬이 교실놀이","K762531696","9791196132705","13370","꿀잼교육연구소","허승환 지음, 허예은 그림","16,000","14,400","1,600","10%","800점","20170720","2192"
"645","사회과학","민주주의의 정원","8901217082","9788901217086","03340","웅진지식하우스","에릭 리우.닉 하나우어 지음, 김문주 옮김","14,000","12,600","1,400","10%","700점","20170614","1366"
"646","사회과학","이오덕의 글쓰기","8963722333","9788963722337","04810","양철북","이오덕 지음","16,000","14,400","1,600","10%","800점","20170518","3121"
"647","사회과학","맥도날드 그리고 맥도날드화","897474418X","9788974744182","04300","풀빛","조지 리처 지음, 김종덕 외 옮김","23,000","20,700","2,300","10%","1,150점","20170428","1631"
"648","사회과학","지금 다시, 헌법","K982535842","9791186499375","03300","위즈덤하우스","차병직.윤재왕.윤지영 지음","18,000","16,200","1,800","10%","900점","20161118","6623"
"649","사회과학","노터리어스 RBG","8967353863","9788967353865","03300","글항아리","아이린 카먼.셔나 크니즈닉 지음, 정태영 옮김","23,000","20,700","2,300","10%","1,150점","20161021","1056"
"650","사회과학","아동권리와 복지 (한미현 외)","8942608914","9788942608911","93370","창지사","한미현 외 지음","22,000","22,000","0","0%","0점","20160805","199"
"651","사회과학","무기력의 비밀","K692434455","9791185992204","13740","에듀니티","김현수 지음","14,000","12,600","1,400","10%","700점","20160509","3725"
"652","사회과학","노인복지론 (권중돈)","8999707164","9788999707162","93330","학지사","권중돈 지음","22,000","22,000","0","0%","1,100점","20160215","432"
"653","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"654","사회과학","남자들은 자꾸 나를 가르치려 든다","8936472631","9788936472634","03300","창비","리베카 솔닛 지음, 김명남 옮김","14,000","12,600","1,400","10%","700점","20150515","9603"
"655","사회과학","사회복지 윤리와 철학 (우국희)","8963526771","9788963526775","93330","공동체","우국희 외 지음","17,000","16,490","510","3%","0점","20150305","2511"
"656","사회과학","우리도 행복할 수 있을까","8997780131","9788997780136","03300","오마이북","오연호 지음","16,000","14,400","1,600","10%","800점","20140905","13437"
"657","사회과학","21세기의 농교육 : 주제와 경향","8968661693","9788968661693","93370","시그마프레스","Nanci A. Scheetz 지음, 윤미선.백유순 옮김","25,000","24,250","750","3%","0점","20140820","292"
"658","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"659","사회과학","세상은 어떻게 뉴스가 될까","8971995947","9788971995945","44300","돌베개","홍성일 지음, 어진선 그림","12,000","10,800","1,200","10%","600점","20140312","1584"
"660","사회과학","언어와 읽기장애","8968661219","9788968661211","93370","시그마프레스","Alan G. Kamhi 외 지음, 김정미 외 옮김","23,000","22,310","690","3%","0점","20140210","760"
"661","사회과학","검은 피부, 하얀 가면","8974185768","9788974185763","03300","인간사랑","프란츠 파농 지음, 이석호 옮김","17,000","16,150","850","5%","490점","20130820","1103"
"662","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"663","사회과학","조국, 대한민국에 고한다","8950927926","9788950927929","03320","21세기북스","조국 지음","19,000","17,100","1,900","10%","950점","20110111","1356"
"664","사회과학","위건 부두로 가는 길","8984313718","9788984313712","03840","한겨레출판","조지 오웰 지음, 이한중 옮김","12,000","10,800","1,200","10%","600점","20100115","5036"
"665","사회과학","소유의 종말","8937424754","9788937424755","03300","민음사","제레미 리프킨 지음, 이희재 옮김","22,000","19,800","2,200","10%","1,100점","20010525","7904"
"666","사회과학","구별짓기 -상","8955592043","9788955592047","03400","새물결","피에르 부르디외 지음, 최종철 옮김","30,000","27,000","3,000","10%","1,500점","20051205","4942"
"667","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"668","사회과학","격려 수업","K982636274","9791190113038","03370","교육과실천","린 로트.바버라 멘덴홀 지음, 김성환 옮김","16,000","14,400","1,600","10%","800점","20191011","1071"
"669","사회과학","고기가 되고 싶어 태어난 동물은 없습니다","8965292158","9788965292159","03300","씽크스마트","박김수진 지음","15,000","13,500","1,500","10%","750점","20190930","604"
