순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"506","사회과학","교사 상처","119517618X","9791195176182","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20140605","3041"
"507","사회과학","아동발달","8968661308","9788968661303","93180","시그마프레스","Laura E. Berk 지음, 이종숙 외 옮김","29,000","28,130","870","3%","0점","20150302","2028"
"508","사회과학","새 인사행정론","8976444701","9788976444707","93350","대영문화사","강성철 외 지음","30,000","30,000","0","0%","1,500점","20140215","216"
"509","사회과학","실재의 사회적 구성","8932024596","9788932024592","93330","문학과지성사","피터 버거 외 지음, 하홍규 옮김","18,000","16,200","1,800","10%","900점","20140106","1896"
"510","사회과학","한국 탈핵","8997090208","9788997090204","03300","한티재","김익중 지음","15,000","13,500","1,500","10%","750점","20131104","2163"
"511","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"512","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"513","사회과학","유아교육과정","8936313363","9788936313364","93370","교문사","이기숙 지음","23,000","22,310","690","3%","0점","20130227","1216"
"514","사회과학","세계외교사","8952113837","9788952113832","93340","서울대학교출판문화원","김용구 지음","35,000","33,950","1,050","3%","0점","20121015","3227"
"515","사회과학","10대와 통하는 미디어","899346331X","9788993463316","43300","철수와영희","손석춘 지음, 김용민 그림","12,000","10,800","1,200","10%","600점","20120712","3890"
"516","사회과학","센스 오브 원더","8962630664","9788962630664","03590","에코리브르","레이첼 카슨 지음, 표정훈 옮김, 닉 켈시 사진","12,000","10,800","1,200","10%","600점","20120410","1794"
"517","사회과학","존 로크 시민정부","8958721111","9788958721116","03300","효형출판","존 로크 지음, 남경태 옮김","12,000","10,800","1,200","10%","600점","20120406","365"
"518","사회과학","소녀들의 심리학","8963720373","9788963720371","03180","양철북","레이철 시먼스 지음, 정연희 옮김","15,000","13,500","1,500","10%","750점","20110228","5696"
"519","사회과학","복지 국가","897013784X","9788970137841","04300","책세상","정원오 지음","8,500","7,650","850","10%","420점","20101110","1228"
"520","사회과학","제2의 성","8949705389","9788949705385","04080","동서문화동판(동서문화사)","시몬 드 보부아르 지음, 이희영 옮김","24,800","22,320","2,480","10%","1,240점","20090930","1277"
"521","사회과학","이 선생의 학교폭력 평정기","8963720039","9788963720036","03810","양철북","고은우 외 지음, 따돌림사회연구모임 기획","12,000","10,800","1,200","10%","600점","20090717","2339"
"522","사회과학","노예의 길","8930081576","9788930081573","94320","나남출판","프리드리히 A. 하이에크 지음, 김이석 옮김","19,000","17,100","1,900","10%","950점","20060701","1576"
"523","사회과학","황해문화 96호 - 2017.가을","K752531027","9771739663804","","새얼문화재단","새얼문화재단 지음","9,000","9,000","0","0%","450점","20170901","37"
"524","사회과학","생활 속 법률 상식사전","K592531923","9791160502695","13320","길벗","김계형.이재호 지음","13,500","12,150","1,350","10%","670점","20170906","153"
"525","사회과학","연쇄살인범, 그들은 누구인가","K392531824","9791185330457","03300","도도(도서출판)","이윤호 지음, 박진숙 그림","18,000","16,200","1,800","10%","900점","20170904","200"
"526","사회과학","헌법학 입문","8918091079","9788918091075","93360","법문사","한수웅 지음","33,000","33,000","0","0%","1,650점","20170830","41"
"527","사회과학","발도르프 아동교육","8965291615","9788965291619","03370","씽크스마트","루돌프 슈타이너 지음, 이정희 옮김","12,000","10,800","1,200","10%","600점","20170830","2381"
"528","사회과학","민들레 Vol.112","K922531409","9771739650606","","민들레","격월간 교육전문지 『민들레』 지음","9,500","9,020","480","5%","260점","20170802","70"
"529","사회과학","차마 하지 못했던 말","8998933225","9788998933227","03330","이와우","유소연 지음","7,900","7,110","790","10%","390점","20170807","103"
"530","사회과학","중국의 정치권력은 어떻게 유지되는가","K782531901","9791157060955","93340","메디치미디어","조호길.리신팅 지음","20,000","18,000","2,000","10%","1,000점","20170728","330"
"531","사회과학","남자다움이 만드는 이상한 거리감","K082531596","9791170281719","03330
","책담","벨 훅스 지음, 이순영 옮김, 김고연주","14,000","12,600","1,400","10%","700점","20171010","1193"
"532","사회과학","권력과 언론","8936486179","9788936486174","03300","창비","박성제 지음","16,000","14,400","1,600","10%","800점","20170731","833"
"533","사회과학","여성괴물, 억압과 위반 사이","8991729312","9788991729315","93680","여성문화이론연구소(여이연)","바바라 크리드 지음, 손희정 옮김","20,000","19,000","1,000","5%","570점","20170623","1529"
"534","사회과학","라이프 프로젝트","8937891867","9788937891861","03300","와이즈베리","헬렌 피어슨 지음, 이영아 옮김","18,000","16,200","1,800","10%","900점","20170512","379"
"535","사회과학","사회복지행정론 (원석조)","8999406555","9788999406553","93330","양서원(박철용)","원석조 지음","20,000","20,000","0","0%","0점","20170220","64"
"536","사회과학","학교사회복지론 (주석진 외)","8999405893","9788999405891","93330","양서원(박철용)","주석진 외 지음","20,000","20,000","0","0%","0점","20161230","136"
"537","사회과학","100초 정치사회 수업","8968331308","9788968331305","03300","허밍버드","CBS 노컷뉴스 씨리얼 제작팀 지음","15,000","13,500","1,500","10%","750점","20170410","539"
"538","사회과학","행정조사방법론","8918024606","9788918024608","93350","법문사","남궁근 지음","34,000","34,000","0","0%","0점","20170225","350"
"539","사회과학","누워서 읽는 법학 : 형사법 2","K972536460","9791186318157","14380","로스타트","김해마루 지음","15,500","14,730","770","5%","770점","20170101","158"
"540","사회과학","사회학적 파상력","8954642993","9788954642996","93300","문학동네","김홍중 지음","22,000","19,800","2,200","10%","1,100점","20161114","1567"
"541","사회과학","정책분석론","8976445708","9788976445704","93350","대영문화사","강근복 지음","18,000","17,460","540","3%","0점","20160831","162"
"542","사회과학","나의 페미니즘 공부법","8998614367","9788998614362","03330","메멘토","하루카 요코 지음, 지비원 옮김","14,000","12,600","1,400","10%","700점","20160920","951"
"543","사회과학","유치원 교사를 위한 교직실무","8942608450","9788942608454","93370","창지사","박은혜 외 지음","21,000","21,000","0","0%","0점","20160310","238"
"544","사회과학","인사행정론","8918024479","9788918024479","93350","법문사","박천오 외 지음","32,000","32,000","0","0%","1,600점","20160305","117"
"545","사회과학","25년간의 수요일","K622434419","9791195716906","03910","사이행성","윤미향 지음","15,000","13,500","1,500","10%","750점","20160126","1192"
"546","사회과학","기록되지 않은 노동","8966550592","9788966550593","03310","삶창(삶이보이는창)","여성노동자 글쓰기 모임 지음","13,000","11,700","1,300","10%","650점","20160120","643"
"547","사회과학","정치의 도덕적 기초","8954643981","9788954643986","04340","문학동네","이안 샤피로 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20170206","595"
"548","사회과학","월든 필사책 : 소로우가 되는 시간","K032434302","9791186757048","03810","심플라이프","헨리 데이비드 소로우 지음, 안진희 옮김","11,200","10,080","1,120","10%","560점","20160111","1663"
"549","사회과학","칼날 위의 역사","K552434909","9791186542187","03910","인문서원","이덕일 지음","17,000","15,300","1,700","10%","850점","20151228","716"
"550","사회과학","외교의 시대","8994142452","9788994142456","03340","미지북스","윤영관 지음","20,000","18,000","2,000","10%","1,000점","20151110","1125"
"551","사회과학","그것은 썸도 데이트도 섹스도 아니다","8996510076","9788996510079","03300","미디어일다","로빈 월쇼 지음, 한국성폭력상담소 부설연구소 울림 옮김","14,500","13,050","1,450","10%","720점","20150702","1252"
"552","사회과학","사회계약론","890118169X","9788901181691","04800","펭귄클래식코리아(웅진)","장 자크 루소 지음, 김중현 옮김","7,700","6,930","770","10%","380점","20150408","1431"
"553","사회과학","영유아 놀이의 이론과 실제","8942607780","9788942607785","93370","창지사","이숙재 지음","22,000","22,000","0","0%","660점","20140728","222"
"554","사회과학","나중에 온 이사람에게도 : 생명의 경제학","8991042473","9788991042476","03320","아인북스","존 러스킨 지음, 곽계일 옮김","12,000","10,800","1,200","10%","600점","20140728","978"
"555","사회과학","직업의 지리학","8934968397","9788934968399","03320","김영사","엔리코 모레티 지음, 송철복 옮김","16,000","14,400","1,600","10%","800점","20140704","3438"
"556","사회과학","잊을 수 없는 생생 6.25전쟁사","K672836112","9788962971620","93910","지문당(JIMOONDANG)","정명복 지음","15,000","14,250","750","5%","750점","20140228","692"
"557","사회과학","유아과학교육 (조형숙 외)","8999703274","9788999703270","93370","학지사","조형숙 지음","23,000","23,000","0","0%","1,150점","20140307","762"
"558","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"559","사회과학","학습이론의 이해와 적용","8999701840","9788999701849","93370","학지사","정순례 외 지음","17,000","16,490","510","3%","0점","20130910","1618"
"560","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"561","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"562","사회과학","그로그(GROK) 비폭력대화 NVC카드게임","8996104876","9788996104872","03180","한국NVC출판사","한국NVC센터 지음","28,000","25,200","2,800","10%","1,400점","20111020","2287"
"563","사회과학","Fat 팻, 비만과 집착의 문화인류학","8994750037","9788994750033","03380","소동","돈 쿨릭.앤 메넬리 엮음, 김명희 옮김","17,000","16,150","850","5%","490점","20110610","243"
"564","사회과학","문화정치학의 영토들","897682976X","9788976829764","04300","그린비","이진경 엮음","23,000","20,700","2,300","10%","1,150점","20070425","1352"
"565","사회과학","직업으로서의 정치","8930081908","9788930081900","94300","나남출판","막스 베버 지음, 전성우 옮김","7,000","7,000","0","0%","70점","20070125","1495"
"566","사회과학","현대 정치와 사상","8974181800","9788974181802","93300","인간사랑","스티븐 에릭 브론너 지음, 유홍림 옮김","15,000","14,250","750","5%","430점","20050830","69"
"567","사회과학","우리 속에 있는 여신들","8985635565","9788985635561","03330","또하나의문화","진 시노다 볼린 지음, 조주현.조명덕 옮김","15,000","13,500","1,500","10%","750점","20031015","2014"
"568","사회과학","인간에 대한 오해","8956023522","9788956023526","03470","사회평론","스티븐 제이 굴드 지음, 김동광 옮김","25,000","22,500","2,500","10%","1,250점","20030704","1558"
"569","사회과학","로마사 논고","893565017X","9788935650170","94920","한길사","니콜로 마키아벨리 지음, 강정인 옮김","32,000","28,800","3,200","10%","1,600점","20030415","943"
"570","사회과학","육식의 종말","8952717570","9788952717573","03840","시공사","제레미 리프킨 지음, 신현승 옮김","13,000","11,700","1,300","10%","650점","20020118","11596"
"571","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"572","사회과학","지식의 사회사 2","8937434571","9788937434570","04900","민음사","피터 버크 지음, 박광식 옮김","25,000","22,500","2,500","10%","1,250점","20170922","457"
"573","사회과학","지식의 사회사 1","8937434563","9788937434563","04900","민음사","피터 버크 지음, 박광식 옮김","21,000","18,900","2,100","10%","1,050점","20170922","618"
"574","사회과학","서중석의 현대사 이야기 9","K462531734","9791187373261","04900","오월의봄","서중석.김덕련 지음","15,500","13,950","1,550","10%","770점","20171002","310"
"575","사회과학","문제는 검찰이다","K492531022","9791187373254","03300","오월의봄","김인회 지음","14,000","12,600","1,400","10%","700점","20170915","392"
"576","사회과학","언어 교육의 접근방법과 교수법","8986744805","9788986744804","93700","Cambridge University Press","Jack C. Richards.Theodore S. Rodgers 지음, 전병만 외 옮김","25,000","22,500","2,500","10%","250점","20170824","407"
"577","사회과학","비 (RAIN)","8950962179","9788950962173","03400","21세기북스","신시아 바넷 지음, 오수원 옮김","28,000","25,200","2,800","10%","1,400점","20170721","203"
"578","사회과학","민주주의의 삶과 죽음","K152531593","9791187064152","03900","교양인","존 킨 지음, 양현수 옮김","39,000","35,100","3,900","10%","1,950점","20170718","301"
"579","사회과학","아이슬란드 여행 지도","K912531397","9791185202020","03980","황금비율","한충렬.민석규 지음","16,000","14,400","1,600","10%","800점","20170725","228"
"580","사회과학","폭정","8932918295","9788932918297","03300","열린책들","티머시 스나이더 지음, 조행복 옮김","12,000","10,800","1,200","10%","600점","20170420","1206"
"581","사회과학","지금 가르치는 게 수학 맞습니까?","K202536891","9791186712344","03370","비아북","최수일 지음","15,000","13,500","1,500","10%","750점","20170306","1094"
"582","사회과학","프로젝트 수업, 배움을 디자인하다","K152536189","9791186463222","03370","행복한미래","이현정.최무연.임해정 지음","14,800","13,320","1,480","10%","740점","20170301","2524"
"583","사회과학","한국 헌법론","8997304666","9788997304660","93360","집현재","전광석 지음","48,000","48,000","0","0%","0점","20170201","77"
"584","사회과학","레스토랑에서","8932918414","9788932918419","03900","열린책들","크리스토프 리바트 지음, 이수영 옮김","15,000","13,500","1,500","10%","750점","20170610","111"
"585","사회과학","교실이 살아있는 질문 수업","8993879826","9788993879827","03370","테크빌교육(즐거운학교)","양경윤 지음","14,000","12,600","1,400","10%","700점","20161210","1048"
"586","사회과학","대한민국헌법 (한글판 미니북)","K462535743","9791159032929","00340","더휴먼","대한민국 지음","2,200","1,980","220","10%","110점","20161110","3052"
"587","사회과학","4차원 교육 4차원 미래역량","K152535728","9791195699605","03370","새로온봄","찰스 파델.마야 비알릭.버니 트릴링 지음, 이미소 옮김","15,000","13,500","1,500","10%","750점","20161010","698"
"588","사회과학","아동안전관리","8942609031","9788942609031","93370","창지사","이성한 외 지음","21,000","21,000","0","0%","0점","20160831","75"
"589","사회과학","놀이지도","K342535193","9791187118534","93370","양성원","박찬옥 지음","20,000","20,000","0","0%","0점","20160730","227"
"590","사회과학","마르크스를 위하여","8964372670","9788964372678","93300","후마니타스","루이 알튀세르 지음, 서관모 옮김","22,000","19,800","2,200","10%","1,100점","20170102","1365"
"591","사회과학","엄마됨을 후회함","K772535417","9791185435893","03330","반니","오나 도나스 지음, 송소민 옮김","15,000","13,500","1,500","10%","750점","20160927","628"
"592","사회과학","김영란의 열린 법 이야기 (보급판)","897474788X","9788974747886","03360","풀빛","김영란 지음","12,000","10,800","1,200","10%","600점","20160630","1170"
"593","사회과학","친족상속법 강의","K702434246","9791130328324","93360","박영사","윤진수 엮음","34,000","34,000","0","0%","1,020점","20160330","69"
"594","사회과학","하브루타 질문 수업","8969521070","9788969521071","04370","경향BP","DR하브루타교육연구회 외 지음","13,500","12,150","1,350","10%","670점","20160415","4566"
"595","사회과학","정보교과교육론","K182434830","9791156642510","93000","한빛아카데미(교재)","이태욱.최현종 지음","24,000","24,000","0","0%","0점","20160302","220"
"596","사회과학","교육학개론","8963528650","9788963528656","93370","공동체","한상길 지음","22,000","21,340","660","3%","0점","20160310","939"
"597","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"598","사회과학","나쁜 뉴스의 나라","K662434458","9791157841264","03300","한빛비즈","조윤호 지음","13,000","11,700","1,300","10%","650점","20160520","3169"
"599","사회과학","자본론 2","8937604345","9788937604348","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2533"
"600","사회과학","청년발달의 이해","8999700046","9788999700040","93180","학지사","정옥분 지음","20,000","19,400","600","3%","0점","20150228","325"
"601","사회과학","교육심리학의 이론과 실제","8999707067","9788999707063","93370","학지사","권대훈 지음","21,000","20,370","630","3%","0점","20150630","1602"
"602","사회과학","월경의 정치학","8972977446","9788972977445","93300","동녘","박이은실 지음","15,000","13,500","1,500","10%","750점","20151110","616"
"603","사회과학","이기적 섹스","897297739X","9788972977391","03330","동녘","은하선 지음","15,000","13,500","1,500","10%","750점","20150826","1569"
"604","사회과학","인간행동과 사회환경","8999403408","9788999403408","93330","양서원(박철용)","최옥채 외 지음","19,000","19,000","0","0%","0점","20150110","218"
"605","사회과학","유아교과교재 연구 및 지도법","8963525503","9788963525501","93370","공동체","이현옥.박희숙 지음","17,000","16,490","510","3%","0점","20190220","504"
"606","사회과학","사회복지조사방법론 (강종수)","8999401049","9788999401046","93330","양서원(박철용)","강종수 지음","18,000","18,000","0","0%","0점","20130810","148"
"607","사회과학","교육방법 및 교육공학 (류지헌 외)","899970033X","9788999700330","93370","학지사","류지헌 외 지음","15,000","15,000","0","0%","750점","20130315","258"
"608","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"609","사회과학","문화콘텐츠학 강의 : 깊이 이해하기","8984998559","9788984998551","03300","커뮤니케이션북스","정창권 지음","15,000","15,000","0","0%","450점","20070920","448"
"610","사회과학","여성의 종속","8970135502","9788970135502","04300","책세상","존 스튜어트 밀 지음, 서병훈 옮김","7,900","7,110","790","10%","390점","20060120","607"
"611","사회과학","노동의 종말","893742536X","9788937425363","03300","민음사","제레미 리프킨 지음, 이영호 옮김","23,000","20,700","2,300","10%","1,150점","20050520","6652"
"612","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"613","사회과학","자본주의 역사 바로 알기","8989056004","9788989056003","03300","책벌레","리오 휴버먼 지음","13,000","11,700","1,300","10%","650점","20000415","8976"
"614","사회과학","포스트휴먼이 온다 (58회 한국출판문화상 저술-학술 부문 수상도서)","8997186728","9788997186723","93100","사월의책","이종관 지음","22,000","19,800","2,200","10%","1,100점","20171001","652"
"615","사회과학","서중석의 현대사 이야기 10","K132531734","9791187373278","04900","오월의봄","서중석.김덕련 지음","15,500","13,950","1,550","10%","770점","20171002","286"
"616","사회과학","당신이 흔들리는 이유","K912531420","9791195357376","03190","휴먼카인드","사카쓰메 신고 지음, 박제이 옮김","13,000","11,700","1,300","10%","650점","20170918","82"
"617","사회과학","윤이상, 상처 입은 용","8925562316","9788925562315","03800","알에이치코리아(RHK)","윤이상.루이제 린저 지음","18,000","16,200","1,800","10%","900점","20170917","360"
"618","사회과학","2018 지방선거 당선 노하우","K512531029","9791185589039","03340","호두나무","정창교 지음","24,000","21,600","2,400","10%","1,200점","20170907","278"
"619","사회과학","정동 자본주의와 자유노동의 보상 (양장)","8946070250","9788946070257","93300","한울(한울아카데미)","이항우 지음","26,000","26,000","0","0%","260점","20170830","66"
"620","사회과학","이혼 수업","K472531418","9791186137543","13330","베가북스","조성구 지음","14,000","12,600","1,400","10%","700점","20170824","112"
"621","사회과학","민법학 원론","K062531218","9791130330907","93360","박영사","명순구 지음","32,000","32,000","0","0%","960점","20170830","312"
"622","사회과학","종교 생활의 원초적 형태","K152531911","9791186378212","93330","민영사","에밀 뒤르케임 지음 | 노치준, 민혜숙 옮김","30,000","30,000","0","0%","1,500점","20170901","39"
"623","사회과학","책을 직거래로 판다","8989420946","9788989420941","03010","한국출판마케팅연구소","이시바시 다케후미 지음, 백원근 옮김","15,000","13,500","1,500","10%","750점","20170814","135"
"624","사회과학","탄소 민주주의","K972531000","9791187708476","03300","생각비행","티머시 미첼 지음, 에너지기후정책연구소 옮김","30,000","27,000","3,000","10%","1,500점","20170801","626"
"625","사회과학","보완대체 의사소통","8999712117","9788999712111","93370","학지사","David R. Beukelman.Pat Mirenda 지음, 박현주 옮김","29,000","28,130","870","3%","0점","20170713","1221"
"626","사회과학","미국 vs 일본 태평양에서 맞붙다","K152531698","9791187708445","03340","생각비행","이성주 지음","14,000","12,600","1,400","10%","700점","20170719","168"
"627","사회과학","대한민국 프레임 전쟁","8972978922","9788972978923","03300","동녘","미디어오늘 지음","16,000","14,400","1,600","10%","800점","20170830","86"
"628","사회과학","낙엽이 지기 전에","K452531581","9791187601302","03900","Mid(엠아이디)","김정섭 지음","15,000","13,500","1,500","10%","750점","20170626","376"
"629","사회과학","인간과 문화의 무지개다리","8985802097","9788985802093","03300","연합뉴스동북아센터","이케다 다이사쿠.조문부 지음, 화광신문사 옮김","11,000","9,900","1,100","10%","550점","20170703","3811"
"630","사회과학","무기화된 거짓말","8997729861","9788997729869","03310","레디셋고","대니얼 J. 레비틴 지음, 박유진 옮김","22,000","19,800","2,200","10%","1,100점","20170623","273"
"631","사회과학","조사방법론","K592531279","9791196019037","93350","윤성사","최창현 지음","18,000","17,100","900","5%","900점","20170601","179"
"632","사회과학","쉽게 쓴 교육의 역사와 철학","8982518959","9788982518959","93370","동문사(교재)","박의수 외 지음","16,000","16,000","0","0%","0점","20170302","140"
"633","사회과학","중도장애학생의 교육","8968669007","9788968669002","93370","시그마프레스","Fredda Brown 외 지음, 박은혜.한경근 옮김","36,000","36,000","0","0%","360점","20170320","401"
"634","사회과학","독서교육의 이론과 실제 2","K112536189","9791156550501","04020","한우리북스","한우리독서문화운동본부 교재집필위원회 외 지음","25,000","22,500","2,500","10%","1,250점","20170215","83"
"635","사회과학","당신의 교육과정-수업-평가를 응원합니다","8997206508","9788997206506","03370","맘에드림","천정은 지음","14,500","13,050","1,450","10%","720점","20170213","1924"
"636","사회과학","누워서 읽는 법학 : 공법","K942536674","9791186318164","14380","로스타트","김해마루 지음","10,000","9,500","500","5%","300점","20170101","164"
"637","사회과학","긍정의 훈육 : 0~3세 편","K502536174","9791185992334","13590","에듀니티","제인 넬슨.셰릴 어윈.로즐린 앤 더피 지음, 조고은 옮김","15,500","13,950","1,550","10%","770점","20170131","1150"
"638","사회과학","페미니스트 모먼트","8976827996","9788976827999","03300","그린비","권김현영 외 지음","15,000","13,500","1,500","10%","750점","20170110","704"
"639","사회과학","여성혐오, 그 후","K822535130","9791159252013","93330","들녘","이현재 지음","12,000","10,800","1,200","10%","600점","20161031","652"
"640","사회과학","행정법강론","K452535507","9791130329123","93360","박영사","김남철 지음","62,000","62,000","0","0%","1,860점","20160820","54"
"641","사회과학","이토록 멋진 마을","K282535705","9791185093437","03330","황소자리","후지요시 마사하루 지음, 김범수 옮김","15,000","13,500","1,500","10%","750점","20160825","1638"
"642","사회과학","서울, 젠트리피케이션을 말하다","K112535195","9791156756590","04330","푸른숲","성공회대학교 동아시아연구소 기획, 신현준.이기웅 엮음","25,000","22,500","2,500","10%","1,250점","20160801","459"
"643","사회과학","교실 속 평화놀이","899387980X","9788993879803","13370","테크빌교육(즐거운학교)","허승환.이보라 지음, 김차명 그림","15,000","13,500","1,500","10%","750점","20160725","1423"
"644","사회과학","헌법의 기초","8997304550","9788997304554","93360","집현재","전광석 지음","28,000","28,000","0","0%","840점","20160711","54"
"645","사회과학","가만한 당신","8960902713","9788960902718","03300","마음산책","최윤필 지음","15,000","13,500","1,500","10%","750점","20160630","3169"
"646","사회과학","교사를 위한 인간학","896880026X","9788968800269","03370","교육공동체벗","김훈태 지음","15,000","13,500","1,500","10%","750점","20160427","1404"
"647","사회과학","사법부","897199715X","9788971997154","03900","돌베개","한홍구 지음","20,000","18,000","2,000","10%","1,000점","20160321","1531"
"648","사회과학","Smart 법과 생활","8944504091","9788944504099","93360","삼영사","이주희 지음","20,000","20,000","0","0%","1,000점","20160302","77"
"649","사회과학","로스쿨 노동법 해설","K352434733","9791158290153","93360","오래","조용만.김홍영 지음","38,000","38,000","0","0%","1,900점","20160320","329"
"650","사회과학","광고매체론","8997937367","9788997937363","93320","서울경제경영","이경렬 지음","23,000","23,000","0","0%","0점","20160221","118"
"651","사회과학","트리플미디어 마케팅과 광고기획","8927807340","9788927807346","03320","중앙books(중앙북스)","최환진 외 지음","20,000","18,000","2,000","10%","1,000점","20160224","176"
"652","사회과학","학습장애아동의 이해와 교육","8999708977","9788999708978","93370","학지사","김동일.이대식.신종호 지음","20,000","19,400","600","3%","0점","20160225","1603"
"653","사회과학","일본 1인 출판사가 일하는 방식","K542536874","9791185152592","03330","유유","니시야마 마사코, 김연한","16,000","14,400","1,600","10%","800점","20170114","770"
"654","사회과학","문학과 예술의 사회사 1","8936483439","9788936483432","03600","창비","아르놀트 하우저 지음, 백낙청.염무웅.반성완 옮김","18,000","16,200","1,800","10%","180점","20160215","1148"
"655","사회과학","자본론 3 - 하","8937604361","9788937604362","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2432"
"656","사회과학","자본론 3 - 상","8937604353","9788937604355","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","25,000","22,500","2,500","10%","1,250점","20151120","2462"
"657","사회과학","교사가 말하는 교사 교사가 꿈꾸는 교사","8963191451","9788963191454","03370","북멘토(도서출판)","권재원 지음","14,000","12,600","1,400","10%","700점","20150831","1925"
"658","사회과학","CIA 요원 마이클 리","K222534862","9791185701110","03390","조갑제닷컴","마이클 리 지음","15,000","13,500","1,500","10%","750점","20150416","132"
"659","사회과학","허쌤의 학급경영 코칭","8993879710","9788993879711","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20150320","2315"
"660","사회과학","잘 가르치기 위한 교육방법 및 교육공학","8963527425","9788963527420","93370","공동체","서미옥 지음","18,000","17,460","540","3%","0점","20150310","1271"
"661","사회과학","자발적 복종","1185035222","9791185035222","03300","생각정원","에티엔 드 라 보에시 지음, 심영길 외 옮김","9,000","8,100","900","10%","450점","20150206","1952"
"662","사회과학","대통령과 종교","8959062685","9788959062683","03300","인물과사상사","백중현 지음","15,000","13,500","1,500","10%","750점","20141105","226"
"663","사회과학","사회과학 통계분석 (채구묵)","8999402231","9788999402234","93330","양서원(박철용)","채구묵 지음","23,000","23,000","0","0%","0점","20140305","153"
"664","사회과학","정부예산과 재무행정","8971104546","9788971104545","93350","다산출판사","하연섭 지음","29,000","29,000","0","0%","0점","20140725","123"
"665","사회과학","니콜로 마키아벨리, 군주론","8964372034","9788964372036","94300","후마니타스","니콜로 마키아벨리 지음, 최장집 한국어판 서문, 박상훈 옮김","15,000","13,500","1,500","10%","750점","20140428","2640"
"666","사회과학","교실 속 자존감","899098419X","9788990984197","03370","비전과리더십","조세핀 킴 지음","14,000","12,600","1,400","10%","700점","20140422","4370"
"667","사회과학","대중을 위한 사회학의 이해","8999402541","9788999402548","93370","양서원(박철용)","조민식 외 지음","16,000","16,000","0","0%","160점","20140320","197"
"668","사회과학","자유로서의 발전","8990809576","9788990809575","03200","갈라파고스","아마티아 센 지음, 김원기 옮김, 유종일 감수.해제","23,000","20,700","2,300","10%","1,150점","20131007","2054"
"669","사회과학","하류지향","8988613538","9788988613535","03370","민들레","우치다 타츠루 지음, 김경옥 옮김","14,000","12,600","1,400","10%","700점","20130730","3349"
"670","사회과학","허기사회","8967350511","9788967350512","03300","글항아리","주창윤 지음","8,000","7,200","800","10%","400점","20130506","541"
"671","사회과학","유럽법의 기원","897482695X","9788974826956","13790","문예림","한동일 지음","15,000","13,500","1,500","10%","750점","20130208","111"
"672","사회과학","커뮤니케이션을 공부하는 당신을 위하여","8966800866","9788966800865","03300","커뮤니케이션북스","임영호 외 지음","9,800","9,510","290","3%","0점","20121121","1138"
"673","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"674","사회과학","Heal the World : 힐 더 월드","8954607322","9788954607322","03810","문학동네","국제아동돕기연합 UHIC 지음","13,000","11,700","1,300","10%","650점","20081212","3591"
"675","사회과학","한국노동운동사 1","8990492661","9788990492661","04300","삶창(삶이보이는창)","안재성 지음","7,000","6,300","700","10%","350점","20081126","468"
"676","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
