순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"510","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"511","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"512","사회과학","빛깔이 있는 학급운영 3 (개정판)","8980406126","9788980406128","14370","우리교육","우리교육 엮음","12,000","10,800","1,200","10%","600점","20040225","1380"
"513","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"514","사회과학","섹슈얼리티의 매춘화","8987519627","9788987519623","03330","삼인","캐슬린 배리 지음, 정금나.김은정 옮김","20,000","18,000","2,000","10%","1,000점","20020310","851"
"515","사회과학","왜 다시 자유인가","8935668060","9788935668069","03340한길","한길사","필립 페팃 지음, 곽준혁.윤채영 옮김","19,000","17,100","1,900","10%","950점","20190225","227"
"516","사회과학","그러니까, 존중 성교육","8970673482","9788970673486","03370","성안북스","김혜경 지음","17,000","15,300","1,700","10%","850점","20190311","1496"
"517","사회과학","독립선언서 말꽃모음","K332534543","9791163500100","03810","단비","이주영 엮음","12,000","10,800","1,200","10%","600점","20190220","68"
"518","사회과학","행정법강의","K042534042","9791130333106","93360","박영사","박균성 지음","65,000","65,000","0","0%","1,950점","20190201","122"
"519","사회과학","교육정책 스포트라이트 vol. 1","K692534235","9791163460091","13370
","테크빌교육(즐거운학교)","교육정책디자인연구소 정책팀 지음","15,000","13,500","1,500","10%","750점","20190128","353"
"520","사회과학","이탈리아와 독일 협동조합 100년 성공의 비결","8996787299","9788996787297","03320","동하","장종익 외 지음","19,000","17,100","1,900","10%","950점","20190123","147"
"521","사회과학","2019-2029 시나리오 한반도","8965707544","9788965707547","03340","쌤앤파커스","모자이크 코리아 지음, 김동재 감수","16,000","14,400","1,600","10%","800점","20190116","124"
"522","사회과학","학급혁명 10일의 기록","K342534734","9791159300875","03370","살림터","따돌림사회연구모임 초등우정팀 지음","16,000","14,400","1,600","10%","800점","20190116","96"
"523","사회과학","처음 하는 평화 공부","8958205628","9788958205623","03300
","궁리","모가미 도시키 지음, 김소라 옮김","15,000","13,500","1,500","10%","750점","20190110","188"
"524","사회과학","교육학의 가장자리","896880107X","9788968801075","03370","교육공동체벗","정용주 지음","17,000","15,300","1,700","10%","850점","20181228","181"
"525","사회과학","테크놀로지와 전쟁의 역사","8957336214","9788957336212","03900","아카넷","박상섭 지음","15,800","14,220","1,580","10%","790점","20181231","170"
"526","사회과학","판사 검사 변호사, 그들이 알려주지 않는 형사재판의 비밀 (2019년 개혁 증보판)","K692534726","9791195708444","13360","순눈","노인수 지음","25,000","22,500","2,500","10%","1,250점","20190104","1171"
"527","사회과학","전쟁 국가 일본의 성장과 몰락","K352534726","9791189576103","03340","생각비행","이성주 지음","32,000","28,800","3,200","10%","1,600점","20181221","163"
"528","사회과학","전함.군함 백과사전","8960786810","9788960786813","03390","휴먼앤북스(Human&Books)","데이비드 로스 지음, 이동훈 옮김","42,000","37,800","4,200","10%","2,100점","20181225","360"
"529","사회과학","이렇게 生生한 도덕수업","K712534207","9791185057545","03810","기역(ㄱ)","조설아 지음","18,000","16,200","1,800","10%","900점","20181123","781"
"530","사회과학","우리 성장속도는 시속 10km","K072534207","9791185057514","03810","기역(ㄱ)","소성현 외 지음","17,000","15,300","1,700","10%","850점","20181123","358"
"531","사회과학","사이코패스: 정상의 가면을 쓴 사람들","K342534106","9791186349854","03300","호메로스","나카노 노부코 지음, 박진희 옮김","13,000","11,700","1,300","10%","650점","20181207","290"
"532","사회과학","핵심 노동법 사례 문답집","8970174060","9788970174068","93330","중앙경제사","김호병 지음","28,000","28,000","0","0%","840점","20190107","54"
"533","사회과학","대한민국에 이런 학교가 있었어?","8956993416","9788956993416","03370","한문화","이승헌 지음","16,000","14,400","1,600","10%","800점","20181017","611"
"534","사회과학","존 로크 통치론","8965706866","9788965706861","04080","쌤앤파커스","공진성 지음","13,000","11,700","1,300","10%","650점","20181012","659"
"535","사회과학","미첼 레스닉의 평생유치원","K762534370","9791130619361","03500","다산사이언스(다산북스)","미첼 레스닉 지음, 최두환 옮김","16,000","14,400","1,600","10%","800점","20181002","2148"
"536","사회과학","인류세","8993690561","9788993690569","03450","이상북스","클라이브 해밀턴 지음, 정서진 옮김","18,000","16,200","1,800","10%","900점","20180925","1655"
"537","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"538","사회과학","호모 루덴스","K882533121","9791160870374","03380","연암서가","요한 하위징아 지음, 이종인 옮김","16,000","14,400","1,600","10%","800점","20180715","6270"
"539","사회과학","스마트시티, 더 나은 도시를 만들다","K142532656","9791187601722","03530","Mid(엠아이디)","앤서니 타운센드 지음, 도시이론연구모임 옮김","19,000","17,100","1,900","10%","950점","20180601","575"
"540","사회과학","역사수업의 길을 묻다","K942532241","9791160801330","03900","휴머니스트","윤종배 지음","22,000","19,800","2,200","10%","1,100점","20180430","947"
"541","사회과학","보수의 정신","K012532730","9791187481379","03160","지식노마드","러셀 커크 지음, 이재학 옮김","36,000","32,400","3,600","10%","1,800점","20180413","1760"
"542","사회과학","수행평가와 채점기준표 개발","K112531654","9791196234003","93370","AMEC","김선.반재천.박정 지음","15,000","13,500","1,500","10%","750점","20171124","1340"
"543","사회과학","걸 페미니즘","8968800464","9788968800467","03300","교육공동체벗","호야 외 지음","15,000","13,500","1,500","10%","750점","20180207","692"
"544","사회과학","미술로 키워라","K372531118","9791195526567","03370","공존","이동영 지음","15,000","13,500","1,500","10%","750점","20170901","1355"
"545","사회과학","잠 못 드는 초등 부모를 위하여","8994973435","9788994973432","03300","시사IN북","구본창 외 지음, 김은남 엮음, 사교육걱정없는세상","15,000","13,500","1,500","10%","750점","20170810","563"
"546","사회과학","세대 게임","8932030332","9788932030333","03330","문학과지성사","전상진 지음","14,000","12,600","1,400","10%","700점","20180105","1265"
"547","사회과학","함께 배움 교사의 말하기","K152530754","9791159300363","03370","살림터","니시카와 준 지음, 백경석 옮김","12,000","10,800","1,200","10%","600점","20170416","151"
"548","사회과학","대한민국의 설계자들","K072530247","9791195825189","03300","느티나무책방","김건우 지음","17,000","15,300","1,700","10%","850점","20170331","1804"
"549","사회과학","노인간호학","8960695947","9788960695948","93510","정담미디어","박명화 외 지음","35,000","33,950","1,050","3%","0점","20170215","1417"
"550","사회과학","프로젝트 수업, 배움을 디자인하다","K152536189","9791186463222","03370","행복한미래","이현정.최무연.임해정 지음","14,800","13,320","1,480","10%","740점","20170301","2524"
"551","사회과학","조선의 퀴어","8965642159","9788965642152","03910","현실문화","박차민정 지음","16,000","14,400","1,600","10%","800점","20180615","1640"
"552","사회과학","슈퍼 인텔리전스","8972916323","9788972916321","93000","까치","닉 보스트롬 지음, 조성진 옮김","25,000","22,500","2,500","10%","1,250점","20170405","2560"
"553","사회과학","급진주의자를 위한 규칙 (반양장)","895803145X","9788958031451","03300","아르케","사울 D. 알린스키 지음, 박순성.박지우 옮김","15,000","14,250","750","5%","430점","20160115","1363"
"554","사회과학","사막의 꽃","8997454153","9788997454150","03810","섬앤섬","와리스 디리 지음, 이다희 옮김","13,000","11,700","1,300","10%","650점","20151025","659"
"555","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"556","사회과학","21세기 자본 (양장)","8967351275","9788967351274","03300","글항아리","토마 피케티 지음, 장경덕 외 옮김, 이강국 감수","33,000","29,700","3,300","10%","1,650점","20140912","13427"
"557","사회과학","사람들은 어떻게 광장에 모이는 것일까?","8964372085","9788964372081","04300","후마니타스","마이클 S. 최 지음, 허석재 옮김","15,000","13,500","1,500","10%","750점","20140707","1055"
"558","사회과학","문학 속의 지리 이야기","8958287284","9788958287285","43980","사계절","조지욱 지음","15,000","13,500","1,500","10%","750점","20140521","1623"
"559","사회과학","왜 우리는 불평등을 감수하는가?","8972976954","9788972976950","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20130830","1846"
"560","사회과학","헤게모니와 사회주의 전략","8964371569","9788964371565","93300","후마니타스","에르네스토 라클라우 & 샹탈 무페 지음, 이승원 옮김","18,000","16,200","1,800","10%","900점","20120507","1298"
"561","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"562","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"563","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"564","사회과학","특이점이 온다","8934924063","9788934924067","03500","김영사","레이 커즈와일 지음, 김명남.장시형 옮김, 진대제 감수","35,000","31,500","3,500","10%","1,750점","20070107","5010"
"565","사회과학","아케이드 프로젝트 2 (양장 합본)","8955591543","9788955591545","03100","새물결","발터 벤야민 지음, 조형준 옮김","69,000","65,550","3,450","5%","2,070점","20060630","1676"
"566","사회과학","아케이드 프로젝트 1 (양장 합본)","8955591535","9788955591538","03100","새물결","발터 벤야민 지음, 조형준 옮김","65,000","58,500","6,500","10%","3,250점","20050718","1919"
"567","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"568","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"569","사회과학","꼬리에 꼬리를 무는 우리놀이 103","K492534754","9791188481040","03370","예술놀이터","김혜린.신경선.황경선 지음","18,000","16,200","1,800","10%","540점","20190212","459"
"570","사회과학","ADHD로 멋지게 살기","K642534342","9791162229897","73190","좋은땅","켈리 밀러 지음, 남경인.김유안 옮김","15,000","13,500","1,500","10%","750점","20190201","1767"
"571","사회과학","녹색상담소","8996360074","9788996360070","03330","작은것이아름답다","작은것이 아름답다 지음","16,500","14,850","1,650","10%","820점","20190131","285"
"572","사회과학","지금의 뉴스","K842534637","9791189864019","03300","스리체어스","박영흠 지음","12,000","10,800","1,200","10%","600점","20190207","88"
"573","사회과학","이매진 빌리지에서 생긴 일","8920032483","9788920032486","03340","지식의날개(방송대출판문화원)","유범상 지음, 강미숙 그림","14,000","12,600","1,400","10%","700점","20190125","610"
"574","사회과학","전쟁과 희생","8976962958","9788976962959","93910","역사비평사","강인철 지음","28,000","25,200","2,800","10%","1,400점","20190130","133"
"575","사회과학","호모포비아","8997186167","9788997186167","94100","사월의책","연구모임 사회 비판과 대안 엮음","18,000","16,200","1,800","10%","900점","20190115","196"
"576","사회과학","북한 여행 회화","K282534129","9791196329143","03980","온다프레스","김준연 지음, 채유담 그림, 허서진 감수","12,000","10,800","1,200","10%","600점","20190103","377"
"577","사회과학","권위와 권력","890122884X","9788901228846","03340","웅진지식하우스","나다 이나다 지음, 송태욱 옮김","13,500","12,150","1,350","10%","670점","20181226","90"
"578","사회과학","성공하는 모금 제안의 기술","8930089828","9788930089821","04300","나남출판","김재춘 지음","20,000","20,000","0","0%","200점","20181205","841"
"579","사회과학","최고임금","K802534907","9791188296194","03300","루아크","샘 피지개티 지음, 허윤정 옮김","13,000","11,700","1,300","10%","650점","20181205","177"
"580","사회과학","가족끼리 왜 이래","8962622521","9788962622522","03330","동아시아","박민제 지음","15,000","13,500","1,500","10%","750점","20181114","222"
"581","사회과학","그림책 활용 영어교육의 이론과 실제","8925413302","9788925413303","93370","교육과학사","김혜리.배지영 지음","24,000","23,280","720","3%","0점","20190110","300"
"582","사회과학","민주주의를 위한 아주 짧은 안내서","K042534381","9791186661383","03340","스윙밴드","버나드 크릭 지음, 이혜인 옮김","15,000","13,500","1,500","10%","750점","20181018","197"
"583","사회과학","수업 방해","K892534371","9791163460039","13370","테크빌교육(즐거운학교)","한스 페터 놀팅 지음, 같이교육연구회 옮김","15,000","13,500","1,500","10%","750점","20180930","498"
"584","사회과학","페다고지","897682458X","9788976824585","03370","그린비","파울루 프레이리 지음, 남경태 옮김","15,000","14,250","750","5%","450점","20180930","2749"
"585","사회과학","교수평 카드 : 1-2학년 군","K772534460","9791185992792","90370","에듀니티","초등참평가연구회 지음","29,000","26,100","2,900","10%","1,450점","20180920","349"
"586","사회과학","체인지메이커 교육","K402533959","9791163460022","13370","테크빌교육(즐거운학교)","최선경.대구체인지메이커프로젝트수업연구회 외 지음","18,000","16,200","1,800","10%","900점","20180831","683"
"587","사회과학","동물학대의 사회학","8997137301","9788997137305","93330","책공장더불어","클리프턴 P. 플린 지음, 조중헌 옮김","10,000","9,000","1,000","10%","500점","20180824","1138"
"588","사회과학","전환의 시대","K102533546","9791160401868","03330","한겨레출판","박노자 지음","15,000","13,500","1,500","10%","750점","20180827","734"
"589","사회과학","레트로토피아","8950978008","9788950978006","03300","arte(아르테)","지그문트 바우만 지음, 정일준 옮김","20,000","18,000","2,000","10%","1,000점","20181024","412"
"590","사회과학","복학왕의 사회학","K162533526","9791187373391","93300","오월의봄","최종렬 지음","24,000","21,600","2,400","10%","1,200점","20180629","876"
"591","사회과학","다라야의 지하 비밀 도서관","K212533261","9791186900536","03300","더숲","델핀 미누이 지음, 임영신 옮김","14,000","12,600","1,400","10%","700점","20180627","1244"
"592","사회과학","영어 그림책으로 하는 독서수업 A to Z","8925412861","9788925412863","93370","교육과학사","김혜리 외 지음, Jordan Vinikoor 감수","22,000","22,000","0","0%","660점","20180530","1221"
"593","사회과학","학교에 페미니즘을","K842532944","9791186000625","03330","마티","초등성평등연구회 지음","13,000","11,700","1,300","10%","650점","20180508","1653"
"594","사회과학","여성의 종속","K172532438","9791159312243","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910","990","10%","490점","20180228","2427"
"595","사회과학","내 삶을 이해할 준비가 되었나요?","8997143964","9788997143962","93330","푸른복지","김세진 지음","10,000","9,000","1,000","10%","500점","20180324","371"
"596","사회과학","사양합니다, 동네 바보형이라는 말","K172532628","9791156757382","03330","푸른숲","류승연 지음","15,000","13,500","1,500","10%","750점","20180328","1681"
"597","사회과학","인간성 수업","8954648959","9788954648950","93370","문학동네","마사 C. 누스바움 지음, 정영목 옮김","22,000","19,800","2,200","10%","1,100점","20180308","1338"
"598","사회과학","선생님, 민주시민교육이 뭐예요?","K242532300","9791159300578","03370","살림터","염경미 지음","15,000","13,500","1,500","10%","750점","20180223","645"
"599","사회과학","학교 내부자들","K202532204","9791185992754","13370","에듀니티","박순걸 지음","15,000","13,500","1,500","10%","750점","20180223","1717"
"600","사회과학","돈의 원리","898371879X","9788983718792","04400","사이언스북스","DK &lt;돈의 원리&gt; 편집 위원회 지음, 이민아 옮김","33,000","29,700","3,300","10%","1,650점","20180315","674"
"601","사회과학","여자라는 문제","K922532566","9791159311819","07330","책세상","재키 플레밍 지음, 노지양 옮김","12,000","10,800","1,200","10%","600점","20171215","1435"
"602","사회과학","영아 & 교사 상호작용의 실제","K622531142","9791161051994","93370","공동체","박근주 외 지음","14,000","14,000","0","0%","420점","20171025","358"
"603","사회과학","발도르프 공부법 강의","K802531328","9791185152691","03370","유유","르네 퀘리도 지음, 김훈태 옮김","10,000","9,000","1,000","10%","500점","20170913","1481"
"604","사회과학","발도르프 아동교육","8965291615","9788965291619","03370","씽크스마트","루돌프 슈타이너 지음, 이정희 옮김","12,000","10,800","1,200","10%","600점","20170830","2381"
"605","사회과학","인생극장","K452532799","9791160943320","03330","사계절","노명우 지음","17,800","16,020","1,780","10%","890점","20180126","1737"
"606","사회과학","콜럼바인","8954646913","9788954646918","03300","문학동네","데이브 컬런 지음, 장호연 옮김","21,000","18,900","2,100","10%","1,050점","20170829","836"
"607","사회과학","민주주의의 정원","8901217082","9788901217086","03340","웅진지식하우스","에릭 리우.닉 하나우어 지음, 김문주 옮김","14,000","12,600","1,400","10%","700점","20170614","1366"
"608","사회과학","식민지 트라우마","K232531583","9791156120957","93900","푸른역사","유선영 지음","20,000","18,000","2,000","10%","1,000점","20170630","877"
"609","사회과학","강대국 국제정치의 비극","8989566703","9788989566700","03340","김앤김북스","존 J. 미어셰이머 지음, 이춘근 옮김","25,000","22,500","2,500","10%","750점","20170531","2930"
"610","사회과학","국제정세의 이해 (제5개정판)","894605963X","9788946059634","93340","한울(한울아카데미)","유현석 지음","27,000","27,000","0","0%","270점","20180215","885"
"611","사회과학","긍정의 훈육 : 0~3세 편","K502536174","9791185992334","13590","에듀니티","제인 넬슨.셰릴 어윈.로즐린 앤 더피 지음, 조고은 옮김","15,500","13,950","1,550","10%","770점","20170131","1150"
"612","사회과학","우리에게도 계보가 있다","K362535222","9791195857920","03300","봄알람","이민경 지음","14,000","12,600","1,400","10%","700점","20160930","2050"
"613","사회과학","사회복지실천의 이해 (엄명용 외)","8999709892","9788999709890","93330","학지사","엄명용 외 지음","22,000","22,000","0","0%","220점","20160730","462"
"614","사회과학","교사다움","8963529622","9788963529622","03370","공동체","최명희 지음","13,000","13,000","0","0%","390점","20160831","4980"
"615","사회과학","교실 속 평화놀이","899387980X","9788993879803","13370","테크빌교육(즐거운학교)","허승환.이보라 지음, 김차명 그림","15,000","13,500","1,500","10%","750점","20160725","1423"
"616","사회과학","크리슈나무르티, 교육을 말하다","K082535488","9791185121109","03370","한국NVC출판사","지두 크리슈나무르티 지음, 캐서린 한 옮김","12,000","10,800","1,200","10%","600점","20160711","1572"
"617","사회과학","미중 패권 경쟁과 한국의 전략","8989566665","9788989566663","03340","김앤김북스","이춘근 지음","15,000","13,500","1,500","10%","750점","20160527","790"
"618","사회과학","국제개발협력 심화편","K822434153","9791159290022","03300","시공미디어","KOICA ODA 교육원 엮음","19,000","17,100","1,900","10%","950점","20160429","3431"
"619","사회과학","현대 페미니즘의 테제들","8997186248","9788997186242","94100","사월의책","연구모임 사회 비판과 대안 엮음","20,000","18,000","2,000","10%","900점","20160331","1559"
"620","사회과학","부모교육","8999709051","9788999709050","93370","학지사","정옥분.정순화 지음","20,000","20,000","0","0%","1,000점","20160325","423"
"621","사회과학","나쁜 뉴스의 나라","K662434458","9791157841264","03300","한빛비즈","조윤호 지음","13,000","11,700","1,300","10%","650점","20160520","3169"
"622","사회과학","인성이 실력이다","896574525X","9788965745259","03370","해냄","조벽 지음","16,500","14,850","1,650","10%","820점","20160101","2895"
"623","사회과학","자본론 부록","893760437X","9788937604379","94320","비봉출판사","카를 마르크스 지음, 김수행 옮김","9,000","8,100","900","10%","450점","20151120","2125"
"624","사회과학","베트남 전쟁","8984319279","9788984319271","03900","한겨레출판","박태균 지음","16,000","14,400","1,600","10%","800점","20150831","2759"
"625","사회과학","영아 교사를 위한 부모상담 실제","899940417X","9788999404177","93370","양서원(박철용)","박근주 지음","17,000","17,000","0","0%","0점","20150520","325"
"626","사회과학","수업이 바뀌면 학교가 바뀐다","1185992049","9791185992044","13370","에듀니티","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20141120","4296"
"627","사회과학","자본론 공부","8971996161","9788971996164","03300","돌베개","김수행 지음","13,000","11,700","1,300","10%","650점","20140825","4834"
"628","사회과학","가부장제와 자본주의","8961950770","9788961950770","94300","갈무리","마리아 미즈 지음, 최재인 옮김","29,000","26,100","2,900","10%","1,450점","20140131","2857"
"629","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"630","사회과학","학급 경영 멘토링","1195021402","9791195021406","03370","행복한미래","김성효 지음","14,800","13,320","1,480","10%","740점","20130515","952"
"631","사회과학","여성주의 고전을 읽는다","8935665355","9788935665358","03800","한길사","고정갑희 외 지음, 한정숙 엮음","22,000","19,800","2,200","10%","1,100점","20120302","754"
"632","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"633","사회과학","분노하라","8971994290","9788971994290","03340","돌베개","스테판 에셀 지음, 임희근 옮김","6,000","5,400","600","10%","300점","20110607","9134"
"634","사회과학","나는 무슨 일 하며 살아야 할까?","899346314X","9788993463149","43300","철수와영희","이철수 외 지음","12,000","10,800","1,200","10%","600점","20110516","6421"
"635","사회과학","긍정의 배신","8960511625","9788960511620","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20110401","5771"
"636","사회과학","근대성의 젠더","8957075151","9788957075159","93800","자음과모음(이룸)","리타 펠스키 지음, 김영찬.심진경 옮김","19,900","17,910","1,990","10%","990점","20100628","1681"
"637","사회과학","일차원적 인간","8978000975","9788978000970","03330","한마음사","헤르베르트 마르쿠제 지음, 박병진 옮김","12,000","10,800","1,200","10%","600점","20090930","1820"
"638","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"639","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"640","사회과학","사회 개혁이냐 혁명이냐","897013302X","9788970133027","04300","책세상","로자 룩셈부르크 지음, 송병헌 외 옮김","6,900","6,210","690","10%","340점","20020101","1380"
"641","사회과학","학교를 철학하다","K182534142","9791185992938","13370","에듀니티","사토 마나부 지음, 신지원 옮김","19,000","17,100","1,900","10%","950점","20190215","543"
"642","사회과학","로마사 논고","893566474X","9788935664740","94080","한길사","니콜로 마키아벨리 지음, 강정인.김경희 옮김","35,000","33,250","1,750","5%","1,050점","20180222","1375"
"643","사회과학","도시 아틀라스","896291591X","9788962915914","93980","푸른길","폴 녹스 엮음, 손정렬.박경환 옮김","35,000","31,500","3,500","10%","1,750점","20190130","155"
"644","사회과학","한국의 금융제도 2018","K642534033","9791155384299","03320","한국은행","한국은행 편집부 엮음","7,500","7,500","0","0%","70점","20181224","809"
"645","사회과학","오늘도 나무에 오릅니다","K212534543","9791189074074","03400","눌와","마거릿 D. 로우먼 지음, 유시주 옮김","15,800","14,220","1,580","10%","790점","20190220","90"
"646","사회과학","여/성이론 통권 제39호","K342534027","9771228836504","","여성문화이론연구소(여이연)","여성문화이론연구소 편집부 지음","15,000","14,250","750","5%","430점","20181220","69"
"647","사회과학","구마몬의 비밀","8937439549","9788937439544","03320","민음사","구마모토현 팀 구마몬 지음, 정문주 옮김","14,800","13,320","1,480","10%","740점","20181221","118"
"648","사회과학","금지의 작은 역사","K102534728","9791185811758","03900","천년의상상","김성환 외 지음, 인문학협동조합 기획","17,000","15,300","1,700","10%","850점","20181224","166"
"649","사회과학","외모 왜뭐","8993746478","9788993746471","03330","북센스","경진주 외 지음, 여성환경연대 기획","13,000","11,700","1,300","10%","650점","20181226","361"
"650","사회과학","예정된 위기","K722534217","9791187056232","03340","모던아카이브","안병진 지음","18,000","16,200","1,800","10%","900점","20181217","147"
"651","사회과학","우리를 지키는 더러운 것들","8964621042","9788964621042","03300","뿌리와이파리","김철 지음","16,000","14,400","1,600","10%","800점","20181210","138"
"652","사회과학","교사 수준 교육과정 1","K062534019","9791162994436","03370","북랩","에듀쿠스 지음","15,800","14,220","1,580","10%","790점","20181219","1459"
"653","사회과학","초짜 사회복지사의 인생수업","K702534919","9791163350064","93330","푸른복지","함명화 지음","5,000","4,500","500","10%","250점","20181126","583"
"654","사회과학","사라진, 버려진, 남겨진","8964373162","9788964373163","04300","후마니타스","구정은 지음","17,000","15,300","1,700","10%","850점","20181130","679"
"655","사회과학","트라이앵글의 심리","8963722848","9788963722849","03370","양철북","이보경 지음","15,000","13,500","1,500","10%","750점","20181123","1433"
"656","사회과학","우아한 잔소리","K632534907","9791185992907","13370","에듀니티","홍은채 지음","15,000","13,500","1,500","10%","750점","20181120","163"
"657","사회과학","새로운 100년","8997780298","9788997780297","03300","오마이북","법륜.오연호 지음","16,800","15,120","1,680","10%","840점","20181120","1641"
"658","사회과학","셰어링네이처","K982534394","9791196102517","13400","셰어링네이처","조셉 바라트 코넬 지음, 장상욱.장상원 옮김","19,000","17,100","1,900","10%","950점","20181105","665"
"659","사회과학","왜 제1차 세계대전은 끝나지 않았는가","8934983906","9788934983903","93900","김영사","로버트 거워스 지음, 최파일 옮김","22,000","19,800","2,200","10%","1,100점","20181109","517"
"660","사회과학","마르크스주의 100단어","K432534092","9791196096052","03300","두번째테제","미카엘 뢰비.엠마뉘엘 르노.제라르 뒤메닐 지음, 배세진 옮김","15,000","13,500","1,500","10%","750점","20181030","650"
"661","사회과학","설레는 수업, 프로젝트학습","K532534090","9791187510109","14000","상상채널","정준환 지음","22,000","22,000","0","0%","1,100점","20181025","186"
"662","사회과학","중독의 시대","8957694528","9788957694527","93300","개마고원","강수돌.홀거 하이데 지음","17,000","15,300","1,700","10%","850점","20181025","251"
"663","사회과학","노동, 우리는 정말 알고 있을까?","K462534791","9791188215164","03330","철수와영희","노현웅 외 지음, 이재임 그림","17,000","15,300","1,700","10%","850점","20181103","382"
"664","사회과학","파시즘","8993784612","9788993784619","03900","인간희극","매들린 올브라이트 지음, 타일러 라쉬 외 옮김","18,000","16,200","1,800","10%","900점","20181115","444"
"665","사회과학","평양 자본주의 백과전서","K522534661","9791187691181","03300","북돋움","주성하 지음","18,000","16,200","1,800","10%","900점","20180920","755"
"666","사회과학","정치철학 공부의 기초","K322533254","9791185152936","04100","유유","하비 맨스필드 지음, 이재만 옮김","9,000","8,100","900","10%","450점","20180824","464"
"667","사회과학","우리는 차별하기 위해 태어났다","K422534260","9791157684212","03330","동양북스(동양문고)","나카노 노부코 지음, 김해용 옮김, 오찬호","12,500","11,250","1,250","10%","620점","20180914","793"
"668","사회과학","완역 정본 택리지 (양장본)","K332534583","9791160801668","03810","휴머니스트","이중환 지음, 안대회.이승용 외 옮김","35,000","31,500","3,500","10%","1,750점","20181029","710"
"669","사회과학","우먼카인드 Vol.4 : 여성들이 일을 멈춘다면","K492533634","9772586258007","","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20180803","369"
"670","사회과학","광주 5.18 민주 항쟁인가 악의 뿌리인가","8996947644","9788996947646","03800","반누문화기획사(반디누리문화기획사)","이주성 지음","8,000","7,200","800","10%","400점","20180415","39"
"671","사회과학","팍스, 가장 자유로운 결혼","K932533325","9791186984659","03300","스리체어스","이승연 지음","12,000","10,800","1,200","10%","600점","20180709","431"
"672","사회과학","나다운 페미니즘","8936458752","9788936458751","03300","창비","코트니 서머스 외 지음, 켈리 젠슨 엮음, 박다솜 옮김","14,800","13,320","1,480","10%","740점","20180622","584"
"673","사회과학","우먼카인드 Vol.3 : 우리는 존엄하다","K412532245","9772586258007","81","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20180504","411"
"674","사회과학","출판사에서 내 책 내는 법","K162532747","9791185152837","04080","유유","정상태 지음","10,000","9,000","1,000","10%","500점","20180424","960"
"675","사회과학","불평등의 이유","K772532035","9791189143008","03900","이데아","노엄 촘스키 지음, 유강은 옮김","17,000","15,300","1,700","10%","850점","20180409","1534"
