순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"512","사회과학","퀸 엘리자베스","8925550075","9788925550077","03990","알에이치코리아(RHK)","샐리 베덜 스미스 지음, 정진수 옮김","35,000","31,500","3,500","10%","1,750점","20130305","82"
"513","사회과학","노 이지 데이 No Easy Day","8960522325","9788960522329","03390","길찾기","마크 오언 & 케빈 모러 지음, 이동훈 옮김","16,000","14,400","1,600","10%","800점","20130210","246"
"514","사회과학","남한산초등학교 이야기","8954620604","9788954620604","03800","문학동네","황영동 외 지음","14,800","13,320","1,480","10%","740점","20130215","601"
"515","사회과학","방송학 개론","8966801595","9788966801596","93300","커뮤니케이션북스","한진만 외 지음","24,500","24,500","0","0%","730점","20130220","1257"
"516","사회과학","노년예찬","8996575895","9788996575894","13300","정은문고","콜레트 메나주 지음, 심영아 옮김","15,000","13,500","1,500","10%","750점","20130218","159"
"517","사회과학","봉기와 함께 사랑이 시작된다","8955616554","9788955616552","03300","바다출판사","히로세 준 지음, 김경원 옮김","13,800","12,420","1,380","10%","690점","20130215","206"
"518","사회과학","빅 데이터, 세상을 이해하는 새로운 방법","8997729055","9788997729050","13320","레디셋고","박순서 지음","14,000","12,600","1,400","10%","700점","20130131","490"
"519","사회과학","재미동포 아줌마, 북한에 가다","8997966014","9788997966011","03810","네잎클로바","신은미 지음","17,000","15,300","1,700","10%","850점","20121130","967"
"520","사회과학","진흙 속의 호랑이","8960522252","9788960522251","03390","길찾기","오토 카리우스 지음, 이동훈 옮김","24,000","21,600","2,400","10%","1,200점","20121130","964"
"521","사회과학","내 아이디어를 특허로 만들자","8926838676","9788926838679","13320","이담북스","안우환 외 지음","14,000","12,600","1,400","10%","700점","20121102","126"
"522","사회과학","날아라 노동","8960512516","9788960512511","03330","부키","은수미 지음","13,800","12,420","1,380","10%","690점","20121030","536"
"523","사회과학","정신의 진보를 위하여","8971995033","9788971995037","03340","돌베개","달라이 라마 & 스테판 에셀 지음, 임희근 옮김","7,500","6,750","750","10%","370점","20121015","435"
"524","사회과학","부채인간","8994612270","9788994612270","03100","메디치미디어","마우리치오 라자라토 지음, 허경.양진성 옮김","12,000","10,800","1,200","10%","600점","20120918","767"
"525","사회과학","2012-2013 한국군 무기연감 Rok Military Weapon Systems","6000737195","","","디펜스타임스","안승범.오동룡 지음, 방위사업청 감수","35,000","31,500","3,500","10%","950점","20120901","63"
"526","사회과학","미국을 발칵 뒤집은 판결 31","893231635X","9788932316352","03300","현암사","L. 레너크 캐스터.사이먼 정 지음","20,000","18,000","2,000","10%","1,000점","20120903","1074"
"527","사회과학","국제개발협력 첫걸음","8964691229","9788964691229","03320","한국국제협력단(KOICA)","KOICA ODA 지음","15,000","14,250","750","5%","750점","20120830","456"
"528","사회과학","나는 99%다","8993642443","9788993642445","03300","비아북","박순찬 지음","13,000","11,700","1,300","10%","650점","20120817","626"
"529","사회과학","우리가 만나야 할 미래","8965700825","9788965700821","03330","쌤앤파커스","최연혁 지음","15,000","13,500","1,500","10%","750점","20120706","788"
"530","사회과학","지금 일어나 어디로 향할 것인가","8971848790","9788971848791","03340","푸른숲","스테판 에셀 & 에드가 모랭 지음, 장소미 옮김","7,000","6,300","700","10%","350점","20120430","207"
"531","사회과학","루이 보나파르트의 브뤼메르 18일","8996591726","9788996591726","93920","비르투출판사","칼 마르크스 지음, 최형익 옮김","13,000","11,700","1,300","10%","650점","20120405","1268"
"532","사회과학","불평등 민주주의","8950936518","9788950936518","03320","21세기북스","래리 M. 바텔스 지음, 위선주 옮김","25,000","22,500","2,500","10%","1,250점","20120410","387"
"533","사회과학","청소년 진로 코칭","8980406711","9788980406715","13370","우리교육","허은영 지음","15,000","13,500","1,500","10%","750점","20120330","423"
"534","사회과학","시민 K, 교회를 나가다","8932316171","9788932316178","03300","현암사","김진호 지음","13,800","12,420","1,380","10%","690점","20120331","665"
"535","사회과학","벼랑에 선 사람들","899668757X","9788996687573","03300","오월의봄","제정임.단비뉴스취재팀 지음","15,000","13,500","1,500","10%","750점","20120403","2035"
"536","사회과학","아프리카에는 아프리카가 없다","8952764986","9788952764980","03930","시공사","윤상욱 지음","16,000","14,400","1,600","10%","800점","20120330","933"
"537","사회과학","데이비드 스즈키의 마지막 강의","8974835061","9788974835064","03300","서해문집","데이비드 스즈키 지음, 오강남 옮김","9,800","8,820","980","10%","490점","20120113","305"
"538","사회과학","공화국의 위기","8935664162","9788935664160","94160","한길사","한나 아렌트 지음, 김선욱 옮김","22,000","19,800","2,200","10%","1,100점","20111010","1015"
"539","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"540","사회과학","교사로 산다는 것","8963720527","9788963720524","03370","양철북","조너선 코졸 지음, 김명신 옮김, 이계삼 해제","10,000","9,000","1,000","10%","500점","20110829","1956"
"541","사회과학","프롤레타리아여 안녕","899669360X","9788996693604","03300","생각의나무","앙드레 고르 지음, 이현웅 옮김","15,000","13,500","1,500","10%","750점","20110829","708"
"542","사회과학","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"543","사회과학","문재인의 운명 (반양장)","8977771889","9788977771888","03810","가교(가교출판)","문재인 지음","16,000","14,400","1,600","10%","800점","20110615","13943"
"544","사회과학","돈의 본성","8994898034","9788994898032","93320","삼천리","제프리 잉햄 지음, 홍기빈 옮김","23,000","20,700","2,300","10%","1,150점","20110415","1117"
"545","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"546","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"547","사회과학","교실 밖 아이들 책으로 만나다","8996484016","9788996484011","03370","리더스가이드","고정원 지음","12,000","10,800","1,200","10%","600점","20101206","583"
"548","사회과학","한국의 워킹푸어","8993854254","9788993854251","03900","책으로보는세상(책보세)","프레시안 엮음","12,000","10,800","1,200","10%","600점","20101115","512"
"549","사회과학","근대적 시.공간의 탄생","8976827406","9788976827401","03100","그린비","이진경 지음","20,000","18,000","2,000","10%","1,000점","20100905","924"
"550","사회과학","9시의 거짓말","8996268879","9788996268871","03300","시사IN북","최경영 지음","12,000","10,800","1,200","10%","600점","20100830","818"
"551","사회과학","정치경제학 원리 세트 - 전4권","8930085067","9788930085069","94320","나남출판","존 스튜어트 밀 지음, 박동천 옮김","100,000","100,000","0","0%","5,000점","20100830","95"
"552","사회과학","군중과 권력","8955615485","9788955615487","03300","바다출판사","엘리아스 카네티 지음, 강두식.박병덕 옮김","25,000","22,500","2,500","10%","1,250점","20101004","1614"
"553","사회과학","자본주의","8970137750","9788970137759","04300","책세상","홍기빈 지음","8,900","8,010","890","10%","440점","20100820","1478"
"554","사회과학","르몽드 세계사 2","8958623470","9788958623472","03900","휴머니스트","이주영.최서연 옮김, 르몽드 디플로마티크 기획","25,000","22,500","2,500","10%","1,250점","20100719","2212"
"555","사회과학","공감의 뿌리","8991075649","9788991075641","03370","샨티","메리 고든 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20100530","1521"
"556","사회과학","수업을 살리는 교사화법","8993879184","9788993879186","13370","테크빌교육(즐거운학교)","이창덕.민병곤.박창균.이정우.김주영 지음","15,000","13,500","1,500","10%","750점","20100308","673"
"557","사회과학","감정노동","8993985170","9788993985177","93300","이매진","앨리 러셀 혹실드 지음, 이가람 옮김","17,000","15,300","1,700","10%","850점","20091218","1904"
"558","사회과학","삼성을 생각한다","8964350502","9788964350508","03320","사회평론","김용철 지음","22,000","19,800","2,200","10%","1,100점","20100129","15163"
"559","사회과학","굿바이 사교육","8996268828","9788996268826","03370","시사IN북","이범 외 지음","13,000","11,700","1,300","10%","650점","20100105","1197"
"560","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"561","사회과학","지구온난화에 속지 마라","896262012X","9788962620122","03400","동아시아","프레드 싱거.데니스 에이버리 지음, 김민정 옮김","15,000","13,500","1,500","10%","750점","20090805","1630"
"562","사회과학","죽도록 즐기기","8988958756","9788988958759","03300","굿인포메이션","닐 포스트먼 지음, 홍윤선 옮김","13,000","11,700","1,300","10%","650점","20090730","802"
"563","사회과학","생애의 발견","895906114X","9788959061143","03300","인물과사상사","김찬호 지음","13,000","11,700","1,300","10%","650점","20090706","762"
"564","사회과학","불멸의 신성가족","893648558X","9788936485580","03300","창비","김두식 지음","15,000","13,500","1,500","10%","150점","20090515","2562"
"565","사회과학","배움을 키우는 교실 속 북아트","898040655X","9788980406555","13370","우리교육","곽지순 지음","7,800","7,020","780","10%","390점","20090511","655"
"566","사회과학","자유론","8931006365","9788931006360","03300","문예출판사","존 스튜어트 밀 지음, 박홍규 옮김","10,000","9,000","1,000","10%","500점","20090330","2528"
"567","사회과학","죽음의 밥상","8901080028","9788901080024","03100","산책자","피터 싱어.짐 메이슨 지음, 함규진 옮김","15,000","13,500","1,500","10%","750점","20080417","3390"
"568","사회과학","교실 속 갈등 상황 100문 101답","8980406371","9788980406371","13370","우리교육","우리교육 편집부 엮음","7,000","6,300","700","10%","350점","20080303","13791"
"569","사회과학","아이들은 왜 실패하는가","8988996755","9788988996751","03370","아침이슬","존 홀트 지음, 공양희 옮김","12,000","10,800","1,200","10%","600점","20070710","890"
"570","사회과학","뒤르켐 & 베버 : 사회는 무엇으로 사는가?","8934921749","9788934921745","04160","김영사","김광기 지음","9,500","8,550","950","10%","470점","20070312","2176"
"571","사회과학","희망의 밥상","8983711752","9788983711755","03840","사이언스북스","제인 구달 외 지음, 김은영 옮김","16,500","14,850","1,650","10%","820점","20060210","3523"
"572","사회과학","사막의 꽃","8995589620","9788995589625","03810","섬앤섬","와리스 디리 지음, 이다희 옮김","12,000","10,800","1,200","10%","600점","20050730","3161"
"573","사회과학","바보 만들기","8988613155","9788988613153","03370","민들레","존 테일러 개토 지음, 김기협 옮김","9,000","8,100","900","10%","450점","20050707","2229"
"574","사회과학","얘들아, 너희가 나쁜 게 아니야","8991095089","9788991095083","03830","에이지21","미즈타니 오사무 지음, 김현희 옮김","9,000","8,100","900","10%","450점","20050112","2783"
"575","사회과학","진실을 영원히 감옥에 가두어 둘 수는 없습니다","8936470078","9788936470074","33300","창비","조영래 지음","18,000","17,100","900","5%","900점","19911201","982"
"576","사회과학","세상에서 가장 재미있는 세계지도","8989675308","9788989675303","03980","북스토리","재미있는 지리학회 지음, 박유진 그림, 박영난 옮김, 류재명 감수, 오기세 추천","9,500","8,550","950","10%","470점","20060125","9375"
"577","사회과학","자유","8988105451","9788988105450","04300","이후","지그문트 바우만 지음, 문성원 옮김","7,500","6,750","750","10%","370점","20020308","696"
"578","사회과학","독도평전","8989899028","9788989899020","03910","휴머니스트","김탁환 지음","8,000","7,200","800","10%","400점","20011218","465"
"579","사회과학","신자유주의의 역사와 진실","8986598132","9788986598131","93300","문화과학사","강상구 지음","16,000","14,400","1,600","10%","800점","20080731","1268"
"580","사회과학","물질문명과 자본주의 1-1","897291083X","9788972910831","94900","까치","페르낭 브로델 지음","18,000","16,200","1,800","10%","900점","19950301","2635"
"581","사회과학","문명의 충돌","8934903279","9788934903277","03340","김영사","새뮤얼 헌팅턴 지음, 이희재 옮김","17,900","16,110","1,790","10%","890점","19970615","3823"
"582","사회과학","놀이와 인간","8931002335","9788931002331","03300","문예출판사","로제 카이와 지음, 이상률 옮김","17,000","15,300","1,700","10%","850점","20180710","2395"
"583","사회과학","국제법을 알아야 논쟁할 수 있는 것들 (양장)","8946047186","9788946047181","03340","한울(한울아카데미)","홍중기 지음","19,000","19,000","0","0%","950점","20130520","49"
"584","사회과학","미사일 이야기","895222650X","9788952226501","04080","살림","박준복 지음","4,800","4,320","480","10%","240점","20130430","124"
"585","사회과학","대통령의 인사","8993854629","9788993854626","03300","책으로보는세상(책보세)","박남춘 지음","17,000","15,300","1,700","10%","850점","20130520","74"
"586","사회과학","지식 독점에 반대한다","8962630931","9788962630930","93300","에코리브르","미셸 볼드린, 데이비드 K. 러바인 지음, 김평수 옮김","23,000","20,700","2,300","10%","1,150점","20130430","34"
"587","사회과학","로스쿨은 끝났다","8983947446","9788983947444","03360","미래인(미래M&B,미래엠앤비)","브라이언 타마나하 지음, 김상우 옮김","15,000","13,500","1,500","10%","750점","20130430","35"
"588","사회과학","방과 후 3시간","8959402575","9788959402571","03300","시대의창","가와카미 케이지로 지음, 양은숙.한호정 옮김","15,000","13,500","1,500","10%","750점","20130415","58"
"589","사회과학","롤스의 &lt;정의론&gt; 입문","893062555X","9788930625555","93190","서광사","F. 러벳 지음, 김요한 옮김","23,000","20,700","2,300","10%","230점","20130420","296"
"590","사회과학","한국노동운동사 100년의 기록","8990497264","9788990497260","03300","한국노동사회연구소","이원보 지음","22,000","22,000","0","0%","220점","20130326","494"
"591","사회과학","오늘의 교육 2013.3.4","6000618963","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","350점","20130326","56"
"592","사회과학","백범 김구 암살자와 추적자","8974096110","9788974096113","03910","눈빛","박도 지음","13,000","12,350","650","5%","380점","20130320","138"
"593","사회과학","죽음의 도시 생명의 거리","8961950649","9788961950640","04300","갈무리","이와사부로 코소 지음, 서울리다리티 옮김","19,000","17,100","1,900","10%","950점","20130313","146"
"594","사회과학","민족주의 사상과 식민지 세계","8976827686","9788976827685","93340","그린비","빠르타 짯떼르지 지음, 이광수 옮김","24,000","21,600","2,400","10%","1,200점","20130315","436"
"595","사회과학","CA 컬렉션 시리즈 Vol.06 : 애드버타이징(광고)","8997225081","9788997225088","14600","CABOOKS(CA북스)","CA 편집부 엮음","24,000","21,600","2,400","10%","1,200점","20130312","65"
"596","사회과학","우리 모두 조금 낯선 사람들","8997889184","9788997889181","03300","오월의봄","이주여성인권포럼 지음","15,000","13,500","1,500","10%","750점","20130303","419"
"597","사회과학","살아남은 아이","8996767050","9788996767053","03330","문주","한종선.전규찬.박래군 지음","14,500","13,050","1,450","10%","720점","20130220","147"
"598","사회과학","있잖아… 나, 낙태했어","8992711964","9788992711968","03330","다른","사단법인 한국여성민우회 지음","11,000","9,900","1,100","10%","550점","20130220","280"
"599","사회과학","Gun : 전쟁의 패러다임을 바꾼 총기 53선","8997094262","9788997094264","03550","플래닛미디어","남도현 지음","25,000","22,500","2,500","10%","1,250점","20130208","308"
"600","사회과학","10대와 통하는 노동 인권 이야기","8993463395","9788993463392","43300","철수와영희","차남호 지음, 홍윤표 그림, 이수정 감수","13,500","12,150","1,350","10%","670점","20130114","1002"
"601","사회과학","사교육의 함정","899773704X","9788997737048","03370","마음상자","이현택 지음","12,800","11,520","1,280","10%","640점","20130110","181"
"602","사회과학","깜짝 아이디어로 신 나는 숲놀이","8998218003","9788998218003","03370","피피엔","모니카, 페트라, 우즐라 베즈덱 지음, 수잔 강성희.도복선 옮김","12,000","10,800","1,200","10%","600점","20121210","120"
"603","사회과학","왜 신자유주의는 죽지 않는가","8962605082","9788962605082","03300","책읽는수요일","콜린 크라우치 지음, 유강은 옮김","15,000","13,500","1,500","10%","750점","20121126","197"
"604","사회과학","교사는 수업으로 성장한다","8997206087","9788997206087","03370","맘에드림","박현숙 지음","12,000","10,800","1,200","10%","600점","20121123","1636"
"605","사회과학","음식의 제국","8925548143","9788925548142","03900","알에이치코리아(RHK)","에번 D. G. 프레이저 외 지음, 유영훈(류영훈) 옮김","16,000","14,400","1,600","10%","800점","20121123","1692"
"606","사회과학","사람인 까닭에","8989646863","9788989646860","03300","낮은산","류은숙 지음","13,000","11,700","1,300","10%","650점","20121105","184"
"607","사회과학","남자의 종말","8960173231","9788960173231","03330","민음인","해나 로진 지음, 배현 외 옮김","15,000","13,500","1,500","10%","750점","20121030","514"
"608","사회과학","과학교사, 교과서를 버리다 2","8996325007","9788996325000","03370","잼난인연","성종규 지음","18,000","18,000","0","0%","180점","20120910","199"
"609","사회과학","세상을 어떻게 바꿀 것인가","8972915319","9788972915317","03900","까치","에릭 홉스봄 지음, 이경일 옮김","23,000","20,700","2,300","10%","1,150점","20121017","537"
"610","사회과학","기시 노부스케와 박정희","8997735098","9788997735099","03910","책과함께","강상중.현무암 지음, 이목 옮김","17,000","15,300","1,700","10%","850점","20120920","1077"
"611","사회과학","왜 마르크스가 옳았는가","8964450558","9788964450550","03300","길(도서출판)","테리 이글턴 지음, 황정아 옮김","17,000","15,300","1,700","10%","850점","20120910","1299"
"612","사회과학","마르크스와 함께 A학점을","8991136265","9788991136267","03300","모멘토","버텔 올먼 지음, 김한영 옮김","13,000","11,700","1,300","10%","650점","20120914","353"
"613","사회과학","열 여섯 빛깔 아이들","8988971434","9788988971437","03180","어세스타","정경연 외 지음","13,000","13,000","0","0%","650점","20101101","961"
"614","사회과학","나는 광고로 세상을 움직였다","8963707709","9788963707709","03320","다산북스","데이비드 오길비 지음, 강두필 옮김","15,000","13,500","1,500","10%","750점","20120814","342"
"615","사회과학","오키나와 노트","8994898093","9788994898094","03830","삼천리","오에 겐자부로 지음, 이애숙 옮김","12,000","10,800","1,200","10%","600점","20120817","472"
"616","사회과학","이상호 기자 X파일","8962620464","9788962620467","03340","동아시아","이상호 지음","14,000","12,600","1,400","10%","700점","20120719","2833"
"617","사회과학","법은 왜 부조리한가","8937833670","9788937833670","03360","와이즈베리","레오 카츠 지음, 이주만 옮김, 금태섭 감수","15,000","13,500","1,500","10%","750점","20120621","1259"
"618","사회과학","즐거운 불편","8990706327","9788990706324","03330","달팽이","후쿠오카 켄세이 지음, 김경인 옮김","13,000","11,700","1,300","10%","650점","20120616","631"
"619","사회과학","왜 가난한 사람들은 부자를 위해 투표하는가","8990809436","9788990809438","03340","갈라파고스","토마스 프랭크 지음, 김병순 옮김","16,000","14,400","1,600","10%","800점","20120525","5136"
"620","사회과학","최고의 교사","8954618316","9788954618311","03370","문학동네","EBS <최고의 교사> 제작팀 지음","13,000","12,350","650","5%","390점","20120529","1487"
"621","사회과학","가장 인권적인, 가장 교육적인","8996603457","9788996603450","03370","교육공동체벗","한낱.최형규.조영선 외 지음","13,000","11,700","1,300","10%","650점","20120312","744"
"622","사회과학","새로운 세대를 위한 사회학 입문","8958624604","9788958624608","03330","휴머니스트","김윤태 지음","30,000","27,000","3,000","10%","1,500점","20120305","888"
"623","사회과학","프란체스카의 난중일기 (보급판)","8965239982","9788965239987","03910","기파랑(기파랑에크리)","프란체스카 도너 리 지음, 조혜자 옮김, 남정옥 외 감수","14,000","12,600","1,400","10%","700점","20100707","770"
"624","사회과학","헨리 키신저의 중국 이야기","8937484196","9788937484193","03340","민음사","헨리 키신저 지음, 권기대 옮김","25,000","22,500","2,500","10%","1,250점","20120109","1489"
"625","사회과학","한국 신자유주의의 기원과 형성","897013803X","9788970138039","04300","책세상","지주형 지음","23,000","20,700","2,300","10%","1,150점","20111125","1240"
"626","사회과학","비그포르스, 복지 국가와 잠정적 유토피아","8970138021","9788970138022","04300","책세상","홍기빈 지음","19,000","17,100","1,900","10%","950점","20111020","1464"
"627","사회과학","학교란 무엇인가 2","8927802632","9788927802631","14590","중앙books(중앙북스)","EBS &lt;학교란 무엇인가&gt; 제작팀 엮음","14,800","13,320","1,480","10%","740점","20111020","1663"
"628","사회과학","김대중 자서전 1 (보급판)","8964360338","9788964360330","04810","삼인","김대중 지음","16,000","14,400","1,600","10%","800점","20110720","1152"
"629","사회과학","정의의 역사","8992307594","9788992307598","03900","부글북스","데이비드 존스턴 지음, 정명진 옮김","15,000","13,500","1,500","10%","750점","20110620","305"
"630","사회과학","인권, 교문을 넘다","8984314498","9788984314498","03370","한겨레에듀","공현 외 지음, 인권교육센터 ‘들’ 기획","13,000","11,700","1,300","10%","650점","20110607","1364"
"631","사회과학","팝콘을 먹는 동안 일어나는 일","8974744511","9788974744519","13330","풀빛","김선희 지음, 송진욱 그림","16,000","14,400","1,600","10%","800점","20110525","1137"
"632","사회과학","데이비드 하비의 맑스 &lt;자본&gt; 강의","8936485695","9788936485696","03300","창비","데이비드 하비 지음, 강신준 옮김","32,000","28,800","3,200","10%","320점","20110429","1373"
"633","사회과학","성의 패러독스","8996292133","9788996292135","93300","숲속여우비","수전 핀커 지음, 하정희 옮김","19,000","17,100","1,900","10%","950점","20110421","134"
"634","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"635","사회과학","마을이 세계를 구한다","8990274613","9788990274618","04330","녹색평론사","마하트마 K. 간디 지음, 김태언 옮김","10,000","9,000","1,000","10%","500점","20110318","817"
"636","사회과학","정치가 우선한다","8964371267","9788964371268","03300","후마니타스","셰리 버먼 지음, 김유진 옮김","17,000","15,300","1,700","10%","850점","20101201","897"
"637","사회과학","사회적 원자","8983712465","9788983712462","03400","사이언스북스","마크 뷰캐넌 지음, 김희봉 옮김","16,500","14,850","1,650","10%","820점","20100814","2720"
"638","사회과학","뉴욕열전","8961950290","9788961950299","94300","갈무리","이와사부로 코소 지음, 김향수 옮김","25,000","22,500","2,500","10%","1,250점","20101113","173"
"639","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"640","사회과학","수업기술의 법칙","8993879222","9788993879223","13370","테크빌교육(즐거운학교)","한형식 지음","15,000","13,500","1,500","10%","750점","20100917","1042"
"641","사회과학","돈 한푼 안 쓰고 1년 살기","8992307500","9788992307505","03320","부글북스","마크 보일 지음, 정명진 옮김","13,000","11,700","1,300","10%","650점","20100831","454"
"642","사회과학","친밀한 적","8961570412","9788961570411","03300","이후","김현미 외 지음","15,000","13,500","1,500","10%","750점","20100731","404"
"643","사회과학","선생님, 우리 그림책 읽어요","8984286117","9788984286115","03370","보리","강승숙 지음, 노익상 그림","15,000","13,500","1,500","10%","750점","20100412","899"
"644","사회과학","미국 대도시의 죽음과 삶","8976827341","9788976827340","04300","그린비","제인 제이콥스 지음, 유강은 옮김","35,000","31,500","3,500","10%","1,750점","20100405","2992"
"645","사회과학","핀란드 교실 혁명","8993642087","9788993642087","03370","비아북","후쿠타 세이지 지음, 박재원.윤지은 옮김","15,000","13,500","1,500","10%","750점","20091012","3823"
"646","사회과학","빗물을 모아쓰는 방법을 알려드립니다","8990090490","9788990090492","03530","그물코","빗방울연구회 지음, 한무영 옮김","10,000","9,000","1,000","10%","500점","20090420","348"
"647","사회과학","가난뱅이의 역습","8993111154","9788993111156","03830","이루","마쓰모토 하지메 지음, 김경원 옮김, 최규석 삽화","13,000","11,700","1,300","10%","650점","20090406","3177"
"648","사회과학","책 읽는 교실","8989192927","9788989192923","03370","파란자전거","여희숙 지음","9,500","8,550","950","10%","470점","20090415","1029"
"649","사회과학","프로테스탄티즘 윤리와 자본주의 정신","8949705176","9788949705170","04080","동서문화동판(동서문화사)","막스 베버 지음, 김현욱 옮김","14,800","13,320","1,480","10%","740점","20090310","880"
"650","사회과학","케인즈 & 하이에크 : 시장경제를 위한 진실게임","8934925965","9788934925965","04320","김영사","박종현 지음","9,500","8,550","950","10%","470점","20080827","2274"
"651","사회과학","내가 먹는 것이 바로 나","8970136932","9788970136936","03000","책세상","허남혁 지음, 김종엽 그림","13,000","11,700","1,300","10%","650점","20080830","1700"
"652","사회과학","지구별에서 함께 살아가기","8956052522","9788956052526","43400","해나무","박강리 지음","9,500","8,550","950","10%","470점","20080530","727"
"653","사회과학","쎄느강은 좌우를 나누고 한강은 남북을 가른다","8984312657","9788984312654","03810","한겨레출판","홍세화 지음","12,000","10,800","1,200","10%","600점","20080531","1542"
"654","사회과학","디케의 눈","895820124X","9788958201243","03360","궁리","금태섭 지음","12,000","10,800","1,200","10%","600점","20080405","2840"
"655","사회과학","파놉티콘 : 제러미 벤담","8970136320","9788970136325","04300","책세상","제러미 벤담 지음, 신건수 옮김","6,900","6,210","690","10%","340점","20070730","1653"
"656","사회과학","세계에서 빈곤을 없애는 30가지 방법","8992525095","9788992525091","03300","알마","다나카 유.가시다 히데키.마에키타미야코 지음, 이상술 옮김","9,800","8,820","980","10%","490점","20070710","2241"
"657","사회과학","서구 자유주의의 융성과 쇠퇴","8930082254","9788930082259","94300","나남출판","앤서니 아블라스터 지음, 조기제 옮김","35,000","35,000","0","0%","350점","20070705","230"
"658","사회과학","국경없는 의사회","8991058701","9788991058705","03300","파라북스","데이비드 몰리 지음, 조준일 옮김","9,000","8,100","900","10%","450점","20070310","2196"
"659","사회과학","그림책을 읽자 아이들을 읽자","8980406274","9788980406272","03370","우리교육","최은희 지음","15,000","13,500","1,500","10%","750점","20060320","1798"
"660","사회과학","세상을 바꾸는 대안기업가 80인","8990496268","9788990496263","03300","마고북스","실벵 다르니 외 지음, 민병숙 옮김","15,000","13,500","1,500","10%","750점","20060320","1843"
"661","사회과학","직업으로서의 학문","8930081401","9788930081405","94300","나남출판","막스 베버 지음, 전성우 옮김","6,000","5,400","600","10%","60점","20060305","1137"
"662","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"663","사회과학","즐거운 수학 시간 만들기 1","8980406177","9788980406173","13410","우리교육","조성실 지음","20,000","18,000","2,000","10%","1,000점","20041115","1480"
"664","사회과학","즐거운 수학 시간 만들기 2","8980406185","9788980406180","13410","우리교육","조성실 지음","18,000","16,200","1,800","10%","900점","20041115","1287"
"665","사회과학","말해요, 찬드라","8990492068","9788990492067","03810","삶창(삶이보이는창)","이란주 지음","9,000","8,100","900","10%","450점","20030520","1558"
"666","사회과학","남자의 탄생","8971843772","9788971843772","03300","푸른숲","전인권 지음","13,000","11,700","1,300","10%","650점","20030502","2074"
"667","사회과학","로마사 논고","893565017X","9788935650170","94920","한길사","니콜로 마키아벨리 지음, 강정인 옮김","32,000","28,800","3,200","10%","1,600점","20030415","943"
"668","사회과학","폭풍의 한가운데","898899633X","9788988996331","03840","아침이슬","윈스턴 처칠 지음, 조원영 옮김","13,900","12,510","1,390","10%","690점","20030212","1271"
"669","사회과학","창의적인 독서지도 77가지","8995047534","9788995047538","13370","도서출판 해오름","박명희 외 지음, 독서지도연구모임 엮음","16,000","14,400","1,600","10%","800점","20030125","3557"
"670","사회과학","나의 친구 마키아벨리","8935610666","9788935610662","03900","한길사","시오노 나나미 지음, 오정환 옮김","20,000","18,000","2,000","10%","1,000점","20020601","1748"
"671","사회과학","당신들의 대한민국 1","8984310638","9788984310636","03810","한겨레출판","박노자 지음","10,000","9,000","1,000","10%","500점","20110425","13863"
"672","사회과학","한국의 근대성 그 기원을 찾아서","8970132902","9788970132907","04100","책세상","고미숙 지음","6,900","6,210","690","10%","340점","20011020","1897"
"673","사회과학","현대 사회의 성 사랑 에로티시즘","8988336984","9788988336984","03300","새물결","앤소니 기든스 지음, 배은경.황정미 옮김","25,000","22,500","2,500","10%","1,250점","20010630","2687"
"674","사회과학","비노바 바베","8939205219","9788939205215","03840","실천문학사","칼린디 지음, 김문호 옮김","15,000","13,500","1,500","10%","750점","20050730","1120"
"675","사회과학","진보와 빈곤","8937601893","9788937601897","93320","비봉출판사","헨리 죠지 지음, 김윤상 옮김","22,000","19,800","2,200","10%","1,100점","19970115","978"
