순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"522","사회과학","이승만 깨기","K232434286","9791186061404","03300","백년동안","남정욱 외 지음","12,000","10,800","1,200","10%","600점","20151125","508"
"523","사회과학","상식으로 꼭 알아야 할 살면서 꼭 필요한 생활법률","8958973080","9788958973089","13330","삼양미디어","강이든.홍진원 지음","16,000","14,400","1,600","10%","800점","20151030","348"
"524","사회과학","마이클 애플의 민주학교","8994445986","9788994445984","03370","살림터","마이클 W. 애플.제임스 빈 엮음, 강희룡 옮김","14,000","12,600","1,400","10%","700점","20151026","558"
"525","사회과학","얘들아, 우리 연극놀이 하자","K482434070","9791185099729","03370","단비","연극으로 어울리는 사람들 엮음","15,000","13,500","1,500","10%","750점","20151020","1265"
"526","사회과학","독서교육론","K222434066","9791185617558","93700","사회평론아카데미","이순영 외 지음","25,000","24,250","750","3%","0점","20150917","6604"
"527","사회과학","엉클어진 기억","K762433658","9791195352487","07330","우리나비","사라 레빗 지음, 알리사 김 옮김","16,000","14,400","1,600","10%","800점","20150915","270"
"528","사회과학","청년이여, 정당으로 쳐들어가라!","8959063592","9788959063598","04300","인물과사상사","강준만 지음","12,000","10,800","1,200","10%","600점","20150915","272"
"529","사회과학","교과를 꽃피게 하는 독서 수업","8997206346","9788997206346","03370","맘에드림","시흥 혁신교육지구 중등 독서교육 연구회 엮음","16,500","14,850","1,650","10%","820점","20150915","308"
"530","사회과학","독일 이데올로기","8974431025","9788974431020","03300","두레","카를 마르크스 외 지음, 김대웅 옮김","15,000","13,500","1,500","10%","750점","20150815","914"
"531","사회과학","세상의 거짓말에 웃으면서 답하다 : 2015 정규재의 뉴스읽기","K302433542","9791186137154","03300","베가북스","정규재 지음","14,000","12,600","1,400","10%","700점","20150907","296"
"532","사회과학","이기는 야당을 갖고싶다","K202433442","9791156756125","03340","푸른숲","금태섭 지음","15,000","13,500","1,500","10%","750점","20150818","414"
"533","사회과학","불온한 상상","8996911666","9788996911661","13300","디스커버리미디어","이은탁 지음","15,000","13,500","1,500","10%","750점","20150720","247"
"534","사회과학","만화 노무현","899447854X","9788994478548","03300","이상미디어","백무현 지음","14,500","13,050","1,450","10%","720점","20150625","1283"
"535","사회과학","우리집 모험놀이","8997390651","9788997390656","13370","이지스에듀(이지스퍼블리싱)","방승호 지음","13,800","12,420","1,380","10%","690점","20150520","254"
"536","사회과학","공부의 배신","6000843420","9791156330448","03370","다른","윌리엄 데레저위츠 지음, 김선희 옮김","16,000","14,400","1,600","10%","800점","20150504","1222"
"537","사회과학","야망의 시대","893291723X","9788932917238","03300","열린책들","에번 오스노스 지음, 고기탁 옮김","19,800","17,820","1,980","10%","990점","20150710","838"
"538","사회과학","발도르프학교의 미술수업","K112534862","9791186202029","03650","푸른씨앗","마그리트 위네만 외 지음, 하주현 옮김, 이해덕 감수","30,000","27,000","3,000","10%","300점","20150420","1209"
"539","사회과학","비영리 분야를 위한 좋은 조직을 넘어 위대한 조직으로","8934970340","9788934970347","03320","김영사","짐 콜린스 지음, 강주헌 옮김","8,000","7,200","800","10%","400점","20150323","2574"
"540","사회과학","쓴맛이 사는 맛","8993642931","9788993642933","03810","비아북","채현국.정운현 지음","13,000","11,700","1,300","10%","650점","20150227","1778"
"541","사회과학","장기보수시대","1186000090","9791186000090","03330","마티","신기주 지음","12,000","10,800","1,200","10%","600점","20150302","183"
"542","사회과학","공산당 선언","1155310594","9791155310595","03300","이매진","오준호 지음","10,000","9,000","1,000","10%","500점","20150123","186"
"543","사회과학","십 대 밑바닥 노동","8968800162","9788968800160","03330","교육공동체벗","이수정 외 지음","12,000","10,800","1,200","10%","600점","20150105","1381"
"544","사회과학","헬렌켈러는 어떤 교육을 받았는가","1186039108","9791186039106","03370","라의눈","앤 설리번 지음, 장호정 옮김","13,000","11,700","1,300","10%","650점","20141215","650"
"545","사회과학","인민이란 무엇인가","8965641055","9788965641056","93100","현실문화","알랭 바디우 외 지음, 서용순 외 옮김","15,000","13,500","1,500","10%","750점","20141101","1532"
"546","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"547","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"548","사회과학","낭비 사회를 넘어서","8937489066","9788937489068","03300","민음사","세르주 라투슈 지음, 정기헌 옮김","12,000","10,800","1,200","10%","600점","20140411","689"
"549","사회과학","무엇이 이 나라 학생들을 똑똑하게 만드는가","8960513695","9788960513693","03370","부키","아만다 리플리 지음, 김희정 옮김","14,800","13,320","1,480","10%","740점","20140117","832"
"550","사회과학","유쾌한 혁명을 작당하는 공동체 가이드북","8994120696","9788994120690","03330","한빛비즈","세실 앤드류스 지음, 강정임 옮김","15,000","13,500","1,500","10%","750점","20131021","1042"
"551","사회과학","기적을 이룬 나라 기쁨을 잃은 나라","8954622100","9788954622103","03840","문학동네","다니엘 튜더 지음, 노정태 옮김","17,000","16,150","850","5%","510점","20130731","1884"
"552","사회과학","사랑은 왜 아픈가","8971995491","9788971995495","03300","돌베개","에바 일루즈 지음, 김희상 옮김","30,000","27,000","3,000","10%","1,500점","20130624","2284"
"553","사회과학","아이들이 열중하는 수업에는 법칙이 있다","8993879435","9788993879438","03810","테크빌교육(즐거운학교)","무코야마 요이치 지음, 한형식 옮김","10,000","9,000","1,000","10%","500점","20121228","765"
"554","사회과학","교사는 수업으로 성장한다","8997206087","9788997206087","03370","맘에드림","박현숙 지음","12,000","10,800","1,200","10%","600점","20121123","1636"
"555","사회과학","의자놀이","8958625252","9788958625254","03810","휴머니스트","공지영 지음","12,000","10,800","1,200","10%","600점","20120806","10653"
"556","사회과학","왜 가난한 사람들은 부자를 위해 투표하는가","8990809436","9788990809438","03340","갈라파고스","토마스 프랭크 지음, 김병순 옮김","16,000","14,400","1,600","10%","800점","20120525","5136"
"557","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"558","사회과학","조벽 교수의 수업 컨설팅","8965743303","9788965743309","13370","해냄","조벽 지음","12,000","10,800","1,200","10%","600점","20120102","1389"
"559","사회과학","권력이란 무엇인가","8932022542","9788932022543","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20111223","934"
"560","사회과학","여성의 몸 여성의 지혜","8956992851","9788956992853","03900","한문화","크리스티안 노스럽 지음, 강현주 옮김","28,000","25,200","2,800","10%","1,400점","20000210","2092"
"561","사회과학","인정투쟁","8997186019","9788997186013","04100","사월의책","악셀 호네트 지음, 문성훈.이현재 옮김","23,000","20,700","2,300","10%","1,150점","20110820","3487"
"562","사회과학","왜 학교는 불행한가","8994612076","9788994612072","03330","메디치미디어","전성은 지음","11,500","10,350","1,150","10%","570점","20110516","1578"
"563","사회과학","데스노트에 이름을 쓰면 살인죄일까?","8994353097","9788994353098","03360","애플북스","김지룡.정준옥.갈릴레오 SNC 지음","14,500","13,050","1,450","10%","720점","20110428","1514"
"564","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"565","사회과학","임신하면 왜 개, 고양이를 버릴까?","8995750472","9788995750476","13590","책공장더불어","권지형.김보경 지음","11,000","9,900","1,100","10%","550점","20101030","1682"
"566","사회과학","지식 e - 시즌 5","8956053944","9788956053943","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20091109","4703"
"567","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"568","사회과학","국제 정치 이야기","897013591X","9788970135915","03000","책세상","김준형 지음, 신동민 그림","13,000","11,700","1,300","10%","650점","20060930","1595"
"569","사회과학","사다리 걷어차기","8985989693","9788985989695","03320","부키","장하준 지음, 형성백 옮김","12,000","10,800","1,200","10%","600점","20040510","10930"
"570","사회과학","간디 자서전","8935630918","9788935630912","03340","한길사","간디 지음, 함석헌 옮김","20,000","18,000","2,000","10%","1,000점","20020315","4000"
"571","사회과학","마르크스 평전","8971843217","9788971843215","03990","푸른숲","프랜시스 윈 지음, 정영목 옮김","20,000","18,000","2,000","10%","1,000점","20010615","2286"
"572","사회과학","그람시의 옥중수고 1","8934001550","9788934001553","94300","거름","안토니오 그람시 지음, 이상훈 옮김","19,500","17,550","1,950","10%","970점","19991030","2816"
"573","사회과학","영국 협동조합의 한 세기","8990090539","9788990090539","03300","그물코","G.D.H. 콜 지음, 정광민 옮김","30,000","27,000","3,000","10%","1,500점","20151220","153"
"574","사회과학","브라보 투 제로","K372434499","9791185134291","03900","책미래","앤디 맥냅 지음, 이동훈 옮김, 김창모 감수","18,000","16,200","1,800","10%","900점","20151220","166"
"575","사회과학","평행 우주 속의 소녀","K042434393","9791195623631","03400","이새","아일린 폴락 지음, 한국여성과학기술단체총연합회 옮김","18,000","16,200","1,800","10%","900점","20151215","240"
"576","사회과학","Visual Thinking 논술학습법","K662434182","9791155858103","43370","북랩","이도희 외 지음","15,800","14,220","1,580","10%","790점","20151116","106"
"577","사회과학","간디의 진리","8994054774","9788994054773","03990","연암서가","에릭 에릭슨 지음, 송제훈 옮김","25,000","22,500","2,500","10%","1,250점","20151130","118"
"578","사회과학","박정희 김대중 김일성의 한반도 삼국지","K092434886","9791195318964","03340","레디앙","이충렬 지음","16,000","14,400","1,600","10%","800점","20151120","109"
"579","사회과학","백악관의 사생활","8970129405","9788970129402","03300","문학사상사","케이트 앤더슨 브로워 지음, 이나경 옮김","16,000","14,400","1,600","10%","800점","20151112","53"
"580","사회과학","정치의 발견","8964372387","9788964372388","03300","후마니타스","박상훈 지음","12,000","10,800","1,200","10%","600점","20151102","770"
"581","사회과학","교사학습공동체","8999708136","9788999708138","93370","학지사","서경혜 지음","14,000","13,580","420","3%","0점","20151010","548"
"582","사회과학","아프리카, 중국의 두 번째 대륙","8920017212","9788920017216","03340","지식의날개(방송대출판문화원)","하워드 프렌치 지음, 박홍경 옮김","17,000","15,300","1,700","10%","850점","20151020","296"
"583","사회과학","진보정치, 미안하다고 해야 할 때","8994502467","9788994502465","03300","생각비행","신석진 외 지음","16,000","14,400","1,600","10%","800점","20151005","191"
"584","사회과학","소모되는 남자","8984457264","9788984457263","03180","시그마북스","로이 F. 바우마이스터 지음, 서은국.신지은.이화령 옮김","25,000","22,500","2,500","10%","1,250점","20150921","229"
"585","사회과학","교사가 바꾸는 교육법","8980406916","9788980406913","03370","우리교육","권재원.신동하.한기현 지음","18,000","16,200","1,800","10%","900점","20150910","110"
"586","사회과학","문화과학 83호 - 2015.가을","K522433255","9771228026707","","문화과학사","문화/과학 편집위원회 엮음","18,000","16,200","1,800","10%","480점","20150907","134"
"587","사회과학","청소년을 위한 발도르프학교의 문학 수업","K562433050","9791186202036","53800","푸른씨앗","데이비드 슬론 지음, 하주현 옮김","20,000","20,000","0","0%","1,000점","20150830","269"
"588","사회과학","아Q 생명의 여섯 순간","8994606386","9788994606385","03820","너머북스","왕후이 지음, 김영문 옮김","16,000","14,400","1,600","10%","800점","20150817","182"
"589","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"590","사회과학","큐브, 칸막이 사무실의 은밀한 역사","K822434476","9791195434091","03300","이마","니킬 서발 지음, 김승진 옮김","18,000","16,200","1,800","10%","900점","20151105","141"
"591","사회과학","법사회학","8935664383","9788935664382","94360","한길사","니클라스 루만 지음, 강희원 옮김","33,000","29,700","3,300","10%","1,650점","20151016","312"
"592","사회과학","교실놀이, 수업에 행복을 더하다","8997536710","9788997536719","13370","시공미디어","이인희 지음","15,000","13,500","1,500","10%","750점","20150731","902"
"593","사회과학","교과서 너머 교육과정 마주하기","8994445919","9788994445915","13370","살림터","열 사람의 한 걸음 지음","17,000","15,300","1,700","10%","850점","20150707","332"
"594","사회과학","월든","K592433525","9791155519172","04840","더클래식","헨리 데이비드 소로우 지음, 전행선 옮김","7,700","6,930","770","10%","380점","20150702","59"
"595","사회과학","화해를 위해서","8964620577","9788964620571","03300","뿌리와이파리","박유하 지음","10,000","9,000","1,000","10%","500점","20150620","407"
"596","사회과학","노년의 의미","K552433020","9791158090128","03230","포이에마","폴 투르니에 지음, 강주헌 옮김","16,000","14,400","1,600","10%","800점","20150625","1316"
"597","사회과학","모두가 참여하는 수업에는 법칙이 있다","8993879737","9788993879735","03370","테크빌교육(즐거운학교)","한형식 지음","14,000","12,600","1,400","10%","700점","20150619","1174"
"598","사회과학","교사동감","K232433729","9791185992105","13370","에듀니티","김차명 지음","15,500","13,950","1,550","10%","770점","20150619","417"
"599","사회과학","그 많은 똑똑한 아이들은 어디로 갔을까?","8994655387","9788994655383","03370","지식프레임","권재원 지음","15,000","13,500","1,500","10%","750점","20150615","435"
"600","사회과학","에코빌리지, 지구 공동체를 꿈꾸다","895940568X","9788959405688","03300","시대의창","캐런 T. 리트핀 지음, 강경이 옮김","16,800","15,120","1,680","10%","840점","20150820","141"
"601","사회과학","바울의 정치적 종말론","8991706932","9788991706934","93230","비(도서출판b)","도미니크 핀켈데 지음, 오진석 옮김","20,000","18,000","2,000","10%","1,000점","20150416","601"
"602","사회과학","빌라도와 예수","899468218X","9788994682181","03100","꾸리에","조르조 아감벤 지음, 조효원 옮김","17,000","15,300","1,700","10%","850점","20150410","422"
"603","사회과학","젠더 무법자","8955617550","9788955617559","03300","바다출판사","케이트 본스타인 지음, 조은혜 옮김","15,800","14,220","1,580","10%","790점","20150320","819"
"604","사회과학","세월호를 기록하다","8994142401","9788994142401","03330","미지북스","오준호 지음","15,000","13,500","1,500","10%","750점","20150320","826"
"605","사회과학","사회복지현장의 불편한 진실","899714314X","9788997143146","93330","푸른복지","안태용 지음","5,000","4,500","500","10%","250점","20150302","162"
"606","사회과학","도해 항공모함","8964078349","9788964078341","03390","AK(에이케이)커뮤니케이션즈","노가미 아키토 외 지음, 오광웅 옮김","13,000","11,700","1,300","10%","650점","20141211","477"
"607","사회과학","내 가족의 역사","8963191168","9788963191164","07910","북멘토(도서출판)","리쿤우 지음, 김택규 옮김","14,000","12,600","1,400","10%","700점","20141124","267"
"608","사회과학","주제통합수업, 아이들을 수업의 주인공으로!","8994445730","9788994445731","13370","살림터","이윤미 외 11명 지음","17,000","15,300","1,700","10%","850점","20141024","580"
"609","사회과학","강점관점 해결중심 사례관리","899970467X","9788999704673","93330","학지사","노혜련.김윤주 지음","14,000","14,000","0","0%","700점","20140925","410"
"610","사회과학","사회를 구하는 경제학","8983716703","9788983716705","03320","반비","조형근.김종배 지음","18,000","16,200","1,800","10%","900점","20140721","677"
"611","사회과학","발터 벤야민 기억의 정치학","8964450914","9788964450918","93800","길(도서출판)","최성만 지음","30,000","27,000","3,000","10%","1,500점","20140609","487"
"612","사회과학","세계를 발칵 뒤집은 판결 31","8932316988","9788932316987","03360","현암사","L. 레너드 케스터 외 지음","20,000","18,000","2,000","10%","1,000점","20140530","367"
"613","사회과학","문학 속의 지리 이야기","8958287284","9788958287285","43980","사계절","조지욱 지음","15,000","13,500","1,500","10%","750점","20140521","1623"
"614","사회과학","선생님은 살아 있는 교육과정이다","8994803238","9788994803234","03370","물병자리","김용근 지음","15,800","14,220","1,580","10%","790점","20140217","697"
"615","사회과학","“살아가겠다”","896655038X","9788966550388","03330","삶창(삶이보이는창)","고병권 지음","14,000","12,600","1,400","10%","700점","20140117","775"
"616","사회과학","경찰관으로 성공하는 길","8961838245","9788961838245","03350","백산출판사","김석돈 지음","13,000","13,000","0","0%","130점","20131220","336"
"617","사회과학","비고츠키, 불협화음의 미학","1195176112","9791195176113","13370","에듀니티","박동섭 지음","15,000","13,500","1,500","10%","750점","20131220","393"
"618","사회과학","국경 없는 과학기술자들","8958074876","9788958074878","03330","뜨인돌","이경선 지음, 국경없는과학기술자회 기획","18,000","16,200","1,800","10%","900점","20131120","1228"
"619","사회과학","촘스키, 누가 무엇으로 세상을 지배하는가","8959402680","9788959402687","03300","시대의창","노엄 촘스키 지음, 드니 로베르 외 인터뷰어, 강주헌 옮김, 레미 말랭그레 그림,","14,500","13,050","1,450","10%","720점","20131111","1020"
"620","사회과학","소년의 심리학","1195095414","9791195095414","13590","위고","마이클 거리언 지음, 안진희 옮김","15,000","13,500","1,500","10%","750점","20131018","3500"
"621","사회과학","식물은 위대한 화학자","8994025286","9788994025285","03480","양문","스티븐 해로드 뷔흐너 지음, 박윤정 옮김","22,000","19,800","2,200","10%","1,100점","20130925","356"
"622","사회과학","민법총칙","1130325199","9791130325194","93360","박영사","곽윤직.김재형 지음","29,000","28,130","870","3%","0점","20130905","3974"
"623","사회과학","콩닥콩닥 신명 나는 책놀이","118509914X","9791185099149","03370","단비","전국학교도서관담당교사 경남모임 지음","16,000","14,400","1,600","10%","800점","20130820","872"
"624","사회과학","수업을 바꾸다","1185122001","9791185122007","93370","한국협동학습센터","김현섭 지음","15,000","13,500","1,500","10%","750점","20130515","656"
"625","사회과학","약산 김원봉 평전","895940263X","9788959402632","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20130715","553"
"626","사회과학","세대 문제","8970138471","9788970138473","04330","책세상","카를 만하임 지음, 이남석 옮김","7,900","7,110","790","10%","390점","20130630","249"
"627","사회과학","발전은 영원할 것이라는 환상","8996997919","9788996997917","03300","봄날의책","질베르 리스트 지음, 신해경 옮김","20,000","18,000","2,000","10%","1,000점","20130408","379"
"628","사회과학","국제개발협력의 이해","8946055367","9788946055360","93340","한울(한울아카데미)","한국국제협력단 지음","19,000","18,430","570","3%","0점","20130320","823"
"629","사회과학","도란도란 책모임","8969150005","9788969150004","03370","(주)학교도서관저널","백화현 지음","15,000","13,500","1,500","10%","750점","20130315","1116"
"630","사회과학","세계의 석학들, 한국의 미래를 말하다","8963700720","9788963700724","03300","다산북스","임마누엘 페스트라이쉬(이만열) 지음","14,000","12,600","1,400","10%","700점","20121029","312"
"631","사회과학","생각해 봤어?","8996603465","9788996603467","03300","교육공동체벗","홍세화 외 지음","12,000","10,800","1,200","10%","600점","20121010","1237"
"632","사회과학","행복한 나라 부탄의 지혜","8997870017","9788997870011","03830","공명","사이토 도시야 외 지음, 홍성민 옮김, 양승규 사진","13,000","11,700","1,300","10%","650점","20121020","888"
"633","사회과학","정치과외 제1교시","8993949530","9788993949537","03340","왕의서재","이동형 지음","13,000","11,700","1,300","10%","650점","20120924","1318"
"634","사회과학","3만엔 비즈니스, 적게 일하고 더 행복하기","8993746109","9788993746105","03800","북센스","후지무라 야스유키 지음, 김유익 옮김","15,000","13,500","1,500","10%","750점","20120924","375"
"635","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"636","사회과학","토닥토닥 심성놀이","8993879400","9788993879407","13370","테크빌교육(즐거운학교)","허승환 지음","15,000","13,500","1,500","10%","750점","20120816","1024"
"637","사회과학","사당동 더하기 25","898563593X","9788985635936","93330","또하나의문화","조은 지음","20,000","18,000","2,000","10%","1,000점","20120515","3809"
"638","사회과학","3차 산업혁명","8937484668","9788937484667","03320","민음사","제러미 리프킨 지음, 안진환 옮김","20,000","18,000","2,000","10%","1,000점","20120504","3824"
"639","사회과학","루이 보나파르트의 브뤼메르 18일","8996591726","9788996591726","93920","비르투출판사","칼 마르크스 지음, 최형익 옮김","13,000","11,700","1,300","10%","650점","20120405","1268"
"640","사회과학","한국의 CSI","8996687634","9788996687634","03300","북라이프","표창원.유제설 지음","13,800","12,420","1,380","10%","690점","20111230","1529"
"641","사회과학","공부를 넘어 교육으로","8958202165","9788958202165","03300","궁리","마사 누스바움 지음, 우석영 옮김","15,000","13,500","1,500","10%","750점","20110804","532"
"642","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"643","사회과학","정치신학","8976823516","9788976823519","93300","그린비","칼 슈미트 지음, 김항 옮김","12,000","10,800","1,200","10%","600점","20101031","1809"
"644","사회과학","월든","8973816039","9788973816033","03840","(주)태일소담출판사","헨리 데이비드 소로우 지음, 한기찬 옮김","6,500","5,850","650","10%","320점","20100730","896"
"645","사회과학","경쟁에 반대한다","8995981857","9788995981856","03370","산눈","알피 콘 지음, 이영노 옮김","15,000","13,500","1,500","10%","750점","20091019","978"
"646","사회과학","르몽드 세계사","8958622628","9788958622628","03900","휴머니스트","르몽드 디플로마티크 지음, 권지현 옮김","25,000","22,500","2,500","10%","1,250점","20081117","3851"
"647","사회과학","자본 Ⅰ-2","8987671658","9788987671659","94300","길(도서출판)","칼 마르크스 지음, 강신준 옮김","30,000","27,000","3,000","10%","1,500점","20080610","1323"
"648","사회과학","다중지능","8901070278","9788901070278","03370","웅진지식하우스","하워드 가드너 지음, 문용린.유경재 옮김","14,000","12,600","1,400","10%","700점","20070903","3282"
"649","사회과학","위험사회 (반양장)","8955592116","9788955592115","03330","새물결","울리히 벡 지음, 홍성태 옮김","25,000","22,500","2,500","10%","1,250점","20060112","2884"
"650","사회과학","루돌프 폰 예링 권리를 위한 투쟁","8970136142","9788970136141","04360","책세상","루돌프 V.예링 지음, 윤철홍 옮김","6,900","6,210","690","10%","340점","20070130","873"
"651","사회과학","나의 투쟁","8970556818","9788970556819","03160","홍신문화사","아돌프 히틀러 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20061210","1652"
"652","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"653","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"654","사회과학","삶을 가꾸는 글쓰기 교육","8984281824","9788984281820","03370","보리","이오덕 지음","15,000","13,500","1,500","10%","750점","20041004","2846"
"655","사회과학","에밀","8935654795","9788935654796","94370","한길사","장 자크 루소 지음, 김중현 옮김","35,000","31,500","3,500","10%","1,750점","20031025","1939"
"656","사회과학","자발적 가난","8990090229","9788990090225","03800","그물코","E.F. 슈마허 지음, 골디언 밴던브뤼크 엮음, 이덕임 옮김","9,000","8,100","900","10%","450점","20100320","2307"
"657","사회과학","미디어의 이해","8937416085","9788937416088","94300","민음사","마샬 맥루한 지음, 김성기 & 이한우 옮김","28,000","25,200","2,800","10%","280점","20020610","4502"
"658","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"659","사회과학","잡종사회와 그 친구들","8961472232","9788961472234","93330","이학사","김성국 지음","42,000","37,800","4,200","10%","2,100점","20151223","70"
"660","사회과학","청년 여정남과 박정희 시대","897858067X","9788978580670","03810","다락방","정운현 지음, 여정남평전편집위원회 기획","20,000","20,000","0","0%","1,000점","20151210","54"
"661","사회과학","지역에서 행복하게 출판하기","8965453216","9788965453215","03010","산지니","강수걸 외 지음","15,000","13,500","1,500","10%","750점","20151115","65"
"662","사회과학","민주주의와 공론장","K672434096","9791185521299","94300","컬처룩","루크 구드 지음, 조항제 옮김","20,000","20,000","0","0%","1,000점","20151210","187"
"663","사회과학","오늘의 교육 2015.11.12월호","K752434286","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","340점","20151101","37"
"664","사회과학","마르크스와 세계경제","8979661150","9788979661156","93320","책갈피","정성진 지음","16,000","14,400","1,600","10%","800점","20151031","48"
"665","사회과학","협동조합 교과서","8965290473","9788965290476","03320","씽크스마트","하현봉 지음","18,000","16,200","1,800","10%","900점","20151025","49"
"666","사회과학","선생 하기 싫은 날","8993879753","9788993879759","03810","테크빌교육(즐거운학교)","김성효 지음","13,000","11,700","1,300","10%","650점","20150916","340"
"667","사회과학","유럽에서 만난 예술 교육","K862433543","9791195483006","03600","이안재","곽덕주.남인우.임미혜 지음","15,000","15,000","0","0%","450점","20150201","86"
"668","사회과학","고장난 저울","8994418989","9788994418988","03300","더숲","김경집 지음","12,000","10,800","1,200","10%","600점","20150922","223"
"669","사회과학","왜 IS는 성공했는가","8965641721","9788965641728","03300","현실문화","피에르 장 뤼자르 지음, 박상은 옮김","13,500","12,150","1,350","10%","670점","20150810","66"
"670","사회과학","불평등 한국, 복지국가를 꿈꾸다","8964372301","9788964372302","03300","후마니타스","이정우.이창곤 외 지음","25,000","22,500","2,500","10%","1,250점","20150625","413"
"671","사회과학","2차대전의 마이너리그","8960523453","9788960523456","07","길찾기","한종수 지음, 굽시니스트 그림","15,000","13,500","1,500","10%","750점","20150630","577"
"672","사회과학","문버드","8971996587","9788971996584","44490","돌베개","필립 후즈 지음, 김명남 옮김","13,500","12,150","1,350","10%","670점","20150518","1326"
"673","사회과학","여자들의 사상","8965641713","9788965641711","03330","현실문화","우에노 지즈코 지음, 조승미.최은영 옮김","17,500","15,750","1,750","10%","870점","20150801","414"
"674","사회과학","20세기를 생각한다","8932917191","9788932917191","03900","열린책들","토니 주트 & 티머시 스나이더 지음, 조행복 옮김","25,000","22,500","2,500","10%","1,250점","20150615","224"
"675","사회과학","나는 땅이 될 것이다","8963721493","9788963721491","03810","양철북","이오덕 지음","13,000","11,700","1,300","10%","650점","20150421","660"
"676","사회과학","시오노 나나미의 국가와 역사","K212534863","9791186406014","03920","혼미디어","시오노 나나미 지음, 오화정 옮김","16,800","15,120","1,680","10%","840점","20150415","204"
"677","사회과학","아름다운 삶, 아름다운 도서관","8980406894","9788980406890","03370","우리교육","전국학교도서관담당교사 서울모임 엮음","22,000","19,800","2,200","10%","1,100점","20150403","322"
"678","사회과학","혁신학교, 행복한 배움을 꿈꾸다","6000826824","9791186463017","03370","행복한미래","이성대 지음, 교육연구소 배움 기획","15,000","13,500","1,500","10%","750점","20150416","542"
"679","사회과학","이작가의 수첩","6000826160","9791195494903","03000","답(도서출판)","이동형 지음","15,000","13,500","1,500","10%","750점","20150401","298"
"680","사회과학","자본의 이해","8958634375","9788958634379","93320","유비온(랜드스쿨,패튼스쿨)","던컨 K. 폴리 지음, 강경덕 옮김","14,000","12,600","1,400","10%","700점","20150401","460"
"681","사회과학","나 자신이고자 하는 충동","8961950894","9788961950893","04300","갈무리","구라카즈 시게루 지음, 한태준 옮김","20,000","18,000","2,000","10%","1,000점","20150319","166"
"682","사회과학","사회통합프로그램(KIIP)을 위한 한국사회 이해","8996329061","9788996329060","13300","한국이민재단","설규주 외 지음, 법무부 출입국.외국인정책본부 기획","7,000","7,000","0","0%","350점","20150115","288"
"683","사회과학","조효제 교수의 인권 오디세이","8991799035","9788991799035","03300","교양인","조효제 지음","16,000","14,400","1,600","10%","800점","20150223","1261"
"684","사회과학","부장님, 그건 성희롱입니다!","1186036036","9791186036037","03330","나름북스","무타 카즈에 지음, 박선영 외 옮김","12,000","10,800","1,200","10%","600점","20150210","736"
"685","사회과학","넘나들며 배우기","8988613570","9788988613573","03370","민들레","엘리엇 워셔 외 지음, 이병곤 옮김","13,000","11,700","1,300","10%","650점","20141225","813"
"686","사회과학","내러티브탐구의 이해와 실천","892540897X","9788925408972","93370","교육과학사","Jean Clandinin 지음, 염지숙 외 옮김","14,000","14,000","0","0%","420점","20150115","863"
