순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"509","사회과학","단속사회","8936472399","9788936472399","03300","창비","엄기호 지음","15,000","13,500","1,500","10%","150점","20140310","3640"
"510","사회과학","국경 없는 과학기술자들","8958074876","9788958074878","03330","뜨인돌","이경선 지음, 국경없는과학기술자회 기획","18,000","16,200","1,800","10%","900점","20131120","1228"
"511","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"512","사회과학","군중심리","8931007329","9788931007329","03300","문예출판사","귀스타브 르 봉 지음, 이재형 옮김","14,000","12,600","1,400","10%","700점","20130325","5187"
"513","사회과학","아이들이 열중하는 수업에는 법칙이 있다","8993879435","9788993879438","03810","테크빌교육(즐거운학교)","무코야마 요이치 지음, 한형식 옮김","10,000","9,000","1,000","10%","500점","20121228","765"
"514","사회과학","정치과외 제1교시","8993949530","9788993949537","03340","왕의서재","이동형 지음","13,000","11,700","1,300","10%","650점","20120924","1318"
"515","사회과학","이 폐허를 응시하라","8997975005","9788997975006","03330","펜타그램","레베카 솔닛 지음, 정해영 옮김","20,000","18,000","2,000","10%","1,000점","20120914","3117"
"516","사회과학","법은 왜 부조리한가","8937833670","9788937833670","03360","와이즈베리","레오 카츠 지음, 이주만 옮김, 금태섭 감수","15,000","13,500","1,500","10%","750점","20120621","1259"
"517","사회과학","비통한 자들을 위한 정치학","8993905916","9788993905915","03300","글항아리","파커 J. 파머 지음, 김찬호 옮김","15,000","13,500","1,500","10%","750점","20120326","6749"
"518","사회과학","맹신자들","8958202203","9788958202202","03300","궁리","에릭 호퍼 지음, 이민아 옮김","13,000","11,700","1,300","10%","650점","20110927","2897"
"519","사회과학","닥치고 정치","8971848685","9788971848685","03340","푸른숲","김어준 지음, 지승호 엮음","13,500","12,150","1,350","10%","670점","20111005","27894"
"520","사회과학","회복적 정의란 무엇인가?","8992865104","9788992865104","93360","KAP(Korea Anabaptist Press)","하워드 제어 지음, 손진 옮김","15,000","13,500","1,500","10%","750점","20110105","1430"
"521","사회과학","인문학으로 광고하다","899252563X","9788992525633","03100","알마","박웅현, 강창래 지음","17,500","15,750","1,750","10%","870점","20090827","7408"
"522","사회과학","예수전","8971993359","9788971993354","03810","돌베개","김규항 지음","13,000","11,700","1,300","10%","650점","20090413","4957"
"523","사회과학","후불제 민주주의","8971993308","9788971993309","03340","돌베개","유시민 지음","14,000","12,600","1,400","10%","700점","20090304","11724"
"524","사회과학","진보와 빈곤","8952210425","9788952210425","04080","살림","헨리 조지 지음, 김윤상 외 옮김","12,900","11,610","1,290","10%","640점","20081125","2327"
"525","사회과학","공산당 선언","8931360223","9788931360226","93300","이론과실천","칼 마르크스. 프리드리히 엥겔스 지음, 강유원 옮김","8,000","7,600","400","5%","380점","20081124","1697"
"526","사회과학","아이들의 성장을 돕는 학교 상담 (중등)","8980406401","9788980406401","13370","우리교육","신규진 지음","7,000","6,300","700","10%","350점","20080415","1726"
"527","사회과학","나의 투쟁","8970556818","9788970556819","03160","홍신문화사","아돌프 히틀러 지음, 이명성 옮김","13,000","11,700","1,300","10%","650점","20061210","1652"
"528","사회과학","전쟁과 사회","8971992492","9788971992494","03330","돌베개","김동춘 지음","18,000","16,200","1,800","10%","900점","20061130","1722"
"529","사회과학","자아 연출의 사회학","8932317755","9788932317755","03330","현암사","어빙 고프먼 지음, 진수미 옮김","17,000","15,300","1,700","10%","850점","20160127","3947"
"530","사회과학","GDP의 정치학","8964372433","9788964372432","03300","후마니타스","로렌조 피오라몬티 지음, 김현우 옮김","15,000","13,500","1,500","10%","750점","20160125","134"
"531","사회과학","범인은 이 안에 없다","8994502653","9788994502656","03300","생각비행","김창규","15,000","13,500","1,500","10%","750점","20160127","194"
"532","사회과학","문화예술교육은 왜 중요한가","8932917396","9788932917399","03600","열린책들","존 소렐.폴 로버츠.대런 헨리 지음, 오수원 옮김","12,000","10,800","1,200","10%","600점","20151225","589"
"533","사회과학","협동조합 혁명","8968666407","9788968666407","93330","시그마프레스","The Co-operative Group 지음, 박상하 옮김","8,000","8,000","0","0%","80점","20160105","44"
"534","사회과학","자원전쟁","8984012033","9788984012035","04300","영림카디널","에리히 폴라트.알렉산더 융 외 지음, 김태희 옮김","15,000","13,500","1,500","10%","750점","20151220","127"
"535","사회과학","법! 말장난의 과학","K152434497","9791158603809","03360","청어","최덕규 지음","14,000","12,600","1,400","10%","700점","20151215","50"
"536","사회과학","사회학의 책","8962605503","9788962605501","03300","지식갤러리","크리스토퍼 소프 외 지음, 이시은.박유진.최윤희 옮김","28,000","25,200","2,800","10%","1,400점","20151203","651"
"537","사회과학","다시 강철로 살아","K472434897","9791156070146","03300","시대정신","김영환 지음","15,000","13,500","1,500","10%","750점","20151125","136"
"538","사회과학","황해문화 89호 - 2015.겨울","K612434586","9771739663804","","새얼문화재단","새얼문화재단 엮음","9,000","9,000","0","0%","450점","20151201","42"
"539","사회과학","경제학은 과학적일 것이라는 환상","K642434481","9791186372036","93320","봄날의책","질베르 리스트 지음, 최세진 옮김","15,000","13,500","1,500","10%","750점","20151120","161"
"540","사회과학","IS : 분쟁전문기자 하영식, IS를 말하다","K352434087","9791195661909","03300","불어라바람아","하영식 지음","15,000","13,500","1,500","10%","750점","20151113","117"
"541","사회과학","도덕 수업, 책으로 묻고 윤리로 답하다","8994445994","9788994445991","03370","살림터","울산도덕교사모임 엮음","15,000","13,500","1,500","10%","750점","20151103","631"
"542","사회과학","한국자본주의의 역사 : 한국사회성격 논쟁 30주년","8986939517","9788986939514","03320","공감","윤소영 지음","10,000","10,000","0","0%","500점","20151025","192"
"543","사회과학","지리교육학 강의노트","896291297X","9788962912975","93980","푸른길","권정화 지음","15,000","13,500","1,500","10%","750점","20151015","580"
"544","사회과학","보좌의 정치학","K332433444","9791185589015","03340","호두나무","이진수 지음","18,000","16,200","1,800","10%","900점","20150820","879"
"545","사회과학","거룩한 코미디","8997889664","9788997889662","03300","오월의봄","곽영신 지음","16,000","14,400","1,600","10%","800점","20150818","130"
"546","사회과학","괴물과 함께 살기","8994142444","9788994142449","03100","미지북스","정성훈 지음","15,000","13,500","1,500","10%","750점","20150920","502"
"547","사회과학","교실놀이, 수업에 행복을 더하다","8997536710","9788997536719","13370","시공미디어","이인희 지음","15,000","13,500","1,500","10%","750점","20150731","902"
"548","사회과학","불온한 상상","8996911666","9788996911661","13300","디스커버리미디어","이은탁 지음","15,000","13,500","1,500","10%","750점","20150720","247"
"549","사회과학","쫄지 마, 형사절차! : 수사편","8965133556","9788965133551","03360","생각의길","민주사회를 위한 변호사 모임 지음","15,000","13,500","1,500","10%","750점","20150629","1135"
"550","사회과학","화해를 위해서","8964620577","9788964620571","03300","뿌리와이파리","박유하 지음","10,000","9,000","1,000","10%","500점","20150620","407"
"551","사회과학","노년의 의미","K552433020","9791158090128","03230","포이에마","폴 투르니에 지음, 강주헌 옮김","16,000","14,400","1,600","10%","800점","20150625","1316"
"552","사회과학","2차대전의 마이너리그","8960523453","9788960523456","07","길찾기","한종수 지음, 굽시니스트 그림","15,000","13,500","1,500","10%","750점","20150630","577"
"553","사회과학","한국의 교육 생태계","8968800200","9788968800207","03370","교육공동체벗","이혁규 지음","15,000","13,500","1,500","10%","750점","20150601","907"
"554","사회과학","그곳이 사라지고, 그곳이 살아나고","8976962907","9788976962904","03980","역사비평사","천종호 지음","16,500","14,850","1,650","10%","820점","20151221","93"
"555","사회과학","민사소송에서 강제집행까지 사례보면서 따라하기","8965221889","9788965221883","93360","백영사","김현선 지음","45,000","45,000","0","0%","1,350점","20150320","24"
"556","사회과학","생각의 문법","8959063169","9788959063161","03300","인물과사상사","강준만 지음","15,000","13,500","1,500","10%","750점","20150212","687"
"557","사회과학","DK 생각의 지도 세트 - 전7권","8962606976","9788962606973","14320","지식갤러리","지식갤러리 편집부 엮음","146,300","131,670","14,630","10%","7,310점","20141230","69"
"558","사회과학","헬렌켈러는 어떤 교육을 받았는가","1186039108","9791186039106","03370","라의눈","앤 설리번 지음, 장호정 옮김","13,000","11,700","1,300","10%","650점","20141215","650"
"559","사회과학","주제통합수업, 아이들을 수업의 주인공으로!","8994445730","9788994445731","13370","살림터","이윤미 외 11명 지음","17,000","15,300","1,700","10%","850점","20141024","580"
"560","사회과학","전원책의 신군주론","8927805828","9788927805823","03300","중앙books(중앙북스)","전원책 지음","18,500","16,650","1,850","10%","920점","20141023","338"
"561","사회과학","보수는 왜 다문화를 선택했는가","8997853082","9788997853083","03300","상상너머","강미옥 지음","15,000","13,500","1,500","10%","750점","20140804","266"
"562","사회과학","김희선의 성우 만들기","1130400565","9791130400563","13680","커뮤니케이션북스","김희선 지음","18,000","18,000","0","0%","540점","20140327","1006"
"563","사회과학","자폐 아동과 함께 놀이하며 배우기","8968661057","9788968661051","93370","시그마프레스","Julia Moor 지음, 금천아이존 옮김","15,000","14,550","450","3%","0점","20131205","1982"
"564","사회과학","교실 속 변화를 꿈꾸는 기적의 수업 멘토링","1195021437","9791195021437","03370","행복한미래","김성효 지음","13,800","12,420","1,380","10%","690점","20131128","884"
"565","사회과학","나무와 숲","8935668982","9788935668984","03480","한길사","남효창 지음","22,000","19,800","2,200","10%","1,100점","20131007","1184"
"566","사회과학","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"567","사회과학","생명관리정치의 탄생","8994769099","9788994769097","04100","난장","미셸 푸코 지음, 오트르망 옮김","29,000","26,100","2,900","10%","1,450점","20120903","2594"
"568","사회과학","동물 해방","8994054278","9788994054278","03190","연암서가","피터 싱어 지음, 김성한 옮김","20,000","18,000","2,000","10%","1,000점","20120915","7665"
"569","사회과학","3차 산업혁명","8937484668","9788937484667","03320","민음사","제러미 리프킨 지음, 안진환 옮김","20,000","18,000","2,000","10%","1,000점","20120504","3824"
"570","사회과학","영아미술놀이 100가지","8996749001","9788996749004","73600","놀작에듀","장선경 지음","25,000","22,500","2,500","10%","1,250점","20111128","406"
"571","사회과학","저학년 학급 경영","899668791X","9788996687917","14080","시공미디어","이현진 지음","15,000","13,500","1,500","10%","750점","20111024","660"
"572","사회과학","행복한 진로학교","899497301X","9788994973012","03300","시사IN북","박원순 외 6인 지음","12,000","10,800","1,200","10%","600점","20110607","1792"
"573","사회과학","긍정의 배신","8960511625","9788960511620","03330","부키","바버라 에런라이크 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20110401","5771"
"574","사회과학","콘크리트 유토피아","895707550X","9788957075500","04300","자음과모음(이룸)","박해천 지음","15,000","13,500","1,500","10%","750점","20110228","1700"
"575","사회과학","죽도록 즐기기","8988958756","9788988958759","03300","굿인포메이션","닐 포스트먼 지음, 홍윤선 옮김","13,000","11,700","1,300","10%","650점","20090730","802"
"576","사회과학","경제학.철학초고 / 자본론 / 공산당선언 / 철학의 빈곤","8949704935","9788949704937","04080","동서문화동판(동서문화사)","칼 마르크스 지음, 김문현 엮음","18,000","16,200","1,800","10%","900점","20080815","2044"
"577","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"578","사회과학","8년간의 교실여행","8995733705","9788995733707","03040","푸른씨앗","토린 M.핀서 지음, 청계자유발도르프학교 옮김","14,000","14,000","0","0%","700점","20051125","792"
"579","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"580","사회과학","삶을 가꾸는 글쓰기 교육","8984281824","9788984281820","03370","보리","이오덕 지음","15,000","13,500","1,500","10%","750점","20041004","2846"
"581","사회과학","나는 고백한다 현대의학을","8990247071","9788990247070","03510","동녘사이언스","아툴 가완디 지음, 김미화 옮김, 박재영 감수","18,000","16,200","1,800","10%","900점","20030610","4988"
"582","사회과학","시뮬라시옹","8937416050","9788937416057","94300","민음사","장 보드리야르 지음, 하태환 옮김","15,000","14,250","750","5%","450점","20010122","6056"
"583","사회과학","윌리엄 더글라스 평전","8962609606","9788962609608","03800","라이프맵","안경환 지음","22,000","19,800","2,200","10%","1,100점","20160115","87"
"584","사회과학","민법강의","8977703700","9788977703704","93360","홍문사","지원림 지음","75,000","75,000","0","0%","3,750점","20160110","154"
"585","사회과학","디지털 뉴스의 혁신","8957114033","9788957114032","93070","커뮤니케이션북스","루시 큉 지음, 한운희.나윤희 옮김","15,000","15,000","0","0%","450점","20151221","154"
"586","사회과학","新 민법입문","K512434908","9791130328188","93360","박영사","송덕수 지음","35,000","35,000","0","0%","1,750점","20160115","72"
"587","사회과학","단숨에 이해하는 자유론","K372434192","9791155423745","04100","생각정거장","김요한 지음","12,000","10,800","1,200","10%","600점","20151220","161"
"588","사회과학","체육 교사 수업을 말하다","K282434995","9791159300028","03370","살림터","전용진 지음","15,000","13,500","1,500","10%","750점","20151212","1443"
"589","사회과학","세계의 역사 교육 논쟁","K322434896","9791156120636","93900","푸른역사","린다 심콕스.애리 윌셔트 엮음, 이길상.최정희 옮김","35,000","31,500","3,500","10%","1,750점","20151130","173"
"590","사회과학","동네 안의 시민정치","8962913011","9788962913019","93340","푸른길","김의영 외 지음","22,000","19,800","2,200","10%","1,100점","20151207","74"
"591","사회과학","조세형사법","K712434483","9791195655205","93360","평안","안대희 외 지음","70,000","66,500","3,500","5%","0점","20151120","409"
"592","사회과학","권력","K092434782","9791156120599","94900","푸른역사","스기타 아쓰시 지음, 이호윤 옮김, 한림대학교 한림과학원 기획","13,000","11,700","1,300","10%","650점","20151124","102"
"593","사회과학","한국의 GMO재앙을 보고 통곡하다","8971251948","9788971251942","03470","명지사","오로지 지음","15,000","15,000","0","0%","0점","20151120","893"
"594","사회과학","페이스북 심리학","8970139427","9788970139425","03180","책세상","수재나 E. 플로레스 지음, 안진희 옮김","14,800","13,320","1,480","10%","740점","20150930","908"
"595","사회과학","우리는 왜 친절한 사람들에게 당하는가","8960868566","9788960868564","03360","위즈덤하우스","황규경 지음","14,000","12,600","1,400","10%","700점","20150924","175"
"596","사회과학","교사가 바꾸는 교육법","8980406916","9788980406913","03370","우리교육","권재원.신동하.한기현 지음","18,000","16,200","1,800","10%","900점","20150910","110"
"597","사회과학","선생 하기 싫은 날","8993879753","9788993879759","03810","테크빌교육(즐거운학교)","김성효 지음","13,000","11,700","1,300","10%","650점","20150916","340"
"598","사회과학","교사가 말하는 교사 교사가 꿈꾸는 교사","8963191451","9788963191454","03370","북멘토(도서출판)","권재원 지음","14,000","12,600","1,400","10%","700점","20150831","1925"
"599","사회과학","포스트휴먼","8957334351","9788957334355","94300","아카넷","로지 브라이도티 지음, 이경란 옮김","18,000","17,100","900","5%","900점","20150630","3508"
"600","사회과학","위대한 전환","8998282321","9788998282325","03400","푸른지식","알렉산드라 하만.클라우디아 체아슈미트.라인홀트 라인펠더 지음, 외르크 휠스만 외 그림, 김","13,000","11,700","1,300","10%","650점","20160106","230"
"601","사회과학","정당의 발견","8964372344","9788964372340","04300","후마니타스","박상훈 지음","17,000","15,300","1,700","10%","850점","20150727","217"
"602","사회과학","독서하브루타","8968664838","9788968664830","93370","시그마프레스","황순희 지음","15,000","15,000","0","0%","150점","20150715","374"
"603","사회과학","판결 VS 판결","8957692878","9788957692875","03360","개마고원","김용국 지음","14,000","12,600","1,400","10%","700점","20150615","2041"
"604","사회과학","성범죄 사건, 경찰조사에서 합의, 재판까지 사건별 시간별 대응 전략","K302534771","9788997142330","93360","지식공간","박원경 지음","14,000","12,600","1,400","10%","700점","20150511","171"
"605","사회과학","송곳 3","8936472666","9788936472665","07810","창비","최규석 지음","11,000","10,450","550","5%","550점","20150520","282"
"606","사회과학","야망의 시대","893291723X","9788932917238","03300","열린책들","에번 오스노스 지음, 고기탁 옮김","19,800","17,820","1,980","10%","990점","20150710","838"
"607","사회과학","5분 - 세상을 마주하는 시간","8954636411","9788954636414","03300","문학동네","김진혁 지음","15,500","14,730","770","5%","470점","20150522","932"
"608","사회과학","에콜로지카","8990809703","9788990809704","03300","갈라파고스","앙드레 고르 지음, 임희근 외 옮김","12,000","10,800","1,200","10%","600점","20150428","638"
"609","사회과학","군주론","890118172X","9788901181721","04800","펭귄클래식코리아(웅진)","니콜로 마키아벨리 지음, 권기돈 옮김","7,700","6,930","770","10%","380점","20150408","523"
"610","사회과학","이호철의 갈래별 글쓰기 교육","8984288640","9788984288645","07300","보리","이호철 지음","30,000","27,000","3,000","10%","1,500점","20150302","1342"
"611","사회과학","사회복지현장의 불편한 진실","899714314X","9788997143146","93330","푸른복지","안태용 지음","5,000","4,500","500","10%","250점","20150302","162"
"612","사회과학","조효제 교수의 인권 오디세이","8991799035","9788991799035","03300","교양인","조효제 지음","16,000","14,400","1,600","10%","800점","20150223","1261"
"613","사회과학","히피와 반문화","8932027137","9788932027135","03300","문학과지성사","크리스티안 생-장-폴랭 지음, 성기완 옮김","16,000","14,400","1,600","10%","800점","20150130","221"
"614","사회과학","그들은 자신들이 자유롭다고 생각했다","8990809673","9788990809674","03900","갈라파고스","밀턴 마이어 지음, 박중서 옮김","18,500","16,650","1,850","10%","920점","20141127","1103"
"615","사회과학","교육은 사회를 바꿀 수 있을까?","8994445714","9788994445717","03370","살림터","마이클 애플 지음, 강희룡 외 옮김","16,000","14,400","1,600","10%","800점","20141007","987"
"616","사회과학","이이제이의 만화 한국현대사 1","8993949697","9788993949698","07300","왕의서재","굽시니스트 글.그림, 이이제이 원작","13,500","12,150","1,350","10%","670점","20140831","451"
"617","사회과학","시각장애아동의 이해와 교육","8999704653","9788999704659","93370","학지사","박순희 지음","21,000","20,370","630","3%","0점","20140910","1920"
"618","사회과학","검은 피부, 하얀 가면","8954625231","9788954625234","93300","문학동네","프란츠 파농 지음, 노서경 옮김","20,000","19,000","1,000","5%","600점","20140722","1215"
"619","사회과학","대한민국 치킨전","8998439115","9788998439118","03900","따비","정은정 지음","14,000","12,600","1,400","10%","700점","20140710","2172"
"620","사회과학","한국의 연쇄 살인범 X파일","8960781819","9788960781818","03300","휴먼앤북스(Human&Books)","양원보 지음","13,500","12,150","1,350","10%","670점","20140714","172"
"621","사회과학","위안부를 둘러싼 기억의 정치학","8965640989","9788965640981","03300","현실문화","우에노 지즈코 지음, 이선이 옮김","18,000","16,200","1,800","10%","900점","20140721","729"
"622","사회과학","상담연습 교본","8918210647","9788918210643","93180","법문사","이장호.금명자 지음","22,000","21,340","660","3%","0점","20140625","5072"
"623","사회과학","발도르프 음악교육과 놀이","8994803254","9788994803258","03370","물병자리","김현경 지음","10,000","9,000","1,000","10%","500점","20140512","1217"
"624","사회과학","내 목은 매우 짧으니 조심해서 자르게","8984310166","9788984310162","03810","한겨레출판","박원순 지음","13,800","12,420","1,380","10%","690점","19991030","354"
"625","사회과학","초등한국사! 진짜 역사수업을 말한다","899387963X","9788993879636","13370","테크빌교육(즐거운학교)","이관구 지음","16,000","14,400","1,600","10%","800점","20140501","1173"
"626","사회과학","피디란 무엇인가","8934966572","9788934966579","13070","김영사on","한국PD연합회 엮음","22,000","19,800","2,200","10%","1,100점","20140405","222"
"627","사회과학","젠더는 패러디다","8932316953","9788932316956","04100","현암사","조현준 지음","13,000","11,700","1,300","10%","650점","20140402","843"
"628","사회과학","편의점 사회학","8937488825","9788937488825","93300","민음사","전상인 지음","16,000","14,400","1,600","10%","800점","20140110","287"
"629","사회과학","왜 우리는 불평등을 감수하는가?","8972976954","9788972976950","03300","동녘","지그문트 바우만 지음, 안규남 옮김","12,000","10,800","1,200","10%","600점","20130830","1846"
"630","사회과학","젊은이여 앎을 삶이 되도록 일깨우라","8981001308","9788981001308","03370","밝은누리","루돌프 슈타이너 지음, 최혜경 옮김","20,000","18,000","2,000","10%","1,000점","20130617","325"
"631","사회과학","토의.토론 수업방법 56","8925407027","9788925407029","93370","교육과학사","정문성 지음","15,000","15,000","0","0%","750점","20130525","1123"
"632","사회과학","바람이 불면 당신인 줄 알겠습니다","8993949603","9788993949605","03300","왕의서재","이동형 지음","14,000","12,600","1,400","10%","700점","20130513","1069"
"633","사회과학","지구가 뿔났다","8998400030","9788998400033","43400","꿈결","남종영 지음","13,800","12,420","1,380","10%","690점","20130422","4392"
"634","사회과학","교사의 도전","8980406843","9788980406845","03370","우리교육","사토 마나부 지음, 손우정 옮김","12,000","10,800","1,200","10%","600점","20130325","1808"
"635","사회과학","기적의 모험놀이","8997390120","9788997390120","13370","이지스퍼블리싱","방승호 지음","13,000","11,700","1,300","10%","650점","20121224","1753"
"636","사회과학","미국을 발칵 뒤집은 판결 31","893231635X","9788932316352","03300","현암사","L. 레너크 캐스터.사이먼 정 지음","20,000","18,000","2,000","10%","1,000점","20120903","1074"
"637","사회과학","무한히 정치적인 외로움","8961950509","9788961950503","94300","갈무리","권명아 지음","18,000","16,200","1,800","10%","900점","20120606","522"
"638","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"639","사회과학","성장의 한계","8990809428","9788990809421","03300","갈라파고스","도넬라 H. 메도즈.데니스 L.메도즈.요르겐 랜더스 지음, 김병순 옮김","23,000","20,700","2,300","10%","1,150점","20120110","766"
"640","사회과학","단재 신채호 평전","8959402257","9788959402250","03990","시대의창","김삼웅 지음","18,500","16,650","1,850","10%","920점","20111025","331"
"641","사회과학","나는 무슨 일 하며 살아야 할까?","899346314X","9788993463149","43300","철수와영희","이철수 외 지음","12,000","10,800","1,200","10%","600점","20110516","6421"
"642","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"643","사회과학","세계는 왜 싸우는가?","8992355645","9788992355643","03300","추수밭(청림출판)","김영미 지음","13,000","11,700","1,300","10%","650점","20110303","1350"
"644","사회과학","불안증폭사회","8960864129","9788960864122","03300","위즈덤하우스","김태형 지음","13,000","11,700","1,300","10%","650점","20101116","931"
"645","사회과학","공감의 시대","8937426897","9788937426896","03320","민음사","제레미 리프킨 지음, 이경남 옮김","33,000","29,700","3,300","10%","1,650점","20101010","5036"
"646","사회과학","감정 자본주의","8971993820","9788971993828","93300","돌베개","에바 일루즈 지음, 김정아 옮김","14,000","12,600","1,400","10%","700점","20100329","2748"
"647","사회과학","법을 보는 법","8957690964","9788957690963","03360","개마고원","김욱 지음","12,000","10,800","1,200","10%","600점","20090425","1086"
"648","사회과학","프로테스탄티즘 윤리와 자본주의 정신","8949705176","9788949705170","04080","동서문화동판(동서문화사)","막스 베버 지음, 김현욱 옮김","14,800","13,320","1,480","10%","740점","20090310","880"
"649","사회과학","지식 e - 시즌 3","8956052859","9788956052854","03810","북하우스","EBS 지식채널ⓔ 지음","12,800","11,520","1,280","10%","640점","20080730","7703"
"650","사회과학","내 아버지로부터의 꿈","8925510146","9788925510149","03840","랜덤하우스코리아","버락 H. 오바마 지음, 이경식 옮김","12,000","10,800","1,200","10%","600점","20070704","2873"
"651","사회과학","괴벨스, 대중 선동의 심리학","8991799132","9788991799134","03340","교양인","랄프 게오르크 로이트 지음, 김태희 옮김","39,000","35,100","3,900","10%","1,950점","20060116","4280"
"652","사회과학","문학과 예술의 사회사 세트 - 전4권","8936479954","9788936479954","03600","창비","아르놀트 하우저 지음, 반성완 외 옮김","60,000","54,000","6,000","10%","3,000점","19990305","2399"
"653","사회과학","에밀","8970134131","9788970134130","04160","책세상","장 자크 루소 지음, 박호성 옮김","6,900","6,210","690","10%","340점","20030930","1667"
"654","사회과학","야누슈 코르착의 아이들","8990220033","9788990220035","03370","양철북","야누슈 코르착 지음, 노영희 옮김","10,000","9,000","1,000","10%","500점","20021218","3163"
"655","사회과학","엔트로피","8908020144","9788908020146","04300","범우사","제레미 리프킨 외 지음","12,000","10,800","1,200","10%","600점","19980620","1322"
"656","사회과학","프레이리의 교사론","8988996054","9788988996058","03370","아침이슬","파울로 프레이리 지음, 교육문화연구회 옮김","10,000","9,000","1,000","10%","500점","20000926","3224"
"657","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"658","사회과학","값싼 음식의 실제 가격","8932917418","9788932917412","93520","열린책들","마이클 캐롤런 지음, 배현 옮김","25,000","22,500","2,500","10%","1,250점","20160130","94"
"659","사회과학","수업과 수업 사이","K562434602","9791159300059","13370","살림터","비고츠키 연구회 외 지음","12,000","10,800","1,200","10%","600점","20160112","107"
"660","사회과학","북한의 통치체제","8992803826","9788992803823","03340","명인문화사","안희창 지음","18,000","16,200","1,800","10%","900점","20160111","98"
"661","사회과학","신뢰의 발견","8925558130","9788925558134","03300","알에이치코리아(RHK)","목영만 지음","17,000","15,300","1,700","10%","850점","20160107","56"
"662","사회과학","정당이 살아야 민주주의가 산다","8962913038","9788962913033","93340","푸른길","미래정치연구소 엮음","13,000","11,700","1,300","10%","650점","20151231","40"
"663","사회과학","권리를 위한 투쟁","8984115851","9788984115859","93360","세창출판사(세창미디어)","루돌프 폰 예링 지음, 정동호.신영호 옮김","11,000","11,000","0","0%","110점","20151224","59"
"664","사회과학","한국지리를 보다 1~2 세트 - 전2권","8965822106","9788965822103","44910","리베르스쿨","엄정훈 지음","35,600","32,040","3,560","10%","1,780점","20151231","300"
"665","사회과학","경세가를 기다리며","K192434396","9791195676309","03340","독립문","김원조 지음","15,000","13,500","1,500","10%","750점","20151215","19"
"666","사회과학","지역에서 행복하게 출판하기","8965453216","9788965453215","03010","산지니","강수걸 외 지음","15,000","13,500","1,500","10%","750점","20151115","65"
"667","사회과학","문화과학 84호 - 2015.겨울","K342434191","9771228026707","","문화과학사","문화/과학 편집위원회 엮음","18,000","16,200","1,800","10%","480점","20151207","49"
"668","사회과학","미디어 비평용어 21","8940805151","9788940805152","93600","미진사","W.J.T. 미첼. 마크 B.N. 핸슨 지음, 정연심 외 옮김","30,000","30,000","0","0%","1,500점","20151110","157"
"669","사회과학","오늘의 교육 2015.11.12월호","K752434286","9772233673009","","교육공동체벗","교육공동체벗 편집부 지음","12,000","11,400","600","5%","340점","20151101","37"
"670","사회과학","유대인 문제에 관하여","8970139567","9788970139562","04160","책세상","카를 마르크스 지음, 김현 옮김","8,900","8,010","890","10%","440점","20151110","323"
"671","사회과학","정치의 발견","8964372387","9788964372388","03300","후마니타스","박상훈 지음","12,000","10,800","1,200","10%","600점","20151102","770"
"672","사회과학","왜 자살하는가","8997263692","9788997263691","03100","책비","에릭 마커스 지음, 정지현 옮김, 이동우 감수","13,000","11,700","1,300","10%","650점","20151105","86"
"673","사회과학","교사학습공동체","8999708136","9788999708138","93370","학지사","서경혜 지음","14,000","13,580","420","3%","0점","20151010","548"
"674","사회과학","협동조합 교과서","8965290473","9788965290476","03320","씽크스마트","하현봉 지음","18,000","16,200","1,800","10%","900점","20151025","49"
"675","사회과학","공유인으로 사고하라","8961950959","9788961950954","94300","갈무리","데이비드 볼리어 지음, 배수현 옮김","17,000","15,300","1,700","10%","850점","20151015","605"
"676","사회과학","뉴레프트리뷰 6","896445118X","9788964451182","93100","길(도서출판)","클로드 레비-스트로스 외 지음, 김영아 외 옮김","25,000","22,500","2,500","10%","1,250점","20150915","239"
"677","사회과학","생각하는 전투기술 이야기","8962971763","9788962971767","93390","지문당(JIMOONDANG)","이태훈 지음","19,000","18,050","950","5%","950점","20150901","594"
