순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"508","사회과학","직업으로서의 정치","8930089844","9788930089845","94300
","나남출판","막스 베버 지음, 전성우 옮김","9,500","9,500","0","0%","90점","20190305","1893"
"509","사회과학","한국 언론사","8959065153","9788959065158","03300","인물과사상사","강준만 지음","28,000","25,200","2,800","10%","1,400점","20190308","415"
"510","사회과학","항공 조종사와 관제사를 위한 항공법규","K042636973","9788931709896","13360","세화(도서출판)","세화 편집부 엮음","25,000","22,500","2,500","10%","1,250점","20190310","128"
"511","사회과학","누구나 알 수 있는 전술이야기","K512534852","9791156026976","13390","행복에너지","채일주 지음","25,000","22,500","2,500","10%","1,250점","20190301","529"
"512","사회과학","그러니까, 존중 성교육","8970673482","9788970673486","03370","성안북스","김혜경 지음","17,000","15,300","1,700","10%","850점","20190311","1496"
"513","사회과학","꼬리에 꼬리를 무는 우리놀이 103","K492534754","9791188481040","03370","예술놀이터","김혜린.신경선.황경선 지음","18,000","16,200","1,800","10%","540점","20190212","459"
"514","사회과학","도쿄대 고령사회 교과서","K582534745","9791187525882","93300","행성B(행성비)","도쿄대 고령사회 종합연구소 지음, 최예은 옮김","35,000","35,000","0","0%","1,050점","20190130","299"
"515","사회과학","좌충우돌 아줌마의 북맹탈출 평양이야기","8977460964","9788977460966","03340","내일을여는책","김이경 지음","15,000","13,500","1,500","10%","750점","20190123","740"
"516","사회과학","2019 법률용어사전","8932319618","9788932319612","03360","현암사","현암사 편집부 지음","30,000","27,000","3,000","10%","1,500점","20190114","138"
"517","사회과학","벤 샤피로의 세뇌","8965236347","9788965236344","03300","기파랑(기파랑에크리)","벤 샤피로 지음, 이남규 옮김","19,500","17,550","1,950","10%","970점","20181226","1608"
"518","사회과학","국가가 아닌 여성이 결정해야 합니다","K822534917","9791187038399","03300","갈라파고스","시몬 베유 지음, 이민경 옮김","12,000","10,800","1,200","10%","600점","20181213","299"
"519","사회과학","여우가 되어라","K312534605","9791188096824","03100","책읽는수요일","에리카 베너 지음, 이영기 옮김","22,000","19,800","2,200","10%","1,100점","20181203","579"
"520","사회과학","지방분권이 지방을 망친다","8957694536","9788957694534","03330","개마고원","마강래 지음","14,000","12,600","1,400","10%","700점","20181126","1145"
"521","사회과학","허쌤의 참여수업 1","K332534992","9791196511708","03370","꿀잼교육연구소","허승환 지음, 허예은 그림","18,000","16,200","1,800","10%","900점","20181101","511"
"522","사회과학","위태로운 삶","K922534666","9791157831234","93300","필로소픽","주디스 버틀러 지음, 윤조원 옮김","18,000","17,100","900","5%","540점","20180921","1862"
"523","사회과학","2018 민사집행법","K332534569","","","사법연수원","사법연수원 엮음","17,000","16,490","510","3%","0점","20180814","2020"
"524","사회과학","유물론","K342534364","9791196403812","03100","갈마바람","테리 이글턴 지음, 전대호 옮김","14,000","12,600","1,400","10%","700점","20180915","1602"
"525","사회과학","가족과 통치","8936486306","9788936486303","93300","창비","조은주 지음","18,000","16,200","1,800","10%","900점","20180816","1017"
"526","사회과학","나를 지키는 노동법","K532534907","9791160402032","03360","한겨레출판","청년유니온 지음","11,500","10,350","1,150","10%","570점","20181120","547"
"527","사회과학","가족, 사적 소유, 국가의 기원","K292533439","9791159312564","04300","책세상","프리드리히 엥겔스 지음, 김경미 옮김","10,900","9,810","1,090","10%","540점","20180730","885"
"528","사회과학","수업이 즐거운 교육과정-수업-평가-기록의 일체화","8993879974","9788993879971","03370","테크빌교육(즐거운학교)","우치갑 외 지음","18,000","16,200","1,800","10%","900점","20180727","2088"
"529","사회과학","옥이샘의 뚝딱 미술","8994655646","9788994655642","03370","지식프레임","옥상헌 지음","18,000","16,200","1,800","10%","900점","20180713","980"
"530","사회과학","다시 자본을 읽자","K722533545","9791185811598","04100","천년의상상","고병권 지음","13,900","12,510","1,390","10%","690점","20180827","2096"
"531","사회과학","긍정의 훈육 : 청소년 편","K062533125","9791185992785","13590","에듀니티","제인 넬슨.린 로트 지음, 김성환.정유진 옮김","16,000","14,400","1,600","10%","800점","20180622","1472"
"532","사회과학","서클로 나아가기","8970714510","9788970714516","13370","대장간","캐롤린 보이스-왓슨 & 케이 프라니스 지음, 이병주.안은경 옮김","30,000","27,000","3,000","10%","1,500점","20180625","1254"
"533","사회과학","아무도 알려주지 않은 4차 산업혁명 이야기","K562532859","9791188808274","03300","키출판사","강명구 지음","16,000","14,400","1,600","10%","800점","20180523","709"
"534","사회과학","학교에 페미니즘을","K842532944","9791186000625","03330","마티","초등성평등연구회 지음","13,000","11,700","1,300","10%","650점","20180508","1653"
"535","사회과학","사양합니다, 동네 바보형이라는 말","K172532628","9791156757382","03330","푸른숲","류승연 지음","15,000","13,500","1,500","10%","750점","20180328","1681"
"536","사회과학","수업에 바로 쓰는 독서토론 길잡이","8969150455","9788969150455","03370","(주)학교도서관저널","김길순 외 지음","16,000","14,400","1,600","10%","800점","20180316","1423"
"537","사회과학","여성성의 신화","K732533831","9791187038344","03300","갈라파고스","베티 프리단 지음, 김현우 옮김, 정희진","32,000","28,800","3,200","10%","1,600점","20180718","2056"
"538","사회과학","섹스와 젠더에 대한 페미니즘의 관점들","K982531523","9791195872909","94100","전기가오리","마리 미콜라 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20170825","563"
"539","사회과학","독서활동을 위한 북트레일러 활용설명서","896915034X","9788969150349","43800","(주)학교도서관저널","최용훈 지음","15,000","13,500","1,500","10%","750점","20170825","676"
"540","사회과학","이야기 넘치는 교실 온작품 읽기","8963192024","9788963192024","03370","북멘토(도서출판)","전국초등국어교과모임 지음","16,000","14,400","1,600","10%","800점","20161214","2963"
"541","사회과학","아주 친밀한 폭력","K082535931","9791187064053","03300","교양인","정희진 지음","14,000","12,600","1,400","10%","700점","20161024","3340"
"542","사회과학","김대식의 인간 vs 기계","8962621355","9788962621358","03400","동아시아","김대식 지음","18,000","16,200","1,800","10%","900점","20160412","3472"
"543","사회과학","왜 지금 한나 아렌트를 읽어야 하는가?","8990809711","9788990809711","03100","갈라파고스","나카마사 마사키 지음, 김경원 옮김","13,000","11,700","1,300","10%","650점","20150703","940"
"544","사회과학","그림자 노동","8997186515","9788997186518","04300","사월의책","이반 일리치 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20151201","2905"
"545","사회과학","국가론","8961671723","9788961671729","03160","돋을새김","플라톤 지음, 이환 옮김","10,000","9,000","1,000","10%","500점","20141230","4753"
"546","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"547","사회과학","이야기와 놀이가 있는 수학 시간 2","896880009X","9788968800092","64370","교육공동체벗","조성실 지음","22,000","19,800","2,200","10%","1,100점","20140303","1107"
"548","사회과학","공간이 아이를 바꾼다","8927805275","9788927805274","03370","중앙books(중앙북스)","김경인 지음","15,000","13,500","1,500","10%","750점","20140203","1379"
"549","사회과학","돈의 철학","8964450760","9788964450765","93300","길(도서출판)","게오르그 짐멜 지음, 김덕영 옮김","55,000","49,500","5,500","10%","2,750점","20131025","1855"
"550","사회과학","경찰이 위험하다","8997580671","9788997580675","13330","행복에너지","박상융 지음","15,000","13,500","1,500","10%","750점","20130222","1082"
"551","사회과학","미디어의 이해 : 인간의 확장 (보급판 문고본)","8964061519","9788964061510","03300","커뮤니케이션북스","W. 테런스 고든.허버트 마셜 매클루언 지음, 김상호 옮김","24,500","24,500","0","0%","730점","20110422","2990"
"552","사회과학","우리는 왜 개는 사랑하고 돼지는 먹고 소는 신을까","8991136249","9788991136243","03300","모멘토","멜라니 조이 지음, 노순옥 옮김","12,000","10,800","1,200","10%","600점","20110221","2372"
"553","사회과학","운명이다 (반양장)","8971993871","9788971993873","03810","돌베개","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20100426","12381"
"554","사회과학","전체주의의 기원 1","8935656631","9788935656639","94160","한길사","한나 아렌트 지음, 이진우, 박미애 옮김","28,000","25,200","2,800","10%","1,400점","20061210","2860"
"555","사회과학","한국의 연쇄살인","895924418X","9788959244188","03300","랜덤하우스코리아","표창원 지음","12,000","10,800","1,200","10%","600점","20050615","3867"
"556","사회과학","축음기, 영화, 타자기","8932035326","9788932035321","93850","문학과지성사","프리드리히 키틀러 지음, 유현주.김남시 옮김","35,000","31,500","3,500","10%","1,750점","20190430","2218"
"557","사회과학","스카이캐슬을 넘어서","K012635881","9791162620199","03370","올림","정민승 지음","13,000","11,700","1,300","10%","650점","20190415","68"
"558","사회과학","콩도르세, 공교육에 관한 다섯 논문","K532635574","9791159300967","93370","살림터","니콜라 드 콩도르세 지음, 이주환 옮김, 김세희.조나영 감수","16,000","14,400","1,600","10%","800점","20190411","288"
"559","사회과학","로마법의 향연","8964452054","9788964452059","93360","길(도서출판)","최병조 지음","48,000","43,200","4,800","10%","2,400점","20190401","178"
"560","사회과학","교과융합 프로젝트 수업과 학습공동체 이야기","K202635372","9791163460176","03370","테크빌교육(즐거운학교)","솔밭중학교 학습공동체 지음, 미래교육공감연구소 감수","17,000","15,300","1,700","10%","850점","20190405","1882"
"561","사회과학","미중전쟁의 승자, 누가 세계를 지배할 것인가? : 미국편","K252635372","9791164160105","04320","책들의정원","최병일 지음","16,000","14,400","1,600","10%","800점","20190515","388"
"562","사회과학","밀리테크 4.0","K992635560","9791155427453","03320","매일경제신문사","매일경제 국민보고대회팀 지음","16,000","14,400","1,600","10%","800점","20190320","166"
"563","사회과학","법 앞의 예술","K802635766","9791186559383","03360","안나푸르나","조채영 지음","13,500","12,150","1,350","10%","670점","20190228","418"
"564","사회과학","계획된 불평등","K412534657","9791189680046","","이김","마리 힉스 지음, 권혜정 옮김","22,000","19,800","2,200","10%","200점","20190308","319"
"565","사회과학","신민사소송법","K472534655","9791130333472","93360","박영사","이시윤 지음","56,000","56,000","0","0%","1,680점","20190305","168"
"566","사회과학","거기, 마을, 하나","K582534951","9791196255183","03810","다돌책방","강권석 외 지음, 평택평화센터 기획","15,000","13,500","1,500","10%","750점","20190218","81"
"567","사회과학","왜 다시 자유인가","8935668060","9788935668069","03340한길","한길사","필립 페팃 지음, 곽준혁.윤채영 옮김","19,000","17,100","1,900","10%","950점","20190225","227"
"568","사회과학","개인주의 신화","K492534859","9791186821305","03330","황소걸음","피터 칼레로 지음, 김민수 옮김","18,800","16,920","1,880","10%","940점","20190218","459"
"569","사회과학","우먼카인드 Vol.6 : 지구인으로 살아가기","K932534638","9772586258007","","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20190201","253"
"570","사회과학","착한 민영화는 없다","8977460999","9788977460997","03300","내일을여는책","이광호 지음","15,000","13,500","1,500","10%","750점","20190410","201"
"571","사회과학","환장할 우리 가족","8931011431","9788931011432","03330","문예출판사","홍주현 지음","14,800","13,320","1,480","10%","740점","20190430","206"
"572","사회과학","하브루타 수업 디자인","K442534316","9791189404086","93370
","맘에드림","김보연.고요나.신명 지음","16,000","14,400","1,600","10%","800점","20181219","353"
"573","사회과학","초짜 사회복지사의 인생수업","K702534919","9791163350064","93330","푸른복지","함명화 지음","5,000","4,500","500","10%","250점","20181126","583"
"574","사회과학","민법강의","8918091559","9788918091556","93360","법문사","김준호 지음","72,000","72,000","0","0%","3,600점","20190103","350"
"575","사회과학","최소한의 국제 이슈","K552533346","9791188260508","04300","꿈결","양성모 외 지음","13,800","12,420","1,380","10%","690점","20180821","381"
"576","사회과학","결혼과 육아의 사회학","K252533055","9791160801491","03330","휴머니스트","오찬호 지음","16,000","14,400","1,600","10%","800점","20180903","1301"
"577","사회과학","전환의 시대","K102533546","9791160401868","03330","한겨레출판","박노자 지음","15,000","13,500","1,500","10%","750점","20180827","734"
"578","사회과학","레트로토피아","8950978008","9788950978006","03300","arte(아르테)","지그문트 바우만 지음, 정일준 옮김","20,000","18,000","2,000","10%","1,000점","20181024","412"
"579","사회과학","존 롤스 정의론","8965706548","9788965706540","04080","쌤앤파커스","황경식 지음","13,000","11,700","1,300","10%","650점","20180727","4672"
"580","사회과학","페미니즘을 퀴어링!","K412533160","9791195857975","03300","봄알람","미미 마리누치 지음, 권유경.김은주 옮김","16,000","14,400","1,600","10%","800점","20180618","1062"
"581","사회과학","21세기 지정학과 미국의 패권전략","898956672X","9788989566724","03340","김앤김북스","조지 프리드먼 지음, K전략연구소 옮김","14,000","12,600","1,400","10%","700점","20180315","738"
"582","사회과학","발달지체 영유아 조기개입 3 - 표현언어편(1)","8999713431","9788999713439","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20180210","2001"
"583","사회과학","뉴필로소퍼 우먼카인드 스켑틱 패키지 1년 정기구독","K502532396","","","바다출판사","","180,000","120,000","60,000","34%","1,200점","20190115","1549"
"584","사회과학","인공지능 시대가 두려운 사람들에게","8998602601","9788998602604","03300","원더박스","리처드 왓슨 지음, 방진이 옮김","17,000","15,300","1,700","10%","850점","20171228","913"
"585","사회과학","LGBT+ 첫걸음","K272532267","9791195857968","03300","봄알람","애슐리 마델 지음, 팀 이르다 옮김","16,000","14,400","1,600","10%","800점","20171201","1096"
"586","사회과학","형사 김복준","K142531343","9791158930455","03300","이상미디어","김복준 지음","15,000","13,500","1,500","10%","750점","20171110","635"
"587","사회과학","영아 & 교사 상호작용의 실제","K622531142","9791161051994","93370","공동체","박근주 외 지음","14,000","14,000","0","0%","420점","20171025","358"
"588","사회과학","커버링","8937434679","9788937434679","93300","민음사","켄지 요시노 지음, 김현경.한빛나 옮김, 류민희 감수","22,000","19,800","2,200","10%","1,100점","20171020","1137"
"589","사회과학","원자력 논쟁","8946070412","9788946070417","93530","한울(한울아카데미)","서울대학교 사회발전연구소 지음","19,500","19,500","0","0%","190점","20170929","95"
"590","사회과학","괜찮지 않습니다","8925562332","9788925562339","03300","알에이치코리아(RHK)","최지은 지음","14,000","12,600","1,400","10%","700점","20170922","1726"
"591","사회과학","누워서 읽는 법학 : 민사법 1","K112531724","9791186318188","14360","로스타트","김해마루 지음","15,000","14,250","750","5%","450점","20170901","279"
"592","사회과학","인생극장","K452532799","9791160943320","03330","사계절","노명우 지음","17,800","16,020","1,780","10%","890점","20180126","1737"
"593","사회과학","배움에 관하여","8972978884","9788972978886","03100","동녘","강남순 지음","16,000","14,400","1,600","10%","800점","20170731","1074"
"594","사회과학","그건 혐오예요","K362530557","9791187525264","03300","행성B(행성비)","홍재희","15,000","13,500","1,500","10%","750점","20170501","1160"
"595","사회과학","토의.토론 수업방법 84","8925411601","9788925411606","93370","교육과학사","정문성 지음","18,000","18,000","0","0%","540점","20170228","1440"
"596","사회과학","총기백과사전","896078429X","9788960784291","03390","휴먼앤북스(Human&Books)","마틴 J. 도허티 지음, 양혜경 옮김","35,000","31,500","3,500","10%","1,750점","20161201","1574"
"597","사회과학","권력이란 무엇인가","8932028850","9788932028859","93100","문학과지성사","한병철 지음, 김남시 옮김","12,000","10,800","1,200","10%","600점","20160629","1632"
"598","사회과학","다수를 위한 소수의 희생은 정당한가?","8993463921","9788993463927","03300","철수와영희","표창원 외 지음","13,000","11,700","1,300","10%","650점","20160712","1768"
"599","사회과학","미중 패권 경쟁과 한국의 전략","8989566665","9788989566663","03340","김앤김북스","이춘근 지음","15,000","13,500","1,500","10%","750점","20160527","790"
"600","사회과학","국어 교육의 이해","K872434424","9791185617664","93710","사회평론아카데미","최미숙 외 지음","28,000","27,160","840","3%","0점","20160225","8403"
"601","사회과학","긍정의 훈육 : 4~7세 편","K392434013","9791185992150","13590","에듀니티","제인 넬슨.셰릴 어윈.로즐린 앤 더피 지음, 조고은 옮김","15,500","13,950","1,550","10%","770점","20160125","2357"
"602","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"603","사회과학","왜 엄하게 가르치지 않는가","8958075228","9788958075226","03370","뜨인돌","베른하르트 부엡 지음, 유영미 옮김","12,000","10,800","1,200","10%","600점","20140528","1601"
"604","사회과학","늑대와 함께 달리는 여인들","8993111316","9788993111316","13180","이루","클라리사 에스테스 지음, 손영미 옮김","18,000","16,200","1,800","10%","900점","20130928","3512"
"605","사회과학","아동기의 철학","8998045303","9788998045302","93370","필로소픽","개러스 매슈스 지음, 남기창 엮음","13,500","12,150","1,350","10%","670점","20130930","183"
"606","사회과학","서발턴은 말할 수 있는가?","8976824040","9788976824042","93100","그린비","로절린드 C. 모리스 엮음, 태혜숙 옮김","30,000","27,000","3,000","10%","1,500점","20130430","2754"
"607","사회과학","센스 오브 원더","8962630664","9788962630664","03590","에코리브르","레이첼 카슨 지음, 표정훈 옮김, 닉 켈시 사진","12,000","10,800","1,200","10%","600점","20120410","1794"
"608","사회과학","에밀 뒤르켐의 자살론","893680376X","9788936803766","03180","청아출판사","에밀 뒤르켐 지음, 황보종우 옮김, 이시형 감수","19,000","17,100","1,900","10%","950점","20080530","1514"
"609","사회과학","제2의 성 - 상","8932431019","9788932431017","04860","을유문화사","시몬느 드 보부아르 지음, 조홍식 옮김","13,000","11,700","1,300","10%","650점","19931120","2369"
"610","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"611","사회과학","나, 조선소 노동자","K142635683","9791188605088","03330","코난북스","마창거제 산재추방운동연합 기획","15,000","13,500","1,500","10%","750점","20190423","474"
"612","사회과학","문명은 지금의 자본주의를 견뎌낼 수 있을까","8932919593","9788932919591","03340","열린책들","놈 촘스키 지음, 강주헌 옮김","15,000","13,500","1,500","10%","750점","20190430","184"
"613","사회과학","엄청나게 시끄럽고 지독하게 위태로운 나의 자궁","8998614642","9788998614645","03840","메멘토","애비 노먼 지음, 이은경 옮김","17,000","15,300","1,700","10%","850점","20190415","200"
"614","사회과학","사람 마을 세계를 잇다","8992448775","9788992448772","04330","아모르문디","장상미 지음","12,000","10,800","1,200","10%","600점","20190405","132"
"615","사회과학","쉽게 따라하는 온작품 사용설명서","8993111391","9788993111392","03810","이루","온작품 사다리 지음","16,000","15,200","800","5%","480점","20190410","223"
"616","사회과학","십대들의 성교육","8962451654","9788962451658","13590","이비락","김미숙 지음","13,000","11,700","1,300","10%","650점","20190405","421"
"617","사회과학","트라우마와 사회치유","897696554X","9788976965547","94300","역사비평사","전우택.박명림 엮음","20,000","18,000","2,000","10%","1,000점","20190326","113"
"618","사회과학","세상을 바꾸는 2%","8957175040","9788957175040","03300","내하출판사","이숙정 지음, 김철수 사진","15,000","15,000","0","0%","750점","20190227","65"
"619","사회과학","사피엔스의 미래 (리커버 양장 한정판)","K142635966","9791187056263","03400","모던아카이브","알랭 드 보통 외 지음, 전병근 옮김","13,500","12,150","1,350","10%","670점","20190309","381"
"620","사회과학","화가들은 왜 비너스를 눕혔을까?","K692635765","9791196270254","03330","한뼘책방","이충열 지음","14,000","12,600","1,400","10%","700점","20190308","542"
"621","사회과학","사서선생님과 함께 학교도서관에서 수업하기","K802635760","9791189656041","93020","조은글터","한국학교도서관협의회 연구팀 지음","20,000","20,000","0","0%","0점","20190214","421"
"622","사회과학","약국이 바뀌면 지역 의료가 변한다","K702534458","9791189576202","03320","생각비행","하자마 겐지 지음, 윤수정 (한영) 옮김, 나현오.김신애 감수","15,000","13,500","1,500","10%","750점","20190228","187"
"623","사회과학","군중심리학","K752534441","9791159313240","04300","책세상","귀스타브 르 봉 지음, 민문홍 옮김","10,900","9,810","1,090","10%","540점","20190201","67"
"624","사회과학","오늘과 마주한 3.1운동","K472534638","9791188990276","03910","책과함께","김정인 지음","13,000","11,700","1,300","10%","650점","20190131","235"
"625","사회과학","이것은 왜 직업이 아니란 말인가","K062534626","9791196585907","03300","빨간소금","박정훈 지음","13,000","11,700","1,300","10%","650점","20190111","728"
"626","사회과학","12개의 테마로 읽는 페미니즘 도서목록","K202534328","9791196118938","23330","일곱번째숲","말과활 아카데미 엮음","7,000","6,300","700","10%","210점","20190101","177"
"627","사회과학","내일의 종언(終焉)? : 가족자유주의와 사회재생산 위기","8930317979","9788930317979","94330","집문당","장경섭 지음","16,000","16,000","0","0%","480점","20181110","689"
"628","사회과학","독서 논술 디베이트","K252534689","9791188915095","03370","소울하우스","장선애 지음","16,000","14,400","1,600","10%","800점","20181025","813"
"629","사회과학","유한계급론","K212534175","9791187142584","03300","현대지성","소스타인 베블런 지음, 이종인 옮김","13,800","12,420","1,380","10%","690점","20181001","2947"
"630","사회과학","작은 꿈을 위한 방은 없다","8965706858","9788965706854","03340","쌤앤파커스","시몬 페레스 지음, 윤종록 옮김","16,000","14,400","1,600","10%","800점","20180928","1502"
"631","사회과학","거대한 코끼리, 중국의 진실","899834243X","9788998342432","03340","에이지21","임명묵 지음","15,000","13,500","1,500","10%","750점","20180830","954"
"632","사회과학","오빠가 허락한 페미니즘","8959065056","9788959065059","03300","인물과사상사","강준만 지음","17,000","15,300","1,700","10%","850점","20180816","845"
"633","사회과학","진짜 페미니스트는 없다","897297918X","9788972979180","03330","동녘","이라영 지음","15,000","13,500","1,500","10%","750점","20180730","616"
"634","사회과학","행복은 자전거를 타고 온다","8997186531","9788997186532","04300","사월의책","이반 일리히 지음, 신수열 옮김","13,000","11,700","1,300","10%","650점","20180720","1188"
"635","사회과학","사회계약론","8964373049","9788964373040","94300","후마니타스","장 자크 루소 지음, 김영욱 옮김","16,000","14,400","1,600","10%","800점","20180402","3954"
"636","사회과학","교육전문직의 모든 것","899387994X","9788993879940","13370","테크빌교육(즐거운학교)","구순란 외 지음","15,000","13,500","1,500","10%","750점","20180330","1017"
"637","사회과학","학교 내부자들","K202532204","9791185992754","13370","에듀니티","박순걸 지음","15,000","13,500","1,500","10%","750점","20180223","1717"
"638","사회과학","한나 아렌트 &lt;인간의 조건&gt;을 읽는 시간","8950972468","9788950972462","03100","arte(아르테)","나카마사 마사키 지음, 김경원 옮김","24,000","21,600","2,400","10%","1,200점","20171110","1200"
"639","사회과학","4차 산업혁명 미래 직업카드 Premium","K162531141","9791155053904","40370","한국콘텐츠미디어(매일넷앤드비즈)","(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음","14,500","13,050","1,450","10%","720점","20171016","2609"
"640","사회과학","발달지체 영유아 조기개입 1 - 인지편","8999713415","9788999713415","93370","학지사","임경옥 지음","17,000","16,490","510","3%","0점","20170804","2039"
"641","사회과학","슬로리딩 수업 사용설명서","K202531314","9791186414057","13370","고래북스","최영민.주예진.엄윤아 지음","17,500","15,750","1,750","10%","870점","20170905","616"
"642","사회과학","여자들은 자꾸 같은 질문을 받는다","8936474413","9788936474416","03300","창비","리베카 솔닛 지음, 김명남 옮김","15,000","13,500","1,500","10%","750점","20170830","2530"
"643","사회과학","4차 산업혁명, 교육이 희망이다","8982225676","9788982225673","93370","경희대학교출판문화원(경희대학교출판부)","류태호 지음","15,000","15,000","0","0%","0점","20170707","1445"
"644","사회과학","물욕 없는 세계","K692531994","9791196075712","03300","항해","스가쓰케 마사노부, 현선","15,000","13,500","1,500","10%","750점","20170715","675"
"645","사회과학","나는 과학이 말하는 성차별이 불편합니다","8990247640","9788990247643","23300","동녘사이언스","마리 루티 지음, 김명주 옮김","18,000","16,200","1,800","10%","900점","20170310","2236"
"646","사회과학","소녀, 설치고 말하고 생각하라","K922536565","9791187050223","43300","우리학교","정희진 외 지음","13,500","12,150","1,350","10%","670점","20170116","1828"
"647","사회과학","프로젝트 수업 어떻게 할 것인가?","8994655549","9788994655543","03370","지식프레임","벅 교육협회 외 지음, 최선경 외 옮김","18,000","16,200","1,800","10%","900점","20170102","3529"
"648","사회과학","EBS 다큐프라임 민주주의","8964372654","9788964372654","03300","후마니타스","EBS 다큐프라임 <민주주의> 제작팀.유규오 지음","15,000","13,500","1,500","10%","750점","20161212","1427"
"649","사회과학","아내 가뭄","K942535755","9791157032112","03330","동양북스(동양문고)","애너벨 크랩 지음, 황금진 옮김, 정희진 해제","17,500","15,750","1,750","10%","870점","20161212","1163"
"650","사회과학","우리는 플라스틱 없이 살기로 했다","8963722120","9788963722122","03400","양철북","산드라 크라우트바슐 지음, 류동수 옮김","14,000","12,600","1,400","10%","700점","20160907","1388"
"651","사회과학","악어 프로젝트","8998282755","9788998282752","03330","푸른지식","토마 마티외 지음, 맹슬기 옮김, 권김현영 외","15,000","13,500","1,500","10%","750점","20160601","6487"
"652","사회과학","진정성이라는 거짓말","K902434614","9791186000274","03330","마티","앤드류 포터 지음, 노시내 옮김","16,000","14,400","1,600","10%","800점","20160215","3714"
"653","사회과학","뉴스의 시대","895462524X","9788954625241","03100","문학동네","알랭 드 보통 지음, 최민우 옮김","15,000","13,500","1,500","10%","150점","20140730","8122"
"654","사회과학","문학 속의 지리 이야기","8958287284","9788958287285","43980","사계절","조지욱 지음","15,000","13,500","1,500","10%","750점","20140521","1623"
"655","사회과학","교사도 학교가 두렵다","8998439042","9788998439040","93370","따비","엄기호 지음","15,000","13,500","1,500","10%","750점","20130920","5529"
"656","사회과학","침묵으로 가르치기","8963702685","9788963702681","03370","다산초당(다산북스)","도널드 L. 핀켈 지음, 문희경 옮김","18,000","16,200","1,800","10%","900점","20100511","3046"
"657","사회과학","협력의 진화","8956633002","9788956633008","03400","시스테마","로버트 액설로드 지음, 이경식 옮김","17,000","15,300","1,700","10%","850점","20090402","3374"
"658","사회과학","사랑도 명예도 이름도 남김없이","8984313556","9788984313552","03810","한겨레출판","백기완 지음","16,000","14,400","1,600","10%","800점","20090925","1368"
"659","사회과학","역사수업, 함께 궁리하고 더불어 성장하다","K522635682","9791188990313","93900","책과함께","역사수업연구분과 외 지음, 역사교육연구소","18,000","16,200","1,800","10%","900점","20190425","505"
"660","사회과학","우리가 아는 북한은 없다","K512635484","9791187342137","","도서출판 말","신은미 지음","18,000","16,200","1,800","10%","900점","20190419","224"
"661","사회과학","마스터피스 피스톨","K092635989","9791127423544","03390","AK(에이케이)커뮤니케이션즈","하비재팬 편집부 지음, 이상언 옮김","29,800","26,820","2,980","10%","1,490점","20190415","105"
"662","사회과학","고양이형 인간의 시대","K982635175","9791185400891","03300","북바이북","오타 하지메 지음, 송경원 옮김","14,000","12,600","1,400","10%","700점","20190402","64"
"663","사회과학","빅로드 : 고속도로의 탄생","K452635074","9791185628547","13530","글램북스","얼 스위프트 지음, 양영철.유미진 옮김","19,800","17,820","1,980","10%","990점","20190321","65"
"664","사회과학","특이점의 예술","K562635770","9791189864095","03300","스리체어스","최선주 지음","12,000","10,800","1,200","10%","600점","20190327","329"
"665","사회과학","백년의 약속","K092635863","9791196621407","03360","처음헌법연구소","조유진 지음","10,000","9,000","1,000","10%","500점","20190306","60"
"666","사회과학","국제법론","8944504644","9788944504648","93360","삼영사","김대순 지음","70,000","67,900","2,100","3%","0점","20190310","1289"
"667","사회과학","2019 세법강의 1","8979333358","9788979333350","93320","세경사(세법)","이철재.정우승.유은종 지음","29,000","29,000","0","0%","1,450점","20190220","115"
"668","사회과학","신학기가 두렵지 않은 차근차근 학급경영","K522534858","9791187050865","03370","우리학교","장홍월.주예진 지음","16,000","14,400","1,600","10%","480점","20190225","3602"
"669","사회과학","긍정의 힘으로 교직을 디자인하라","K662534755","9791188204854","03810","프로방스","최선경 지음","16,500","14,850","1,650","10%","820점","20190218","242"
"670","사회과학","개별 노동법 실무","8970174133","9788970174136","93330","중앙경제사","최영우 지음","65,000","65,000","0","0%","1,950점","20190215","76"
"671","사회과학","크리스 조던","8996310751","9788996310754","03660","인디고서원","크리스 조던 지음, 인디고 서원 옮김","18,000","17,100","900","5%","520점","20190218","1078"
