순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"501","사회과학","여성 젠더 사회","K772532622","9791161052427","93330","공동체","한희선 외 지음","16,000","15,520","480","3%","0점","20180220","1135"
"502","사회과학","노동법 (임종률)","K992532217","9791130331607","93360","박영사","임종률 지음","49,000","49,000","0","0%","1,470점","20180301","149"
"503","사회과학","사회사상사","8935664677","9788935664672","94080","한길사","루이스 코저 지음, 신용하.박명규 옮김","37,000","35,150","1,850","5%","1,110점","20180215","1502"
"504","사회과학","인사이트 상법","8997304755","9788997304752","93360","집현재","이정엽 지음","40,000","40,000","0","0%","1,200점","20180118","125"
"505","사회과학","교육과정-수업-평가-기록 일체화 실천편","K592531550","9791185992709","13370","에듀니티","이명섭 외 지음","16,500","14,850","1,650","10%","820점","20171130","2298"
"506","사회과학","사회복지정책론","K742531947","9791161050003","93330","공동체","원석조 지음","20,000","20,000","0","0%","600점","20170731","150"
"507","사회과학","청각장애아교육","8999712699","9788999712692","93370","학지사","고은 지음","21,000","20,370","630","3%","0점","20170925","1851"
"508","사회과학","섹스와 젠더에 대한 페미니즘의 관점들","K982531523","9791195872909","94100","전기가오리","마리 미콜라 지음, 강은교 외 옮김","9,900","8,910","990","10%","490점","20170825","563"
"509","사회과학","펀 홈 : 가족 희비극","K172531025","9791195762415","03840","움직씨","앨리슨 벡델 지음, 이현 옮김","25,000","22,500","2,500","10%","1,250점","20170901","591"
"510","사회과학","인터넷 윤리","8993163359","9788993163353","93000","이한미디어","한국보안윤리학회 지음","23,000","22,310","690","3%","0점","20170901","1723"
"511","사회과학","사회학 이론 (반양장)","8946060700","9788946060708","93330","한울(한울아카데미)","하르트무트 로자.다비드 슈트렉커.안드레아 콧트만 지음, 최영돈 외 옮김","28,000","26,600","1,400","5%","280점","20160115","82"
"512","사회과학","핵심 역량을 키우는 수업 놀이","8997206575","9788997206575","03370","맘에드림","나승빈 지음","21,000","18,900","2,100","10%","1,050점","20170817","2099"
"513","사회과학","인생극장","K452532799","9791160943320","03330","사계절","노명우 지음","17,800","16,020","1,780","10%","890점","20180126","1737"
"514","사회과학","이란 도시 젊은이, 그들만의 세상 만들기","8952118693","9788952118691","94300","서울대학교출판문화원","구기연 지음","25,000","25,000","0","0%","1,250점","20170420","102"
"515","사회과학","100℃ (한정판)","893647362X","9788936473624","07810","창비","최규석 지음","15,000","13,500","1,500","10%","750점","20170610","1929"
"516","사회과학","토의.토론 수업방법 84","8925411601","9788925411606","93370","교육과학사","정문성 지음","18,000","18,000","0","0%","540점","20170228","1440"
"517","사회과학","그 일은 전혀 사소하지 않습니다","K182536390","9791187373155","03300","오월의봄","한국여성의전화 지음","15,000","13,500","1,500","10%","750점","20170310","1223"
"518","사회과학","행정조사방법론","8918024606","9788918024608","93350","법문사","남궁근 지음","34,000","34,000","0","0%","0점","20170225","350"
"519","사회과학","사회복지법제론 (김수정)","8999711447","9788999711442","93330","학지사","김수정 지음","20,000","20,000","0","0%","0점","20170220","226"
"520","사회과학","신 국제법입문","K122535248","9791130329505","93360","박영사","정인섭 지음","28,000","28,000","0","0%","840점","20170110","141"
"521","사회과학","건강정책의 이해 (반양장)","8946062037","9788946062030","93510","한울(한울아카데미)","길 월트 지음, 김창엽 옮김","29,000","29,000","0","0%","290점","20160819","81"
"522","사회과학","여자다운 게 어딨어","893647300X","9788936473006","03300","창비","에머 오툴 지음, 박다솜 옮김","16,000","14,400","1,600","10%","800점","20160830","1339"
"523","사회과학","영유아 교수.학습방법 (김금주 외)","8999707806","9788999707803","93370","학지사","김금주 외 지음","18,000","18,000","0","0%","900점","20160315","74"
"524","사회과학","왈츠 이후 (반양장)","8946061383","9788946061385","93340","한울(한울아카데미)","이근욱 지음","22,000","22,000","0","0%","220점","20160229","329"
"525","사회과학","노인복지론 (권중돈)","8999707164","9788999707162","93330","학지사","권중돈 지음","22,000","22,000","0","0%","1,100점","20160215","432"
"526","사회과학","생명정치란 무엇인가","8976827929","9788976827920","93300","그린비","토마스 렘케 지음, 심성보 옮김","19,000","17,100","1,900","10%","950점","20151030","1791"
"527","사회과학","아동문학교육의 이론과 실제","8963527778","9788963527772","93370","공동체","장영희.정미라 지음","19,000","18,430","570","3%","0점","20150910","456"
"528","사회과학","그림자 노동","8997186515","9788997186518","04300","사월의책","이반 일리치 지음, 노승영 옮김","15,000","13,500","1,500","10%","750점","20151201","2905"
"529","사회과학","학교교육 제4의 길 (1)","8997724010","9788997724017","04370","21세기교육연구소","앤디 하그리브스 외 지음, 이찬승 외 옮김","14,000","12,600","1,400","10%","700점","20150403","1903"
"530","사회과학","재미있는 법률여행 1","893496930X","9788934969303","04360","김영사","한기찬 지음","12,000","10,800","1,200","10%","600점","20141114","1389"
"531","사회과학","교사 상처","119517618X","9791195176182","13370","에듀니티","김현수 지음","15,000","13,500","1,500","10%","750점","20140605","3041"
"532","사회과학","누가 나를 쓸모없게 만드는가","8991418163","9788991418165","03300","느린걸음","이반 일리치 지음, 허택 옮김","12,000","10,800","1,200","10%","600점","20140930","4805"
"533","사회과학","마흔 이후, 누구와 살 것인가","1195154925","9791195154920","03840","심플라이프","캐런.루이즈.진 지음, 안진희 옮김","13,000","11,700","1,300","10%","650점","20140825","561"
"534","사회과학","초등한국사! 진짜 역사수업을 말한다","899387963X","9788993879636","13370","테크빌교육(즐거운학교)","이관구 지음","16,000","14,400","1,600","10%","800점","20140501","1173"
"535","사회과학","길 위의 철학자","8994597212","9788994597218","03190","이다미디어","에릭 호퍼 지음, 방대수 옮김","13,500","12,150","1,350","10%","670점","20140228","1576"
"536","사회과학","우리가 외면하고 있는 동물의 행복할 권리","8997966030","9788997966035","03300","네잎클로바","전경옥 지음","24,000","24,000","0","0%","720점","20131219","841"
"537","사회과학","플라스틱 바다","8994142304","9788994142302","03300","미지북스","찰스 무어 외 지음, 이지연 옮김","18,000","16,200","1,800","10%","900점","20130920","579"
"538","사회과학","유아생활지도 (권정윤 외)","8999701719","9788999701719","93370","학지사","권정윤 외 지음","19,000","19,000","0","0%","950점","20130820","511"
"539","사회과학","페다고지 (30주년 기념판)","8976827287","9788976827289","03370","그린비","파울루 프레이리 지음, 남경태 옮김","13,900","12,510","1,390","10%","690점","20090713","1961"
"540","사회과학","교사와 학생 사이","8990220149","9788990220141","03180","양철북","하임 기너트 지음, 신홍민 옮김","13,000","11,700","1,300","10%","650점","20031115","9547"
"541","사회과학","페미니즘 역사의 재구성 : 가족과 성욕을 둘러싼 쟁점들","8986939207","9788986939200","03320","공감","권현정 외 지음","12,000","11,400","600","5%","600점","20030701","574"
"542","사회과학","더불어 사는 자본주의","8995205245","9788995205242","04320","아름다운사회","리치 디보스 지음, 신현규 옮김","12,000","10,800","1,200","10%","600점","20010416","2705"
"543","사회과학","예민함을 가르칩니다","8974839555","9788974839550","03300","서해문집","초등젠더교육연구회 아웃박스 지음","13,500","12,150","1,350","10%","670점","20180919","1484"
"544","사회과학","상냥한 수업","8963722783","9788963722788","03830","양철북","하이타니 겐지로 지음, 햇살과나무꾼 옮김","13,000","11,700","1,300","10%","650점","20180910","444"
"545","사회과학","금융거래와 법","K282534364","9791130332505","93360","박영사","박준.한민 지음","48,000","48,000","0","0%","1,440점","20180830","66"
"546","사회과학","노 모어 워크","K022533143","9791157234103","03300","내인생의책","제임스 리빙스턴 지음, 김철환 옮김","15,000","13,500","1,500","10%","750점","20180808","71"
"547","사회과학","우리 괴물을 말해요","K672533048","9791188343188","03300","제철소","이유리.정예은 지음","16,000","14,400","1,600","10%","800점","20180813","261"
"548","사회과학","실전! 지방예산.결산","K512533846","9791196427009","93350","나라살림연구소","정창수 지음","80,000","80,000","0","0%","4,000점","20180803","505"
"549","사회과학","검사의 삼국지","K052533231","9791185446462","13300","티핑포인트","양중진 지음","15,000","13,500","1,500","10%","750점","20180720","213"
"550","사회과학","현대 사회와 미디어","K402533737","9791128811302","93300","커뮤니케이션북스","한균태 외 지음","32,000","32,000","0","0%","960점","20180717","3145"
"551","사회과학","미친놈들에게 당하지 않고 살아남는 법","K522533020","9791188700158","13510","청림Life","이회림 지음","15,800","14,220","1,580","10%","790점","20180720","470"
"552","사회과학","서클로 나아가기","8970714510","9788970714516","13370","대장간","캐롤린 보이스-왓슨 & 케이 프라니스 지음, 이병주.안은경 옮김","30,000","27,000","3,000","10%","1,500점","20180625","1254"
"553","사회과학","누가 북한을 움직이는가","8957369627","9788957369623","03300","가나출판사","KBS 누가 북한을 움직이는가 제작팀.류종훈 지음","15,800","14,220","1,580","10%","790점","20180608","288"
"554","사회과학","프로테스탄트 윤리와 자본주의 정신","K292532053","9791187142454","03300","현대지성","막스 베버 지음, 박문재 옮김","13,800","12,420","1,380","10%","690점","20180601","8026"
"555","사회과학","사회복지실천론 (양옥경 외)","8930089577","9788930089579","94330","나남출판","양옥경 외 지음","28,000","27,160","840","3%","0점","20180305","2640"
"556","사회과학","사회복지실천기술론 (황인옥)","K182532217","9791161052533","93330","공동체","황인옥 지음","17,000","16,490","510","3%","0점","20180228","141"
"557","사회과학","번역가 되는 법","K282532811","9791185152790","04080","유유","김택규 지음","10,000","9,000","1,000","10%","500점","20180224","1197"
"558","사회과학","동아시아 국제관계","K672532712","9791161930060","93340","명인문화사","Derek McDougall 지음, 박기덕 옮김","27,000","24,300","2,700","10%","1,350점","20180228","263"
"559","사회과학","아동권리와 복지 (이재연 외)","8942609635","9788942609635","93370","창지사","이재연 외 지음","18,000","17,460","540","3%","0점","20180203","1711"
"560","사회과학","사회복지법제론 (홍봉수 외)","K572532288","9791161052069","93330","공동체","홍봉수 외 지음","19,000","19,000","0","0%","570점","20180101","66"
"561","사회과학","초고령사회 일본에서 길을 찾다","K492531537","9791186256923","00300","페이퍼로드","김웅철 지음","16,800","15,120","1,680","10%","840점","20171025","859"
"562","사회과학","정책학 (남궁근)","8918024738","9788918024738","93350","법문사","남궁근 지음","35,000","35,000","0","0%","1,750점","20170825","146"
"563","사회과학","보완대체 의사소통","8999712117","9788999712111","93370","학지사","David R. Beukelman.Pat Mirenda 지음, 박현주 옮김","29,000","28,130","870","3%","0점","20170713","1221"
"564","사회과학","남자다움이 만드는 이상한 거리감","K082531596","9791170281719","03330
","책담","벨 훅스 지음, 이순영 옮김, 김고연주","14,000","12,600","1,400","10%","700점","20171010","1193"
"565","사회과학","아무도 대답해주지 않은 질문들","8954648606","9788954648608","03300","문학동네","페기 오렌스타인 지음, 구계원 옮김","16,500","14,850","1,650","10%","820점","20170928","1360"
"566","사회과학","수업, 하나만 바꿔 보자!","8993879850","9788993879858","13370","테크빌교육(즐거운학교)","김대권 지음, 정다운 그림","16,000","14,400","1,600","10%","800점","20170430","1201"
"567","사회과학","교육심리학 (조규판 외)","8999707792","9788999707797","93370","학지사","조규판 외 지음","15,000","15,000","0","0%","450점","20160830","106"
"568","사회과학","교육심리학의 이론과 실제","8999707067","9788999707063","93370","학지사","권대훈 지음","21,000","20,370","630","3%","0점","20150630","1602"
"569","사회과학","거꾸로 교실 거꾸로 공부","K182433553","9791195594917","13370","더메이커","정형권 지음","13,000","11,700","1,300","10%","650점","20150925","713"
"570","사회과학","유아사회교육 (황해익 외)","8999404420","9788999404429","93370","양서원(박철용)","황해익 외 지음","19,000","19,000","0","0%","570점","20150825","160"
"571","사회과학","사회복지조사론 (박영준)","8959123412","9788959123414","93330","도서출판 신정","박영준 지음","18,000","18,000","0","0%","540점","20150910","232"
"572","사회과학","일탈","8965641748","9788965641742","93330","현실문화","게일 루빈 지음, 임옥희 외 옮김","44,000","39,600","4,400","10%","2,200점","20150918","1743"
"573","사회과학","사랑은 사치일까?","8965641217","9788965641216","03180","현실문화","벨 훅스 지음, 양지하 옮김","15,000","13,500","1,500","10%","750점","20150604","934"
"574","사회과학","누가 진짜 범인인가","8992151640","9788992151641","03330","앨피","배상훈 지음","13,800","12,420","1,380","10%","690점","20150320","1980"
"575","사회과학","가족복지론 (김혜경 외)","8963526003","9788963526003","93330","공동체","김혜경 외 지음","23,000","23,000","0","0%","1,150점","20140510","337"
"576","사회과학","예비교사를 위한 교직실무","1195211511","9791195211517","93370","공감플러스","서재복 지음","18,000","17,460","540","3%","0점","20140221","66"
"577","사회과학","혁명의 영점","8961950754","9788961950756","94300","갈무리","실비아 페데리치 지음, 황성원 옮김","20,000","18,000","2,000","10%","1,000점","20131222","2007"
"578","사회과학","아이와 통하고 싶다","8963525767","9788963525761","03370","공동체","최명희 지음","12,000","10,800","1,200","10%","600점","20131020","3564"
"579","사회과학","국제관계와 세계정치","8992803605","9788992803601","93340","명인문화사","앤드루 헤이우드 지음, 김계동 옮김","30,000","27,000","3,000","10%","1,500점","20130903","1240"
"580","사회과학","도덕과 입법의 원칙에 대한 서론","8957332901","9788957332900","94190","아카넷","제러미 벤담 지음, 강준호 옮김","35,000","33,250","1,750","5%","1,750점","20130503","896"
"581","사회과학","물질문명과 자본주의 읽기","899080941X","9788990809414","03900","갈라파고스","페르낭 브로델 지음, 김홍식 옮김","12,000","10,800","1,200","10%","600점","20120312","7456"
"582","사회과학","체르노빌의 목소리","8996573108","9788996573104","03330","새잎","스베틀라나 알렉시예비치 지음, 김은혜 옮김","16,000","14,400","1,600","10%","800점","20110607","5257"
"583","사회과학","사랑 예찬","8964450213","9788964450215","03100","길(도서출판)","알랭 바디우 지음, 조재룡 옮김","15,000","13,500","1,500","10%","750점","20101214","3345"
"584","사회과학","도덕감정론","8937603683","9788937603686","03190","비봉출판사","아담 스미스 지음, 박세일 옮김","25,000","22,500","2,500","10%","1,250점","20091111","5244"
"585","사회과학","인종주의","8970137173","9788970137179","04300","책세상","박경태 지음","8,900","8,010","890","10%","440점","20090403","693"
"586","사회과학","세속의 철학자들","8990429714","9788990429711","03320","이마고","로버트 하일브로너 지음, 장상환 옮김","21,000","18,900","2,100","10%","1,050점","20081015","3250"
"587","사회과학","자본주의와 현대사회이론","8935657387","9788935657384","94160","한길사","앤서니 기든스 지음, 임영일 외 옮김","25,000","22,500","2,500","10%","1,250점","20080210","2027"
"588","사회과학","호모 사케르","8955592329","9788955592320","04100","새물결","조르조 아감벤 지음, 박진우 옮김","22,000","19,800","2,200","10%","1,100점","20080215","5851"
"589","사회과학","짐멜의 모더니티 읽기","895559142X","9788955591422","03330","새물결","게오르그 짐멜 지음, 윤미애 외 옮김","30,000","27,000","3,000","10%","1,500점","20050228","3625"
"590","사회과학","뜻으로 본 한국역사","8935654639","9788935654635","04800","한길사","함석헌 지음","22,000","19,800","2,200","10%","1,100점","20030420","6051"
"591","사회과학","전환시대의 논리","8936410040","9788936410049","03800","창비","리영희 지음","18,000","16,200","1,800","10%","900점","19901001","6186"
"592","사회과학","사회의 정치","K212534566","9791195528981","93300","이론출판","니클라스 루만 지음, 서영조 옮김","42,000","42,000","0","0%","0점","20180827","182"
"593","사회과학","아름답지 않을 권리","895989544X","9788959895441","03300","미래의창","누누 칼러 지음, 강희진 옮김","15,000","13,500","1,500","10%","750점","20180917","67"
"594","사회과학","통합교육","899971635X","9788999716355","93370","학지사","Julie Causton.Chelsea Tracy-Bronson 지음, 이효정 옮김","19,000","18,430","570","3%","0점","20180920","374"
"595","사회과학","칙센트미하이의 몰입과 진로","8965746655","9788965746652","93370","해냄","미하이 칙센트미하이 외 지음, 이희재 옮김","15,800","14,220","1,580","10%","790점","20180830","593"
"596","사회과학","회사법강의","8918091753","9788918091754","93360","법문사","홍복기.박세화 지음","40,000","40,000","0","0%","2,000점","20180825","41"
"597","사회과학","교육용 보드게임 사용 설명서","K072533547","9791162226438","03370","좋은땅","허용진 외 지음","19,800","17,820","1,980","10%","990점","20180817","145"
"598","사회과학","철학.우주론.종교","K532533440","9791196088873","03160","한국인지학출판사","루돌프 슈타이너 지음, 루돌프 슈타이너 전집발간위원회 옮김","13,000","11,700","1,300","10%","650점","20180810","535"
"599","사회과학","자본의 본성에 관하여 외","K112533337","9791159312526","04320","책세상","소스타인 베블런 지음, 홍기빈 옮김","10,900","9,810","1,090","10%","540점","20180730","756"
"600","사회과학","초등 부모 교실","K292533732","9791189034047","03370","서유재","차승민 지음","15,000","13,500","1,500","10%","750점","20180716","348"
"601","사회과학","수업 비평가의 시선","8968801029","9788968801020","93370","교육공동체벗","이혁규 지음","18,000","16,200","1,800","10%","900점","20180628","556"
"602","사회과학","알아야 챙기는 복지상식","8980072104","9788980072101","03000","인간과복지","이용교 지음","15,000","13,500","1,500","10%","750점","20180510","253"
"603","사회과학","메타정치론","8961473220","9788961473224","93100","이학사","알랭 바디우 지음, 김병욱.박성훈.박영진 옮김","15,000","13,500","1,500","10%","750점","20180525","368"
"604","사회과학","더 나은 세상을 위한 학교혁명","K272532248","9791159300677","03370","살림터","한국교육연구네트워크 지음","21,000","18,900","2,100","10%","1,050점","20180515","449"
"605","사회과학","엄마가 아니어도 괜찮아","8960516287","9788960516281","03810","부키","이수희 지음","13,800","12,420","1,380","10%","690점","20180426","315"
"606","사회과학","호통판사 천종호의 변명","K112532032","9791187050551","03810","우리학교","천종호 지음","15,000","13,500","1,500","10%","750점","20180405","1513"
"607","사회과학","영.유아 교수-학습 방법","K752532031","9791161051840","93370","공동체","강민정.김민희.배소연 지음","22,000","22,000","0","0%","1,100점","20180226","379"
"608","사회과학","과정중심평가란 무엇인가","K192532698","9791185992747","13370","에듀니티","강대일.정창규 지음","15,000","13,500","1,500","10%","750점","20180209","1290"
"609","사회과학","유럽 국민국가의 계보","8976822951","9788976822956","93340","그린비","찰스 틸리 지음, 지봉근 옮김","29,000","27,550","1,450","5%","870점","20180630","458"
"610","사회과학","영유아교사를 위한 부모교육","8999713849","9788999713842","93370","학지사","이원영 외 지음","19,000","18,430","570","3%","0점","20170925","2183"
"611","사회과학","70년의 대화","8936486233","9788936486235","93300","창비","김연철 지음","16,800","15,120","1,680","10%","840점","20180130","933"
"612","사회과학","인간과 지구의 발달","K852532584","9791196088859","04040","한국인지학출판사","루돌프 슈타이너 지음, 루돌프 슈타이너 전집발간위원회 옮김","25,000","22,500","2,500","10%","1,250점","20180129","810"
"613","사회과학","학교개혁은 왜 실패하는가","8996697141","9788996697145","93370","21세기교육연구소","마이클 풀란 지음, 이찬승.은수진 옮김","20,000","18,000","2,000","10%","1,000점","20171122","944"
"614","사회과학","웅크린 말들","8964372921","9788964372920","04300","후마니타스","이문영 지음, 김흥구 사진","20,000","18,000","2,000","10%","1,000점","20171120","1668"
"615","사회과학","온작품읽기","8965913454","9788965913450","03370","휴먼에듀","전국초등국어교과모임 이오덕김수업연구소 지음","13,000","11,700","1,300","10%","650점","20171127","1265"
"616","사회과학","발도르프 공부법 강의","K802531328","9791185152691","03370","유유","르네 퀘리도 지음, 김훈태 옮김","10,000","9,000","1,000","10%","500점","20170913","1481"
"617","사회과학","생활 속 법률 상식사전","K592531923","9791160502695","13320","길벗","김계형.이재호 지음","13,500","12,150","1,350","10%","670점","20170906","153"
"618","사회과학","청소년 진로특성 진단 및 활용","K172531829","9791188108244","94370","사회평론아카데미","이동혁 외 지음","20,000","19,400","600","3%","0점","20170831","1061"
"619","사회과학","개인이라 불리는 기적","K682531314","9791187102090","03100","심볼리쿠스","박성현 지음","15,000","13,500","1,500","10%","750점","20170824","801"
"620","사회과학","채권법각론","K152531913","9791130330754","93360","박영사","송덕수 지음","33,000","33,000","0","0%","990점","20170815","78"
"621","사회과학","허쌤의 짬짬이 교실놀이","K762531696","9791196132705","13370","꿀잼교육연구소","허승환 지음, 허예은 그림","16,000","14,400","1,600","10%","800점","20170720","2192"
"622","사회과학","불편한 미술관","8936486225","9788936486228","03300","창비","김태권 지음","16,000","14,400","1,600","10%","800점","20180108","1841"
"623","사회과학","여성괴물, 억압과 위반 사이","8991729312","9788991729315","93680","여성문화이론연구소(여이연)","바바라 크리드 지음, 손희정 옮김","20,000","19,000","1,000","5%","570점","20170623","1529"
"624","사회과학","우리 곁의 난민","K302531881","9791157002122","04300","서울연구원","문경란 지음","13,000","13,000","0","0%","390점","20170612","461"
"625","사회과학","죽음을 넘어 시대의 어둠을 넘어","8936486144","9788936486143","03300","창비","황석영.이재의.전용호 기록, (사)광주민주화운동기념사업회 엮음","28,000","25,200","2,800","10%","1,400점","20170515","5573"
"626","사회과학","의료사회사업론","8999406768","9788999406768","93330","양서원(박철용)","유수현.김창곤.김원철 지음","18,000","18,000","0","0%","180점","20170224","981"
"627","사회과학","사회복지정책론 (박경일)","8963528715","9788963528717","93330","공동체","박경일 지음","21,000","21,000","0","0%","210점","20160310","211"
"628","사회과학","영유아를 위한 동작교육과 다양한 실제","8963525961","9788963525969","93370","공동체","김지혜","17,000","17,000","0","0%","850점","20151215","154"
"629","사회과학","새로 쓰는 여성복지론 쟁점과 실천","8999404390","9788999404399","93330","양서원(박철용)","송다영 외 지음","19,000","19,000","0","0%","0점","20150730","113"
"630","사회과학","학교교육 제4의 길 (2)","8997724029","9788997724024","04370","21세기교육연구소","앤디 하그리브스 & 데니스 셜리 지음, 이찬승.홍완기 옮김","18,000","16,200","1,800","10%","900점","20150801","1309"
"631","사회과학","송곳 1~6 세트 - 전6권","8936479687","9788936479688","07810","창비","최규석 지음","66,000","59,400","6,600","10%","3,300점","20171113","8241"
"632","사회과학","사회복지정책론 (이진숙 외)","8999403238","9788999403231","93330","양서원(박철용)","이진숙 외 지음","18,000","18,000","0","0%","540점","20140820","243"
"633","사회과학","나의 투쟁","894970885X","9788949708850","03920","동서문화동판(동서문화사)","아돌프 히틀러 지음, 황성모 옮김","25,000","22,500","2,500","10%","1,250점","20140901","4397"
"634","사회과학","PR학 원론","1130400484","9791130400488","93300","커뮤니케이션북스","한정호 외 지음","28,000","27,160","840","3%","0점","20140317","785"
"635","사회과학","유아교과교육론 (박찬옥 외)","8958092823","9788958092827","93370","정민사","박찬옥.서동미.곽현주 지음","20,000","20,000","0","0%","0점","20140215","310"
"636","사회과학","복지국가론","8930087485","9788930087483","94330","나남출판","김태성.성경륭 지음","28,000","27,160","840","3%","0점","20140305","1797"
"637","사회과학","영유아를 위한 교수 - 학습방법","8963524221","9788963524221","93370","공동체","김유정 외 지음","18,000","18,000","0","0%","900점","20130809","238"
"638","사회과학","지혜로운 교사는 어떻게 말하는가","8956991634","9788956991634","03370","한문화","칙 무어만 외 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20130722","9021"
"639","사회과학","불평등의 대가","8932916209","9788932916200","03320","열린책들","조지프 스티글리츠 지음, 이순희 옮김","25,000","22,500","2,500","10%","1,250점","20130530","4524"
"640","사회과학","통일을 보는 눈","8957691316","9788957691311","03300","개마고원","이종석 지음","14,000","12,600","1,400","10%","700점","20120618","893"
"641","사회과학","헌법의 풍경","8991799671","9788991799677","03360","교양인","김두식 지음","14,000","12,600","1,400","10%","700점","20111220","7473"
"642","사회과학","정보사회의 이해","8983946520","9788983946522","03330","미래인(미래M&B,미래엠앤비)","이항우.이창호.김종철 외 지음","20,000","19,400","600","3%","0점","20110224","1443"
"643","사회과학","운명이다 (반양장)","8971993871","9788971993873","03810","돌베개","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","15,000","13,500","1,500","10%","750점","20100426","12381"
"644","사회과학","100년 후","8934937084","9788934937081","03320","김영사","조지 프리드먼 지음, 손민중 옮김, 이수혁 감수","16,800","15,120","1,680","10%","840점","20100126","2809"
"645","사회과학","프로파간다","8995894571","9788995894576","03300","공존","에드워드 버네이스 지음, 강미경 옮김","15,000","13,500","1,500","10%","750점","20090720","11381"
"646","사회과학","아파트 공화국","899010632X","9788990106322","03300","후마니타스","발레리 줄레조 지음, 길혜연 옮김","15,000","13,500","1,500","10%","750점","20070201","2423"
"647","사회과학","나는 그림으로 생각한다","8990220475","9788990220479","03370","양철북","템플 그랜딘 지음, 홍한별 옮김","12,000","10,800","1,200","10%","600점","20050901","2601"
"648","사회과학","장소와 장소상실","8990618096","9788990618092","94980","논형","에드워드 렐프 지음, 김덕현.김현주.심승희 옮김","20,000","19,000","1,000","5%","570점","20050405","2561"
"649","사회과학","초등 프로젝트 수업","8994655670","9788994655673","03370","지식프레임","이동훈 외 지음","22,000","19,800","2,200","10%","1,100점","20180915","489"
"650","사회과학","순수법학","K142534460","9791130332437","93360","박영사","한스 켈젠 지음, 윤재왕 옮김","19,000","18,430","570","3%","0점","20180901","407"
"651","사회과학","다른 사람 모카신 신고 1마일 걷기","K362534360","9791196270223","03330","한뼘책방","제인 엘리엇 지음, 정해영 옮김","15,000","13,500","1,500","10%","750점","20180910","61"
"652","사회과학","지리학자의 공간읽기","8962914654","9788962914658","03980","푸른길","정은혜 지음","16,000","14,400","1,600","10%","800점","20180905","281"
"653","사회과학","원자력 우리의 미래인가?","K012533053","9791159099410","03300","교보문고(단행본)","데이비드 엘리엇 엮음, 이지민 옮김, 에너지경제연구원 감수","16,000","14,400","1,600","10%","800점","20180828","137"
"654","사회과학","은유로 사회 읽기 (양장)","8946071001","9788946071001","93300","한울(한울아카데미)","대니얼 리그니 지음, 박형신 옮김","39,500","39,500","0","0%","390점","20180820","83"
"655","사회과학","헌법학 입문","8918091737","9788918091730","93360","법문사","한수웅 지음","34,000","34,000","0","0%","1,700점","20180815","51"
"656","사회과학","페미니즘의 방아쇠를 당기다","K852533246","9791156121183","93330","푸른역사","김진희 지음","17,900","16,110","1,790","10%","890점","20180822","150"
"657","사회과학","헌법의 현장에서","K882533148","9791187373469","03300","오월의봄","김선수 지음","18,800","16,920","1,880","10%","940점","20180731","137"
"658","사회과학","여성은 어떻게 살아남을까","8969940235","9788969940230","03330","챕터하우스","우에노 지즈코 지음, 박미옥 옮김","16,000","14,400","1,600","10%","800점","20180720","226"
"659","사회과학","리라이트","K672533738","9791189159061","03340","가디언","윤석만 지음","15,000","13,500","1,500","10%","750점","20180712","43"
"660","사회과학","시스터즈","K942533164","9791160401653","07330","한겨레출판","마르타 브린 지음, 제니 조달 그림, 한우리 옮김","16,000","14,400","1,600","10%","800점","20180615","238"
"661","사회과학","혁신교육지구란 무엇인가?","8997206974","9788997206971","93370","맘에드림","강민정.안선영.박동국 지음","16,000","14,400","1,600","10%","800점","20180601","388"
"662","사회과학","아무도 몰랐던 이야기","K522532753","9791187373353","03300","오월의봄","한국이주여성인권센터 지음","13,000","11,700","1,300","10%","650점","20180518","462"
"663","사회과학","대통령 문재인의 1년","K682532045","9791159039416","03340","더휴먼","더휴먼 편집부 지음","28,000","25,200","2,800","10%","1,400점","20180518","3203"
"664","사회과학","할아버지와 손자의 대화","896574654X","9788965746546","03800","해냄","조정래.조재면 지음","12,800","11,520","1,280","10%","640점","20180420","715"
"665","사회과학","여성의 종속","K172532438","9791159312243","04080","책세상","존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910","990","10%","490점","20180228","2427"
"666","사회과학","장애아동의 이해","K832532722","9791159430916","93510","범문에듀케이션","김장곤 외 지음","28,000","27,160","840","3%","0점","20180313","2093"
"667","사회과학","기본소득이 온다","K802532611","9791188108497","93330","사회평론아카데미","김교성 외 지음","18,000","18,000","0","0%","180점","20180228","472"
"668","사회과학","중국의 미래","8947543128","9788947543125","03340","한국경제신문","데이비드 샴보 지음, 최지희 옮김","15,000","13,500","1,500","10%","750점","20180212","294"
"669","사회과학","우먼카인드 Vol.2 : 나를 나로 긍정하기","K102532005","9772586258007","74","바다출판사","우먼카인드 편집부 지음","15,000","14,250","750","5%","150점","20180209","899"
"670","사회과학","오롯한 당신","K622532043","9791186452301","03330","숨쉬는책공장","김승섭 외 지음","15,000","13,500","1,500","10%","750점","20180509","1273"
"671","사회과학","청소년복지론 (홍봉선 외)","K962532183","9791161052083","93330","공동체","홍봉선.남미애 지음","24,000","23,280","720","3%","0점","20180105","2745"
